,date,title,content
10,2021/07/16,看好後市 威剛董總6月加碼160張自家股票,記憶體模組廠威剛 () 高層看好自家公司後市營運，據公開資訊觀測站資料顯示，董座陳立白 6 月加碼 40 張持股，並透過投資公司保達投資額外加碼 90 張股票，總經理陳玲娟也買進 30 張，高層 6 月共加碼 160 張股票。威剛受惠產品價量齊揚，第二季營收 106.21 億元，季增 16.77%，年增 42.16%，衝破百億元，並創 11 年來單季新高；上半年累計營收 197.17 億元，年增 34.41%。威剛看好，第三季 DRAM、NAND Flash 合約價仍將持續攀升，PC 及伺服器用 DRAM 合約價有機會維持雙位數漲幅，上半年漲幅較小的行動型 DRAM 合約價，漲幅更可望挑戰 15% 以上。同時，在 PC 新平台陸續上市後，DDR5 將於今年下半年逐步導入製程。但因 DDR5 功能升級且製程難度偏高，顆粒尺寸也較 DDR4 放大逾 10%，威剛預期，在三大供應商轉進 DDR5 時，將造成一定量的位元產出耗損，連帶影響整體 DRAM 產出量能，DRAM 供不應求狀態將延續至 2022 年。另一方面，隨著各種電子裝置儲存需求放大，SSD 需求暢旺，將帶動 NAND Flash 價格持續強勢，供不應求態勢將可延續至第四季。威剛看好，第三季 SSD 出貨量可望再攻高。此外，威剛今年以來三大生產據點進入高效運轉狀態，為因應下半年預期新增訂單，內部已著手評估於台灣及海外增設新產線的可能，以全力支援客戶未來出貨需求。
11,2021/07/16,台電股東會完成董事改選 去年累虧仍達646億元,台電今 (16) 日召開股東會，完成兩年一次董事改選，董事長、總經理續由楊偉甫、鍾炳利擔任，同時也完成承認去年營業報告、虧損撥補等，並重申供電穩定、能源產業轉型目標，根據台電財報，去年稅後純益達 236.86 億元、年增 41%，但經虧損撥補後，累計仍虧 646.05 億元，也是連續第 16 年未發放股利。台電去年營收達 6169.72 億元、支出則達 5935.27 億元，稅前淨利 234.35 億，加計所得稅利益 2.41 億元後，去年純益達 236.86 億元，累計虧損也從 849.54 億元降至 646.05 億元。台電今也完成兩年一次的董事改選，現任董事長楊偉甫、總經理鍾炳利均續任，獨立董事方面則由經濟部提名的周霞麗、劉嘉雯、劉志文新任。展望今年，楊偉甫表示，台電仍有全球氣候危機、2050 年淨零碳排目標、國內用電需求攀升、夜尖峰備轉容量等挑戰，且台電身為國營事業，肩負穩定供電、友善環境、維持合理成本與電價的使命，將持續配合政府能源政策，朝增氣、減煤、展綠、非核方向推動各項短中長期建設，以達成能源轉型目標。至於外界關注夏季電價減免影響，楊偉甫指出，目前電價穩定準備基金仍有 244 億，可作為減少收入回補，台電將全力爭取、也請股東安心。另一方面，配合防疫政策，台電今年股東會紀念品將延後至 8 月底發放，而此次的股東會紀念品再由台電旗下文創團隊設計，並聯手台灣設計品牌 NAKNAK，取用退役變電箱拆下的門板，改造為實用的台電隔熱墊，並印有台電 LOGO。
12,2021/07/16,志聖上半年稅後純益年增1倍 EPS 2.62元,PCB 及半導體設備廠志聖 () 今 (16) 日公布自結，上半年稅後純益 3.37 億元，年增 1 倍，每股純益 2.62 元，預估第三季的拉貨力道仍然強勁。志聖第二季營收爲 15.31 億元，季增 10.65%，年增 68.66%，稅後純益 1.86 億元，季增 23.67%，年增 1.19 倍，單季每股純益 1.61 元。志聖上半年營收 29.15 億元，年增 74.63%，稅後純益 3.37 億元，年增 1 倍，每股純益 2.62 元。志聖估，2020 年來自面板產業訂單占營收比重 37 %，2021 年將下降到 35 %，2020 年 PCB 設備占營收 45%，2021 年預估在 40-45%。至於半導體設備，2021 年需求及業績都將較 2020 年成長 50 %。
13,2021/07/16,台塑生醫再出脫2130張聯亞藥股票 後續仍有處分規劃,台化 () 子公司台塑生醫今 (16) 日公告處分聯亞藥 ()2130 張股票，平均每股轉讓價格 144.83 元，總金額 3.08 億元，對聯亞藥的持股比重也由 15.15% 再降至 13.12%；台塑生醫表示，處分主要為因應營運需求，未來有許多項目都需要資金投入，後續仍有處分持股規劃。台塑生醫 7 月初已公告申讓 2000 張聯亞藥持股，完全處分後，持股比例降為 15%；而台塑生醫今日再度公告處分聯亞藥股票，持股比重也再降至約 13%，且後續還會有處分股權的規劃。據悉，台塑生醫董事長王瑞瑜當初應聯亞生技集團創辦人王長怡的邀請，參與投資聯亞生技分割獨立的兩家子公司聯合生物製藥和聯亞藥，成為兩家公司第二大股東，且原先是看中聯亞藥在單株抗體的技術，並不是為了疫苗。台塑生醫表示，近期聯亞藥營運已上軌道，營收持續健康穩定成長，也正在進行擴產，看好其未來幾年的營收表現，處分主要是因應公司的投資理財規劃。台塑生醫表示，在聯亞生技集團的投資已超過 7、8 年，未來多元發展項目中，有許多都需要資金，因此後續還會再處分持股，但仍會是其第二大股東。
14,2021/07/16,公司治理100指數成分大洗牌  鴻海、陽明等32檔入列,台灣指數公司公布「公司治理 100 指數」成分股審核，包括鴻海 ()、陽明 ()、友達 () 等 32 檔成分股入列，相關調整將自 19 日生效。根據指數公司審核結果，本次公司治理 100 成分股大搬風，共納入 32 檔新增成分股，包括鴻海 ()、友達 ()、嘉泥 ()、伸興 ()、岱宇 ()、正隆 ()、上銀 ()、旺宏 ()、華邦電 ()、宏碁 ()、瑞昱 ()、廣達 ()、超豐 ()、陽明 ()、聯邦銀 ()、國票金 ()、欣興 ()、晶技 ()、大量 ()、景碩 ()、創意 ()、上緯投控 ()、泰鼎 - KY()、崇越 ()、工信 ()、盛群 ()、晶碩 ()、和潤企業 ()、緯穎 ()、南電 ()、至上 ()、達方 () 等 32 檔股票。指數公司表示，「公司治理 100 指數」於每年 7 月辦理定審，須經流動性檢驗、公司治理評鑑篩選、三項財務指標，包括每股淨值不低於面額、稅後淨利排名及營收成長率排名) 等過程。「公司治理 100 指數」是以在台灣證券交易所掛牌的上市公司 (不含 TDR)，先刪除最近 1 年期間，日平均交易金額最小 20% 的股票，再將採樣母體內符合流動性檢驗標準的股票，選取符合「最近 1 年公司治理評鑑結果前 20%」及「最近 1 年底的每股淨值不得低於面額」的股票。至於排名部分，則分別以「最近一年稅後淨利」及「最近一年營收成長率」排名，並將各別排名加總後由小至大排序，選取排名前 100 檔股票作為成分股。
15,2021/07/16,文曄買回2494張庫藏股 執行率12.47%,半導體通路大廠文曄 () 今 (16) 日公告庫藏股買回期間屆滿，此次共買回 2494 張，執行率約 12.47%，平均買回價格 54.18 元，買回總金額為 1.35 億元。文曄自 6 月 4 日至 7 月 16 日實施庫藏股計畫，原預計買回 20000 張，實際買回 2494 張，累積持有股數占公司已發行股數 0.27%；文曄指出，基於維護股東權益並兼顧市場機制不影響股價，公司視股價變化及成交量狀況分批買回，因此本次未執行完畢。文曄第二季受惠半導體需求持續暢旺，營收突破財測高標，達 1020.97 億元，季增 4.66%，年增 36.63%，累計上半年營收 1997.43 億元，年增 31.24%。展望後市，文曄指出，公司將持續開拓高成長的產品應用市場與提升客戶滲透率，並進行數位轉型，提高在半導體供應鏈上的附加價值。
16,2021/07/16,橋椿Q2獲利彈升上半年轉盈 EPS 0.99元,橋椿 () 6 月及第二季營收同創高，年增超過 6 成，今 (16) 日公布第二季自結，稅後純益 1.02 億元，爲連 4 季獲利，較去年由虧轉盈，季增 70.95%，每股純益 0.63 元，上半年稅後純益 1.61 億元，也較去年由虧轉盈，每股純益 0.99 元。橋椿第二季營收 23.88 億元，毛利率 13.69%，季增 1.04 個百分點，年增 7.94 個百分點，稅後純益 1.02 億元，季增季增 70.95%，較去年同期由虧轉盈，單季每股純益 0.63 元；上半年營收 43.93 億元，毛利率 13.22%，年增 9.03 個百分點，稅後純益 1.61 億元，較去年同期轉盈，每股純益 0.99 元。橋椿擬辦理發行約 3.7 萬張現增股籌資獲准，是 2007 年上市以來首度籌資，將自市場募集 9.25 億元，預計第三季完成募集。橋椿此一辦理現金增資籌資案由元大證券主辦，暫訂現增股以每股 25 元溢價發行，籌資目的在償還銀行借款。橋椿加碼台灣廠零組件自動化生產，並快速對應設立成品生產線，在台灣組裝成品出貨，讓輸美客戶規避美中貿易戰，此生產模式由供應零組件跨大步到成品組裝。橋椿受惠歐美疫情後的家庭裝修需求帶動，逐步擺脫過去虧損陰霾，連續幾季維持獲利，第三季獲利也不看淡。同時，橋椿在台灣廠組裝成品，部分零組件為自行生產，部分來自外購，隨著經營成品生產營收達經濟規模後，橋椿考慮開發自行生產取代外購，有助毛利率提升。美中貿易戰及新冠肺炎疫情催化下，橋椿提早 3 年在台進行智慧化布局，藉由設立研發中心、智慧化生產線，掌握客戶需求，內部已訂在全球的高市占目標。橋椿大客戶涵蓋國際知名水龍頭品牌，包括美國科勒（Kohler）、美標（American Standard）、摩恩（Moen）及日本東陶（TOTO）等約 20 家。
17,2021/07/16,華上生醫晚期乳癌新藥 三期試驗順利解盲,華上生醫 (7427-TE) 今 (16) 日宣布，治療晚期乳癌新藥 Tucidinostat、台灣商品名剋必達 TM/Kepida，三期臨床試驗結果顯示，Tucidinostat 結合內分泌療法藥物 Exemestane 可改善乳癌抗藥性狀況，主要療效指標均達標，臨床試驗順利解盲，將向台灣 TFDA 申請新藥查驗登記 (NDA)。華上生醫表示，新藥 Tucidinostat 是新一代表觀遺傳調控劑，屬於組蛋白去乙醯化酶 (HDAC) 抑制劑，在前期的乳癌內分泌療法抗藥性機制研究中，顯示新藥可改善長期內分泌療法所引發的抗藥性問題。華上生醫與中國深圳微芯生物合作執行臨床試驗，在台灣與中國共 30 個試驗中心進行收案，總共收 420 位停經後、荷爾蒙受體陽性、Her-2 陰性、經既往內分泌治療復發 / 轉移的晚期乳癌患者，試驗採對照安慰劑設計、多中心、隨機雙盲，受試者與內分泌療法藥物諾曼癌素 (Exemestane) 進行比較。華上生醫表示，Tucidinostat 結合 Exemestane，與單用 Exemestane 相比，試驗主要療效指標中位 PFS，分別為 7.4 個月、3.7 個月；風險比率 HR 0.716，均達到臨床試驗主要療效指標。華上生醫指出，Tucidinostat 結合內分泌藥物臨床試驗，為全球首個可改善乳癌抗藥性問題，此治療方式也為過去使用內分泌治療所產生的復發 / 進展晚期乳癌患者，提供治療新選擇。
18,2021/07/16,友銓電商業務比重占逾7成 將改名美而快,女裝電商業者友銓 () 今 (16) 日召開 2021 年股東常會，通過更名為「美而快國際股份有限公司」，主要是基於近幾年電商事業快速發展，並陸續購併多家電商或網紅品牌公司，使電商事業占整體營收比重已超過 70%，成為國內上市櫃公司中唯一一家網紅流量變現的電商集團。友銓 2018 年引進新團隊朝電子商務發展，先後收購 Mercci22、Miyuki 等時尚女裝品牌，去年完成收購美而快實業 100% 控制權，拿下 PAZZO 和 MEIER. Q 等品牌經營權，成為國內女裝服飾電商品牌的領導業者。友銓看好網紅行銷爆發力，去年下半年來陸續完成購併或轉投資美感框、余余飛、唯熠公司、澄晨國際、安安兒、正方形熊熊和她的國際等多個網紅服飾品牌公司，期藉由風格多元的服飾品牌經營，擴展營業規模和市占率。友銓董事長廖承豪表示，改名美而快是宣告以電商業務為重的決心，並將從傳統快時尚流行電商產業，轉變為全新時尚的流行產業孵化平台，將整合服飾、直播平台、電子金融等跨業種電商生態，將旗下品牌資源共享。展望今年，廖承豪指出，將針對不同目標族群的消費行為，以圈粉策略提供更精準、更個人導向的服務，並融合線上與線下消費環境，期挹注新一波的成長。
19,2021/07/16,台翰審慎樂觀看營運 持續強化產品技術進程,塑膠射出大廠台翰 () 今 (16) 日召開股東會，對本季營運審慎樂觀看待，公司表示，將持續強化產品複雜度、多樣性等技術進程，創造良好訂單能見度及產能利用率。台翰去年受疫情影響，全年營收較 2019 年減少近 2 成，但本業仍保持獲利，加上投資性不動產處份利益入帳，稅後純益達 1.93 億元，每股純益 2.48 元。展望本季，台翰審慎樂觀看待，面對疫情捲土重來及新變種病毒出現等挑戰，東南亞地區兩個生產基地仍嚴格落實防疫相關工作，以降低疫情對營運的影響。台翰表示，將持續強化產品複雜度、多樣性及精細薄小等特性技術進程，以提供客戶有效的產品開發建議及縮短產品開發時程，滿足客戶一次購足的完整解決方案，創造良好訂單能見度及產能利用率。台翰股東會通過 2020 年盈餘分配案，決議配發每股現金股利 1.5 元，此次股東會也補選獨立董事一席，由林俊儀當選。
