,date,title,content
10,2017/11/30,慶富案衝擊 第一金不排除年底提列一次性呆帳 稅後獲利影響37億元,第一金 () 今 (30) 日舉行第三季線上法人說明會，有關各界觀注慶富授信案件，第一金不排除於今年底將提列一次性呆帳費用，足額認列損失，目前預估該不良授信案件一銀最大損失為 45 億元，衝擊第一金稅後獲利部份影響約 37 億元。第一金 2017 年累計第三季止稅後淨利為 (下同)148.3 億元，較去年同期上揚 10.6%，累計每股盈餘為 1.22 元，較去年同期成長 10.9%。獲利主要來自子公司第一銀行，前三季累計稅後淨利為 145.7 億，較去年同期成長 6.4%，銀行與金控獲利前三季度成長穩健，顯示國內外景氣已回溫復甦。第一金表示，國內股市在今年第三季度穩站上萬點後，持續於高點不墜，成交量維持千億元上下，成交活絡，帶動證券業量能復甦、獲利明顯好轉，第一金旗下證券子公司受惠最大，今年累計前三季獲利已達 2.2 億元，遠高於去年同期之虧損 7500 萬元，2017 年前三季各國股市均處於一高檔盤旋態勢，亦同步拉升銀行財富管理業務及投資部門效益成果之展現。有關各界觀注慶富授信案件，本次法人說明會中已作出定調，第一金不排除於今年底將提列一次性呆帳費用，足額認列損失，目前預估該不良授信案件一銀最大損失為 45 億元，衝擊第一金稅後獲利部份影響約 37 億元。展望 2018 年，第一金將重整旗鼓、再度出發，子公司一銀已於 2017 年 11 月中進駐知名觀光盛地吳哥窟新增暹粒支行，另外北美地區海外業務也在設點規劃中。此外，第一金表示，有鑑於金管會 10 月宣布將放寬房貸風險權數的計算標準 (自用 45% 降為 35%，非自用 100% 降為 75%)，此舉可望釋出銀行更多資本空間擴增外幣放款，加以今年截至第三季為止海外分行 (含 OBU) 獲利貢獻已達 36.7%，較去年同期的 28.9% 大幅成長，顯示海外地區之外幣放款需求持續升溫，而外幣放款利差高、美元利率長期漲勢確立，銀行在追求獲利的前提下，海外擴點布局後緊接著外幣放款加速成長。有關 2018 年的業務目標，第一金也透露將在強化公司治理及提高股東報酬率上兩者努力達標，首先在總放款量部份，第一金估計 2018 年約有 4~5% 之成長空間，約合 GDP 的兩倍，淨利收方面，目前各界預估 2018 年台灣央行或將重返升息行列，國內外同步升息可望帶動銀行淨利收擴增 2~3%，NII 成長 4~5 bps。手續費收益方面，由於保險佣金減降效應淡化，財富管理業務可望回復成長動能，預估明年整體手收將有 7-8% 之成長率，金融商品投資收益方面由於美國可望持續升息，投資收益將繼續上揚，估計仍有 10% 以上的成長空間，至於信用成本方面，預估全年淨信用成本約在 22~23 bps 左右。營業費用率則預估上揚至 46%~47%。
11,2017/11/30,〈鉅亨觀點〉四大策略奏效  戴桑讓夏普創不可能奇蹟,鴻海 () 在 2016 年 4 月正式參股夏普，短短的 1 年 7 個月，不僅讓財報順利轉虧為盈，還讓夏普僅用 5 個月就順利申請重回東證一部，就是靠夏普社長戴正吳的四大策略，包括賞罰分明、降低成本及售價、擴大銷售及強化研發。鴻海董事長郭台銘對於參股夏普所設定的終極目標，就是要讓財報由紅字轉為黑字，因此人員就成了最重要的關鍵，在向來以年資為升遷條件的日本企業，對於有心為公司服務的人才，戴正吳祭出了高獎金及破格升遷的手段，所謂為重賞之下必有勇夫，讓夏普活力重現。至於在經營面上，戴正吳從節流開始，也就是降低成本，包括將原本的日系供應鏈，改由台灣供應鏈取代，像是鴻海集團內的廣宇 ()，營運表現也隨之起飛，夏普及台灣供應鏈一起受惠。開源部分，戴正吳則是重新調整產品線，並推動售價調降策略，雖然影響了營收成長動能，但是卻可讓更多消費者買得起夏普產品，另外，戴正吳也設定了擴大銷售的策略，讓夏普加速在海外的銷售拓展，包括台灣、泰國及馬來西亞等，戴正吳都親赴當地參加經銷商大會及產品發表會，以實際行動展現夏普對當地市場的重視，不僅經銷商獲得激勵，消費者也更容易認同夏普品牌。研發也是夏普的強項，像是在 8K 以及 AIoT 領域，夏普都下重本加速新產品的開發，戴正吳更喊出，2017 年是 8K 新世代的元年，透過與鴻海集團的緊密合作，預估在 2020 東京奧運達到高峰，並與 ASTRO Design 合作開發 8K 攝影機 CAMCORDER，全面壯大夏普的 8K 生態鏈。才短短的 1 年 7 個月，夏普幾乎已經擺脫過去萎靡不鎮的窘境，未來的夏普會是什麼樣的夏普，不僅日本人很關心，也將攸關鴻海集團未來的發展方向。
12,2017/11/30,博智員工意外身亡 許勝雄：不捨、代價太大了  要防範,金仁寶集團旗下博智 () 日前傳出意外，一名員工遭機器捲入受傷死亡，網友將事件經過上傳臉書社團「爆料公社」，引發關注，金仁寶集團董事長許勝雄今 (30) 日表示，目前原因還在深入了解中，聽到這件意外時心情很沈重，對員工出事心疼當然是不在話下，這麼大的代價非常不好，以後要能夠防止。網友上傳一段影片到臉書社團「爆料公社」，根據影片的內容，博智這起員工意外發生在 11 月 27 日，一名資深員工頭部先被捲入機器設備中，時間達 1 分半，雖然在場其他員工急忙搶救，但送醫後仍然不治，影片畫面相當震撼。對於員工發生意外身亡，許勝雄指出，目前還在深入了解，還沒有得到完全的原因及狀況說明，但已在了解到底是機器的問題還是操作上的問題。他表示，任何企業都要面對所產生的一些缺失去做改善，所以要好好把這件事的整個始末原因跟狀況掌握住；許勝雄強調，這麼大的代價，非常不好，心疼當然是不在話下，金仁寶集團員工間的關係就像兄弟姐妹一樣，出了這樣的狀況很不捨，但既然發生了，就要以後能夠防止。
13,2017/11/30,外資狂砍台積電 台指期淨多單摜破4萬口 三大法人大賣166億元,台股今 (30) 日遭遇美國指數大跌 4% 拖累，終場大跌 153.11 點，以 10560.44 點作收。三大法人繼續同步賣超，外資賣超 136.85 億元，投信賣超 16.09 億元，自營商賣超 13.76 億元，合計賣超 166.71 億元，多單水位跌破 4 萬口，個股部分台積電再成外資提款機，單日大賣近 4 萬張，為近 5 個半月新高。根據統計，外資今日除賣超現貨，也大舉減碼多單 4936 口，淨部位多單跌破 4 萬口，來到 37178 口；投信加碼空單 532 口，淨部位空單來到 33694 口；自營商回補空單 15 口，淨部位空單降到 1378 口，合計三大法人減碼多單 5453 口，淨部位多單為 2106 口。外資今日持續大砍電子權值股，其中台積電更成外資提款機，單日賣超近 4 萬張，創近 5 個半月新高，同時也是連續第 4 天賣超。鴻海也連續 5 天遭外資賣超，其他包括緯創、群創、廣達、晶電、光寶科、聯電、和碩、華通等，外資賣超張數也超過 5000 張。金融股也都見到外資賣壓，包括金融雙雄國泰金、富邦金在內，以及兆豐金、華南金、玉山金、第一金、合庫金等也均遭外資賣超。ETF 部分，外資連續 4 天賣超台灣 50，至於台灣 50 正 2，外資則是轉為賣超；另外看空的台灣 50 反 1，外資則是中止連續 3 天買超。外資集中市場買超第 1 名為彩晶，買超張數 30782 張，第 2 名華邦電，買超 28526 張，第 3 名旺宏，買超 22883 張，第 4 名元大滬深 300 正 2，買超 11967 張，第 5 名華航，買超 10777 張。6 到 10 名依序為，大同，買超 9687 張；中工，買超 8682 張；永豐金，買超 8474 張；中石化，買超 8465 張；旺宏永豐 75 購 04，買超 7500 張。外資集中市場賣超第 1 名台積電，賣超張數 39784 張，第 2 名鴻海，賣超張數 27201 張，第 3 名緯創，賣超 20686 張，第 4 名群創，賣超 17158 張，第 5 名廣達，賣超 9276 張。6 到 10 名依序為，晶電，賣超 8837 張；光寶科，賣超 6694 張；元大台灣 50 反 1，賣超 6572 張；裕隆，賣超 6348 張；中壽，賣超 5975 張。法人表示，一如預期，外資今日因為美股走跌而大砍台股，尤其電子權值股更是外資主要出脫標的，整體來看，由於台股今日跌破季線，盤勢轉趨不利多方，因此還是要看指數能否儘快站回季線，台股之前在 9 月底跌破季線時，大盤花了 9 天重新站回季線，也另外拉抬了一波漲勢，這次是否能同樣複製，成為後續觀察重點。
14,2017/11/30,互動資通今年營收將創新高 將透過「打群架」佈局工業4.0,互動資通旗下企業協作即時通訊 team + 今 (30) 日宣布，年度三大策略達標，除整體營收可望創下 5.5 億元新高，同時為佈局工業 4.0，也將擴大策略性投資夥伴，首發目標將瞄準智慧醫療市場，明年產品發展藍圖將持續擴大第三方軟體、技術整合，並鎖定用戶體驗，力拼產品差異化。互動資通創辦人暨董事長郭承翔表示，team + 年度三大策略目標提前達標，包括今年營收創新高、擴大策略夥伴布局產業 4.0、推出具備獨家專利的全球首創私有雲外部溝通功能，今年度持續強化產業應用面與創新服務面，繼攜手國際大廠 VMware 技術支援一站式安全防護平台後，接下來將擴大策略合作夥伴布局，與睿傳數據合作，在今年台灣醫療科技展中，展示 team + 整合 Chatbot 聊天機器人的醫療應用。郭承翔指出，在企業協作市場持續升溫下，預估明年總營收目標可望再成長 2 至 3 成，明年度產品發展重心也將持續與策略夥伴深度合作，並擴大第三方技術加值服務，包括整合人工智慧 (AI) 與 Chatbot 等技術，深耕企業協作應用領域，協助台灣企業數位轉型。除了 team + 外，互動資通旗下台灣最大企業簡訊互動平台 EVERY8D，今年成績同樣亮眼，累積發送企業簡訊超過 50 億則，企業夥伴客戶累積超過 4 萬多家，簡訊開啟率甚至高達 98%，優於 LINE 訊息的開啟率表現，目前 EVERY8D 產品營運表現仍在成長中。互動資通成立於 2005 年，目前股本為 1.3 億元，最大股東為連接元件廠建舜電 ()、持股比例逾 20%，郭承翔透露，互動資通已連續獲利 9 年，但目前 IPO 時程仍未定，現階段最大目標以尋求策略性投資夥伴為主，盼能透過「打群架」概念，開放自家系統與其他業者整合，深入打進醫療、電子製造業、電商等領域。team + 目前在台市占第一，持續深耕各產業客戶群，大型企業客戶群包括聯華電 ()、中鋼 ()、台燿 ()、高雄捷運、桃園國際機場、皇冠金屬 (膳魔師)、博客來、華義 ()、裕隆 ()）與黑橋牌等。
15,2017/11/30,肯定鴻海調高外派津貼 許勝雄：只要有利都可以做,鴻海 () 董事長郭台銘決定 10 月起調高員工外派及出差津貼，調幅約達 50%，金仁寶集團董事長許勝雄今 (30) 日肯定這項做法，但他也指出，每家公司對薪資、福利、待遇所運作的方式，規劃不盡然相同，每家公司都有特殊點，最重要是如何讓員工在崗位裡去得到應該有的東西。鴻海全球布局範圍擴大，由於生活物價持續成長，郭台銘決定調高員工外派及出差津貼，據了解，以中國為例，鴻海外派台籍幹部每日約有 800 元津貼，調高 50%，等於每天的津貼將增加到 1200 元。許勝雄今 (30) 日獲頒台灣科技最高榮譽「潘文淵獎」，面對媒體詢問相關員工福利問題時指出，每家公司都會做一些事，每家公司策略、方法或習慣不一樣，沒有辦法所有人都抄同一件事，最重要的是，公司如何讓員工在崗位裡去得到應有的東西。許勝雄說，包括薪資、福利、待遇、成長與發揮等，甚至是安全問題，只要有利、能夠提升、有效益的，都要給予肯定，企業都可以做。他強調，企業可以做就要做，但到底給多少是一個標準較難評估，就好像先前在談薪資多寡一樣，最低工資要訂定，但一般薪資很難，因為有服務業、有大型企業、有製造業，每個人能量不同，「就好像一件衣服穿在所有人身上，是很難的事」。
16,2017/11/30,天逸金融擬兩岸籌資 規劃境外掛牌+在台併購上市,台灣發跡的天逸金融服務集團成立近 20 年，在大中華市場成長，已連續 4 年稅後純益每年年增 300%，連軟銀 (SoftBank) 中國大陸團隊也看好，天逸董事長温峰泰今 (30) 日表示，天逸中國子公司將在境外掛牌，而天逸台灣母公司也擬在台灣併購上市。應收帳款承購業務英文是 Factoring，在中國大陸稱為「保理」(保付代理)，天逸金融服務集團最早可溯源到 1998 年，集團創辦人暨董事長、經濟學博士温峰泰在台灣創立天逸財金科技服務公司，主要提供金融機構應收帳款暨承購業務的系統平台和服務，2001 年天逸延伸觸角到對岸、前進中國市場。隨著中國經濟崛起、企業對金融服務需求成長，大陸政府陸續開放金融周邊服務，如保理業務；天逸在 2011 年取得中國大陸西部各省的首張保理業務執照後，從金融科技系統到供應鏈金融服務，提供許多產品與服務。近年金融科技 (FinTech) 蔚為風潮，天逸與政府以及金融機構結盟，推出創新模式電子金融平台，率先提供一站式綜合性金融解決方案。天逸集團 (包含母公司) 目前在大中華地區擁有近 30 個服務據點，員工近 500 人 (不含結盟合作公司)，與兩岸三地金融業者結盟合作，服務數以萬計的企業，並擁有多項應收帳款風險管理國際專利，也是國際應收帳款承購商協會 (FCI) 的會員。在應收帳款金融科技服務方面，天逸客戶目前以大中華區金融機構為主，連軟銀中國大陸團隊也看好，軟銀在 2011 年與天逸結盟成為策略性投資人，也是重量級股東之一。天逸將應收帳款 / 供應鏈金融服務，結合金融科技平台創新應用，打造一站式應收帳款電子市集，將傳統金融服務由「線下」走向「線上」，從 B2B 延伸到 B2C。除此之外，天逸更在大陸建置近 20 個的指標性 FinTech 平台，包括中國大陸省級政府投融資平台、行業協會平台、核心企業 (中心廠) 平台等，皆穩定營運中，在台灣則有電子函證平台、持續推動函證電子化的工作。温峰泰表示，天逸去年 1 年平台交易量高達 1200 億元，今年全年可望拚翻倍。温峰泰在大陸站穩腳步，於武漢、上海、北京、重慶均設有總部，下一步天逸中國子公司將在台灣與大陸以外的境外掛牌上市，而天逸台灣母公司也擬併購上市，透過籌資以擴大營運。
17,2017/11/30,〈東森首次法說〉投資人最關心 廖尚文：明年配發股利在望,東森國際 () 今 (30) 日進行上市 22 年來首次法說，董事長廖尚文表示，在東森電視股權的處分利益入帳後，今年確定轉虧為盈，而在彌補虧損後，明年配發股利在望，屆時若能配發股息，將是睽違 3 年零股息後首見。東森今年前 3 季稅後虧損 1.42 億元，每股虧損 0.2 元，不過，東森電視股權處分利益 30.52 億元已入帳，並將反映於第 4 季財報，每股純益貢獻為 4.4 元，廖尚文說，明年有希望配股。東森正積極擺脫散裝航運和觀光飯店等虧損事業的負擔，並積極投入「新媒體」與「新零售」的發展。廖尚文進一步說明，目前 ETtoday 東森新聞雲營收、流量均持續穩定成長，近期規劃適當時機增資東森新聞雲 2-5 億元，以擴大發展包括購置製作節目設備及影片、建置網紅平台及透過網路影音直播等，同時也將與東森電視發展合作。而在新零售布局上，廖尚文指出，東森購物和森森百貨在 4 月 1 日合併後綜效已顯現，未來將以跨通路整合、發展自營商品、國際合作併購以及拓展海外市場為主要策略，而日前董事會也已通過東森購物公開發行一案。東森購物看好自營商品直銷予會員的成長空間，正瞄準保健食品領域，與有良好信譽的廠商洽談合作，不排除委託製造建立自有品牌。
18,2017/11/30,光群雷有喜 旗下Boxlight在美掛牌 潛在收益EPS 2.47元,雷射全像材料整合供應商光群雷射 () 集團轉投資美國子公司 Boxlight  ()，11 月 30 日 (台北時間 12 月 1 日凌晨) 在美國 Nasdaq 交易所掛牌，掛牌價為每股 7 美元 (約 210 元)，這是光群雷集團繼光耀 () 後，另一家跨入資本市場的公司，對光群雷潛在收益每股純益貢獻約 2.47 元。以光群雷對對美國 Boxlight 公司的綜合持股 22% 來看，每股持股成本約為 2.1 美元，以 Boxlight 的 IPO 價格 7 美元計算，計有 1070 萬美元 ( 3.3 億元) 的潛在獲利，對於光群雷每股純益潛在貢獻度為 2.47 元。Boxlight 成立於 1985 年，以投影機起家，瞄準教育科技市場，結合軟硬體優勢，為教育市場提供解決方案以及一站式購足服務，主要銷售互動式教育產品，如互動式投影機、互動式面板、整合平台及周邊產品等。光群雷董事長郭維武今天接受訪問時指出，美國 Boxlight 銷售地區遍及美國、歐洲、中南美洲，目前 Boxlight 在美國的教育市場占有率為 7-8%，目前市占率第 3，美國教育市場投影機市占率第一位為 Smartech，市場占有率約 40%，第二名 Promethean 品牌市占率約 20%。光群雷是全球第一大雷射全像材料整合供應商，在中國大陸日化品包裝市場排名第一，菸包防偽市場排名第 3，產品應用範圍廣泛，主要在防偽標籤、包裝和裝飾等。產品主要應用於在防偽標籤、包裝和裝飾等。光群雷射擁有設計與製版能力以及完整的產品線，可滿足客戶一站式的銷售服務及共同設計產品的需求。光群雷致力提升新產品，包含更具經濟規模生產效益的無版縫產品 (TSL)，郭維武指出，下半年由於無版縫產品的營業比重提高，挹注毛利率明顯提升，第 4 季獲利可望提升。光群雷前 3 季累計營收為 37.78 億元，毛利率為 24.88%，年減 0.2 個百分點，稅後純益 1.14 億元，年減 3.79%，每股純益 0.85 元，法人估今年全年每股純益約 1.6 元，較去年 1.63 元微幅衰退。
19,2017/11/30,台灣結婚平均花費55萬元 相當於平均年薪,數字科技 () 旗下一站式婚禮平台「結婚吧」今 (30) 日公布《2017 婚禮籌備大調查》，調查結果指出，台灣結婚平均花費 55 萬元，較過去平均花費 74.5 萬元大幅減少 20 萬元，相當於目前平均年薪數字。為協助新人無痛結婚，結婚吧推出「店家主動報價」、「線上即時詢問」與「在家觀看婚宴場地」等三大籌備婚禮功能，讓新人解決預算問題，使婚禮籌備更有效率。據《2017 婚禮籌備大調查》結果顯示，台灣結婚花費最多落在 50 至 60 萬元、其次則為 70 至 99 萬元，平均婚禮總花費為 55 萬元，雖然已較過去平均花費 74.5 萬元大幅減少，但若以財政部今年公布薪資大數據中的平均年薪 54.7 萬元來看，婚禮總花費仍相當於一年的年薪，相當可觀。從籌備時間來看，調查結果顯示，超過 22% 的人覺得籌備時間太短，結婚平均籌備時間約要 9 個月，最多人落在 6 至 8 個月、約 33%，另外，結婚原因是奉子成婚的新人，有高達 43% 會在 5 個月之內完成婚禮，據結婚吧深入訪談新人後發現，眾多籌備事項中，以「找合適店家」與「詢問店家時的往返確認」最為耗時。為協助新人解決預算破表問題，並讓婚禮籌備更有效率，結婚吧推出三大籌備婚禮神器，第一為「店家主動報價」，第二為「線上即時詢問」，第三為「在家體驗實景看場地」。結婚吧於 2016 年成立，目前已有 2000 多家婚禮店家入駐，上傳作品數已突破百萬張。
