,date,title,content
10,2017/01/14,年前「機」戰 宏達電主打AI+玻璃機殼 三星強攻中階防水機,農曆年前宏達電 ()、三星搶推新機，鎖定年前年終獎金入袋的紅包行情，不過，目標對略有差異，HTC U Ultra 兩大亮點是全新搭載的人工智慧 (AI) 及玻璃機殼，強攻高階市場，三星 Galaxy A7、Galaxy A5 強打中階防水機市場；另外，三星、Sony Mobile 還有指定機款抽獎促銷活動，買手機可抽電視、冰箱、日本雙人遊來回機票等大獎。目前台灣整體市場統計到 2016 年 11 月高中低階手機占比分別是，高階手機 (1.5 萬元以上)36%、中高階 (1~1.5 萬元)11%、中低階 (5000~1 萬元)38%、低階 (5000 元以下)15%；去年以中低階的市場占比最重，銷售情況相對較好，高階及旗艦機的市場也有一定的客群。宏達電去年僅推出 1 款旗艦機 HTC 10，今年一開年就加大火力，領先其他手機大廠發表旗艦機 HTC U Ultra，另一款中階手機 HTC U Play 也同步亮相，兩款手機都採 3D 曲面水漾玻璃機身，同時搭載人工智慧 (AI)，主打業界首創的三軸對稱，U Ultra 具正面雙螢幕，取消 3.5mm 耳機孔，搭載 USB Type-C。U Ultra 為 5.7 吋螢幕及子螢幕，高通驍龍 821、64 位元處理器、1200 萬畫素 HTC UltraPixel 主鏡頭、1600 萬畫素前鏡頭，U Ultra 另外將推出 128GB 記憶體藍寶石超硬特仕版。U Ultra 預計 1 月 18 日開始預購，藍寶石版建議售價 28900 元，U Ultra 建議售價 23900 元，1 月下旬陸續取貨；U Play 則將在年後開賣。台灣三星則是推出中階智慧型手機 Galaxy Ａ系列 2 款新機，2017 年新版 Galaxy A7、Galaxy A5，除具備獨特 3D 弧形玻璃美背設計外，更是業界同級智慧手機中具備最高 IP68 防水防塵等級的機型，前後 1600 畫素雙鏡頭與 F1.9 大光圈，主打相機功能提升。Galaxy A7(2017) 搭載 5.7 吋 Full HD Super AMOLED 清晰高彩度大螢幕，單機建議售價 15900 元；Galaxy A5(2017) 搭載 5.2 吋 Full HD Super AMOLED 清晰高彩度大螢幕，單機建議售價 12900 元，預購開放至 1 月 16 日止；1 月 20 日全台同步開賣。除了宏達電及三星各鎖定高階及中高階市場推出新機，讓消費者在農曆年前有更新的選擇之外；三星還有全星為你買 Galaxy 手機、平板週週抽百萬好禮的促銷活動，至 2 月 28 日截止，將抽獎送出包括 65 型 SUHD 超 4K 電視 KS9000 建議售價 169000 元 (共 3 名)、55 型 4K UHD 電視 KU6000 建議售價 39900 元 (共 8 名)、雙循環雙門冰箱 (456L) 建議售價 27900 元 (共 8 名) 、POWERstick 直立式無線吸塵器 / 建議售價 12900 元 (共 8 名) 、Gear S3 GPS 藍牙智慧手錶 / 建議售價 12500 元 (共 8 名)、Gear IconX 無線運動藍牙耳機建議售價 6990 元 (共 48 名)、35 元咖啡兌換券 (共 15000 名)。Sony Mobile 去年推出全新 X 系列，包含 Xperia X Performance、Xperia X、Xperia XA、Xperia XA Ultra、Xperia XZ 與 X Compact 等，最新的 Xperia XZ 開賣以來銷售熱絡，穩坐 Android 高階智慧型手機冠軍寶座。Sony 指出，迎接 2017 新的開始，旗艦手機 Xperia XZ 祭出「Xperia XZ 遊 Go 讚」優惠活動，至 2 月 15 日截止， 買 Xperia XZ 就送時尚旅行組，上網完成登錄，可參加加碼抽遊戲一次；獎項包括日本雙人遊機票 (共抽 15 組) 東京 3 組、大阪 3 組、福岡 3 組、北海道 (札幌) 3 組、沖繩 (那霸) 3 組；雄獅旅行社 5000 旅遊金 (共抽 28 組)；全家小杯美式咖啡一杯。
11,2017/01/14,新南向出口貿易約53.7億美元  成長20.1%,"政院經貿談判辦公室昨（13）日表示，去（2016）年 12 月份我國對新南向目標國出口金額達 53.7 億美元，較前（2015）年 12 月份成長 20.1%，其中對東協 10 國出口成長 22.9%，出口金額約 47.2 億美元，顯示我國對新南向國家，特別是東協的出口已見復甦。行政院經貿談判辦公室指出，依據財政部海關統計資料，2016 年第 4 季以來，隨著全球景氣復甦逐漸回溫，企業界呼應新南向政策，加大拓展東協及南亞市場的力道，使得我國對新南向國家 18 國出口連續 3 個月正成長。有關新南向推動人才交流面向，行政院經貿談判辦公室指出，依據教育部統計資料，2016 學年度新南向國家在我國學生總數為 2 萬 9,145 人，較上年的 2 萬 8,550 人，成長 2.1%；其中東協國家學生人數為 2 萬 7,264 人，較上年成長約 1.9%，主要留學生來源國如越南、印尼、泰國、緬甸及菲律賓等皆有成長，另南亞留學生達 1,443 人，成長 12.4%，亦值得持續注意。行政院經貿談判辦公室表示，今（2017）年在新南向政策的加持下，相關單位將投入更多資源，擴大辦理各項貿易推展措施，強化我國產品行銷能量並協助廠商覓得合作夥伴。在人才交流方面，政府將擴大獎學金名額，充分行銷台灣高等及技職教育專長，並以在東協主要城市舉辦的台灣形象展為基礎，在經貿、人才及農業等方面展現我國特色，預期新南向政策效果將更為顯現。"
12,2017/01/14,三貝德通過上櫃審議案 最快Q1成為文創股上櫃新兵,三貝德數位文創股份有限公司 () 昨 (13) 日通過證券櫃檯買賣中心的上櫃審議案，可望在今年 Q1 正式由興櫃轉上櫃，成為台股文創產業新兵。三貝德數位文創股份有限公司主要從事數位學習內容産品之研發、製作與銷售，以及卡通品牌之代理授權，申請時資本額 2.29 億，董事長為史勇信，推薦證券商係凱基證券、台新綜合證券及日盛證券。三貝德受惠數位教育取代傳統補習班教學趨勢，除持續針對旗下主力產品升學王國中與高中產品進行整合升級、並加強廣告與電子商務行銷，積極擴大於台灣數位教育之市占率。今年更計畫也將切入成人高普考、證照考、就業考、公職考等 4 大考試學習課程。三貝德數位文創股份有限公司 2015 年之營業收入為 6.7 億，稅後淨利為 0.69 億，每股盈餘為 4.19 元。2016 年前 3 季之營業收入為 5.9 億，稅後淨利為 0.34 億，每股盈餘為 1.49 元。法人指出，台灣學習市場主要由 K-12、美語、成人 4 大考試等三分天下，目前整體數位教育市場滲透率約 10％，比起日、韓等國數位學習占比達 3、4 成，台灣還有很大成長空間。
13,2017/01/14,去年晶圓代工產值增11% 台積電坐穩龍頭 中芯年增3成,根據 IC Insights 預估，未來 5 年純晶圓代工在全球半導體市場重要性愈來愈高，估至 2021 年產值年複合成長率將達 7.6%，從 2016 年的 500 億美元，增加到 721 億美元；而台積電 () 去年市佔率達 59%，穩坐冠軍寶座，市佔率與去、前年沒有太大改變，不過值得注意的是中國大陸中芯去年營收年增 31%，表現更居前五大之冠，未來表現也可期。IC Insights 認為，IC 設計產產業蓬勃發展，產值持續成長，加上許多 IDM 廠持續將代工事業委外或甚至銷售晶圓廠，希望將公司營運專注在 IC 設計上，開發更多創新產品，這些趨勢都將持續推升晶圓代工產值成長。IC Insights 統計，去年全球晶圓代工產值達 500 億美元，較前年成長 11%，表現比去年產值成長 6% 還好，但不如 2014 年當年產值成長 19% 強勁；2014 年台積電營收年增 14%。根據 IC Insights 數據顯示，去年全球晶圓代工產業中，台積電以 59% 市佔率穩坐冠軍寶座，全年全年營收達 294.88 億美元，較前年成長 15%，排名第二則是格羅方德，市佔率 11%，年營收為 55.45 億美元，年增 10%。其次則是聯電 ()、中芯與力晶，去年營收分別達 45.8 億美元，29.2 億美元與 12.75 億美元，市佔率分別為 9%、6% 與 3%。而台積電旗下的世界先進 ()，去年也受惠面板驅動 IC 與電源管理晶片需求加持，營收達 8 億美元，年增 9%，市佔率 2% 排名第七。前五大晶圓代工廠中，除了台積電市佔率引起注意外，中國大陸的中芯去年營收年增率高達 31%，表現居前五大之冠，營收從 2011 年起至 2016 年營收從 12.2 億美元倍增到 29.2 億美元，5 年年複合成長率達 19%，也是近年成長率最強的晶圓代工廠之一，未來幾年隨著中國大陸半導體規模持續成長，中芯的營收規模也可望持續增加。
14,2017/01/14,熱門股—緯創i8新單利多加持 站上28元創近2年新高 ,代工廠緯創 () 本周股價多頭強勢表態，僅管 12 月營收下滑，但緯創持續積極砸錢擴產，市場看好是為 iPhone 訂單坐準備，緯創近期股價表現強勢，本周買盤強力推升，加上外資等三大法人搶進，股價本周一度衝上 28 元，創近 2 年波段新高。緯創 12 月營收下滑，反映了智慧裝置需求修正的壓力，不過緯創近期公告持續砸錢投產，引發市場聯想，市場看好緯創有機會接獲更多 iPhone 8 訂單，在蘋果的代工比率可望持續提升。緯創本周股價再度強攻，周五衝上 28 元創波段新高，一周上漲 6.37%，三大法人全面站在買方，推升股價攻高。
15,2017/01/14,熱門股─外資連10買 和鑫量價齊揚創41個月波段高,和鑫 () 去年第 4 季營收衝出 9.17 億元的成績，季增 10.19%，寫下去年高峰，法人推估單季可望持續獲利，每股純益約 0.3 元，但去年恐仍將虧損，今年力拚獲利，統計外資連續買超 10 個交易日，激勵周五股價續攻，盤中數度亮燈攻上 11 元，寫下 2013 年 7 月來波段新高，終場收 10.95 元，漲幅 9.5%，成交 35943 張，站穩票面價之上。和鑫去年 12 月營收 2.88 億元，月減 9.4%，年減 21.31%，合計去年第 4 季營收 9.17 億元，符合法人預期，季增 10.19%，累計去年營收 27.32 億元，年減 34.29%；去年第 3 季轉盈，每股純益 0.27 元，累計去年前 3 季每股淨損 1.15 元。和鑫是三星觸控感應器供應商之一，蘋果今年新 iPhone 可望推出 AMOLED 面板手機，三星是主力供貨商，和鑫也將跟著受惠，另外，中國面板廠也積極投資 AMOLED 面板生產線，和鑫也積極布局中。由於三星擴大外賣 AMOLED 面板，加上中國手機客戶需求增加，和鑫去年決定投資 18 億元擴充產能，預計擴產 30%，最快今年第 3 季裝機，第 4 季投產。 。和鑫股價從去年 6.12 元往上走揚，波段漲幅 79.73%，統計外資連續買超 10 天，合計買超 3884 張，周五外資買超 826 張，自營商買超 420 張，合計三大法人買超 1246 張，終場以 10.95 元作收。
16,2017/01/14,熱門股—逆勢大手筆加碼投資面板 郭董啟動進擊的眼球計畫,儘管蘋果 ()iPhone 7 銷售不佳拖累了鴻海 () 營收，不過鴻海董事長郭台銘卻逆勢加碼投資，在短短半個月之內，接連傳出將在中國廣州及美國設立面板廠，預料總投資金額超過 5500 億元，正式展開鴻海進擊的眼球計畫。鴻海近期股價也呈現平台整理，值得注意的是，鴻海股價都維持在 5 日線及其他均線之上，顯示 80-83 元之間的支撐相當強勁。另外外資也持續維持買超，本周 5 個交易日除了周一小賣 100 多張外，周二到周五全部回復買超，累計單周又買超 3.6 萬張。面板是郭董最看重的關鍵零組件，郭台銘曾說，越不景氣就越要投資，因此鴻海近期接連大手筆的投資面板廠，證明了郭董逆勢投資的觀念。郭台銘曾公開指出，鴻海以「雲移物大智網＋機器人」推動發展，基礎就是「11 屏」與三網、二雲。不論是「8 屏」或「11 屏」都需要面板，郭台銘也直指，面板是戰略物資，鴻海要運用這些屏抓住人的目光，將掀起第三次科技產業革命。法人指出，雖然 2 個面板廠設廠案所需要資金龐大，不過中國廣州是跟政府合作，美國建廠案又有軟銀協助，基本上鴻海只要全力將廠房產線蓋好，其他像是資金及出海口都不用擔心，加上技術又有夏普 (6753-JP) 大阪 10 代線堺工廠的支援，郭董的面板王國將正式成形。
17,2017/01/14,消費型DSC就要回春 亞光今年接獲訂單預估成長6成,在手機相機模組的大幅侵蝕市場之下，消費型數位相機銷售近年呈現大幅萎縮，不過，今年卻可能有重大轉機，亞光 () 董事長賴以仁指出，今年亞光接獲來自海外客戶端的數位相機訂單預估量達 80 萬台，足足較去年實際出貨量大幅成長 60%。同時，亞光在 Kodak 品牌授權的 PIXPRO SP360 運動相機產品已完成第 3 代產品的前後雙鏡頭新產品開發，訂名為「PIXPRO SP360 4K VR」，達成以 360 度拍攝 4K 畫質全景虛擬實境影片效果，賴以仁強調，此一新產品已在美國的 CES(消費電子展) 中發表，預計於 3 月全球上市，在前 2 代產品已銷售超過 10 萬台的成績之下，預計新一代產品將再衝出銷售佳績。在手機數位相機模組強大功能甚至走向雙鏡頭設計之下，賴以仁指出，亞光去年消費型數位相機產品生產走向高階的高光學變焦、高畫素表現的類單眼數位相機設計進行市場區隔，但是受到 4 月間日本熊本地震影響感測元件 (CCD) 供貨，其影響一直由去年 6 月延續到 8 月，造成亞光 2016 年的的消費型數位相機實際出貨量僅 50 萬台。不過，在 2017 年來看，目前不可交換鏡頭的消費型數位相機買盤似乎回籠，今年亞光接獲來自海外客戶端的數位相機訂單預估量 (foercast order) 達 80 萬台，足足較去年實際出貨量大幅成長 60%。亞光 2016 年營收 197.65 億元，年衰退 1.58%，但預估其獲利將明顯較 2015 年轉佳，全年也將是繼 2015 年之後的第 2 年出現盈餘，在 2017 年的成長動力除數位相機事業之外，主要為來自車用及先進駕駛輔助系統 (ADAS) 重要零組件出貨、將在中國大陸醫療及家用市場動脈硬化檢測儀等；同時，亞光也擴大經營其在緬甸基地的生產規模。亞光生產的 Kodak 品牌授權的 PIXPRO SP360 運動相機產品，在台灣市場是由群光 () 擔任總經銷。
18,2017/01/14,農曆年前小心4大變數 台股提防大戶、丙種套現賣壓！,台新 2000 高科技基金經理人沈建宏表示，影響 1 月台股盤面有 4 大變數，尤其，今年農曆過年較早 (落在 1 月底)，建議投資人在農曆過年前、元月中旬左右，需提防大戶與丙種套現、回收資金的市場賣壓。  台股受到美股持續創新高及外資回流的激勵，近期震盪走高，並一度攻克 9400 點關卡。雖然要慎防賣壓，但想逢低買進的投資人，此時也是出手的好時機，可以搭上傳統第一季作夢行情。根據統計，台股近 10 年 2 月上漲機率高達 8 成，平均漲幅 4.8%。沈建宏表示，影響 1 月台股盤面的變數包括：一、總體面：1/20 川普將就任美國總統，市場關注川普政見是否落實；二、資金面：1 月外資雖結束長假，預期買盤將回歸，但因 2017 年農曆春節年假較早，因此本土資金可能出現長假前賣壓，預期 1 月資金面仍不樂觀；三、技術面：線型上與量能不足等考量，預期台股仍是區間震盪格局；四、重量級大廠財報：1 月中旬開始的重量級大廠法說會與美國企業財報結果將牽動台股走勢。沈建宏指出，預估 1 月台股為震盪格局，以類股輪動與個股表現為主，高股息殖利率，技術面低檔、2017 年具有新產品利基題材之族群，在農曆年後較有表現機會，看好類股為：半導體供應鏈、Apple iPhone 大改款受惠股、通膨概念股、及受惠中國國家產業政策受惠股。
19,2017/01/14,熱門股─東陽 獲利了結賣壓湧現 股價創半年新低,汽車零組件大廠東陽 () 去 (2016) 年全年合併營收達 242.29 億元，年增 7.89%，續創新高，不過，隨著市場獲利了結賣壓出籠，本周股價反而回檔下跌 11%，股價最低來到 56 元創去年 7 月中旬以來新低。不過，東陽看後市仍抱持樂觀，AM 事業去年合併營收 156.02 億元，年增 5%，創歷年新高，主因 AM 新廠量產順利，加上新開發產品陸續上市，成為推升營業額的動力，進入 2017 年後，AM 五廠、六廠共 18 套符合歐洲環保法規所規範產品的水性塗裝系統，陸續裝機完成，接著再進行擴建 27 道貨櫃碼頭和 15000 坪物流倉庫， 更可加快出貨速度。 OEM 事業去年全年合併營收 86.26 億元，年增 14%，也創新高，東陽說明，為滿足接踵而來的訂單，2016 年已投入的第二條沙丁鎳、三價鉻電鍍線，每月可增加 4 萬支的產能，另 OEM 射出生產線重新配置並導入符合歐規環保標準的水性塗裝生產線，將在今年完工量產，可望持續挹注成長動能。
20,2017/01/14,金衛醫療控股股東提出每股1.25港元自願性有條件現金要約,香港 2017 年 1 月 13 日電 / 美通社 / -- 中國領先的綜合醫療企業，金衛醫療集團有限公司（香港聯交所股份代號: 00801、台灣證券交易所股份代號: 910801）（「金衛醫療」或「公司」）今日宣佈，公司主席、執行董事及控股股東甘源先生（「甘先生」）所控制的 Magnum Opus 3 International Holdings Limited（「MO3」）向公司提出自願性有條件現金要約，包括收購公司所有已發行股份（MO3 及其一致行動人士已經擁有或同意收購者除外）、所有尚未行使可換股票據以及註銷所有尚未行使購股權。MO3 是由甘先生及 Qin Wall Investment Holdings Limited（由中國華融國際控股有限公司全資擁有）為自願性有條件現金要約而成立的特殊目的公司。MO3 承諾全力維持公司股份於香港聯合交易所主板及台灣存托憑證於台灣證券交易所之上市地位，並於自願性有條件現金要約結束後一段合理期間內，採取適當措施確保公司全部已發行普通股股本將不少於 25% 由公眾人士持有。自願性有條件現金要約價格為每股現金 1.25 港元，較 2017 年 1 月 12 日（即最後交易日）收市價的每股股份 1.11 港元溢價約 12.61%，相對最後交易日前 30 個交易日平均收市價約每股股份 1.04 港元溢價約 20.19%。自願性有條件現金要約所需要的資金來源於 MO3 的自有資金及 MO3 向中國民生銀行有限公司進行發債融資。寶積資本有限公司擔任 MO3 的財務顧問。自願性有條件現金要約之詳情，公司已根據香港聯合交易所有限公司之相關上市公司規定予以公佈並上載至公司網站如下： http://www.goldenmeditech.com/big5/ir/announcements.php關於金衛醫療集團有限公司（香港聯交所股份代號: 00801、臺灣證券交易所股份代號: 910801）金衛醫療（www.goldenmeditech.com）為中國領先的綜合醫療事業集團，為推動行業發展的先行者。在過去幾年中，憑藉積極創新、進取的精神以及把握醫療市場先機的能力，金衛醫療在醫療設備和醫療服務領域內的臍帶血幹細胞儲存及醫院管理業務均取得領導性地位。金衛醫療將繼續實踐其使命，通過有機增長和戰略擴張保持其中國領先醫療集團之地位。
