,date,title,content
10,2014/12/16,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2317)鴻海  、 (2887)台新金、 (2882)國泰金、 (2891)中信金、 (2890)永豐金2.外資連續賣超4日的股票(2317)鴻海  、 (2887)台新金、 (2882)國泰金、 (2330)台積電、 (2891)中信金3.外資連續賣超3日的股票(2317)鴻海  、 (2887)台新金、 (2883)開發金、 (2330)台積電、 (2890)永豐金4.外資連續賣超2日的股票(2317)鴻海  、 (2887)台新金、 (2883)開發金、 (2330)台積電、 (2890)永豐金5.外資當日(16)賣超的股票(2317)鴻海  、 (2883)開發金、 (2887)台新金、 (2890)永豐金、 (2303)聯電
11,2014/12/16,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(3481)群創  、 (2409)友達  、 (2354)鴻準  、 (3061)璨圓  、 (0061)寶滬深2.外資連續買超4日的股票(2409)友達  、 (3481)群創  、 (3061)璨圓  、 (2354)鴻準  、 (0061)寶滬深3.外資連續買超3日的股票(2409)友達  、 (3481)群創  、 (3061)璨圓  、 (2311)日月光、 (2325)矽品4.外資連續買超2日的股票(2409)友達  、 (2311)日月光、 (3061)璨圓  、 (3481)群創  、 (2325)矽品5.外資當日(16)買超的股票(3481)群創  、 (2409)友達  、 (3061)璨圓  、 (2311)日月光、 (2325)矽品
12,2014/12/16,價格戰暫歇 12月NAND合約價緩跌 明年Q1延續走跌趨勢,TrendForce旗下記憶體儲存事業處DRAMeXchange研究顯示，美系廠商在季底財報結算壓力過後，不再採取積極價格戰，原廠間戰火稍緩，加上模組廠庫存充足大多傾向月底再進行採購談判，12月上旬交易氣氛冷清，NAND Flash合約價呈現持平或僅微幅下跌0-2%；資深研究經理陳玠瑋預期，NAND Flash合約價格走跌趨勢將延續到明年第1季。DRAMeXchange指出，模組廠預期NAND Flash合約價價格跌勢將持續，在手中庫存充足下，大多傾向月底再進行採購談判，以爭取更優惠的價格，因此12月上旬交易氣氛冷清。陳玠瑋表示，在歐美聖誕節備貨動能正式結束後，受到季節性因素影響，預期明年第1季全球智慧型手機、平板電腦與PC的銷售量，都會較上季衰退1成以上的幅度，造成系統OEM端客戶對eMMC、eMCP與SSD等訂單需求持續疲軟。陳玠瑋說，為了減輕產能去化壓力，NAND Flash供應商對通路端模組客戶的供貨料也將增加，但在記憶卡與隨身碟疲弱的銷售情況無法改善下，模組廠傾向採取保守的採購策略，以規避庫存跌價風險。陳玠瑋指出，受到OEM與通路端客戶整體需求明顯下滑影響，預期NAND Flash合約價格走跌的趨勢將延續到明年第1季。
13,2014/12/16,張忠謀：爭取當地訂單 台積電將赴陸設小部分28奈米產能,工研院今(16)日舉行院士會議，關於中國大陸積極扶植半導體業，台積電()董事長張忠謀今(16)日表示，中國政府以市場為壓力點，要求不在中國土地上生產的產品，就不能在當地販售，為因應這個問題，台積電也打算赴陸建置小部分的產能，粗估是N-2世代(28奈米)，以避免因沒有生產基地，而無法爭取當地訂單的窘境，他也坦言，台積電不去，三星也會去，不過他強調目前仍在初期規劃的階段，細節並未完全確定。張忠謀表示，中國大陸以其市場為壓力點，政策要求若產品未在中國大陸生產製造，則不能在當地販售，台灣面對這樣的壓力各有因應方式，而台積電為掌握後續訂單機會，也必須啟動赴陸建置產能的計畫。他強調，台積電不過去，三星也會過去，三星已在中國西安建置記憶體產能，下一步可能就是建邏輯產能，若台積電沒有登陸，可能會因此失去原本既有的客戶，將其拱手讓給三星。不過張忠謀強調，台灣還是台積電的主要生產基地，赴陸設廠比重將會非常低，估不到1成比重，且製程會是N-2(最先進後面2個世代)，也就是28奈米，他強調，目前中國晶圓代工廠中芯製程在N-3(40奈米)，台積電設28奈米製程產能，就已足夠滿足需求。他也認為，中國大陸的客戶目前並無很大的先進製程需求，估28奈米就可支應未來5-8年的市場所需。
14,2014/12/16,外資大賣近百億  內資同步站賣方,受到國際市場影響，今天外資賣超動作加大，減碼上市股超過98億；內資小進小出，投信賣超8億、自營商賣超1千多萬，動作都不大。合計三大法人今天在集中市場賣超106.57億，明天結算，美國正值聯準會會議期間，國內有大戶條款的修訂，是否牽動外資動向值得密切關注。（張佳琪報導）台股在九千點附近浮浮沈沈，成交量退縮反應投資人觀望的心情。外資近來操作轉趨謹慎，十六號加大賣超動作大賣98.39億，狂賣鴻海超過4萬張是賣超第一大，聯電和台積電也各被賣超2萬多張分別是賣超第二大、第三大，這幾檔個股似乎提早出現外資年底提帳的跡象。連續被賣超多日的重量級金控股，仍是壓力未減，台新金、中信金、開發金都被外資再賣1萬多張，外資同步減碼元大金和台灣五十各6千多張。不過，外資對面板二虎的操作依舊正向，買超群創6千多張、友達5千多張是買超前兩名，也支撐兩檔股價全力抗跌。投信賣超8億元，中信金排名賣超第一大，賣超3千多張，其次是鴻海、日月光、可成，賣超張數各1千多張。其他賣超股有開發金、台積電、陽明等等。自營商進出動作很小，觀望內外各項不確定因素的釐清。短線除了美股和美國聯準會的動向必須留意，國內大戶條款的修訂以及結算也值得關注。由於外資陸續開始放耶誕假期，預期近期外資操作會變小。
15,2014/12/16,張忠謀：台灣產業有機會轉型 應該鼓勵創業,"2014年工研院院士會議。(圖：工研院提供)台灣面臨產業轉型升級的關鍵階段，台積電() ()董事長張忠謀今(16)日指出，大企業轉型升級不易，要換很多腦袋、僱用很多人才，但是台灣轉型是有機會的，做法應該鼓勵創業。會議由智融集團董事長施振榮召開並主持，出席的院士還包括：台達電()創辦人暨榮譽董事長鄭崇華、華碩電腦()董事長施崇棠、長春石化董事長兼總經理林書鴻、晶元光電()董事長李秉傑、廣達()董事長林百里、榮剛()董事長陳興時等企業家，以及中央研究院院士林耕華。出席的政府官員，包括政務委員杜紫軍、經濟部部長鄧振中、經濟部技術處處長林全能，以及工研院董事長蔡清彥、院長徐爵民。張忠謀指出，大企業轉型升級不易，因為轉型過程要換很多腦袋、僱用很多人才，因此難度很高。但是張忠謀認為，台灣轉型是有機會的，做法應該鼓勵創業，以數以千計萬計的數量產生很多新創公司，例如10年當中產生1萬個新公司，當中也許只有5百家公司成功成為大企業，但就有足夠能量讓台灣產業成功轉型升級。智融集團董事長施振榮認為，國家獎勵新創公司需要新機制，因此需要跨部會的國家型計畫，應該由業界主導展開跨部會合作計畫，包括科技部、經濟部、衛福部、金管會一起來做。蔡清彥表示，工研院積極推動新創事業，3年多來已新創成立30家公司，已看到創業的環境改變，過去新創公司的資金募集相當困難，工研院今年成立的14家新創公司中，募資狀況相較過去好轉，其中就有10家創投，3家銀行，以及6家天使創投的投資。蔡清彥進一步呼籲在場的產業大老，可以擔任新創公司的Mentor（導師），多多扶植新創公司。工研院院士會議中，院士認為關鍵核心能力是產業轉型升級的突破點：(1) 關鍵核心能力(Key Enabling Competence, KEC)是很好設計思維的系統性思考，使用者價值，技術突破及商業模式3個要素需同步跨領域推進，並與使用者不斷互動、修正，來突破OEM、ODM的產業結構。(2)  Human Value與美感是台灣要強化的突破點。(3) 工研院要能面對消費者，並與業界同步發展全球化的思維。(4) 要發展最終的客戶及市場驗證，協助創新技術產業化。"
16,2014/12/16,兩岸企業家台北峰會閉幕 促成31項合作 提出9點倡議,為期2天的「2014兩岸企業家台北峰會」今(16)日閉幕，共簽署31項合作協議或意向書，中小企業和文創產業占其中24項，並提出9點共同倡議。2015峰會預計明年下半年在南京紫金山召開，主軸依舊延續中小企業、青年創業。上述的24項合作協議或意向書，有9項與中小企業相關，15項則是文創產業，包括上海自由貿易試驗區設立台灣商品中心合作意向書。此外，生技與健康照護產業合作方面，在兩岸的「藥品審評合作」、「藥物臨床試驗合作」、「推動合資合作醫療機構發展」的面向達成共識。至於9點共同倡議，分別是：(1) 加強產業政策對話，共創合作雙贏格局；(2) 構築合作平台和通路，促進中小企業成長及創新；(3) 支持優先推動兩岸經濟合作架構協議（ECFA），促進兩岸雙向投資；(4) 推進兩岸金融合作，支持經濟發展。(5) 提供有力政策扶持，促進文創交流合作；(6) 著眼產業發展趨勢，深化資訊產業合作；(7) 擴大能源石化合作，加強機械設備交流；(8) 促進生技醫療合作，服務兩岸民眾健康；(9) 關注青年和基層民眾需求，善盡企業社會責任。兩岸企業家峰會台灣方面理事長蕭萬長表示，2013年峰會成立時，組成7個產業合作推動小組，其中宏觀經濟、中小及成長型企業、文化創意和生技與健康照護，都是以中小企業為骨幹。他說，如何讓中小企業受惠，將是今後著力的重點，也希望作法能更貼近民意。雖不會馬上見效，但未來會產生效果。峰會今天同時宣布，「2015兩岸企業家峰會」預計明年下半年在南京紫金山召開，主軸依舊以中小企業、青年創業相關領域為主。
17,2014/12/16,SAP以Run Simple策略 協助85度C、SPEY布局全球市場,全球企業管理軟體領導供應商SAP(思愛普)秉持「RunSimple」的全新策略，2014年除在金融、科技產業成功締造佳績，更積極佈局台灣零售行業有成，成功協助85度C、欣葉集團與SPEY等零售品牌建立強大競爭優勢、提高服務價值，從台灣接軌、立足全球市場。因此賴佳怡希望可以協助台灣零售業架構業務主體，整合多種銷售型態，以企業內外巨量數據精實企業營運、洞察市場趨勢，建立網路時代的競爭優勢。目前很榮幸在此關鍵產業贏得多家指標客戶認可，包括國際知名品牌85度C、連鎖中餐廳欣葉、英商哈維特釀酒集團SPEY等客戶。SAP2014年發布「RunSimple」策略，希望協助在企業創新的同時，減少因技術帶來的複雜性，使企業業務流程得以簡化。2014年上半年SAP雲端運算業務收入創下新高，與去年同期相比，SAP的BusinessSuiteonHANA在第三季更創下三位數成長。此外，SAP大中華區在軟體及軟體相關服務也表現強勁，在科技、機械製造、民生消費品、零售、金融服務和媒體等關鍵產業贏得多家指標客戶。SAP零售管理解決方案可整合物流與金流、業務與管理以及經營與決策，從而提升台灣零售業競爭力、走向國際市場。身為台灣食品零售業的龍頭企業，85度C選擇了SAP整合從中央工廠到店面POS系統一條龍的資訊，更全面導入其遍及台灣、中國、美國、澳洲營運系統。85度C資訊部協理郭明華指出，採用SAPERP後，85度C中國地區每個月的食材耗損率大幅降低。此外，中國地區的總帳結算時間也因為導入SAP之後，有效縮短了工作日程。展望2015年，賴佳怡提強調，SAP在進一步深化雲端產品的創新及發展，協助如金融保險、消費品製造與零售流通業和高科技等產業客戶，提升管理能力、競爭力和獲利的同時，將會聚焦台灣中小企業，以就地部署On-Premise方式，建構以HANA平台為核心的雲端服務，使台灣企業無論規模大小，均能透過SAP的單一整合式平台，在雲端管理所有業務流程，更透過SAP的全球最佳實務，傳承企業經營智慧、經營全球市場。
18,2014/12/16,外資賣超98億元 狂砍鴻海！台指結算前空軍發召集令,包括大立光、鴻海、可成等蘋概股遭到空方狙擊，讓9000關得而復失，甚至演出「殺尾」，摜破年線與季線，收盤時下跌34.72點，以8950.91點作收，成交值略放大至865.46億元。外資今天賣超98.38億元，狂砍鴻海4.4萬張，而在結算前，空軍又發出召集令，淨空單又增至5700多口。投信賣超8.02億元，自營商賣超0.15億元，三大法人共賣超106.57億元。外資買超群創6000多張，友達5000多張，旺宏、遠傳各逾3000張，日月光、萬海、仁寶、寶成、鴻準各逾2000張，台達電、緯創、廣達、金像電、璨圓各逾1700張。外資賣超鴻海4.4萬張、聯電2.3萬張、台積電2萬多張，台新金、中信金、開發金各逾1.1萬張，台灣50、元大金各逾6000張，可成、第一金、永豐金、華亞科各逾5000張。投信買超長榮5000多張，T50反1、聯電、華亞科各逾1400張，宏遠、萬海、FB上證、FH滬深、東陽、華夏、明泰各逾500張。投信賣超中信金3000多張，鴻海、日月光、可成各逾1300張，開發金、台積電、陽明各逾900張，F-鎧勝、景碩、冠德、鴻準各逾600張。自營商買超寶滬深1.4萬張、FB上證達8000多張，元上證4700多張，FH滬深3900多張，三陽、元大金、富邦金、佳世達、鴻海、寶金融、友達、南僑、台積電各逾1000張。自營商賣超聯電7000多張，上證反、宏碁各逾2000張，T50反1、T50正2、智原、開發金、華晶科、亞太電、TPK各逾1000張。台股今天守了前半場的9000點關卡，後半場棄守，再加上殺尾，連年線、季線都宣告失守。以今天收盤價來看，短中長期6條均線均失守，大盤持續往8800甚至8500回測的壓力大增。明日有結算，仍需提防外資摜壓，而內資明天的觀察重點，仍在於立法院的「大戶條款」存廢攻防戰。
19,2014/12/16,六角：跨足麵包、罐裝飲料 明年新增150家店 營收增逾3成,六角國際()財務長林照峰指出，公司將以品牌及平台兩大核心基礎，由授權加盟逐步轉型授權品牌，打造複合餐飲集團，並跨足烘焙業及罐裝飲料，明年全球淨增加店數將達150家，上櫃後不排除並併購同業品牌，前進海外。法人估計明年營收成長超過3成以上。林照峰指出，今年六角跨足烘焙業，自創BakeCode烘焙密碼品牌，今年4月於新竹巨城百貨開設兩家烘焙密碼，明年2月將在美西地區開設北美首家門市，目前已與加拿大的代理商簽約合作發展BakeCode烘焙品牌，此外，更與馬來西亞和菲律賓代理商洽談BakeCode代理事宜，並將於明年年中前將BakeCode烘焙密碼品牌，透過六角既有的代理商發展到世界各地。林照峰進一步指出，六角除將持續擴大其旗下品牌經營外，未來更進一步自創品牌或代理新品牌，以不同的定位、鎖定不同族群，集團正以國際市場為主要發展策略，由目前的核心競爭力複製成功基因，拓展國際市場。林照峰進一步表示，六角除將持續擴大其旗下品牌經營外，未來更進一步自創品牌或代理新品牌，以不同的定位、鎖定不同族群，集團正以國際市場為主要發展策略，由目前的核心競爭力複製成功基因，拓展國際市場。六角已經從單純的飲料、甜品的休閒事業，真正邁向正餐與烘焙市場的經營。林照峰說，未來還要把六角建立成為一個「品牌平台中心」，將台灣品牌輸出國際，也將國際好的品牌帶進台灣，多品牌餐飲集團化去發展，並持續開發創新產品，包含今年甫推出TEAIR泡泡水果茶飲系列，顛覆傳統茶飲，將氣泡水融入茶飲當中。同時也將會開始尋求不同的通路管道，運用旗下不同品牌，發展複合式門市經營策略，品牌聯合延長戰線，相互拉抬業績。目前已有日出茶太與仙Q雙品牌門市，另外將會持續發展非傳統通路，如機場、國道休息站等，並將推出「得來速」茶飲經營模式。林照峰強調，公司將以品牌及平台兩大核心，由授權加盟逐步轉型授權品牌，打造複合餐飲集團，代理日本知名「銀座杏子豬排」，已成功展店6家，明年將進軍中台灣陸續展店7家，同時並跨足烘焙業及罐裝飲料，明年全球淨增加店數將達150家，法人估計明年營收成長超過3成以上。
20,2014/12/16,威剛無線充電、行動電源、行動固態硬碟3產品獲金點設計獎,威剛快充行動電源獲金點設計獎。(圖：威剛提供)繼日本Good Design大獎後，威剛()分別以無線充電器、行動電源及超薄行動固態硬碟等3項產品自近2000件參賽作品脫穎而出，獲2014年金點設計獎。威剛指出，金點設計獎今年首度邁向全球華人市場，吸引台灣、大陸、香港、新加坡、澳門、馬來西亞等地近2000件作品參賽。無線充電器、行動電源及超薄行動固態硬碟等3項產品由眾多角逐者中脫穎而出，再度印證創新的技術研發、嚴謹的品質把關，及優秀的產品設計能力。威剛表示，Elite CE700無線充電器採用最新WPC Qi充電技術，適用於市面上支援無線充電功能之智慧型手機，讓使用者享受即放即充的便利，省去插拔連接線的不便，同時還具有四大安全保護機制。Choice PC500繽紛快充行動電源以花朵圖騰和炫麗春彩為概念，打造出令人驚豔的時尚外觀，外型如粉餅盒般輕巧，擁有5000mAH大容量電力輸出，提供六重安全防護及10秒智慧節能裝置。威剛說，Elite SE720超薄行動固態硬碟，外型纖薄時尚，厚度僅8.9mm，具有9H硬度的防刮保護膜與基本耐撞功能，提供絕佳的資料保護，具超低耗電量及超高速的USB 3.0傳輸介面，另外，還有「單鍵備份」功能，只要一鍵按下，可輕鬆同步備份資料。
21,2014/12/16,威航明首航台北-曼谷 林明昇：分進合擊策略擴大亞洲空運市占,復航(6702-TW)旗下威航明(16)日將首航台北-曼谷航線，威航董事長林明昇表示，復航和威航以不同的方式各自經營不同的客群，期以分進合擊策略擴大在亞洲航空市場的市占。威航自明日起營運台北-曼谷航線，提供每日早去早回航班；台北-清邁航線也將於明(2015)年1月7日起營運，每周2-3班晚去晚回航班。林明昇強調，威航的營運成就了「成立純粹為台灣人而設的本土廉價航空公司」的夢想，有信心帶給台灣旅客耳目一新的低成本航空經驗，而威航的營運，也將啟發全新的旅遊型態。威航機隊以空中巴士 A321 為主，機上配置194個全經濟艙座位，新機今年1架，到明年預計擴增到4-5架，航點則可望增至8-10個。
22,2014/12/16,張忠謀：台灣產業轉型升級 大企業不可能 要靠新創公司,工研院今(16)日舉行院士會議，台積電()董事長張忠謀表示，台灣產業轉型升級，關鍵在要讓許多人可以創業，進而產生許多新的小公司，鼓勵創業，10年後可能1萬個新創公司中只有500家成功成為大企業，但這樣就能帶領台灣產業持續轉型，他更直言，大企業要轉型，幾乎是不可能。張忠謀今出席工研院院士會議，會後記者會表示，關於台灣產業轉型問題，他認為，大企業要轉型升級幾乎不可能，因為大企業要轉型必須更換許多人與腦袋，也要雇用許多新的人才，這對大企業而言幾乎不可能，歷史上也很少這種案例。張忠謀認為，台灣產業要轉型與升級，途徑應是藉由許多小公司來實現；他認為，台灣應讓許多人可以持續創業，假設現在有1萬家新創公司，經過幾年後也許只有500家公司會成功，但這樣就能帶領台灣產業持續往創新領域發展，而工研院的角色就是要注意並協助產生這些創新公司。他也強調，新創公司是要完全新創，而不是投資既有已存在的公司；台灣產業要創新與轉型，新創公司才是關鍵，而非既有的公司，另外他也透露，台積電過去也曾成立規模1.5億美元的基金投資新創公司，不過最後的回報率是負數。關於接班議題，張忠謀也強調，台積電已經正式啟動接班，之前已經做第一次，現在要發展第二次，且台積電員工平均年齡是32歲，近20年只增加了1歲，顯示台積電仍持續加快年輕人接班的腳步。
