,date,title,content
10,2013/05/31,本週上市公司市值達23.12兆元，以汽車類股漲幅8%為最大。,"根據臺灣證券交易所統計，民國102年5月31日全體上市公司市場總值為23兆1,190.79億元，較上週(102年5月24日)市值22兆9,724.19億元增加1,466.60億元，增幅約為0.64﹪。各產業類股市值變動，本週汽車類股市值為4,199.86億元，較上週(102年5月24日) 3,888.80億元增加311.06億元，漲幅8%為最大；另油電燃氣類股本週市值為7,941.74億元，較上週(102年5月24日) 8,160.32億元減少218.58億元，跌幅2.68%最大。"
11,2013/05/31,月線連7紅之後...外資大換股追砍61億元 台指期翻空！,台股今天隨證所稅修正案在立法院闖關進度起伏，外資則是趕在MSCI最新季度調整生效前，鎖定新增或剔除個股，進行「大換股」，大盤一早開高再衝過8300點關卡，但卻未能站穩，「倒退嚕」後，收盤時僅小漲11.51點，以8254.8點作收，成交值爆出1123.32億元大量，所幸無礙台股完成近27年以來首見月線連7紅。外資今天大動作換股，買、賣金額都逾400億元，較平日增加1.5倍以上，外資賣超61.79億元，且多單撤、空單進場，淨部位轉為空單1400多口。本土法人中，投信賣超2.85億元，自營商賣超2.55億元，三大法人共賣超67.20億元。外資買超開發金2.4萬張、友達2.3萬張，玉山金1.6萬張、中信金1.5萬張，東元、華南金各逾7000張，台企銀6000多張，合庫金、新光金各逾5000張，可成、群創各逾4000張．高價股中買超聯發科2143張。外資賣超旺宏9.6萬張、勝華5.4萬張，群益證4.2萬張、鴻海2.7萬張，東聯1.5萬張、長興1.4萬張、華亞科1萬多張，仁寶9000多張，台新金8000多張，彩晶7000多張，正新、寶成、聯電各逾6000張。高價股中，賣超華碩3111張、立錡2135張、宏達電2081張。投信買超華亞科5900多張、元大金2700多張，開發金、建大、奇美材各逾1400張，南僑、美律、年興、全新各逾800張。投信賣超富邦金、寶成各逾2000張，光寶科、台新金、中壽各逾1100張，第一金、南亞、華寶各逾800張。自營商買超寶滬深6300多張、台灣50達3600張，開發金2300多張，勝華、華通、致伸各逾1200張。旺宏、華新、敬鵬各逾700張。自營商賣超彩晶3000多張，友達2000多張，中信金、中環、群創、緯創、力鵬、勤美各逾1000張。內資對於證所稅修正案能否順利過關，高度關切，但外資在意的，還是MSCI雙降台股權重，因此今天盤面上，認為證所稅修正案今天難過關，以及遭MSCI降權重、剔除個股，就成為二大主要賣壓。雖然台股完成月線連7紅，但如以今天的日K線來看，卻又是一根摜破月線的帶量長黑，加上外資在貨佈局正式翻空，不論證所稅修正案是否過關，下周均得提防外資賣壓。下周台股多頭的第一要務，仍為儘速站回月線，如果還是無法站回，需留意月線將轉為新的短壓區，大盤續往季線修正的機率將拉高。
12,2013/05/31,今(31)日證券商申報客戶違約買賣總計金額4000元，買進、賣出相抵後金額4000元。,今(31)日證券商申報客戶違約買賣總計金額4000元，買進、賣出相抵後金額4000元。
13,2013/05/31,凌遲股民？  綠：證所稅無關經濟好壞,證所稅何時定案，股民相當關注。不少在野立委私下表示，不僅有接到股民抗議電話也有支持電話，至於證所稅可能延宕到臨時會處理，將再衝擊股市。民進黨團總召柯建銘表示，台股好壞跟國際因素有關，認為現在拿掉8500點的天險，台灣經濟也不會立刻轉好。(蕭照平報導)證所稅是否能順利三讀還有變數，不過社會普遍認為持續拖延，只會增加股市的不安定感，對股民反而不好。據了解，有民進黨立委，確實接到民眾電話，其中有支持也有抗議。而黨團總召柯建銘則向股民解釋，拿掉8500點的天險，台灣經濟也不會立刻轉好。『整個股市這波上來，是因為美國量化寬鬆以及日經指數下跌兩千多點，台灣股市跟全球是一致的，假如說8500點蓋子拿掉，台灣經濟就會好，有這麼簡單嗎，我不希望這種謬論繼續流傳』黨團幹事長潘孟安還說，有很多股市禿鷹看準修法機會趁機放空，他提醒散戶要格外小心。『很多股市禿鷹利用這次修法契機來放空，這才是股市最主要的危機，也是股市動盪來源』台聯立委許忠信則表示，他並沒有接到抗議電話，反倒是有不少人向他表示感謝。『我個人出去外面以後，有很多人肯定我對IPO中小企業的爭取，他們很感謝』只是證所稅遲遲沒有定論，是否會連帶影響股市？許忠信的看法跟柯建銘差不多。『股票交易有沒有受到證所稅影響，可能會有，但不是全部的影響，我們必須堅持我們的證所稅是公平的證所稅，你放大戶對中小企業課稅是不公平的』
14,2013/05/31,系微：Android on x86「專案數是多到做不完」,"精實新聞 2013-05-31 17:35:09 記者 萬惠雯 報導基本輸出入軟體廠商系微(6231)於今(31)日召開法人說明會，董事長王志高(見左圖,右一)表示，第一季因合約未簽定而少認列的營收將於本季認列，另外，系微Android on x86產品「專案數是多到做不完」，對短期營收為正面挹注，今年估可占營收1成比重。針對系微第一季意外虧損，王志高表示，目標上半年整體可以回到獲利表現。系微第一季每股稅後虧損1.25元，除了PC銷售情況惡化(PC ODM廠出貨減少)外，還有3月份與某一大PC ODM客戶因年度合約未簽，致無法認列營收的影響因子。王志高表示，合約的問題已解決，相關營收第二季可認列。法人以此預估，系微第二季營收季成長至少2成起跳，單季回到獲利表現。另外，系微今年在BIOS領域則有新動力。王志高表示，由於Intel開始在x86上推Android作業系統，而系微產品可以說是第一個可以在Win/Android進行雙系統切換的BIOS廠商；對PC ODM/OEM業者來說，在原先的Win系統下增加多一個Android作業系統所付出的代價並不高，性價比可說相當高；客戶目前還算認同此模式，這也讓系微專案數是多到做不完。王志高解釋，以前一台設備本來只有Win或Android單個作業系統，但系微是提供增加另一個系統的切換，由於Android是open source，所以客戶只要付一點點NRE費用給系微，等於一台機器增加不到2美元的費用，CP值很高。對系微來說，以前做一台機種只能收到一件BIOS開發費用，但現在則是說服客戶於同一台機器再增加Android BIOS費用，對系微營收產生挹注。在伺服器領域，王志高表示，系微今年在台灣伺服器市場已有不錯斬獲，初期訂單已簽下，估明年會有營收表現；但美國市場衰退，成長力道往東南亞遷移；而系微也已與部分中國一線廠有長期合作關係，包括Insup和Huwei。整體成長遷移趨勢對系微有幫助，係中國和台灣市場呈成長。系微BIOS產品與PC連動性高。展望整體PC景氣，王志高表示，若不考慮自身有遞延營收的挹注，實際上PC第二季狀況恐比第一季還下滑，連帶客戶希望BIOS降價的壓力也不小(過去一年降幅10-15%)。PC下半年盼市況回溫，主要原因包括Intel新處理器量產，以及Win 8.1有可能是近Q4時發表；希望可以如Win 7一反VISTA銷售不良的情況一樣，去除Win 8陰影。"
15,2013/05/31,Android筆電見雛型 系微相關產品營收比重拉高至10%,BIOS設計系微()今(31)日召開法說會，並宣布發表在Android x86平台上的產品佈署，董事長王志高表示，英特爾處理器平台上將可搭載Android作業系統，接下來可陸續見到PC品牌廠將筆電產品導入Android系統，終端產品價格將更具競爭力，此舉將對系微營收有明顯貢獻，估今年Android相關產品營收比重可從去年不到 5 %，攀升至10%。王志高表示，系微早在2009年就推出Android x86系統解決方案，但過去Google未通過認證，因此難在市場推動，目前Google已認證Android系統可在X86架構上開發，將為市場帶來助益。系微表示，Android筆電與微軟系統筆電最大差異在PC廠不需給付微軟授權金費用，終端產品價格將明顯有所區隔，可望刺激市場需求；不過法人認為筆電市場規模持續縮水，Android筆電能彌補多少傳統NB市場缺口，仍須密切觀察。據了解各PC品牌廠對Android筆電態度皆相當積極，終端產品可望在今年第 3 季陸續上市，而終端價格偏低，市場定位可預期瞄準新興市場等地，成長性仍具想像空間。王志高指出，Android筆電仍是偏向短期的營收動能，長期還要看市場對Android筆電的接受度；而今年上半年PC市場表現平淡，系微營運也同受影響，王志高期望，第 3 季英特爾Haswell新平台推出後，加上微軟作業系統上市，能為市場帶來動能，打散去年Win8產品銷售不佳的陰影。至於系微在ARM架構上的進度，王志高表示還在尋找切入點，其中平板已有客戶採用，但手機由於產業模式與PC大不相同，因此較難找到切入點，不過他則看好未來ARM進入到伺服器的趨勢，此舉勢必會用到UEFI，對系微中長線營運有利，但他坦言要實際看見產品，時間最快要到明年下半年。
16,2013/05/31,聯電12吋晶圓廠等獲頒安恩六標準差品質卓越獎,"聯電()()與無晶圓廠晶片設計公司安恩科技(F-IML)(3638-TW)今(31)日共同宣布，因聯電生產安恩科技產品的製程能力連續12個月管控在六標準差內的水準，因此榮獲安恩科技頒發六標準差品質卓越獎項。頒獎典禮於今天舉行，由安恩科技執行長張舜欽親自頒發予聯電負責12、8與6吋晶圓廠營運的資深副總徐建華。聯電資深副總徐建華表示，此次獲得安恩科技頒發這個獎項，公司感到十分榮幸。聯電非常重視與安恩科技之間的夥伴關係，同時感謝安恩科技對辛勤付出所給予的高度肯定。聯電工作團隊承諾將不斷精進以提供客戶與夥伴高品質的產品，服務以及支援。聯電期待與安恩科技持續攜手，繼續雙方高生產力的夥伴關係。安恩科技目前於聯電生產許多項產品，包括了具備Gamma (P-gamma)與Vcom領先技術的晶片。安恩科技對該公司產品製造過程中的13個關鍵步驟，嚴格監控其統計製程管制(Statistical Process Control, SPC)數據，進行數據分析並衡量製程能力指標(Cpk)，以計算和製程中的自然變異相比，每一製程步驟與規格界限之間的差距。自2012年3月起至2013年3月的連續12個月期間，生產安恩科技產品的聯電Fab 8AB廠達成了Cpk 至少2.0的佳績 (相當於六標準差的品質)，持續整年度的製造都保持一致出色表現，並在許多批次甚至達到了更高的水準。安恩科技執行長張舜欽表示，安恩科技客戶對品質與效能的要求十分嚴謹。藉由與聯電這樣的優質廠商配合可以讓客戶更加放心，安恩科技不只能達到他們所要求的標準，更能實現比其要求更高的品質與效能期待繼續以優異的製程品質產出該公司產品，相信這樣能賦予客戶的產品更佳效能表現，與更低的產品生命週期持有成本。"
17,2013/05/31,辜仲諒涉紅火案、侵吞中信金3億元 二審重判9年8個月,中信慈善基金會董事長、前中信金()副董事長辜仲諒因被控涉入「紅火案」、涉嫌侵吞中信金3億元，台北高等法院今(31)日二審宣判，依違反證交法等罪，判辜仲諒9年8個月徒刑，併科罰金1.5億元。辜仲諒被控在2004年前總統陳水扁推動二次金改時，與其他中信金控高層主導，買進兆豐金股權和連結兆豐金股票的結構債，再指示妹婿陳俊哲在香港成立資本額僅1美元的紅火公司，金管會核准中信金收購兆豐金後，再由紅火公司贖回結構債並間接操控兆豐金股價，從中獲利3047萬美元(約10億元)，辜仲諒分得其中3億元，遭檢方以違反證交法、洗錢、背信等罪名起訴。全案爆發後，辜仲諒一度在2006年逃往日本而遭通緝，2008年特偵組策動辜仲諒以指證陳水扁涉及二次金改弊案來轉為汙點證人，辜仲諒接受條件回台接受偵訊。2010年，台北地院以違反證交法、背信罪等罪名，判辜仲諒9年有期徒刑，辜仲諒不服提出上訴，並在2011年承認紅火公司並未將獲利的3億元交給陳水扁，當時是因為特偵組威脅利誘，才做出偽證。台灣高等法院今天二審重判指紅火案是重大財產犯罪，辜仲諒涉犯銀行法背信罪、證券交易法董監背信罪及刑法背信罪的要件，法官依重法優於輕法、特別法優於普通法的法規競合法則，依銀行法背信罪判刑，判處辜仲諒9年8月徒刑。
18,2013/05/31,元大證大降台股水位 喊GDP沒保3.5%、修證所稅也沒用,台灣最大的證券龍頭-元大金()旗下元大證券總經理林添富今(31)日表示，因為對台股沒信心，元大證券自營部的持股上限由60億元降至35億元，目前實際持股金額僅6億元，除非政府敢保證今年經濟成長率「鐵定可保3.5%」，否則就算證所稅修正案闖關成功也沒用，台股低量已是常態。林添富指出，證所稅對台股的傷害已經造成，「台股人氣、量能早都已散去」，除非政府還有3、4千億規模的利多刺激，否則台股不容易短期內恢復。元大證為求營運發展，該公司會朝向組織精簡及多元收入等方向調整，其中，財管業務2015年管理資產目標將衝500億元，收入佔比達10%，且有機會也考慮併購新加坡、泰國等東南亞券商。林添富進一步表示，台股人氣都散了，且今年經濟成長率下修到2.4%，他推估今年台股的表現可能難有大突破，去年第1季還有1600億元的量能，今年很難看到了，今年量能好的話，頂多只會看到1000億元上下。林添富表示，目前元大寶來證全省有188個據點，受到市場表現不佳影響，昨日董事會已通過將裁撤2個，而因現行法令規定，每個分公司據點至少都需要5-6個有專業牌照的人員，因而如果要進行人員精簡，分公司勢必還得調整。元大證券今年除了將積極爭取西進機會外，更將重心移往東南亞市場，第一步積極地與越南第一證券洽談合併，目前元大證約投資4億元、擬再以1倍價格買下越南第一證券的股權，預計今年第3季完成、總投資金額約10億元。同時，也將積極尋找新加坡、泰國合併券商的機會，以創造公司的獲利。
19,2013/05/31,倫元投顧盤後－短線持續震盪整高,◆盤勢分析雖然在資金面美日聯手寬鬆，ECB、印度、澳洲、南韓宣布降息，加上季報面，美股季報表現正面，美股維持強勢，然QE 退場擔憂浮上檯面，美股恐陷入高檔震盪格局。再就台股技術面觀察，大盤指數現階段仍處於短期均線之下，今日大盤開高卻留下長黑格局，雖然大盤短線在8172點本波低點位置應有初步支撐、跌勢則須配合量縮，指數5/31將拚月線連七紅，惟月KD技術指標正式來到超買區，故有可能進入初升段修正結構。後續仍須關注Fed可能削減債券購買計畫規模的實際動向，這將攸關資金是否將自新興市場中抽離。再從外資籌碼變化來看，目前在現貨由買轉賣，台股多頭攻擊減緩，且五月底MSCI季度調整生效，外資動向仍為後市觀察重點，而眼前外資亦在密切關注國內證所稅修法案的進展，由於綠營立委出現不同調，使得本日立院本會期最後一日是否能順利將新版證所稅完成三讀立法，充滿了想像空間與市場變數，如最終證所稅議題得再拖延一個月，預期短線將持續做震盪整理，否則應有機會出現短線的利空出盡走勢。蔡宗園分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任
20,2013/05/31,安恩頒發聯電品質卓越獎項,類比IC F-安恩(3638-TW)與晶圓代工聯電()今(31)日宣布，聯電生產安恩產品的製程能力，連續12個月管控在 6 標準差之內的水準，因此安恩頒發聯電六標準差品質卓越獎項。安恩表示，目前產品多由聯電生產，包括具備Gamma (P-gamma)與Vcom之晶片，聯電在產品製造過程中的13個關鍵步驟，嚴格監控其統計製程管制(Statistical Process Control，SPC)數據，進行數據分析並衡量製程能力指標(Cpk)，以計算和製程中的自然變異相比，每一製程步驟與規格界限之間的差距。安恩指出，自2012年 3 月至2013年 3 月，聯電生產安恩產品的Fab 8AB廠，連續12個月，達成了Cpk 至少2.0的佳績(相當於六標準差的品質)，持續整年度製造皆維持一致表現，甚至在許多批次達到更高水準。安恩執行長張舜欽表示，安恩客戶對品質與效能的要求十分嚴謹，藉與聯電配合，可讓客戶更放心，聯電資深副總徐建華表示，聯電重視與安恩的夥伴關係，工作團隊將不斷精進，以提供客戶與夥伴高品質的產品。
