,date,title,content
10,2019/10/15,愛買首創量販餐廳 現煮現食服務一年業績衝3000萬元,遠百 () 旗下連鎖量販店愛買今 (15) 日宣布打造台灣首家「量販餐廳」，提供現買現煮現食的代客料理和定食服務，並增設 a.mart 即食座位區，全力搶進鮮食版圖，愛買預計，可帶動有提供相關服務的店舖生鮮業績合計成長 30%，同時，也預估整體現煮現食的服務，一年可創下超過 3000 萬元業績。愛買行銷部資深經理王佳慧表示，愛買代客料理去年開始在桃園店、台中復興店開始營運，深獲許多消費者青睞，不僅帶動生鮮業績成長 10 倍，每月代客料理的來客數也多達 7000 人，因此，此次是整合相關服務，打造台灣首家量販餐廳，首店開在板橋南雅店，預計將再帶動店鋪生鮮業績成長 30%。另一方面，量販餐廳內也開賣鐵板定食、義大利麵等商品，售價僅 99 元起，全力搶攻大眾外食市場，愛買估整體現煮現食服務一年可創下超過 3000 萬元的業績。除正餐需求，在各大連鎖超市、超商都在進軍現沖咖啡、現烤麵包市場之際，愛買也不缺席，愛買說明，目前烘焙業績每年穩定成長 10%，此次也將熟食烘焙區、休息即食區和部分門市現煮咖啡連結，完成小型 a.mart cafe 咖啡廳布局。
11,2019/10/15,健和興前3季純益年減6% EPS 2.09元 明年重返成長,連接器端子業者健和興 () 今 (15) 日公告第 3 季稅後純益 1.18 億元，季增 4%、年減 6.3%，每股純益 0.75 元；累計前 3 季稅後純益 3.31 億元，年減 5.9%，每股純益 2.09 元。法人估，健和興為中國基地台廠商的主要連接器供應商，隨著中國 5G 基地台建設加速放量，預計第 4 季營收可持續向上，重返 9 億元，全年營收上看 35 億元。近期原料銅價回落修正，基地台、電動車等連接器毛利率較佳，出貨比重提升，有助健和興毛利率、獲利持續改善，明年在 5G 基地台與電動車需求持續升溫下，營運將重返成長。健和興第 3 季營收 8.83 億元，季增 4.5%、年減 5.6%，營業利益 1.46 億元，季增 14.3%、年減 17.5%；營益率 16.49%，季增 1.41 個百分點、年減 2.36 個百分點；稅後純益 1.18 億元，季增 4%、年減 6.3%，每股純益 0.75 元。健和興前 3 季營收 25.68 億元，年減 1.9%、營業利益 4.09 億元，年減 18%、營益率 15.91%，年減 3.14 個百分點，稅後純益 3.31 億元，年減 5.9%，每股純益 2.09 元
12,2019/10/15,橘子集團結盟台灣角川 成立一站式旅遊美食平台「我傳媒」,台灣角川今 (15) 日與橘子集團 () 結盟，攜手成立「我傳媒 WalkerMedia」，定位為玩咖情報第一站，整合旗下 Taipei Walker、Japan Walker 以及 WalkerLand 等三大品牌，打造一站式平台，我傳媒目前資本額 1 億元，其中，橘子持股 3 成、台灣角川持股 7 成，雙方未來可望共同進軍東南亞市場。今年適逢台灣角川成立 20 週年，為因應數位浪潮的出版業轉型，2011 年啟動第一次轉型，傾注 Taipei Walker 多年來的品牌力與完整資料庫，成立 WalkerLand，打造吃喝玩樂交流平台。而為滿足用戶對旅遊美食服務一站式的需求，台灣角川今日宣布加速數位轉型，與橘子集團攜手成立「我傳媒 WalkerMedia」。台灣角川母公司 (株)KADOKAWA 會長角川歷彥表示，直接與數位時代中成長的公司合作，才能創造內容與科技新火花，且數位內容整合為重要的一步，相信這次與橘子集團合作，將能為台灣數位轉型帶來全新變革。橘子集團近年來致力全生態網路企業發展，從遊戲本業出發，跨足支付、電商、媒體等多元領域。橘子集團董事長劉柏園表示，橘子集團非常敬重 (株)KADOKAWA 70 多年來在內容產業的耕耘，我傳媒融合雙方創意及資源，將為台灣市場帶來許多全新的數位內容及行動應用模式，滿足用戶對美食、旅遊等生活休閒資訊與服務的龐大需求。劉柏園並說，目前平台首階段目標為衝瀏覽量與擴增用戶數，雙方資源將互相導入，等在台灣市場站穩腳步後，第二階段雙方不排除共同研發新的服務體驗，創造更多附加價值，甚至進軍東南亞市場。
13,2019/10/15,資料中心需求回溫+新客戶產品出貨 緯穎Q4營運增溫,伺服器廠緯穎 () 第 3 季受記憶體價格下跌與新舊產品交替影響，營收衰退逾 2 成，但緯穎強調，客戶需求、出貨仍持續增加，對第 4 季仍樂觀看待，法人表示，隨著資料中心需求逐漸好轉，加上亞馬遜伺服器產品開始出貨，預期全年谷底落將在第 3 季，第 4 季營運可望升溫。緯穎表示，今年第 3 季受到記憶體價格下跌干擾，加上正值客戶新舊產品交替，導致營運不如過往暢旺，但客戶需求仍穩定，預期記憶體價格回溫，加上新產品陸續出貨，第 4 季需求、營運樂觀看待。至於第 4 季是否有擴產計畫，緯穎表示，無法針對單一客戶回應，僅強調全球擴產計畫持續進行，會保持產線彈性，因應突發風險。緯穎 9 月合併營收 112.66 億元，月增 2.35%、年減 41.74%，累計今年前 9 月合併營收 1142.41 億元，年減 15.02%，第 3 季營收 335.42 億元，季減 20.64%、年減 30.87%。
14,2019/10/15,〈M31法說〉明年7奈米IP開始貢獻營收 營運可望再續強,IP(矽智財) 廠 M31() 今 (15) 日舉辦法說會，發言人方余平表示，今年先進製程營收比重已達 6 成，預計明年第 1 顆 7 奈米 IP 開始挹注營收，並將持續往 28 奈米以下先進製程拓展，法人指出，先進製程 IP 的銷售單價高，加上營收比重拉升，估明年 M31 營收、獲利同步看增。方余平指出，去年 28 奈米以下的先進製程營收比重逾 3 成，今年成長至近 6 成，28、22 奈米約 48%，12、16 奈米約 11%，其中，28、22 奈米的 IP 布局較完善，應用多為 AI、邊緣運算等，同時也是美中貿易戰急單主要需求。M31 預計，明年將有首顆 7 奈米 IP 開始貢獻營收，應用在高速介面上，第二顆 7 奈米則將用於物聯網產品，至於基礎元件 IP 則因現有市場尚未成熟，目前仍在觀望。以 IP 性質來看，包括高速介面、類比、基礎元件、記憶體，預計明年成長性最高是高速介面 IP，其營收貢獻比重估為 USB 50%，PCIe、MIPI 各 25%，製程橫跨 12 奈米至 0.11 微米，目前已有逾 150 個 IP，預計隨著市場持續擴大，需求看增。
15,2019/10/15,電商新兵報到 松果購物明登興櫃 未來成長設二大目標,創業家 () 轉投資松果購物 () 將於明 (16) 日登錄興櫃，松果購物看好台灣電商市場深具發展空間，董事長郭家齊指出，今年前三季營收來到 1.99 億元，年增 97%，超越去年全年，預料商品和科技仍是電商在競爭激烈的市場中突圍二大重點，在 AI 上的不斷精進下，目標今年雙 11 檔期業績倍增，並訂下明年突破 100 萬商品數的目標，為營運添動能。松果購物去年總交易額 (GMV) 9.26 億元，年營收 1.51 億元，稅後純益 513 萬元，每股純益 (EPS)1.32 元；累計今年前三季累計交易額逾 11 億元，年增 92%，推升前三季營收來到 1.99 億元，年增 97%。不過，由於上半年營業費用大增，使營業利益率年減 11.8 個百分點至 4.73%，上半年稅後純益 530 萬元，年減 46%，EPS 0.37 元。郭家齊表示，松果購物有別於傳統 B2B2C，強調零進入門檻，吸引超過 4700 家廠商進駐，商品數超過 25 萬件， 9 月 APP 下載次數已達 200 萬，整體營運狀況穩健。展望後市，松果購物看好商品力及科技的運用仍是主要成長的動能，先是對於第四季傳統旺季，設下雙 11 交易額年增超過 100% 的目標，後續隨著系統化工具精進，目標明年商品數要衝破 100 萬。
16,2019/10/15,旺季發威 聚陽前3季賺贏去年全年 稅前EPS 8.88元,聚陽 () 今 (15) 日公告 9 自結獲利，在旺季出貨暢旺下，單月稅前盈餘 3.65 億元，月增 54.2%、年增 20.4%，每股稅前盈餘約 1.66 元；累計前 3 季稅前盈餘已經來到 19.53 億元，賺贏去年全年，年增 34.3%，每股稅前盈餘約 8.88 元。聚陽 9 月營收 31.56 億元，月增 30.6%、年增 0.6%；營業利益 3.24 億元，月增 53.7%、年增 8.5%；營益率 10.25%、月增 1.54 個百分點、年增 0.75 個百分點；稅前盈餘 3.65 億元，月增 54.2%、年增 20.4%，每股稅前盈餘約 1.66 元。聚陽第 3 季營收 76.98 億元，季增 24.6%、年增 0.9%；營業利益 7.81 億元，季增 58.7%、年增 12.5%；營益率 10.15%，季增 2.18 個百分點、年增 1.04 個百分點，稅前盈餘 8.42 億元，季增 74.3%、年增 15.6%，每股稅前盈餘約 3.83 元。累計聚陽前 3 季營收 205.98 億元，年增 15.5%、營業利益 18.99 億元，年增 32%、營益率 9.22%，年增 1.15 個百分點，稅前盈餘 19.53 億元，年增 34.3%，每股稅前盈餘約 8.88 元。聚陽受惠第 3 季進入出貨高峰，單季營收獲利均創歷史新高，前 3 季稅前盈餘 19.53 億元，更是超越去年全年稅前盈餘 19.52 億元，而接下來第 4 季在越南廠火災遞延的訂單陸續出貨下，估將呈現淡季不淡。
17,2019/10/15,〈智慧能源週將開展〉業者提建言 國營銀行未參與融資 不利離岸風場發展,「Energy Taiwan 台灣國際智慧能源週」將於明 (16) 日開展，台灣達德能源董事長王雲怡認為，若要在 2025 年完成建置 5.5GW(十億瓦) 的離岸風場目標，至少要 9000 億元資金，僅靠國內民營銀行參與，將對未來風場融資帶來困難，盼國內國營銀行能快速跟上國際腳步，參與專案融資。台灣達德能源董事長王雲怡以丹麥離岸風電發展經驗為例，她指出，丹麥人口只有幾百萬人，比台灣少很多，且台灣工業水準與丹麥相去不遠，若有機會，台灣也可望建立起離岸風電產業鏈。王雲怡認為，政府規劃 2030 年前要達到離岸風電 10GW 裝置量的目標，將是台廠很好的練兵經驗，且政府在 2017 年才決定納入國產化項目，國產化速度可說是非常快，要在如此短的時間落實國產化，業者都非常努力，盼大家能多給點空間。王雲怡並說，目前國內離岸風電成本相對還是較高，開發商向台廠的採購金額，都比國際價格高一些，盼未來供應鏈能提升自我能量，價格就會往下降，在國際市場上更有競爭力。達德能源的雲林允能風場今年 7 月已完成 940 億元融資，創亞洲最大規模離岸風電專案融資案紀錄，其中僅 3 家國內民營銀行參與，未有國營銀行參貸。王雲怡指出，由於每家銀行均有融資金額上限，若國營銀行未能參與，將對未來離岸風場融資造成較大困難，盼台灣金融業能快速跟上國際腳步，參與專案融資。此外，經濟部能源局原定今年底前，公布第三階段 5GW 區塊開發細節，不過，能源局副局長李君禮今日表示，第三階段將對業者在地化產業連結進行資格審查，通過後才能參與競價，才能兼顧國產化與低價的目標，他並說，目前對於 5GW 開發量要每年 1GW 釋出、或分前 3 後 2，及國產化檢討、廠商資格審查仍未有共識，公布時程恐延至明年初。
18,2019/10/15,全銓將下櫃 宏育以每股13.4元換股併購,上櫃公司全銓租賃（8913-TW）今（15）日召開重訊，宣布董事會通過與宏育管理顧問公司，簽署股份轉換契約，全育將以每股 13.4 元現金對價，取得全銓全數發行流通在外普通股，全銓將成宏育 100% 持有子公司，全銓也將下櫃。全銓預計 12 月 3 日召開股東臨時會，通過後將向櫃買中心申請下櫃，並停止公開發行，股份轉換基準日預計為 2020 年 1 月 20 日。全銓董事長李家弘表示，面對國內外大環境及商業不動產市場的變遷和挑戰，以及資產規模短期無法達到最適經濟規模的現實困難，今年上半年出現 14 年來首次虧損。他指出，全銓考量未來取得優質不動產的時間與資金難以精準估計，預期業務發展前景混沌不明，為公司長期發展規劃及保障股東投資權益，擬透過與宏育股份轉換，讓公司有時間與空間爭取轉型的機會。李家弘同時也擔任全銓租賃與宏育公司的董事長，宏育持有全銓股權 3524 萬 3756 股，約占發行股份 50.83%。股權轉換案需經兩家公司股東會通過，及主管機關核准。李家弘指出，公司成立併購特別委員會，擬透過與宏育簽署股份轉換契約，宏育將以每股 13.4 元的現金為對價，支付予全銓股東，取得全數已發行流通在外的普通股股份。全銓預計 12 月 3 日召開股東臨時會，提請授權董事會決議股份轉換基準日，通過後將向櫃買中心申請下櫃，並依規定向金管會申請停止公開發行。轉換基準日暫訂為 2020 年 1 月 20 日。全銓今日公告重大訊息，暫停交易一天，14 日收盤價為 14.4 元。
19,2019/10/15,裕隆組裝Muses物流車外銷歐美 目標年銷3000台,裕隆汽車 () 近期積極推動策略轉型，爭取海外客戶訂單，今 (10) 日正式宣布與法國 Biro 集團旗下 Ellectramobilys 公司合作，為其組裝生產電動物流車，並預計明年第 1 季小批量組裝，首批訂單將於第三季交車外銷美國及歐洲，2021 年目標年外銷 3000 台。裕隆說明，Muses 電動車款 Mooville 是針對都會物流需求所開發的電動物流車，負責貨物載運，本次合作案著眼於電動物流車市場需求，由雙方的合資公司 (裕隆轉投資行企公司持股 60%) 委託裕隆汽車組裝生產 Muse 車款，後續由 Ellectramobilys 銷售。裕隆組裝生產的法國 Muses 電動物流車，採用雷諾電池系統和 Valeo 公司的輪內電機系統，初期零件仍以歐洲進口，裕隆表示，未來將爭取零件國產化。除了代工生產法國 Muse 電動物流車，裕隆日前宣布取得 Adiva 代工，8 月已外銷第一批重型機車至馬來西亞，目標明年銷量可再提升 1 倍。
20,2019/10/15,【倫元投顧】 11月中APEC前有機會撐高檔,◆盤勢分析在台積電持續走高的帶動下，台股今天是持續開高走高以上漲 44 點收在 11111 點，成交量為 1309 億。11 月中 APEC 可望川習會，所以回檔幅度應不會太深，10800~10900 或月線上下有撐，於 APEC 川習會前幾天會再拉上去等待結果。會後若 11 月 19 日華為禁令以及更重要的 12 月 15 日加課關稅如期實施，就有機會再回測年線上下一次。反之，若 11 月 19 日華為禁令以及 12 月 15 日加課關稅確定也順延，則回檔幅度就相對有限。若第四季因美中貿易談判持續釋利多，以及因 1 月過年提前拉貨，而震盪走高或撐在相對高檔至大選前 1~2 週，則提防大選前後沒什麼行情先回檔修正再說。同樣的若 1 月中過年前指數在相對高檔，則過年後高點不多或沒什麼高點，先殺一波下去，之後再拉上來讓融券強迫回補在相對高檔。王信傑 分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員
21,2019/10/15,超寬螢幕將成顯示器未來方向 2020年出貨超過300萬片,受全球政經局勢變化、顯示面板產能調整影響，群智諮詢 (Sigmaintell) 指出，面板廠正積極調整結構以求利潤，預期繼曲面、高解析度、電競後，超寬螢幕將成為未來顯示器市場發展方向，且將由遊戲、商務需求推動，預期 2020 年全球出貨規模將年增逾 4 成，超過 300 萬片。螢幕比例經歷多次變革，從最初 4:3 到 16:10，再從 16:10 到比較符合面板廠經濟切割的 16:9，而 21:9 和 32:9 超寬螢幕 (Ultrawide) 顯示則是在近幾年開始出現，群智表示，雖然目前仍以 16:9 為顯示器主流，但預期從 2020 年開始，超寬螢幕顯示將逐漸成為未來顯示器螢幕發展方向。群智表示，從面板端來看，韓系面板廠已積極布局超寬螢幕市場，中國與台灣面板廠友達 ()、群創 () 也陸續跟進，預期 2019 年全球超寬螢幕顯示器面板出貨量將達到 210 萬片，2020 年出貨規模將超過 300 萬片，年增逾 4 成。群智進一步分析，商務與遊戲需求將是驅動寬螢幕市場發展的 2 大動力，遊戲方面，因超寬螢幕擁有更多顯示面積，可顯示更多遊戲畫面情境，若搭配曲面顯示，有助增強玩家沉浸感、提升遊戲體驗，商務用途也可以同時顯示多份文檔，提高工作效率，而從面板切割利用率看，在 8.5 代線生產，切割片數 34 吋與 32 吋相同，29 吋與 27 吋相同，大板玻璃切割利用率在 90% 左右，因此不會像 16:10 受玻璃切割利用率限制。群智表示，超寬螢幕顯示也有一定的技術門檻，因寬度較以往大，容易導致良率降低，加上若要搭配曲面顯示仍有一定技術門檻，目前主要供應商為韓系面板廠，但中國與台灣面板廠也開發、規劃寬螢幕產品。
22,2019/10/15,外送員僱傭爭議未表態 Uber Eats：加速研擬增加商業保險,外送員爭議延燒多日，美食外送平台之一的 Uber Eats 今 (15) 日下午終於發出聲明指出，針對外送員不幸去世，深感悲痛與遺憾，雖未對勞動部認定的僱傭制表達看法，但強調已與合作夥伴加速研擬增加適當的商業保險。Uber Eats 表示，對於 10 月 13 日外送員不幸去世的意外事件，表示深感悲痛與遺憾，除了已向家屬表達哀悼之意，也將與合作貨運業者一起提供優於勞保的撫恤金，希望盡綿薄之力協助傷痛中的家屬。Uber Eats 指出，身為提供一個彈性的接案機會的平台，會不斷提升安全措施。Uber Eats 強調，已與汽車貨運業合作夥伴，加速研擬增加適當的商業保險，讓全台所有外送員在使用平台接案時受到保障。另外，也會持續與相關專家和主管機關研擬推出道安相關宣導措施，提升 App 安全性功能，帶給外送員和用戶更多安全保障。不過，Uber Eats 並未針對勞動部認定的僱傭制表達看法。據了解，Uber Eats 目前合作夥伴為易得汽車股份有限公司、赫比物流有限公司、庫柏瑪利有限公司，由貨運公司為營運主體進行派案、Uber Eats 為資訊科技平台進行用戶電子媒合的營運模式，因此，無論僱傭或承攬，Uber Eats 早已與外送員進行從屬關係的切割。
23,2019/10/15,〈美調升土鋼品關稅〉土耳其銷美鋼品稅率回到50% 亞洲鋼市恐遭池魚之殃,土耳其銷美鋼鐵稅率再度遭到美國由原先 25% 調回 50%，加上里拉走貶，市場人士擔憂，去年底土耳其將鋼品大量往亞洲拋售的情況，恐再次重演，為鋼市再添隱憂。土耳其進犯敘利亞，美國總統川普週一簽署一項制裁土耳其現任和前任官員的行政命令，並將土耳其鋼鐵關稅提高 50%，回到 5 月下調關稅前的水準，更中止與土國對 1000 億美元貿易協議進行的談判。美國和土耳其在鋼鐵貿易密切，美國有大量的廢鋼，土耳其則有充裕的電爐煉鋼產能，土耳其向美國買進廢鋼加工後，再將製成的鋼筋等產品，銷回至美國。但現在，土耳其遭制裁，市場人士擔憂，原本銷美的鋼材恐以低價再次轉至亞洲市場拋售，為渾沌的鋼市再添隱憂，且年底將近，陸廠若將餘量清倉對外拋售，鋼價走勢恐進一步承壓。此外，鋼筋廠主管也認為，近期鋼筋頗有止跌打底的情形，甚至醞釀反彈行情，但土耳其鋼品因關稅提高，無法銷美的情況下，對廢鋼用量需求也將放緩，廢鋼價格是否會進入新一波的下行循環，進而衝擊鋼筋價格也需要再觀察。法人則認為，對電爐廠豐興 ()、東和鋼鐵()、海光()、威致() 等鋼鐵廠來說，廢鋼走弱有助利差，但若價格持續下跌，恐導致下游與盤商對後市態度轉趨觀望，反而不利整體需求。
