,date,title,content
10,2013/11/16,〈專訪〉江丙坤：中韓自貿協定若先簽署 台灣喪失競爭力,三三會會長江丙坤表示，中韓自貿協定若領先兩岸貨貿易協議前簽署，台商將失去捷足先登的機會，衝擊台灣出口競爭力，使台灣被邊緣化。(鉅亨網記者黃佩珊攝)針對海峽兩岸服務貿易協議遲遲不能簽署，前海基會董事長、三三會會長江丙坤表示，中韓自貿協定若領先兩岸貨貿易協議前簽署，台商將失去捷足先登的機會，衝擊台灣出口競爭力，使台灣被邊緣化，他呼籲朝野政黨，考量台灣經濟前景，讓服貿協議儘快過關，讓台灣參與大陸市場。江丙坤接受《鉅亨網》專訪時，他舉台灣最大的競爭對手韓國為例，他說，韓國出口貨品中有35%可享有自由貿易零關稅的優惠，若中韓自由貿易協定FTA完成簽署，韓國出口貨品享有零關稅的優惠提高到61%，至於日本，出口貨品零關稅的優惠也有50%。江丙坤說，反觀台灣，和大陸簽定ECFA後，早收清單免關稅項目只佔台灣對外總出口的6%，假設兩岸貨品貿易協議簽定後，免關稅項目可提高到40%，但如果服貿協議在立法院擱置、遲遲不能過關，將影響接下來的貨品貿易協議談判。江丙坤說，南韓過去因兩岸簽訂「經濟合作架構協議(ECFA)」感到擔心，現在已轉憂為喜，因為中韓自貿協定10月中結束了模式談判階段，進入下一階段談判，若中韓自貿協定趕在兩岸貨貿易協議前完成簽署，台商將失去捷足先登的機會，也將衝擊台灣出口競爭力，使台灣被邊緣化。
11,2013/11/16,台灣主要報紙頭條要聞,台灣旅客在馬來西亞驚傳遭恐怖攻擊一死一被擄。一對台灣夫婦到馬來西亞沙巴州仙本那海岸外的邦邦島 (Pom Pom Island) 度假，昨凌晨突遭十多名疑為菲律賓恐怖組織「阿布薩耶夫」（Abu Sayyaf）暴徒搶劫攻擊，丈夫被步槍掃射、身中兩槍慘死，妻子被擄走下落不明。馬國軍警正展開搜救，刑事局已和馬國警方聯繫，要求緝兇並救出人質。甘比亞閃電宣布與中華民國斷交，這也是馬英九總統上任5年多來，首度面臨的邦交國斷交危機，更衝擊馬政府的兩岸與外交布局。國安系統第一時間已啟動危機處理，初步排除「北京挖牆腳」，傾向甘國總統賈梅「個人因素決定」，外交部將派適當人員飛往當地了解斡旋，確定台甘邦交有無轉圜空間。甘比亞閃電斷交台商沙巴遇劫匪 夫中彈亡、妻被擄大陸：絕不會與甘建交16檔二胎化商機股 靚傳富士康鄭州廠 停產iPhone5C基金加速放行 先募資熱甘比亞 片面與我斷交中共啟動「單獨二胎」2億多國安密帳案 李登輝無罪甘比亞斷交 外交休兵破功 政院狀況外馬國沙巴渡假遇劫 夫遭槍殺妻被擄台灣鯛符合國際標準 南韓電視台還清白16檔購物季搶錢 high美製造業報喜 美股早盤攀高陸一胎化再鬆綁 搶救勞動力台客遊沙巴 悍匪狂掃射 夫死妻遭擄甘比亞突斷交 我盼挽回侵占2.5億國安密帳 李登輝無罪陸對台 擴大開放合作聯想超越LG 躍智慧手機第3改革不能否定歷史 習定調
12,2013/11/15,台積電啟動特殊製程升級 搶攻手機指紋辨識,為了迅速卡位切入穿戴式裝置商機，半導體大廠紛紛投入「人機互動」戰場。工研院指出，台積電()啟動特殊製程升級行動，搶攻穿戴裝置、手機指紋辨識、汽車電子等。而聯發科GPS晶片切入運動穿戴裝置應用。日月光(2311-TW)看好行動裝置及穿戴裝置等發展前景，持續投入系統級封裝(SiP)等高階技術研發，以掌握商機。經濟部ITIS計畫綜合分析各大半導體廠佈局穿戴裝置領域，並在今(15)日發表研究成果，預估全球穿戴式市場規模在2018年市場規模將達206億美元，出貨量達1.91億台。工研院IEK系統IC與製程研究部資深研究員彭茂榮表示，台積電資本支出已達百億美元，其中部分比例用來啟動4座8吋廠特殊製程升級行動，搶攻穿戴裝置(Sensor、嵌入式快閃記憶體MCU)、指紋辨識(iPhone)、微機電及光感測元件(CMOS Image Sensor)及汽車電子(電源管理IC)等商機。而新唐選用Cortex-M0核心打造32-bit MCU，進軍穿戴裝置市場，如個人生理健康監測、遊戲體感裝置、和運動體能監測裝置…等。旺宏、華邦、鈺創等利基型記憶體廠商，也有機會切入健康運動穿戴裝置應用市場。聯發科GPS晶片切入運動穿戴裝置應用，而整合型AP有機會切入高階穿戴裝置應用。日月光看好行動裝置、物聯網、雲端運算、及穿戴裝置等發展前景，持續投入系統級封裝(SiP)等高階技術研發，以掌握商機。Intel將Quark SoC處理器鎖定物聯網(Internet of Things : IoT)及穿戴裝置，成為Intel繼PC及手機之後的新戰場。Quark採用系統單晶片(SoC)設計，尺寸只有Atom5分之1，功耗只有Atom10分之1，為穿戴裝置量身打造，2014年第1季出貨。至於Silicon Labs對物聯網(IoT)及穿戴裝置有興趣，發表Cortex-M0+ 32-bit MCU搶攻智慧手錶及健康健身產品等應用商機。STM以高階Cortex-M4核心開發90nm高性能32-bit MCU，可完整控制無線傳輸及感測器資料。Freescale開發整合Cortex-A5處理器與Cortex-M4 MCU核心的MPU方案，可將時脈推升至200MHz以上，可滿足未來穿戴裝置作業系統需求。彭茂榮表示，對於大廠而言，資源相對夠，穿戴裝置佈局以建構完整產業鏈生態系統為主，如Intel、三星、Qualcomm…等。但對資源有限的小型廠商而言，因為行動醫療牽涉許多醫療法規的限制與認證(FDA)，在法規沒有整合前，要發展醫療穿戴裝置並不容易，切入所需之時間較長。而全球之健身運動相關之健康穿戴裝置產品正蓬勃發展(如智慧手環、智慧手錶…等)，中國大陸健康穿戴裝置產品盛行(如咕咚手環、GEAK智慧手錶等)，因此沒有牽涉太多醫療法規的健身運動穿戴裝置產品，是進入穿戴裝置相關產業的入口。
13,2013/11/15,◆外資連續五日賣超個股,1.外資連續賣超五日的股票友達(2409)、聯電(2303)、群創(3481)、台積電(2330)、中信金(2891)2.外資連續賣超四日的股票友達(2409)、聯電(2303)、群創(3481)、台積電(2330)、中信金(2891)3.外資連續賣超三日的股票友達(2409)、聯電(2303)、群創(3481)、台積電(2330)、中信金(2891)4.外資連續賣超二日的股票友達(2409)、聯電(2303)、群創(3481)、台積電(2330)、中信金(2891)5.外資當日(15)賣超的股票友達(2409)、群創(3481)、台積電(2330)、聯電(2303)、台灣50(0050)
14,2013/11/15,◆外資連續五日買超個股,1.外資連續買超五日的股票日月光(2311)、華通(2313)、亞太電(3682)、新日光(3576)、仁寶(2324)2.外資連續買超四日的股票日月光(2311)、華通(2313)、新日光(3576)、亞太電(3682)、仁寶(2324)3.外資連續買超三日的股票日月光(2311)、仁寶(2324)、華通(2313)、亞太電(3682)、鴻海(2317)4.外資連續買超二日的股票日月光(2311)、華通(2313)、仁寶(2324)、鴻海(2317)、亞太電(3682)5.外資當日(15)買超的股票日月光(2311)、華亞科(3474)、仁寶(2324)、新日光(3576)、華通(2313)
15,2013/11/15,◆投信連續三日賣超個股,1.投信連續賣超三日的股票台苯(1310)、中環(2323)、中興電(1513)、南僑(1702)、新光金(2888)2.投信連續賣超二日的股票中興電(1513)、金寶(2312)、偉詮電(2436)、富邦金(2881)、中環(2323)3.投信當日(15)賣超的股票中環(2323)、富邦金(2881)、金寶(2312)、偉詮電(2436)、國喬(1312)
16,2013/11/15,◆投信連續三日買超個股,1.投信連續買超三日的股票日月光(2311)、中磊(5388)、晶電(2448)、華通(2313)、鉅祥(2476)2.投信連續買超二日的股票日月光(2311)、中信金(2891)、華通(2313)、冠德(2520)、順德(2351)3.投信當日(15)買超的股票冠德(2520)、中信金(2891)、華通(2313)、日月光(2311)、順德(2351)
17,2013/11/15,櫃買：11/19起源恆、亞通全額交割 聯福生12/25下櫃,櫃買中心迅速完成上櫃公司第3季財報形式審閱，其中源恆()、及亞通()自11月19日起打入全額交割，宇加(6250-TW)11月19日起則可恢復普通交割。聯福生(5467-TW)第3季財報淨值已轉為負數，將自12月25日起終止有價證券櫃檯買賣。櫃買中心表示，第3季財務報告形式審閱結果，源恆因會計師出具繼續經營假設存有重大疑慮之核閱報告，亞通第3季財務報告淨值已低於財務報告所列示股本2之1，因此雙雙列為變更交易方法。宇加因第3季財務報告顯示其淨值已不低於財務報告所列示股本2分之1，且較前期增加，另亦無其他各款應變更交易方法之情事，故恢復普通交割。櫃買中心指出，聯福生科技因公告申報第3季財務報告顯示淨值為負數，因此依照證券櫃檯買賣中心證券商營業處所買賣有價證券業務規則，訂於102年12月25日起終止有價證券櫃檯買賣。另外寶得利()、沛亨()因申報第3季財務報告之淨值已不低於所列示股本10分之3，惟仍低於所列示股本2分之1，故繼續變更交易方法並取消分盤方式交易。關中()第3季財務報告之淨值雖已不低於所列示股本2分之1，惟淨值未較前期增加，故繼續變更交易方法並取消分盤交易。
18,2013/11/15,華亞科等4檔個股 11/19恢復正常交易,證交所形式審閱上市公司2013年第 3 季財報後，公告華亞科(3474-TW)、裕豐()、本盟()、高興昌()等 4 檔個股，每股淨值均達 5 元以上，因此自11/19開始恢復正常交易；科風()等 3 檔個股，除列為全額交割股外，增列分盤集合競價交易。證交所指出，裕豐、本盟、高興昌與華亞科等 4 檔個股，連 2 季財報淨值已達 3 億元以上，每股淨值也達 5 元以上，因此變更交易方法原因已消列，且無其他需列為變更交易方法，因此取消全額交割恢復正常交易。另外，愛山林()、科風與天瀚()等個股，除已是全額交割股外，每股淨值更低於 3 元，因此增加分盤集合競價交易。證交所指出，相關事項預計11/19起實施。
19,2013/11/15,德盛：台股盤弱 成交量見9字頭才可化解,本周台股呈現回檔整理，周五台灣收在8177.12點，周跌幅為0.64%，表現相較全球股市來得疲弱。德盛科技大壩基金經理人陳威任指出，從指數相對位置來看，目前盤勢呈現偏弱格局，下半月要觀察季線能否收復，後市唯量是問，若能收復季線，且成交量出現900-1000億元的交易量，則偏弱格局可望化解，否則恐仍陷入整理，短期來看，選股仍是現階段重點。在法人動向方面，內、外資同步站在賣方，其中外資本周賣超近200億元，創下本波段台股上漲以來最大賣超力道；投信周賣超8億多元，亦呈現保守心態。就期貨未平倉狀況來看，外資持續累計空單部位，目前未平倉累計空單已達1.6萬口，後市仍難免需時間整理。陳威任指出，本周金融市場最關心的莫過於下屆美國聯準會（Fed）主席提名人葉倫在國會聽證會的談話，葉倫表示雖然近期各方面總體數據稍有改善，不過仍待進一步觀察且仍有進步空間，因此外界關心Fed何時縮減購債計畫並未有明確時程，仍將待後續數據表現再做決定。不過，葉倫談話令市場解讀為聯準會依舊捍衛現階段維持量化寬鬆政策之立場。市場本周另外關切的為11月12日落幕的中國三中全會，雖然並未有太具體的細則，但可確認方向從以往強調的調控，轉為更多全面性的深化改革開放，未來包括城鎮化帶動的內需消費、更多自貿區域之成立，對十三五計畫的走向會有深入的細節頒布。展望台股後市，陳威任指出，11月以來雖然台股表現相對疲弱，不過隨著上市櫃公司財報公布已告一段落，在基本面重新檢視與籌碼沉澱後，整體盤勢經過整理後到年底前仍有機會表現，而成交量與外資動向將會是觀察重要指標，目前預估明年上市櫃公司獲利年成長仍有兩位數以上水準，以PB評價1.7倍來看，仍可能有再向上空間。陳威任認為幾個方向可注意，首先就庫存調整接近尾聲之上游半導體如IC設計、晶圓代工族群，經歷兩季的庫存去化後，在農曆年前將會出現一波回補庫存需求，另一方面明年成長確立之如雲端伺服器、安全監控、LED照明、工業電腦、太陽能仍會是可關注焦點之一；在非電部分，持續看好汽車零組件、紡織、電機相關族群，另外景氣循環族群如塑化、運輸類股亦值得留意。
20,2013/11/15,益通Q4現金流維持正成長 明年Q1單晶太陽能電池比近半,益通()應主管機關要求公告未來三個月之現金收支狀況；益通今(15)日說明，依訂單與市況評估未來三個月現金流是維持正成長與正常水準。另，目標明年首季單晶太陽能電池片產品貢獻邁向近半。益通公告估未來三個月現金收支為11月期初現金1.42億元，期末約1.59億元，而後在12月續增19.3萬；而後在明年初則略有降低。益通說明，短期變化僅是反應一般應收應付(APAR)的情況，總體第4季將是維持著正現金流成長與正常水準。益通也補充說明，該公司最得心應手的仍是單晶電池領域，在今年第4季有比往年好的需求與能見度，隨主要客戶認證進展順利，12月單晶電池片出貨比重可望因認證過關而開始加溫，目標明年首季單晶太陽能電池片產品邁向近半比重。
21,2013/11/15,群光前3季EPS 4.28元 Q4挑戰營收獲利雙登高！,群光(2385)第3季財報出爐，營收183.3億元，為歷史次高。稅後淨利達10.8億元，季增1成，毛利為28.6億元，季成長10.3%。單季每股稅後盈餘為1.43元，較上一季增加4.4%。前3季每股稅後盈餘4.28元，年增6.5%。群光表示，第4季雖為傳統淡季，但在一線品牌新客戶陸續加入，及高附加價值新產品挹注下，第4季營收與獲利可望繼續保持兩位數成長，再創歷史新高，而這股成長力道更將延續至明年上半年群光今年前33季營收達535.1億元、稅後淨利達30.5億元，均較去年同期成長1成以上。每股稅後盈餘達4.28元，年增6.5%。群光今年以來即致力產品組合的調整與優化，第3季消費性電子產品成長1倍以上，行動裝置相關產品成長率達到50%，雲端產品亦成長了15%。著眼加速產品組合優化轉型，提升公司產業競爭力，群光第3季開始即積極投入研發經費，全力佈局具前瞻性新產品。管銷費用雖因此增加，但營業利益仍維持與上一季相同的水準，每股稅後盈餘亦持續成長4.4%。展望第4季，群光表示，包括雲端、行動裝置、消費性電子、及LED照明等產品，除了將受惠於年底購物季，在一線品牌新客戶陸續加入及高附加價值新產品挹注下，第4季營收與獲利可望在傳統淡季中一枝獨秀，繼續保持2位數成長，再創歷史新高，而這股成長力道更將延續至明年上半年。此外，群光子公司群光電能()上市掛牌後，釋股利益貢獻超過6億元，群光初估資本公積每股將可達1元，將可併入明年的現金股利發放。
22,2013/11/15,福懋及味全違反重大訊息規定 證交所分別罰款十萬元,福懋油脂股份有限公司及味全食品工業股份有限公司前經衛生主管機關稽查乙案，經查符合證交所「對有價證券上市公司重大訊息之查證暨公開處理程序」第2條第1項第49款對股東權益或證券價格有重大影響之情事，惟前開公司延遲輸入公開資訊觀測站重大訊息畫面，故證交所分別處以違約金十萬元，並函知該公司嗣後應確實依規定辦理。
23,2013/11/15,本週發行量加權股價指數跌幅約為0.64% ，產業別指數方面，以電腦及週邊設備類指數跌幅最大,"本週發行量加權股價指數跌幅約為0.64% ，產業別指數方面，以電腦及週邊設備類指數跌幅最大。根據臺灣證券交易所統計，民國102年11月15日收盤發行量加權股價指數為8,177.12點，較上週(102年11月8日)的8,229.59點下跌52.47點，跌幅約為0.64%，台灣50指數收盤為5,593.73點，較上週的5,638.43點下跌44.70點，跌幅約為0.79%。產業別指數方面，漲幅以玻璃陶瓷類指數上漲2.78%為最大，跌幅以電腦及週邊設備類指數下跌2.35%為最大，未含金融類指數下跌50.41點，跌幅約為0.73%，未含電子類指數上漲12.85點，漲幅約為0.10%，未含金融電子類指數上漲19.42點，漲幅約為0.17%。本週集中交易市場總成交金額為3,519.30億元，全體上市股票成交金額為3,384.72億元，股票成交量週轉率為1.53%，各產業上市股票交易情形如下：成交金額前三名為：　第一名，半導體類587.50億元，占全體上市股票交易金額17.36%第二名，光電類577.36億元，占全體上市股票交易金額17.06%第三名，電腦及週邊設備類324.83億元，占全體上市股票交易金額9.60%成交量週轉率前三名產業為：第一名，資訊服務類5.36%第二名，光電類4.89%第三名，生技醫療類2.80%累計今年年初開盤迄今共214個交易日，集中市場總成交金額為17兆1,981.10億元，市場日平均成交金額為803.65億元，股票成交量週轉率為73.86%，股票日平均成交量週轉率為0.35%。(以上成交資料不包含本週最後交易日鉅額交易之成交資料)"
24,2013/11/15,本週上市公司市值達23.16兆元，產業類股以電腦及週邊設備類減幅2.34%最大,"根據臺灣證券交易所統計，民國102年11月15日全體上市公司市場總值為23兆1,602.13億元，較上週(102年11月8日)市值23兆3,085.23億元減少1,483.10億元，減幅約為0.64﹪。各產業類股市值變動，本週玻璃陶瓷類股市值為856.30億元，較上週(102年11月8日) 833.08億元增加23.22億元，增幅2.79%為最大；另電腦及週邊設備類股本週市值為14,077.41億元，較上週(102年11月8日) 14,415.26億元減少337.85億元，減幅2.34%最大。"
