,date,title,content
10,2020/07/01,〈晟德法說〉持續尋找標的併購 5年內打造逾7家市值百億元企業,晟德 () 集團今 (1) 日召開法說會，董事長林榮錦表示，晟德定位為產業創投，加上目前無官司纏身，可往海外尋找隱形企業進行併購，目標在 2025 年，打造 7-8 家市值超過 300 億元的獨角獸公司。晟德轉投資公司超過 20 家，其中有 9 家已掛牌，包括澳優乳業 ()、東曜藥業 ()、順天醫藥 ()、博晟生醫 ()、永昕生物 () 等。林榮錦指出，目前中國、香港、台灣的資本市場已跟過去不同，不過歐美仍有許多資本額小的隱形冠軍生技公司，後續會持續尋找好標的，將該公司經營到一定獲利能力後，再與現有旗下公司整併，帶動整體集團營運成長，此外，標的會從現有轉投資公司技術相關的企業下手，不會尋找全新領域的公司。其中，東曜藥業聚焦在 3 大平台，包括抗體藥物技術平台、溶瘤病毒載體技術平台及利基型化學藥物技術平台。其中抗體藥物技術平台開發的生物相似藥 TAB008 及生物新藥 TAA013 正申請中國藥證，目標東曜在 2023-2026 年，要將旗下抗體藥物成為中國第一。順藥則有兩款新藥被受關注，分別為長效止痛針劑 LT1001 及急性中風新藥 LT3001，其中，LT1001 已在部分國家上市並採分區授權；LT3001 預計 2022-2023 年啟動授權，授權金可望達逾 10 億美元。林榮錦說，目標順藥 2025 年市值可達 250 億元，且 LT1001 每年至少有 6-9 億元授權金收入、LT3001 可完成授權。博晟是第三級醫材研發公司，打造「自體軟骨修復技術」及「骨頭誘導因子 (OIF)」兩項骨科再生技術平台，並可開發多個適應症。其中自體軟骨修復技術已獲得衛福部 (TFDA) 核准上市，並洽談美國、歐洲及日本等地授權；骨頭誘導因子旗下兩項產品，預計 2021 年在台灣與美國申請臨床試驗。澳優乳業為配方奶粉及營養健康企業，除持續深根牛羊奶粉業務，也著手佈局精準營養服務，目標 10 年內，成為消費者營養食品供應商及營養健康顧問。
11,2020/07/01,大立光7/9召開法說會 市場聚焦蘋果新機需求等三大重點,股王大立光 () 將在 7 月 9 日召開法說會，由執行長林恩平主持，除公布第 2 季財報，並將說明第 3 季展望，在全球受新冠肺炎疫情影響下，全球智慧型手機市場需求疲弱，法人將關注蘋果下半年新機下單力道，高階鏡頭出貨是否回升，及第三季營收動能強度等三大重點。大立光今年第一季營收 132.1 億元，季減 28.02%，年增 34.52%，由於營業規模減少，毛利率 69.8%，季減 1.25 個百分點，年增 5.63 個百分點，稅後純益 67.2 億元，季減 17%，年增 33%，每股純益 50.1 元，寫下歷年最旺的淡季紀錄。大立光 5 月合併營收為 38.66 億元，月減 17.45%，年減 23.01%，4、5 月合併營收為 85.49 億元，大立光預期，6 月拉貨動能估與 5 月相近，第二季合併營收恐低於第一季營收 132.14 億元。證券分析師黃漢成指出，大立光 6 月營收估將維持在 40 億元附近，在已知第二季營收下滑的狀況下，加上近期強勢升值，較難預估第二季大立光獲利表現，但可視為是今年的營運谷底。隨著第三季進入市場需求旺季，大立光主要客戶之一的蘋果新旗艦機鏡頭拉貨強度，加上今年新手機多採用多鏡頭，市場將關注大立光下半年營運動能。全球新冠肺炎疫情重創智慧型手機市場，韓系三星及大陸手機品牌廠第三季新機銷售不如預期，大立光執行長林恩平日前在股東會上指出，第三季整體還看不清楚。大立光將於 7 月 5 日公布 6 月的營收資訊。
12,2020/07/01,長華股票面額變更登記完成 每股面額擬變成1元,長華 () 今 (1) 日公告，公司辦理變更股票面額，已取得經濟部變更登記核准函，每股面額擬從 10 元變更成 1 元，換股作業則需等到主管機關核准，及公司董事會通過後進行。長華目前每股面額為 10 元，股本約 6.39 億元，流通在外股數為 0.639 億股，每股淨值為 75.33 元，若面額改為 1 元後，股本維持 6.39 億元，流通在外股數則為原先的十倍，達 6.39 億股，每股淨值則降為原先的十分之一，為 7.533 元。長華旗下導線架廠長科 *()2019 年就已實施面額變更，為國內第一家適用彈性面額股票制度的上櫃公司，因此將股票名稱加註 *，變成長科 *，股票面額同樣從 10 元轉換成 1 元。長華近期積極擴張營運，昨日董事會通過，將參與認購天正國際 () 私募特別股，預計以每股 36.8 元認購 3700 張，交易總金額為 1.36 億元，持股比例將從 2.31% 提高至 12.08%，且預計未來必要時將增加持股，也不排除進入董事會，強化雙方合作關係。
13,2020/07/01,〈大同股東會〉證交所：公司派說清楚前 股票無限期列全額交割,大同 () 董事改選爭議持續延燒，證交所宣布大同股票明 (2) 日起改列全額交割股，今 (1) 日股價開盤隨即被打入跌停，證交所傍晚召開記者會，副總陳麗卿表示，基於平等對待股東原則，並維護投資人權益，在大同提出具體事證、清楚交代前，將持續列為全額交割股。大同昨 (30) 日舉行董事改選，公司派以「市場派持有股權未按規定申報」，逕行認定部分股權沒有表決權，導致 5 成以上股東無法參與改選投票，最終公司派順利拿下 9 席董事，成功守住經營權。對於公司派出招奇襲，引來市場派股東不滿，儘管大同董事長林郭文艷昨天親上火線說明剔除部分股權投票資格緣由，但顯然無法說服主管機關，證交所昨晚宣布，大同股票自 2 日起打入全額交割股。受此影響，大同股價今天開盤以 18.9 元開出後立刻跌停鎖死，超過 1.1 萬張跌停賣單高掛直到收盤。陳麗卿說明，將大同股票改列全額交割股，主要是考量大同昨天重訊說明仍無法針對「剔除部分股東投票資格」這部分的法源依據、具體事證清楚說明，基於平等對待股東原則、維護投資人權益，因此將大同改列全額交割，「提醒投資人注意風險」。陳麗卿表示，大同公司派主張「部分股東所持有的股權沒有投票資格」，但股東持有股權到底有沒有投票資格，以及依據法源都應由相關權責機關認定，而非由公司單方面認定。
14,2020/07/01,精誠攜美區塊鏈公司 搶攻證券型代幣商機,國內資訊服務龍頭精誠資訊 () 今 (1) 日宣布，與美國區塊鏈金融服務新創公司 Aegis Custody 簽署合作意向書，將結合雙方優勢與資源，共同透過區塊鏈技術，協助傳統券商透過區塊鏈發行資產，成為證券型代幣 (STO) 自營商，在台建構 STO 自營生態，以活絡國內金融交易市場。精誠與 Aegis Custody 將結合各自優勢與資源，為企業打造數位通證發行、保管、交易、融資等一站式服務平台，協助傳統券商成為證券型代幣 (STO) 自營商。精誠指出，證券型代幣 STO 發行是運用區塊鏈技術，將股票、債券等傳統金融商品資產，以虛擬代幣的型式證券化，可讓交易更公開透明、成本更低，還有機會吸引國際資金、提高全球資本流動性，且能 24 小時全天候交易，是未來財富管理新趨勢。台灣仍在起步階段，但國外已有實際應用於房地產及酒店投資、遊戲產業收入分潤的成功案例。精誠表示，Aegis Custody 計劃今年擁有美國與香港兩地信託牌照，致力以區塊鏈技術開發相關電子錢包，未來可望在 STO 市場推廣應用，且其所發行的錢包，具備多重簽章設計的數位資產保管轉移流程等專業技術，有助降低證券商與 STO 自營商加入 STO 市場的成本，進一步活絡台灣金融市場。Aegis Custody 執行長魏巧杰表示，透過區塊鏈技術中智能合約的編程，將證券通證化無限拆分，降低投資金額門檻，也同步完整資產資訊，而證券通證化的利息、分紅等內容，也能編入智能合約中並自動執行，具備 T+0 同步完成清算等傳統證券沒有的優勢，規模較小的企業及新創公司，也能透過 STO 募資，快速對接資金，藉此提升新創公司知名度。精誠透過自主研發的 AI 人工智慧解決方案，結合紮實金融產業知識與服務經驗，提供金融企業客戶創新 AI 情境應用，而攜手 Aegis Custody 成為台灣 STO 技術服務提供商後，盼未來能實現主管機關認可的 STO 交易所，活絡台灣金融交易市場，共同建構台灣區塊鏈金融基地。
15,2020/07/01,台灣與東非索馬利蘭互設代表處 農漁礦資源互惠互利,外交部長吳釗燮今 (1) 日宣布，我國將與東非國家索馬利蘭共和國互設代表處，雙方將秉持互惠互利原則，在農漁礦資源、衛生、教育及資通訊等多項領域深化合作。吳釗燮指出，為推動與非洲國家的合作關係，拓展我國在東非的布局，與索馬利蘭共和國政府經過協商後，已於今年 2 月 26 日與來訪的索國外長穆雅辛共同簽署雙邊議定書，雙方政府同意以「台灣代表處」及「索馬利蘭代表處」的名稱互設官方代表機構。索馬利蘭位於非洲之角，人口約有 390 萬人，漁業資源豐富，是國際重要漁場，並擁有豐富的石油及天然氣等礦藏資源，有多家國際油礦公司進駐探勘。吳釗燮說明，未來兩國代表處正式設立後，雙方將在漁業、農業、能源、礦業、衛生、教育及資通訊領域展開合作，相信在兩國政府充分支持下，定能深化互惠互利的友好關係。吳釗燮進一步指出，未來台灣將提供蔬果進口替代計畫、孕產嬰幼兒保健、電子公文暨檔案管理協助。
16,2020/07/01,〈車市〉LEXUS奪上半年成長王 坐穩豪華進口車銷售第一寶座,6 月台灣新車掛牌數 41386 台，月增 23.4%、年增 8.2%，創今年單月新高，其中，和泰車 () 代理的 LEXUS 不僅穩居成長王，年增 33.4%，逐漸坐穩豪華進口車的銷售王座。和泰車說明，LEXUS 繼 5 月以 2077 台成為豪華車品牌銷售的第一名後，6 月又繳出 2451 台的銷售佳績，今年以來已有 3 個月份皆拿下豪華進口車銷售第一名。據交通部數據監理所統計，6 月高級車市場登錄台數達 8218 台，其中 LEXUS 和 BENZ 兩大品牌更是競爭激烈，和泰車指出，直到 6 月領牌前一天為止，LEXUS 還落後賓士 296 台，但最後一天 LEXUS 大躍進，一口氣領了 613 台，創 LEXUS 單日最高的領牌紀錄，逆轉勝再次確保霸主地位。據了解，BENZ 在水貨車大量銷售下 (占品牌銷量近 35%)，支撐了近 2 個月 BENZ 受疫情影響缺車的狀況，而 LEXUS 近幾個月表現優異，主要得力於休旅車三劍客大受歡迎。累計上半年，LEXUS RX 車系熱銷 2104 台，稱霸中大型豪華休旅車級距，NX 車系也以 4356 台穩居中型豪華休旅之冠，跨界休旅 UX 則以 2471 台，穩居小型休旅霸主。隨著 LEXUS 將持續推出貼近市場需求的車款，和泰車樂觀看待，下半年的成績指日可待。
17,2020/07/01,台塑、中華電等22檔7/2除息 台股開盤蒸發29.1點,台股 7 月除權息大秀開跑，證交所表示，明 (2) 日台塑、台達電、中華電、南亞科等 22 檔個股接棒除權息，估台股指數開盤將蒸發 29.1 點，市值減少約 879 億元。明天有台塑、榮成、志聯、台達電、華邦電、宏碁、南亞科、中華電、錩新、創見、盟立、華立、智原、昇貿、全宇生技 - KY、銘鈺、事欣科、三星、大豐電、旭暉應材、可寧衛、成霖等 22 檔個股進行除權息交易。證交所指出，個股除息後，台股市值明將減少 879 億元，指數開盤蒸發 29.1 點。金控雙雄國泰金、富邦金今天除息大秀打頭陣，填息率約三成左右表現不俗，台化也緩步朝填息之路邁進，近期在熱錢持續湧入下，台股可望挑戰前高 11771 點。
18,2020/07/01,基士德斥6億元在江蘇及浙江兩地設新廠 2022年投產,水處理環保設備及技術服務商基士德 - KY () 今 (1) 日正式敲定在揚州的新廠投資計畫，連同在浙江平湖的二廠興建計畫，預計將至少投資高達 6 億元資金建置產能，預計兩處新產能將在 2022 年開出。基士德現有江蘇揚州廣陵廠，為基士德在中國大陸市場設計的最早生產線，是租用的廠房，使用超過 20 年，最近由於廣陵區城區擴大因此必須遷移，基士德今天通過，將在揚州槐泗鎮購入 23 畝 (1.53 萬平方公尺) 的土地建廠，預計今年下半年取得土地並動工，工期約 18 個月，投資金額約 2.5 億元；基士德主管指出，預計槐泗鎮新廠完工可與廣陵廠動遷進度相銜接。另外，基士德主管指出，浙江平湖第二期廠房設廠工程已取得 24 畝土地，將在下半年動工，投資金額 3.5 億元，2022 年將完工投產。基士德主管表示，去年中國市場受貿易戰影響，但公司營收及獲利仍持續成長，環保市場在中國發展趨勢並未改變。基士德去年成立台灣分公司，並與成功大學合作設立研發中心，積極整合台灣資源，發展智慧水務及水資源回收等業務，並為前進東南亞做準備。此波疫情結束後，預估智慧水務市場將加速發展，基士德在此領域已有完善布局，未來智慧水務相關業務有機會獲得具體進展。基士德每股將配發 4.56 元現金，將在 7 月 13 日除息交易。
19,2020/07/01,惠特5月純益年減8% 每股賺0.498元,LED 測試及分選設備製造商惠特 () 今 (1) 日公告自結數，5 月稅後純益 3300 萬元，年減 8%，每股純益 0.498 元。惠特 5 月營收 2.53 億元，月增 5.52%，年減 2 成；前 5 月營收 13.84 億元，年減 19.48%。今年第 1 季稅後純益 0.7 億元，年減 31.37%，每股純益 1.04 元。惠特去年 12 月中掛牌上市，主要產品為 LED 晶粒 / 晶圓點測機，去年 LED 晶粒 / 晶圓點測機與分選機占比約 85%，VCSEL、PCB 與半導體等新事業占比僅約 2-3%，代工服務近 1 成。惠特認為，隨著美中貿易戰時間拉長，雖可能影響中國 LED 晶片廠資本支出計畫，造成全球 LED 晶片廠市占率重新洗牌，但由於 Mini LED、Micro LED 等新興顯示技術持續發展，將刺激 LED 磊晶需求，全球 LED 晶片廠仍需更新設備或擴產因應，推升設備需求。惠特今年下半年起將受惠蘋果在平板及筆電，導入 Mini LED 背光源，法人看好將帶動其 LED 點測及分選代工收入起飛，天風國際證券分析師郭明錤則預估，惠特今年營收可望年增 3 至 4 成，EPS 可望達 8 至 10 元。
