,date,title,content
10,2020/11/16,新冠檢測試劑需求維持高檔 瑞磁Q4虧轉盈目標可望達陣,瑞磁生技 (ABC-KY)() 今 (16) 日舉行法說會，總經理何重人表示，旗下開發的 COVID-19 分子檢測試劑需求維持高檔，預期未來一年營收比重仍可高達 7-8 成，目標今年全年營收達 1 千萬美元(約 2.9 億元)，且本季有望虧轉盈。何重人指出，前 3 季營收比重方面，新冠檢測試劑占 81%，儘管未來疫苗量產上市，不過預期初期施打率不高，看好未來一年，試劑營收比重將維持 70-80%。瑞磁開發的新冠肺炎分子檢測試劑，受惠疫情加上已取得美國 FDA 緊急使用授權，訂單能見度大幅提升，已可看到明年初，目前更積極生產 50 萬人份，並與供應商協調先備妥 40 萬人份，法人看好，瑞磁 10 月營收 5055 萬元，已開始獲利，預計 11、12 月營收持平下，第 4 季可望單季轉盈。另外， COVID-19 分子檢測試劑搭配自動化檢測儀器 MDx 3000，單日檢驗數將擴增 5 倍，若以自動化檢測儀器 24 小時運作計算，單日檢測量可從 564 例擴增到 2820 例，並向美國 FDA 申請緊急使用授權 (EUA)。其他產品方面，何重人表示，已開發出多項貓狗寄生蟲檢測服務，並獲得客戶 Idexx Labs(愛德士) 約 100 台訂單，預計明年下半年至後年上半年出貨完畢，有望推升營運表現。瑞磁前 3 季營收 1.61 億元，年增 103.41%；毛利率 59.76%，年增 7.2 個百分點；營利率 93.8%，較去年同期大幅收斂；稅後虧損 1.51 億元，虧損較去年同期收斂，每股虧損 1.98 元。
11,2020/11/16,小資族搶搭台積熱 盤中零股交易總成交量爆出8.1億元創新高,台積電今 (16) 日登高一呼，帶動台股大漲 278 點，再度攀上歷史新高 13551 點，盤中零股交易市場同樣買氣強強滾，總成交量高達 8.1 億元，創 10 月 26 日新制上路以來的新高，台積電 () 穩居人氣王，今天爆出 79 萬股的成交量，金額達 3.76 億元。台積電今日在集中市場人氣爆棚，盤中漲幅不斷擴大，終場衝上 484 元，勁揚 4.7%，市值也攀升至 12.55 兆元，雙雙改寫新高紀錄；小資股民同步踴躍參與權王行情，台積電在盤中零股交易市場中，總成交量高達 79.19 萬股，儘管並非單日最高，但較上周五成交量高出近 4 倍，穩居熱門交易排行榜冠軍。元大台灣 50 () 成分股中，台積電權重高達 48.6%，持續獲得小資族青睞，盤中零股交易市場成交量達 19.14 萬股，排名第 2；軟板廠嘉聯益 () 也獲得買盤進駐，股價亮燈漲停，成交股數達 16.46 萬，位居第 3。根據證交所統計，鴻海 ()、元大高股息 () 盤中零股交易成交量分別為 14.56 萬股、13.08 萬股，分居第 4 及第 5 名；凱美 ()、晶圓代工廠聯電 ()、玉山金 ()、臺企銀 ()、第一金 () 則為 6~10 名。台股今天大漲 278 點或 2.1%，收在 13551 點，不僅改寫歷史新高價，也創近 4 個月來單日最大漲幅，成交值達 2300 億元之上，半導體族群為盤面多頭焦點，盤中零股交易市場總成交量爆出 535.4 萬股，成交金額高達 8.11 億元，創新制上路以來的新高紀錄。
12,2020/11/16,中鋼10月獲利倍增寫16個月新高 全年轉盈趨勢明朗,中鋼 () 今 (16) 日公告 10 月自結稅前盈餘，稅前盈餘 13.53 億元，月增 205%、年增 171%，寫下去年 6 月以後，16 個月的高點，每股稅前盈餘約 0.09 元，在第四季逐月走揚的態勢下，全年可望轉盈。中鋼 10 月營收 270.89 億元，月增 3.7%、年減 2.1%，營業利益 13.98 億元，月增 281%、年增 97%。累計中鋼前 10 月營收 2542.66 億元，年減 17.8%，營益率 - 0.9%，稅前淨損 21.38 億元、每股稅前淨損約 0.14 元。中鋼表示，下半年起鋼市反彈回溫，加上第四季進入旺季，10 月訂單恢復正常水準，隨著月盤價格走揚下，本業狀況大幅好轉，推升獲利寫下 16 個月的高點。而展望 11-12 月，中鋼表示，目前看來接單狀況依舊暢旺，加上鋼價維持向上趨勢，預計可望保持逐月增長的態勢，若依照此趨勢來看，中鋼全年轉盈也更加明朗。
13,2020/11/16,達亞12月中掛牌上櫃 明年營運看增,達亞 (6762-TE) 預計 12 月中掛牌上櫃，今 (16) 日舉行業績發表會，董事長張有德表示，明年量產產品包括攝護腺醫材、數位微創手術平台及 Google 生理監測，有望推升明年營運續拚新高。達亞專攻醫療器材的模具開發及製造零組件，客戶除母公司益安生醫 () 外，多為美國客戶，自 2008 年轉型成高階醫療器材廠後，累計開發超過 1600 套醫材模具、6600 件醫材射出模型。張有德指出，今年新冠肺炎疫情衝擊醫療器材產業，許多大型醫療器材公司業績至少掉 50% 以上，但因達亞商業模式與同業不同，從產品開發、小型測試、法規認證到產品量產，都與客戶緊密聯繫，因此今年業績不受疫情影響、逆勢成長。張有德補充，全球醫療器材前十大品牌公司，市占約 40%，達亞因具備醫療器材零組件模具設計、製程開發、產品管控程序等優勢，已打入其中 4 家供應鏈。張有德表示，2018 年接觸的新客戶，產品陸續在去年、今年量產出貨，明年則有攝護腺醫材、數位微創手術平台及 Google 生理監測等產品進入量產階段，法人看好，達亞今年有望大賺一股本，明年營運則續拚成長。達亞前 3 季營收 4.08 億元，年增 45.67%；毛利率 60.3%，年增 12.58 個百分點；營利率 48.57%，年增 19.27 個百分點；稅後純益 1.51 億元，年增 129.9%，每股純益 8.2 元。
14,2020/11/16,〈建大法說〉深圳舊廠開發案明年動工 最快2023年起業外大進補,輪胎廠建大 () 今 (16) 日召開法說，除本業獲利回溫外，業外深圳舊廠明年也將進入實質開發階段，最快 2023 年啟動預售，法人看好潛在開發利益超過百億元，將成未來業外重要獲利來源。建大深圳舊廠與港資佳兆業集團合建開發案，土地面積約 4.4 萬坪，為建大進軍中國的第一個據點，預計興建商辦與住宅大樓，合建分屋比例為建大 35-45%、佳兆業集團 55-65%，將分為兩期開發。建大深圳舊廠一期開發計畫，將興建 6 棟約 30 層樓高的智慧廠辦大樓、宿舍，也將在區塊內蓋學校，且地點鄰近捷運、高鐵站，距離高速公路與深圳機場也不遠，地理位置佳。建大深圳舊廠一期廠房設備已搬空，最遲過年前就會拆除，明年 4 月土地將交給物業公司，進行細部設計，並準備發包，預計明年底正式動工，2023-2024 年開始啟動預售，並貢獻業外獲利，成為未來業外可預期的重要收入之一。在深圳舊廠開發案上，建大除提供土地外，其他開發費用均由物業公司負責，且當初土地購置成本也不高，對建大來說，此開發案風險相當低，法人看好潛在開發利益超過百億元。
15,2020/11/16,777家上櫃公司完成申報Q3財報 恩得利仍難產,上櫃公司今年第 3 季財務報告申報於今 (16) 日截止，櫃買中心表示，據統計，除了恩得利 () 未於期限內完成申報外，其餘 777 家公司皆已完成。櫃買中心指出，除了金控外，所有上櫃公司應於 16 日前公告第 3 季財報，不過，恩得利財報尚未簽核完成，因此無法如期申報，上櫃金控公司則須於 11 月 30 日前完成申報。櫃買中心日前表示，恩得利除財報未繳交外，前董事長林有欽的個人轉投資公司借款，私下以恩得利為借款連帶保證人，屬重大內部控制缺失，因此已自 4 月 7 日停止交易至今。
16,2020/11/16,旺季發威 大聯大Q3 EPS 1.34元創十年來新高,亞太半導體通路龍頭大聯大 () 今 (16) 日公布第三季財報，稅後純益 22.57 億元，季增 6.46%，年增 26.44%，每股稅後純益 1.34 元，前三季稅後純益 60.36 億元，年增 27.94%，每股稅後純益 3.53 元；受惠旺季效應發威，以及布局數位商務效益顯現，大聯大第三季每股純益創十年來新高。大聯大第三季營收 1699.87 億元，季增 13.47%，年增 20.71%，毛利率 3.62%，季減 0.31 個百分點，年減 0.63 個百分點，營益率 1.62%，季減 0.1 個百分點，年減 0.19 個百分點，稅後純益 22.57 億元，季增 6.46%，年增 26.44%，每股稅後純益 1.34 元。大聯大前三季營收 4508.42 億元，年增 18.07%，毛利率 3.84%，年減 0.62 個百分點，營益率 1.67%，年減 0.22 個百分點，稅後純益 60.36 億元，年增 27.94%，每股稅後純益 3.53 元。大聯大指出，受惠傳統旺季帶動，市場對半導體需求增加，包括手機和網通週邊設備、5G 佈建等，且因企業擴大投資遠距商務應用，帶動第三季營收一舉衝破 1600 億元，創下歷史新高。此外，由於客戶對大型通路商供應鏈管理的需求持續提升，如數位商務、智慧倉儲、物流等附加價值服務，也挹注第三季、後續成長動能。
17,2020/11/16,〈康控-KY法說〉與美系客戶合作緊密 不排除新增TWS組裝業務,康控 - KY() 今 (16) 日表示，雖然有新供應鏈加入，但目前跟美系大客戶在手機聲學元件或是耳機，還是有很多合作案進行中，另外，康控的硅膠技術現在也做到單體喇叭，未來不排除新增 TWS 組裝業務。康控指出，美系客戶手機聲學元件從 3-4 年前大改款後，都維持一定的工藝技術，沒有什麼太大突破，加上有新的供應商進來，價格也一年比一年差，不過，現在看來，明年會有比較大的改變，尤其在體積上會變得更小。除了新機外，美系客戶明年傳出將推出 2 款耳機新品，對此，康控低調表示，目前在有開案研發的階段，但對產品細節、預估量不便多做評論，僅依照客戶指示需求。除了美系大客戶，康控聲學元件在其餘歐美系品牌，也有新進展，將主力硅膠射出成形技術，用來生產耳機單體喇叭的生產上，雖然尚有技術門檻要克服，但已經看到訂單，預計明年可以開始小量出貨，未來也將切入電腦應用，成未來幾年動能。而因應需求及優化生產效率，康控今年也在常熟新增生產基地，整併原有東莞廠產線整併外，新增 5-6 條產線，作為單體喇叭生產據點，康控更透露，未來也不排除挾帶技術優勢，向下延伸做到 TWS 組裝，但仍須評估產線規模、人力、關稅及工廠位置等，整體都要考量。
18,2020/11/16,Q4製造業薪資、營運資金補貼即起申請 估1萬家企業受惠,經濟部工業局為協助艱困企業渡過難關、維持員工生計，今 (16) 日正式公告並開放廠商申請第 4 季製造業及其技術服務業薪資、營運資金補貼，經濟部表示，第 4 季相關經費共編列約 156.2 億元，可望協助約 1 萬家企業、穩定 30 萬名員工就業。經濟部表示，有稅籍登記的製造業及其技術服務業，若今年 10-12 月 (第 4 季) 營業額衰退達 50% 以上艱困企業認定標準，政府將補貼企業正職員工 3 個月經常性薪資費用 4 成 (每月上限 2 萬元)，及正職員工數乘以 1 萬的一次性營運資金補貼，但第 2 季、第 3 季已獲營運資金補貼者，不再補貼。經濟部進一步指出，全球肺炎疫情嚴峻，加上台灣主要出口國家邊境管制措施尚未解封，市場需求疲弱，國內與外銷相關製造業持續受到衝擊，因此決議延續第 3 季補貼，開放企業申請第 4 季薪資、營運資金補貼，認定標準則延續第 3 季規定。
19,2020/11/16,〈建大法說〉自行車胎需求「火爆」 明年營收可望雙位數成長,輪胎廠建大 () 今 (16) 日召開法說，總裁楊銀明表示，自行車胎需求「非常火爆」，預期將持續到明年底，在各類輪胎需求轉佳下，看好明年營收可望達到雙位數成長。楊銀明表示，今年以來，疫情帶動自行車需求大增，自行車胎被客戶訂單追著跑，需求可說是「非常火爆」，工廠日夜加班，產能仍供不應求，還有客戶公司董座親自致電催貨，預期這波需求持續到明年底沒問題。除自行車胎需求暢旺，楊銀明表示，機車胎、工業車胎近期需求也非常好，轎車胎受美國商務部反傾銷出爐前的提前拉貨潮帶動，最近也非常忙，預期第四季單月營收都將較去年成長，明年營收年增幅更可望達雙位數。建大目前在越南有兩座工廠，越南二廠目前生產轎車胎，在反傾銷出爐前的提前拉貨潮帶動下，越南二廠單月獲利大幅成長，由過去的 6000 萬元，攀升至 1、2 億元。越南廠分為三期開發，前兩期日產能共約 1.25 萬條，目前產能已接近滿載。楊銀明指出，第三期廠房已完工，待 12 月美國商務部反傾銷稅率出爐，就會決定是否啟動三期計畫，若順利啟動，明年底越南廠日產能就會達到 2 萬條，並超越昆山廠，成為集團最大、也是獲利較佳的生產基地。美國政府日前針對越南、台灣、泰國、韓國與中國輪胎廠，進行反傾銷與反補貼調查，受調查產品為乘用車胎與輕卡車胎，越南反補貼稅率 11 月 10 日初判，建大稅率為 6.77% 稅率，傾銷部分還在調查，預計 12 月底公布。不過，楊銀明表示，雖然建大在越南反補貼稅率達 6.77%，但由於建大越南廠銷往美國市場的輕卡胎價格高，屬於高單價產品，可望爭取到較低的傾銷稅率，且公司全球布局分散，情況相對有利
