,date,title,content
10,2016/05/31,鴻海投資夏普、美光併購華亞科 投審會都准了,"經濟部投資審議委員會今(31)日召開第1134次委員會議，共核准僑外投資案件及對中國大陸投資案件14件，其中受到外界關注的案子包括鴻海() 投資日本SHARP案，及美光與南亞科()策略合作案，台灣美光將收購華亞科(3473-TW)100%股權，南亞科則將投資美國美光。投審會今日召開委員會議核准及核備投資案包括，在僑外投資部份，荷蘭商MICRON TECHNOLOGY B.V.申請匯入相當於287億8557萬2280元等值外幣，增資台灣美光，再透過台灣美光向國內銀行借款約800億元，依企業併購法取得國內上市公司華亞科100%股權。南亞科則以所取得的314億5700萬元，投資美國美光公司，成為該公司最主要股東，達到南亞科與美光雙贏的局面，更進一步強化與美光的策略夥伴關係。另外還有，英屬維京群島商CONNECT TECH PRODUCTS CORPORATION申請匯入相當於新臺幣10億3500萬元等值外幣，認購益睿科技增資股份，從事電線及電纜製造業等業務。英屬維京群島商太景醫藥研發控股股份有限公司申請匯入相當4億8000萬元等值外幣，認購太景生技增資股份，從事醫藥研發(其他工業服務業)等相關業務。在陸資投資部份，日商LAOX CO.,LTD.申請匯入相當2億8800萬元等值外幣，投資設立臺灣樂購仕商貿公司，從事批發及零售業等相關業務。大陸商瀋陽凱迪絕緣技術有限公司(KATIE SHENYANG INSULATION TECHNOLOGY LIMITED COMPANY)申請匯入相當於32億3400萬元等值外幣，認繳台北順捷科技增資額，從事生產各式盆式絕緣子等相關業務，回銷中國大陸及銷往印度、東南亞等新興市場。在對外投資部份，日月光(2311-TW)申請匯出5988萬1800元，投資英屬開曼群島DECA TECHNOLOGIES INC.，從事半導體、基板、電腦週邊設備及電子零組件銷售業務。鴻海申請匯出5億元，投資英屬開曼群島商FOXCONN (FAR EAST) LIMITED，暨間接增資新加坡商ECCMS PRICISION SINGPORE PTE.LTD；另外，鴻海投資日本SHARP案部分，鴻海申請匯出2143億9999萬6800元，暨以第三地區投資事業英屬開曼群島商FOXCONN(FAR EAST)LIMITED 自有資金805億6846萬1336元，合計2949億6845萬8136元。鴻準()申請匯出568億8320萬元，投資英屬開曼群島 Q-RUN HOLDINGS LIMITED轉投資事業新加坡 FOXCONN TECHNOLOGY PTE.LTD.；宏瀚投資申請匯出369億6000萬元，投資英屬維京群島SIO INTERNATIONAL HOLDINGS LIMITED暨間接投資日本SHARP CORPORATION，共計投資3888億1165萬8136元用以投資日本SHARP CORPORATION(持股比例63.64％)，從事經營面板模組(非晶矽液、IGZO、CG、SILICON（LPTS）液晶面板模組)等相關產銷業務。有關上市（櫃）公司對中國大陸投資（專案審查案件）部分，李長榮化工申請以第三地投資事業英屬維京群島LCY INVESTMENTS CORP.自有資金2047萬元，經由第三地區多層次架構，暨間接增資大陸地區鎮江李長榮綜合石化公司。正崴()申請匯出2000萬元，投資英屬維京群島CU INTERNATIONAL LIMITED，暨間接增資大陸地區東莞富強電子，從事照相機、鎳氫、鋰離子等高技術綠色電池、數位無線電話機等產銷業務。台壽保申請匯出1億元等值美元(約折合1530萬元)，用以增資大陸地區君龍人壽保險有限公司，從事人身保險業務。投審會統計，委員會核准及核備投資案，僑外投資有3件，投資金額34億907萬3475美元；陸資投資2件，投資金額1億885萬4891美元；對外投資有6件，投資金額51億688萬1756美元；對中國大陸投資有3件，投資金額5577萬美元。"
11,2016/05/31,我國IMD跌 國發會：還在前段班,瑞士洛桑管理學院IMD公布2016年「全球競爭力報告」，台灣排名退步三名，跌至第十四名，是六年來最差。國家發展委員會今天(5/31)表示，雖然我國名次退步，但在61個受評比國家中，「我們還在前段班」。（馮建棨報導）瑞士洛桑管理學院IMD公布今年度「全球競爭力報告」，台灣排名從去年的十一名退步三名跌至第十四名，這是最六年最差表現。國發會副主委高仙桂表示，雖然名次退步，但在61個受評比國家中，「我們還在前段班」。據了解，今年「全球競爭力報告」顯示，世界競爭力最佳的是香港，之後依序為瑞士、美國、新加坡，以及瑞典，而台灣整體表現較去年差，跌到14名。在競爭力報告中，台灣「經濟表現」項目從去年的第11名跌至15名，其中「國內經濟」項目，今年大幅滑落21名、跌到第30名，顯示台灣不僅實質經濟成長率下降，經濟韌性與多元程度，也較其他國家弱。另外「企業效能」項目，業從去年的第14名下滑至第16名；「勞動市場」排名下跌，顯示台灣整體薪資水準低於其他國家，且工作士氣低落，具國際經驗的人才供給也不足。高仙桂指出，台灣世界競爭力排名退步，就短期因素來看，是受到全球不景氣衝擊；長期因素方面，則因國內經濟體質出了問題。未來調整經濟結構，是新政府的首要任務，政府會盡力整合、促進民間投資，帶動產業轉型、升級，「希望民間投資，可以成為促進經濟成長的主動能」。
12,2016/05/31,〈Computex〉中環攻大數據 力推長壽型Archive藍光,光碟片大廠中環()在台北國際電腦展(2016 Computex)中，展出全系列的光碟產品，包括應用於大數據的長壽型Archive光碟產品檔案級藍光光碟。中環表示，在台北國際電腦展期間，除展示全系列的光碟產品及多部藍光影片之外，也打造「觀星屋」，將光碟產業與休閒娛樂結合在一起，打造出不同風貌的科技及歡樂感空間。中環指出，藉由優化生產管理標準及提升研發專利強度，透過穩定的品質優勢、多元產品種類及特殊的印刷技術，成功進入高端的B2B銷售市場，並開發出不同客源帶動銷售量穩定成長，奠定高品質光碟產品的領先地位。中環進一步指出，集團深耕文創影視產業，建構完整娛樂產業鏈，從製片的中娛、購片發行的中藝、代理發行的得利影視、影片出租連鎖直營店的TSUTAYA亞藝到戲院的威秀影城等，打造一條龍休閒娛樂的服務型態。
13,2016/05/31,MSCI效應！億豐新天量創306元新天價 外資持股逾30%,在北美市場市占率極高窗簾大廠億豐()在明晟(MSCI)的半年度調整結果，於全球標準指數中台灣的成分股獲列新增成分股明天起生效，今天股價盤中以306元創新天價，而在外資連續26個交易日加碼買超之下，外資對於億豐的持股比例今天正式突破30%大關，以30.14%創新高。同時，億豐今天的成交量1.15萬張，也創下億豐在2015年12月22日上市掛牌後的單日成交新天量，外資買超2015張。以今天盤中億豐的新天價306元計算，相較於承銷價的149元，上漲幅度達105%，而日前外資證券商將億豐列為首次追蹤名單，其目標價並上看350元。而近10日以來對於億豐買超的外資券商則以摩根大通、花旗環球、瑞銀瑞弘、美林、東方匯理等為主。MSCI在全球標準指數中，明天生效起台灣的成分股新增除億豐之外，還包括南科()及中裕()2檔；就截至今日為止的外資對億豐籌碼動向上，外資已連續買超億豐26個交易日，外資對於億豐的持股比例已躍升到30.14%的新高點。股本29.3億元的億豐近期股價走場，主要以外資為主的法人的買盤推升。由億豐揭露的2016年第1季財報顯示其稅後盈餘達6.3億元，年增率達38.6%，每股稅後盈餘2.16元。億豐在柬埔寨的二期新廠產能的加入趕上北美市場的穩定成長，仍成為其今年營運的亮點。億豐2016年第1季41.41億元，也較去年同期成長18.71%，而毛利率46.86%更是較2015年同期的41.64%大增5.22個百分點，後盈餘達6.3億元，年增率達38.6%，每股稅後盈餘2.16元。億豐2015年的稅後盈餘26.41億元，每股稅後盈餘10.09元，同時，億豐董事會決議對去年股利配發8.077元現金股息，兩者雙雙創下新高。2016年以來美國房市復甦趨勢延續，而億豐營收近80%來自美國市場，其客製化百葉窗、客製化軟式窗簾等中階領域產品營收比重將進一步拉高，有利於億豐產品市占率的提高。
14,2016/05/31,央行：104年我國金融體系維持穩定,中央銀行今天公布最新金融穩定報告指出，104年國內外經濟金融情勢變化加劇，我國金融體系尚能維持穩定。中央銀行今天發布第十期金融穩定報告，彙整104年初至105年四月間國內外經濟及金融情勢的發展，並分析可能影響我國金融體系的風險，提供各界參考。報告指出，國際經濟緩步復甦，影響全球金融穩定的風險上升。我國經濟成長放緩，物價則維持平穩；外匯存底充裕，償付外債能力佳；政府財政赤字縮減，但債務規模小幅增加，持續推動方案進行改善。上市櫃公司財務體質尚屬穩健；家庭部門借款略增，但借款品質尚佳；不動產市場量縮價緩降，民眾購屋負擔仍居高。我國的債票券、股票及外匯市場維持正常運作。本國銀行獲利微降，然而資產品質佳且準備提列充足，資本維持適足水準；人壽保險公司與票券金融公司經營績效提升，財務體質尚屬健全。國內支付系統運作順暢，且外幣結算平台功能已趨完備。整體而言，我國金融體系維持穩定。（資料照片）
15,2016/05/31,元大期貨台股期指盤後－上檔壓力略轉強 八千五關卡有撐,"◆盤勢分析週二漲勢略有緩和，主要是因為盤後MSCI的權重調整即將生效，其中台積電和鴻海的權重都遭到下修，可能導致後市行情波動擴大，讓投資人趨向觀望，期指週二以平盤下震盪為主，儘管早盤多方試圖再起爐灶，使得期指一度漲至8545點，可惜追價力道不足，令期指又受到拉回修正，回測至8455點附近，下拉將近90點，所幸下檔多方還有些許支撐，使跌幅緩緩收斂，在現貨接近收盤時回到平盤附近，終場仍以小漲6點作收，收在8510點，呈現上有壓下有撐的震盪盤；不過舊制選擇權波動率指數不降反增，從13.9增至14.16，透露出投資人的壓力已有增強。觀察法人籌碼變化，三大法人合計買超45.2億元，連續5個交易日買超，其中外資買超37.5億元，自營商也買超10.5億元；而由留倉淨部位來看，外資小幅加碼淨多單448口至39,258口，自營商則減碼淨空單46口至1,608口，但投信卻加碼淨空單718口，使整體三大法人合計淨多單減少224口至22,863口；法人期現貨部位都變化不大，有按兵不動觀望盤勢的意味。技術面上，連續3日收紅K棒，並在5日均線的支撐下守住季線水位，不過週二日線的上下影線都不短，代表多空雙方激烈拉鋸，可見在連日走高後，賣壓逐漸增強，盤勢有趨向高檔震盪的可能性，因此在布局上最好要更加謹慎。"
16,2016/05/31,三商美邦人壽每股EV 67.8元 擬配發股票股利0.5元,三商美邦人壽()今(31)日於證券交易所召開法人說明會，公佈去(2015)年底隱含價值(EV)為1076.6億元，較前一年底的910.4億元增加166.2億元，成長率為18.3%，去年底三商美邦人壽每股隱含價值達67.8元。三商美邦人壽財務長楊棋材表示，本來不發股利，但有資本公積，因此改發0.5元股票股利，對公司淨值沒有影響。三商美邦人壽去年隱含價值主要由調整後淨值(ANW)及有效契約價值(VIF)組成，目前調整後淨值為302.1億元，僅較前一年度300.7增加約1.5億元，主要因國內外股匯市動盪所致。去年有效契約價值774.4億元，較前一年度609.7億元增加約164.8億元，成長約27.0%。去年隱含價值持續成長的主要動能來自新契約銷售成長，而公司持續增加國際板債券的投資部位，亦有效的減輕國內利率下調的衝擊。在財務投資面，今年第一季雖因國內外股匯市劇烈波動導致股票實現利得較去年同期減少，但受惠於利息收入較去年同期穩定成長，今年第一季稅後淨利仍達1.8億元，每股稅後盈餘為0.11元。該季因匯率波動，外匯價格變動準備金收回0.68億元，未適用外匯價格變動準備金機制每股稅後盈餘為0.08元。今年第一季底總資產達8823.4億元，淨值達292.7億元，每股淨值約18.4元，104年底之未實現損失在第一季亦已回升20.1億元。三商美邦人壽已連續獲利11年，楊棋材表示，目前公司股價和每股EV仍相差很多，會繼續努力爭取投資人的認同，另外，因調整海外投資配置，投報率提高，去年雖獲利28億，因要提存跌價準備，本來不發股利，但有資本公積，因此改發0.5元股票股利，對公司淨值沒有影響，所以也期許公司的股利政策能消除投資人對公司營運風險的疑慮、釋出穩健經營的訊號。展望2016年，三商美邦人壽以「突破－贏造競爭力」為營運目標，專注於保險本業，讓以業務員通路為主、銷售長年期分期繳商品的策略繼續提升營運競爭力、強化公司體質。透過業務戰力積極增員與分期繳商品熱銷的策略，期能成功挑戰連續12年獲利，朝向「最能創造價值的壽險公司」的目標邁進。
17,2016/05/31,南茂鄭世杰：下半年可優於上半年 紫光案盼政府玉成,封測廠南茂()今(31)日召開股東會，董事長鄭世杰表示，今年下半年營運可望優於上半年，全年估微幅成長；至於紫光案，案子已送到投審會，盼政府可以玉成此案，讓南茂與紫光合作。南茂今日召開股東會，順利通過去年財報與盈餘分配，每股將配2元現金股利，並順利完成董事改選。鄭世杰指出，目前來看客戶需求，下半年營運預期可優於上半年，其中4K2K解析度帶動下，驅動IC出貨量持續成長，另外利基型記憶體需求也不錯，相較之下手機應用則相對平平。今年來看，鄭世杰認為，全年南茂營收估可較去年微幅成長，只是客戶對庫存備貨態度仍保守，因此接單掌握度平平，急單情況反而較多。市場關心OLED面板驅動IC的封測佈局進度，鄭世杰表示，南茂佈局已有3年，由於測試時間較過往驅動IC面板時間多上2倍，因此需要更多產能滿足需求。上海廠區部分，鄭世杰指出，由於台灣南茂產能已接近填滿，因此決定啟動上海廠區擴產計畫，估第4季可貢獻營收，明年貢獻度會更為明顯。今年資本支出，鄭世杰強調，估達30-40億元為主，占營收15-20%左右，擴產以台灣廠區為主，上海廠區明後年才會積極擴充。至於紫光入股案，鄭世杰表示，目前案子已送到投審會，盼政府可玉成此事情，讓紫光參股南茂私募案，南茂與紫光合作，是紫光的資金近來南茂，錢進來南茂，可利用此資金強化研發，在台灣增加就業機會，並增加市占率。
18,2016/05/31,抗議勞基法84-1   華航員工兩千人上街遊行,為了抗議華航資方強制要求空服員在桃園機場報到上班，並且要求空服員簽署容許協議工時的勞基法第84條之1協議書，近2千名華航員工今天走上台北街頭遊行抗議，工會表示，華航資方的作法很可能造成工作超時，因此工會主張短程航班應該回歸勞基法的規定。工會強調，資方如果再拒絕協商，空服人員最快在6、7月間就會發動罷工，飛行員則可能在端午假期就展開罷工。(李人岳報導)為了抗議華航資方從6月1日起強制執行在桃園機場報到上班，並且要求空服員簽署勞基法第84條之1約定書，容許勞資另外協議工時，華航員工發動空服員、機師和維修人員將近2千人，頂著37度高溫走上台北市街頭，從交通部出發遊行到華航台北分公司表達抗議。桃園市空服員職業工會理事林馨怡表示，華航資方想將協議工時全面適用長程或當天往返的航班，很可能造成工作超時的問題，因此工會主張短程航班應該回歸勞基法的規定。林馨怡：『譬如說當天往返的航班，在工時沒有超過8小時甚至超過8小時以加班來算的話，我們希望在這樣的短航程航班全面回歸勞基法，只有在不可抗拒的因素下，遠程航線納入84之1。』林馨怡指出，華航的新制度雖然讓表面上的工時縮短了80分鐘，但是空服員執行地面安全檢查等工作量並沒有減少，反而壓縮了空服員的休息時間，讓公司在排班方面更可能壓榨勞工；她強調，工會已經多次針對84條之1問題和資方談判，並非如公司所說的拒不協商。林馨怡說，華航資方如果再拒絕協商，空服人員最快可能在6、7月間就發動罷工，至於機師工會更揚言，資方如果不處理飛行員每年116天休假的問題，工會所屬的800多位成員最快端午假期就會展開罷工行動。
19,2016/05/31,昇華大手筆砸逾7千萬 入股吉時、貸與陸《喜劇人》製作,"電視戲劇製作商昇華()今(31)日宣布以每股25元，入股電影製作公司吉時國際(7472-TW)9.615%股權，總計達1250萬元，正式跨足電影製作，同時另外看好大陸《喜劇人》的市場，更大手筆貸與《喜劇人》製作5871萬元，兩個案子總計砸下7121萬元。昇華專注國內本土戲劇劇本撰寫並接受電視台委託拍攝電視戲劇，同時經營演藝人員經紀、演出及其他表演業務，近2年積極轉往中國市場發展，並藉由投資電影拍攝切入好萊塢電影市場。目前戲劇製作占營收70％、編劇25％、演藝經紀3％等。吉時國際創辦人為孫國欽，公司成立於2010年，發展本土系列電影""台灣.人.情系列""，參與過作品有2010年奪得4項金馬獎『當愛來的時候』、2011年創下1.3億票房賀歲電影『雞排英雄』、2012年創下3.3億賀歲電影『陣頭』、2013年創下2600萬新春賀歲電影『逗陣ㄟ』。昇華入股吉時，市場認為昇華將正式踏進電影製作，同時看好吉時國際未來營運及IPO表現，進一步取得資本利益，貢獻獲利表現；另外《喜劇人》在中國有相當高收視率，藉由此次貸與，可以拉近彼此關係，未來將有機會策略合作，取得《喜劇人》的IP等。"
20,2016/05/31,〈Computex〉宏達電Vive、手機、配件 3產品獲創新設計獎,宏達電()虛擬實境產品Vive、智慧型手機HTC Desire 530與創意配件HTC RE小恐龍充電座，獲全球年度科技盛會COMPUTEX台北國際電腦展2016年度創新設計獎(COMPUTEX d&i awards)，展現HTC橫跨三大領域的創新設計能力，持續引領智慧科技生活的趨勢。台北國際電腦展創新設計獎由全球極具盛名擁有63年歷史的德國國際論壇設計公司iF評選，自2008年起開辦至今超過8年，邀請國際專業級評審委員以最專注的設計精神及最精闢的見解，評選出年度絕佳品質及極具創新潛力的產品。 宏達電表示， Vive自發表以來就獲得國際大展一致肯定，包括在Paris Games Week 2015榮獲「最佳配件」(Best Accessory)；全球最大的年度遊戲盛會2015 Gamescom國際遊戲大展中獲「最佳硬體裝置」(Best Hardware (incl. Peripheral)。另外，在2016年CES國際消費性電子展發表後，獲國際知名Android專業評論網站Android Authority評選為「CES 2016最佳展品」(Best of CES 2016)等14項大獎；2016 MWC全球行動通訊大會再囊括「最佳展品」(Best in Show)與「最佳穿戴裝置」(Best Wearable)。另外，智慧型手機也以HTC One X9在2016 MWC全球行動通訊大會獲Android Central評選為「MWC 2016編輯最佳評選」，展現HTC在多元領域創新與設計能力的備受肯定。
