,date,title,content
10,2018/07/31,佳世達Q2獲利可望優Q1 除息前外資連買12天,佳世達 () 第 2 季營收 380.67 億元，季增 7%，年增 16%，由於兌美元匯率第 2 季貶值，加上轉投資友通 () 認列收益可望提高，法人看好第 2 季獲利可望較首季優；預計 8 月 2 日除息，每股將配 1.35 元現金股利，寫 2004 年來 14 年新高，總計外資已連買 12 天。佳世達今年持續進行購併，加速轉型計畫，三大事業營運穩定成長，其中新事業成長大，第 2 季 IPC 解決方案表現將優於首季，貢獻超過醫療，預估今年醫療營收年增 2 成，全年營收將較去年成長，但獲利表現受原物料、匯率及美中貿易戰等變數影響。佳世達第 2 季營收 380.67 億元，季增 7%，年增 16%，法人看好獲利可望優於首季。佳世達持續購併策略，去年購併友通、拍檔 ()、虹韻等，持股比分別為 55%、68.2%、51%，今年以 23 億元認購明泰 () 私募 1 億股，持股達 18.37%，第 2 季轉投資認列收益可望增加，挹注獲利表現。佳世達預計 8 月 2 日除息，近期股價沿著 5 日線往上走揚，今日股價一度衝達 22.9 元，創下新波段高點，統計外資連續買超 12 個交易日，合計買超 15868 張，外資持股比重增達 22.8%，終場股價收 22.8 元。
11,2018/07/31,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2409) 友達  、 (2002) 中鋼  、 (3481) 群創  、 (2834) 臺企銀、 (1314) 中石化2. 外資連續買超 4 日的股票(2409) 友達  、 (2002) 中鋼  、 (1314) 中石化、 (3481) 群創  、 (2834) 臺企銀3. 外資連續買超 3 日的股票(2409) 友達  、 (2002) 中鋼  、 (3481) 群創  、 (1314) 中石化、 (2834) 臺企銀4. 外資連續買超 2 日的股票(2409) 友達   、 (00677U) 富邦 VIX、 (2002) 中鋼   、 (3481) 群創   、 (1314) 中石化5. 外資當日 (31) 買超的股票(2409) 友達   、 (00677U) 富邦 VIX、 (2344) 華邦電 、 (1314) 中石化 、 (2888) 新光金
12,2018/07/31,〈致伸法說〉電聲、手機鏡頭模組雙動能加持 Q3營收估可望大幅成長,致伸 () 今 (31) 日召開法說會，展望第三季，致伸表示，主要成長動能將來自電聲產品(Audio)、其次為手機多鏡頭應用，伴隨車用多鏡頭模組開始進入量產階段，單季營收可望較上季「大幅成長」、第四季還有望續強。致伸指出，今年趨勢與去年相近，加上第三季可望隨傳統旺季來臨，下半年營收可望「逐季翻揚」。致伸經營層認為，第三季將以電聲產品貢獻最大，其次則為手機多鏡頭應用，其中，電聲產品線因旗下丹麥音響廠 Tymphany 加持，第三季高階聲學以及消費智能應用兩方面均將同步增長，整體需求強勁。手機鏡頭模組受惠雙鏡頭甚至多鏡頭成為手機市場趨勢，雖今年手機需求走軟，但預估相關產品線下半年仍將成長，也是推升第三季營收成長的另一動能。至於車用多鏡頭第三季開始量產出貨，雖然初期貢獻不大，但預期效益將慢慢浮現。在耳機方面，公司透露新案子正在進行中，主要瞄準歐洲高端市場，明年開始有營收貢獻會較為明顯。整體來說，致伸今年電聲產品線的成長率有機會達到 2-3 成，手機鏡頭模組則因上半年衰退幅度較大，估全年仍呈現衰退。展望未來，公司指出，隨智慧手機相機應用需求趨緩，未來將著墨非智慧型手機應用，預期聲電產品線、車用鏡頭模組佔比將逐步提高。
13,2018/07/31,【亞洲投顧】未破10900點，多方控盤,◆盤勢分析今天大盤量增上漲，現在未破 10900 點之前，都是多方控盤，7/9 大盤出現初步止跌訊號，大盤站穩 10665 點出現正式止跌訊號，多方目標 10776 點和 10886 點以及 10941 點缺口，都達陣，最後的多方目標 11088 點也幾乎達陣，現在短線支撐上移到 10950 點，轉空點為 10893 點，按照規劃操作，該進場就進場，該出場要先出場，現階段大盤資金輪動快，不要太積極，耐心佈局籌碼穩定的主力股，風險低獲利空間較大。多空的個股要分清楚，希望大家一起獲利。現在優先注意多方格局而且籌碼穩定的主力股，例如 2492 華新科，6173 信昌電，6182 合晶，6488 環球晶，2345 智邦等等，大家要自己做功課追蹤籌碼狀況，佈局籌碼穩定的主力股，獲得支撐的機率較大，操作風險較低。現在龍哥就是保守操作，等待下一波的機會，隨時佈局新主力股。今天外資期貨多單增加 1815 口，自營商期貨空單增加 286 口，外資選擇權中性避險佈局，自營商選擇權中性佈局，大盤整理，法人多方籌碼小額增加，還是多方格局。【籌碼穩定的主力股】2345 智邦，3533 嘉澤，3376 新日興，6147 頎邦，5469 瀚宇博 2371 大同，2458 義隆，6269 台郡，3443 創意，6104 創惟 8069 元太，5371 中光電目前波段操作策略，多方操作者，大盤帶量突破 10665 點開始偏多操作，現在防守 10893 點；空方操作者帶量跌破 10893 點開始偏空操作。蘇建豐 (股期龍心)  分析師以上資料僅供參考，投資時應審慎評估
14,2018/07/31,【亞洲投顧】待市場被動元件賣壓趨緩時，必定會上演網通股補漲行情,◆盤勢分析中興通訊禁售令已獲美國商務部解禁，原本市場擔憂影響大陸 5G 發展進程最大的負面因素獲得排除，有利於加速大陸下半年的 5G 釋照更加積極，就目前看來，大陸預計 2019 年起將在小區域進行測試，在此之前相關設備就須定位，預計下半年台灣相關晶片以及網通設備廠，來自 5G 方面的需求動能就能開始感受到，有助後續營運表現。5G 概念股依舊看好 譁裕、昇達科、海華、明泰、正文。網通族群近日雖然受到被動元件族群下殺而弱勢，不過漲價是事實，待市場被動元件賣壓趨緩時，必定會上演網通股補漲行情。以上資料僅供參考，投資時應審慎評估
15,2018/07/31,【倫元投顧】低位階股醞釀新機會 ◆盤勢分析,美國股市面臨修正壓力了，NASDAQ 指數在上週四創新高後連續三天大跌，顯示市場投資人的風險偏好轉趨謹慎，漲多的回檔謂之「多頭修正」，倘若美股進入中期修正階段，台股後市將會如何發展？如果撇開指數不談，台股次產業早已下跌一個段落，如工具機、光通訊、PA、DRAM、車電、蘋果供應鏈等等；目前只剩高位階的被動元件有補跌壓力，縱然 Q2 財報亮麗也無法再推升股價。今日盤面表現來看，早盤被動元件一度急衝，中盤後又軟弱下來，顯示追價意願並不強，這是市場投機力減弱的明證，這部分在 MOSFET 族群中也呈現。嚴格說來，被動元件的轉弱是好事，因為要讓低位階股有資金挹注，必須先讓被動元件的投機力減弱才行，只是這批市場資金的活力特強，如何整合出可以吸引這批資金目光的主流就相當重要。楊天迪分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員
16,2018/07/31,【倫元投顧】天上掉下來的刀子不要亂接,◆盤勢分析美股昨晚收黑，台股早盤開低回測 10 日線，雖然多檔被動元件股仍持續弱勢破底，但在權值股撐盤下、指數拉尾盤以上漲 23 點收在 11057 點，成交量為 1562 億。NASDAQ 近日已回測季線，除因臉書財報不佳重挫所拖累外，微軟、亞馬遜和谷歌近日也因財報利多出盡後、股價從歷史相對高檔拉回，明天清晨蘋果公佈財報及下季展望，跟台股中的蘋概股更是息息相關。美股若如規劃 7 月底 8 月初財報利多出盡漲多拉回整理，台股在 7 月營收和半年報公佈近尾聲時、也就須提防利多出盡至少回測年線上下，最慢混到 9 月中蘋果新機發表前後，也是利多出盡。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員
17,2018/07/31,超商也可用行動支付助攻 國際3大Pay刷卡金額年成長近7倍,國際 3 大 Pay 過去一年來綁卡量及消費金額大幅成長，金管會今 (31) 日統計，到今 (2018) 年 6 月底，國際 3 大 Pay(Apple Pay、Samsung Pay、Google Pay) 信用卡綁卡數已達 403 萬張，台灣 pay 僅 70 萬張左右，是台灣 pay 的 4.7 倍；3 大 Pay 累計刷卡金額為 215.9 億元，其中刷卡金額年成長 6.97 倍，與增加超商等使用場域有很大關係。銀行局統計，累計至今年 6 月底，國際 3 大 Pay 綁卡數已來到 403 萬張，比起去年底的 274 萬張，今年上半年就增加 129 萬張，成長率達 47%；若再跟去年上半年的 153 萬張相比，等於一年增加 250 萬張，年成長超過 1 倍。而若從刷卡金額來看，累計到今年 6 月底，國際 3 大 Pay 刷卡金額達 215.9 億元，比起去年底的 101.9 億元，光今年上半年就成長 1.63 倍；若跟去年上半年的 27.1 億元相比，更是大增 188.8 億元、6.97 倍。銀行局副局長王立群表示，國際 3 大 Pay 過去一年來綁卡量及消費金額大幅成長，主要是國人已經逐漸習慣使用行動支付，加上超商等商店開放行動支付帶動，使用場域增加有很大助益。相較於國際 3 大 pay 一年以來的快速成長，發展更早的台灣 pay 卻仍遠遠落後，據財政部 4 月底最新的資料顯示，台灣 pay 綁卡數僅有 70 萬戶，年底希望破 100 萬戶。
18,2018/07/31,〈自動化工業展登場〉工業電腦研華、樺漢秀智慧工廠 融程電拉樂高達人助陣,"5G、物聯網、AI 及智慧製造話題不斷，今年台北國際自動化工業大展由工業電腦雙雄研華 ()、樺漢 () 領軍參加，國外大廠西門子 (SIEMENS) 共同與會，今年首度參展的工業電腦廠商融程電 ()，更將將邀請樂高達人黃彥智合作，打造智慧工廠展示牆，展現智慧工廠新樣貌。台北國際自動化工業大展 8/1 至 8/4 於台北南港展覽館登場，由於 5G、物聯網、AI 與智慧製造等議題不斷發酵，打造智慧製造與物聯網的工業電腦廠商，今年由研華、樺漢領軍參加，國外大廠如西門子 (SIEMENS)，以及首次加入的艾訊 () 、融程電等，將在自動化展大展身手。研華近來與各行業進行物聯網行業解決方案 SRP (Solution Ready Package, SRP)，成為研華推動軟硬體整合方案的主要模式，日前在林口物聯網園區展出的 SRP ，本次將移師到自動化展，展現工業物聯網產業鏈的實力，以及實現智慧製造的能力。樺漢則預計將展出廠務監控系統、ServCore 等應用方案，可協助工廠在遠端透過電腦或是手機，即時機具設備的生產狀況，並自動產出報表，透過數據分析解決既有問題，並能提供工廠節能減碳方案、設備狀態監測等服務，提升工廠自動化程度。首次參展的融程電，除了以工業物聯網閘道器 (IoT Gateway) 及工業級 USB Type-C 解決方案為展出主軸外，融程電展出從生產線、中控室、廠區水電空調管理與倉儲管理等各方面需求的智慧工業電腦、邊際運算 (Edge Computing) 電腦、人機介面、強固型平板電腦與車載移動電腦等產品，如何建構智慧工廠，並邀來樂高達人黃彥智合作，共同創作智慧工廠展示牆。艾訊則將展出先進的嵌入式研發技術，及以 PC-based 工業自動化解決方案為基礎，進而開發出應用電腦平台及系統、智慧軌道交通專用平台以及物聯網相關應用平台。泓格 () 預計展出工業物聯網 (IIoT) 通訊服務、電錶管理、智慧型物聯網 I/O 控制器及 4G 閘道器等智慧製造解決方案。"
19,2018/07/31,被動元件股價波動劇烈 大毅8/1打入處置股,被動元件近期股價大幅波動，證交所今 (31) 日宣布，大毅 () 因近 10 個交易日有 6 天達到證交所「公布注意交易資訊」標準，因此 8 月 1 日起入列處置股，改人工管制撮合終端機執行交易，每 5 分鐘撮合一次，共實施 10 個交易日，至 8 月 14 日止。大毅繼昨日重挫至跌停板後，今日跌深反彈大漲，盤中站上百元大關，漲幅逾 6%，波動劇烈。而證交所傍晚公告，大毅最近 10 個交易日內有 6 日達到公布注意交易資訊標準，因此列為處置股，以人工管制的撮合終端機執行撮合作業，約每 5 分鐘撮合一次。證交所指出，投資人若單日委託買賣大毅數量，單筆達 10 個交易單位，或多筆累積達 30 個交易單位，券商應該就當天已委託買賣，向投資人收取全部買進價金或賣出證券。至於信用交易部分，應該收足融資自備款或融券保證金，並呼籲投資人留意波動風險。
20,2018/07/31,聯電營運捷報 與Allegro簽長約 搶車用電子商機,晶圓代工廠聯電 () 營運報佳音，今 (31) 日與美商朗格公司 Allegro MicroSystems (AMI)共同宣布，簽訂晶圓代工長期合作協議，聯電將成 Allegro 的主要晶圓代工廠，負責協助生產車用電子相關產品。聯電指出，雙方協議涵蓋技術上的合作，聯電將成 Allegro 專屬車用電子技術供應商，並提供 Allegro 因應業績成長所需的晶圓代工產能，而兩家公司早在 2012 年就已簽訂協議，由 Allegro 將技術移轉給聯電製造並試產。Allegro 已預先將所屬的 ABCD4 和 ABCD6 技術轉移給聯電，並依新簽署的協議持續將流程導入，目前，兩家公司正在開發 Allegro 的 A10S 和 A10P 0.18 微米 BCD 技術，及後續相關可供客製化的技術。聯電負責 8 吋營運的副總賴明哲指出，聯電除車用電子晶片此項產品，我們也將藉新協議擴大合作範圍，支持 Allegro 未來的成長需求。
21,2018/07/31,台股翻紅收月線 8月攻高點關鍵在量 留意五大變數,台股今 (31) 日收月線，終場收在 11057 點，法人表示，7 月大盤呈現價量齊揚的格局，目前盤勢正進行類股轉換，8 月行情主力將回歸台積電、大立光和中鋼為首的權值股等「正規軍」，指數有機會挑戰前波高點，但唯量是問。另也要留意包括蘋果財報、聯準會利率會議、上市櫃公司半年報等 5 大變數，。第一金投顧董事長陳奕光表示，觀察指數近 1 個月走勢，月線上漲 220 點，7 月台股呈開低走高的行情，7 月成交量 3.11 兆，連續三個月的月均量都突破 3 兆，為價量齊揚的格局。陳奕光說，目前盤勢正進行類股輪動，這一波行情在進行轉換時，當股市上漲時，但部分股票呈現走弱，例如砷化稼族群穩懋跌 55%，矽晶圓類股中環球晶跌 20%，礦機相關撼訊跌 65%，風機族群中上緯投控跌 60%，被動元件族群中國巨跌 42%，上述五大類股平均跌幅 48%。而 7 月下旬至 8 月之後，台股整個行情將回歸台積電、大立光和中鋼為首的權值股等「正規軍」上，與美股狀況相同，由 FAANG 尖牙概念股 (臉書、亞馬遜、蘋果、網飛、谷歌) 轉換到 MAGA 概念股 (微軟、蘋果、谷歌、亞馬遜)，台股也是一樣，由被動元件、矽晶圓等五大類股輪動結束後，轉換到正規軍上，且有機會挑戰前波兩個高點 11261 點、11270 點，不過仍唯量是問。陳奕光表示，若要挑戰台股前波高點，周量必須達到 8000 億左右，若能看到量興價起的話，指數就有機會突破前高。此外，觀察台股目前股價超過百元以上的家數超過 180 家上下，而 10 元以下的家數不到 200 家，相較過去股價超過百元以上超過 200 家，10 元以下約 300 家左右的數據，顯示目前台股呈現大戶回來、散戶在撐的行情，預料人氣短期不會墜。再來，日本央行決議維持寬鬆政策，為亞洲注入資金活水；而美股也進行轉型，美國第 2 季經濟成長率 4.1%，創近 4 年最大升幅，在總體經濟亮眼支撐下，挾帶著貿易戰不確定因素，估台股接下來將呈現箱型震盪，在 11200 點至 10900 點區間震盪，但要大漲仍有難度。陳奕光說，接下來要留意 8 月份蘋果和特斯拉財報、美國聯準會利率會議、台灣上市櫃公司半年報、川普政府額外 2000 億美元中國關稅清單的公聽會以及 8 月底美中貿易戰決定是否報復的時間點等五大變數，可能會造成台股波動，建議投資人可多加留意。
22,2018/07/31,達邁上半年稅前賺2.26億元 年增68% 每股賺1.83元,軟板上游材料聚醯亞胺薄膜 (PI) 供應商達邁 () 今 (31) 日以逾 1 萬張大量攻漲停，公司按既定日程公布第 2 季自結財報，稅前盈餘 1.15 億元，季增 3.47%，年增 1.21 倍，上半年稅前盈餘為 2.26 億元，年增 68.6%，每股稅前盈餘為 1.83 元。達邁第 2 季合併營收為 5.95 億元，季增 7.6%，年增 56.6%，營業淨利為 9131 萬元元，季減 26.6%，年增 102.2%，稅前盈餘為 1.15 億元，季增 3.47%，年增 1.21 倍；達邁累計上半年合併營收 11.48 億元，年增 44.2％，營業淨利 2.15 億元，年增 50.3%，稅前盈餘為 2.26 億元，年增 68%，依目前股本 12.33 億元計算，每股稅前盈餘 1.83 元。達邁第 2 季營業淨利 9131 萬元，較第 1 季下滑 26.26%，年增 1 倍，主要是產品組合差異所致，達邁主管指出，第 2 季利基型產品黑色 PI 出貨占比較低，另外，第 2 季稼動率也較第 1 季略低。達邁主管指出，時序進入第 3 季傳統軟板旺季，後續一般型 PI 需求將有機會拉聲，帶動營運成長，另外利基型 PI 也將隨新機上市帶動材料需求增溫，第 3 產品獲利組合可望有所優化。達邁指出，目前市場因高階 3C 產品對 PI 燒結的散熱石墨片需求與第 2 季相當，加上 FCCL 廠進入需求旺季及擴產所需，看好第 3 季業績走勢，價格則需觀察原物料走勢，再決定是否加以調漲。另外，達邁開發應用於 5G 的異質 PI 產品已經完成，目前積極尋求認證中。達邁台灣銅鑼廠二期擴廠計畫已完成規劃投入興建，預計 2018 年底完成，2019 年下半年正式投產，擴廠完成後 PI 年產能將由 1500 噸提高到 2100 噸，提升產能達 40%。
