,date,title,content
10,2013/03/30,熱門股─裕日車 獲利創高外資搶買 股價叩關300元,受惠大陸轉投資事業亮眼，汽車股王裕日車()去(2012)年每股稅後盈餘(EPS)16.43元創新高，本周五買盤回流，股價一舉衝上漲停板292.5元作收，也創下歷史新高價，周漲幅14.7%，由於外資周五買超逾780張，是一年來罕見的大量，多方領軍叩關300元的意味濃厚。裕日車去年營收291.35億元，年減12.02%；營業毛利40.29億元，年減14.92%，毛利率13.83%，較前年減0.91個百分點；營業淨利8.9億元，年減15.2%，營業利益率3.05%，年減0.22個百分點。不過，受惠轉投資金雞母東風日產貢獻業外獲利高達52億元，推升稅後淨利達49.3億元，淨利率16.92%。除了去年財報優於預期，法人指出，3月TEANA大陸新車上市，有利拉升東風日產市占，另一方面，裕日車持有17億部位，而兌匯價今年至3月中旬已升值逾2%，可望貢獻逾億元的匯兌收益。由於裕日車今年將推出TEANA及Livina新車，法人預估東風日產年銷售可達83萬輛，年增8%，獲利展望仍持樂觀。裕日車歷史走勢圖
11,2013/03/30,熱門股－元大金 股息殖利率逾3.6% 外資搶補,元大金()股息殖利率達3.62%，外資連續3天買超，推升該股股價重回5日線，後續將挑戰月線。元大金今年2月營運受股市農曆長假、交易日較少影響，證券部門獲利貢獻減少，單月稅後純益3.32億元；累計前2月稅後純益11.96億元，每股稅後純益0.12元。因獲利下滑，元大金3月中旬以來就遭外資連砍，但上周元大金董事會，擬配發現金股利每股0.55元，若以元大金昨日收盤價15.2元來看，股息殖利率達3.62%，明顯優於銀行定存。由於股息殖利率亮眼，外資連續3日買超元大金合計超過5000張，力拱元大金重回5日線，距離月線15.26元已不遠。元大金歷史走勢圖
12,2013/03/30,熱門股—Sony 新機來報到 客戶比重調整 華寶挑戰季線,Sony超級手機Xperia Z銷售看俏，今年力拚台灣市占20%目標，第2季中階款將報到，現在傳出第3季將有5吋入門款推出，加上Sony台灣的研發中心也正積極加深與台灣手機供應鏈的合作，市場看好供應鏈華冠華寶（8078-TW）第2季後市表現。Sony預計第2季上市中階款Xperia SP與Xperia L，據了解Xperia L由華寶負責設計、製造，也是華寶首度替Sony代工的智慧型手機，屆時預計將為華寶第2季營收提供動能。法人指出，華寶單一客戶比重已調整，預估諾基亞營收比重將從去年88%降至今年70%，而華寶日系客戶Sony訂單預定第2季開始出貨，可望帶動營收動能可望轉強。外資累計本周買超達2300多張，持續帶量攻高，股價近期挑戰季線。華寶歷史走勢圖
13,2013/03/30,熱門股─敬鵬 汽車板接單穩定成長 連續爆量創波段新高,敬鵬()本周接連爆出大量，股價在周五盤中並以36.95元創波段新高，終場以36.4元作收，敬鵬在今年以來股價由波段低點的29.9元到周五盤中的36.95元，大波段漲幅並已達23%。在全球汽車板市場仍呈現穩定的成長走勢，汽車板廠敬鵬統計2012年在此一區塊的市場攻下超過114億元的營收，占全年營收比重並高達66%，較2011年的59%占比大大提高，並確定躍居台商PCB廠最大汽車板廠；而今年占營收比重預估也將在60%以上。敬鵬去年財報稅後盈餘15.51億元，每股稅後盈餘達3.9元，董事會決議將配發2.2元現金股息。由於全球汽車製造廠對於其零組件供應鏈正進行篩選並且縮減供應商數量，如2013年全球汽車市場銷售動能增強，對於老牌的汽車板供應商敬鵬而言，將呈現汽車板訂單進一步增加的有利局面；同時，敬鵬在2013年第1季接單也呈現穩定的走勢。敬鵬歷史走勢圖
14,2013/03/30,熱門股—立德 「2高」題材加持 股價創2年新高！,老牌電源廠立德()積極調整體質有成，去年稅後淨利3.59億元，較前年0.61億元大幅跳升4.8倍，衝上歷年新高，每股稅後盈餘達2.45元，董事會也通過配發1.8元現金股息，殖利率逾8%，在「獲利高成長」、「高殖利率」等「2高」題材加持下，本周股價漲幅達7.6%，也創下近2年新高。立德延攬前台灣通用總經理周國陽出任總經理，積極調整體質，不願再淪入殺價搶單的「紅海」中，積極拉高自動化比重，朝向利基型產品發展，並將大陸廠人力縮減20%，積極降低成本，經過近2年的努力，展現在財報上的，就是毛利率大幅回升，去年合併毛利率攀高至15.9%，較前年11.63%大增4.2個百分點，使得去年獲利大幅跳升，稅後淨利3.5億元也創下歷年新高！立德的亮麗變身表現，果然吸引法人目光，本周已見外資買盤卡位，買超640張。立德金歷史走勢圖
15,2013/03/30,熱門股─輪胎雙雄 黑色甜甜圈效應擴大 量滾量沿5日線衝！,輪胎雙雄正新()、建大()年報出爐後，周五收盤價皆在5日線之上。在加強運動行銷下，二者皆搭上「火箭隊」熱潮並隨普利司通(Bridgestone Corp.)(JP-5108)帶動業績上的黑色甜甜圈效應擴大，一路量滾量沿5日線衝！正新在去年認列投資收益衝高盈餘，以龐大股本計算每股稅後盈餘為5.64元；摩根大通已急上調目標價破百；建大在無庫博(Cooper)廠處分認列，每股稅後純益(EPS)仍達3.6元，吸引摩根士丹利、臺銀等持續加碼。觀察全球龍頭業者Bridgestone、Michelin等在透過F1等賽事砸下3000萬美元起跳的行銷費用，除捧上贊助金更甚至提供F1車隊免費輪胎，隨著去年第3季起明顯的貶值趨勢，無疑在品牌認知率與銷售提高上有黑色甜甜圈效應。而今台灣業者在國際賽事上也不缺席，二者除了皆搭上「火箭隊」，正新今年仍贊助國際機車大型競賽；建大今年首度正式成為環法賽世界一級自行車隊Cannondale Pro Cycling Team 的官方技術贊助商，雙方將維持最少兩年合作關係；且在台有親民Ubike的推廣培育品牌認知。建大歷史走勢圖正新歷史走勢圖
16,2013/03/30,熱門股－實威「3D列印」穿上身 股價飆上櫃來新高,3D列印成為新顯學，並有可能掀起第3次工業革命，全球將創造商機高達上千億！激勵國內擁有3D軟硬體系統整合服務商實威國際()股價持續飆漲，短短的3天漲幅超過15%，其中連拉2天漲停，股價來到85.3元，創下掛牌以來新高價位，並站上所有均線之上。實威銷售產品以SolidWorks為主軸，另延伸出以它為基礎並且能夠完全整合的相關產品，如SolidWorks Simulation、SolidWorks Sustainability、ProJet 3D Printer、ZPrinter、Rexcan、CAMWorks、Enterprise PDM、3DVIA Composer等。日前推出Electrical新產品，宣布跨足電機設計產業，軟體可幫助工程師和設計師規劃電氣系統，並融入到整體的3D機械模型裡，讓實威跨足不同產業，新增營運動能。實威今年初在山東濟南新設服務據點，事業版圖延伸到東北地區，在中國已經設立9個據點，預計未來2-3年內將發展至11個據點，5年內中國將達15個。實威去年營收5.55億元，稅後淨利1.24億元，每股盈餘5.21元。實威歷史走勢圖
17,2013/03/30,熱門股—矽格營運後市俏 法人大買 股價站上30元創波段高,IC測試矽格()第 1 季受到工作天數影響，營收處在淡季估降 1 成，不過第 2 季受惠旺季前的產業需求，加上五一長假備貨，市場看好後續動能，包含無線通訊、寬頻晶片與電源管理IC晶片需求持穩，營收可望較第 1 季上揚，近期三大法人持續買超矽格，本周外資再買1000多張，投信大買3600多張，推升矽格股價穩步沿 5 日線上攻，並衝破30元關卡，創波段新高。矽格去年獲利持穩，稅後淨利9.9億元，年增27%，每股稅後盈餘為2.78元，每股擬配2.1元現金股利，殖利率達 7 %左右，近期吸引不少買盤進駐，隨著時序進入第 2 季，市場看好中國大陸五一長假前備貨，加上旺季效應，矽格營運可望向上走揚。另外矽格也入主麥瑟半導體，兩家客戶重疊性有限，合併後矽格將能提供更完整服務，議價空間增加，另外麥瑟下半年有機會單季轉盈，也有利矽格獲利；矽格本周三大法人再度買超，外資大買1000多張，投信買超3600多張，推升股價穩步沿 5 日線上攻，並順利衝破30元關卡。矽格歷史走勢圖
18,2013/03/30,F股好讚！「雙免」護體  掀除權息行情,目前進入股利政策陸續公告高峰，今年由於2代健保補充費正式上路，現金股利課徵2%補充保費，因此將讓今年的除權息行情蒙上一層陰影，不過F股族群卻不受影響，由於屬於海外公司，股東參與除權息股利所得有境外所得600萬元免稅額，同時也不用繳納健保補充費，因此將會異軍突起，市場資金將會流向F族群，上演唯一除權息行情的族群。由於2代健保將股利所得納入課徵，需要扣繳2%補充保費，舉例而言，1檔100元股價的股票若配發5元的現金股利，1張將配發5000元現金，要課徵所得稅外，同時也要課徵2%補充保費估算，投資人1張股票拿到5000元現金股利，等於要被課徵100元補充保費，還不含所得稅，讓投資人怨聲載道！由於F股族群的公司是設立在海外開曼群島，所以股東投資算是境外收入，因此有境外所得600萬元免稅額，同時也不用繳納健保補充費，因此市場資金可望流向F股，進而參與除權息行情，屆時將是市場唯一上演除權息行情的族群。
19,2013/03/30,筆電代工去年獲利 和碩增幅最大 廣達、仁寶與緯創全降,筆電代工廣達()、仁寶()、緯創()、和碩()與英業達()去年獲利全數出爐，受到PC產業動能趨緩影響，各家獲利普遍皆較2011年下滑，其中以和碩獲利成長率最為優異，受到智慧型手機與平板電腦等產品訂單帶動下，加上製程效率改善，去年獲利達61億元，較2011年倍增，EPS為2.71元，而英業達獲利也是正成長，在產品組合改善帶動下，稅後淨利為32.15億元，年增33%，每股稅後盈餘 0.9元，為代工廠中獲利正成長的廠商。相較之下，廣達、仁寶與緯創，去年獲利則是向下衰退，其中仁寶去年獲利64.11億元，年減 4 成以上最多，每股稅後盈餘 1.47元；緯創去年獲利也僅達66.7億元，年減26.5%，廣達在非筆電產品如平板與伺服器等相關產品加持下，獲利守在230.4億元，年減0.06%。就各廠而言，去年受到PC產業市場成長力道趨緩影響，各廠營收普遍向下滑落，與各家筆電出貨量表現一致，僅和碩因吃到多家品牌廠的代工訂單，其中包含蘋果的智慧型手機與平板電腦，帶動營收達7681億元，年增 5 成以上。而廣達合併營收在納入轉投資公司計算後，仍突破兆元關卡，達1.017兆元，但仍較2011年減少8.3%，英業達營收則達3205億元，年減 5 %，仁寶與緯創則約與2011年持平，營收分別達6828.9億元與6578.5億元。在毛利率與營益率方面，各代工廠當中，廣達、和碩與英業達皆較2011年略為改善，和碩營益率達0.2%，由負轉正，英業達營益率達1.81%，年增0.49個百分點，廣達達1.5%，年增0.06個百分點；相較之下，緯創營益率為1.25%，年減0.36個百分點，仁寶1.5%，年減0.4個百分點。在每股稅後盈餘排名上，廣達EPS達6.01元，仍大幅領先其他代工廠，其次是緯創3.06元，和碩則衝刺到2.71元，仁寶為1.47元，英業達為0.9元。去年代工廠普遍呈現營收平，但獲利滑的結果，除受匯率波動影響，整體PC產業動能趨緩，使得各廠生產效率的控管也遭到挑戰，包含仁寶、和碩等廠在內，今年將調整生產效率，拉高營益率與獲利表現。而各家也積極布局非筆電產品，以平衡獲利，廣達衝刺伺服器、資料中心、平板與網通等雲端相關產品，緯創也有伺服器、手持裝置、平板電腦，英業達也攻伺服器與雲端產品，和碩今年續公平板與智慧型手機訂單，相較之下仁寶多角化腳步較慢，獲利表現最弱，今年PC產業成長力道仍有限，各廠除寄望下半年Win8換機潮效應能發酵外，非筆電訂單擴展仍將是營運重點。
20,2013/03/30,談退休教師領雙薪　曾巨威：市場機制選擇,行政院長江宜樺29日在立法院會中表示，他支持改革公立學校退休教師到私校領雙薪的問題。國民黨立委曾巨威則表示，如果只要有政府補助就禁止去工作，像台積電這樣享政府減免稅的私人公司，也都不能去了；且退休後還是要有競爭力，才能經過市場機制，有機會到私立學校工作。江宜樺在立法院會接受曾巨威總質詢時說，近來討論的「雙薪問題」是指軍公教人員退休後，另外再到私校兼職的情況，他支持雙薪問題應該要做改革思考，並逐步讓「雙薪」現象消失。曾巨威表示，教育部長直接公開說「雙薪不合理」，因為一份工作不能有兩份薪水，顯然是把從在公立學校教書，再到私立學校教書，看成是工作沒有間斷的情況，所以在公立退休後到私立，就變成領兩份薪水。曾巨威說，他認為這件事的合理性可以再討論，但他不同意政府在面對在野黨的質疑後，就一下以草率思維，簡化的方式作出決定。曾巨威表示，在公立學校退休後，仍要經過市場機制的選擇，所以「你還是要有競爭力」，才有機會到私立學校工作。江宜樺說，解決領雙薪的問題，並非不准繼續工作，而是如果退休後又要到學校部門工作，才要改正。因為學校的退撫制度中，還是有政府的補助。但如果是到其他類型的私人部門內，還是有工作的選擇。曾巨威說，雖然私立學校因為也有接受政府補助的關係，所以公立教師領退休金，又領私校薪水會造成不公問題，但是像台積電這樣的公司所領的政府減免稅，也遠比表面上看到的補助多得多，所以如果只要有政府補助就禁止去工作，那許多公司就都不能去了，所以他希望政府能更廣泛全面的思考這樣的問題。
