,date,title,content
10,2016/03/31,製造業景氣信號轉黃藍燈  孫明德：廠商對未來有好訊息,記者趙曉慧／台北報導 台經院今（31）日發布的2月製造業景氣信號，燈號轉為低迷的黃藍燈，中止先前連10藍。台經院景氣預測中心主任孫明德表示，廠商對未來已經在預做準備，代表後面有些好訊息，但3月份的出口數據如果也持續好轉，代表整體景氣即將脫離「雪隧塞車」。孫明德表示，整體經濟數據從去年11.12月開始就有好轉，雖然今年2月有遇上南部地震與過年連假，但相關數據沒有掉很多，甚至還超乎預期的好，政府公布的工業生產、外銷訂單、出口數字全都變好，所以製造業燈號也變化。他指出，進口原物料、機電設備進口都在增加，代表廠商對未來已經在預做準備，若未來沒有定單就不會進口，所以現在代表後面有些好訊息，不會像去年一樣死氣沉沉。至於是否代表景氣已經觸底反彈，孫明德認為，「春天後母面」具有無法預測性，現在變燈值得高興，但要等到真的變好再說。如果3月份的出口數據也持續好轉，代表整體景氣即將脫離「雪隧塞車」，第1季經濟可望好轉。
11,2016/03/31,海基會董事長林中森4月訪陸將會海協會長陳德銘,記者葉滕騏／台北報導 海峽交流基金會董事長林中森下月6日將再次出訪大陸，預計於11日或12日在廈門與大陸海峽兩岸關係協會會長陳德銘會面，兩人可能就520後兩會未來的互動交流交換意見。海基會副董事長兼發言人周繼祥30日在例行記者會上表示，訪問團4月6日出發，4月13日返台，將走訪上海、泰州、馬鞍山、合肥、廈門等多個城市，林中森將於4月11、12日與陳德銘見面。周繼祥表示，林周二人將針對兩岸最新情勢交換意見，由於先前海基會已發出邀請陳德銘訪台，是否有機會在520前再次訪台，待兩人會面後情況將會較為明朗。
12,2016/03/31,浩鼎赴美報告有商業價值面對謠言要提告！,記者許家禎／台北報導 浩鼎今（31）日上午召開記者會，表示6月將於美國腫瘤醫學年會（ASCO）年會上口頭發表OBI-822二三期臨床數據結果。董事長張念慈表示，這有商業價值，但強調不是找來學會背書來炒股。未來不排除針對市場上的不實傳言進行提告與求償。總經理黃秀美表示，除了在大會口頭報告外，浩鼎也規劃在ASCO大會舉辦一場全球專家諮詢會議的衛星會議，將邀請不同領域的癌症專家，除了乳癌，多種癌症適應症也在議題之列，一方面藉此讓更多各國專家認識浩鼎免疫療法產品，再根據專家建議，訂定未來產品研發策略。浩鼎董事長張念慈表示，ASCO是癌症治療創新藥物論文發表的首選舞台，大會統計一年來癌症相關論文投稿數達5800多篇，而能到年會上口頭發表論文的機會更是少之又少，強調他們公布此項消息絕不是找來該學會為他們背書，藉此炒高股價，投資大眾該知道生技研發新藥有其風險。張念慈說當初實驗設計並不是以商業價值為目標，而是為台灣生技業與癌症病人努力，因為目前台灣並沒有主導過全球國際性的三期大型臨床，也沒有在ASCO發表過，想證明台灣其實是有能力做全新、創新的三期臨床，台灣生技業是可以走出台灣邁向世界。當然，不可否認的，他說口頭發表論文有其商業價值，因為在國際學會上的曝光率大增，一些癌症大藥廠也會有興趣。張念慈指出，相信翁啟惠院長也是在為台灣生技業打拼，而不是外界說的在炒股。而昨日晚間11點接獲ASCO通知，可口頭報告研究數據，在這之前也沒有人知道，希望外界不要拿來連結昨日浩鼎股價的反彈，誤解又有提前慶祝的行情。針對外界市場的放話與負面消息，浩鼎強調「希望大家想想，什麼樣的人樂見負面消息？是不是有目的？」希望大家不要視而不見。而記者會現場，也有不少股東到場給予鼓勵，甚至建議浩鼎要對放話的不實消息來源進行提告，為此，張念慈坦言，有思考這個問題，不排除未來對謠言進行提告與求償。
13,2016/03/31,太陽光:董事會決議股利分派,第三十四條第31款1. 董事會決議日期：2016/03/312. 股東配發內容：(1)盈餘分配之現金股利(元/股)：0(2)法定盈餘公積、資本公積發放之現金(元/股)：0(3)股東配發之現金(股利)總金額(元)：0(4)盈餘轉增資配股(元/股)：0(5)法定盈餘公積、資本公積轉增資配股(元/股)：0(6)股東配股總股數(股)：03. 其他應敘明事項：無4. 普通股每股面額欄位：                 10.0000元
14,2016/03/31,太陽光:董事會決議停止辦理104年股東常會通過之私募有價證券案,"第三十四條第14款1.董事會決議變更日期:105/03/312.原計畫申報生效之日期:104/05/203.變動原因:(一)依據證券交易法第43條之6規定私募發行新股案得於股東會決議之日起一年內分次辦理，本公司前於104年5月20日股東常會決議通過辦理私募現金增資發行新股案，一年內暫定分兩次募資，每次預計募資股數不超過10,000,000 股，並於客觀環境之影響變化或修正時，授權董事會全權處理在案。(二)上述私募案經104年股東常會通過後至今尚未辦理，考量發行期限將屆，且本公司目前尚未選定符合資格之應募人，擬於剩餘期限內不繼續辦理私募事宜。4.歷次變更前後募集資金計畫:不適用5.預計執行進度:不適用6.預計完成日期:不適用7.預計可能產生效益:不適用8.本次變更對股東權益之影響:不適用9.原主辦承銷商評估意見摘要:不適用10.其他應敘明事項:無"
15,2016/03/31,太陽光:公告本公司董事會決議召開105年股東常會,第三十四條第32款1.董事會決議日期:105/03/312.股東會召開日期:105/06/293.股東會召開地點:台灣科學工業園區科學工業同業公會(新竹市科學園區展業一路2號)4.召集事由:一、報告事項：(1)本公司104年度營業報告(2)本公司104年度監察人查核報告(3)修訂本公司「董事會議事規範」報告(4)本公司前次私募有價證券案執行狀況報告二、承認事項：(1)本公司104年度營業報告書及財務報表案(2)本公司104年度虧損撥補案三、討論及選舉事項：(1)修訂本公司「公司章程」案四、臨時動議5.停止過戶起始日期:105/05/016.停止過戶截止日期:105/06/297.其他應敘明事項:無
16,2016/03/31,聯嘉光電:公告本公司背書保證金額達第二十五條第一項第四款之標準,"第三十四條第19款1.事實發生日:105/03/312.被背書保證之:(1)公司名稱:東莞聯嘉光電有限公司(2)與提供背書保證公司之關係:本公司間接持有100%子公司(3)背書保證之限額(仟元):284245(4)原背書保證之餘額(仟元):48930(5)本次新增背書保證之金額(仟元):49860(6)迄事實發生日止背書保證餘額(仟元):98790(7)被背書保證公司實際動支金額(仟元):48930(8)本次新增背書保證之原因:協助子公司申請銀行借款額度3.被背書保證公司提供擔保品之:(1)內容:無(2)價值(仟元):04.被背書保證公司最近期財務報表之:(1)資本(仟元):1289090(2)累積盈虧金額(仟元):-182405.解除背書保證責任之:(1)條件:銀行借款合約到期(2)日期:銀行借款合約到期6.背書保證之總限額(仟元):5684917.迄事實發生日為止，背書保證餘額(仟元):1951438.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之比率:13.739.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公司最近期財務報表淨值之比率:75.0510.其他應敘明事項:本次共新增背書保證300萬元,匯率為33.24"
17,2016/03/31,上櫃公司2015年財報 台原藥、宇加、偉盟未申報,櫃買中心表示，2015年上櫃公司應公告申報財務報告家數為722家，經統計，截至3月31日為止，除台原藥()、宇加(6250-TW)及偉盟(8925-TW)尚未完成申報外，餘皆已完成。櫃買中心表示，宇加及偉盟目前已停止有價證券櫃檯買賣。
18,2016/03/31,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2303)聯電  、 (2419)仲琦  、 (3231)緯創  、 (2345)智邦  、 (2890)永豐金2.投信連續賣超2日的股票(2303)聯電  、 (2419)仲琦  、 (2890)永豐金、 (006205)FB上証、 (3231)緯創3.投信當日(31)賣超的股票(2419)仲琦  、 (2345)智邦  、 (5388)中磊  、 (1455)集盛  、 (3231)緯創
19,2016/03/31,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2409)友達  、 (2886)兆豐金、 (8105)凌巨  、 (2449)京元電、 (3481)群創2.投信連續買超2日的股票(2449)京元電、 (8105)凌巨  、 (2377)微星  、 (1326)台化  、 (2412)中華電3.投信當日(31)買超的股票(8105)凌巨  、 (1326)台化  、 (2634)漢翔  、 (2330)台積電、 (2449)京元電
20,2016/03/31,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2325)矽品  、 (3231)緯創  、 (2324)仁寶  、 (00632R)T50反1、 (2884)玉山金2.外資連續賣超4日的股票(3231)緯創  、 (00632R)T50反1、 (2884)玉山金、 (2325)矽品  、 (2324)仁寶3.外資連續賣超3日的股票(00632R)T50反1、 (2884)玉山金、 (2888)新光金、 (4938)和碩  、 (2324)仁寶4.外資連續賣超2日的股票(00632R)T50反1、 (4938)和碩  、 (2888)新光金、 (00642U)元石油、 (2884)玉山金5.外資當日(31)賣超的股票(2888)新光金、 (3231)緯創  、 (4938)和碩  、 (2887)台新金、 (2884)玉山金
21,2016/03/31,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2303)聯電  、 (2891)中信金、 (2002)中鋼  、 (0050)台灣50、 (2330)台積電2.外資連續買超4日的股票(2303)聯電  、 (0050)台灣50、 (2891)中信金、 (2002)中鋼  、 (2330)台積電3.外資連續買超3日的股票(0050)台灣50、 (2891)中信金、 (2002)中鋼  、 (2303)聯電  、 (2330)台積電4.外資連續買超2日的股票(2303)聯電  、 (2891)中信金、 (0050)台灣50、 (2002)中鋼  、 (2330)台積電5.外資當日(31)買超的股票(2002)中鋼  、 (2317)鴻海  、 (2303)聯電  、 (2330)台積電、 (2881)富邦金
22,2016/03/31,「解盲前誰都不知道結果」張念慈：相信翁啟惠會釐清！,記者許家禎／台北報導 浩鼎今（31）日上午表示，接獲美國腫瘤醫學年會（ASCO）通知，將於6月於該學會年會上口頭發表OBI-822二三期臨床數據結果，中研院院長翁啟惠也會參與。至於外界關心翁啟惠與女兒持股事宜，浩鼎表示任何人在解盲前都不可能知道結果，檢調都可查到紀錄，董事長張念慈也說「相信翁啟惠一定會回台釐清」！浩鼎表示，今年2月19日下午5點辦公室才收到解盲結果，強調任何其他人都不可能在這之前得到解盲結果的消息，所以也不用討論有沒有內線消息，強調沒有人可以有機會事前知道結果，「之前根本沒有消息，何來內外線」為翁啟惠緩頰，還說有相關電子紀錄，檢調也可以查到，浩鼎可受公評。董事長張念慈也說浩鼎採取美國的規定，在重訊發布前30天內部員工就要停止交易鎖股，因此認為沒有內線交易的情況，但由於沒有將翁啟惠列為內部人，因此坦承有所疏忽。至於他自己是在2月19日晚上9點在飛機上收到簡訊，而翁啟惠第一次接觸到解盲結果是在21日下午、記者會前的專家會議上知道。總經理黃秀美說翁院長是醣分子的專家，他以科學家的身分參與會議與記者會。針對外界質疑浩鼎提前解盲，黃秀美說，這是因為原本說3月要解盲，後來2月19日得知解盲結果，但為了送件ASCO趕期限，因此提前在2月公布解盲結果。而媒體提問，翁啟惠為何在解盲前賣股，張念慈則說，翁啟惠是接受理專的建議，表示浩鼎股價高，要不要賣掉一些股票，翁當時沒想太多就答應，強調有電話錄音，檢調都會釐清。張念慈表示，浩鼎這一個多月來面臨排山倒海的質疑，每個質疑與市場上的不實謠言，他們都要花2到3天收集資料釐清，因此相信翁啟惠也是這樣。雖然他最近沒有跟翁聯繫，但相信他也是一樣的心情，「他一定會回台說明，且一定是事實不可能有所欺瞞」還強調翁啟惠為的不是股價，而是為台灣生技業打拼，力挺翁啟惠。而浩鼎為了股東與癌症病人，也不排除對散布不實謠言的人進行提告求償。
23,2016/03/31,"州巧:公告本公司股務代理機構「福邦證券股份有限公司」
變更營業處所相關事宜",第三十四條第42款1.事實發生日:105/03/312.公司名稱:州巧科技股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:本公司股務代理機構「福邦證券股份有限公司」自民國105年4月6日（星期三）起變更營業處所，新址及聯絡電話等相關資訊詳列如下：(1)地址：台北市中正區忠孝西路一段6號6樓。(2)電話：(02)2371-1658(3)傳真：(02)2371-56186.因應措施:無7.其他應敘明事項:凡本公司股東自民國105年4月6日（星期三）起，洽辦股票過戶、領息或配股、變更地址、股票辦理掛失、質權設定撤銷、印鑑變更或掛失及其他有關股務作業事宜，敬請親臨或郵寄至新址「台北市中正區忠孝西路一段6號6樓」辦理。
24,2016/03/31,元大期貨台股期指盤後－台指期漲多拉回 八千八仍難突破,"◆盤勢分析週三美股持續上揚，讓週四盤初得以延續前一個交易日的反彈動能，早盤開高約44點，並一度來到8815點，接近3/17日的前波高點，但在8800點整數關卡附近依舊有不少空單，加上多方也逢高獲利了結出場，令期指在9:30後迅速收斂漲幅，甚至在10:00後由紅翻黑，回測至8700點附近，隨後維持震盪走勢，終場雖小幅收跌25點，但守住8700點關卡，行情又轉向上有壓下有撐的格局，期現貨價差再次由正轉逆，從正價差3點轉為逆價差29點，舊制選擇權波動率指數也由14.29回升至14.72，透露出投資人避險情緒又增強。觀察法人籌碼變化，三大法人合計買超現貨45.5億元，其中外資買超55.8億元，累計25日買超1,837.8億元；而由留倉淨部位來看，外資減碼淨多單5,058口至48,615口，回吐前1日一半的加碼量，自營商則小幅減碼淨空單433至4,323口，整體三大法人合計淨多單減少5,974口至21,926口，偏多的樂觀情緒略有減弱。各期指方面，儘管鴻海及鴻準受到夏普合併案成功的激勵收漲，台積電也持續走揚，但在大立光及聯發科等權值股重挫下，電子期成為週四最弱勢的期指，金融期則相對撐盤，雖然拉出長上影線，仍收漲0.42%；週四儘管收跌，但日線高低點依然上移，且守住下方的10日均線，短線上盤勢可能回歸震盪，但在小幅拉回後，多方或許有逢低進場的機會。"
25,2016/03/31,華信投顧-清明變盤?,◆盤勢分析昨天外資持有多單口數再創歷史新高，達到5.3萬口。市場對於外資在目前高指數區，大舉增加多單口數，不免產生很大的疑慮。不過，如果從亞洲股匯市的走勢可以發現，外資並不是獨厚台灣而已。事實上，從的升值，從陸股底部幾乎確定成形，以及從韓國股匯市的持續震盪走高，都可以看得出來，外資確實是全面的回流亞洲新興市場。因此我們認為，在市場不再擔心外資動態前，台灣股市應該還有反彈的空間。簡單的說，我們還是認為，外資仍然刻意製造〝數字迷思〞，讓市場始終對於外資高持有多單口數產生疑慮，因而不敢進場。但是總有一天，市場會因為股市的看回不回，以及利多題材的發揮，而鼓起勇氣進場追價，屆時，恐怕就是外資大舉調節的時候了。今天大盤如同我們期望，呈現震盪盤整走勢，終場也如預期以小紅作收，在連續假期前夕，明天大盤應該仍會以震盪收中小紅或小黑的可能性較高。等到清明連假過後，除非國際股市出現崩跌走勢，否則原先觀望的資金將可望回流，大盤也將有機會呈現強勢區間震盪格局。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員
26,2016/03/31,倫元投顧-最後右肩盤頭期,◆盤勢分析很多專家和投資人看到昨天台股大漲百餘點，外資大買147億且期貨加碼萬口多單、累計多單5.3萬口創歷史新高，早盤衝高來到8800點之上後，又是一波快速的壓回，尾盤勉強以上漲7點收在8744點，成交量為938億。外資的買賣超不是沒有參考性，而是我們要很清楚的知道外資的操作模式，所以幾乎每次都會看到外資在高檔頭部區連續大買，而在低檔底部區連續大賣。就如去年4月萬點前和11月初8871點前外資不是大買超嗎？今年7800點以下卻是大賣超，怎麼不是在7800點天天大買百億？而是漲了千點在8800上下天天大買超。也因如此才會讓許多專家和投資人老是犯了底部看空不敢買，頭部區反而失去警覺心還在追高做多的毛病。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2321-9933理財專員
