,date,title,content
10,2014/10/16,倫元投顧－搶反彈?,◆盤勢分析過去這一個月以來，台灣股市之所以會出現大幅回檔走勢，雖然市場解讀為國內爆發食安事件所致，但是真正的原因，還是應該在於外資的外逃，而外資的外逃，又和美元的轉強，以及美股出現作頭跡象有絕對的關係。也就是說，外資何時能夠停止外流，甚至再度回流，都將視美國股市何時止跌為準。這一波美國股市四大指數的跌幅分別為：8.6％；指數10.7％；標普500指數9.8％；指數17.3％。其中、和標普500指數的平均跌幅是9.7％，已經接近國際投資機構設定的小波段跌幅滿足點；而指數的跌幅，也已經接近國際投資機構界定空頭走勢的20％。按照慣例，美股四大指數的跌幅，都已經達到國際投資機構進場搶反彈的條件，這是昨天美股留下下影線的主要原因。不過，美國股市在過去一個月之中，持續呈現大幅震盪走勢，上檔累積了相當大的套牢籌碼，因此我們擔心，美股反彈的幅度和時間恐怕都相當有限，而和美股走勢相當一致的台股，也須提防反彈幅度可能較為有限。今天大盤留下了長達101點的下影線，理論上，除非國際股市出乎意料的再度重挫，否則明天台股應以震盪收小紅，個股表現的可能性較高。在盤勢尚未回穩的情況下，暫以極短線高出低近為原則。李永年分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-8899理財專員
11,2014/10/16,寬頻新世代 推動智慧家庭、物連網 中磊荷蘭參展,看好未來寬頻世代改變生活作息，網路設備大廠中磊電子()積極布局物連網以及智慧家庭領域，並於今日宣佈，將參展10月21日至23日於荷蘭阿姆斯特丹舉行之Broadband World Forum 2014(寬頻世界論壇，簡稱BBWF 2014)。BBWF 2014是寬頻網路領域中最具規模的展覽之一，全球逾300家電信大廠及系統服務商將參與盛會，針對下世代寬頻新興技術及應用進行廣泛交流。中磊將於會中展示新世代寬頻接取設備，並動態展示智慧家庭與IoT物聯網解決方案。中磊於此次BBWF 2014展出全系列數位匯流產品，區分為「寬頻家用閘道器(Broadband Residential Gateway)」、「固網與行動匯流(Fixed Mobile Convergence)」及「智慧家庭系統(Smart Home System)」三大主題。中磊將於會中展出新世代LTE/3G寬頻閘道器及整合型IAD產品，可支援VDSL2/ ADSL2+高速網路及高效能的頻寬品質管理(QoS)功能，提供高解析IPTV畫質及高清晰語音品質。此外，中磊Mini GPON ONT光纖網路終端產品適用於家庭及中小型企業行動存取之需求，協助電信客戶實現快速部署FTTx網路，達到數據、語音、影像及行動的四合一(Quad Play)整合服務。同時，中磊亦將於會場展示魚眼網路攝影機的高解析影像串流功能，以半球形全景模式擴大監控視野範圍，透過中磊智能物聯網閘道器(Smart IoT Gateway)，可遠端控制預設之無線感測器(sensors)及各式家電開關等，並即時與雲端服務平台連結，從手持智慧裝置隨時隨地監看影像畫面，提供客製化之安全監控、智慧能源系統、遠端醫療照護等應用服務。
12,2014/10/16,台達電入選碳揭露專案氣候績效領導指數 大中華地區唯一！,"台達電()主動關注氣候變遷，主動參與國際碳揭露專案(CDP)，再獲國際肯定！今年全球近2000家企業參與CDP評比，台達電不僅獲得最高等級A級評價，更是大中華區唯一入選氣候績效領導指數(Climate Performance Leadership Index, CPLI)之企業。台達電表示，這是貫徹經營使命，連結日常營運節能、轉化氣候風險為綠能商機、推廣環境教育進而擴大社會參與等面向，全方位落實氣候變遷管理，多年的努力及實踐結果獲得CDP高度肯定。台達長期關注氣候變遷趨勢，自2007年開始主動參與國際碳揭露專案(CDP)，並積極管理與掌握氣候變遷相關風險及機會。今年度諸多面向的評比中，台達電於碳管理策略、年度減碳目標設定與達成情形、年度減碳措施執行結果等面向表現優異，整體平均獲得最高等級A級之肯定，同時入選氣候績效領導指數(CPLI)及氣候揭露領導指數( CDLI)。台達董事長海英俊表示，台達以「環保節能愛地球」為經營使命，不僅從日常營運中落實節能減碳，更積極將氣候變遷風險轉化為綠能商機，開發更具環保效益的產品及服務。在全體同仁的努力下，過去4年來，台達的高效節能產品與解決方案，已協助客戶節省高達119億度電、減少640萬噸的二氧化碳排放，相當於減少200萬輛汽車一年的碳排量；同時，台達主要生產據點每單位產值用電量則節省40.4%；而台達全球11棟經認證的綠建築也於2013年節省了1200萬度用電。此外，台達長期致力於喚起全民氣候意識、推廣環境教育、綠建築及綠領人才培育，自2009年以來，已影響逾1500萬人次。國際碳揭露專案(CDP)於2000年由全球385家投資機構共同成立於英國倫敦。自2003年開始，CDP每年邀請全球大型企業揭露有關氣候變遷之風險與機會、溫室氣體排放數據，以及碳管理制度等資訊，今年度共2000家上市企業參與評比。CDP評比分數越高分代表揭露程度越完整；等級越高代表對氣候變遷因應越完善。目前全球約有767家投資機構(管理資產達92兆美元)使用CDP資訊。"
13,2014/10/16,童子賢：和碩10、11月會與9月一樣忙 Q4營運更熱鬧,和碩()董事長童子賢今(16)日指出，第4季營運預料會更熱鬧，9月由於客戶產品在中旬後發表，因此只出了2星期左右的貨，預期10、11月也會像9月下旬一樣忙碌。童子賢今日表示，大客戶產品9月中旬才對外發表，因此和碩9月中下旬比較忙，預期第4季10、11月營運也會像9月下旬一樣忙碌，第4季預期會更熱鬧。和碩9月營收繳出亮眼成績單，單月營收創1年來新高，達1059.8億元，月增62.8%，年減10.88%；不過和碩第3季筆電表現不佳，受到日系客戶淡出筆電市場影響，出貨表現也不如預期，第4季筆電表現恐仍有壓力。不過和碩日前就預期，第4季非PC產品表現可望較為強勁，其中主要動能來自平板與手機出貨進入旺季高峰帶動；童子賢今日指出，第4季營運將更熱鬧。
14,2014/10/16,頂新全面退出台灣油品市場 並捐30億元成立食安基金,"頂新集團董事長魏應交(左)及魏應充(右)今天與潤泰集團總裁尹衍樑(中)共同召開記者會宣布成立食品安全改革委員會。(鉅亨網記者張欽發攝)頂新集團在遭遇因食用油安全問題引發消費者的高度疑慮及檢調單位的調查之後，今天下午宣布全面退出台灣油品市場，同時更進一步宣布捐出30億元成立食安基金，也由潤泰()集團總裁尹衍樑食品安全革新委員會召集人。今天到場的包括頂新國際集團董事長魏應交、已辭去味全()董事長的魏應充及潤泰集團總裁尹衍樑。頂新集團董事長魏應交在現場聲明全文如下：我是魏應交，代表頂新集團在這裡面對大家，我心裡很清楚，。既然大家都懷疑, 我們決定請一位熱愛台灣、並且具備標竿企業經營的優良管理者當見證， 請他以客觀的第三者身分，監督並指導我們怎麼做。他就是兩岸大家最熟悉的潤泰企業總裁尹衍樑---尹總裁。為了讓尹總裁放心擔任這個獨立運作的食品安全革新委員會臨時召集人，頂新集團提出:我知道，大家期待我們做更多，我相信在尹總裁及社會各界的監督下，台灣的食品安全會有全新的未來。而潤泰集團總裁尹衍樑在現場的聲明全文如下：大家好，今天早上魏二董請我主持一個食品安全革新委員會的臨時召集人， 我第一個想法是， 我不懂的我不做。 可是 ，話還沒出口， 我就想， 也許我可以不只是為朋友分擔一個困難， 還是幫全台灣人民，兩岸人民， 甚至是全世界華人消費者分擔一些眼前的食安麻煩，所以 ，我和魏二董談過之後， 我同意魏家兄弟的請託， 擔任食品安全革新委員會的臨時召集人， 我願意以一個食品的外行人(管理的內行人)， 接下這個不輕的擔子，就是希望讓所有台灣人， 兩岸和全球華人安心。我這個大外行將出面邀請各方面的食安專家，在頂新集團支持而不干預情況下， 針對造成食安危機的各項原因深入研究 ，在一個月內，針對各項問題提出確實可行的建議與改善。希望大家暫時安心，也讓魏家兄弟和頂新可以專心處理管理面的問題，絕對不會逃避該負的責任。因為食安實在影響太大，請允許我這個學管理的外行人，今天暫時說到這裡，放我一馬，不要問問題，明天起，我會努力，讓真相來符合人民，政府，企業與員工的期待！謝謝大家!"
15,2014/10/16,8500關反彈有望？外資大買勝華 賣超48億元 台指空軍老神在在,台股今天多頭試圖絕地反攻，在8500點關前演出「單槌打樁」，拉出近百點下影線，收盤時僅下跌21.82點，以8633.69點作收，成交值微增至1070.35億元。外資今天在台股依舊賣超，賣超48.98億元，不過其中耐人尋味的是，外資買超榜首為勝華，買超達11.9萬張，而空軍則是老神在在，淨空單仍維持在1.95萬口水位。投信賣超2.68億元，自營商買超16.94億元，三大法人共賣超34.71億元。外資大買勝華11.9萬張、台灣大9500多張，華亞科8000多張，華航7000多張，中鋼6000多張，統一5000多張，彩晶4000多張，遠傳3600多張，萬海、宏達電、佳世達、康舒、中石化各逾2000張。外資賣超友達2.2萬張，群創1.6萬張，台灣50、國泰金各逾1萬張，日月光、富邦金各逾8000多張，矽品、新光金各逾6000張，毅嘉、旺宏各逾4000張，仁寶、欣興、統一實、廣達、南亞、台積電、宏碁、英業達各逾3200多張。投信買超群創5100張，華亞科、聯詠、矽品、長榮航各逾800張，遠傳、台積電各逾600張，嘉澤、鎧勝、東元各逾500張，新日光、兆豐金各逾400張。投信賣超聯電4000多張，嘉聯益、中信金、南僑、康舒各逾2300張，台灣50、F-臻鼎、台郡、彰銀、遠東新各逾1000張。自營商買超寶滬深7000多張，華亞科、台灣50各逾5000張，FB上證達4000多張，元上證、FH滬深各逾3000張，大眾銀、勝華各逾2000張，宏達電、中石化、仁寶、統一、欣興、華通各逾1000張。自營商賣超高股息4000多張，嘉聯益2000多張，佳世達、新巨、長榮、萬海、友達、玉山金、聯電、開發金各逾1000張。大盤今天在8500點關前上演「單槌打樁」，同時K線也翻紅，多頭似有在8500點關前上演反彈行情的意味。但觀察盤後外資動向，也發現外資態度相當曖昧，大砍權值股，但買超榜首卻是勝華，淨空單仍維持在1.95萬口。台股如欲演出反彈行情，多頭必須一鼓作氣，且成交量更不能突然「消風」。短線上暫以8500至8600點為觀察重點，如果多頭能夠守穩此一區域，才有震盪築底反攻機會。
16,2014/10/16,挺文創！永豐銀冠名贊助《簡單生活節》演唱會5年！,永豐銀行董事長邱正雄宣布冠名贊助《簡單生活節》。(鉅亨網記者陳慧菱攝)永豐金()旗下永豐銀行近年積極搶攻年輕族群市場，永豐銀行董事長邱正雄今(16)日宣布，過去永豐就已贊助以演唱會、創意市集為模式的《簡單生活節》，今年更擴大規模「冠名贊助」，且連續贊助5年，將於現場提供金融服務，讓文創與金融結合得更便利創新。；《簡單生活節》邀集娛樂界、文化界及上百位生活達人，採取演唱會、創意市集等方式，今年核心精神為「做喜歡的事，讓喜歡的事有價值」；預估2天的盛會將吸引4萬人次參與；永豐銀行則於活動現場打造便利金流環境，讓更多互動得以實現。邱正雄指出，好的金融就是簡單的金融，也就是能創造價值的金融。過去金融業以服務大廠商大企業為主，但近年全球的趨勢是發展「全民金融」，將金融服務延伸到偏鄉、一般家庭，多數年輕世代認為音樂是生活中的重要元素，因此，永豐銀今年擴大規模贊助《簡單生活節》。《簡單生活節》自2006年舉辦以來，已吸引超過15萬人次參加，其中超過65%是35歲以下，今日共有21組藝人包括張震嶽、蔡健雅、舒米恩、徐佳瑩、盧廣仲、四分衛等參加簡單生活節記者會，且屆時天后張惠妹也將壓軸獻唱。今年的《簡單生活節》除了像往年有許多藝人、獨立樂團分散於華山園區表演，今年更新增一個「離線舞台」，特地和五月天瑪莎所經營的「離線咖啡」合作，提供給新興樂團與音樂人一個表演的機會，讓更多好音樂可以發聲、可以被聽見。而在此充滿年輕活力的活動中，冠名贊助的
17,2014/10/16,環瑞醫上櫃案過關！產品銷售起飛 明年業績爆發,國內唯一擁有自有品牌及通路高階醫材廠環瑞醫()今(1)日通過櫃買中心上櫃審議會，本月底可望順利上櫃董事會，公司將於12月正式掛牌交易，隨著公司X光機Element及Formula已取得大陸CFDA，加上手術導航Novadaq產品陸續出貨，在產品銷售陸續起飛帶動下，法人估計明年業績將會有爆炸性成長。環瑞醫9月在出貨成長帶動下，營收為4130萬元，月增11.86%，年減13.43%，累計前9月營收4.26億元，年增80.12%，表現亮眼。環瑞醫Swissray是全球數位X光機市場的知名品牌，主要營收來自數位X光機銷售及機台維修、勞務收入，產品包括高階全自動化C臂型X光機(ddRFormula)、高階全自動化天井式X光機(ddRVersa)、高階移動式X光機(ddRCruze)及手臂C臂型X光機(ddRElement)等4大系列，為國內唯一擁有國際品牌及通路高階自訂規格醫材廠。今年環瑞醫數位X光機Element及Formula巳取得大陸CFDA，另外手術導航Novadaq產品已開始陸續出貨，目前已取得紐澳及菲律賓當地FDA，其他國家地區也陸續取得，法人估計明年業績將會有爆炸性成長。
18,2014/10/16,台積電營運後市仍佳　明年股利可望提高,台積電法說會，董事長張忠謀沒出席，由兩位共同執行長劉德音、魏哲家以及財務長何麗梅主持法說會，法人和媒體難免有些失望。不過，台積電對於第四季展望以及未來的營運前景都釋出樂觀消息，可望為低迷的台股注入一股暖流。（張佳琪報導）台積電法說會少了董事長張忠謀，法人、媒體的確有些失望，但是台積電交出的第三季營收以及第四季展望，都讓人振奮。台積電財務長何麗梅也鬆口表示，台積電明年自由現金流量會大幅提高，現金股利可望調高。何麗梅說：「較高的自由現金流量可以使台積電未來支付較高的現金股利」。共同執行長劉德音分析營運現況與展望，他點出，未來幾年手機與平板的市場持續成長，穿戴裝置、物聯網等的發展也將成為趨動台積電營運的動力。劉德音說：「最近的各種創新科技，包括物聯網、智慧型手錶、雲端、智慧車、智慧家庭等等，都令人振奮」。市場一度擔憂中國大陸市場的需求轉弱，劉德音明確表示，中國4G手機系統建置持續成長，4G手機相關需求仍強勁，並沒有修正的情況。
19,2014/10/16,大立光1-3季暴賺120億元 林恩平：台中新廠後年貢獻,台北股市股王大立光今天由執行長林恩平召開法說會，並指出大立光10月營收優於9月的46.24億元，11月營收也將優於10月。(鉅亨網記者張欽發攝)台北股市股王大立光()今天由執行長林恩平召開法說會，大立光法說會公布自結2014第3季合併營收及稅後盈餘同創歷史新高，累計2014年1-3季稅後盈餘120.07億元，年增率93.51%，每股稅後純益為89.51元，已超越2013年全年的獲利。而大立光執行長林恩平指出，大立光10月營收優於9月的46.24億元，11月營收也將優於10月。同時，對於大立光在台中精密機械園區以近40元標下的新廠建廠用地，大立光預計在2016年做出業績貢獻，而將以手機應用鏡頭生產為主。大立光第3季營收120.88億元，較上季成長21.18%，合併毛利率為52.49%，低於上季的58.2%，稅後盈餘52.86億元，季增率42.01%，以目前股本13.41億元計算，每股稅後純益為39.4元。大立光2014年1-3的合併營收為289.21億元，年增率59.51%，毛利率為55.2%，優於同期的46.71%，稅後盈餘120.07億元，年增93.51%，每股稅後盈餘為89.51元。大立光股價今日早盤以平盤2215元開出，盤中最高價2325元，終場收在2320元，較昨日上漲105元或4.74%，全場股價振幅也達7.45%，大立光今天成交量1811張，較昨日的2041張呈現成交量萎縮的走勢。
20,2014/10/16,尹衍樑：監督全台食品,頂新董事長魏應交、味全前董事長魏應充與潤泰集團總裁尹衍樑今天下午連袂召開記者會，發表聲明，尹衍樑表示，將由他召集專家，出面召集組成食品安全核心委員會，擔任味全食品監督人。
21,2014/10/16,預防下架 陳飛龍盼快宣布南僑沒問題 重新上架,南僑化工進口的油品因報關為工業用油，引發食品安全疑慮，下游產品昨天(15號)都先行預防性下架。南僑董事長陳飛龍今天(16號)表示，證明文件都已經送交衛生福利部，希望衛福部可以趕快宣布產品沒有問題，讓產品重新上架。(余曉涵報導)南僑產品15號因進口的牛油報關為工業用油，引發食品安全的疑慮，所以預防性下架。雖然南僑提出證明文件，也獲得國外官方證實是可以食用的，但到目前為止，衛生福利部還未宣布產品可以恢復上架。南僑董事長陳飛龍呼籲政府，趕快宣布產品可以重新上架，避免造成下游廠商、消費者的損失。陳飛龍說:「大家都覺得可以上架，但是還是要等衛福部正式的宣布可以上架，大家才可以上架，衛福部宣布上架，各地的衛生單位才可以同意大家上架，所以我們還是熱烈的期待。」至於外界質疑南僑是因為要規避查緝，以及避稅等，才刻意將油品報關為工業用油。陳飛龍表示，文件上的疏失，主要是因為椰子油等植物油，沒有所謂的工業用或食用的分別，根本沒有必要規避稽查。
22,2014/10/16,手機化身錢包 中華電NFC手機信用卡、悠遊卡申辦起跑,台灣目前平均每人有1.58張信用卡，45%的人使用過手機購物，看好手機「嗶」商機，中華電()今(16)日正式開放民眾申辦NFC手機信用卡及悠遊卡服務，到指定門市申辦，就可立即體驗多卡隨行的「零」錢包生活，新的SWP-SIM卡不但內建悠遊卡功能，消費者也可利用OTA下載信用卡。中華電指出，與悠遊卡公司聯名合作推出「Easy Hami」錢包App，提供選擇不同優惠功能的卡片消費，輕鬆掌握一機多卡的便利性，不僅可利用悠遊卡功能進行儲值、搭乘交通工具及小額支付，也可在屈臣氏、康是美、家樂福、台灣大車隊、電影院及百貨公司美食街等商店，利用手機輕輕一嗶，透過MasterCard PayPass感應式信用卡輕鬆支付，快速結帳。中華電表示，民眾無須擔心資安問題，因OTA發卡流程嚴密，向銀行申請手機信用卡後，搭配NFC手機與中華電發行的SWP-SIM卡，經由TSM平台及銀行嚴格驗證身分後，才可透過空中安全下載技術，將銀行萬事達卡信用卡資訊安全地儲存在SWP-SIM 卡，搭配中華電「Easy Hami」錢包App及MasterCard PayPass，輕鬆進行便捷的感應式手機支付服務。中華電說，消費者在下載使用「Easy Hami」錢包App付費時，也可自行設定個人錢包密碼，這個安全機制將有效降低感應式手機支付信用卡被盜刷的風險；此外銀行也提供即時鎖卡服務，保障消費者隱私。中華電表示，申辦指定門市包括台北南區服務中心、東門服務中心、台北東區服務中心、長春服務中心、士林夜市服務中心；適用手機包括HTC Butterfly 2、HTC One M8、Sony Xperia T2 Ultra及Sony Xperia Z2。根據調查機構調查統計，2014年全球使用行動支付人口達2億9110萬人，產值3252億美元，年增38%；台灣目前有3700萬張信用卡，台灣目前平均每人有1.58張信用卡，萬事達卡最新調查顯示，台灣可上網行動裝置已高度普及，達88.3%，45%的台灣民眾曾利用手機進行購物，行動支付市場潛力看好。
