,date,title,content
10,2013/08/31,熱門股－新光金 外資帶頭喊買 收復票面價,壽險業受惠市場利率回溫、7至8月股利認列高峰、9月金保會等題材，外資大舉喊買，其中連續2個交易日買超新光金共2.3萬張，力拱新光金30日收復票面價。新光金在7月現金增資普通股6.5億股，將在第3季及第4季分別注資20億元至新光銀行及新光人壽，今年現金股息收入約66.5億元，大部分在第3季入帳。債券殖利率反彈讓不少壽險業者叫苦連天，新光人壽則因未大舉變更所持債券的會計科目，多數債券部位仍保有在「持有到期」項下，6月底淨值不降反增，每股淨值回到10.47元，其中，新壽上半年避險成本僅0.37%，且雖然6月公債殖利率出現彈升，但新壽固定收益部位中，僅13.2%列為備供出售，受到利率上漲影響有限。在美國復甦的帶領下，利率有機會正常化，壽險業者也將受惠，外資與本土法人皆看好壽險業後續發展，麥格理資本證券就看好新光金控表現，將投資評等調升至「優於大盤」，並給予新光金目標價則為13元。
11,2013/08/31,熱門股─宏達電爆量上漲 收盤後驚傳員工洩密 無關財務,宏達電()股價受到中階手機即將上市以及開發新作業系統的激勵，30日收在156.5元，上漲8.5元，成交張數爆出1萬6916張，比29日成交量6765張多了1倍多。30日下午驚傳宏達電3名高階員工涉嫌詐領設計費及洩漏營業秘密至大陸，檢方為避免影響股市，在收盤後發動搜索，檢方指出，宏達電以被害人身分提出告訴，並非公司涉及犯罪，更未涉及財務狀況。北檢指出，宏達電公司在今年8月間，對公司設計部門的簡姓副總、吳姓處長及黃姓設計師提告，指控他們涉及虛報設計費及洩漏公司的營業秘密，3人恐怕已竊取HTC下半年未上巿新手機「新介面」的營業機密。台北地檢署檢肅黑金專組檢察官徐則賢、黃珮瑜及侯靜雯30日以背信罪、洩漏營業秘密等罪嫌，指揮調查局北部機動站調查官，搜索涉案3人在宏達電的辦公室及相關住處等。宏達電面臨第3季營運恐出現虧損，祭出一連串振興方案，並將持續推出新款手機，網路上傳出宏達電將於第4季推出螢幕5.9吋的HTC One Max旗艦機，具備指紋掃瞄感應技術，背殼鏡頭下方可見指紋掃瞄器的方形空孔，而外觀像是新HTC One的放大版，傳聞9月將亮相的iPhone 5S，也具指紋辨識功能。此外，TechCrunch和華爾街日報報導，宏達電董事長王雪紅與中共官員討論開發新作業系統，整合大陸應用程式微博等，目前系統進入測試階段，部分原型機已送交大陸官員，預計年底前上市。另外，根據PhoneArena 2報導，宏達電中階手機HTC Zara的Mini版獲得了中國大陸電信設備認證中心的許可，規格包括Android 4.1.2作業系統、4.3吋480x800液晶螢幕、1GHz雙核心晶片組等，具備黑白兩色。
12,2013/08/31,熱門股─建大 爆天量資金大玩配對交易 股息價差兩頭賺,建大()本周除權息當天爆出天量，主因自營商一天殺出逾5萬張與數筆鉅額資金大玩配對交易進而降低持股成本與同步賺取股息所致。自營商在建大除權息前一交易日持股比率首逼近外資達近10%，並在除權息當天先行殺出逾5萬張，搭配鉅額資金大玩配對交易進而降低持股成本與取得股息；建大在大額資金殺進殺出之際30日盤中填息率仍近97%。建大除權息當天開盤競價基礎據證交所公式計算為56.63元；當天出現4筆鉅額交易累計金額逾18億元甚至超越台積電30日最後一盤交易額度；八大行庫當天以兆豐主導買超1.1萬餘張；隔天仍有3筆配對交易累計達約7.86億元。同一時間，外資鎖住持股風險連續4個交易日借券賣出成交，借券賣出率在29日達到波段高點8.81%。建大今年以來市值、自由流通比率在類股中表現突出，雖未能進入MSCI成份股，但仍屬百大權值股且隨營運穩健與連續5年配息持續獲市場關注。
13,2013/08/31,熱門股─敬鵬進入汽車板營運旺季 股價站上5日線,以汽車板為主力產品的PCB廠敬鵬工業() 2013年的7月營收以17.13億元改寫歷史單月營收新高，而敬鵬在第3季的8月及9月接單狀況仍佳下，引導其股價30日上漲3.13%，以全場最高的52.7元作收，成交量2543張。敬鵬30日的收盤價52.7元並站上5日線，展現短多格局。就敬鵬工業的汽車板出貨季節分布而言，下半年的8-11月又為旺季，同時，由目前敬鵬的8月及9月接單量分析，將有助其在第3季再創新高。敬鵬工業2013年上半年財報的稅後盈餘為8.76億元，較去年同期的9.02億元下滑2.95%，每股稅後盈餘為2.2元。就上半年敬鵬的PCB出貨應用端分析，上半年營收93.6億元中，汽車板占達72%最高，其上半年汽車板營收比重超越去年的66%。
14,2013/08/31,熱門股─汽車高價股 周線同步翻紅 裕日車將挑戰歷史高價,車市即將走出農曆7月淡市，各大車廠摩拳擦掌將於10月起陸續發表改款新車，法人看好車市景氣正逐底回溫中，今(2013)年總車市可望達到35-36萬台預估值的上緣，激勵多方買盤進駐2大汽車高價股裕日車()和和泰車()，其中，裕日車本周收復睽違4個月的300元關卡，並重登汽車股王寶座，兩大高價股周線也同步翻紅，周漲幅分別達8.9%、6.86%，後市表現受到關注。裕日車表示，上半年在台銷售表現優於去(2012)年同期，尤其是兩大熱銷車款BIG TIIDA和Livina穩坐暢銷前3名榜為主要銷售動能，再者，7月起開放預接訂單的進口跑旅車Juke 400輛配額也獲消費者搶購售罄，顯示儘管景氣未明顯回溫，需求仍蓄勢待發，對下半年銷售表現具備信心。裕日車將於10月中旬推出New Sentra，以擴大在台銷售產品線，目標月銷千輛，引起法人關注，本周股價最高衝上304.5元，離歷史高價305.5元僅一線之隔。和泰車熱銷車款Altis改款新車同樣將於10月發表，法人也表示看好和泰車新車加入銷售後，可持續推升下半年獲利表現，全年獲利表現有望達去年的高水平。另一方面，法人指出，國產日系車廠受惠到貶值利益，仍可期待對第3季有挹注效益。
15,2013/08/31,熱門股—波若威 投信認養 單周大漲2成！,波若威()召開法說會，釋出全球寬頻光纖需求大增，產能供不應求，下半年業績將可逐季攀高至第4季的訊息後，引來法人追捧，其中以投信認養最為積極，讓波若威本周股價大漲2成，在下周一除息前，股價登上74.7元，登上掛牌以來新高。波若威第2季財報亮麗，第2季營收5.66億元、季增率41.7%，稅後盈餘9656萬元，較首季成長97%，單季每股稅後盈餘1.41元，創下單季歷史新高。而法說會中，對產業趨勢與業績能見度，都釋出正面訊息，且後續毛利率還可往3成邁進，超出法人預期，引來法人追買。法說會後投信近3個交易日追買波若威1600多張，最為積極。波若威預定9月2日除息，每股配發1.48元，在投信積極認養下，下周填息秀是否同樣亮眼，將繼續成為網通族群走勢重要指標。
16,2013/08/31,熱門股－F-再生中國市場撐腰 股價重回80元,EVA發泡材料廠商F-再生()在上半年繳出每股盈餘3.04的亮眼成績單，加上下半年大陸景氣回溫，市場需求增加，帶動股價水漲船高，重新站上80元，站上短中期均線之上。為滿足市場需求，F-再生積極擴產，晉江8台機台今年第4季投產，江蘇新廠今年第4季試產，整體產能將提高25%，加上高新企業所得稅降低1成，雖然股本膨脹，但毛利提高，加上新產能挹注，因此今年營收獲利將優於去年。F-再生上半年營收26.57億元，稅後淨利6.08億元，每股盈餘3.04元；7月合併營收5.84億元，月增2.82%，年成長16.14%。
17,2013/08/31,熱門股—聯詠 基本面利多發威 股價連6漲收紅K站回年線,台股本周反彈向上，驅動IC聯詠()受惠面板解析度提升的產業趨勢帶動，股價走勢持穩，一周漲幅近 1 成，外資也持續站在買方，買超2800多張，投信買2300多張，帶動聯詠股價連續 6 天上漲收紅 K ，站回月、年線以上，周 K 形成一根長紅 K 棒，多頭表態意味濃厚。聯詠第 3 季受到產業調整庫存因素影響，對營運展望看法保守，不過由於智慧型手機與平板電腦仍是近年產業主流產品，加上電子產品面板解析度持續提升，因此相關驅動IC出貨後市有撐，利多激勵多頭買盤進駐聯詠，股價隨大盤反彈大漲。聯詠本周漲幅近 1 成，已連 6 個交易日上漲並收紅 K，多頭持續進場卡位，三大法人也聯手站在買方，外資買超2800多張，投信買超2300多張，自營商也小買100多張，帶動股價一路上攻重回月線之上，醞釀挑戰年線支撐。
18,2013/08/31,中國品牌手機快速崛起 台商軟硬板產業鏈積極卡位,相對於在今年以來PC市場需求的黯淡無光，中國大陸的品牌智慧型手機反而展現出高度成長及市場活躍度，在此一因素之下，印刷電路板產業包括軟硬板全製程廠商或上游原物料供應商，也都投入心力開發此一高度成長的市場。依市場調查資料顯示，在今年第2季，全球手機市場的銷售數值中，智慧型手機的銷售量已超越功能性手機；同時就智慧型手機銷售中，包括中國大陸品牌中興、華為、聯想、酷派等品牌已進入4-7名，在市場與國際大廠品牌一較高下，甚至連宏達電()的HTC都被擠到銷售前10名以外。也顯示中國品牌的智慧型手機消費擴散的實力。軟板上游原物料業的聚醯亞胺薄膜(PI)廠商達邁()台灣苗栗銅鑼新廠於2012年7月開始投產；同時，在新廠良率提升且產能開出後，公司則積極展開對於包括中國大陸新客戶的開拓，並且獲准投資設立在江蘇昆山的子公司。達邁主管指出，過去由達邁生產的PI原料以台商為主要銷售對象，雖然有包括如台虹()、亞電()採購之後轉運至其大陸廠生產，但仍不脫台商的範疇。達邁主管強調，在智慧型手機風潮興起，包括中國大陸品牌中興、華為、聯想、酷派等品牌在市場與國際大廠品牌一較高下，而其各有其軟板供應鏈體系也正在發展之中，達邁在新廠產能逐步開出且良率漸達一定水準之後，將積極開發大陸當地的軟板供應鏈市場採用。而在今年第2季因生產稼動率低而出現單季營運虧損的嘉聯益()則在擴充其中國大陸江蘇省昆山、蘇州的生產規模以外，另外兩大工作重點則在於改善生產的良率及對於大陸在地手機廠客戶的開發；嘉聯益主管指出，這兩大工作在第2季都已獲得相當程度的進展，其效益也將逐步顯現。此外，金像電已運用其在中國大陸的江蘇常熟二廠接單生產HDI手機板，也盼能因此為獲利加分。金像電主管指出，其中國大陸的江蘇省常熟二廠即為原由弘捷電路()所擁有的常熟廠，與金像電原投資的常熟一廠屬同一工業區內，在金像電接手此一生產設施及土地廠房後，也投入設置HDI的生產線。同時，金像電目前也運用其常熟二廠的HDI製程產能，承接中國大陸的手機PCB生產業務。
19,2013/08/31,〈人物〉神達第4個10年大變身 何繼武扮總舖師 瘦身換股上雲端！,成立於1982年的神達電腦(2315-TW)，去年剛滿30歲，在30周年系列慶祝活動中，讓每30名員工一組，進行「減重比賽」，讓神達人「動起來」，獲得熱烈迴響。今年，神達開始邁入第4個10年，也進行大瘦身，自9月12日起，改以「神達控股」新組織架構重新上市，股本大減5成，股票代號也更換為「3706」。擅長料理功夫菜的神達總經理何繼武，也準備在這波「雲」、「端」風潮中，扮演「總舖師」，帶領神達上好菜！神達是台灣「老字號」的電腦公司，何繼武表示，神達成立30年來，每10年就有很大轉型，第1個10年個人電腦剛萌芽，第2個10年PC裝置到了一定規模，面臨的挑戰是如何做好供應鏈管理，神達也發展出「98/2」(98%在產品可2天內交貨)能力，2000年後，進入第3個10年，因應電腦產業行動化應用，手機普及、PDA 開始興起，到平板電腦出現，神達也延伸電腦應用，進入行動科技相關領域，開始以消費品牌行銷全球市場，並以雲端運算產品為發展重心。儘管好漢不提當年勇，但是何繼武提及當年IBM推出超級電腦，在台廠中第一個合作對象，就是找上神達，語氣中仍難掩驕傲，從此也奠立神達在伺服器領域技術水準一路領先的地位！近2年搭上雲端風潮，伺服器產業再度受到重視，但神達一直都在默默耕耘，目前伺服器占神達比重已經超過6成，而讓神達在伺服器領域穩穩居一席之地的，不僅與英特爾攜手發展X86架構，旗下泰安也參與IBM與谷歌、nVidia共同籌組的「OpenPOWER聯盟」，也開發成功以ARM為處理器平台架構的伺服器產品，「通吃」3大伺服器處理系統，客戶不論採用哪一個伺服器處理系統，神達都可「一網打盡」！神達除了在「雲」的部分，通吃3大伺服器處理系統外，在「端」的部分，神達在行動裝置領域，原本與宏達電()與同時投入智慧手機、PDA等產品發展，隨後雖轉往GPS、PND等行動導航裝置應用，但平板技術能力仍在，且神達擁有Mio、Magellan、Navman等自有品牌。何繼武燒得一手好菜，在業界不是秘密，而何繼武最擅長的就是「功夫菜」，而且作菜不用看食譜，冰箱裡看看有哪幾種食材，就可以變出一道好菜，何繼武認為，科技業的創新也是一樣的。因此在神達往第4個10年邁進時，也特地檢視目前所擁有的優勢與利基，正好就是「雲」、「端」。何繼武接著思考，神達擁有軟硬體設計與製造能力，加上有品牌，尤其品牌有註冊的既有會員和粉絲群，可以掌握善用，但是要如何發揮優勢？其實也像作菜，如何將食材調理在一起，何繼武想到的是，神達可結合品牌力，加上各種不同應用的智慧終端產品，連上雲端的平台，建立自己的Ecosystem。而建立於雲端的MiTAC Ecosystem 不僅可在自有品牌產品( 載具) 上使用，更可以成為一項軟體產品，銷售給其他智慧型手機、營運商，以拓展對目標族群眼球的影響力，建構新的收益來源。「在雲端產業發展的時代，有多少的載具，就相對要有相當數量的資料中心」，也就是伺服器與儲存裝置的需求成長，處理更多如網站代管、各式網路服務及快進快出的大量訊息處理服務等，發展適合各種不同應用的相關產品，原本就是神達的核心，例如神達在平板電腦的應用，已正式推出醫療平板等專業領域應用，「穿戴式裝置」的部分，第4季包括以自有品牌、代工產品都將量產上市。面對第4個10年，神達已擬定方向為全力向「雲」、「端」衝刺，而轉型控股之後，對股東來說，最顯著的效益就是股本瘦身50%，降至75.55億元，未來神達每股稅後盈餘的數字，成長更為顯著，且未來「雲」、「端」2大部門獨立為公司後，也不排除將各自分拆上市，為神達再注入新活力！
20,2013/08/31,國泰投顧：美股中長期基本面佳 可採定期定額投資布局,在市場擔憂美國量化寬鬆政策(QE)退場對全球市場的衝擊下，近期國際股多大幅震盪，不過，國泰投顧指出，美股短期震盪，但中長期基本面仍佳，可逢低進場布局，建議可採定期定額投資方式布局美股。國泰投顧指出，7月FOMC會後紀錄顯示，12位委員幾乎一致同意仍不適合於7月會議時改變Fed購債計畫，也並未對縮減規模的時間點將落在9月、10月或是12月達成共識，儘管美國就業和房市數據好壞參半，不過，經濟溫和復甦腳步不變。目前經濟學家及各聯準會官員普遍表示，9月6日公布8月的就業報告將是QE縮減的關鍵指標。學者預測，若非農就業人數增至20萬人，Fed可能最快在9月就縮減購債規模；若低於15萬人，QE縮減可能將遞延，預估初期購買金額每月將減少100至200億美元。國泰投顧表示，短期因美國聯準會(Fed)尚未確定QE退場時間表和規模，美股呈來回震盪態勢，上周美國淨流出資金高達140億美元，創2011年8月美債遭降評以來最高，但中長期來看，企業財報將受惠於美國經濟復甦，S&P本益比尚在歷史合理區間，建議投資人可採定期定額投資方式，來布局美國市場。
