,date,title,content
10,2015/12/15,華信投顧-消息面決定股市走向,◆盤勢分析雖然昨天和指數，都如預期止跌反彈，並且雙雙留下長長的下影線，但是暫時只能視為，跌破頸線後的技術性反彈，除非今晚美國股市拉出長紅，而且在三天內至少出現兩根長紅，方能化解回檔破底危機，並確立波段漲勢。但是由於週四聯準會將決定利率政策，屆時才會真正決定股市的走向。也就是說，現階段決定股市走向的，不是技術面，而是消息面，因此，即使今天晚上美股繼續收長紅，也不代表就以化解回檔危機。反之，縱然今天美股再跌出長黑，也不表示就沒有起死回生的機會。簡單的說，美股未來趨勢發展方向，將完全依照國際投資機構對聯準會利率政策的解讀而定，如果投資機構認定是利多，並大舉進場做多，那麼，台灣股市就將可望隨之展開波段反彈。如果國際投資機構判定是利空，並且繼續大舉調節持股，則台灣股市恐怕也將隨之繼續破底。需要注意的是，一旦國際股市展開破底回檔走勢，國安基金應該也不敢貿然進場護盤，因此，切勿因為有國安基金作靠山就進場搶反彈。純就技術面看，今天的日K線留下65點的上影線，和昨天59點的下影線，形成〝上下影線交錯反轉〞的不利型態，唯一的化解方式就是，明天開高走高吃掉今天的上影線。但是如果今晚美股再收長黑，就須提防明天台股在度收黑，甚至就此展開波段回檔的可能。怕仍然有疑慮。因此，無論明天收紅還是收黑，我們還是建議暫時觀望。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員
11,2015/12/15,倫元投顧-買對好股不擔心指數大區間打底,◆盤勢分析從11月初8850點下來至今，對指數的看法仍不變，以時間而言就是要整理到本週美升息前後才會利空出盡，若跌破8200則會回測十年線上下7850~8000(萬一破十年線也會和7203點一樣屬於假跌破)。故短線而言，本週四清晨美升息前後將利空出盡觸底做彈升。所以在選擇權的操作上今已利用回測平盤上下買進元月份買權，這兩天若有壓回震盪打底會再做加碼。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2321-9933理財專員
12,2015/12/15,藥華藥跨入新貧血症新藥 2年內進入臨床,興櫃新藥廠藥華醫藥()在第57屆美國血液學會年會(57th ASH)，已將鎌刀型血球貧血症的治療與照護列為未來5年優先研究項目，並積極尋找資金與合作研發對象，總經理黃正谷表示，2014年自中研院授權引進且共同開發的「鐮刀型血球貧血症」與「β型地中海型貧血症」新藥，目前已有初步研發成果，預計明年ASH上發表相關論文，2年內進入人體臨床。根據ASH資料顯示，鐮刀型血球貧血症在1960年代是相當嚴重的幼兒疾病，患者很少能存活至青少年期，現代的醫療技術雖然能夠延長患者壽命，但因為普遍採用輸血及服用化療藥物羥基尿素治療，導致非常嚴重的副作用與器官損傷，且未成年的死亡率依然居高不下。另外鐮刀型血球貧血症為遺傳性血液疾病，除非接受骨髄移植，否則患者必須終生接受治療照護，目前美國約有7至10萬名的鐮刀型貧血病患積極尋求更佳的治療方式，使得美國政府開始重視此血液疾病並研擬相關的配套措施，而在今年的ASH年會更以鐮刀型血球貧血疾病為主題，規劃一系列的相關研究，鼓勵廠商積極投入新藥研發。藥華藥策略長林國鐘表示，公司在2014年與中央研究院簽署合作協議，授權引進「鐮刀型貧血症」與「β型地中海型貧血症」新藥，由中研院沈哲鯤院士暨分子生物研究所團隊所開發，在完成老鼠動物模型的疾病原理驗證POC後，確認一個小分子化合物可做為鐮刀型貧血症新藥開發先導化合物及4個後備化合物，接下來將投入更多的研發資金進行臨床前研究，預計明年將率先於ASH上發表相關研究成果，2年後將有機會進入人體臨床試驗。
13,2015/12/15,搶耶誕元旦雙檔期商機 台灣大買0元手機送平板,鎖定耶誕節與元旦商機，台灣大()宣布推出全新「雙螢雙飛」專案，搭配指定專案手機就送名牌平板，再抽豪華馬爾地夫雙人遊。台灣大全新「雙螢雙飛」專案，即日起到明年1月31日止，攜碼/續約用戶申辦指定旗艦機款再送平板，同享4G上網吃到飽、網內通話免費，精打細算的用戶可選擇搭配Sony C5 Ultra、HTC M9s、HTC A9、HTC E9+等機款，不但手機0元，還送ASUS Z170CX或HUAWEI T17平板(二選一)，其他多款高階手機，也都萬元有找。 台灣大說，用戶帶舊機參加「全民舊機換新機」同時申辦「雙螢雙飛」專案，舊機可折抵專案價，指定機款再享額外1000元折價，此外，攜碼用戶憑他網帳單申辦「雙螢雙飛」專案，還可享最高萬元免預繳優惠、VIP用戶可享手機最高折5000元優惠；優質老客戶可享免萬元預繳優惠。
14,2015/12/15,紫光買3廠添變數 立法院：影響評估未向國會報告前不得許可,中國紫光集團將收購力成、矽品、南茂3家封測大廠股權案，引起反對聲浪，立法院今(15)日在朝野達成共識之後作出決議，經濟部等相關單位應予以嚴審，在相關影響評估等未向立法院報告前，不得許可；此外，攸關敏感技術、產業存續之半導體設計產業，現階段政府不得開放陸資投資。立法院朝野黨團今天協商2016年度中央政府總預算案，在協商後作出上述共識。共識包括，攸關敏感技術、產業存續之半導體設計產業，現階段政府不得開放陸資投資。此外，就整體體IC產業所涉敏感科技、國家安全、產業佈局及影響評估等，經濟部及相關部會應予嚴審，在向立法院提出專案報告前，經濟部投審會針對中國紫光集團將收購力成、矽品、南茂3家封測大廠股權案，經濟部等相關單位應予嚴審，在相關影響評估等未向立法院報告前，不得許可。中國紫光集團扣關台灣半導體，民進黨總統候選人蔡英文今日表示，紫光背後有政府的資金及影響力，進入台灣不僅是對個別公司取得控制權，更將在整個產業的上下游取得控制關鍵的力量，對台灣產業的威脅非常大，而台灣社會疑慮也很深。在社會疑慮沒有釐清前，沒有開放空間。而國民黨總統候選人朱立倫今天也再度表示，IC設計、晶圓代工、封裝測試這3大塊都非常重要，要非常謹慎，尤其IC設計，他認為現在不宜有任何陸資投入；晶圓代工要慎重考慮，而封裝測試直接牽涉市場布局和全球競爭力，一定要嚴格審查。
15,2015/12/15,童子賢：手機換機潮數量大 和碩明年上半年維持成長動能,和碩()11月營收驟減3成，市場解讀蘋果iPhone 6S產品進入中後期，代工廠和碩單靠其產品導致營收表現不佳，和碩董事長童子賢今(15)日表示，短期營運波動不用太在意，半年來看和碩表現還可以，明年上半年仍可維持成長動能，不至於向下走弱，因和碩手機換機潮數量龐大，且還有一半的成長空間，可望推升明年上半年和碩表現，另外客戶原本就多元化發展，近年其他客戶慢慢練兵，產品已見成效，也可帶動和碩營運。童子賢表示，和碩近年成長快速，確實是靠美系大客戶的產品帶動，短期11月表現不佳，只是短期因素，以半年表現來看還算可以，明年上半年預期仍可維持成長動能，不至於向下滑落。他強調，明年上半年和碩延續動能，主要是因智慧型手機換機潮數量仍大，加上全球還有一半的成長空間，另外該客戶實驗室還有許多新產品，預期將可維持成長趨勢，和碩也可望受惠。另外，和碩原本就不只有一個客戶，多元化一直是主軸，其他客戶近年產品慢慢練兵，已逐漸見到成效，和碩也可望同步受惠。童子賢也強調，雖然近年營運集中在美系客戶，不過該客戶產值就超越筆電與桌上型電腦，不參與其供應鏈等於是放棄6成以上市場機會，而全球產業會持續演化，和碩包含台灣廠商希望可以在成長趨勢中扮演積極的參與者。
16,2015/12/15,佳世達、明基結合顯示科技與創意美學 打造「活」的聖誕樹,佳世達、明基結合顯示科技與創意美學 打造「活」的聖誕樹。(圖：佳世達提供)耶誕節即將來臨，佳世達()、明基數位時尚設計中心結合顯示科技與創意美學，以「藝術．科技．新生」為主題，分別在桃園、台北打造「Qis-starter」及「Q-starter」聖誕樹，內建3000多顆LED燈及互動感應器，可靈活感測觀賞者的動作變換色光，宛如「活」的聖誕樹，除彰顯集團旗下專業分工但合作無間的意向，同時也打造出繽紛節慶的氛圍。佳世達指出，「Qis-starter」及「Q-starter」聖誕樹擁有自己的生命和個性，當附近沒有人活動時，會靜靜的變換呼吸色光，帶給觀賞者沉澱療癒的效果;當有人接近，則會散發越來越亮的燈光，彷彿在呼喚觀賞者再靠近一點；另外，觀賞者揮動手臂，也會有各種有趣回應互動，對佳世達、明基同仁來說，不但有療癒紓壓的功用，也帶來屬於節慶的氛圍。明基數位時尚設計中心表示，「Qis-starter」及「Q-starter」的原型源自王喆建築師團隊的「方間模型」，以6種簡單的原則切割純粹的正方體，漸變出54種形態單元，每個單元體雖切削方式不同，但曲面互相銜接的，如同集團旗下不同單位不同部門的分工，雖然各有專精但合作時可激盪出無限能量，共生共榮。台北的明基大樓運用「方間花漾」型態打造「Q-starter」，桃園佳世達總部則以重新組合的「Qis-starter」樣貌呈現，每天在特定時間播放聖誕投影秀，配合人流的頻繁程度與光線變化的角度，投影內容和實體造型巧妙搭配，展現多變的迷人丰采與視覺饗宴。
17,2015/12/15,遠傳、中移動共同揭幕牽手計畫 連結兩岸通信服務,遠傳、中移動宣布牽手計畫。(圖：遠傳提供)遠傳()與中移動在廣州中國移動全球夥伴大會上共同簽訂「牽手計畫」，將連結兩家公司策略資源，進行更多樣化、全面性的合作，範圍擴及終端、行動服務、數據業務、網路合作、創新與互聯網等五大項。遠傳指出，與中移動一向關係緊密，雙方在原先的業務合作框架協議中，已擴及雲端、物聯網，智慧運輸及零售通路等業務，進一步的「牽手計畫」，將連結兩家公司策略資源，進行更多樣化、全面性的合作。遠傳表示，與中移動合作「Data Mall」漫遊服務，是全球首創的創新商業模式，提供消費者多樣化的漫遊上網選擇，Data Mall現已完成第一階段中移動用戶漫遊至遠傳網路，消費者在Data Mall平台上選擇最適合的方案，出國旅遊洽公可隨時隨地連網。另外，雙方合資興建「淡福海纜」，因兩岸企業往來訊務持續增加，近期將擴充容量，以提供兩岸企業最優質的通訊服務。遠傳企業暨國際事業群執行副總經理李浩正強調，未來只要有利於兩岸往來客戶的服務，雙方都將進一步擴大合作，以加速提供雙方消費者及企業客戶更優惠、更便捷、更快速的優質通信服務。
18,2015/12/15,亞太電新總座有來頭 陳永正返鄉推動「鯰魚革命」！,亞太電()、國碁電子將在12月31日正式合併，今(15)日宣布高階人事案，澳大利亞電信國際總裁陳永正將接任總經理職務，預計明年元月就任；亞太電強調，陳永正曾被《華爾街日報》喻為「最出色的商業領袖之一」，將帶領合併後的團隊展開全新事業版圖，將啟動小鯰魚革命新動力。陳永正生於1956年，台灣交通大學應用數學系畢業後，赴美取得俄亥俄州立大學計算機科學碩士及數學系碩士，及芝加哥大學企業管理碩士等學位，在全球電信及高科技產業中，有30多年豐富歷練。亞太電說，陳永正大多任職高科技跨國企業，曾任澳大利亞電信國際總裁、NBA大中華區總裁、微軟全球副總裁兼大中華區首席執行官、摩托羅拉全球副總裁暨中國區董事長兼總裁等職務，進摩托羅拉前，已是美國貝爾實驗室的部門經理，晉升管理層時才31歲，是貝爾實驗室罕見的年輕高階主管，貝爾實驗室9年工作歷練，奠定日後事業基礎。從美國到亞洲，從西方到東方，30多年的電信、軟體、IT產業資歷，陳永正豐富的國際經驗、資源和人脈，使他成為全球電信產業的頂尖人物。陳永正擁有紮實的技術背景，其創新、創意的危機處理和行銷模式，更屢屢成為媒體報導及商學院的研究教案。 2003年，中國進入SARS疫情高峰，陳永正邀請摩托羅拉總裁Mike Zafirovski到北京，成為SARS期間，第一位前進中國的跨國集團領袖，當疫情逐漸穩定後，摩托羅拉率先宣佈北亞大廈全面打開空調，陳永正親自帶隊辦公，其他外企紛紛跟進，對摩托羅拉在中國成長有極大的貢獻。2003~2007年，任職微軟期間，在盜版猖獗的年代，陳永正成功促成中國政府與企業全面正版化，讓微軟在中國的業績因此成長5倍，大中華區的年銷售額暴增3倍，超越世界其他地區。 2007年，陳永正轉換跑道，擔任NBA大中華區總裁，展現技術、經營管理之外的才華，證明他在市場行銷上的獨到眼光，在NBA中國公司3年期間，成功引進戰略合作夥伴，投資金額高達2.53億美元，開拓NBA在大中華區的業務，被《華爾街日報》在內的美國媒體評為中國市場上最出色的國際商業領袖之一。
19,2015/12/15,日月光擬全吃 矽品自救會籲 以具法律效力文件承諾8點原則,日月光(2311-TW)昨(15)日宣布，向矽品(2325-TW)董事會提議，以現金收購矽品其他75%股份，矽品自救會今(15)日發出聲明，認為日月光積極擴大展開掠奪矽品行動，與先前日月光董事長張虔生所承諾之純投資一說完全悖離，矽品員工憂成環電第二，呼籲政府與各界共同監督日月光，自救會代表矽品2.4萬名員工，呼籲張虔生與營運長吳田玉，以具備法律效力之文件，在12/21前公開承諾8點原則，若未予以承諾，勞動部、金管會、工業局及行政院相關部會，應不予核准任何日月光提出之任何併購意向書。矽品自救會指出，昨日日月光宣布將以40億美元收購矽品75%股權，日月光說法與先前純財務投資一說完全悖離，員工們憂心成為環電第二，環電被日月光併購後，就自台灣下市到大陸上市，員工數從3000人減少到1000人，大陸則擴充到1.2萬人，洋鼎更直接關廠，呼籲政府與各界共同監督日月光，確保矽品員工權益。矽品自救會表示，代表矽品全體2.4萬名員工，公開呼籲張虔生及吳田玉，以具備法律效力之文件(經高雄及台中法院同步公證之文件)，在12/21前公開承諾如下事項。第一，即日起至2020年12月31日止，矽品所屬全體員工不得裁員、減薪(以年薪計算)、或以其他無薪假、強制特休方式等方式脅迫員工，導致變相減薪或使員工權益受損。第二，即日起至2020年12月31日止，矽品所屬全體員工繼續擔任原職務及續留原上班地點。第三，即日起至2020年12月31日止，續保留矽品各部門組織架構，不得以任何理由變更或破壞。第四，即日起至2020年12月31日止，針對資深員工不得以任何形式脅迫員工或優退員工，均須依照勞基法保障員工退休相關權益。第五，矽品員工為公司重要資產，每年維持10%以上盈餘分配，依現有分配辦法供員工全體共享。第六，每年調薪幅度維持平均5%含以上；第七，每年升遷人數維持全體員工之6%含以上；第八，未來勞資相關議題，均須與矽品自救會進行協商後做成決議；未來若成立矽品工會，則由工會協商。矽品自救會強調，自8月份至今，日月光併購矽品之說法一變再變，員工無奈走上街頭爭取權益，在張虔生與吳田玉未針對矽品員工進行公開承諾前，強烈呼籲勞動部、金管會、工業局及行政院相關部會，不予核准任何日月光提出之任何併購意向書。
20,2015/12/15,大眾銀工會反併購 元大金：已同意保障員工權益 抗議對象錯了！,"大眾銀行工會今(15)日會同全國金融業工會聯合總會等約500人先前往元大金控總部抗議。（鉅亨網記者陳慧菱攝）大眾銀行(2847-TW)工會今(15)日會同全國金融業工會聯合總會等約500人先前往元大金控()總部抗議，再到金管會遞狀陳情，主要是抗議元大金罔顧員工權益，打壓工作運作，要求金管會停止審查元大金與大眾銀合併案。對此，元大金控發出3點聲明表示，元大金控已同意大眾銀行給予員工權益之保障，並已簽署相關之契約，工會訴求對象應為大眾銀行。元大金指出，已同意大眾銀行給予員工權益的保障，並已簽署相關契約，元大金為雙方併購契約之相對人，並非工會訴求的資方對象，因此，工會訴求對象應為大眾銀行，也希望大眾銀行董事會能在考量股東權益與員工權益的平衡下，可與工會進行協商。此外，元大金也質疑大眾銀工會的抗議訴求基礎。元大金說明，工會在103年3月即與大眾銀行就未來併購時應給予員工的權益，提供高於法令規定的條件，並完成「團體協約」的簽署。元大金在併購案協商時，基於信賴該「團體協約」為工會的訴求，工會並已與公司簽署正式的「團體協約」，為保障員工的工作權，於併購後3年內，除繼續延用大眾銀行原有的規章、制度外，並將「團體協約」的優惠保障條件納入雙方之併購契約,除針對全員予以留用外，並給予工作權的完全保障。之後針對工會在「團體協約」外的訴求，元大金也同意應大眾銀的請求，再提高員工權益的條件，於銀行合併後3年內，每年辦理員工優惠 離職方案，條件比照「團體協約」的優惠條件，並由雙方簽署增補協議，而有關工會幹部的權益並同意按工會法的規定，予以保障。元大金強調，基於信賴大眾銀工會與公司已達成的「團體協約」為基礎，與大眾銀行達成併購之協商，嗣後並同意大眾銀行提出的工會協商方案，再提高員工的權益保障條件，不知工會訴求的基礎何在？不過，元大金也強調，對工會訴求員工權益的立場予以充分尊重，只是元大金與大眾銀行均為上市、上櫃公司，具有廣大的股東，同時必須考量股東的權益問題，需在股東權益與員工權益之間取得一定的平衡。"
21,2015/12/15,富圓采：公告本公司104年11月份自結報表之流動比率、速動比率、負債比率、未來三個月預計現金收支狀況及銀行可使用融資額度情形,"第三十四條　第42款1.事實發生日:104/12/152.公司名稱:富圓采科技股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:依證券櫃檯買賣中心103年10月28日證櫃審字第1030027899號函辦理  一、104年11月財務比率:      流動比率: 31.09%      速動比率: 20.82%      負債比率: 85.89%  二、未來三個月預計現金收支狀況:(單位:仟元)      項目/月份        104年12月       105年1月       105年2月      現金流入合計      43,777         127,094          18,539      現金流出合計      38,045          41,954          42,650      融資流入(出)合計 (10,150)           (165)         10,000  三、本公司104年截至11月底止銀行可使用融資額度情形:      融資額度：6,952,000仟元      已用額度：3,551,015仟元      額度餘額：  264,152仟元6.因應措施:無。7.其他應敘明事項:無。"
22,2015/12/15,凌嘉科：公告本公司董事會通過總經理任命案,第三十四條　第6款1.董事會決議日期或發生變動日期:104/12/152.舊任者姓名及簡歷:陳連春先生；本公司董事長兼任總經理3.新任者姓名及簡歷:洪鏗評先生；本公司董事長特別助理4.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」或「新任」）:職務調整5.異動原因:為未來營運發展，經本公司董事會決議聘任洪鏗評先生為本公司新任總經理6.新任生效日期:105/01/017.其他應敘明事項:無。
23,2015/12/15,到底怎麼拼經濟？ 7大工商團體要「面試」3黨總統候選人,2016年總統大選在即，為了瞭解3黨正、副總統候選人的財經政見，包括工總在內的7大工商團體要「面試」，在本月22、23、29日下午陸續舉辦3場「台灣經濟發展論壇—與未來國家領導人對談」，讓3黨候選人與工商界對話。工總今(15)日發佈通知，包括工總、商總、工商協進會、全國中小企業總會、工業協進會、電電公會、工業區廠商聯合總會共7大工商團體，特別邀請民進黨、國民黨、親民黨3黨總統候選人出席「台灣經濟發展論壇—與未來國家領導人對談」。工總說，此論壇主要是針對區域經濟、兩岸、能源、勞資、創新等攸關台灣經濟發展之議題，讓3黨總統候選人與工商界對話，讓工商界瞭解他們對再造台灣經濟榮景的願景與布局。根據規劃，地點均在台北福華飯店地下2樓福華廳舉行，每一場時間為2個半小時。第1場「面試」的是民進黨的蔡英文、陳建仁，時間為本月22日下午2點。第2輪登場的是親民黨宋楚瑜與民國黨的徐欣瑩，時間為本月23日下午2點。壓軸的是國民黨的朱立倫與王如玄，時間為本月29日下午2點。論壇的進行方式為，每一黨的正、副總統候選人以40分鐘發表未來的經濟施政方針，接著進行80分鐘的對談、接受現場提問。最後，由7大工商團體推派1位代表，發表結語並呈遞「對未來國家領導人之期盼」。
