,date,title,content
10,2018/08/31,南台4縣市水患肆虐 電信、通路祭關懷行動 泡水手機維修7折,南台灣豪雨不斷造成嚴重災情，電信業者台灣大 ()、遠傳 ()、亞太電 ()，及通路商德誼數位今 (31) 日不約而同祭出關懷專案，提供手機免費檢測及泡水手機維修 7 折等，服務南台灣 4 縣市受災戶。台灣大指出，這次南台灣水患災情，造成住戶家裡淹大水，家電器具幾乎都泡在水裡，嚴重影響生活作息，今日動員南部直營和加盟門市人員擔任義工，前往受災社區幫忙清理環境。台灣大宣布，即日起到 9/30 止，將提供嘉義縣、台南市、高雄市、屏東縣等 4 個水患嚴重縣市的受災戶免費換補卡 (月租 / 預付卡) 、免費手機檢測，及泡水手機維修 7 折等服務；受災戶若有換機需求，除可提前續約 (9/1 起) 外，還有各項續約優惠。遠傳指出，已在門市成立關懷服務站，提供手機健診等服務，不限遠傳用戶，都可免費使用相關服務，免費提供手機健診及手機維修費 7 折優惠，針對受災戶將彈性處理帳務問題。遠傳表示，將免費提供代客充電、換補卡、預付卡及免費撥打緊急電話；免費提供行動電源，備用手機及傳輸線借用，免費提供暖暖包、雨傘 / 雨衣、礦泉水、熱飲等日常用品。德誼數位表示，考量南台灣居民在 823 水災中，遭遇 iPhone 受損急需要維修，在嘉義、台南、高雄及屏東市地區共有 13 間 Apple 銷售門市、及 Apple 授權服務中心，即日起至 9 月 15 日提供南台灣受災戶緊急關懷專案。德誼指出，9 月 1 日起受災戶憑相關證明文件及遭受入水損壞的 iPhone，至台南民族及高雄建國授權維修中心，iPhone 手機維修費 7 折；另外，受災戶憑相關證明文件可至門市享有免費 iPhone 健檢服務。亞太電表示，將提供受災縣市亞太電用戶免費補換 SIM 卡、手機免費充電，受災戶若有換機需求，除可提前 6 個月續約外，最高還享萬元免預繳，符合 VIP 優客條件用戶續約搭配 4G 指定專案及機款，最高再折 4000 元專案價；購買空機最高享 2000 元折扣（視機款而定）。
11,2018/08/31,〈中石化法說〉中國未來3年積極擴產CPL 余建松：營運面臨非常大壓力,中石化 () 今 (31) 日召開法說會，中石化總經理余建松表示，近來中國積極擴產 CPL 與改良製程，預計到 2020 年底，中國產能將從目前的 350 萬噸成長至 550 萬噸，供給遠超過市場需求，未來 2 至 3 年內沒有停止擴充的訊號，恐使中石化面臨非常大的經營壓力，全球前五的地位可能很快會被大陸廠商追上。中石化近年以石化本業與土地開發雙主軸並行佈局，去年 CPL(己內醯胺) 營收占比 63%、AN(丙烯腈) 為 29%，為國內唯一的 CPL 製造商，台廠中生產 AN 的業者除中石化外，僅有台塑 ()，目前中石化為全球前五大 CPL 製造商、前十大 AN 製造商。不過，余建松表示，雖然目前 CPL 產能仍名列全球排名前五，但由於中國產能持續擴充、且產能跑得很快，未來 2 至 3 年內，沒有看到停止擴充的訊號，全球前五的地位可能很快會被大陸廠商追趕上。中國近來積極擴產與改良 CPL 製程，余建松指出，中國目前約有 350 萬噸產能，預期到 2020 年底可望達到 550 萬噸，產能增長相當快速，甚至 2022 年可能上看 660 萬噸，從需求面來看，受到中國沿海經濟成長帶動影響，去年需求成長約 10%，但供給遠超過需求，加上中國有關稅與反傾銷稅等貿易壁壘保護，產能外銷上有困難，主要以內銷自給自足為主。就中石化本身來看，余建松坦言，雖然中石化 CPL 主要以內銷為主，但下游終端出口還是需外銷，受到關稅壓力與中國產能過剩影響，使中石化未來可能面臨非常大的經營壓力。財務長陳穎俊也說，下半年中國就有 30 萬噸的產能將開出，加上第 4 季進入需求淡季，預期將對中石化第 4 季 CPL 營運造成壓力。至於 AN 部分，余建松表示，由於中國目前 AN 大多仰賴進口，競爭激烈程度不如 CPL 來得大，不過，明年第 1 季中國斯爾邦石化將有 1 套 26 萬噸產能開出，最外明年第 4 季浙江舟山石化 26 萬噸的產能也可望投產，屆時將對 AN 市場帶來壓力。
12,2018/08/31,〈生技法說〉寶島科今年目標改造25家體驗店 突圍快時尚,寶島科 () 因營所稅調漲，及隱形眼鏡市場快速成長，今年上半年稅後純益受影響，年減逾 3 成。寶島科旗下直營店年營收約 28 億元，目標每年營收年增 5% 穩定成長；面對眼鏡行業快時尚的潮流，寶島科預計今年將從既有店改裝成二代體驗店，目標改造 25 至 35 家，爭取消費者品牌認同。寶島科今年上半年營收 14.98 億元，年增 7.23%，毛利率 57.58%，年減 0.66 個百分點，營益率 5.31%，年增 0.58 個百分點，稅後純益為 1.03 億元，年減 31.33%，每股純益 1.72 元。累計今年 1 至 7 月營收 17.51 億元，年增 6.29%。寶島科表示，今年上半年雖然營業利益年增 20%，不過稅後純益不如去年，主要是因營所稅從 17% 調漲到 20%，導致今年第 1 季一次性認列約 4000 多萬元稅負。寶島科隱形眼鏡銷售占比約 40%、一般配鏡約 60%，因為隱形眼鏡毛利率較低，拉低上半年毛利表現；目前旗下共有 6 大品牌，截至 7 月底止共 459 家門市，營收市占約 20%。寶島科表示，因應日系快時尚品牌潮流來襲，及隱形眼鏡需求興起等，公司先以會員積點制度，吸引消費者回流，並加強內部教育訓練，目標全員獲得驗光師執照，強調專業驗光及視力保健，此外，挑選適合改造擴建的店面，增加消費者體驗及認同，提高整體競爭力。
13,2018/08/31,【倫元投顧】跌深後的反撲,◆盤勢分析成也台積電、敗也台積電，台積電急衝 3 天後拉回，立即大回檔，可見市場信心跟著台積電波動，不過，外資連續 3 天大買台積電，理論上不致反向大賣，換句話說，台積電應是漲多休息而非反轉；則台股在技術性拉回後，短線只要守住 11000 點關卡，形成高檔整理格局，就能推動類股輪動節奏。盤面來看，太陽能族群崛起，這是低基期的反彈，主因來自歐盟打算取消對中國大陸的雙反 (反補貼、反傾銷) 政策，由於該族群股價基期低，短線可能會有一波強彈走勢，惟產業面臨的供過於求困境不會改變，反彈後仍將進入長期修正結構；亦即，今日的轉強只是跌深後的反撲而已。從類股走勢來看，先前強勢的被動元件族，在 2327 國巨面臨 700 元關卡壓力後稍事休息，雖然族群投機力減弱，但觀察其走勢已沒有出現大幅震盪現象，股價波動減小說明籌碼穩定度增加，倘若一線龍頭指標在量縮之後可以守穩月線之上，則下週轉守為攻的可能性就大增。由於現階段盤勢穩定度較差，加上川普又放話希望在 9 月 6 日公眾意見徵詢期結束後，對價值 2000 億美元的中國進口商品加徵關稅，關稅擔憂再起則成交量會受壓抑，下週台股將以 “低價、低位階” 股較能吸引市場買氣，至於漲價概念股就只能等被動族轉強了；下週波動區間為 10900~11150 點。楊天迪分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員
14,2018/08/31,【倫元投顧】觀察台積電能不能上來補缺口,◆盤勢分析昨天摩台結算完，今天台股馬上在台積電跳空大跌的拖累下，指數一度下跌百點來將 11005~11029 的多方缺口回補，尾盤在金融傳產和中小型電子股撐盤下，指數以下跌 29 點收在 11063 點，成交量為 1200 億。針對後市看法仍不變，下週觀察台積電能否上來補今天缺口，若無法回補形成島狀反轉，則相信指數上面高點應有限了。再來不管今晚美加會不會如市場預期簽署新 NAFTA，重點乃是在 9 月 5 日後美對中可能宣佈課 2000 億美元關稅、9 月 10 日 8 月營收公佈完以及 9 月 12 日蘋果新機發表。過去十年皆一樣，蘋果新機發表，蘋概股利多出盡拉回整理。待確認新機賣的好，蘋概股才有機會再漲。故 9 月 5 日~ 9 月中前後，小心指數高檔震盪完再回檔、至少再測年線上下。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員
15,2018/08/31,〈第一金法說〉我國貨幣政策「寬鬆中帶緊」 估央行今年不升息,第一金 () 今 (31) 日舉行線上法說會，談到下半年景氣及房市看法，副總方螢基表示，我國貨幣政策現在「寬鬆中帶緊」，在景氣不見得非常樂觀下，預期央行會呈現比較保守穩健的態勢，估央行今年不會升息；房市部分，這幾季以來房市有修正，但是都市蛋黃區有回溫狀況，且有不錯房價，因此對都會區還是審慎樂觀，且房價歷經幾季修正後買盤進場，順勢刺激房貸業務量成長。方螢基表示，我國貨幣政策現在「寬鬆中帶緊」，呈現比較保守穩健的態勢，不認為央行今年會有升息的預期。房市部分，這幾季以來房市有修正，但是都市蛋黃區有回溫狀況，且有不錯房價，因此對都會區還是審慎樂觀。至於對台股的投資策略，方螢基表示，目前第一金股票投資部位至 7 月底約 66 億元，其中，現金股利收入部份來自於與彰銀、華銀的交叉持股，現金股利收入約 4 億元。短期內資本市場波動不用太在意，穩健審慎的長期布局即可。
16,2018/08/31,〈第一金法說〉海外分行獲利貢獻重登40% 未來版圖擴增瞄準三地,第一金 () 今 (31) 日舉行線上法說會，海外布局有成，副總方螢基表示，上半年海外分行 (含 OBU) 獲利貢獻重新站上 40% 以上，展望未來版圖擴張策略，將以德國法蘭克福分行、美國德州以及印尼雅加達三地優先發展。此外，除主要子公司銀行端，第一金人壽也將力拚 2 年內損益兩平。第一金今 (2018) 年上半年稅後純益 95.8 億元，年減 0.3%，每股稅後純益 0.78 元，方螢基表示，其中，證券、投信與人壽等子公司營運表現均較去年同期為佳，但是一銀獲利貢獻比去年下降 2.5%，主要是因大幅打消慶富呆帳影響，然而，若排除慶富的一次性影響，從本業來看，仍比去年成長 8.8%，本業動能還是很強勁。上半年獲利結構方面，手續費收入成長 5.6%，金融交易利得成長 51%，是拉動營收表現的雙引擎。方螢基說明，金融交易利得之所以大幅成長，是因為延續上季台美利差進一步擴大之勢，讓資金運用轉向 SWAP 交易，而呈現高度成長。不過，NIM 雖降至 1.21%，若還原由同業拆放流向 SWAP 的剩餘資金運用，則約可提升 6 bps 至 1.27~1.28% 的水準。放款部分，一銀今年主要以外幣放款成長 12.5% 與房貸成長 6.8% 為主，總放款年成長達 5%，方螢基表示，海外景氣回溫帶動外幣放款需求強健是主因之一，另外，房價歷經幾季修正後買盤進場，順勢刺激房貸業務量的成長。此外，方螢基表示，連續幾年高成長的中小企業放款，今年上半年的年成長卻只有 2.8%，主要是受慶富案影響。海外布局向來是一銀重點，方螢基表示，上半年海外分行 (含 OBU) 獲利貢獻重新站回 40% 以上，香港、金邊、北美市場獲利均持續成長，大中華地區獲利亦呈現復甦之姿，顯示第一金早一步跨出海外，深耕全球計畫有成，逐漸貢獻利潤。未來海外布局將以德國法蘭克福分行、美國德州以及印尼雅加達三地優先發展，因地制宜發展具一銀特色的營運模式。方螢基進一步表示，雖然美國的法遵成本較高，不過一銀已經營美國市場 10 多年，對法遵掌握很好，且德州尚有很多機會，如台塑等大型台商設點於休士頓等，一銀可望提供更多的在地金融服務給客戶。像今年上半年在北美分行的獲利成長達 26%，尚有很多獲利機會待開發。銀行以外其他子公司，如證券、投信、AMC 等 2018 年上半年的獲利均優於去年同期水準 ，第一金人壽則努力擴大資金運用規模，力拚兩年內損益兩平。
17,2018/08/31,電信導入LAA網路技術 中華電9月啟動服務 遠傳Q4佈建,"電信業者為提供更快速網路服務，積極在新技術上進行布局，中華電 () 今 (31) 日率先宣布，導入導入 LAA (Licensed Assisted Access) 網路技術，預計 9 月開始在人潮密集的室內場域、車站大廳、體育場等網路熱區，陸續提供 LAA 服務，目前支援 LAA 技術旗艦機為 Sony XZ2 Premium，預計年底前將有更多機種支援；遠傳 () 已進行設備採購作業，第 4 季將開始佈建。中華電指出，LAA 網路技術為 3GPP 標準組織所制定的 LTE-Advanced Pro 技術之一，可延伸 LTE 至免執照頻段，藉由結合一個 LTE 載波 (20MHz) 及三個免執照載波 (各 20MHz)，提供頻寬達 80MHz 的四頻聚合網路服務，搭配 LTE 載波 4x4 MIMO 技術，可提供接近 1Gbps 理論下載速率。中華電行動通信分公司總經理陳明仕表示，近幾年來持續導入最新技術，包括 LWA、4CA、5CC、5CA、LAA 等，提供客戶最佳的行動網路服務；預計 9 月開始在人潮密集的室內場域、車站大廳、體育場等網路熱區，陸續提供 LAA 服務，將可有效提升區域性網路的速率，且因應人潮密集區對網速的需求，讓客戶享有順暢的行動網路體驗。遠傳同樣也在推進 LAA 技術的發展，已在去年第 3 季完成技術評估，且在遠傳實驗室完成測試，今年第 1 季在實體網路完成示範站的建置，目前正進行設備的採購作業，預計將在今年第 4 季開始佈建。遠傳指出，LAA 技術首批佈建將鎖定人潮稠密處、話務量高的區域，搭配既有的 LTE 頻譜資源 (1800MHz 或 2600MHz, 單載波 20MHz, 4X4 MIMO)，加上 LAA 3 個各 20MHz 的免執照載波，將可達到接近 1Gbps 的網速，將可大幅提升用戶連線的感受。"
18,2018/08/31,智慧製造模組挹注 欣技8月業績再戰新高 9月泰國郵局標案接力出貨,掌上型資料收集器業者欣技 (6160) 搶攻工業 4.0 商機，切入智慧製造模組市場，並取得 EMS 龍頭大廠首波訂單，預計 8 月交貨完畢，加上部分東南亞專案的出貨效益，8 月業績可望優於 7 月的 1.47 億元，續創新高紀錄，今年呈現高成長。至於泰國郵局標案順利到手，預估 9 月將開始出貨，接替智慧製造模組成為全新的業績動能，因此，法人預估其第三季營收有機會挑戰 4 億元，季增率上看 25-30%，挑戰新高。欣技從自有 OS 跨入 Windows 的 OS 市場，近年積極強化其安卓 (Android) 平台的開發能量，雖新品開發進度有所延宕，影響先前業績表現，但今年新品推出順利，效益發揮，東南亞市場標案陸續進場，加上跨入智慧製造模組市場也有斬獲，成為其營運翻轉的動能。市場關注其智慧製造模組交貨給國內 EMS 龍頭大廠，用在美系品牌大廠生產線上的後續效應。去年交貨 3 千支之後，今年再獲 3 萬支訂單，帶動業績成長，後續還將進軍國內紡織產業鏈以及其他的美系品牌 EMS 大廠的生產線，商機龐大，因而帶動先前股價一波大漲。
19,2018/08/31,臺鹽8箭 擴通路並走國際行銷 營運持續成長,臺鹽 () 積極進行旗下品牌及通路的優化，總經理吳旭慧今 (31) 日指出，臺鹽近 1 年規劃打造 8 檔年銷億元產品，是為臺鹽營運射 8 支箭，產品將走國際化行銷，積極拓展中國、東南亞等國際市場，營運將可持續成長。臺鹽今日召開法說會，由總經理吳旭慧主持，吳旭慧指出，臺鹽具備深厚的研發和創新基礎，加上品牌升級、產品優化、多元通路佈建，和國內外市場行銷佈局，為消費者打造身心都美好的新生活。臺鹽去 (2017) 年轉投資成立的「臺鹽綠能公司」，與地主、養殖戶、光電業者、投資商等各界合作，採漁電共生方式，配合政府推動陽光電城計畫，逐步實踐綠能政策和永續發展，創多贏效益。今年，臺鹽在研發領域成果豐碩，其中生技產品獨家開發自主原料，有 15 項功效原料獲得國際化妝品創新原料命名 (INCI)，如超導肌活水 (Sealumine)、海洋膠原蛋白 (Marin-Kallo Tai)、羅漢松萃取 (Taiyen PME)、藻萃取 (Taiyen PGF) 和紅藜萃取 (Ruby Djulis) 等。此外，臺鹽設有可自主控制製程、原料、成品檢驗之實驗室，為台灣唯一通過全國認證基金會 (TAF)「鹽品重金屬檢測」認證的實驗室，檢測鹽品重金屬含量技術與品質公信力，獲得國際認可，引領國內鹽品產業技術水準。臺鹽今年上半年財報營收 15.18 億元，年增 12.4%，毛利率 39.81%，年減 3.1 個百分點，稅後純益 3.01 億元，年增 67.74%，每股純益達 1.5 元。市場經營上，公司指出，在國內積極拓展電商網購通路，並累積近百家店中店、加盟和直營門市，整合虛擬和實體通路，穩步建構綿密的銷售網絡，此外「綠迷雅」系列已打進泰國，包裝水進入大陸、新加坡及越南，逐步在國際打出知名度。
20,2018/08/31,安勤IoT四大業務搶市 奪桃園市智慧交通標案,IPC 廠安勤 (3479) 在 IoT 世代下追求高成長，內部鎖定四大業務搶攻市場，包括智慧城市、智慧製造、智慧醫療與智慧零售，今年除智慧零售業務之外，智慧城市也有斬獲，拿下桃園市政府智慧交通專案訂單，成為挹注今年業績動能之一。此外，除了 IoT 市場持續佈局開發之外，傳統的硬體市場，今年主力仍為醫療業務，總經理張嘉哲表示，相關 ODM 訂單包括驗血機、超音波設備等，是今年醫療 ODM 業務的成長來源。至於美國投票機業務，第四季將有新案會陸續出貨，博弈設備業務也頗有斬獲。張嘉哲表示，IoT 市場尚屬新興領域，很多業務均需要業者提供示範場域，提升終端客戶升級意願。如智慧零售解決方案業務，該公司就在台灣、東南亞市場均有多處示範個案。而 IoT 市場該公司共有 4 大主軸，包括智慧城市、智慧製造、智慧醫療以及智慧零售。他說，智慧城市以交通市場為主，許多政府標案都在接觸中，近期成功案例則是桃園市政府的智慧交通標案。而相關 IoT 業務，目前逐漸有成果顯現，預計明、後年可望逐年增溫。該公司上半年 EPS1.53 元，優於去年同期的 0.99 元，表現穩健，7 月營收為 3.83 億元，月增 2.9%，年增率 6.7%，累計前 7 月營收為 27.22 億元，年增率 3.3%，今年力拼成長格局。
21,2018/08/31,〈蘋果新機發表拍板〉代工廠、供應鏈迎出貨旺季 台積電、鴻海9月營收起跑,新一代 iPhone 即將問世，外界預估今年換機動能可期，組裝代工廠營運動能可望加溫，包含鴻海 ()、台積電 ()、和碩 ()、可成 () 等，市場看好，9 月營收將顯著升溫，其中台積電、鴻海，第 4 季營收可望再創歷史新高。法人點名，蘋果新機上市，將帶動相關供應鏈營運表現，包含晶片生產廠商台積電，囊括多數組裝訂單的代工廠鴻海 ，營收都將顯著加溫。其中，鴻海拿下多數 5.8 吋、6.5 吋 OLED 版本訂單，6.1 吋 LCD 版本則由鴻海與和碩分食，外界最看好 LCD 版本銷售動能，可預期鴻海與和碩第 4 季營收將顯著加溫。台積電今年獨吃 3 款新 iPhone 處理器晶片生產訂單，將成此波換機潮最大受益者，法人估 8 月起營收可望顯著彈升，不過受到病毒事件干擾，衝高與否仍有變數，但第 4 季營收隨著蘋果新機出貨，將再衝歷史新高。組裝廠和碩操刀平價版 6.1 吋 LCD iPhone，供貨比重 40%，目前平價版 6.1 吋 LCD iPhone 銷售最被外界看好，法人看旺和碩今年下半年受惠蘋果新機拉貨，今年營收年增率可望達雙位數。金屬機殼廠可成今年在新 iPhone 滲透率也顯著提升，從先前的四至五成水準，增加至約 60%，是 iPhone 金屬機殼供應商中最大贏家，iPhone 機殼營收可望成為下半年主要成長動能，可成已於 7 月起小量出貨，法人預期，可成 iPhone 機殼拉貨動能將 8 月起明顯啟動，到今年底前營收都將逐季增溫。回頭來看鴻海，鴻海除了囊括多數 OLED 版本訂單外，與和碩分食 6.1 吋 LCD 機種版本約 7-8 成訂單，也是今年新機換機潮的最大贏家，不過近期有外資報告指出，因 5.8 吋 OLED 版 iPhone 相較 LCD 版設計區別不大，不看好其出貨量，恐將影響鴻海營收成長動能。鴻海今年以來單月營收屢屢刷新歷史同期新高，累計今年 1-7 月營收 2 兆 5041 萬元，年增 13.34%。
