,date,title,content,title_score,content_score
10,2016-11-15,砍到看不到車尾燈了！外資3天砍逾500億 台積電鴻海重災區,MSCI 新興市場指數台灣權重連續 13 次調降，台股續攻 9000 點的氣勢為之一挫，僅靠傳產穩盤，終場下跌 9.37 點，以 8931.03 點作收。三大法人持續大幅賣超，外資續砍 125.31 億元，累計 2 天大砍 515 億元，投信買超 4.93 億元，自營商賣超 2.75 億元，合計賣超 123.13 億元。期貨部分，三大法人則是偏多操作，外資續加碼多單 4554 口，淨部位多單回升到 66536 口；投信回補空單 347 口，淨部位空單微降到 46405 口；自營商大幅減碼多單 2586 口，淨部位轉為空單 1650 口，合計三大法人加碼多單 2315 口，淨部位多單為 18481 口。外資出脫電子權值股的動作未見減少，包括友達、中華電、台灣大、遠傳等難逃一劫，尤其是台積電、鴻海跟和碩等蘋概指標，外資砍股動作更是猛烈，其中台資電已經遭外資連續 15 天賣超，鴻海也遭連續 5 天賣超。至於金融股部分，外資賣盤則是略有增溫，包括中信金、玉山金、兆豐金、台新金、新光金、富邦金等，都是外資加碼標的。ETF 部分，外資今天連續 5 天賣超台灣 50；至於槓桿幅度較大的台灣 50 正 2，外資則是連續 3 天賣超。台灣 50 反 1 部分，外資則是轉為賣超，中止連續 2 天買超。外資集中市場買超第 1 名為中信金，買超張數 32606 張，第 2 名玉山金，買超 9074 張，第 3 名大同，買超 8825 張，第 4 名中壽，買超 7492 張，第 5 名緯創，買超 5926 張。6 到 10 名依序為，兆豐金，買超 4702 張；台新金，買超 4252 張；彩晶，買超 3822 張；國喬，買超 3754 張；新光金，買超 2908 張。外資集中市場賣超第 1 名友達，賣超張數 19956 張，第 2 名中華電，賣超 15549 張，第 3 名台積電，賣超 12819 張，第 4 名台灣大，賣超 9099 張，第 5 名統一，賣超 11219 張。6 到 10 名依序為，和碩，賣超 8388 張；聯電，賣超 8072 張；國泰金，賣超 7676 張；統一，賣超 7484 張；遠傳，賣超 7053 張。法人指出，台股目前呈現下跌有量、上漲無量的狀況，顯示在外資持續砍殺電子權值之際，儘管官股有護盤動作，但是不會貿然拉抬，而是以穩盤為主要策略，基本上，在明天結算之前，指數預料仍將在 8900-9000 點之間區間盤整。,0.0,-6.0
11,2016-11-15,遠傳帳單代收支援雙系統 獲IDC亞太區最佳電信OTT結盟獎,遠傳 () 以全台唯一支援 Android 與 iOS 雙作業系統的「電信帳單代收服務」獲知名研究機構 IDC(國際數據資訊)2016 亞太年度「最佳電信 - OTT 結盟獎」(Best Telco Over-the-Top Partnership of the Year)」；遠傳指出，這個獎項不僅是唯一獲獎的台灣電信業者，也是台灣首家獲得這項殊榮的電信業者。遠傳表示，IDC 亞太電信高峰會自 2012 年起已連續舉辦五屆，今年主題鎖定「崛起中的數位服務」；亞太各國數位服務業者經過專家學者與分析師深度訪談與嚴謹的資料驗證，在五大領域「最佳數位服務」、「最佳數位轉型服務」、「傑出顧客體驗」、「突破性創新服務」，及「最佳電信 - OTT 結盟服務」各選出一名最具代表性的業者，得獎者的營運模式可視為啟發該數位服務的重要角色與成長指標。BI Intelligence Report 調查指出，2016 年底全球消費者使用電信帳單支付購買數位內容的市場比率將達到 19％；迅速、方便且安全的「電信帳單代收」已成為信用卡之外的首要支付選擇。遠傳表示，繼 2014 年 5 月推出 Google Play Store 電信帳單代收服務後，今年更成為全台及亞洲首家支援 Apple iTunes Store 電信帳單代收服務的業者。除了數位內容外，也將「電信帳單代收路邊停車費」服務擴及台北、台中及高雄市，讓三大都會區的開車族及機車族不再為忘繳停車費苦惱。遠傳說，因應日益成熟的行動支付應用，未來也計畫將電信帳單代收服務拓展至更多的生活繳費模式，成為便利生活的最佳助手；遠傳帳單代收服務以領先業界的「創新性」、「使用者成長率」、「商業合作模式」及「重塑服務生態系」從激烈的創新服務角逐中脫穎而出，獲得 IDC 亞太年度「最佳電信 - OTT 結盟獎」。,2.0,29.0
12,2016-11-15,元大期貨台股期指盤後－多頭火力不充足 台指期低檔震盪,"◆盤勢分析週二台股整體表現還是略顯偏弱，MSCI 將在全球新興市場指數權重由 12.2% 下調到 12.12%，連續 13 次調降，將於 11/30 日後生效；另外近期 Trump 當選對於電子族群的不利影響尚在，跌幅較重的權值股有和碩 (-2.51%) 和聯發科(-1.14%)，金融股在連續大漲後技術性賣壓湧現，國泰金和富邦金都回落 2% 以上，無法進一步支撐大盤，而受惠於政府計畫推出獎勵都市更新的政策，傳產族群中的資產營建股維繫人氣，終場收跌 9 點至 8931 點；方面，因週三 11 月合約將結算，盤勢也趨向觀望，週二期指位在平盤附近來回震盪，終場以小跌 7 點至 8938 點作收，收一根上影線較長的紅 K 棒，上檔賣壓還需要時間消化；不過期現貨正價差維持在 7 點，顯示急跌後再重挫的機會不高，行情應傾向震盪。從籌碼面觀察，三大法人合計賣超現貨 123.1 億元，其中外資賣超 125.3 億元，自營商則是賣超 2.8 億元，近 5 個交易日法人累計賣超 643.7 億元，資金急遽流出恐不利台股表現；而由留倉淨部位來看，外資加碼淨多單 4,348 口至 66,536 口，自營商則偏空操作 2,739 口，淨部位翻空至 1,650 口，三大法人合計淨多單增加 1,956 口至 18,481 口，對期貨後市相對樂觀。短線上要留意的事件有美聯儲 (Fed) 主席葉倫在 11/17 日的演說，和 12/4 日義大利公投，對於金融市場可能會有重大影響，因此目前操作宜保守。",1.0,2.0
13,2016-11-15,不含金控上市公司前3季稅前獲利1.32兆、年減逾7%；獲利下降主要為光電/半導體/航運業,"國內上市公司 105 年第三季營運績效尚佳臺灣證券交易所表示，國內上市公司（不含金控）105 年第三季財務報告已於 105 年 11 月 14 日完成公告申報，105 年前三季營收 18 兆 7,517 億元，較去年同期 19 兆 1,795 億元減少 2.23%；稅前淨利 1 兆 3,165 億元，較去年同期 1 兆 4,262 億元減少 7.69%。獲利下降產業主要為光電業、半導體業及航運業，經瞭解光電業因需求減緩產業競爭衝擊售價，半導體業因 DRAM 報價走低，航運業則因運價疲弱等致獲利下降。惟倘以單季營運績效觀之，105 年第三季單季稅前淨利 5,045 億元，較 104 年第三季單季 4,829 億元成長 4.47%，亦較 105 年第二季單季 4,650 億元成長 8.47%，整體獲利表現尚佳。臺灣證券交易所統計，105 年前三季每股盈餘大於 10 元之公司計 10 家，介於 5 至 10 元間者計 45 家，介於 2 至 5 元間者計 173 家，介於 1 至 2 元間者計 156 家，合計每股盈餘大於 1 元者 384 家，約占整體四成七；獲利公司計 636 家，約占整體七成八。另 105 年前三季每股盈餘表現優於 104 年前三季之公司計 426 家，約占整體五成二。顯示國內上市公司普遍獲利，且不乏表現優異者。臺灣證券交易所提醒投資人，股票交易前應參閱上市公司財務報告及相關資訊，投資人可至公開資訊觀測站之「財務報表專區」查看，或至「基本資料專區」下載電子書；另「財務報表專區」項下尚有「XBRL 資訊平台」供投資人查詢使用。此外，臺灣證券交易所同時表示，為善用公開資訊觀測站大量財務資訊，公開資訊觀測站「財務比較 E 點通」（http://mopsfin.twse.com.tw/）本（105）年 7 月 1 日正式上線，該網站除提供友善簡易之操作介面外，並藉由圖像呈現，提供直覺式資訊，以利投資人快速解讀財務資料。",1.0,10.0
14,2016-11-15,吉源-KY預計12 月中旬在台IPO 營運落底趨樂觀,吉源 - KY() 董事長林漢青今天指出，2016 年的第 3 季是三片式馬口鐵罐營運落底的一季，目前對於第 4 季的營運看法趨於樂觀，而吉源 - KY 將於 12 月中旬正式在台掛牌上市。吉源 - KY 並將於明天召開上市前業績發表會，而其預計其掛牌股價將在 40-45 元之間。生產及營運前進方向與福貞 - KY() 相近的片式馬口鐵罐與兩片式鋁罐的生產及彩印加工廠，目前在中國的湖北、安徽、廣東、廈門、成都等 5 個城市共有 6 座生產基地，主要客戶包含中國涼茶第一品牌 - 加多寶、中國八寶粥銷售冠軍 - 銀鷺、泰山 ()、雀巢等品牌飲品。吉源 - KY 目前 100% 營收來自中國大陸市場的需求，今年營收下滑主要是因為馬口鐵原物料大幅跌價，因此產品售價隨之下調，但公司整體毛利率並未受到影響，獲利反而有上升的趨勢。吉源 - KY 董事長林漢清表示，三片式馬口鐵罐耐高溫、耐高壓、阻光性、密封性佳、保質期長，且表面裝飾性佳、適合鮮豔上色、易回收環保性佳，多應用於八寶粥等顆粒型飲品及咖啡、果汁、蛋白飲、食品罐頭等；目前吉源是中國八寶粥銷售冠軍 - 雀巢集團旗下銀鷺食品的主力製罐供應商。而兩片式鋁罐除了阻光性、密封性佳、適合鮮豔上色、易回收環保性佳，同時具有產能產速高、成本較低等優勢，多應用於碳酸飲料、啤酒及涼茶，目前在廣東的生產基地就是應中國涼茶第一大品牌 - 加多寶邀請前往設立進行配套供貨，並於今年正式投產。這個位於廣東的兩片式鋁罐廠，更擁有兩岸三地製罐廠中唯一的自動化檢測儀，以機器取代人工檢測，不但可以更加精準發現誤差，更重要的是，也可以大幅減少產品瑕疵的機會，提升品質與降低廢料成本。吉源 - KY 總經理陳金龍表示，製罐工廠必須要有「成本」、「效率」、「速度」、「品質」等四大優勢，才能在一片紅海中創造藍海，凸顯價值。吉源的 6 座生產基地皆是因應客戶就地設廠，不但運輸成本大幅降低，與客戶的黏著度也相對提升。,1.0,20.0
15,2016-11-15,國內上市公司Q3獲利升溫 年增4.5% 前3季仍下滑7.7%,證交所今 (15) 日公告，上市公司 (不含金控) 今年第 3 季財報已完成申報，第 3 季上市公司稅前淨利為 5045 億元，較去年同期成長 4.47%，也較第 2 季 4650 億元增加 8.47%，營運表現穩健，不過前 3 季部分，上市公司營收達 18.75 兆元，年減 2.23%，稅前淨利 1.32 兆元，年減 7.69%證交所統計，上市公司 (不含金控) 已公告完畢第 3 季財報，其中前 3 季上市公司營收為 18.75 兆元，較去年同期 19.17 兆元減少 2.23%，稅前淨利微 1.3 兆元，較去年同期減少 7.69%。證交所指出，獲利下降產業主要是光電業、半導體業及航運業，光電業因需求減緩產業競爭衝擊售價，半導體業因 DRAM 報價走低，航運業則是因運價疲弱等因素，影響獲利下滑。而以單季營運績效來看，今年第 3 季上市公司單季稅前淨利 5045 億元，較去年同期 4829 億元成長 4.47%，也比今年第 2 季單季 4650 億元成長 8.47%，整體獲利表現尚佳。證交所統計，今年前 3 季每股盈餘大於 10 元之公司計 10 家，介於 5 至 10 元間者計 45 家，介於 2 至 5 元間者計 173 家，介於 1 至 2 元間者計 156 家，合計每股盈餘大於 1 元有 384 家，約占整體 47%；獲利公司則有 636 家，約占整體 78%。今年前 3 季每股盈餘表現優於去年同期之公司數量有 426 家，約占整體 52%。,1.0,6.0
16,2016-11-15,遠傳、愛立信攜手強化行動寬頻 擴展在台5G與物聯網合作,遠傳 () 與愛立信今 (15) 日宣布擴展在台的 5G 與物聯網合作，雙方將針對 LTE FDD/TDD 技術、LTE 無線接取與核心網路等項目進行更進一步的合作，提升遠傳的網路容量與速度，且確保最佳使用者體驗。愛立信今日宣佈與遠傳達成續約協議。根據續約內容，將在遠傳網路的 2.6GHz 頻段上佈署新的無線電技術，協助推出 LTE FDD/TDD 融合網路服務。愛立信表示，雙方先前已宣布 5G 策略合作夥伴關係，聯手開發能帶來產業轉型的 5G 案例、需求和商務應用程式，目前已共同在台灣設立第一個 5G 實驗室，展示可高達 1Gbps 速度的能力。愛立信指出，雙方續約內容包括愛立信 LTE 無線接取、核心網路與專業服務，以處理日益增加的行動數據流量，並確保最佳的使用者體驗；另外，雙方還簽署全新合作備忘錄，將在交通運輸領域、影音內容與水電能源領域展開進一步合作；未來，愛立信船聯網解決方案與遠傳「EMMA」企業行動通訊平台將攜手推向全球交通運輸業。遠傳總經理李彬表示，「以雙方的全球企業規模與影響力，結合雙方資源、創新解決方案與銷售團隊，運用在交通運輸、影音內容與水電能源領域，將達成雙方獲益的成果，也為這些領域的共同客戶來更佳的解決方案。」她說，確保用戶擁有最佳的行動寬頻體驗是成功的關鍵要素；新的續約協議將能為遠傳的網路增加 FDD 和 TDD 服務，充分展現致力於提供最佳行動寬頻服務的衷心承諾。,1.0,28.0
17,2016-11-15,華冠投顧--得勝兵法 --睿緯解盤    拉回買進?VS反彈賣出?,大盤波段下跌 500 點後，目前在半年附近作休息，今日盤中最高反彈 40 點，最高來到 8981，遇到上週五 30 分鐘線的形態反壓即告壓回整理，最後反而下跌 9 點作收，K 線收紅，指數收黑，仍維持弱勢格局。以型態戰法研判，昨盤中破頸線，雖然有作收腳，但這個腳有點跛腳，今日反彈碰到 5 日線壓力即無功而返，目前短中期均線排列型態同步向下，短趨勢向下不變，留意大盤仍有低點。類股與個股部分，川普當選後國際局勢可能引起滔天巨變，包括他選前提出的政策與政見已對股市產生連鎖反應。如提出增加道路橋梁等公共建設的開發，用企業減稅的方式引導海外電子業的代工生產回歸美國，以創造美國人更多的就業機會，或是認為地球暖化沒那麼嚴重時間迫切性，所以仍將延用傳統石化能源減少對於太陽能的補貼等，業已對美股產生趨勢性影響。由的創新高與電子科技股 NASDAQ 的相對弱勢已得到印證。近期台股盤面也印證這樣的趨勢，即傳產原物料股，以鋼鐵為首，表現強勢，呈現多頭型態，相對的多數電子股表現就疲弱很多，以太陽能族群為例，出現破底創新低的走勢。所謂「趨勢不易改變，趨勢ㄧ旦改變就不會很快再改變」，所以除非川普無法就任，否則你要ㄧ個 70 歲人改變他政策的中心思想，談何容易，頂多是改口應付外界一下，改不了心的。所以趨勢不變下，強勢多頭股，可在拉回支撐時買進，弱勢空方股，反彈近壓力趨就賣出換股吧! 波段多方強勢股舉例如 3625 西勝、3149 正達、2014 中鴻、2612 中航等，而空方弱勢股，如.……….，太多了，不勝枚舉。以上提供參考，祝明天操作順利賺大錢!!!以上資料由黃睿緯分析師整理提供華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號本資料僅供參考投資時應審慎評估,-1.0,6.0
18,2016-11-15,永豐期貨台指選擇權盤後－外資續大賣 修正壓力仍在,◆盤勢分析期貨走勢週二下跌 7 點至 8938 點。價差方面，正價差擴至 6.97 點，電子期轉為正價差 0.92 點，金融期轉為逆價差 - 9.45 點。現貨部分，三大法人賣超 123.15 億元；而在淨部位方面，三大法人多單加碼 1956 口，淨多單增至 18481 口，其中外資多單加碼 4348 口，淨多單增至 66536 口；另外十大交易人中的特定法人，全月份多單加碼 7206 口，淨多單增至 15771 口。台指籌碼面顯示目前法人對指數持中性偏多預期。期貨行情走勢方面，美股連三日創下歷史新高但科技股轉弱，且突破 100 導至以下跌 45 點開出，而現貨開盤小幅開低一度翻紅小漲，且台弊早盤不貶反升激勵外資買盤回籠，昨日撐盤金融股更是一度創下反彈新高，但盤中卻在壽險雙雄走弱下翻黑下跌，所幸傳產股族群輪動而營建股領漲，推升指數盤中仍力守紅盤不墜，但尾盤仍不敵外資賣壓，終場開低走平以小跌 7 點作收。技術面觀察，週二大盤開低走平以帶上影線小紅 K 但未再創下新低，而成交量能縮至 786 億水準，短線量價結構仍為震盪偏空。以日線型態來看，目前指數日 K 終結連二黑但未能站回半年線支撐，且短中期均線下彎並形成蓋頭反壓，多項技術指標低檔死亡交叉鈍化，技術面修正壓力再度轉強。操作上建議可沿 5 日線偏空操作，並請嚴設停損。選擇權分析選擇權從成交量來觀察，買權集中在 9000 點，賣權集中在 8900 點。選擇權未平倉量部分，買權未平倉最大量集中在 9200 點，賣權未平倉最大量集中在 8900 點。全月份未平倉量 put/call ratio 值由 0.91 升至 0.93，小於中性值 1，反應籌碼面為偏空架構。買權平均隱含波動率由 24.88% 升至 25.25%，賣權平均隱含波動率由 25.27% 降至 24.37%，買權升賣權降。選擇權部位顯示偏空。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,-1.0,-1.0
19,2016-11-15,聯廣11/17興櫃掛牌 期明年成為首家IPO廣告集團,廣告傳播集團聯廣 () 將於 11 月 17 日登錄興櫃，參考價暫定每股 82 元，今年隨著集團四大事業中心資源陸續整合下，2017 年聯廣將成為國內第一家申請上市的廣告文創集團。聯廣 2015 年營收為 15.76 億元，營業毛利為 3.86 億元，毛利率 24.51%，稅後盈餘 7302 萬元；2016 年上半年營收為 7.79 億元，營業毛利為 1.89 億元，毛利率 24.33%，稅後盈餘 3269 萬元。由於聯廣於今年 8 月併購光洋波斯特並納入集團架構，1-10 月追溯調整後自結合併營收為 19.48 億元，較去年同期成長 50.33%。聯廣集團分為四大事業體系，即廣告事業中心、公關事業中心、媒體與其他事業中心，會展及特展事業中心，並於各事業中心延攬優秀的人才及策略合作夥伴，目前股本 3 億元的聯廣成立於 1970 年，迄今已在傳播產業屹立超過 45 年，是台灣目前業務範圍涵蓋廣告行銷產業鏈上下游的大型綜合廣告代理商；近年來台灣廣告產業變化甚鉅，在外商逐漸減少投入台灣資源之際，達勝資本選擇入主聯廣，主要是看上聯廣為台灣廣告市場上唯一與外商廣告公司足以分庭抗禮的本土大型綜合廣告傳播集團。聯廣在電信 3C 產業、汽車產業、食品業或美妝零售業等，都具有紮實完整的產業經驗，同時在提供客戶服務上，可完整掌握客戶需求，為客戶落實在地化策略並協助客戶行銷獨特競爭優勢，達勝資本期望藉由聯廣品牌形象及架構下，勾勒出更完整的廣告文創平台。聯廣為加速建構完整的傳播產業平台，在 2016 年 8 月併購台灣會展策展公司龍頭 -- 光洋波斯特，做為集團發展的另一具引擎。光洋波斯特擁有超過 25 年的經驗，並獲得國際會展先驅國家施工相關認證與肯定，為國內少數可籌劃大型展覽如電腦展、資訊月展的廠商。聯廣期望明在 2017 年將成為台灣第一家申請上市的廣告文創集團，隨著四大核心事業版圖陸續到位，持續帶動內部成長，另不排除透過推動廣告相關行業的併購與整合，擴大團隊的整合作戰力，逐步壯大集團規模，創造集團綜效。另一方面，規劃透過光洋波斯特及其他策略合作夥伴引入多種主題特展及 IP 授權等周邊獲利，結合自身優異的設計規劃能力，提升成為「文創內容提供者」，將觸角延伸至大中華市場，以此讓聯廣達成具有「多品牌、整合平台、文創內容」綜合性文創廣告傳播集團的目標。,1.0,27.0
20,2016-11-15,岱宇前3季本業獲利年增165% Q4搶搭聖誕節銷售旺季,健身器材廠岱宇國際 () 今年本業表現亮眼，前 3 季營業獲利達 2.67 億元，年增率 165%，展望第 4 季，由於是傳統旺季，岱宇也會將旗下個人健身器材產品「超輪 Tae Bo Evolution」正式於美國電視購物通路上架，搶搭聖誕節消費旺季列車。岱宇表示，今年本業表現大幅優於去年，一方面是因是受惠 SOLE 與 Spirit 兩大品牌在北美家用健身器材市場保持良好表現，尤其隨著運動風氣興盛、以及美國經濟持續恢復成長動能兩大趨勢下，SOLE 與 Spirit 兩大品牌主力健身器材產品包括跑步機、飛輪機、健身車等皆取得優異銷售成績，不但帶動今年以來累計營收站穩 2 位數以上的增幅，同時也凸顯岱宇旗下產品多年來站穩北美中高階家用健身器材市占率第一的地位。第二則是去年下半年新廠落成後，產能與生產效率大幅提升，加上今年有多項產品進行大改款，重新檢視所有產品的成本與售價，整體進行調整後毛利率明顯提升，也同時帶動今年的營收與獲利成長。岱宇表示，由於第 3 季底到第 4 季皆為傳統健身產業器材市場的旺季，包括 SOLE、Spirit 品牌不論家用或商用市場今年皆有不小的斬獲，為了趁勝追擊，岱宇也在 11 月將旗下個人健身器材產品「超輪 Tae Bo Evolution」正式於美國電視購物通路上架，有機會搭上聖誕節的消費旺季列車，以期能繼「窈擺鈴 Shake Weight」再創造新的明星產品，為第 4 季營運增溫。,1.0,18.0
