,date,title,content,title_score,content_score
175,2020-06-12,玉山金高層異動 黃男州升任玉山銀董座,玉山金控 () 今 (12) 日舉行股東會，會後立即召開董事會、公司治理暨提名委員會，以及玉山銀行董事會、常董會，通過高層異動，玉山金總經理黃男州升任玉山銀行董事長，而金控財務長陳美滿兼任金控總經理、金控策略長陳茂欽兼任玉山銀行總經理，所有人事案待金管會核定後生效。純網銀今年下半年即將開業，黃男州表示，純網銀可激勵金管會、銀行業加快鬆綁數位金融相關法規，長期也有利於已經布局在數位科技發展的玉山金等金融機構，預期未來 3-5 年，全世界純網銀將大舉興起，但市場佔有率不會超過 1%，對傳統銀行影響有限。玉山金今天舉行股東常會，選任出第 7 屆 12 位董事，其中 5 位獨立董事有 4 位為新任，分別為財務會計、金融法律、科技創新及行銷管理領域的傑出專家學者，包括: 黃俊堯、蔡英欣、蕭瑞麟、丘宏昌、張日炎。同時，玉山金高層也大舉異動，在新組成的董事會及領導梯隊的帶領下，玉山除了體現專業經理人世代傳承的制度，更將凝聚團隊的力量，聚焦科技、跨境及三道防線。,0.0,12.0
176,2020-06-12,〈穩懋股東會〉今年5G手機滲透率上看20% 新擴產能陸續開出,砷化鎵晶圓代工龍頭穩懋 () 董事長陳進財今 (12) 日表示，疫情讓今年整體手機市場市況不佳，但下半年各品牌仍將推出 5G 手機，看好 5G 滲透率 2 成目標不變，穩懋 5000 片擴產計畫也陸續開出，穩懋仍「超前部署」規劃產能、研發氮化鎵等新應用。陳進財表示，廠商在產能長遠規畫上會比市場需求多，去年宣布擴產的 5000 片產能陸續開出，可因應下半年旺季需求預先準備，至於明年是否有擴產計畫，年底才會確定。氮化鎵方面，陳進財指出，十年前就開始進行研發布局，去年正式量產，目前月產能已達 500 片，產能與砷化鎵部分機台共用，也可滿足目前客戶需求，未來將視市場需求，評估擴產。展望今年，陳進財表示，5G 手機仍是今年發展重點，且 5G 手機 PA 使用數量將較 4G 手機多，平均達 2-5 顆，有助帶動營運成長，抵銷整體手機市場衰退壓力，看好今年 5G 滲透率上看 20%，明年則有機會突破 30%。另外，穩懋近期投資宏捷科 ()，陳進財指出，投資同業是看好 5G 整體產業發展，從未有介入公司營運的想法。,0.0,7.0
177,2020-06-12,前美光員工竊密投靠遭判刑 聯電遭罰1億元將提起上訴,晶圓代工廠聯電 () 遭控協助中國晉華竊取美國記憶體大廠美光 (Micron)DRAM 製程案，台中地院今 (12) 日下午宣判，依違反營業秘密法等罪，判刑聯電前員工何建廷、王永銘，及協理戎樂天，聯電也遭判處罰金 1 億元。對此，聯電強調，並未違反營業秘密法，將依法對有罪判決及高額罰金提起上訴。何建廷、王永銘原先在台灣美光任職，離職時帶走機密文件至聯電任職，與戎樂天成功研發 DRAM 製程，台中地檢署 2017 年依違反《營業秘密法》起訴聯電公司、戎樂天，及何建廷、王永銘，2018 年美國司法部也依經濟間諜等罪，起訴聯電、晉華、何建廷、王永銘及曾任台灣美光總經理、聯電副總的晉華總經理陳正坤。台中地院經 2 年 9 個月審理，全案今日下午宣判，依違反營業秘密法等罪，判刑何建廷 5 年 6 月，併科罰金 500 萬；王永銘 4 年 6 月，併科罰金 400 萬；戎樂天判刑 6 年 6 月，併科罰金 600 萬；聯電被判處罰金 1 億元，可上訴智慧財產法院。聯電對此回應，本次 DRAM 製程技術研發，是政府投審會事先核准之專案，並為聯電以自有技術為出發點，由 300 多位工程師組成的研發團隊 (其中多數為聯電經驗豐富的研發人員) 通力合作，耗時超過 2 年自主開發 DRAM 製程，且保留相關研發紀錄。聯電強調，並未違反營業秘密法，並將依法對有罪判決及高額罰金提起上訴。在上訴審中，將提出本案調查及審理過程中諸多違反刑事訴訟法規定的可議之處，如偵訊過程中有不當誘導訊問；對聯電有利的陳述未能詳實記載於調查筆錄中；電磁及其他證據在鑑識上不符規定等。,-1.0,-15.0
178,2020-06-12,〈穩懋股東會〉5G基礎建設、3D感測動能延續 下半年旺季可期,砷化鎵晶圓代工龍頭穩懋 () 今 (12) 日召開股東會，董事長陳進財表示，貿易戰、疫情確實影響短期營運，但看好 5G 基礎建設、3D 感測需求，今年下半年旺季仍可期，第 3 季將優於第 2 季。陳建財表示，疫情衝擊全球經濟，各國政府為刺激經濟，分別提出貨幣寬鬆政策、加速公共建設的財政政策，其中，加速公共建設，投資 5G 基礎建設最為明顯，近也明顯感受在 5G 基地台、光通、衛星等需求穩健。陳進財強調，3D 感測也是下半年主力動能，重申「大水庫理論」，總需求仍在，就算單一客戶出現分配問題，但穩懋客戶分散且多元化，幾乎涵蓋所有一線廠商，影響有限。針對美國擬升級華為禁令，陳進財表示，目前細則尚未出來，以代工廠的角度來說，將配合細則、客戶再做後續因應，禁令升級確實造成市場重新洗牌，但取決於市場看不見的手。穩懋 5 月合併營收達 19.85 億元，月減 1.42%、年增 42.41%，雖跌破 20 億元大關，但累計今年前 5 月合併營收達 100.59 億元，年增 60.01%，今股東會也通過去年盈餘分配，每股擬配發 7 元現金股利。,1.0,5.0
179,2020-06-12,南亞Q3展望轉趨樂觀 美國EG新廠延至12月投產,台塑四寶股東會今 (12) 日由南亞 () 壓軸登場，董事長吳嘉昭表示，今年塑化產業旺季不旺、電子業則是淡季不淡，若疫情未再進一步爆發，在各國逐步復工下，第 3 季營運展望轉趨樂觀；而美國 EG 廠受疫情影響，工程進度延後，投產時間將延至 12 月。吳嘉昭表示，3 至 5 月為化工、塑膠業傳統旺季，但今年受新產能開出影響，加上貿易戰陰霾未散、肺炎疫情爆發，塑化產業旺季不旺；電子業方面，雖然通訊設備、消費性電子用品需求仍疲弱，但遠距應用推升電子材料需求，可彌補消費性電子產品的衰退，整體而言，今年電子材料表現相對亮眼。展望後市，吳嘉昭認為，若疫情未再進一步爆發，隨著各國逐步復工，經濟可望好轉，第 3 季營運應該會比較好，展望轉趨樂觀。不過，吳嘉昭表示，南亞在美國的第 2 座 EG(乙二醇) 廠，受到疫情影響，工程進度斷斷續續，招工上也有所阻礙，初步預估 10、11 月可望完工，投產時間可能延後至 12 月，預估年產能超過 80 萬噸。而在美中貿易戰加劇下，加上近來台積電 () 宣布赴美設廠，被問及南亞電子材料事業是否也會赴美投資，吳嘉昭則說，美國頁岩氣可提供充足且便宜的乙烯等原料，因此在美國推動石化佈局；不過，電子材料主要市場為亞洲、中國，考量鄰近市場優勢，暫時沒有赴美計畫。南亞也積極推動生產導入 AI，運用影像辨識技術進行產品品質檢測與管控，提升品質並降低原料及能源耗用。目前已有 136 個案子立案，估計效益會超過 10 億元；至今完成 68 案，已達到 7 億元效益。,1.0,-1.0
180,2020-06-12,弘憶股Q3網通需求持強 消費性電子可望回溫,半導體通路商弘憶股 () 今 (12) 日召開法說會，展望後市，總經理劉彥輝指出，第 2 季營收估持平第 1 季，第 3 季網通需求持強，消費性電子如 TWS(真無線藍芽耳機)、藍芽手環，也有機會在第 3 季底回溫。劉彥輝指出，運營商標案是公司主要營收來源，比重達 30-35%，近期受惠居家辦公趨勢帶動，網路建置量擴大，第 2 季客戶拉貨力道明顯轉強，預計成長動能將延續至第 3 季，其中以 WiFi 5 訂單最明朗。PC 方面，劉彥輝表示，第 1 季相關營收比重 10-12%，受惠宅經濟發酵，第 2 季成長動能強勁，尤其是 SSD，不過，由於今年旺季提前在上半年發酵，第 3 季訂單能見度偏低。工業應用方面，受惠伺服器、呼吸醫療器陸續放量，相關業績也可望穩定成長。至於新品，弘憶股正開發 GaN USB-C 充電器，看好 GaN 充電器市場規模將從今年的 23 億元，成長至 2025 年的 638 億元；藍牙智能燈泡可同時支援天貓與小度智能音箱，目前已送樣給國際大廠，預計最快明年首季量產。,-1.0,8.0
181,2020-06-12,外資連十買台股 持續大買群創、友達,台股今 (12) 日下跌 105.83 點，收在 11429.94 點，成交值 1968.91 億元。三大法人外資及陸資買超、投信賣超、自營商買超，合買超 46.92 億元，外資在台股連買 10 個交易日，買超金額 762.25 億元，群創 ()、友達 () 持續獲外資買超。外資及陸資今日買超 29.5 億元、投信賣超 4.91 億元，自營商買超 22.33 億元。期貨市場方面，外資多單未平倉合約口數大減 5636 口，未平倉口數降至 35137 口。外資今天買超較多個股為群創、新光金、友達、台積電、和碩、華通、京元電、裕隆、台達化、晶電、英業達；外資賣超較多個股為玉山金、永豐金、華邦電、中信金、景碩、台新金、元大金、欣興、臺企銀、第一金。投信今天買超個股為聯電、欣興、景碩、友達、和大、晶電、緯創、兆豐金、英業達、亞泥。投信賣超個股為金像電、永豐金、華夏、奇鋐、旺宏、高力、台灣高鐵、神達、華通、鎧勝 - KY。自營商今日買超個股為華邦電、聯電、廣達、義隆電、台積電、光寶科、元大金、群創、台泥、泰鼎 - KY。賣超個股為永豐金、長榮、鴻海、聯強、開發金、旺宏、友達、晶電、TPK-KY、京元電。國泰證期顧問處協理簡伯儀說，大盤跳空下跌但留長下影線，月、季線有守，格局有利多方，但仍須有風險意識，主要在 IMF 及美國官方對全球經濟景氣仍衰退疑慮，同時，5 日線下彎，是較不利之處。簡伯儀說，目前觀察重點在下周台股能否有力回補跳空缺口。,0.0,-3.0
182,2020-06-12,騰輝電子攻5G及ADAS等高階產品應用 下半年營運不淡,利基型銅箔基板騰輝電子 - KY() 5 月營收 3.6 億元，月減 18.4%，年減 14.47%，為公司成立以來單月新低，總經理鍾健人今 (12) 日指出，在新增 HDI 基材、5G 產品應用及第 4 季汽車板出貨成長帶動下，7 月起營收將緩步走揚，全年營收可望維持穩定成長。騰輝高階產品如 ADAS 使用的遠距雷達偵測使用的鐵氟龍基板，及半導體封裝應用樹脂材料，都將成今年下半年營運利基。騰輝 5 月營收 3.6 億元，年減 14.5%，前 5 月累計營收 21.43 億元，年增 0.4%；鍾健人指出，第二季因占比約 35% 車用產品受疫情影響，3 月海外車廠無預警停工，因此散熱基板及汽車板相關訂單中斷成長，5 月初海外各大工廠雖陸續復工復產，目前仍在消化庫存，使第二季營收明顯受影響。他預估，今年 7 月將回復原先產能水準，加上新營收動能，全年仍可望穩定成長。騰輝今年首季營收 13.42 億元，毛利率 29.85%，季增 0.87 個百分點，年增 4.17 個百分點，主要來自特殊材料如散熱鋁基板雙位數成長，加上軍工航天高階聚醯亞胺 (PI) 基板成長，帶動毛利率攀升，稅後純益 1.07 億元，與上季相當，年增 53.18%，每股純益 1.51 元。股東會也通過配發每股配發 5 元現金股利。騰輝在軍工航天醫療及散熱應用等利基型產品，將持續獲得亮眼成績，鍾健人指出，展望 2020 年下半年，騰輝耕耘通訊產品有成，有相當大機會取得中系大廠材料供應商資格，並在下半年獲得 5G 高頻天線及新 Intel 平台的高階 HDI 筆電產品訂單，為營收注入新動能。鍾健人強調，以往比重較低的日系車，也通過全球最大的汽車頭燈製造商日本小系認可，現階段有多個料號進行小批量生產，軟硬結合板產品也通過中系手機大廠認證，預計都在下半年陸續放量。其他高階產品包含遠距雷達偵測使用的鐵氟龍基板及半導體封裝應用的樹脂材料，仍陸續在各終端客戶測試，未來可望切入載板高端電子材料應用。鍾健人也指出， 隨著進入後疫情時代，騰輝認爲未來 5G、AI、物聯網、雲端等，都是主流的科技趨勢，而銅箔基板在這些應用中扮演關鍵角色，騰輝有足夠信心提高既有利基產品市占率。,0.0,18.0
183,2020-06-12,〈國泰金股東會〉為海外投資請命 壽險龍頭老總拋兩大訴求,壽險龍頭國泰金 () 針對壽險海外投資拋出兩大訴求，呼籲政府別強制業者將海外資金匯回，並期盼央行能給壽險業海外投資避險多一點彈性，提高壽險業收益率。韓國日前修法將保險業海外投資上限提高至 50%，高於台灣的 45% 天花板上限，日前有立委主張調降保險業海外投資上限，國泰金總經理李長庚今 (12) 日股東會後受訪時對此作出上述回應。李長庚指出，如果台灣有更多的投資機會與商品，業者當然樂意把錢留在台灣，除了環境熟悉而且又能避免匯兌風險，但因台灣缺乏合適的投資工具，何況這些都是保戶的錢，不是一句「愛台灣」就能解決的。李長庚強調，在兼顧投資收益與風險控管的前提下，替保戶、公司拉高投資收益率，才是順應趨勢的做法。此外，隨著美國降息、台美利差縮小雖有助於壽險業 CS 避險成本下降，但獨強卻導致一籃子貨幣避險效益下滑，李長庚對此也向央行喊話，期盼能給壽險業海外避險多點彈性操作空間，也就是希望能「增加 CS 避險比重」。李長庚表示，過去台美利差大，替代避險價值較高，但當利差縮小時，壽險業在遠期外匯與換匯卻沒有 100% 的避險自由，希望主管機關能考量壽險業長期投資海外累積的孳息與收益，同意業者增加 CS 避險部位，以降低避險成本與匯率風險。,0.0,10.0
184,2020-06-12,半導體基本需求仍在 世界先進：未下修今年成長目標,晶圓代工廠世界先進 () 今 (12) 日召開股東會，董事長方略表示，受疫情影響，及美中貿易戰加劇，下半年市況充滿不確定性，不過，半導體基本需求仍在，目前並未下修今年目標。世界先進在新加坡新廠加入營運貢獻下，今年前 5 月營收 131.2 億元，年增 14.51%。世界估，本季營收將季增約 2-7.1%，可望續創高。對於上半年營運，方略認為「符合預期」，在新加坡廠加入下，今年產能年增逾 15%，營運仍努力維持成長，並未下修成長目標。展望下半年，方略指出，受疫情影響，人們生活產生改變，部分面板需求受封城而遞延，庫存因此增加，不過，遠距上班、教學等應用，驅動筆電需求大幅成長，大面板電視需求也不錯，基本需求還在，但在疫情與美中貿易戰加劇等因素影響下，整體市況充滿不確定性，仍須觀察。至於新材料氮化鎵 (GaN) 佈局方面，方略表示，已完成磊晶製作開發，下半年將送樣給歐、美、日大客戶，初期應用著眼電源控制與高頻元件。,1.0,6.0
185,2020-06-12,〈明基材展望〉各國陸續解封 Q3醫療產品添動能,偏光板廠明基材 () 董事長陳建志今 (12) 日表示，上半年受疫情衝擊，隱形眼鏡、痘貼等消費性產品銷售疲弱，拖累營運表現，但規劃 7 月推出矽水膠隱形眼鏡新品，痘貼也將進軍日本、美國市場，隨著各國陸續解封，可望為營運添動能。陳建志表示，疫情打亂旗下隱形眼鏡品牌美若康新品研發、新市場拓展腳步，看好下半年整體市場復甦，規劃 7 月推出旗艦級矽水膠新品，透氧率跟模數都優於市面上其他廠牌，有助營運增溫。美若康也在今年 3 月正式在印度 Amazon 上架，擴大市場版圖。專業醫療產品方面，陳建志表示，醫療包材也因去年底進行產線移轉影響，產能受限，但第 2 季產能調整完畢，分別移往中國蘇州園區、台灣雲林廠區，以因應規劃集中產能、降低租金成本。展望今年，陳建志表示，預期下半年醫療產品將恢復過往年增 4-5 成水準，但受上半年消費性產品、產能調整影響，估今年醫療產品營收持平去年，整體營收比重則維持在 1 成。明基材 5 月合併營收達 12.42 億元，月增 1.43%、年增 1.33%，累計今年前 5 個月營收達 59.1 億元，年增 2.17%。,0.0,-1.0
186,2020-06-12,恩智浦汽車平台採台積電5奈米強效版製程 明年交付首批樣品,恩智浦半導體 () 與晶圓代工龍頭台積電 () 今 (12) 日宣布合作協議，恩智浦新一代高效能汽車平台將採用台積 5 奈米強效版製程(N5P)，台積電預計 2021 年交付首批 5 奈米製程樣品，給恩智浦主要客戶。台積電表示，此項合作結合恩智浦的汽車設計專業與台積電領先業界的 5 奈米製程，進一步驅動汽車轉化為道路上的強大運算系統。雙方曾於 16 奈米製程合作多項成功設計，此次擴大合作範圍，針對新一代汽車處理器打造 5 奈米系統單晶片 (SoC) 平台。恩智浦將採用台積電 5 奈米強效版製程 (N5P)，與前一代 7 奈米製程相較，其速度提升約 20%，功耗降低約 40%，同時擁有業界最完備的設計生態系統支援。恩智浦將運用 5 奈米技術的運算能力和功耗效率，滿足先進汽車架構對高度整合、電源管理和運算能力的需求，同時運用其著名 IP，應對嚴格的安全與資安要求。 台積電業務開發副總經理張曉強表示，與恩智浦的最新合作，具體展現車用半導體如何從簡單的微控制器，演進為精密的處理器，這已與要求最嚴格的高效能運算系統中所使用的晶片不相上下，非常高興能將此汽車平台進一步推至市場，成為最先進的技術。透過台積電 5 奈米製程，恩智浦產品將解決多種功能與工作負載需求，包含聯網座艙 (connected cockpit)、高效能網域控制器、自動駕駛、先進網路、混合推進控制 (hybrid propulsion control) 與整合底盤管理 (integrated chassis management)。,0.0,21.0
187,2020-06-12,【日盛投顧】利空回測月線,◆盤勢分析1. 美國德州及亞歷桑納州第二波疫情再起，美股聞訊大跌，使得亞股再度呈現回檔，台股周五跳空開低下跌，指數失守 10 日線並回測月線附近，成交量較前一交易日萎縮，盤面資金聚焦以防疫概念的生技、口罩不織布及遠距辦公及教學概念股，終場指數下跌 105.83 點，跌幅 0.92%，收在 11，429.94 點，成交金額為 1，975.98 億元。三大法人合計買超 46.92 億元：外資買超 29.5 億元、投信賣超 4.91 億元、自營商買超 22.33 億元。2. 台股觀盤重點：(1)、量能：量縮下跌，有利止跌，後續上漲須量增，下跌須量縮。(2)、均線：下檔支撐為月線 (約 11，171 點) 附近，上檔壓力為 5 日線 (約 11，586 點) 附近。(3)、技術指標：KD 向下開口放大，短線上仍須提防再度回測。3. 下跌 0.37%，收在 151.86 點。短線支撐為 148 點附近，壓力為 156 點附近。4. 台股選股方向可留意矽晶圓、設備、檢測、生技、高殖利率股。生技及防疫概念股轉強1. 生技：美國部分地區傳出疫情確診人數再度激增，生技族群再度吸引市場買盤青睞，原料藥廠 4102 永日 5 月營收創下 7 年來的新高，股價攻上漲停再創今年以來的新高，另一原料藥大廠 4119 旭富同樣 5 月營收呈現成長，股價回測季線後，周五低檔出現買盤拉抬，股價逆勢收紅。除此之外，其他生技股如 4130 健亞、3176 基亞等個股均強勢攻上漲停。2. 防疫概念股：美國疫情恐有第 2 波再起的趨勢，防疫相關個股再度轉強，耳溫槍廠 3373 熱映股價攻上漲停，口罩用不織布廠 6504 南六股價再度放量上攻漲幅超過 4%，9919 康那香漲幅超過 3%。3. 遠距辦公概念股：因新冠疫情使得遠距辦公及教學成為趨勢相關概念股持續成為資金青睞，2417 圓剛 5 月營收創下 8 年來新高，股價攻上漲停再創 2013 年以來的新高價；3540 曜越 5 月營收創歷史新高，股價持續放量上漲，股價再創今年新高。4. 操作建議：美國部分地區疫情再度升溫，加上 FED 明確表示美國經濟復甦緩慢，全球股市經過 2 個多月資金行情帶動的反彈來到高檔區，恐將面臨獲利了結的賣壓，盤勢將進入震盪，操作上建議不宜過度積極追高，靜待拉回量縮止穩後再挑選下半年景氣回溫的產業逢低布局。,0.0,-7.0
188,2020-06-12,〈明基材展望〉產能逼近滿載 產線積極去瓶頸估可增5-10%供應,偏光板廠明基材 () 董事長陳建志今 (12) 日表示，目前面板廠庫存水準偏低，預期下半年將有庫存回補潮，目前產能接近滿載，今年也將積極進行產線去瓶頸，估產能將增加 5-10%，但今年整體偏光板價格、市場供給變化不大。陳建志表示，目前面板廠庫存普遍偏低，尤其是電視面板，估第 3 季將出現明顯庫存回補潮，筆電需求則沒有上半年好，價格方面，因面板價格仍在相對低點，估第 3 季偏光板價格將持平第 2 季，全年變動程度也不大。產能方面，陳建志指出，近期 LG 化學傳將出售偏光板業務給寧波杉杉，但產能不變，且下半年也沒有大型新產能開出，估今年全球整體偏光板市場供給變化不大，對價格影響有限。市場則傳明基材近期有轉單，陳建志表示，產能有限，且長期經營策略並不以擴產為目標，是聚焦高毛利產品，近年則積極進行產線去瓶頸，今年產能估可增加 5-10%，目前產能利用率近滿載。展望今年，陳建志表示，電視偏光板將持續朝大型化布局、筆電朝色偏產品發展、顯示器往曲面發展，小尺寸方面，應用在折疊手機的圓偏光板，估第 4 季將配合客戶推出，醫療產品整體持平去年，車用電子則在明後年發酵。明基材估今年產品組合將與去年相當，營收占比方面，偏光板估達 85%、醫療產品 10%、其它則占 5%，明年產品組合，偏光板估降到 80%、醫療維持 10%、隔離膜則占 3-5%。,0.0,7.0
189,2020-06-12,〈明基材展望〉電池隔離膜打入前兩大日系車廠 明年市占拚拿1成,偏光板廠明基材 () 看好電動車趨勢，積極布局車用電池隔離膜市場，董事長陳建志今 (12) 日表示，今年正式打入日系前兩大車廠，且陸續出貨中，估明年車用電池材料營收比重將達 3-5%，也不排除擴產增加產能，目標在明年拿下日本 10% 市占。陳建志表示，觀察日本三層隔離膜市場，明基材目前為第三大業者，僅次於日本 UBE(宇部興產)、Celgard(旭化成)，但前兩者市占逾 9 成以上，力拚明年在前兩大車廠出貨放量下，目標取得 1 成以上市占。陳建志進一步指出，離電子電池隔離膜今年將正式打入日系前兩大車廠，其中第二大車廠去年底已經通過認證，今年正式出貨，估第 4 季客戶就有新車問世，第一大車廠則預計明年導入，明年第 4 季搭配新車推出。產能方面，陳建志表示，目前離電子電池隔離膜年產能約落在 3000 萬平方米，主要在中國生產，再出貨到日本，評估兩大車廠需求後，下半年正規畫投資擴廠，投資成本估落在 10 億元，詳細規劃則尚未定案。,-1.0,2.0
190,2020-06-12,神盾切入OPPO供應鏈 6月營收估回溫 Q3重回旺季水準,隨著印度逐步解封，指紋辨識 IC 大廠神盾 () 表示，客戶拉貨力道回溫，6 月營收可望優於 5 月，第 2 季估持平第 1 季，第 3 季則因新機種出貨，加上切入中國第三家客戶，營運將回傳統旺季。由於印度封城影響組裝廠停工，神盾 4、5 月營收不如預期，5 月營收 5.04 億元，月減 3.54%，年減 25.5%，前 5 月營收 26.85 億元，年增率由正轉負，年減 0.28%。神盾近年積極拓展市占，除鞏固既有韓系客戶三星，也在近期切入 Vivo、華為供應鏈，去年營收年增 24.52%、獲利賺逾一股本，今年也打入 OPPO 供應鏈，年底前開始出貨，挹注下半年營運。對於美國擴大封殺華為，神盾指出，不對單一客戶評論，但神盾產品為標準品，並非客製化，因此不受禁令影響，目前仍持續出貨。此外，神盾與敦泰合作的 FTDDI(全屏指紋觸控驅動整合晶片) 為三合一晶片，包括指紋辨識、驅動、觸控晶片，預計下半年進行設計定案 (Tape-out)，最快明年量產。董事長羅森洲指出，由於 FTDDI 將實現全屏指紋辨識，除可增加消費者體驗，也能為 LCD 面板找到新附加價值，手機品牌廠採用意願高，至於封裝技術則預計採用 COF(薄膜覆晶封裝)，在 12 吋廠投片。神盾也積極拓展 AI 相關產品，新品將採 40 奈米製程，應用於監控市場，預計今年第 4 季就能進入量產。,0.0,4.0
191,2020-06-12,SOGO股東會完成董監改選 今年拚打造新智慧型賣場,遠東集團旗下太平洋崇光百貨 (SOGO) 今 (12) 日召開股東常會並完成董監改選，SOGO 表示，今年以來飽受新冠疫情影響，進入商場人流大幅減少 20-25%，對第一季經營衝擊甚鉅，但 SOGO 藉此調整腳步，正全力建構智慧零售生態系，力拚打造新智慧型賣場。SOGO 說明，SOGO APP 已於去年全新改版上線，增加智能停車折抵、餐廳訂位、智能客服、滿額優惠等功能，並首度導入 HAPPYGO PAY 行動支付，在疫情衝擊下，正加速改善商場環境與服務，包括推動數位創新、建立各店強勢核心業種、強化體驗行銷、打造戰略團隊，以及成立 Beauty club 分眾管理會員等，期建構起智慧零售生態系。回顧去年台灣消費市場，SOGO 坦言，民間消費動能雖持續增加，但大選年衝擊零售業，因此普遍表現不如預期，再加上電商雙十一擴大促銷使實體通路周年慶檔期表現飽受影響。為因應顧客需求並提升服務品質，SOGO 積極調整各店賣場環境、商品和品牌，去年共計調整 624 櫃、占總品牌數 25%，並積極舉辦創意行銷活動，藉此吸引來客。同時，SOGO 去年因新竹站前店租約到期結束營業，停業後減少損失，稅後純益 4.9 億元，年增 13%。SOGO 今日股東會也完成改選董事 5 席與監察人 1 席，新任董事為徐旭東、黃晴雯、黃茂德、王孝一和井琪，監察人則由王景益擔任。,1.0,9.0
192,2020-06-12,開發金看全球經濟未來一、兩年恐更差 ESG納入投資決策過程,開發金 () 今日舉辦股東會，董事長張家祝表示，受疫情影響，各國產業、經濟基本面不佳甚至停滯，很長時間無法恢復，未來一、兩年恐怕會更差，開發金業務涵蓋全世界各產業，與投資部門的業務息息相關，去 (2019) 年營運獲利佳，但今年因疫情恐受影響，所以策略將偏向保守審慎，依照經濟復甦調整腳步，且將把 ESG 議題納入投資分析和決策過程。開發金去年受惠全球金融市場穩健表現及業務量能增長，稅後純益為 196.54 億元 (含非控制權益 68.58 億元)，較前一年稅後純益 128.15 億元 (含非控制權益 49.62 億元) 成長 53%。張家祝表示，開發金以往配息大約都落在每股 0.5-0.6 元，去年每股稅後純益 0.88 元，獲利成績較佳，所以決議配發每股 0.6 元的現金股利，以開發金的股價來看，殖利率高達 6% 以上，希望在疫情過後、開發金組織改造下，可以創造更好的成績。開發金表示，將持續整合集團資源、強化客群經營及產品跨售綜效；同時，持續推動公司治理及永續發展，將 ESG 議題納入投資分析和決策過程。台灣證券交易所日前公布第六屆公司治理評鑑結果，開發金控在上市公司中脫穎而出，名列前 5%，顯示開發金控在公司治理的成果已經獲得主管機關的肯定。凱基銀行 2019 年度在法人金融、個人金融與金融市場三大業務，輔以數位金融的平台串接與應用、運用金控集團資源提升產品滲透度，持續擴大客戶基磐及增進業務綜效。配合各通路拓展投資避險、票債券承銷、金融商品行銷及資產管理等業務，開發多項衍生性金融商品，以客製化之整合性商品強化客戶關係，滿足不同層面的客戶需求。凱基證券包含經紀、投資銀行、權證交易、債券承銷等各項業務持續維持市場領先地位。面對電子交易及新世代客群增長趨勢，致力於創新金融服務，積極導入智能及自動化理財顧問服務，並優化線上交易平台及客戶體驗，適時提出投資建議協助客戶調整資產配置。凱基證券也積極進行海外策略佈局，規劃以香港為海外業務整合樞紐，串接大中華及東協兩大市場，持續朝向利基型區域證券商目標邁進。中華開發資本的創投 / 私募股權業務目前共管理包含臺幣、美元及等計價之十檔基金，投資區域主要涵蓋美國及大中華地區，合計整體基金規模在 2019 年底來到 398 億元，並已完成直接投資撥款 258 億元、回收約 40 億元。預計今年度仍將持續包含臺幣及美元計價新基金的募集規劃作業，以逐步擴大資產管理規模。展望 2020 年，張家祝表示，主要研究機構多保守預估全球經濟增長表現，除了美中第一階段貿易協議的落實程度及後續談判進程等均具有相當不確定性外，更因年初以來新型冠狀病毒疫情急遽在中國大陸及全球主要地區蔓延，預期將會持續一段時間影響全球經濟活動，面對各項不確定風險，強化數位發展成為該金控、各子公司的共同目標。,0.0,30.0
