,date,title,content,title_score,content_score
10,2016-02-15,柏文：公告本公司舉辦上櫃前業績發表會,第三十四條　第30款符合條款第XX款：30事實發生日：105/02/191.召開法人說明會之日期：105/02/192.召開法人說明會之時間：14 時 30 分 3.召開法人說明會之地點：台北寒舍艾美酒店三樓琥珀廳(台北市信義區松仁路38號)4.法人說明會擇要訊息：本次業績發表會將由公司經營團隊說明產業發展、財務業務狀況、未來風險及證券櫃檯買賣中心董事會暨上櫃審議委員會要求本公司於公開說明書補充揭露事項。5.法人說明會簡報內容：內容檔案於當日會後公告於公開資訊觀測站6.公司網站是否有提供法人說明會內容：有，網址： http://http://www.fitness.mweb.com.tw/7.其他應敘明事項：無,0.0,5.0
11,2016-02-15,柏文：公告本公司初次上櫃現金增資委託代收股款及存儲專戶機構,第三十四條　第42款1.事實發生日:105/02/152.公司名稱:柏文健康事業股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:依據「發行人募集與發行有價證券處理準則」規定辦理公告。6.因應措施:無7.其他應敘明事項:(1)合約簽訂日期:105/02/15(2)員工認股代收股款機構:台北富邦銀行博愛分行(3)詢價圈購及公開申購代收股款機構:永豐銀行城中分行(4)委託存儲專戶行庫:永豐銀行岡山分行,0.0,1.0
12,2016-02-15,柏文：公告本公司股務代理機構、辦公處所及聯絡電話,第三十四條　第42款1.事實發生日:105/02/152.公司名稱:柏文健康事業股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:公告本公司股務單位名稱、辦公處所及聯絡電話6.因應措施:無7.其他應敘明事項:(1)股務代理機構:永豐金證券股份公司股務代理部(2)辦公處所:台北市博愛路17號3樓(3)聯絡電話:(02)2381-6288,0.0,0.0
13,2016-02-15,柏文1月營收1.08億元年增23.53% 1— 1月達1.08億元,柏文()2016年 1月營收資料(單位:千元),0.0,0.0
14,2016-02-15,經絡動力1月營收0.02億元年增685.06% 1— 1月達0.02億元,經絡動力()2016年 1月營收資料(單位:千元),0.0,0.0
15,2016-02-15,橙的1月營收0.53億元年增7.36% 1— 1月達0.53億元,橙的()2016年 1月營收資料(單位:千元),0.0,0.0
16,2016-02-15,隆中網絡1月營收2.32億元年增64.79% 1— 1月達2.32億元,隆中網絡()2016年 1月營收資料(單位:千元),0.0,0.0
17,2016-02-15,老四川1月營收0.78億元年增17.85% 1— 1月達0.78億元,老四川()2016年 1月營收資料(單位:千元),0.0,0.0
18,2016-02-15,中廣1月營收0.50億元年增3.54% 1— 1月達0.50億元,中廣(8325-TW)2016年 1月營收資料(單位:千元),0.0,0.0
19,2016-02-15,百辰光電1月營收1.20億元年減27.33% 1— 1月達1.20億元,百辰光電()2016年 1月營收資料(單位:千元),0.0,0.0
20,2016-02-15,長榮國際1月營收14.43億元年減16.28% 1— 1月達14.43億元,長榮國際(2716-TW)2016年 1月營收資料(單位:千元),0.0,0.0
21,2016-02-15,響應政府政策 五大電信啟動防災警訊廣播測試,小年夜發生南台大地震，造成人員傷亡，為讓民眾在重大災害發生時，能夠立即掌握最新訊息，遠傳()、台灣大()、中華電()、亞太電()、台灣之星等五大電信業者響應政府政策，為加強災害發生時的應變及通報流程，將自2月16日起分別在新北市石碇區、南投縣鹿谷鄉、屏東縣車城鄉等地區，配合NCC進行進行模擬防災訊息發送。遠傳指出，響應政府政策，為加強災害發生時的應變及通報流程，將在2月16日至22日間，分別在新北市石碇區(2/16，2/17)、南投縣鹿谷鄉(2/19， 2/22)、屏東縣車城鄉(2/18，2/19)等地區，配合NCC進行災防告警細胞廣播訊息系統測試審驗。遠傳提醒該區域部分持有3G、4G(具廣播訊息接收功能)手機的用戶，會收到測試簡訊時手機會發出特殊的警告聲響與振動，通知大眾防災的重要訊息，在簡訊上將清楚註明是測試用途，請民眾不要驚慌。 遠傳表示，災防告警細胞廣播服務將用來提供各種防救災緊急應變資訊，即時傳送給指定區域內的民眾，達到知災、避災及離災的效用，保障國人生命財產安全。台灣大表示，為讓民眾在重大災害發生時，能夠立即掌握最新訊息，響應國家政策，將自2/17起一連三天，在指定區域進行模擬防災訊息發送，屆時該訊息將會透過4G手機的廣播通報訊息功能推播(非一般簡訊)，系統自動在手機上跳出災害警示的視窗，提醒民眾注意防災。台灣大說，為讓可能發生(土石流、海嘯)或已發生災害、坍方區域的民眾能即時掌握災害資訊，將在2/17、19、22日共三天，分別在新北市石碇區、屏東縣車城鄉和南投縣鹿谷鄉等區域，進行模擬發送災害告警廣播訊息測試，提供該地區3G、4G用戶，尤其手機具有廣播訊息接收功能者，將會接收到注意災防的訊息；台灣大說，測試期間，民眾若收到該推播訊息時，手機將會發出特殊的警告聲響與振動，可不予理會，以免引起不必要的恐慌。中華電指出，繼日前在屏東縣滿州鄉完成發送測試後，2月17、19、20日將分別在新北市石碇區華梵大學園區、屏東縣車城鄉、和南投縣鹿谷鄉等部分區域進行廣播訊息發送測試，屆時該區域3G、4G客戶手機（具廣播訊息接收功能者）將接收到測試訊息及特殊警告聲響或振動，提醒民眾注意災防。 中華電說，為讓可能發生或已發生災害之區域民眾能即時掌握災害資訊，政府督導國內4G電信業者建置「災防告警細胞廣播訊息系統」，透過此系統各災防主管機關可將各種防救災緊急應變資訊，即時傳送予指定區域內民眾。以期達知災、避災及離災，共同為民眾安全把關。台灣之星也預計在於2月17、19、22日分別在新北市石碇區、屏東縣車城鄉、南投縣鹿谷鄉等部分區域，配合NCC進行「災防告警細胞廣播訊息服務」測試及審驗；另外，亞太電表示， 2月17日在新北市石碇區華梵路、2月19日屏東縣車城鄉保新段、2月22日在南投縣鹿谷鄉米堤路部分區域進行災害告警訊息發送測試。,0.0,4.0
22,2016-02-15,DRAM合約價跌 去年Q4總產值季衰退9.1%,TrendForce旗下記憶體儲存事業處DRAMeXchange最新報告顯示，受DRAM平均銷售單價持續下降及市況持續供過於求影響，2015年第4季全球DRAM總產值為102.7億美元，季衰退9.1%。DRAMeXchange研究協理吳雅婷表示，2015年第4季雖有蘋果iPhone6s出貨的加持，筆電出貨也比預期更佳，但由於各DRAM廠製程轉進，如SK海力士21奈米正式投片、美光集團大幅轉進20奈米製程，都讓產出持續增加，使得2015年第4季DRAM價格持續下修。三星依然是DRAM產業的營收王，雖然營收下跌9.7%至47.6億美元，市占比高達46.4%，營收持續稱王；SK海力士也受跌價影響，營收下滑9.3%，來到28.7億美元，市占為27.9%，位居全球第二。美光集團是三大DRAM廠衰退幅度較大者，季衰退達10.5%，市占僅18.9%；美光集團受技術轉進落後衝擊，與SK海力士已產生競爭差距，三星營收持續稱王，SK海力士拉大與美光集團競爭差距。此外，兩大韓系廠的營業獲利率與上季相比呈現小幅衰退，三星與SK海力士分別為43.0%與32.0%；美光集團下滑則較為明顯，由2015年第3季的14.8%，下滑至第4季約8.5%。吳雅婷表示，如果DRAM價格持續下滑，美光將在2016年第2季面臨成本保衛戰。三星20奈米比重持續攀升，且良率表現高於其他競爭對手，為三大廠商中成本最低，預定於2016年年中導入18奈米製程，成本降低有望更進一步。SK海力士去年第4季正式導入21奈米製程，整體投片量將於今年第1季逐步放大，加上新廠M14啟用，讓SK海力士成為新增產能最多的DRAM廠。美光集團則在去年第4季大幅轉進20奈米製程，不過，良率仍有待提升，今年上半年預定導入16奈米製程，但於同樣製程下產出仍與韓系廠商有一定程度差距，成本降低並未如外界想像優異。南亞科()30奈米微縮製程產出持續增加，加上投片小幅提升，即使受利基型記憶體價格下跌衝擊，南亞科營收僅小幅下滑1.8%。華邦電()受惠於車用電子開花結果及工規記憶體的需求不錯，2015年第4季營收小幅成長2.4%，2017年預計生產3X奈米製程，正式擺脫近年來無新製程可用的窘境。力晶受到LCD Driver訂單滑落，為維持產能利用率，空閒皆轉而生產標準型記憶體，讓營收大幅成長10.6%。力晶目前正小量轉入25奈米製程，有助成本降低。,-1.0,-4.0
23,2016-02-15,京城銀行新化分行遭震災毀損 金管會閃電核准行舍遷移,0206震災造成京城銀行()新化分行辦公大樓傾斜，致行舍、營運設備等毀損，無法維持業務運作，為確保客戶金融服務不中斷，金管會今(15)日已立即核准分行遷移。京城銀行新化分行遭震災毀損，金管會於地震事發當天2月6日就督促京城銀行迅採行各項緊急應變對策及復原措施，經該行第一時間啟動緊急應變機制，成立緊急應變中心，積極尋找營業處所，2月6日就洽商新光金控集團之鄰近大樓，距原分行約70公尺處之台南市新化區中山路605號1樓(新光人壽大樓)，承租作為營業處所。金管會為協助該分行能於新址營業提供服務，今天火速立即核准分行遷移至該址繼續營業。金管會表示，京城銀行於災後復原過程，積極投入相關人力及資源，包括於本月6日完成電信佈線，13日完成電腦設備建置，14日完成匯率與利率看板、叫號系統及自動提款機裝設，並大致完成行舍裝潢，務使春節後可以立即恢復營業，經該行同仁戮力進行，終於105年2月15日開春第一個上班日即順利營業，使該分行提供之所有金融服務不致中斷，維護台南新化地區客戶權益。對於京城銀行高層及各部門主管暨全體同仁於此期間犧牲假期全力復原，高效率辦理業務復原工作，持續提供客戶各項金融服務之積極作為，金管會表達肯定之意。京城銀行舊新化分行大樓建築，因涉及公共安全，該行已配合台南市政府之指示，於本月8日旋即展開拆除作業。為使拆除作業順利，避免損及鄰房，該行會同台南市政府工務局，先以鋼梁支撐，並堆置12米高土方作為保護措施，過程中與台南市政府工務局、新化區公所隨時保持聯繫與溝通，期盼達成安全第一及維護民眾權益。京城銀行向金管會表示，基於社區銀行及公益責任，於春節期間已與周邊住戶進行溝通協調，並進行關懷、慰問，對於在地住戶之關懷與協助，將持續進行。金管會強調，將持續督促京城銀行採行必要之業務復原措施及客戶服務權宜措施，並妥慎進行舊新化分行大樓建築拆除作業與後續處理事宜，確保民眾權益。,-1.0,22.0
24,2016-02-15,日、矽併 矽品警示五大衝擊 憂有害台半導體業發展,日月光(2311-TW)農曆年前例舉八點收購矽品理由，矽品(2325-TW)今(15)日做出回應，其中特別強調，日、矽合併後，除了無法提升經濟規模，還會造成五大影響，包含客戶轉單、人才外流、台灣IC設計業者與基板材料供應商受傷、撤廠房與裁員效應，以及總體產值減少等五大衝擊。矽品表示，日月光與矽品在台灣封測代工(OSAT or SATS)分居第一及第二大業者，合計國內市占率高達6成，在全球市占率也分居為一、三名，市占率高達3成，「惡意併購」不僅無法提升規模經濟，還造成以下不利影響。第一，矽品指出，恐造成客戶轉單效應，日矽客戶重疊度達85%以上，依國際採購準則多元、分散風險原則，IC設計業者下單量不超過固定比例，客戶勢將轉單到大陸江蘇長電Stats ChipPac及韓國廠商艾克爾(Amkor)，訂單流失約300-450億元，對台灣IC產業的負面影響既深且遠。第二，矽品認為，恐造成人才技術外流，即便合意購併如群創併奇美、台積電併世大等，皆因整併造成人才出走，何況日月光與矽品二家文化迥異，在惡意併購下，勢必造成人才流失，技術外流到中國大陸的競爭廠商，對台灣引以為傲的封測產業將造成不可彌補的損失。第三，台灣IC設計業及基板等材料供應商恐受傷害，矽品指出，日月光強行併購矽品，將製造出封測產業獨大的「巨鱷」，成為市場價格決定者，將迫使台灣的客戶IC設計業及材料供應商議價能力大幅降低，整體競爭力及產值大幅減弱。第四，撤廠房、裁員效應；矽品強調，一旦日、矽合併，日月光如果整併生產線廠房及人力，以減省成本，勢必會裁撤廠房及人力，這是日月光至今不能說的秘密、不敢面對的課題，只能模糊以「依法」保障矽品員工之工作權，並「有意願將其全數留任」簡單略過，「依法保障」本來就是任一企業應該遵守的法律責任，日月光運用文字技巧掩飾購併的隱藏意圖，凸顯整併矽品後裁員的必然性。最後，總體產值減少；矽品認為，日月光為惡意併購矽品，向銀行大舉借債，除看不到整併後的商機外，勢必忙於償債、訂單減少、裁員，還要將矽品下市，減少國內資本市場市值1700億元以上，面臨MSCI指數權重降低及矽品外資股東出走等後果，無法預期惡意併購可以提升整體經濟利益。矽品強調，台灣能在全球半導體產業佔有舉足輕重的地位，是因過去在IC設計業、晶圓雙雄、封測雙雄及半導體先進良性競爭的成果，並提供IC設計業者具競爭力的生產環境及完整供應鏈，日月光的「惡意併購」將造成封測產業生態失序，間接扶植國外競爭廠商成長，並非台灣半導體產業之福。,0.0,-13.0
25,2016-02-15,日月光提收購理由 矽品回擊：誤導視聽 合理化惡意併購,月光(2311-TW)二次公開收購矽品(2325-TW)股權已進入公平會審理階段，日月光在農曆年前提出八大收購理由，矽品今(15)日彙整兩大重點，提出兩點回應，包含日月光是從自身觀點定義「產品市場」及「地理市場」，刻意降低合併後妨礙市場競爭秩序的疑慮，第二則是日月光列舉諸多理由正當化、合理化「惡意併購」。矽品指出，日月光將Intel、Samsung、NXP等IDM廠(整合元件製造商)自家的封測廠與封測代工業(OSAT /SATS)產能並列為同一產品市場，企圖降低日矽併後強大的市占率，矽品表示，IDM有自有IC產品，其內部封測廠是自家設計、製造之IC產品服務，矽品、日月光是封測代工服務業(OSAT或SATS)，並無自有IC產品，純粹提供封測製造服務。矽品強調，IDM內部由IC設計/製造/封測/銷售一條鞭垂直整合，封測代工則與無晶圓廠的(Fabless)IC設計業 /晶圓代工業(Foundry)形成IC垂直分工之供應，IDM廠封測產能不足會尋求OSAT協助，實質上是OSAT客戶，日月光就自述本身來自IDM外包營收比率就接近4成，國際著名市場調查機構如Gartner、Prismark 均把OSAT/IDM自有封測廠分開計算產品市場的營收與市占率排名，沒有一位半導體產業專家會將Intel/Samsung列為矽品、日月光的競爭對手，日月光混淆IDM與OSAT為同一市場的競爭者，顯然在誤導公平會「產品市場」的定義。針對日月光以併購推動規模經濟的說法，矽品回應，產業規模太大，反而形成規模不經濟，或規模太大形成單一企業壟斷，未必是消費者之福，現階段台灣前幾大封測業者毛利率大約都在15-28%，代表封測代工產業仍處於良性競爭狀態，強行整併反而造成限制競爭，無法促進資源最適當、有效的配置。第三，面板產業趨弱與併購無關，且因併購而產生反效果；矽品表示，日月光以面板業的憾事作為「惡意併購」的論理基礎，實屬類比錯誤，眾所皆知面板業乃受限技術、中韓兩國家級的強力投資與人才挖角方為衰退主因；當年聯友(技術本位)與達碁(業務強項)合併為友達，兩公司企業文化不同，許多原屬聯友的技術團隊成員被迫離開新公司，雖為合意併購整合，仍是虛耗白忙一場，同樣日月光、矽品兩公司企業文化差異甚大，生產線及客戶高度重疊，整併後的營運管理風險極高。再者，矽品強調，影響產業公平競爭與交易秩序「地理市場」的界定，應以公平會執法範圍在「我國」境內，保護「國內」廠商及消費者的利益為最大考量，而不是保護「國外」的交易秩序；根據去年日月光與TDK合資的案例，公平會即依公平交易法的規定，以「國內」作為封測產業的地理市場，相信本結合案會秉持相同標準；且公平會成立迄今所有的結合案例中，僅有ASML併Cymer及微軟購併Nokia兩件例外以「全球」為地理市場，其餘均以「國內」或縣市為地理市場，兩件例外乃屬於外商的「域外」結合案例，對國內交易秩序影響不大。至於日月光提供賀芬達爾HHI指數證明本結合案不具有反競爭效果，矽品對此認為，所有產業經濟學的教科書中，都有一基本概念，即不論賀芬達爾指數HHI或前四廠、前八廠的集中度指數，均以所有廠商在「國內市場」的市占率為計算基準。矽品強調，台灣封測代工產業中，日、矽合併市佔率為58%，結合前HHI值2032，結合後HHI值為3577，在邏輯IC的封測代工產業，兩公司合併市佔率為 87%，結合前HHI值4099，結合後HHI值高達7595，HHI值均遠大於日月光所聲稱具有反競爭效果的1500，日月光以不正確的「全球」地理市場所計算出的賀芬達爾指數，不具參考價值。矽品表示，日月光提出「日矽合才能有效提升我國封測產業的規模經濟、提升經濟效率」，矽品認為，日月光早已是大陸供應鏈一環，合併矽品方足以對抗中國國家隊及紅色供應鏈的說法純屬移轉焦點、無稽之談。實際上，矽品認為，中國是半導體工業的重要市場，台灣廠商不管是製造基地、代工或銷售市場，均與大陸形成產業分工型態，日月光本身就是大陸供應鏈的一環，在中國大陸也有相當長久的投資(有上海、江蘇昆山、山東威海等廠區及多家子公司)，大陸IC設計業海思、展訊及瑞迪科也是日月光的長期客戶，日月光對外宣稱與矽品整併後一起對抗紅色供應鏈的說法，顯然誤導輿論及公眾視聽之嫌。如果對抗的是江蘇長電和星科金朋的合併團隊，矽品認為，就算日矽不合併，依現有研發、技術、產品線及產能，台灣業者有一定的經濟規模及國際競爭能力，仍可維持相當的競爭優勢，從歷年來的財報就可看出，矽品與日月光在獲利表現方面都勝過國外另兩大業者。矽品強調，日月光及矽品在台灣封測代工(OSAT or SATS)分居第一及第二大業者，合計國內市占率高達6成，在全球市占率也分居為一、三名，市占率高達3成，「惡意併購」不僅無法提升規模經濟，還恐造成客戶轉單、人才技術外流以及台灣IC設計與基板供應商受傷，以及撤廠房、裁員等效應與總產值減少等因素影響。,-2.0,-4.0
