,date,title,content,title_score,content_score
451,2019-12-06,〈醫療科技展〉商機夯 兩大電信業大搶遠距照護商機,今年醫療科技展中，電信業展現搶攻遠距照護商機的企圖心，中華電 () 首度亮相自行開發的「職場健康管理系統 EHS」，且已導入台灣大型電子科技公司、航空公司，3 天至少吸引 10 組東南亞團體接洽；遠傳 () 攜手亞東醫院展示遠距醫療成果，包括全台首個行動物聯網血糖機、攜帶型超音波機等，已先導入 3 個偏鄉地區，並積極與離島地區洽談。中華電表示，今年 3 月推出遠距照護的「中華健康雲」並再開發出「中華健康雲 PHR」及「職場健康管理系統 EHS」，且配合政府南向政策及長照 2.0 政策，今年展場中吸引許多東南亞專業人士接洽，三天下來至少 10 組團體，包含印尼、越南、新加坡、馬來西亞、泰國及香港等。中華電表示，職場健康管理系統 EHS，是提供企業可透過員工生理測量數據、健檢資料等，隨時掌握員工健康風險等級，目前已進入竹科園區內的電子公司、航空公司、國營企業等。另中華電去年醫療科技展示「中華健康雲 PHR」，預計明年 1 月會進入桃園 10 家屈臣氏門市，可測量逾 20 項數據，包含額溫、血壓、體重等，此外數據上傳至雲端後，使用者除手機可查詢外，也能連結至 MOD。中華電表示，由於桃園屈臣氏多屬於社區型門市，因此先行導入，待明年 1 月全數定位後，視使用情形再考慮拓展至其他區域。遠傳共展示 20 多項醫療應用服務，打造「遠距診療」與「IoT 智慧醫院」2 大情境，其中遠距診療方面，過去醫院較排斥接觸此領域，因耗費時間長，不過現在透過遠距診療，醫生在看診時間內可同時照顧到現場與線上掛號的病患。全台共 48 個偏鄉地區，遠距診療先導入新竹湖口、台東海瑞及台東大武，另已與離島地區接洽中。法人指出，目前遠傳使用的醫材除血糖機為美商 GE 外，其他幾乎是國內供應商，包括佳世達旗下子公司明基三豐的手提式超音波機，晉宏科技的五官檢測器，遠傳表示，未來因應 5G 世代來臨，部分已內裝 wifi 的設備可透過軟體直接升級。,0.0,12.0
452,2019-12-06,無人機幫老農巡田水 智慧農業搶攻國際商機,近年來，臺灣農村勞動人口老化及流失情形日益嚴重，勞力密集的農業，被許多年輕人視為不具前景的產業，不願留在家鄉務農。臺灣經歷過以農立國、以農養工的時代，然而，看著逐漸凋零的農村，現代人似乎難以想像，這些聚集著老農的小聚落，曾是撐起台灣經濟奇蹟的命脈。玩過遊戲「開心農場」的人都知道，要成功種植作物就得勤勞鏟土、播種、澆水、施肥、噴藥和除草，透過手機或電腦遵循這些流程來經營自己的農場可能是一種趣味，但對農民而言，現實版的種田不是遊戲，而是日復一日的工作日常。根據農委會統計，臺灣農民平均年齡高達 63 歲，越來越難以負擔如此操勞的務農型態；加上全球氣候變遷、天災頻傳，產銷失衡問題也帶來更多不確定性。為解決農民工時長、人力成本高的困境，有業者將智慧科技導入農業應用，以物聯網、大數據等資通訊技術減輕農民煩惱，也使傳統農業找到轉型升級的契機。經緯航太科技公司透過衛星、航空、地面等多方位的資訊採集，針對農地管理提出整合性的無人機服務計畫。以無人機搭載影像辨識技術，藉由空拍影像測量農地大小、紀錄作物生長狀況，精準計算農藥需求量，再以無人機進行噴灑；此外，環境感測技術可協助農民監控及收集田間光照、溫度、風速等資訊，同時搭配自動灌溉和灑水系統，當偵測到農作物缺水或天氣異常時會自動澆水，除了方便之外，還能讓水資源更有效利用。此類智慧農業應用可大幅提升農民生產效率，提供農民在農事操作管理上的新選擇，目前雲嘉南地區已有 84 公頃稻米進行大規模無人機農噴示範作業，後續將擴增至 100 公頃，而其他縣市亦有將無人機農噴運用於其他作物小規模農地的實例。事實上，不只臺灣，許多東南亞國家的農村也正在遭遇相似難題。我國農委會依據行政院「新南向政策推動計畫」配合推動的農業新南向政策中，即包含促進臺灣農業設備與技術外銷，協助新南向國家改善農業經營。在歷經多年推動後，經緯航太的無人機技術逐漸獲得也面臨農村人力短缺問題的馬來西亞重視，與馬來西亞在地業者共同成立合資公司後，目前已於該國的國營農場執行，預計 2020 年也將前進泰國與菲律賓，國際商機可期。上述由經緯航太主導的「遙測衛星聯合無人機之智慧農業加值服務平台」計畫已執行完畢，也在東南亞落地，下一階段的發展目標是要因地制宜，針對各地的要素成本 (factor costs) 與目標農業作物的收穫率價值，進行永續經營商業模式的驗證與調整。智慧科技不僅為農業領域注入產業轉型與升級的動力，在經濟部工業局智慧城鄉計畫的推動下，已有超過 200 家廠商分別投入交通、健康、零售、觀光、農業、教育、安全、能源等八大領域，致力於以新興科技改善生活中可能碰到的各種問題，目前在全台 22 縣市已發展超過 160 個解決方案，每一項皆與民眾生活息息相關。相信在智慧城鄉的持續推動下，不只老農能感受到智慧科技帶來的生活 level up，所有民眾也都能享受科技帶來的正向改變。,1.0,31.0
453,2019-12-06,華固建案入帳高峰期已過 11月營收2.32億元 年減55.77%,華固 () 第 3 季進入交屋旺季，不過第 4 季旺季動能已過，今 (6) 日公布 11 月營收 2.32 億元，月減 89.88%，年減 55.77%，華固第 4 季入帳主力在新北土城的「華固新代田」案。華固 2019 年前 11 月營收為 193.08 億元，年增率 3.68 倍。華固今年營收高峰在 9 月 60.07 億元，改寫單月歷史新高，包括「華固名鑄」、「華固樂慕」等建案密集交屋入帳，推升第 3 季營收創新高峰。華固在新北市土城的「華固新代田」建案將在第 4 季完工入帳，新代田建案總銷，金額達 42 億元，已售出 7 成。華固今年新推住宅案部分，首件住宅案北市石牌「華固翡儷」建案順銷，已正式開工，內湖潭美段潭美國小旁住宅案已推案，並設基地外接待中心，可儘速動工，內湖、石牌案則同步在 2022 年第 3 季完工交屋。華固目前在手雙北市已增至 5 處純辦、廠辦案，總銷金額將達 230-240 億元，依照華固建設過去在非住宅類產品市場的興建、銷售時程以完工後一年完銷估算，這 5 個純辦、廠辦開發案，將可以賣到 2023 年。,0.0,2.0
454,2019-12-06,【新光證券】盤前分析,◆盤勢分析川普女婿加入美中貿易協商，15 日前雙方仍有機會達成協議， 5 日台股隨國際股市跳空開高走高，在股價王及市值王領漲、半導體類股走強下，台股重返十日及月線關卡，終場收在 11594.65 點，漲 84.18 點或 0.73%，成交額 1251.31 億元。 OTC 指數收在 146.11 點，漲 1.64 點或 1.14%，成交額 443.91 億元。5 日台股價漲量增，十日線轉而向上，技術面略有好轉。籌碼方面，三大法人同步買超，外資期現貨偏多操作。由於台股有選舉優勢，基本面也傳出多項利多消息，包括高通旗艦 5G 晶片採用市值王 7 奈米晶圓製程；市場也預期 8 吋晶圓供給吃緊；被動元件、矽晶圓價格有機會調漲，台灣半導體產業市況不錯，吸引法人加碼投資，惟美中關係仍存變數，預期台股將區間向上整理，選股方面，可留意 11 月營收創新高族群波段操作。,0.0,6.0
455,2019-12-06,【日盛投顧】盤前分析,"◆盤勢分析1. 周四美股小幅收高，是連續兩日上漲，終場四大指數漲幅介於 0.05~0.37%。指標科技股多數上漲，台積電 ADR 上漲 2.29% 表現最為亮眼，APPLE 上漲 1.47%，美光、高通、谷歌上漲超過 0.5% 以上的水準。2. 受到前夜美股收高激勵，周四亞洲股市普遍轉強。台股在 2330 台積電、3008 大立光的帶領下開高走高，盤中一度挑戰 11,600 點整數大關，最終上漲 84.18 點，漲幅 0.73%，收在 11,594.65 點。3. 台股觀盤重點：(1) 均線：大盤跳空重回站回月均線之上，短線維持高檔震盪的格局。(2) 量能：成交量擴增至 1,221.58 億元，後續後上漲補量為宜。(3) 技術指標：日 KD 再度交叉向上，MACD 柱狀體零軸之下上揚。(4) 法人籌碼：三大法人合計 + 87.63 億元、外資 + 61.73 億元、投信 + 6.06 億元、自營 + 19.85 億元。4.OTC 指數開高走高，收盤上漲 1.14%，拉出連續第三根紅 K 棒，目前短線壓力為 147.22 點，短線支撐為季線 142.92 點。5. 半導體：高通 5G 晶片上市，2330 台積電大單到手，早盤股價跳空上揚，收盤漲幅超過 1.5%。此外，外資研究機構發表 5G 手機帶動 8 吋晶圓供給吃緊，5347 世界先進、2303 聯電股價走出波段新高，帶動封測 2449 京元電，設備廠 3551 世禾、3587 閎康股價走高。6. 矽晶圓：由於 8 吋代工轉強，連帶矽晶圓需求回溫，6488 環球晶、5483 中美晶、6182 合晶、3532 台勝科量出上揚。7. 光學：受惠 iPhone 需求的復甦以及華為高階鏡頭與三星增加鏡頭供應商，外資調升 3008 大立光目標價至 5520 元，周四股價開高走高，重新站回 4700 元之上； 3406 玉晶光斥資 23 億元添購機台設備，並擴充廈門廠產能，股價整理後轉強。8. 操作建議：12/15 前中美貿易仍有變數，國際股市將維持大幅波動格局，台股短期在 11,400~11,700 點之間來回區間震盪的概率高。建議操作上，可以選擇 5G、半導體、IC 設計、資產內需等具成長性族群，以短線有整理過的個股為佳。未來轉注的焦點即將陸續公布的 11 月的營收。9. 大立光營收 連四月創高：3008 大立光公布 11 月合併營收，蘋果 iPhone 11 系列新機熱賣、大陸智慧型手機品牌廠 5G 新機齊發，來到 66.56 億元，順利繳出連四個月營收創高、前 11 月合併營收搶先跑贏去年全年。不過隨著拉貨高峰過去，12 月拉貨動能將較 11 月減緩。10. 華通稼動率滿載 Q4 不看淡：2313 華通受惠於美系客戶新機銷售優於預期、中系客戶往高階（Any-layer HDI）設計方向發展明確，加上無線藍牙耳機推升軟硬複合板出貨暢旺，帶動 11 月營收持續站穩 60 億元關卡。因應 5G 時代即將來臨，明年上半年非蘋手機品牌必定會搶先推出 5G 新機，功能提升下，PCB 設計朝向輕薄短小、細間距等，對於類載板和 HDI 有正面助力，華通仍將長期受惠。",0.0,3.0
456,2019-12-06,京鼎搭半導體擴廠潮 訂單看到明年上半年 全年營運可望優今年,晶圓代工大廠紛紛看好未來半導體需求，將持續進行擴廠，京鼎 () 也因供應半導體前段製程設備，成擴廠受惠者，法人指出，在半導體大廠需求帶動下，第 4 季營收將是今年最高峰，訂單能見度更已可看至明年第 2 季，明年整體營運樂觀，可望較今年成長。據悉，京鼎第 4 季已感受需求回溫，明年上半年需求力道將更強勁；法人預期，京鼎明年將重返成長，並回到 2017 年營運水準，營收可望達 80 億元，年增逾 10%，獲利方面，由於因晶圓設備模組出貨比重拉升，毛利率表現將優於今年 22%，每股純益可挑戰 10 元以上，賺逾一個股本。京鼎今年 10 月營收已回溫，創 14 個月新高。京鼎營收主要來源為晶圓設備模組，其次是耗材備品、工程服務，其中，晶圓設備模組以記憶體相關需求占多數，今年上半年受記憶體市況影響，營運表現下滑，創近 3 年新低，不過下半年隨著記憶體市況回溫，京鼎營運也回穩，法人估，京鼎第 4 季營收將回升至 2 字頭，達 20 億元，季增逾 15%。SEMI 先前指出，今年 DRAM、NAND Flash 經過上半年的產業景氣調整後，下半年市況逐漸脫離谷底，帶動記憶體設備支出回穩，相關大廠如三星、美光、華邦電等皆陸續在今年下半年啟動擴廠計畫。各記憶體大廠今年年底開始擴充產能，美光預計在中科旁興建 A3、A5 二座晶圓廠，A3 明年第 3 季完工，第 4 季開始試產，A5 廠則視市場所需，逐步擴產。三星已在 10 月重啟採購南韓平澤二廠、中國西安二廠的設備，分別為 DRAM、NAND Flash；華邦電 () 也在高雄路竹新建 12 吋晶圓廠，預計明年第 3 季開始裝機，2021 年進入投產階段。展望明年，京鼎表示，明年三大業務將同步成長，晶圓設備模組受惠記憶體廠、台積電 () 等資本支出力道加強，出貨將優今年、耗材備品將隨著擴廠業務增加而提升，且竹南廠在年底完工，有助 2021 年營運，工程服務今年已有顯著成長，預計明年在中國南京廠完工後，第 4 季開始貢獻。京鼎看好，明年營運將較今年回升，法人則預期京鼎將重回 2017 年水準，京鼎 2017 年合併營收 81.68 億元，稅後純益 10.73 億元，每股純益 13.63 元，以此來看，明年京鼎獲利可望重回一個股本以上。,-1.0,8.0
457,2019-12-06,權王股王喊衝驅寒意 多頭重掌控盤權 11600站穩先,美國總統川普對於貿易戰態度反覆，不過台股隨匯率穩住 30.5 元，甚至出現小升，台股在連 3 日守穩 11500 點後，果然趁勢展開反攻，昨日一口氣衝過 3 條短均線，收盤位置在 11600 點關卡前。其中權值王台積電、股王大立光齊衝，驅走台股寒意，多頭如要穩步上攻，11600 點關卡必須先行站穩。關鍵密碼為 11588、11617、11635 點。11600 點整數關卡的兩端哨站，分別為 11588 與 11617 點，必須收上 11617 點才算站穩，只要在 11588 點之上，都在 11600 關卡射程範圍內。只要多頭衝過 11635 點，即有機會再次挑戰 11661 點，甚至突破今年新高 11668 點，再往 11700 點關卡挺進。但如 11588 點未能挺住，多頭務必得守住 11555 點，也是本波多空分界，否則指數仍恐將往 11531、11504 點回測。為何台股會有昨日戲劇化的長紅? 其實關鍵指標在匯率! 台股本波回檔過程中，匯率穩定，不僅未見貶值，甚至維持小升，因此也讓外資熱錢繼續留在台灣，而外資要回補部位，最快速的方法，即是買進權王台積電等大型權值股，以及 ETF，例如原油正二等。而指數原本就距離多空分界不遠，外資只要回補權王台積電，加上股王大立光帶人氣，多頭即順利搶回控盤權。至於多頭收復 11600 點之後，是否繼續挑戰 11668 今年新高? 其實投資人也不必太心急。對平日操作以個股為主的投資人而言，指數只要維持高檔震盪，維持多方控盤，都是在個股上大搶年終紅包的好時機！仍然是挑選法人買超股與集團股，瞄準法人年底作帳、集團年底作帳，配合技術線型在月線之上的個股，較容易搭上年底作帳行情順風車！(訊息僅供參考，請勿作為買賣股票之依據),0.0,1.0
458,2019-12-06,美中科技冷戰下的受惠者,近期國際股市受到美中貿易談判反反覆覆影響，走勢震盪劇烈，萬寶週刊王榮旭分析師表示，美中貿易戰最終將轉為科技冷戰，中國也會更堅定的去美國化，5G 商機加上去美化將成為明年台股選股主軸，年底到明年元月，相關中小型股的走勢值得期待。萬寶週刊王榮旭分析師指出，美國跟中國的貿易談判就算真的達成第一階段協議，結果也只是從美中貿易戰轉為美中科技冷戰，中國經過這次慘痛經驗，去美化只會更加堅定。九月華為的新機 Mate30 已全面不用美國企業的零組件，顯示貿易戰拖的愈久，美企愈回不去陸廠的供應鏈，台廠的受惠程度將會最大，這也是台股強勢的主因。萬寶週刊王榮旭分析師認為，目前中國自製的產品仍有質量上的根本問題。例如，中國扶植中芯半導體多年，華為還是把晶片訂單全部下給台積電 ()，這就是質的問題；海思雖能自製 5G 晶片，但也只夠華為自家高階的手機搭載，華為中低階手機及 OPPO 跟 vivo，還是只能跟高通或聯發科 () 購買。在去美化的趨勢下，陸廠捨棄高通，改用聯發科晶片，也將成為唯一選項。整體來看，去美化的趨勢及 5G 商機的爆發，將是明年台股的選股主軸，只要搭上這個主軸，就算大象也能跳舞。例如，台積電代工產能已全部賣光，股價站穩在 300 元以上，現在訂單傳出溢到晶圓二線代工廠，導致聯電 ()、世界先進 ()8 吋的晶圓代工產能全滿，明年上半年也將淡季不淡，股性原本很牛皮的聯電及世界先進，因此罕見大漲。無獨有偶，股性一向溫吞的石英元件，最近也因為 5G 世代要求規格提高，傳出部分產品供應吃緊，技術層次較高的晶技 ()，本週股價大漲近 1 成。加高 () 漲的更兇，5 天漲了快 5 成，加高的技術及訂單來自大股東日本石英元件大廠大真空，大真空持有加高的股權超過 5 成。在籌碼相對穩定的情況之下，加高股價漲勢一發不可收拾，比晶技還會漲。萬寶週刊王榮旭分析師表示，投資人下一波可留意今年以來相對落後的軟板族群，因為隨著 5G 手機明年出貨量不斷的上修，5G 高頻高速的特性，將使 5G 手機內建軟板需求量大幅增加，包括台郡 ()、臻鼎 - KY() 及嘉聯益 ()，明年業績都很有看頭，軟板的上游材料，也會跟著水漲船高。值得注意的是，目前有一家公司已獲得陸系 5G 手機大廠的訂單，技術來源也是日本電子材料大廠。這家日本大廠也是大股東，持股比重超過 5 成以上，籌碼穩定度如同加高。隨著大盤指數最近回檔，5G 加去美化的股票表現相對強勢，年底到明年元月，這類型的中小型股走勢相當值得期待，有些新的主流會陸續竄出，相關資訊將會天天在王榮旭 LINE 專頁分享，歡迎讀者免費加入。另外低基期股的大復活行情，萬寶週刊王榮旭分析師將於 2019/12/20(五)18:30 舉辦講座，座位有限一律採線上預約報名，快加入王榮旭 LINE 粉絲團搜尋 ID【@marbo888】，即刻預約您的財富列車。更多萬寶週刊王榮旭分析師觀點 本公司與所推介分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利投資人應獨立判斷  審慎評估並自負投資風險,0.0,18.0
459,2019-12-06,台股盤前—拚站穩11600點戰前高 半導體利多不斷成觀盤重點,美股 4 大指數走揚，可望帶動台股站穩 11600 點，短期伺機挑戰前波新高 11668 點，而半導體族群利多消息不斷，預計將成為近期觀盤重點。美國總統川普與財政部長梅努欽均表示，美國與中國的貿易協商步入正軌、順利進行，激勵美股 4 大指數全面小漲作收，台股 ADR 方面，台積電 ADR 漲 2.29%，聯電 ADR 大漲 5%，日月光 ADR 也漲 2.65%。市場消息方面，台積電昨 (5) 日舉行供應鏈管理論壇，除了透露 5 奈米明年上半年量產外，新竹寶山的研發中心也預計明年第 1 季動工，目標 2021 年完工啟用，將支援 3 奈米以下及未來 20 年更先進技術研發。環球晶董事長徐秀蘭昨日出席論壇也指出，客戶需求已從本季開始增溫，採用 5 奈米、7 奈米等先進製程的 12 吋磊晶矽晶圓，需求先行轉強，而一般的 12 吋需求也開始成長，且近來 8 吋矽晶圓需求也明顯轉佳，矽晶圓市況將在明年上半年好轉。另外，經濟部昨日也通過昇陽半、穩懋、全球傳動及不具名 RFID(無線射頻辨識) 領導廠商等四家、共 168 億元根留台灣投資案，其中，昇陽半、穩懋二家投資金額達 139 億元。鴻海公告 11 月營收，在伺服器、網通為主的企業產品線帶動下，單月營收 6026.46 億元，月增 1.14%，年增 0.2%，前 11 月營收 4.8 兆元，年增 2.63%，雙雙創下歷年同期新高。另外，大立光受惠手機多鏡頭設計成主流，加上 7P 鏡頭滲透率提升，以及大客戶拉貨動能延續，11 月營收 66.56 億元，連 4 個月創新高，月增 0.46%，年增 66.01%；12 月由於客戶備貨高峰期已過，拉貨動能將下滑。法人認為，近來半導體利多題材不斷，加上美中貿易戰消息正向發展，預計將支撐盤勢維持多頭主力，大盤短線可望站上 11600 點，挑戰前波新高 11668 點。,-1.0,6.0
460,2019-12-06,盤前財經大事搶先讀2019年12月06日,美國 11 月非農就業報告中國 11 月外匯存底法說會：永記、氣立、南光、台達電、台微體行政院拍板定案 4.8-4.9GHz 作為 5G 專網頻譜，宣告大企業如台積電 ()、台塑 ()、日月光 () 與鴻海 () 等大廠業者可自行建置專網，除可優化物聯網應用，也將提升產業競爭力，不過對電信商來說，過去企業專網占不少營收比重，未來如何填補營運缺口，將成各家考驗。香港反送中抗爭已經持續近半年，金管會 5 日公布，截至 10 月底，我國金融三業－－銀行、保險、證券對香港曝險金額達 9750.77 億元，再度降至兆元關卡之下，單月大減 428.66 億元。獲邀出席白宮耶誕派對的鴻海集團創辦人郭台銘週四 (5 日) 上午 11 時 20 分左右進入白宮，與白宮負責投資高科技主管會談，但稱雙方會談內容機密，不便多談，僅表示會把美國工廠做好，美方則希望外國多一點投資，為青年創造更多就業機會。CRIF 中華徵信所最新公佈的台灣百大集團調查結果顯示，雖然 2018 年全球經濟受美中貿易戰影響，使全球經濟在第 4 季急轉直下，不過由於 2018 年前 3 季景氣仍位在高端，百大集團總體營運表現不俗，資產總額及營收總額雙分別創下 103 兆 9346 億元、30 兆 831 億元的歷史新高。連結第三方支付與貨幣型基金的投資工具「餘額寶」，在中國相當夯，「台版餘額寶」去 (2018) 年 4 月也已開放，金管會昨 (5) 日發布最新法令函釋，街口支付、歐付寶等電子支付帳戶，除了可購買計價的貨幣型基金之外，即日起放寬到投信發行的計價基金，都可以用電子支付扣款買基金。,0.0,5.0
461,2019-12-06,【鉅亨-盤前掃瞄】基本面,1.05 日交易日以 30.500 兌 1 美元作收，收盤升 0.8 分，成交值為 5.61 億美元。2. 集中市場 05 日外資買超 61.7 億元，投信買超 6.0 億元，自營商買超 19.8 億元。3. 集中市場 05 日融資餘額較前 1 日減少 0.97 億元，成為 1410.20 億元，融券餘額較前 1 日減少 15274 張，成為 610532 張。,0.0,0.0
462,2019-12-06,【鉅亨-盤前掃瞄】技術面,1.5 日均線 11525.82 點，10 日均線 11559.88 點，20 日均線 11550.78 點。2.6 日 RSI 為 41.35，12 日 RSI 為 43.86。3.20 日乖離率為 0.38。,0.0,0.0
463,2019-12-06,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2313) 南茂、(2449) 致伸、(2367) 第一金、(3037) 元大金、(2392) 兆豐金2. 投信連續賣超 2 日的股票(2313) 華通、(2449) 京元電子、(2455) 全新、(3037) 欣興、(2392) 正崴3. 投信當日 (5) 賣超的股票(2455) 全新、(3037) 欣興、(2392) 正崴、(4968) 立積、(2449) 京元電子,0.0,0.0
464,2019-12-06,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2303) 聯電、(2408) 南亞科、(2344) 華邦電、(2337) 旺宏、(1210) 大成2. 投信連續買超 2 日的股票(2303) 聯電、(2408) 南亞科、(2344) 華邦電、(2448) 晶電、(3189) 景碩3. 投信當日 (5) 買超的股票(2303) 聯電、(2408) 南亞科、(2344) 華邦電、(3189) 景碩、(2448) 晶電,0.0,0.0
465,2019-12-06,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2303) 聯電、(2367) 燿華、(2886) 兆豐金、(00632R) 元大台灣 50 反 1、(3037) 欣興2. 外資連續賣超 4 日的股票(2409) 友達、(3481) 群創、(2303) 聯電、(2367) 燿華、(6116) 彩晶3. 外資連續賣超 3 日的股票(3481) 群創、(2409) 友達、(00673R) 元大 S&P 原油反 1、(2303) 聯電、(2886) 兆豐金4. 外資連續賣超 2 日的股票(3481) 群創、(2303) 聯電、(00673R) 元大 S&P 原油反 1、(2409) 友達、(2885) 元大金5. 外資當日 (5) 賣超的股票(3481) 群創、(00673R) 元大 S&P 原油反 1、(2409) 友達、(2303) 聯電、(2885) 元大金,0.0,0.0
466,2019-12-06,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2337) 旺宏、(2344) 華邦電、(00775B) 新光投等債 15+、(2890) 永豐金、(00677U) 富邦 VIX2. 外資連續買超 4 日的股票(2337) 旺宏、(2344) 華邦電、(2890) 永豐金、(00775B) 新光投等債 15+、(00637L) 元大滬深 300 正 23. 外資連續買超 3 日的股票(00672L) 元大 S&P 原油正 2、(2337) 旺宏、(2344) 華邦電、(00775B) 新光投等債 15+、(2890) 永豐金4. 外資連續買超 2 日的股票(00672L) 元大 S&P 原油正 2、(2344) 華邦電、(00775B) 新光投等債 15+、(2890) 永豐金、(2330) 台積電5. 外資當日 (5) 買超的股票(00672L) 元大 S&P 原油正 2、(2344) 華邦電、(2330) 台積電、(2890) 永豐金、(2881) 富邦金,0.0,0.0
467,2019-12-06,王道銀行榮獲2019台灣企業永續獎五大獎項,台灣永續能源基金會日前揭曉 2019 台灣企業永續獎得主，王道銀行（O-Bank）() 以綜合績效及單項績效多方面表現優異獲頒五大獎項。其中，王道銀行致力追求利他圓己的王道精神，持續打造系統化的企業社會責任舉措，在公司治理、財務經營、人才培育、環境保護、供應鏈管理及社會公益等各方面綜合表現出色，因而獲頒綜合績效類「台灣永續企業績優獎」。財團法人台灣永續能源研究基金會每年舉辦台灣企業永續獎，由產官學界各領域傑出專業人士組成評審團，分別由綜合績效、最佳單項績效、永續報告等方面，各別選出善盡企業社會責任之優秀企業，推動台灣企業邁向永續發展。在單項績效表現上，王道銀行去年率業界之先，對內推動同性伴侶員工享婚假及陪產假等相關福利，對外發行彩虹認同卡；今年再擴大推動跨性別友善職場環境，在公司內部推行性別友善服裝措施，對外則推出 524 同婚幸福專案以協助同婚伴侶成家，因積極推動人權平等與性別平權，連續第二年獲頒單項績效類「性別平等獎」。王道銀行重視人才價值，為了強化組織競爭力，除了引進新血，更積極培育內部人才，今年推行 O-Star 菁英人才發展專案，藉此甄選具潛力的優秀人才，鼓勵員工提升競爭力並實現自我，在人才發展與培育方面獲得肯定，因而獲頒單項績效類「人才發展獎」。在與利害關係人的溝通上，王道銀行積極建立與員工、客戶、股東、政府機關、供應商和社會大眾的良好溝通管道，並以多元且創新的溝通模式，獲頒單項績效類「創意溝通獎」。此外，王道銀行本年度企業社會責任報告書依循全球報告倡議組織永續報告準則（GRI Sustainability Reporting Standards）、AA1000 當責性原則、證交所上市上櫃公司企業社會責任實務守則等指標，並通過英國標準協會（BSI）認證，以資訊揭露完整且可信度高，獲頒企業永續報告類「金獎」，是自 2016 年出版第一本企業社會責任報告書以來，連續第四次獲獎且第二度獲得金獎。王道銀行企業社會責任委員會主委駱怡君副董事長表示：「王道銀行長期耕耘企業社會責任及投入永續經營，秉持『利他圓己』的王道精神致力於與員工、客戶、股東、社會大眾等所有利害關係人共創多贏，不僅是台灣第一家獲得 B 型企業認證的上市公司與金融業者，亦獲得多項企業社會責任獎項肯定，未來亦將持續用商業的力量做好事，期能為世界的美好盡一份力。」,0.0,34.0
468,2019-12-05,系微BIOS方案切入英特爾雅典娜計畫 獲多家筆電品牌廠採用,BIOS 大廠系微 () 宣布，包含宏碁、惠普與聯想等筆電品牌廠，在英特爾雅典娜計劃下，推出輕便筆記型電腦，其中採用系微 InsydeH2O 量產解決方案，預期最快明年可開始挹注營運。系微指出，安全是電腦市場最關注的議題，包括安全啟動、TPM 2.0、安全軟體更新與支援 Windows 10 安全功能等，系微的方案強化平台安全性，獲得客戶選用。系微指出，目前包含宏碁 Swift 3 與 Swift 5、惠普 Envy 13 Wood 系列、聯想 Yoga C940 與 Yoga S740 等，都採用系微 InsydeH2O 方案，也通過英特爾雅典娜計畫，有助機種銷售動能。英特爾在今年台北國際電腦展正式發布雅典娜計劃，搭載新款英特爾第 10 代 10 奈米製程 Core 處理器、整合 WiFi6、Thunderbolt 3 技術及內建 AI 功能，支援先進語音助理，如語音喚醒，可幫助使用者在休眠模式下查看電子郵件，甚至在電腦被鎖定或休眠時，也可連線使用語音助理服務。,0.0,12.0
469,2019-12-05,京元電啃5G商機 11月營收23.77億元 創單月次高,封測廠京元電 () 公布 11 月營收 23.77 億元，月增 0.27%，年增 23.63%，前 11 月營收 231.4 億元，年增 22.63%，京元電 11 月受惠海思 5G 基地台晶片測試需求暢旺帶動，推升營收創歷史次高。法人估，京元電第 4 季營收可達 71 億元，全年上看 250 億元，年增 2 成，將連 3 季改寫歷史新高。隨著中國半導體產業去美化成定局，京元電長期動能有撐，且客戶掌握 AI、CIS(CMOS 圖像傳感器) 等商機，營收可望隨著客戶需求成長，加上 5G 開始商轉，帶動射頻元件、AP(應用處理器) 等測試需求暢旺。京元電前 3 季合併營收 183.92 億元，年增 21.47%，毛利率 26.19%，年減 1 個百分點，營益率 14.41%，年增 2.36 個百分點，稅後純益 20.3 億元，年增 47.96%，每股稅後純益 1.66 元。,0.0,2.0
