,date,title,content,title_score,content_score
169,2021-09-14,無懼變種病毒侵襲 6成CEO對未來三年景氣有信心,雖然 Delta 變種病毒持續干擾市場，但全球大型企業的 CEO 對「所屬企業」前景的發展越來越樂觀，根據 KPMG 針對全球 CEO 最新調查發現，60% 的受訪 CEO 對未來三年的全球景氣發展充滿信心，比例高於 1、2 月時 42%。調查發現，預期全球經濟將走強，促使 CEO 投資於擴展業務及業務轉型，69% 的 CEO 表示將倚賴非本業的營運策略，例如：合資、併購、策略夥伴視為其企業組織的主要成長策略。87% 的 CEO 則表示，希望在未來三年內進行收購，促進業務成長與轉型，調查指出，30% 的 CEO 計劃在未來三年內將其超過 10% 的收入投資於永續發展的措 施及計畫。KPMG 全球主席兼執行長 Bill Thomas 表示，儘管疫情造成持續的不確定性，但 CEO 對於全球經濟強勁復甦越來越深具信心，而這樣的信心使企業 CEO 抱持積極的成長心態。 Bill Thomas 表示，採用倚賴非本業的成長策略是當務之急，但全球 CEO 也在尋求倚賴本業成長的機會，同時持續評估未來的工作的模式，以確保其能吸引頂尖人才加入。KPMG 安侯建業主席于紀隆則說，在氣候變遷和疫情雙重危機下，全球經濟面臨空前挑戰，CEO 也從重創中意識到企業轉型及風險管理的重要性，開始積極調整商業策略及正視永續行動的影響力。于紀隆指出，儘管 Delta 病毒仍肆虐全球，但對經濟的衝擊明顯較去年減弱，因此讓 CEO 對於全球經濟復甦充滿信心。因應疫情的衝擊，多數 CEO 在檢視未來三年的企業風險時，認為風險最大的三個領域，包括供應鏈、網路安全、氣候變遷；56% 的全球 CEO 表示，疫情期間其企業的供應鏈所承受的壓力越來越大。因應防疫措施，目前僅 21% 的受訪 CEO 計劃縮減或已減少其企業的實體辦公室，這也是自 2020 年 8 月第一波疫情高峰期以來的重大轉變，當時有 69% 的 CEO 表示他們計劃縮減實體辦公室。 CEO 專注於為員工提供更大的靈活度，其中 51%（高於 1-2 月 Pulse Survey 的 14%）的 3 CEO 考慮投資共享辦公空間。此外，37% 的 CEO 實施混合工作模式，大多數員工每星期遠端工作約 2 到 3 天。另外，國際租稅改革也是 CEO 關注焦點之一，75% 的 CEO 認為，疫情的應對措施給公共財政帶來的壓力，增加了全球租稅體系多邊合作的急迫性；另有 77% 的高階管理者認為，目前提出的全球最低稅負 制，對其企業組織的成長目標影響，讓他們「高度關注」。,0.0,18.0
170,2021-09-14,〈房產〉桃園三區域土地標售夯 中壢青埔地標出最高每坪151.3萬元,"桃園市地政局今 (14) 日舉辦今年第一次區段徵收土地標售，本次釋出 49 標 60 筆土地，合計總面積約 8.65 公頃，標的分布在機場捷運 A10 山鼻站、A20 興南站及高鐵桃園站等地，結果標脫 38 筆標的，標脫總金額超過 218 億元，溢價率近 3 成，桃園市地政局本次開標，吸引 150 封有效標封搶標，順利標脫 38 筆標的，總標脫率約 77.6%，三區標脫總金額高達超過 218 億元，整體溢價率近 3 成，其中 A10 山鼻站全數標脫，青埔特區及 A20 興和特區的商業區土地，也攜手突破百萬元單價。台灣房屋集團趨勢中心經理江怡慧表示，今天三區搶地情況相當熱絡，不論在單價、溢價率或是搶標情況都熱烈，其中以中壢青芝段 146 地號，共吸引了 17 組人馬搶標，為這次標售人氣王，此一土地面積約 1739 坪，以總價 26.3 億元脫標，換算下來每坪土地單價高達 151.3 萬元、溢價率 58.4%，是本次標售的人氣、單價及溢價率三冠王。江怡慧分析，青芝段 146 地號地形方正，且坪數大有利開發，還面對萬坪綠地青塘園，擁有絕佳的優勢與稀有性，因此成為各方鎖定的大熱門標的。近年桃園房市一直是焦點所在，其中又以青埔地區房市人氣最高，因青埔挾機場捷運、高鐵共構與鄰近中壢市區等便捷交通優勢，加上近年市府挹注大量公共建設，引進休閒娛樂、商業活動等產業進駐，生活機能逐漸豐沛，也帶動區內新建案林立，人口亦陸續增加，所以這次標案三冠王獎落在青埔地區。!江怡慧表示，首次標售的 A20 站興和特區，今天也交出亮麗的成績單，本次標售的三個站區中，以 A20 興南站釋出的土地最多，共標售 37 筆標的，並吸引 95 封標單競逐。其中三筆商業區標的表現亮眼，每坪底價約 76.3-84 萬元，開標結果三筆全數標脫，且溢價率達到 25-30%。其中豐興段 156、157 地號合計約 2100 坪的標的，一舉衝出 105 萬元高單價，與單價 103 萬的豐興段 137、139 地號約 2,416 坪的土地，雙雙躋身百萬地價俱樂部；另外豐興段 138 地號，單價也高達 99 萬元，顯示興南站雖開發的潛力。台灣房屋中壢捷運直營店店長許瀚文表示，興和特區南北銜接中壢市區與青埔特區，區位條件佳，且房市受青埔特區拉抬，加上與青埔特區相比，興和特區仍屬價位親民的區段，對消費者具吸引力，所以區內有大面積土地釋出，就能吸引開發商目光；加上該站周邊規劃老街溪整治、生活圈 2 號道路拓寬工程，預期開發後將引人口與商業活動進駐，頗具潛力優勢。",0.0,17.0
171,2021-09-14,蔡英文期勉太空中心攜台廠進軍國際 打造護國神山,總統蔡英文今 (14) 日前往新竹視導科技部轄下國研院太空中心，她表示，2021 是我國太空發展令人驚豔的一年，科技部以最短的時間制定「太空發展法」，代表台灣對於太空發展是有策略、有企圖心的，期許未來太空中心能協助國內廠商進軍國際，打造成為另一座護國神山。科技部指出，蔡總統首先參訪衛星任務控制中心與影像處理中心，對國研院太空中心成功開發衛星電腦、光學遙測酬載、影像處理系統 (IPC)、多衛星操控系統 (XPSOC) 及衛星排程，以及建立自主的衛星操作與影像處理技術能力，表示嘉許。蔡英文隨後穿上無塵衣，進入整合測試廠房，視察預計 2022 年發射、可協助台灣更準確掌握颱風動向的獵風者衛星，以及正在組裝中的福衛八號高解析度光學遙測衛星。蔡總統期許太空中心透過高水準的衛星組裝與測試，繼續引領台灣的衛星發展，也為世界做出貢獻。蔡英文表示，希望太空中心在已奠定良好基礎的太空科技相關設施與技術能量上繼續努力，開拓太空新領域，搶得先機，「把台灣的國力打上太空」。科技部長吳政忠也表示，將依據總統指示，請太空中心持續精進本土太空技術，挑戰尖端太空任務，並培育科技接班人才，建立台灣太空產業，讓我國在未來的太空經濟時代，能在全世界占有一席之地。,0.0,17.0
172,2021-09-14,面板廠減少供過於求風險 Q4投入面積將季減2.1%,下半年電視面板跌價趨勢已成形，研調機構集邦 (TrendForce) 最新調查，面板廠為降低面板價格下跌影響，近期已開始調整第四季面板生產計畫，預期整體第四季電視面板投入面積將較第三季減少約 2.1%，其中，主要生產電視面板的 8.5 代線，單季減幅將高達 11.5%。集邦表示，電視面板供給失衡情況短期恐難緩解，部分面板廠商也已開始評估調節第四季產能，其中以 8.5 代、10.5 代產線等電視面板產線為主，新產能建置計畫也在整體供需、玻璃供給短缺影響下放緩。展望第四季，集邦預期，面板廠針對 5 代線以上電視面板產線投入面積將較原計劃減少 2.5%，同時面板廠為減緩電視面板產能過剩壓力，將擴大 85 吋以上大尺寸生產比重，並計畫把部分電視面板產能轉至筆電、顯示器等 IT 面板。另一方面，集邦統計，中國面板廠今年上半年已拿下全球電視面板出貨近六成市占，下半年產能是否維持全開，將是影響電視面板供需的重要關鍵，而台廠、韓廠面對中國產能優勢，近年則持續優化營運，除放緩電視面板產能配置外，也積極強化 IT、差異化產品布局。,-1.0,-2.0
173,2021-09-14,〈台股盤後〉航運股虎頭蛇尾 量縮觀望力守十日線,美股中止連日跌勢，周一反彈收紅，激勵台股今 (14) 日早盤同步上攻、一度衝破 17500 點關卡，在晶圓雙雄翻黑下，電子股由聯發科領軍走強，鋼鐵族群漲多回檔，航運股虎頭蛇尾，市場觀望氛圍濃，指數開高震盪走低，終場下跌 11.41 點，收 17434.9 點，成交量仍低於 3000 億元，僅 2572.29 億元，力守十日線。觀察電子權值股表現，台積電早盤開高後，在平盤上下震盪，小跌 0.33%，收 613 元，聯電相對弱勢，下跌 1.2%；盤面由聯發科領軍電子股上攻，上漲 2.16%，衝上 947 元，重回台股市值第二大，股王矽力 - KY 也飆漲超過半根停板。鋼鐵族群連日強漲後，今日暫時休兵，中鋼構大跌 7%，海光、燁輝、志聯、佳大同步下挫 4%，盛餘、豐興、新鋼、美亞、中鴻跌幅都超過 3%。航運族群早盤開高後，遭賣壓出籠襲擊，股價虎頭蛇尾，貨櫃三雄同步大跌，長榮大跌 6%，陽明跌逾半根停板，萬海也下挫 4%，四維航、中櫃、志信、台航等，表現同樣弱勢。盤面資金持續輪動，撤出航運、鋼鐵股後，轉往化工、紡織族群，中華化、永光叩關漲停，勝一飆漲 8%，三福化也大漲 6%，三晃、和桐、聚和、永捷漲幅都超過 4%。法人指出，台股持續量縮盤整，受到中秋長假將至，加上美國聯準會將釋出最新動態，不確定因素多，導致市場觀望氛圍濃，預期中秋節長假過後，大盤才會有較明顯的買盤進駐。,0.0,-4.0
174,2021-09-14,鴻海科技日將登場 MIH首款電動車實車照提前曝光,鴻海 () 將於 10 月 18 日舉辦鴻海科技日，預計將在會中展出 MIH 平台設計的乘用電動車，不過，今 (14) 日有網友在 PTT 論壇上，曝光疑似「MIH 第一代電動車」的照片，也讓外型設計提前曝了光。據了解，該張照片是在運送的過程中所拍下，鴻海也對外證實，網友所目擊的確實是將於科技日展示的首款電動乘用車。鴻海預計將於科技日上，展出由旗下鴻華先進所推出的三款主力電動車，除了電動巴士 E BUS 外，還有 C 級距以及 E 級距的乘用車款。其中，C 級距車款為鴻華先進科技自主研發，以 MIH 電動車開放平台為基礎的首款電動乘用車，強調舒適性、安全性，價格上也較為親民，可滿足一般家用客群。而 E 級距車款則是以 MIH 電動車開放平台為基礎，所延伸出的高端車款，以高端商務、迎賓及智能駕駛體驗為主要訴求，為 MIH 電動車開放平台首款旗艦車型。,0.0,7.0
175,2021-09-14,一銀財管2.0上路 派員星國取經款待億元富豪理財客,第一銀行今 (14) 日正式加入「財管 2.0」高資產業務市場，即日起開放受理可投資資產淨值及保險商品價值逾新臺幣 1 億元以上客戶，申請成為財管客戶，為服務這些高資產大戶，一銀特別派員前往新加坡取經，目標成為亞洲高資產財管品牌。一銀表示，已針對高資產客戶設立專責服務單位，集結經驗豐富的客戶諮詢顧問、產品專家、投資顧問及稅務專家，除提供投資理財需求，更滿足億級富豪關注的稅務規劃、資產配置、家族辦公室及傳承接班等需求。一銀表示，已針對高資產客戶設立專責服務單位，集結經驗豐富的客戶諮詢顧問、產品專家、投資顧問及稅務專家，除提供投資理財需求，更滿足億級富豪關注的稅務規劃、資產配置、家族辦公室及傳承接班等需求。為持續提升團隊專業能力，確保客戶的權益為優先，銀行也將選派人員向新加坡學習並取得專業認證，強化風險管理並接軌國際私銀服務再創新。在金融商品部分，提供商品包括「不受信評限制的外國債券」、多元管道買賣「境外結構型商品」與「外幣結構型金融債券」，同時讓 OBU 客戶參與臺灣金融特色的商品，提供「OBU 客戶台股衍生性金融商品」等新種商品，並規劃客戶需求導向之「私募基金」及「高保額人身保險」等商品。因應理財商品投資需求，一銀也搭配導入外部投資顧問的投資觀點及投資資產配置建議，有效提升決策效率以及風險控管能力，提供高資產客戶精準且最適投組建議。此外，為提供高資產客戶頂級尊榮禮遇，找來與擁有 30 年國際 VIP 服務經驗的「Aspire 奧思禮禮賓團隊」合作，服務層面涵蓋客戶「健康」、「生活」、「旅遊」及「醫療」等需求，提供如國際級之私人專屬醫療顧問，以及業界第一的「全球奢華頂級酒店尊榮禮遇」。一銀表示，高資產客戶還可享「第一銀行 GLORY+ 世界卡」權益升級服務，包含免年費、指定保費現金回饋、機場接送及貴賓室使用次數雙倍送等，並增設高資產 VIP 客服專線，提供 24 小時即時服務，加上將於年底上線的高資產數位專區，打造全通路的無斷點服務。,0.0,30.0
176,2021-09-14,台股多空拉鋸收小黑 三大法人買超65.5億元 外資動向不明,台股今 (14) 日早盤跟隨美股反彈站上 17500 點關卡，聯發科率電子股上攻，但盤中航運股湧現賣壓，整體運輸類股重挫逾 4%，為盤面最弱勢族群，終場指數小跌 11 點，收在 17434 點，成交量能不到 2600 億元，續創今年以來次低，三大法人合計買超 65.5 億元。觀察法人籌碼變動，外資近來忽買忽賣，動向不明確，今天又反手買超 65.46 億元；投信持續買超 7.13 億元，為連 4 買；自營商則賣超 7.04 億元，三大法人合計買超 65.5 億元。晶圓雙雄欲振乏力，台積電一路在平盤附近遊走，終場收小黑 613 元；聯電一度跌至 65.6 元，終場跌幅收斂至 1%，收 66 元；聯發科扛起多頭大旗，上漲逾 2%，收 947 元。電子股互有漲跌，華碩、矽力 - KY、南電等股價強勢走揚，大立光、瑞昱則在盤下震盪。部分傳產族群仍為多頭指標，水泥族群進入旺季，持續獲得買盤青睞，台泥、亞泥分別上漲 2%、1%，信大也有 4% 以上的漲幅。台塑領漲 1.5%，其他三寶均在盤上表現。南山人壽前 8 月海賺逾 500 億元創新高，使得大股東潤泰雙雄享受豐沛的轉投資獲利，隨著買盤湧入，潤泰全股價衝上 135.5 元，改寫收盤新高，潤泰新同步登頂，漲逾 2%，收在全場最高 83.5 元。和泰車新車陸續發表，推升 9 月營運動能，今天股價延續漲勢，上漲近 2%，站回 600 元關卡之上，創逾 1 個月新高；相關汽車零組件廠如智伸科、宏旭 - KY、百達 - KY、堤維西等，漲幅也相當亮眼。近來海運市況看法分歧，早盤強勢的散裝航運族群，盤中湧現賣壓，四維航重挫近 4%，正德、台航、慧洋 - KY 等也有 1-2% 的跌幅；貨櫃三雄也翻黑，長榮、陽明領跌逾 5%，萬海驚險守住 200 元關卡。鋼鐵族群漲多拉回，指標股中鋼失守 40 元整數關卡，一度下跌逾 1%，中鋼構、千興、盛餘、志聯、燁輝等跌幅也相當深。,-1.0,-1.0
177,2021-09-14,單兵作戰 個股怎麼操作？,台股週二開高震盪走低，持續在季線附近整理，成交量僅 2572 億，量縮整理主要原因有：蘋果在今晚凌晨時間發表新產品、中鋼開盤價、週四台積電除息、下週中秋長假、FOMC 會議討論是否提前縮表，市場不喜歡不確定性，目前太多事件紛擾，成交量縮指數停滯，操作上好好換股自然能夠找到機會。盤面最強的是特用化學，中華化、永光還有第三代半導體化合物越峰、威健以及電動車電池股康普、聚合還有車用 IGBT 健策、一詮、IP 股力旺、創意、智原。盤面能連續上漲的股票不多，一是低價轉機，一是高價 IC，基本上都具備籌碼優勢，操作上比較屬於單兵作戰帶動整體個股向上的表現，明天貨結算，加上長假前最後可以拿到賣出股票現金的時間，可能會有比較大賣壓，留意週三結算過後外資的期現貨動向，可能下半週指數就能再次啟動縮量上漲。明天個股操作部分：中鋼開盤價不影響鋁的走勢，大成鋼、大國鋼可以注意找買點；蘋果新產品可以注意拉回的 USB4.0 創惟的反彈；IP 股大漲，IC 設計獲利王聯發科股價連三天轉強也可以注意拉回的物聯網概念股亞信、九暘。Telegram 官方頻道：Line@頻道：專人諮詢：02-25415555,-1.0,6.0
178,2021-09-14,【龍哥講股教室】台股資金輪動 電池強勢 晶焱創高超級驚豔,台股季線震盪，明天期貨月結算，震盪波動會較大，這時候操作要謹慎一點，觀察不要跌破 17122 點，就是多方控盤，目標前高 18034 點，台股資金輪動，操作上就要有耐心，等待輪動，例如，昨天告訴大家要注意車用電池，今天表現就不錯，這就是操作的節奏，大家可能會發覺，每天的龍哥講股教室大同小異，這是正常的情況，因為盤勢規劃與主力股狀況並不會變來變去，每天變來變去的規劃與分析，那是看圖說故事，一點價值都沒有，大家要會判斷喔。台股 8 月份大跌，尊龍操盤系統的波段空單抱緊緊，大賺千點行情，電腦期貨會員大賺 + 101 萬，龍哥也不知道台股會這麼弱，但是沒有想到的行情一樣可以大獲利，再來台股大幅度反彈，龍哥一樣沒有預估到這麼強勢，不過尊龍操盤系統沒有缺席，期貨波段多單又賺 + 84 萬；選擇權四大核心策略連續賺 3X 周，龍哥真的不知道連續幾周了，妥善運用期貨和選擇權可以增加績效。航運：航運基本面沒有問題，等待技術面的轉強，貨櫃三雄長榮 ()，萬海 ()，陽明 () 醞釀止跌，龍哥有教大家操作，以長榮為例，股價站上 125.5 元，有止跌訊號，反彈到 133~137 元就容易有壓力，看看這波最高真的是 137 元，漂亮吧？想要了解更詳細的操作，建議看龍哥節目會更了解 ()。鋼鐵：鋼鐵是產業結構性的改變，中國和俄羅斯都管制出口，為什麼？因為全球鋼鐵需求超級滿，鋼鐵產品漲翻天。指標股看中鋼 () 股價過 38.5 元有底部型態，鋼鐵股春天來了，觀察大成鋼 ()，精鋼 ()，中鴻 () 等。 電子：新唐 () MCU 產業面還是供不應求，股價回到季線附近測試支撐，沒有止跌又跌破低點，投信持續賣超，當然不要接刀子，觀望等待籌碼沉澱，建議大家每天鎖定龍哥的節目 ()。 龍哥 5 次操作新唐，領先市場提早佈局，簡單享受獲利，累積獲利 + 200%，這是賺兩倍的概念，100 萬就變成 300 萬，夠漂亮吧。台股指標看半導體概念，手機以及車用；可以觀察聯電 ()、漢磊 ()，欣興 () ，台光電 ()， 全新 ()，穩懋 () 等，例如 iphone 要發表新機，其他廠商也會發表新機，會帶動換機潮，手機相關個股可以注意，例如，宏捷科 () 是手機 PA 功率放大器，另外還切入第三代半導體碳化矽和氮化鎵材料，開始出貨，兩大成長引擎會帶動營收和獲利。聯電 () 未來展望佳，產能滿載，訂單看到明年底，龍哥在 8/23 告訴大家，聯電股價跟著大盤修正到季線附近，站回月線要再度挑戰前波高點，聯電後面是不是創高了，再度驗證，這才叫做領先市場，未來還是看漲，不知道如何選股的朋友，就直接投資晶圓雙雄，台積電 () 和聯電 ()。晶圓代工訂單滿，誰下單給晶圓代工？答案就是 IC 設計，基本上到年底的需求還是很滿，法人佈局 M31()，創惟 ()，晶焱 ()，矽力 ()，創意 ()，智原 ()，信樺 ()，威鋒電子 ()，譜瑞 ()，祥碩 ()，世芯 () 等。晶焱 () 夠驚艷吧，先前直接大公開搶錢計畫第三檔的主力股，今天股價創下新高，龍哥在連線和節目上一直跟大家分析靜電防護 IC，未來電子產品電子系統越來越多，就要用到更多的靜電防護 IC，所以晶焱的營收和獲利就會持續成長，投信從 7 月買到現在，籌碼穩定，可以持續留意。可以多留意高速傳輸 IC，未來什麼東西都要高速，像手機網路速度從 3G 到 4G 再到 5G，傳輸速度要從 USB2.0 到 USB3.0 再到 USB4.0，今年就是高速元年，一定要關注，另外多觀察電源管理 IC 以及矽智財的部分，IC 設計有很多寶藏，大家要多做功課。ABF 載板，今年的需求甚至到明年的訂單都沒什麼問題，指標先看景碩 ()，股價創下近期新高，再度驗證，搶錢計畫第一檔順利開胡，直接大獲利，股價拉回到月線，投信持續買超，這就是籌碼穩定股，還是偏多趨勢。營收飆速王，龍哥很早就公開是 LED 驅動 IC 的聚積 ()，Mini LED 應用為 TV 和 APPLE 筆電和平板，長期趨勢看好，賣一顆 LED 就需要一個驅動 IC，所以 LED 賣越多，聚積就賺越多；龍哥從 150 元推薦操作，最高漲到 279 元，大漲 80%，了解產業面，領先市場提早佈局就可以簡單獲利，股價拉回到月線附近，外資一路買，籌碼穩定；另外還可以觀察惠特 ()，一詮 ()。車用：電動車是未來的趨勢，商機非常大，所以車用相關都要長期關注，例如，電動車的心臟－電池，電動車沒有電池還叫電動車嗎？電動車銷量成長，趨勢向上的話，電池的銷量一定往上走，獲利就會很好。電池就是未來的主流，美琪瑪 () 大漲後，測試月線支撐，還是多方格局，還可以注意 () 與聚和 ()。其餘像導線架，連接線等等都可以關注，例如順德 ()，健和興 ()，同欣電 () 等。搶錢計畫持續搶錢，跟著龍哥一起搶錢，搶錢計畫第四檔獵豹速度和第五檔矽智財之王，一次搶兩檔的錢，跟上腳步。《獲得更多「獨家」盤中資訊》【FB 粉專】【Line ID：@lung1688】【Telegram】【Instagram】留言跟龍哥互動：TG：LINE：FB：【龍哥 Youtube】本公司所推薦分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利投資人應獨立判斷 審慎評估並自負投資風險,0.0,32.0
179,2021-09-14,聯發科市值重返1.5兆元 居台股第二大,IC 設計大廠聯發科 () 近期將推出首顆採用台積電 ()4 奈米、Armv9 架構的產品，均為業界首創，挑戰明年奪下各大品牌旗艦機種的首發，今 (14) 日買盤提前卡位，激勵聯發科上漲逾 2%，市值也重返 1.5 兆元，擠下鴻海 () 成台股市值第二大。聯發科今日最高價達 949 元，創近一個月來新高，市值達 1.5092 兆元，依鴻海今日最高價 108 元推算，市值約 1.4972 兆元，雙方差距約 120 億元。近期市場傳出，由於中國晶圓代工大廠中芯為因應半導體自主化，將產能優先供應給在地企業，高通能取得的電源管理 IC 產能遭排擠，進一步限縮手機晶片出貨，聯發科可望坐穩龍頭寶座。聯發科近期也持續推新品、優化產品組合，首顆 4 奈米晶片明年第一季就可問世，外資估，第一年市占率將達 10%，出貨量 800-900 萬套，聯發科並開始進行 3 奈米晶片的測試，可望強化未來在旗艦市場的市占率。外資也看好，由於 5G 世代上升週期與 4G 相比，市場高度集中在聯發科與高通，兩家業者不再以出貨為競爭策略，而以追求整體營收、獲利成長為主要考量，有助 5G 手機晶片價格。,0.0,1.0
180,2021-09-14,航運股觸礁 台股量能低迷小跌11點收17434點,美股周一反彈上漲，台股今 (14) 日早盤也回神站上 17500 點關卡，電子股由聯發科領軍上攻，但航運股湧現賣壓，拖累大盤表現，終場在多空交戰下，小跌 11.41 點，收在 17434.9 點，成交量依舊低迷，僅 2572.29 億元。晶圓雙雄今天仍欲振乏力，台積電一路在平盤附近遊走，終場收小黑 613 元；聯電一度跌至 65.6 元，終場跌幅收斂至 1%，收 66 元；聯發科扛起多頭大旗，上漲逾 2%，收 947 元。電子股互有漲跌，華碩、矽力 - KY、南電等股價強勢走揚，大立光、瑞昱則在盤下震盪。IC 設計族群表現兩樣情，矽智財 (IP) 廠智原、力旺開低走高，隨著買盤湧入，終場勁揚逾 5%，M31、創意也獲得資金追捧；近來爆違約交割的 MCU 股新唐，股價大跌逾半根停板，但創惟、盛群仍在盤上表現；驊訊、聚積、晶豪科等多檔賣壓都很沉重。近來海運市況看法分歧，早盤強勢的散裝航運族群，盤中湧現賣壓，四維航重挫近 4%，正德、台航、慧洋 - KY 等也有 1-2% 的跌幅；貨櫃三雄也由紅翻黑，長榮、陽明領跌逾 5%，萬海面臨 200 元關卡保衛戰。整體運輸類股指數終場下挫逾 4%，為盤面最弱勢族群。其他傳產方面，鋼鐵族群漲多拉回，指標股中鋼失守 40 元整數關卡，一度下跌逾 1%，中鋼構、千興、盛餘、志聯、燁輝等跌幅也相當深。水泥族群進入旺季，持續獲得買盤青睞，台泥、亞泥分別上漲 2%、1%，東泥強漲逾 8%，信大也有 4% 以上的漲幅。不過，造紙、玻璃類股今天均震盪走跌。,-1.0,-6.0
181,2021-09-14,〈焦點股〉潤泰雙雄享受轉投資獲利 股價挑戰新高,南山人壽今年前 8 月海賺逾 500 億元，創新高，使得大股東潤泰雙雄享受豐沛的轉投資獲利，隨著買盤不斷湧入，潤泰全 () 今 (14) 日股價衝上 135 元，收盤可望改寫歷史新高，潤泰新 () 同步攻高漲逾 1%。南山人壽掌握市場實現資本利得及現金股利挹注，前 8 月累計稅後獲利突破 500 億元，創歷史新高，每股純益 3.65 元。潤泰全藉由潤成投控轉投資，大啖南山人壽獲利果實。潤泰全今天股價持續攻高，上漲超過 3%，最高來到 135 元，收盤可望創下新天價；潤泰新同步透過持股 25% 的潤成投控，享受轉投資南山人壽獲利，今天股價漲逾 1%，最高來到 83 元。潤泰全紡織事業受惠歐美陸續解封，營運逐漸回穩，量販零售事業也因防疫警戒降級、中元節等旺季效應，帶動獲利大增。潤泰全今年前 8 月累計營收 18.74 億，年減 4.8%；潤泰新前 8 月累計營收 181.11 億元，年增 64.5%，9 月 23 日為除權交易日，預計每股配發股票股利 4 元。,1.0,4.0
182,2021-09-14,光洋科靶材供應台積升級 3奈米也送認證,靶材廠光洋科 () 布局半導體前段製程報捷，3 奈米製程靶材第四季將送樣給客戶驗證，新產能最快年底前小量生產，後續將階梯式開出，另外，根據陸媒報導，光洋科也首度打入台積電南京廠供應鏈，供應生產製程靶材，雙引擎發動下，光洋科大搶台積電製程升級與擴產商機。光洋科不評論單一客戶，僅表示基於技術保護原則，若客戶中國廠有需求，光洋科將從台灣廠區生產、供應。光洋科近年積極發展新技術，尤其在半導體領域，透過既有硬碟回收技術，投入高階靶材領域，協助客戶達成綠色經濟目標，與台積電也自 2018 年首次合作後，2019 年更進一步利用再製鎳鉑靶材，切入前段製程，成台廠首例。據悉，晶圓代工先進製程領域所需靶材約 10-20 種，光洋科透過合金、MRAM 靶材技術，已可製作 8-9 種，相當於可供應近半數靶材，預期未來在技術推進、滲透率增加下，光洋科可供應數量將逐步增加。台積電近來積極擴充產能，加上地緣政治風險，本土供應商重要性顯著提升，光洋科深耕靶材領域，成為台積電本土供應鏈首選，雙方從先進製程做為合作開端，並向下滲透至成熟製程。光洋科目前已陸續通過 7、5 奈米驗證，預期年底前就可通過 3 奈米驗證，為因應後續客戶訂單，光洋科也設置新廠，將用於生產 18 吋的大型靶材，供應給高階製程使用，新廠大型靶材塑型成形中心已在第三季完工，預計明年底至後年初產能將全開。光洋科看好，隨著半導體業務成長，新廠空間將逐步開出，預計明年底就會滿載，屆時半導體應用占工繳的比重，也將從今年的 3%，提升至後年 10-15%，逾倍數增長。,0.0,20.0
183,2021-09-14,〈離岸風電在地化〉西門子歌美颯台中廠投產 為亞太區首座離岸風機機艙組裝廠,西門子歌美颯位於台中的機艙組裝廠今 (14) 日舉行開幕典禮，為亞太區首座、也是西門子歌美颯在歐洲地區外的第一座離岸風機機艙組裝廠，8 月已順利投產、組裝第一顆機艙，首要任務將供應沃旭 900MW 大彰化東南及西南第一階段離岸風場所需的 111 座風機。西門子歌美颯台中機艙組裝廠去年 4 月啟動建置，土地面積約 3 萬平方公尺，首要任務是組裝 SG 8.0-167 DD 離岸風機機艙，供貨給沃旭大彰化東南及西南第一階段風場使用，後續也將供貨台灣及亞太區其他風場專案。依照與沃旭的合約，西門子歌美颯將透過彰化本地供應商金豐機器工業，與西門子歌美颯供應商韓國 CS Wind 集團攜手合座，生產 111 座風機塔架，目前由金豐位於台中港的廠房負責生產製造。此外，西門子歌美颯也積極培育離岸風電機艙組裝人才，委託金屬工業研究發展中心執行相關訓練，共有近 80 名在地人才接受訓練，投入第一線生產作業。西門子歌美颯先前已在國內參與風場建置，海洋風電第一階段 2 支總容量 8MW 的離岸風機，就是採用西門子歌美颯生產的風機，其也於 2019 年完成海洋風電第二階段共 20 支風機建置，兩階段總裝置容量達 128MW，為台灣首座正式商轉的離岸風場。,0.0,13.0
184,2021-09-14,承業醫國內外布局報捷 營運將逐步好轉,承業醫 () 國內、外布局已見成效，位於竹科的電子束滅菌工廠正式動工，未來將提供醫療器材滅菌服務，加上高端醫療設備將陸續認列營收；而海外市場近期也打入印尼，與兩家癌症中心合作，明年將啟動裝機，營運有望逐步好轉。國內市場方面，承業醫位於竹科銅鑼園區的電子束滅菌工廠，下半年正式動工，將配置比利時 IBA 製造的光子照射滅菌與電子照射滅菌系統，未來將提供醫療器材、食品等民生相關領域滅菌服務。另外，看準醫療運用大數據、人工智慧趨勢，將韓國醫療科技品牌 Vuno 開發的 AI 醫療影像判讀軟體導入台灣，該產品可自動分析胸部 X 光影像，偵測可疑病灶及位置，輔助醫師進行醫療診斷，近期已取得國內醫療器材許可證，將啟動銷售。海外市場方面，承業醫今年新增兩家中國醫院，提供院內癌症中心醫務管理及設備服務，陸續有營收貢獻，近期也與印尼兩家醫院合作，共同建置癌症中心，目前正在進行施工作業，預計明年將啟動裝機。展望後市，承業醫表示，隨著經營策略逐步到位，營運走出疫情影響的低谷後，在高端科技醫療設備接獲多家大型醫院採購意願、北醫質子機業務年底裝機完工後，第四季將進入案件驗收認列旺季，明年營運也有望逐步好轉。,0.0,11.0
