,date,title,content
10,2021/03/16,淘帝-KY開重訊還是說不清楚 18日起列全額交割股,"淘帝 - KY() 去年財報持續難產，加上簽核財報會計師至今尚未簽約委任，導致會計師遲遲無法出具審核意見書；證交所晚間宣布，淘帝 - KY 自 18 日起改列全額交割股。專攻中國童裝市場的淘帝，去年財報至今依舊難產，加上捲入財報不實疑雲，導致迄今仍然無法與會計師簽約，因此截至目前為止仍無法出具審核意見書。對於淘帝 - KY 下午的重訊說明，證交所說，無法確定能否依法令期限辦理 2020 年合併財務報告公告申報,，對股東權益影響甚鉅，因此自 18 日淘帝 - KY 改列全額交割股。"
11,2021/03/16,網家擬配息1.3元現金股利 祭庫藏股轉讓員工,網家 () 今 (16) 日董事會決議實施庫藏股，預計明日起至 5 月 16 日止以 60-110 元區間價格，自集中交易市場買回 1500 張，藉此轉讓股份予員工，以激勵員工士氣並提升員工向心力。同時，網家董事會通過擬將配息 1.3 元，為 4 年來最佳，配息率 60%，以今日收盤價 86 元計算，現金殖利率 1.5%。網家說明，此次預計買回庫藏股，僅占已發行股份 1.27%，且買回股份所需金額 18.03 億元上限，占流動資產 1.4%。網家日前已公布去年財報，全年合併營收 438.7 億元，年增 12.82%，營業毛利 49.94 億元，毛利率 11.38%，年減 0.42 個百分點，營業利益 3.16 億元，年增 13.8%，營業利益率 0.72%，年增 0.01 個百分點，稅後純益 2.53 億元，年增 55.63%，每股純益 (EPS) 2.16 元，寫 4 年來新高。展望今年，網家旗下 PChome 24h 購物加速拓展年輕女性市場，隨著主力客群趨於年輕化，網家看好，將有助未來帶來高強度業績能量，同時，今年仍將以 Pi 拍錢包為重心，擴展 ONE PChome 網路生態圈。
12,2021/03/16,鼎固-KY正籌組團隊返台獵地開發 今年獲利將谷底回升,日月光集團地產開發商鼎固 - KY() 今 (16) 日由副總王鏘嵐主持召開法說會，並透露鼎固 - KY 正在台灣籌組團隊，將返台從事包括商辦、住宅的地產開發案，同時，也不排除與泛日月光集團的宏璟建設 () 進一步合作，今年獲利將自去年低迷谷底回升。鼎固 2020 全年營收達 134.2 億元，年增 134%；毛利率下滑至 41.15%，稅後純益 11.78 億元，年減 85.66%，每股純益 0.68 元。鼎固董事會日前已通過去年盈餘分配案，每股擬配發 1.2 元現金股利，配發率達 176%。鼎固 - KY 在中國市場的業務內容包括住宅、商辦及商場的開發，還有商場及商辦出租業務；鼎固 - KY 去年獲利大幅衰退，王鏘嵐指出，包括去年新冠肺炎疫情爆發，鼎固 - KY 主動對商辦、商場承租戶減租一個月，影響營收，同時去年交屋入帳的無錫建案取得成本較高，個案毛利率僅約 20%，拉低整體平均值。王鏘嵐指出，公司積極對於商場出租營運進行調整，目前承租戶當中，餐飲業占 60%，零售業占 30%，生活體驗的娛樂事業占 10%，目前規劃將生活體驗的娛樂事業比重再向上拉高。鼎固 - KY 在 2012 年掛牌上市，資本額 174 億元，為台灣營建業中資本額最大的公司，也是台灣第一家主營大陸房地產回台上市公司，目前主要推案地點位於上海、重慶等一線城市地鐵站上方或鄰近地鐵區域，並根據當地特色創造競爭優勢。展望 2021 年，鼎固 - KY 完工建案持續熱銷，地點良好、毛利率較高的未銷售建案也將逐步銷售；此外，由於去年疫情期間鼎固減免租戶部份租金，使得租金收入略有下降，但在疫情趨緩帶動整體商業及消費活動復甦，及商場改裝完畢下，商場及辦公樓租金收入可望成長，有助帶動毛利率提升，今年營運成長動能可謹慎樂觀期待。
13,2021/03/16,昇佳電子去年EPS 28.81元 擬配22.5元現金股利,感測晶片廠昇佳電子 () 今 (16) 日公布去年財報，第四季稅後純益 3.29 億元，季減 17.13%，年減 10.11%，每股純益 5.11 元，全年稅後純益 13.65 億元，年增 3.17%，每股純益 28.81 元；昇佳電子去年上半年受印度 EMS 停工影響，及下半年成本上漲，全年獲利僅小幅成長，但仍創新高。昇佳電子董事會今日也通過去年盈餘分配，每股擬配發 22.5 元現金股利，配發率達 78%，預計共發出 11.01 億元的現金，依今日收盤價 717 元推算，殖利率 3.14%。昇佳電子去年第四季營收 14.2 億元，季減 5.4%，年增 2.01%，毛利率 37.47%，季減 4.26 個百分點，年減 1.9 個百分點，營益率 26.27%，季減 3.78 個百分點，年減 3.45 個百分點，稅後純益 3.29 億元，季減 17.13%，年減 10.11%，每股稅後純益 5.11 元。昇佳電子去年營收 52.96 億元，年增 10.2%，毛利率 40.18%，年減 1.83 個百分點，營益率 29.02%，年減 2.13 個百分點，稅後純益 13.65 億元，年增 3.17%，每股稅後純益 28.81 元。昇佳電子去年第二季受印度 EMS 廠停工影響，客戶拉貨力道趨緩，營收下滑，隨著客戶下半年陸續復工，營收也回溫，不過，第四季受成本上漲、匯兌因素以及產品組合影響，單季獲利創 7 季來新低。
14,2021/03/16,信錦去年EPS 7.81元上市新高 大手筆配5元現金股利,軸承廠信錦 ()，今 (16) 日公告去年財報，每股純益 7.61 元，創上市以來新高，公司也決議，每股配息 5 元，若以今日收盤價 87.2 元計算，殖利率 5.7%。信錦去年營收 96.63 億元，年增 13%、毛利率 26%，持平前年水準、營益率 16%，年增 1 個百分點、稅後純益 9.66 億元，年增 3%，每股純益 7.81 元。信錦表示，去年受惠顯示器產品需求成長，加上併購敬得科技挹注，帶動營收成長，本業獲利 15.3 億元，年增 20%，但業外受匯兌損失影響，影響稅後純益成長幅度。股利配發方面，依照信錦公司政策，每年現金股利至少年增 6%，但在去年營運表現優於預期下，因此決議每股配發 5 元現金股利，較去年 4.5 元成長 11%，優於預期，配發率約 64%。信錦去年底也取得 NB 軸承與散熱元件廠陸合企業 70% 股權，補強信錦企業小型軸承與精密沖壓件的研發製造能力。信錦看好，與敬得、陸合等三家公司的結合，彼此不僅具垂直整合的製程生產利益，亦具有業務行銷與產品應用的水平擴充綜效，在資源整合與平台共享之下，未來集團產品應用將從顯示器產業，延伸至各式 3C 應用、5G 相關零組件、健身器材、電動車及其他潛在成長性的應用。
15,2021/03/16,淘帝-KY：無法確定會計師出具查核意見時間,淘帝 - KY() 今 (16) 日發布重訊指出，董事會於 3 月 12 日通過委任信永中和聯合會計師事務所為繼任會計師提案，不過，目前尚無法確定出具查核意見的時間。淘帝說明，依據審計公報規定，董事會通過委任信永中和聯合會計師事務所為繼任會計師提案後，隨即向前任會計師寄出《前任會計師詢問函》和《懇請協助借閱會計師底稿的工作函》，目前尚待前任會計師回覆。由於信永中和聯合會計師事務所收到前任會計師回函後，才會向淘帝出具委任書，淘帝指出，雙方已持續追蹤前任會計師回函進度，並將依審計公報規定完成所有程序後，才會正式簽訂委任書。淘帝進一步指出，由於信永中和聯合會計師事務所為初次接收淘帝委任，在正式委任書簽訂後，將派審計人員完成所有必要查核程才會出具查核意見，因此，目前尚無法確定出具查核意見的時間。此外，關於聲請人莊君對淘帝於今年 1 月 21 日股東臨時會提出決議不成立異議，淘帝說明，經與高雄地方法院確認，尚未正式審理該訴訟案件。另針對高雄地方法院為淘帝選任特別代理人裁定 (案號: 110 年度聲字第 22 號)，淘帝認為，高雄地方法院就本事件無管轄權而不符我國法制，已依法提出抗告救濟，目前審理中。
16,2021/03/16,台達電加入RE100倡議組織 目標2030年全球廠辦達碳中和,"電源大廠台達電今 (16) 日宣布，加入全球再生能源倡議組識 RE100，並承諾在 2030 年，全球所有據點將於達成 100% 使用再生能源及碳中和的總目標。也是台灣高科技製造業中，首家承諾 2030 年達到 RE100 目標的企業。據了解，台達電將以自主節能、並運用太陽能自發自用與自蓋電廠等能力為主，同時評估當地綠電市場的交易成熟度，搭配購電協議 (Power Purchase Agreement) 或再生能源憑證 (Renewable Energy Certificates)，致力達到 RE100 承諾目標。台達電看好，加入 RE100 倡議將進一步帶動供應鏈發展綠能，提供客戶核心節能減碳技術經驗，為整體產業實現百分百使用再生能源及碳中和做好準備。台達電 2019 年主要生產廠區的再生能源比例已達 44.1%，共產生 23.2 百萬度太陽能、購買 170 百萬度再生能源憑證，相較 2018 年減碳逾 156,324 公噸，現階段將逐年增加太陽能自建並積極購買綠電，逐步達成 RE100 目標。"
17,2021/03/16,愛普3D先進封裝技術下半年可望量產 將成營運一大動能,記憶體 IC 設計廠愛普 () 今 (16) 日召開法說，董事長陳文良表示，物聯網業務需求展望樂觀，但半導體產能短缺情況為隱憂；而 AI 業務中的 WoW 3D 先進封裝技術 VHMTM 已有多家客戶導入，下半年可望量產，成為今年營運一大成長動能。愛普 2019 年起進行經營策略調整，聚焦高毛利客製化產品及服務，持續朝記憶體矽智財 (IP) 授權、AI 及高效運算等相關領域深耕，2020 年出售日本孫公司 Zentel Japan Corp. 股權後，淡出標準型記憶體市場，專注於客製化記憶體。愛普去年已將營運依業務結構拆分為 IoT 與 AI 兩個事業部，其中，IoT 事業部主要銷售客製化記憶體實體產品，包含獨有 IP 的記憶體銷售業務；AI 事業部除傳統的設計服務，重點將著眼邏輯與 DRAM 3D 堆疊技術，商業模式為收取 IP 授權金及權利金。陳文良表示，IoT 業務去年中起高速成長，過去 2 年營收年複合成長率達 100%，市場需求強勁，對下半年需求樂觀看待，但憂心半導體產業產能極度短缺的情況，恐造成供應混亂等不確定性。至於愛普 AI 業務目前營收占比不高、僅約 10%，其中，WoW 3D 先進封裝技術 VHMTM(Very High-bandwidth Memory) 目前已有多家客戶導入，新技術產品可望在下半年量產，貢獻營收，成為今年營運一大成長動能，未來也將跨入網通、高速運算等領域。對於近來半導體產能短缺情況，陳文良指出，目前產能需求大致得到滿足，但客戶需求可能因邏輯晶圓及封測產能短缺而調整，連帶影響訂單。
18,2021/03/16,〈合庫金法說〉資產規模飆升 首度突破4兆元關卡,合庫金 () 今 (16) 日召開線上法說，去年受疫情衝擊，金控全年獲利 171.35 億元、較前年微幅減少 2.71%，但金控資產規模逆勢增加 1 成，首度突破 4 兆元，創下歷史新高。合庫金主要子公司合庫銀去年稅後純益 148.97 億元，較前年減少 6.87%，主要受增提呆帳費用所致，加上放款業務持續增長導致獲利衰退，所幸衰減幅度不大低於 1 成。資產品質部分，去年底逾期放款比率 0.29%，備抵呆帳覆蓋率為 430%；第一類資本比率由 108 年之 11.16% 提升至 12.91%，資本適足率 (BIS) 也從 108 年的 13.58% 提高為 15.39%，整體資產品質穩健。合庫金持續發展多元引擎策略，旗下 7 家子公司全數獲利，其中證券與人壽稅後淨利雙雙創下歷年新高，分別較前年成長 106%、47%；值得注意的是，除銀行外，其餘六家子公司獲利貢獻占比已提高至 15%，多元獲利效能已漸顯現。
19,2021/03/16,英瑞-KY逾期未付貨款約4.7億元 產能利用率已不到5成,汽車零組件場英瑞 - KY() 今 (16) 日發布重大訊息指出，旗下揚州廠逾期未償付帳款約 4.7 億元，集團資金確實緊張，且目前揚州和柬埔寨二大生產基地產能利用率因缺料已未達 50%，將持續洽談潛在投資者資金到位。英瑞 - KY 指出，將與貸款銀行進行溝通展延，同時也不排除進行集團瘦身活化資產，以爭取資金到位。英瑞表示，截至 1 月底，帳上約當現金仍有 2.6 億元，但負責資金調度的台灣總部未達貸款銀行要求條件，同時，向銀行申請展延時需保留一定資金，也導致部分存款被扣押。另一方面，中國揚州廠發生無法如期償還供應商貨款和部分存款遭申請扣押的情況，英瑞表示，集團資金緊張，且私募籌資進度不如預期，資金有限。英瑞強調，目前提起訴訟的供應商均是合作不久且金額不大的小供應商，長久往來供應商尚維持持續協調貨款展延；截止去年底，揚州廠逾期未償付帳款約 1.09 億元 (約 4.7 億元)。日前英瑞因供應商訴訟而被申請凍結帳戶，經過積極洽談和解後，尚遭申請凍結限制的賬戶僅 147 萬元。英瑞坦言，旗下兩生產基地受限資金不足，造成生產所需原物料短缺，加上難訂到貨櫃、柬埔寨年後疫情爆發等不利因素，目前產能利用率未達 50%，接下來希望以預收貨款方式，對客戶專款專用購料來生產，藉此減輕資金壓力，未來再回復到正常狀況。至於北美主要銷售據點，英瑞說明，為穩定客戶關係和穩定交貨，目前透過自有資金和應收現金流入直接向其他供應商外購來因應，預計在工廠正常營運後，再逐步減少外購金額。英瑞強調，仍積極洽談潛在投資者，爭取 9 月底前完成資金到位，同時，與貸款銀行進行溝通，希望展延並修約，並進行集團瘦身、活化資產等，而至去年 12 月底合併應收帳款餘額 6.8 億元，正積極催收中，希望盡早挹注資金。
20,2021/03/16,泰金-KY去年獲利創高 擬配4.5元現金股利 殖利率6.31%,家飾鑄件廠泰金 - KY() 今 (16) 日董事會通過 2020 年度財報及盈餘分配案，去年營收、稅後純益同步改寫歷史新高，獲利 2.24 億元，年增 59.27%，每股純益 6.61 元，董事會決議擬配發每股現金股利 4.5 元，訂 4 月 15 日為除息交易日。泰金 - KY 今天收盤價 71.3 元，現金殖利率約為 6.31%。泰金 - KY 去年營收 12.65 億元，創新高，毛利率 26.73%，年增率 3.46 個百分點，稅後純益 2.24 億元，年增 59.27%，每股純益 6.61 元。泰金 2020 年展現持續成長的營運動能，近年積極開發新客戶逐步展現成效，除提升營收基礎，在產品組合上，過去主要以櫥櫃把手類佔大宗，2020 年開始在衛浴配件及窗飾鑄件類別佔比也明顯提升，多元的產品組合加深了成長力道，也分散產品過於集中單一原料需求的風險。此外，2020 年新冠疫情逆勢帶動了美國房地產買氣，同時在居家修繕市場也呈現強勁需求，泰金在本身客戶成長及疫情需求雙雙帶動下，營收較 2019 年成長近 26%，獲利更是增加近 6 成，第四季受到、匯率快速升值及原料上漲影響，獲利受部份擠壓，但毛利率仍創近三年新高。展望 2021 年，泰金持續每年新開發二家以上新客戶目標不變，加上美國房地產市場目前仍維持熱絡，公司從客戶端得到的產品需求反饋也持續強勁，將繼續提升各類家飾鑄件產品比重，朝向多元產品的目標發展，公司對於今年展望正向樂觀看待。泰金 - KY 在今天的董事會也通過公司章程修正案，未來將採上下年度各一次分配盈餘，此修正案預計提報 6 月 17 日股東會，通過後最快今年下半年即可再次分享公司的營運成果。
