,date,title,content
10,2015/06/30,八仙爆炸 中壽愛心捐千萬 將提供傷者工作機會,新北市八仙樂園6月27日發生塵爆事件，各界愛心捐款不斷，中國人壽()發揮「人溺己溺」的愛心，也宣布捐出1000萬元協助傷者治療，並提供志工假，鼓勵員工定期捐血，且將提供傷者未來工作機會。中國人壽執行副總經理黃淑芬表示，中壽已經啟動「重大災難事件中國人壽保戶關懷服務措施」，不但提供24小時塵爆關懷專線0800-098-889，並於各地客戶服務中心設立塵爆專屬櫃台提供優先服務。中國人壽更提供保戶住院理賠預付金，因本次事故受傷而入住加護病房治療者預先給付5萬元，入住一般病房治療者預先給付2萬元。針對投保並符合「重大燒燙傷保險金」給付條件之保戶，立即給付重大燒燙傷保險金，讓保戶在住院期間即能獲得較佳的就醫品質。此外，由於大面積燒燙傷患者如有開刀狀況會有輸血需求，中壽也號召全體同仁挽袖捐血，將視實際需求給予全力協助。保戶如有服務需求，可向中國人壽各地區客服中心或致電24小時塵爆關懷專線0800-098-889洽詢。
11,2015/06/30,企業送愛心 台泥集團捐款千萬、中華電發動手機捐款,新北市八仙樂園發生重大意外氣爆事件，造成嚴重傷害，台泥()企業團今(30)日表示決定捐款1000萬元，以救助傷者醫療費用；另外，中華電()也攜手陽光基金會力邀民眾一「指」送愛心；台灣大()也計畫發動手機捐款。台泥指出，八仙樂園發生重大氣爆事件，造成嚴重傷害，身為社會公民，感同身受，決定捐款1000萬元，以救助傷者醫療費用。中華電指出，新北市八仙樂園6月27日「彩色派對」活動意外造成眾多民眾受傷，中華電為集結全台客戶愛心救助，率先與陽光基金會攜手，7月1日起至7月31日止，客戶透過手機直撥51113，就能即時為因意外受傷的傷者捐款，盡一份心力。中華電表示，為感謝客戶響應，凡是透過手機進行捐款，將免收語音通信費，專線募得款項將全數投入陽光基金會，希望能協助傷者度過最艱困的時刻。中華電說，八仙樂園粉塵爆炸意外捐款專案的合作團體是陽光基金會，勸募核准文號：衛部救字第1030125803號，客戶直撥51113聽取語音說明，按1直接捐款，依照語音流程指示選擇捐款金額1000、700、500、300、100元；選擇是否索取捐款收據，完成捐款。台灣大也表示，5180捐款目前還在等待陽光基金會勸募申請核准，一等到核准就會與陽光基金會合作。
12,2015/06/30,中華電信夏季特賣　4G新方案現身,"記者甘偉中／台北報導中華電信前一波資費優惠方案《988購機優惠方案》今日（30）到期，新方案也在今日曝光，一口氣推出夏特賣《極速方案精采Hami包》、《平板大玩家》及《4G大發》三個方案。前兩者是針對想要購買手機、平板的人，後者則是針對輕量級上網族群。《極速方案精采Hami包》自7月1日至8月31日止，4G吃到飽最低月繳1,435元，千元以下的資費有月繳897元每個月3GB上網流量（前6個月吃到飽）。所有資費都送精采Hami包6選1，買指定手機可現折1,000元，包含HTC One M9、Samsung Galaxy S6、Sony Xperia Z3、LG G3等熱門機種，其中LG G3還有0元方案。《平板大玩家》自7月1日至9月30日止，4G吃到飽最低月繳1,199元，千元以下的資費有月繳699元每個月20GB上網流量（前三個月吃到飽）。同樣都送精采Hami包6選1，買指定平板可現折1,000元。值得注意的是699元20GB其實也可算吃到飽了。搭配平板有iPad Air 2, iPad mini 3, Samsung Galaxy Tab S, SONY Xperia Z4 Tablet LTE, HUAWEI Mediapad X2等；其中Samsung Galaxy Tab A 8.0 LTE、HUAWEI Mediapad X2有0元方案，SONY Xperia Z4 Tablet LTE有6,900購機方案。《4G大發》自7月1日至9月30日止，最低月繳288元可享1.5GB上網流量，另有月繳988元12GB上網流量的選擇。《4G大發》沒有送精采Hami包6選1也不能購機折1,000元，但是有很多知名中低階機種可選擇，如HTC Desire 820s dual sim、Samsung Galaxy E7、Sony Xperia C4、小米4i+小米手環組合等，也不乏0元機種。"
13,2015/06/30,希臘債信問題 經濟部:對台影響小,希臘今天(6/30)必須償還16億美元貸款，給國際貨幣基金會，否則就會違約，不過希臘卻決定要在七月五日舉行公投，將決定希臘是否離開區。經濟部長鄧振中表示，希臘現在的危機相當迫切，相關銀行都不對外營業，整個歐洲要面臨重大的決定，但因我國在希臘的投資不多，目前已經請駐外單位持續觀察。鄧振中指出，因我國在當地投資不多，且貿易量相當少，但希臘問題恐擴散影響整個區，且今年我國銷往歐洲的出口表現呈現衰退，都是反映現在歐洲整體情勢並不佳。如果區持續衰退，也會間接影響我國出口。
14,2015/06/30,力推95+粉絲喊讚 台塑：沒理由不嘗試更好油品,財經中心／綜合報導台塑石化上週三推出全新95+無鉛汽油要與中油老大哥比拚！強調95+辛烷值提高到96，不僅行車更順、衝力足、清淨度好，最重要是省油度大大提升，至於價格比照95！雖然有網友質疑台塑推出的新油品，但也有人力挺台塑求新求變，不惜自行吸收一年多出的5、6億成本來提高品質，相較中油自視市占率高，油價沒什麼優惠還要「有誠意」！台塑石化6月24日宣布，全台527座直營、加盟店95無鉛汽油全面退場，取而代之的是全新95+無鉛汽，再度掀起市場油品大戰！台塑石化董事長陳寶郎強調，新油品辛烷值提高到96，抗震力更好、行車更順暢，更省油之外，啟動或高速與爬坡時馬力更足，同時引擎積碳度低。台塑石化執行副總經理林克彥則坦言，自民國89年推出油品後，清淨度一向比對手優異，但在省油度方面自知有待加強，因此多年來一直以提升品質為經營目標，目前92、98無鉛汽油辛烷值也都超過國家規範，並經過多次摻配與測試後推出95+，不僅加速與穩定度有很大的進步，省油度更是向前邁了一大步。雖然提升品質，台塑化估算每個月成本會增加5000萬，一年增加5、6億元，但秉持「回饋消費者」的理念，決定成本自行吸收。台塑打出「加質不加價」被外界視為搶占市占率，但台塑強調此次推新品預估僅增加1%市占率至21.6%，強調純粹以「回饋」的心意推出新品。台塑推出新品不到一個禮拜，網路上也掀起兩派支持者互槓的局面，有消費者質疑台塑號稱的省油度，堅守品牌忠誠度只加中油，但也有人說台塑「很實在，知道自己的弱點」，相較中油國營老大哥自視甚高，價格沒什麼優惠，台塑願意求新求變，提升品質回饋給消費者已經算很有誠意！另外，還有網友不滿中油高人事成本轉嫁消費者，老以「國營事業肩負政策任務」為由，在成本結構不透明下，消費者選擇不多只能當冤大頭。現在台塑既然推出「加質不加價」的油品，也找了亞洲車神陳和皇做油耗實驗，測試結果為95+極具有競爭力，因此沒有理由不嘗試一下！
15,2015/06/30,擴大規模延攬新血！富邦產險啟動「2015年聯合招募計畫」,為持續擴大產險市場佈局、厚植人力資源，富邦金()旗下富邦產險宣布啟動「2015年聯合招募計畫」，預計大規模招募企業商品部核保人員、個人保險理賠人員與通路營業人員。富邦產險總經理陳燦煌表示，多年來富邦產險秉持穩健踏實的經營理念，已連續33年穩居台灣產險市場龍頭，市占率逾22%；並結合多元通路資源、專業損防技術與多年實務經驗，提供企業與個人客戶優質創新的商品，及超越客戶期待的服務。陳燦煌表示，富邦產險除了在台灣產險市場上經營有成之外，亦積極佈局海外市場，海外版圖含括中國大陸、越南、菲律賓、泰國等地，服務網路遍佈亞洲。富邦產險專業表現深獲國內外產學界與客戶的認同，富邦產險除了獲得兩次《亞洲保險論壇(Asia Insurance Review)》「亞洲最佳產險公司」肯定，更連年獲台灣保險卓越獎與保險信望愛獎等多項大獎肯定。陳燦煌表示，富邦產險深信人才是企業持續成長壯大的關鍵力量，為落實專才專用，富邦產險依據不同的業務需求，提供同仁完整的基礎及專業課程；此外，為培養國際人才，除了外派人才儲備與養成計畫外，每年均派出30名以上的員工至歐、美、日等國家接受專業訓練，更補助中階以上主管帶職帶薪至歐美研究所取得碩士學位。陳燦煌表示，完善的人才培育制度也讓富邦產險連續4年榮獲保險龍鳳獎殊榮，並在「全國財金保險系所就業意願大調查」中，獲選為全國財金保險系所應屆畢業生最嚮往的產險公司第一名，這不僅代表富邦產險的市場領導地位、卓越的經營績效深受新秀菁英的青睞，更是代表富邦產險是社會新鮮人就業志願的首選。富邦產險表示，不同於以往規模，除了舉辦台北場徵選面試活動外，今年將新增台中場次，可望大幅增加中南區應徵者的求職意願。另外為爭取有志於保險業服務之優秀人才，人員報到時間彈性分為第一梯次(9月7日)及第二梯次於2016年年後報到。此次預計招募企業商品部核保人員、個人保險理賠人員與通路營業人員。基本條件為大學以上畢業，科系不拘，具產險、壽險業務員等相關證照者尤佳，名額不限、擇優錄取。錄取人員月薪優於業界，並享有年終獎金、年節節金、員工持股信託等優渥福利制度。富邦產險「聯合招募計畫」自即日起受理報名，至7月10日截止，預定7月18日及7月19日分別於台中、台北辦理初試，7月28日至8月7日進行全台各區複試，8月14日起通知錄取名單，預計9月7日辦理人員報到及訓練，相關資訊請詳閱富邦金控人才招募網。
16,2015/06/30,假日斷訊用戶怒 台灣大、亞太電合計影響12.8萬戶,針對6月28日部份地區因訊號不穩導致客戶使用服務受影響一事，台灣大(3045)今(30)日指出，經調查是因傳輸網路的路由器不穩定所導致，估計語音與數據用戶共有約11萬人受到影響；另外，亞太電()也表示，經清查估計約有1.8萬4G用戶受到影響。台灣大6月28日中午發生斷訊事件，漫遊台灣大網路的亞太電同樣也受到影響，兩家公司昨晚緊急宣布將對所有受影響用戶提供5%月租費減免的補償措施；這已是兩家公司在半年內第3次出現斷訊情況，引發用戶的不滿。針對6月28日網路異常，台灣大先前曾發出聲明指出，在28日下午12:30左右，全區的局部地區語音及網路訊號出現異常及不穩定的情形，經緊急處理已於14:05修復，發生異常的原因正在清查中，造成用戶不便，深表歉意。台灣大今日指出，經調查是因傳輸網路的路由器不穩定造成訊號不穩，雖影響時間不及NCC規定的兩小時賠償標準，但為維護客戶權益，仍決定對受影響用戶從優給予5%月租費的減免補償，並將盡速以簡訊各別通知。台灣大強調，對於這次事件造成客戶不便深感抱歉，將會積極檢討改進，致力維護良好的網路穩定性，避免類似狀況再度發生。亞太電今日也表示，6月28日部份地區因訊號不穩定，導致客戶使用服務受影響，經清查估計約有1.8萬4G用戶受到影響，未來更將全力持續改善通訊品質，以回饋並感謝消費者的支持。
17,2015/06/30,辣椒旗下碩辣椒取得韓商三國卡牌手遊 Q3推出,辣椒旗下碩辣椒今日與韓國Walnut Studio再度攜手合作，取得手持行動裝置遊戲《THREE KINGDOMS》台、港、澳代理權。(圖：公司提供)遊戲廠紅心辣椒()旗下碩辣椒積極打造全方位數位娛樂城，今(30)日宣佈與韓國Walnut Studio再攜手合作，取得旗下三國即時策略卡牌手持行動裝置遊戲《THREE KINGDOMS》台、港、澳代理權，正式命名為《三國之霸業-最強傳說》，預計第三季推出，全力搶攻暑假商機。碩辣椒表示，《三國之霸業-最強傳說》由韓國多位資歷超過15年的遊戲開發菁英研發而成，重金聘請日本知名插畫家，量身繪製上百位三國武將，呈現正宗日系三國遊戲畫風，有別於市場上其他一般三國卡牌遊戲，此款遊戲結合牌型組合技巧與卡片戰鬥規則創新玩法，開創屬於自己的統一霸業；此外遊戲中日系風格 的華麗戰鬥畫面，將同時滿足玩家指尖與視覺上的雙重樂趣。碩辣椒總經理葉慶元表示，Walnut Studio為韓國相當著名的遊戲開發商，過去與Walnut合作推出《女神召喚》，受到許多死忠玩家的喜愛，而《三國之霸業-最強傳說》創新的遊戲玩法、上百位勇猛的三國武將，看好此遊戲上市後，勢必開創手持行動遊戲全新風格，掀起三國遊戲旋風。Walnut Studio執行長金燦基表示，辣椒過去在台、港、澳線上遊戲市場創下許多亮眼佳績，而其子公司碩辣椒整合遊戲、電信、平台三大資源，是台灣遊戲市場相當具有發展潛力的遊戲公司，而《三國之霸業-最強傳說》結合Walnut Studio強大的開發實力及日本知名插畫家精心繪製的遊戲風格，因此將《三國之霸業-最強傳說》交給碩辣椒代理營運。
18,2015/06/30,軟板廠台郡科技去年3元股利敲定8/18除權息,軟板廠台郡科技()在2014年全年財報稅後盈餘14.87億元，每股稅後盈餘達6.71元，台郡科技股東會通過配發去年股利現金2.5元，另以資本公積配發0.5元股票，合計將配發3元股利；同時，台郡科技董事會隨即敲定除權息交易訂在8月18日。蘋果公司2015年穿戴式裝置正式登場銷售，對於電路板的需求並大幅轉往軟板製程，軟板業蘋果供應鏈的台郡科技其5月營收走強到14.1億元，較上月增加4.16%且年增率高達98.84%，而台郡2015年1-5月營收為67.94億元，也創歷年同期新高，年增率也高達77.54%。台郡2015年首季營收40.31億元，年增率達到60.5%，毛利率28.2%，明顯較去年同期的12.4%增加15.8個百分點，也較去年第4季旺季的27.6%再增加0.6個百分點，每股稅後盈餘為3.28元。而在市場對於高階軟板的需求殷切之下，台郡全力擴充產能因應，目前估計2015年第2季產能較去年同期大幅增加70%以上。台郡2015年以來的主要成長動能來自於高階智慧型手機產，而獲利的成長，則為軟板高階產品線增加且帶來更佳的毛利貢獻。台郡2013年高階產品佔營收比重約20%，2014年提升至50%，估2015年將達到80%的目標。同時，捲對捲製程今年第1季高階製程的良率持續提升，市占率提升主要來自於感測、無線模組應用增加。今年還會增加觸控模組新應用，第3季起為將帶動業績成長。
19,2015/06/30,瓦城通過配息10元 6月跨出上海前進蘇州開店 獲股東肯定,連鎖餐飲集團瓦城()今(30)日召開股東常會通過每股配發現金股利10元，瓦城董事長徐承義表示，集團積極在兩岸布局，6月首度跨出上海至蘇州園區新光天地開在大陸第5家店，大受歡迎，未來集團將持續「一年一品牌」戰略研發新產品。瓦城近年來除了穩健深耕台灣，也積極走向海外市場，以雙市場並進策略，穩坐台灣最大東方餐飲集團的龍頭地位。徐承義表示，將持續鎖定六都重要商圈，延伸布局至二線城市，加快提升國內市占率，尤其旗下最大泰式料理品牌「瓦城泰國料理」，現在規模已為國內單一餐廳品牌之冠。瓦城也指出，去年推出的「新泰式麵食—大心」後，僅1年時間躍身為國內討論度最熱烈、最火紅的連鎖麵食餐飲品牌，為集團營收挹注強力動能，預計今年底前店數倍增逾10店，展店布局效益可期。
20,2015/06/30,富味鄉黑心油案 前董座判刑1年10月 公司：尊重司法,油品廠富味鄉()今(30)日召開股東常會，會中通過配發0.8元股利，其中0.1元現金股息，0.7元股票股利，同時智慧財產法院宣判富味鄉3款黑麻油產品標示不清案，前董座陳文南遭判刑1年10月，公司指出，尊重司法！持續追求食品安全管理，以高標準進行產品把關。富味鄉去年受到黑心油品事件影響，獲利大幅衰退，營收為29.25億元，年減13.65%，營業毛利2.76億元，年減38.78%，營業利益虧損2657萬元，稅後淨利5912萬元，年減69.5%，每股盈餘0.78元，創下公司營運歷史低點。另外智慧財產法院今日也宣判公司3款黑麻油產品標示不清案，前董事長陳文南、前技術總監陳瑞禮各應執行有期徒刑1年10月，如易科罰金，以1000元折算1日，均緩刑4年，並各應於本判決確定後6個月內向公庫支付2500萬元，公司及其餘被告無罪。富味鄉生產的產品皆經過研發、品保、生產等單位確認成分標示無誤，才進行標籤採購、生產，每批油品須經由品保單位檢驗判定合格後才能包裝入庫、銷售，長期秉持負責、嚴格態度以及「食安優先、如實標示」的原則，管理產品製程和品質，結合6大面向進行全方位把關，落實自主溯源管理。富味鄉已經獲英國BRC及義美原料認證，同時深化6大面向把關機制，積極開拓海內外市場，目前已獲義美、桂冠等大廠訂單。隨著加工廠客戶訂單持續回流，未來仍將聚焦芝麻相關產品，並持續擴充產能，廣西新廠設有兩條生產線，1條生產芝麻仁，另外1條用於芝麻榨油，業績將水漲船高。
21,2015/06/30,全家攜手公益團體 開賣良善商品！,連鎖超商全家()宣布即日起於全台各店鋪中的FamiPort機台「服務/公益」路徑的「愛心公益」中，與唐氏症基金會、畢嘉士基金會、喜願共合國和生態綠等4個公益團體和社會企業單位合作，開賣共計23支良善商品。全家表示，消費者可透過全台近3000家的店鋪更快速方便買到良善商品，幫助唐寶寶習得一技之長、保障在地小農的收入，且全家行動購物平台「91 APP全家館」也同時販售，消費者只要透過APP即可一指快速幫助公益團體。據調查指出，60%民眾願意花錢購買社企商品，45%民眾願意多花10-15%金錢購買社企商品或服務，但因販售管道不多，讓做好事變得不簡單。為此，全家在近3000家店鋪中的FamiPort機台販售良善商品，商品來自唐氏症基金會、畢嘉士基金會、喜願共合國和生態綠等4大公益團體和社會企業單位。
