,date,title,content
10,2014/02/27,本週上市公司市值達24.56兆元，產業類股以光電類股增幅2.95%為最大。,
11,2014/02/27,本週發行量加權股價指數漲幅約為0.44% ，產業別指數方面，以光電類指數漲幅最大。,
12,2014/02/27,身心障礙金融服務提升 視障ATM年底擬增加至165台,為提升身心障礙者的金融服務，金管會今(27)日表示，預計視障自動櫃員機(ATM)在今(2014)年年底將增設至165台。金管會今天表示，預計今年底視障ATM將增設至165台，較去年增加96台，並請銀行公會協調視障團體意見後，選擇優先設置地點；並且研議擴增視障ATM的功能，例如增加轉帳的功能，與提領非固定金額等。除了視障朋友，金管會進一步表示，預計在2個月之內，請銀行公會找聽障團體討論，研議提供聽障民眾便利的服務措施，例如設置聽障專屬諮詢管道，如簡訊專線或手語視訊諮詢服務；電話核貸通知改簡訊或電子郵件通知；聽障民眾可以透過網路辦理信用卡或掛失等。
13,2014/02/27,國光技轉腸病毒71型疫苗進入二期臨床 今年可獲授權金！,除流感疫苗外，國光生技()布局疫苗的另一重點為腸病毒71型，根據統計，腸病毒71型近10年來全球累積感染病例約600萬人，死亡人數近2千人，5歲以下之幼童更佔所有重症病例90%。國光生技技轉腸病毒71型疫苗研發成果予安特羅生技，由安特羅生技從事臨床試驗、申請藥證及疫苗銷售等工作，國光生技並可於今年開始自安特羅生技收取技轉授權金。安特羅生技將承接國光生技在腸病毒71型疫苗的開發成果，進行後續之二期臨床、三期臨床試驗，未來銷售布局主攻台灣及大陸，並開拓東南亞市場；2月中由台大醫院為主導核心的腸病毒71型疫苗第二期臨床試驗，正式通過IRB審查，預計在今年6月啟動二期臨床試驗計畫。國光生表示，安特羅生技近日已完成第一次增資，募得資金共計5.58億元，國光生技持股51%，其他股東包含中鋼()集團、鑽石生技、中小企業基金、南和興集團、國票創投、第一創投、兆豐商銀、兆豐管顧及外商Walden Greater China Ventures。安特羅生技初期專司於腸病毒疫苗開發，而國光生技逐一嶄露成果的新產品主題也將循此腸病毒71型疫苗開發模式，由安特羅接續商品化；目前另有流感四價疫苗、細胞培養重組蛋白製程流感疫苗皆都已納入評估規劃。
14,2014/02/27,揮軍東北亞！元大寶來證砸78.4億元取得韓國東洋證券過半股權,元大寶來證券旗下專責海外事業投資控股的子公司「元大證券亞洲金融有限公司」(簡稱元大亞金)參與韓國法院公開標售東洋證券控制性持股，已經由韓國法院公告為優先得標人，除了第1階段股權出價共35.61億元，再加上對東洋證券未來增資發行新股合計出價，投資總額約78.4億元，共可取得東洋證券50.30%的控制性持股，創下韓國第1家外資持有控制性股權先例。元大寶來證第1階段股權出價金額每股3700(約105元)，共33766760股，總計1249.37億元(約35.61億元)，占東洋證券普通股股權27.06%；此案的交易相對人為同屬東洋集團的TONGYANG Leisure及TONGYANG International，其後元大亞金將與之協商並簽訂「股權買賣契約」。而法院標購除了本次股權的出價，也包括對東洋證券未來增資發行新股71428571股認股權利合計出價，發行新股案尚待東洋證券3月舉行的股東會決議通過，元大寶來證表示，若2階段完成實施投資，將可取得東洋證券50.30%的控制性持股，投資總額約2750億元(約78.4億元，每股取得平均成本為2614元(約74.5元)，元大亞金需於3月13日完成本次股權買賣契約和新股認購契約簽約。 東洋證券為韓國第6大券商，成立於1962年，實收資本額6885億元(約196億元)，1988年於韓國證券交易所上市，現於韓國境內有106個營業據點。除了韓國市場外，東洋證券於柬埔寨另設有證券子公司，並於菲律賓設有儲蓄銀行，業務範圍已由東北亞涵蓋至東協市場。元大寶來證券早已擬定拓展亞洲地區營業版圖的國際化策略，近年除積極布局和中國與東協市場，也看好東北亞市場，因此這次積極取得在韓國的投資經營機會，元大寶來證強調，這對元大未來海外布局具重大意義。
15,2014/02/27,國光搶攻歐洲疫苗10倍商機 擬現增15-20億元擴產！,國光生技()原本以流感疫苗原液供貨隸屬於Johnson & Johnson集團的荷蘭Crucell公司，去年交貨僅200多克，今年已倍增至400克，同時預估歐洲流感疫苗市場商機，每年高達千萬劑，為台灣市場10倍，且Crucell公司調整策略，國光生將更進一步以自有藥證銷售流感針劑成品至歐盟15國，為擴充相關產能、變更藥證，因此將計畫辦理現金增資15-20億元。國光生技表示，由於Crucell公司目前已決定調整流感疫苗經營策略方向變動，逐步退出流感市場，同時也將放寬原簽署合約中對於國光的各項限制，使國光得以生產銷售流感疫苗，供應其他公司並擴大以自有品牌銷售的地區。國光生技因此決定加快調整步伐，除再投資擴充佐劑型流感疫苗生產線外，並將進行將歐洲流感疫苗原液藥證轉換為針劑成品藥證，為行銷歐洲市場拓展新重新布局。國光生技指出，國光原本是以流感疫苗原液供貨給Crucell公司，隨近幾年流感疫情擴散流行，防疫備受重視，去年交貨的原液數量為200多公克，但今年訂單已達400公克，較去年倍增，也顯示歐洲對於流感疫苗需求持續成長中。初估歐洲流感疫苗年需求量高達千萬劑，為台灣市場10倍。配合流感疫苗的策略調整，國光今年也計畫增資15-20億元，用於藥證變更、流感疫苗製程與充填廠整合，以發揮最大效能，預計完成後可為公司營收創造倍數成長。國光也將加快步伐，將歐洲流感疫苗原液藥證轉換為針劑成品藥證，改以自有藥證的流感針劑成品，銷售於歐盟15國，且將自原液生產到包裝充填全程皆在台製作。
16,2014/02/27,F-敦泰去年EPS 24.27元 榮登IC設計每股獲利王,觸控IC F-敦泰(5280-TW)今(27)日召開法說會，並公布去年財報，去年全年淨利為12.67億元，每股稅後盈餘為24.27元，為IC設計每股獲利王，第 4 季稅後淨利為2.9億元，較第 3 季略微增加，每股稅後盈餘為5.13元。F-敦泰去年營收為48.53億元，年增 2 %，毛利率44%，營業淨利12.7億元，營益率為26%，稅後淨利為12.67億元，每股稅後盈餘為24.27元。F-敦泰去年第 4 季營收為12.3億元，受淡季影響，季減 9 %，毛利率42%，季增 2 個百分點，營業淨利2.8億元，營益率23%，稅後淨利為2.91億元，季增 3 %，每股稅後盈餘為5.13元。F-敦泰去年觸控IC出貨量達 2 億套，在中國大陸市占率達 5 成以上，平板電腦市占率則提升到25%，今年智慧型手機觸控IC市占率力守 5 成水準，預期觸控IC出貨量可超過 3 億套。
17,2014/02/27,F-敦泰今年觸控IC出貨估達3億套以上 年增5成,觸控IC F-敦泰(5280-TW)今(27)日召開法說會，展望今年，董事長胡正大表示，預期智慧型手機觸控晶片出貨量可達 3 億套以上，較去年成長 5 成，市占率力守 5 成水準，平板電腦則維持25%市占率，出貨成長跟隨市場趨勢。胡正大指出，去年F-敦泰觸控IC出貨 2 億套，市占率 5 成，今年估出貨可達 3 億套，年增 5 成，市占率也要力守 5 成水準。毛利率方面，去年F-敦泰面臨價格壓力，表現受到影響，胡正大指出，今年毛利率仍有下滑壓力，不過降幅將較去年趨緩，主要是因產品組合，加上高階手機也可維持基本成長力道，此外4G LTE手機也可望帶動單價走穩。胡正大也引研究機構統計，預期今年全球智慧型手機市場可望持續成長，總量約達12.45億支，年增率 3 成，2015年更上看15億支，其中中國大陸市場今年成長率38%，明年也達27%，成長率都優於全球，而敦泰在中國大陸市占率達 5 成，今年將維持市占率，出貨可望隨市場成長。
18,2014/02/27,MSCI降權重沒在怕！外資再買69億元 台指軋空燒滾滾,台股今天仍由雙千金「尬場」帶動，雖然在8668點關前近關情怯，不過多頭也以狹幅震盪消化賣壓，雖然MSCI調降台股權重盤後生效，不過多頭反而逆勢拉尾，讓收盤時上漲38.72點，以8639.58點作收，成交值1028.66億元，周K線拉出連4紅。外資今天買超69.36億元，繼續大買台積電、鴻海等權值股，而在部分，「軋空」走勢持續升溫，淨多單再攀升至1.8萬口。但本土法人卻悄悄調節，投信賣超3.41億元，自營商賣超1.91億元，三大法人共買超64.03億元。外資買超台積電1.3萬張，鴻海8000、友達各逾8000張，新光金、日月光、合庫金各逾4000張，京元電、中壽、東元、統一兆豐金、富邦金、華南金各逾3000張，高價股中，買超聯發科1800多張、TPK達1100多張。外資賣超元大金3.5萬張、寶滬深1.6萬張，台新金5700多張，萬海4000多張，中信金3000多張，群創、遠東銀、第一金各逾2000張。投信買超菱生4000多張，友達3000多張，英業達、聯鈞各逾2000張，健和興、南亞、聯詠各逾1200張。投信賣超國泰金、啟碁、金寶、台塑、中壽、富邦金、台虹、兆豐金各逾1000張。自營商買超台積電、京元電、友達各逾2000張，精英、台灣50、台新金、華邦電、統一實、聯強、啟碁各逾1000張。自營商賣超元上證8900多張，寶滬深2000多張，開發金、彩晶、金寶、力鵬、FH滬深、聯電、可成各逾1000張。台股今天不懼MSCI微降權重影響，反而逆勢拉尾，而今天尾盤這一拉，頗有「一舉三得」意味，讓日、周、月線均順利收紅。觀察三大法人動向，雖然內資又偷偷調節，但外資火力更猛，尤其是部分，多單小幅加碼，但軋空力道升溫，讓淨多單沿路攀高。台股目前沿5日線上攻趨勢已見成形，且成交量能連2日站上千億元，預估下周將有機會挑戰8668點。短線上多頭有均線趨勢保護，只要守住5日線之上，均有利於指數再創新高。
19,2014/02/27,遠鑫電子票證過關！HAPPY GO卡未來將增記名、儲值功能,金管會今(27)日核准遠鑫電子票證公司發行電子票證，也就是HAPPY GO卡未來擬增加記名、儲值功能，遠鑫電子是金管會同意第4家電子票證機構。金管會表示，遠鑫電子票證事由遠傳電信公司、鼎鼎聯合行銷公司、遠鼎公司、遠東百貨公司、太平洋崇光百貨及遠東銀行共同投資設立，實收資本額15億元。金管會表示，遠鑫電子票證是記名式的電子票證掛失風險機制，並且電子票證應用範圍為第2級，儲值金額為1萬元以內，單次消費沒有金額限制。不過，電子票證發行機構不能夠促銷、提供集點優惠，但可以結合其他廠商如鼎鼎聯合行銷公司(HAPPY GO)或特約商店等，提供其他的優惠。金管會表示，遠鑫電子票證是金管會通過的第4家電子票證發行機構，前面已核准包含台北悠遊卡、統一集團愛金卡、高雄一卡通，其中只有悠遊卡公司、一卡通公司已經營運，愛金卡公司預計4月營運。遠鑫沒有向金管會提營運時間，不過依據規定，必須在6個月內營運。
20,2014/02/27,華信投顧盤後－利空不跌,◆盤勢分析在財政部提出市場引為利空的財稅改革措施，以及內閣大幅改組後，台灣股市僅於週一出現一天的小幅跌勢，之後就連續收紅三天。台灣股市利空不跌，反而能夠相對強勢的主要原因有二：1）.以美國為首的國際股市維持強勢震盪，一向以美股走向為操作方向根據的外資，因而持續在台灣股市加碼。2）.過去十多年來，由於內閣始終快速改組，投資人對於內閣改組早已習以為常，因此，這次內閣的改組，對於股市並未產生衝擊。不過，市場對於這一次的稅制改革，倒是充滿著反彈情緒，這也是週一大盤收黑的最主要原因。但是政府不可能坐視股市受到政策因素衝擊展開波段回檔，甚至必須積極支撐股市走高，以化解社會對稅制改革的怨言。按照慣例，在國際股市展開波段回檔前，政府基金都將持續支撐股市，如果國際股市漲勢持續進行，台灣投資人的信心將受到激勵，即使政府基金停止護盤，股市也會持續上漲，政府基金當然樂觀其成。萬一國際股市展開波段回檔，屆時政府基金也將有充分放手讓股市回檔的理由。因此我們認為，只要國際股市沒有出現明顯回檔，台灣股市應該還不致於出現大幅回檔走勢，甚至有相當高的機會繼續反彈再創新高。到目前為止，美國股市的走向，還是決定台股走勢的關鍵因素之一，就技術面看，美國股市在兩個交易日內必須拉出一根中長紅，否則須提防震盪做頭的可能。台灣股市在面臨前波高點壓力的情況下，市場信心本就容易受到影響，因此，今天美國股市以及下週一日、韓股市的走勢，將是決定台股收紅收黑的最主要因素。不過，只要量價不失控，縱然收黑，下週二開始再度反彈的可能性還是相當高的。李永年 分析師★ 此研究報告著作權屬華信證券投資顧問股份有限公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-9668理財專員
21,2014/02/27,股王領軍　台股收盤漲38點收8639點,台股昨天在股王大立光、股后漢微科的領軍之下，擴量成功突破八千六大關。今天漢微科股價雖然稍微熄火，但是大立光續強，漲幅直逼2%，再度引領指數向上攻高，搭配中小型電子股強勢上漲、金融股走穩，集中市場終場上漲38點，以8639點作收，成交量1029億元。由於量能已增溫到千億元，分析師認為，盤勢第一季可望繼續表態。（張佳琪報導）在「財政健全方案」發佈後，台股反而震盪走高，主要是因為外資站在買方，且股王、股后競逐，拉大高價股比價空間，也讓中低價個股有機會盡情揮灑。大立光前一個交易日漲停板鎖住，二十七號持續走高，漲幅近2%，股價盤中也衝高到1405元的新高價位；漢微科平盤附近震盪，股價攻高略有賣壓干擾。台積電、鴻海小幅上揚，中小型電子股活蹦亂跳，成功穩住多方陣腳。金融股有公公併等合併題材激勵股價回穩，傳產股的紡織、機電、生技、玻陶等類股表現不錯。大盤終場上漲38點，以8639點作收。財子學堂投資部副總林成蔭表示，短線台股量能增溫且股王表態，有助第一季行情。林成蔭說：「我對今年第一季樂觀，我認為第一季是有機會，比較好的訊息是大立光這樣的公司在做領軍」。接下來大盤即將挑戰今年高點8668點。摩根投信指出，只要外資不反手賣超，且成交量持續溫和放大，指數近日內有機會挑戰前高。（圖：證交所提供）
22,2014/02/27,搜活族熱搜 賞櫻景點南徙 私房秘境稱霸 地方政府搶商機,Yahoo奇摩今(27)日公布「2014年十大熱搜賞櫻景點」排行榜，觀察倚賴搜尋過生活的「搜活族」在今年的櫻花季開始前，最熱搜、關注那些賞櫻景點。綜觀「2014年十大熱搜賞櫻景點」，發現私房秘境取代過往傳統熱門地點，成為網友的新寵；賞花成全民運動也帶動全台賞櫻景點範圍擴大，不僅聚焦北台灣，南至彰化也現花蹤；而著眼於國內賞櫻熱潮帶動的地方觀光商機，本次十大熱搜景點中，就有八個屬於縣市政府重點推廣景點。Yahoo奇摩搜尋行銷事業部資深總監陳婉怡表示，「9成以上網友每天都會上網搜尋，而網友每一次搜尋都代表了商機。2013年相關民宿業者掌握花季前熱搜高峰透過關鍵字行銷，為自己帶來平均15%的業績成長，建議相關業者在今年賞櫻季開始前，多利用關鍵字行銷，相信可以為自己創造比去年更好的成績。觀察熱搜賞櫻景點發現前三名皆由私房秘境包辦，台中濁水巷月搜尋成長量爆增近28萬倍，穩坐冠軍寶座，大敗傳統賞櫻景點陽明山(第9名)；土城太極嶺憑藉可同時賞櫻且俯瞰台地景色的優勢獲網友熱搜奪下第2名；第3名則由南投新竄起的石馬公園奪得。此外，相較以往賞櫻景點多位於陽明山或奧萬大等北部地區，今年由於私房秘境夯爆加上全民瘋賞花，網友的選擇變得多元且範圍也逐漸往南台灣移動。前三名中就有二地在中南部，台中更一舉入榜三景點：濁水巷、新社(第4名)及泰安(第八名)；最南的彰化則月搜尋成長超過7萬倍，位居第6名。而全台櫻花季即將在3月開跑，賞櫻商機綻放，各地政府無不卯足全力，積極搶攻。在「十大熱搜賞櫻景點」中，高達8成賞櫻景點同時由地方政府加持，除了舉行系列活動，也架設賞櫻官方網站提供開花預報以及交通等資訊。在政府大力推動、卯足全力行銷下，帶動台中新社、苗栗南庄分別攻佔第4、5名；新竹市政府今年更首次將賞櫻活動納入「新竹賞花月」，也讓新竹賞櫻攻佔熱搜景點第10名。
