,date,title,content
10,2013/08/01,Windows RT再遭重襲：華碩宣佈轉向Win8平台,8月1日消息，著名IT網站《計算機世界》刊登題為《Windows RT再遭重襲，華碩宣佈退出Windows RT轉向Windows 8平台》的評論文章，現全文摘要如下：華碩是為數不多采用Windows RT系統的平板電腦製造商。現在，華碩宣佈將退出陷入困境的Windows RT平台，將時間和資金轉向動能十足的Windows 8設備並運行英特爾晶片。鑒於RT諸多問題，華碩此舉估計將是另一根稻草。華碩董事長施崇棠在《華爾街日報》科技博客AllThingsD採訪中表示，華碩進軍Windows RT平板電腦市場，但結果並不理想，前景黯淡。現在，華碩專注於開發運行英特爾晶片的Windows 8設備。在採訪中施崇棠雖然沒有對錶示華碩不會再做任何更多Windows RT品，不過看起來結果應是如此。其實，華碩退出RT並不是個意外，華碩VivoTab RT銷量顯然一直不佳。這款平板電腦在亞馬遜最暢銷平板電腦排名中僅位於第41名，甚至排在黑莓各種Playbook平板電腦之后，並遠遠落后於華碩許多Android系統平板電腦以及Windows 8系統平板電腦。當然，華碩並不是唯一一家RT平板電腦滯銷的公司。《計算機世界》報導，互聯網數據中心(IDC)統計數據顯示2013年第一季度RT平板電腦銷量僅為20萬台。微軟最近因RT平台品Surface平板電腦庫存注銷9億美元。根據注銷金額估算，微軟可能有600萬台未售出平板電腦庫存。並且，微軟首席執行官史蒂夫·鮑爾默(Steve Ballmer)最近半遮半掩地承認微軟Surface平板電腦量過剩。鑒於以上情況，真得不清楚Windows RT能否倖存下來。短期而言，也許僅僅為了輓回面，微軟也會繼續努力推動RT。但是長期來看，這個平台的確是個失敗者。大多數消費者並不了解Windows RT和Windows 8之間的區別。而對於微軟來講不得不花費精力在其他更多平台，將會轉移其對Windows 8的注意力，有些得不償失。也許最終，微軟可能會放棄RT平台。畢竟，微軟開發Windows RT獲利很少，而損失很多。迄今為止微軟因RT虧損超過9億美元，包括開發和營銷時間以及注銷成本。本文作者普勒斯頓-格雷拉(Preston Gralla)，《計算機世界》專欄作家，重點跟蹤微軟動態。
11,2013/08/01,倫元投顧盤後－基本面為重點選股考量,◆盤勢分析前股王宏達電法說會釋出財報利空以及第三季恐轉虧損的震撼彈，連二日跳空跌停創新低，而現任股王大立光則是法說會季報優於預期，跳空拉出二根漲停而創新高，此盤面現象可說明基本面為現階段的重點選股考量，尤其在八月份的行情中，緊接面臨半年報及季報的公佈，法人將以基本面及未來成長性作為持股調整的重點因素，目前重要支撐均線是觀察重點，均線糾結區若正式跌破，且月、季線若呈現下彎，則台股後市將轉為不利現象，化解短線轉弱危機需適時出現帶量長紅表態訊號。隨著7月結束進入8月份，上市櫃公司7月營收的揭曉也是可否支撐台股回神的觀察前哨戰之一；另一方面，美國聯準會FED近兩天的決策會議結果仍否再支持QE政策，以及經濟數據和非農就業人數也將在近期公佈，也將為台股是否可以擺脫陰霾、重拾上漲力道的觀察點。蔡宗園分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任
12,2013/08/01,理周投顧盤後－從主流出發,◆盤勢分析今日又下跌51點，終場收在8056點，失守8100點關卡，而成交量為730億元。讓好不容易形成（20、60均線）交叉又分開了。也許可以形容說：雖然距離如此的近，迫於現實還是得分開。現實為外資著手美國聯準會未來新主席人選而保守，再者目前多頭也受制於季線下彎的事實，但無論如何只要不出現跳空向下跌破月線或頸線位置8064點都可以忍受。就算是目前指數已經跌破8064點，但是沒出現缺口，都是可能忍受的。操作上，我們重申汽車零組件是主流族群。從實質面，美國Tesla出現獲利，給世界一個訊息，節能汽車正邁進一個新紀元，連目前世界汽車大廠BMW也推出名為i3及跑車型概念股i8電動汽車。因此興櫃的磷酸鋰鐵電池廠能元（3127）二天大漲約3成。代表投資人仍認為電動汽車還會漲。回到盤面我們發現由高力（8996）、貿聯（3665）及和大（1536）已經把本益比拉大，而引動相關類股比價。於是形成其類股相互拉抬的情況，尤其以萬得在40元附近介紹的貿聯，有一點類似當初生技股起漲的領頭羊基亞。只要基亞還在漲，生技股的類股就會比價，唯一不同的是當時的基亞仍未獲利，而F-貿聯則是營收不錯的公司。簡言之，F-貿聯的未來性比生技股的基亞更迷人，而對於剛要進場買汽車零組件的，可注意位階仍在低檔的個股，例如永大集團的永彰（4523）股價已經修正了八個季度，又如致茂（2360）位階也不高，若不考慮EPS的話那已經修正了13年的磷酸鋰鐵電池的必翔（1729）也可以注意，若一家專注電動汽車的發展而不停手的企業，我想籌碼也非常乾淨了。若你同意電動車是主流，那就從主流出發吧。蔡萬得★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任
13,2013/08/01,理周投顧贏家日報盤後－電子前景疑慮拖累指數收黑,◆盤勢分析受多數電子產業前景不明，台股今天是持續向下整理，終場指數以下跌51點收在8056點，成交量為730億。一、市場焦點重心的超級弱勢股宏達電在連跌2根跌停後，依其歷史經驗3根跌停後就有機會打開做短線跌深反彈，所以快則明天慢則下週一就有機會打開跌停做短線反彈，但其中長空格局仍不變。而本波從8439下來這2個多月來的主要弱勢族群面板、太陽能、DRAM以及今天還在跌停的宏達電都要開始作跌深反彈了，再加上在高檔強勢整理的金融和傳產的輪動，今天跌破短中期均線看似不妙的台股，也代表低檔有限，任何時刻見850億量拉中長紅為整理完畢波段攻擊訊號。二、去年底指數約收在7700上下，經過7個月後指數緩步盤堅今收在8056點，年線也是呈現多頭上揚的，而指數慢慢走最主要原因就是有許多電子股在逆勢走空壓抑指數漲幅。理周精英會★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任
14,2013/08/01,華信投顧盤後－外資逆勢操作,◆盤勢分析今天亞洲股市全面上漲，唯獨台灣股市逆勢收黑，我們認為，最主要的原因還是在於外資的逆勢操作。這一點，從外資週三在貨大舉翻多為空，以及今天早盤瞬間急跌急漲80點的走勢可以得知。此外，今天雖然因為台積電、鴻海以及富邦金、國泰金等權值股的下跌而收黑，但是卻逆勢收紅，由此可見外資刻意壓抑指數的企圖非常明顯，而本土法人卻傾向於隨著亞洲股市做多。至於說外資為什麼要逆勢操作，我們雖然不得而知，但是按照過去經驗，每當外資採取激進式的操作模式，都表示大盤即將展開波段走勢，至於說是波段上漲或是波段下跌，仍將視國際股市的走勢而定。國際股市的兩大指標：美國和中國股市，在技術面上正處於截然不同的位階：美國股市處於強勢格局中，而中國股市卻相反的處於弱勢格局中。但是就短線而言卻正好相反，週四留下長達105點的上影線收黑，而且跌破了5日、10日均線，似乎有做成頭部的可能；反之，原本弱勢的上海綜合指數，今天卻一舉收復了5日和10日線，似乎有展開短線反彈的企圖。純就技術面而言，接下來，除了中國股市必須繼續維持強勢外，美國今天也必須收長紅，盡量吃掉昨天留下的上影線，方能激勵全球股市繼續反彈，台灣股市也才有止跌反轉的機會；反之，如果今晚美股不漲反跌，而中國股市又再度跌破短中期均線支撐區，則外資恐將繼續站在賣方，而台股也將繼續回檔探底。純就技術面看，明天台股反彈收紅的可能性非常高。當然，如果國際股市再度重挫，台灣股市明天繼續收黑，而且收長黑的可能性也將非常高。不過，就算明天大盤收長黑，只要沒有意外，下週一大盤反彈收紅的可能性也非常高。因此，明天並不建議追殺持股。李永年分析師★ 此研究報告著作權屬華信證券投資顧問股份有限公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任
15,2013/08/01,市場雖疲需求仍在 佳能及華晶兩大數位相機廠Q2都有獲利,全球數位相機市場在遭遇手機搭載相機模組對銷售的侵蝕之下，今年以來呈現銷售疲軟的走勢，不過，上市數位相機廠華晶科技()及佳能()在今年的第2季仍有營運的獲利出現，而佳能訂8月9日召開法人說明會，也將公布其上半年財報。華晶科技2013年6月營收為17.84億元，創下近8個月來單月營收新高，累計第2季營收為48.5億元，較第1季出現21%的成長，同時，依照華晶的出貨結構來看，其第2季可望擺脫虧損窘況而有獲利進帳。華晶科技2013年2013年6月營收為17.84億元，較去年同月23.66億元衰退24.61%，累計2013年1-6月營收88.68億元，較去年同期的134.21億元衰退33.93%。由華晶科技上半年的的業績分布來看，首季40.1億元，第2季成長到48.5億元，華晶科技在2013年首季稅後虧損4600萬元，每股稅後虧損0.12元；華晶科技主管指出，預估第2季的營收可望較第1季成長的業績激勵下，同時，2013年第2季也可望出現轉虧為盈餘的局面。而佳能在今年首季的營收70.73億元，稅後盈餘1.03億元，每股稅後盈餘0.23元；而2013年第2季營收下滑到66.07億元，較第1季下滑6.58%，但據透露，佳能在第2季營收雖然下滑，但仍能維持獲利的局面。
16,2013/08/01,宏達電又跌停 台股失守8100大關 ＃QE.半年報.國際股市 皆影響台股,由於美聯準會利率與購債政策都不變，台股一度開高，不過受到宏達電續跳空跌停，立刻下跌走弱，跌破8100點，尤其電子金融族群連續兩天弱勢，終場收在8056點，下跌51點，成交量731億元。另外，早盤期貨指數大漲超過60點，雖然台股依舊沒有反應，不過已經出現疑似熱錢流入勁揚1.41角，是否影響明天盤勢，可以值得留意。
17,2013/08/01,和泰車重砸5000萬元推廣「驅動城市」App 目標下載次達50萬,和泰車()自今年3月22日推出TOYOTA「驅動城市」App以來，上線3個月內下載量已突破31萬次，高度受到使用者歡迎，為持續吸引車主使用，和泰車祭出價值千萬元的獎項提供給8月下載App的用戶，並找來明星代言壯大聲勢，和泰車T.H車輛營業本部長黃明顯表示，「驅動城市」App軟硬體投入資源再加上總行銷活動金額高達5000萬元，期望此將成為開車族的必備軟體，目標短期下載量突破50萬次。黃明顯表示，「驅動城市」App因主打完全免費下載，短時間內獲得市場熱烈迴響，8月起改版，再推「跨界整合」概念，整合e-Tag功能和三大都會區公車路線(台北/新北/台中/高雄)、提供「公車動態查詢功能」服務，讓使用者行車生活可以一機掌握，再創業界唯一紀錄，未來也將逐步整合台高鐵時刻表、國內外航班起降資訊，徹底貫徹行車生活All-in-One的開發理念。 「驅動城市」App目前的下載次數中， TOYOTA車主下載達14萬次，黃明顯表示，光軟硬體建置投入資源高達3000多萬元，再加上此次祭出價值千萬元的獎項，整體行銷花費逾5000萬元，不過也因此在旺季中更獲得消費者關注。和泰車7月旺季共賣出超過1.4萬台，市占率飆高至35.7%，較上月成長近30%，但仍較去年同期衰退8.1%，黃明顯指出，以今年景氣復甦力道不強的外在環境來看，近2個月來的銷售表現算很不錯，預計8月上旬旺季末端，總車市可再衝出5000台左右的成績。
18,2013/08/01,董監酬金高？ 宏碁：是外部與獨董報酬 王振堂等人僅領12萬元,根據證交所統計，去年宏碁()整體董監酬金為3079萬元，平均每位董事領取439萬元，在宏碁營運仍有逆風的情況下，董監領取高額酬金格外引起市場注意，對此宏碁鄭重澄清，去年全體董事酬金當中，幾乎均是外部董事與獨立董事之報酬，其餘董事僅各領12萬元車馬費，並未領取分文報酬。宏碁表示，董事會共有 7 名董事席次，其中有 1 席外部董事、 2 席獨立董事，按股東會通過之章程以及董事會所通過的方案給予固定的酬勞。宏碁強調，至於董事長王振堂、施振榮、宏榮投資公司與智星公司法人代表彭錦彬等 4 席董事，去年僅各領取12萬元車馬費，此外並無沒有領取任何董事報酬。宏碁強調，若僅依據全體董事酬金與董事席次推算董事之平均酬金，無法真正反映出董事酬金之結構，也難以明瞭每位董事的實際所得。宏碁強調，為免外界誤解，因此特別澄清說明，王振堂與施振榮等 4 席董事，去年除車馬費外，未領取任何董事報酬。
19,2013/08/01,英業達李詩欽：Q4掌握度低 下半年筆電出貨較上半年微幅成長,筆電代工英業達()董事長李詩欽今(1)日表示，第 3 季預期筆電出貨可較第 2 季略微成長，反應旺季需求，不過第 4 季變數多，因此掌握度較低，期望出貨能與第 3 季持平，整體下半年預期筆電出貨仍可較上半年成長，增幅約在個位數，看法與原先股東會時略為保守。英業達原本預期上下半年筆電出貨比重約為45比55，不過李詩欽今日指出，就他近期所得到的訊息來看，第 3 季預期出貨可較第 2 季成長，而第 4 季則期望能做到與第 3 季持平，但仍有變數，對第 4 季看法偏向謹慎。他預期，今年下半年筆電(傳統筆電、AIO PC、平板與輕薄型筆電)產品出貨仍可較上半年成長，不過成長幅度約在個位數範圍，較原先的看法略為謹慎。李詩欽表示，英業達整體集團筆電相關產品營收比重仍高，純筆電(含建盤)的產品營收比重約55%，加上其他包含AIO PC(一體成形電腦)、平板電腦與Thin Client(精簡型電腦)，營收比重高達70%，因此受筆電產業波動影響的情況仍較為明顯。就第 2 季而言，原先市場認為英業達在本業與轉投資穩定的帶動下，淨利表現可望持續較第 1 季成長，李詩欽今日指出，財報要等最後結果才能知道，不過他認為就第 2 季獲利來看，仍有一定的穩定度。李詩欽今日出席由工研院發表的「逆轉勝 台灣先進製造的動力」專刊暨論壇活動，工研院表示，近年來世界各國無不以國家政策投入先進製造技術，拉升經濟實力，工研院長期以來進行技術研發，近來則根據美國製造業回流、歐洲各國力拼先進製造的策略進行對台產業影響性分析，今日由工研院產經中(IEK)發表《逆轉勝 台灣先進製造的新動力》專刊，針對我國製造業轉型提出建言。
