,date,title,content
10,2020/10/16,頎邦擬參與華泰私募 雙方將結盟合作,半導體又有結盟合作案，面板封測大廠頎邦 () 擬參與華泰 () 私募案、入股華泰，雙方未來將結盟搶食更多市場商機。頎邦將在今日晚間 7 時 30 分召開重訊記者說明會，說明與華泰重大策略聯盟合作事宜，根據證交所發出的通知，頎邦擬以現金對價方式，參與華泰私募普通股及 109 年第一次股臨會通過之私募特別股。市場推測，頎邦將入股華泰，未來除面板領域外，也可擴展產品應用到記憶體相關，可望產生更大的合作綜效。
11,2020/10/16,外資狙擊銅板股 提款長榮、群創皆破萬張,台股今 (16) 日面臨多空交戰，上沖下洗逾百點，終場收最低 12750.37 點，下跌 77.45 點或 0.6%，周線翻黑；外資今日連三賣，先前強漲個股長榮、群創皆成主要提款對象，張數破萬張，獲利了結意味濃。三大法人今日合計賣超 43.29 億元，外資賣超 31.74 億元，投信買超 5.55 億元，自營商賣超 14.48 億；期貨方面，外資期現貨同步做空，減持多單 1220 口，多單未平倉口數降至 28745 口。觀察外資動向，賣超瞄準先前漲多股，長榮、群創等皆遭調節，調節張數達 1.8 萬張，宏碁、強茂也遭狙擊，張數逾 5000 張，金融族群如中信金、玉山金、兆豐金、元大金也入列外資賣超前十名。外資買超則瞄準產業龍頭，包括鴻海、國巨、欣興、聯合再生等，買超皆達 3000 張以上，同時，外資也持續避險，加碼元大台灣 50 反 1、富邦 VIX，張數分別達 9.6 萬張、5000 張。投信、自營商則在群創、宏碁上與外資對作，分別加碼逾 1600 張、600 張。
12,2020/10/16,〈鴻海科技日〉研究院首場發表會秀十大計畫 12月再辦量子計算論壇,鴻海今 (16) 日下午舉辦首場鴻海研究院發表會，由董事長暨研究院長劉揚偉親自揭露十大計畫專案，藉此扎下三大關鍵技術的根、以結出三大未來產業的果，他也預告，接下來將在 12 月舉辦第一屆的量子計算論壇。劉揚偉表示，十大計畫包括高算力的運算引擎平台、超低耗能 IoT 運算晶片設計、從半導體晶片延伸至系統散熱技術與機制、車用 ECU 晶片之硬體層次安全機制及矽產業科技發展之量子電腦等，將圍繞著鴻海「3+3」產業的尖端技術進行研發。劉揚偉進一步指出，長期願景是攜手全球標竿客戶提供最先進的技術，讓產品能產生最大的價值，進而共同創造出全方位的智慧生活，必須要在未來的新產業、新產品、新製程上持續投入先端技術的開發。因此成立鴻海研究院，以提前布局未來五年後新產業、新產品或新製程所需的技術與解決方案。除了以研究前瞻技術領先布局未來之外，劉揚偉表示，另一個目標要利用研究院為年輕人打造一個高度經濟成長的環境，讓年輕人有更多機會參與社會發展；劉揚偉直言，現在的年輕人很優秀，但缺少了一個上一代經濟起飛環境，如果社會環境也像我們當年一樣，年輕人的成就會超越上世代。
13,2020/10/16,合成橡膠市況轉趨健康 台橡揮別谷底營運轉佳,台橡 () 今 (16) 日召開法說，總經理蔡偉強表示，近來天然膠與丁二烯價差擴大，合成橡膠市況轉趨健康，獲利能力也提升，有助推升後市營運。蔡偉強指出，今年上半年受疫情影響，營收、獲利都面臨原料價格急跌及終端市場需求萎縮帶來的挑戰，海外轉投資公司業績也受市場需求下滑及政府實施封城措施等負面影響，使轉投資收益較去年同期衰退。從原料市況來看，蔡偉強表示，過去幾年市場上的天然膠產能大量開出，連帶拖累合成橡膠價格，但近來天然膠供需趨穩，價格也回穩，而丁二烯儘管先前受疫情影響價格急劇下跌，但疫情也造成天然膠與丁二烯價差擴大，使合成橡膠市況轉趨健康，獲利能力也提升。合成橡膠事業方面，蔡偉強指出，中國市場解封後，車市快速復甦，對輪胎的需求成長，也帶動合成橡膠業績表現，抵銷中國以外地區需求嚴重下滑的衝擊。反觀台橡積極切入的高級鞋材等先進材料事業，蔡偉強表示，今年以來受疫情衝擊相當大，汽車和運動鞋市場需求疲軟，為業績帶來嚴峻挑戰，將努力克服疫情造成的需求下滑。不過，蔡偉強也再度強調，台橡長期策略方向不變，要轉型為全球性特用化學品公司，透過增加高值化、高獲利應用實現獲利成長，未來特用化學品營收占比要達到 5 成以上。蔡偉強也看好，疫情帶動大眾健康意識抬頭，有利推升高級鞋材及醫療應用市場需求，將大力推進醫療及衛生用品市場，挹注下一波營運成長動能。
14,2020/10/16,中小尺寸面板價格持穩向上 明年OLED手機面板滲透率將達38%,市調機構集邦 (TrendForce) 今 (16) 日舉辦產業預測研討會，顯示器研究處研究協理范博毓表示，今年中低階手機需求逆勢成長，帶動中小尺寸面板價格自第 2 季起持穩向上，高階機種 OLED 面板雖然相對疲弱，但在品牌廠擴大導入後，明年 OLED 面板滲透率將提升至 38%，年增 5 個百分點。范博毓指出，受疫情衝擊，今年 OLED 手機滲透率下修至 33%，但預期在貿易戰、華為禁令等事件逐步發酵後，明年高階機種導入 OLED 比例仍將成長，而統計目前全球 OLED 面板供給仍以韓廠為主，三星拿下逾 8 成市占、LG 也有 5%，中國面板廠則占近 1 成。觀察今年手機面板市場變化，范博毓分析，今年第 2 季起需求回升，其中又以中低階機種需求最為強勁，在廠商預期性促銷備貨下，帶動 LTPS、a-Si/IGZO 第 3 季價格穩健緩漲，月漲幅約達 5%，第 4 季價格也可望持穩，而今年兩者在手機面板應用比例將各達 37.7%、28.9%。大尺寸面板方面，集邦分析，韓廠不敵中國面板廠產能競爭，年底計畫退出大尺寸 LCD 市場，將使讓中國面板廠掌握全球約六成產能市占，而疫情也帶動電視、筆電面板需求成長，估第 4 季面板價格仍將維持高檔，但明年隨著中國新產能加入後，供過於求狀況將緩解，整體供需將趨近平衡。
15,2020/10/16,全聯打造葡萄酒銷售首選通路 拚導入中高端新客,連鎖超市龍頭全聯為迎接年底各大歡聚派對節日到來，聚焦「紅金」商機推出北半球葡萄酒大賞，並導入頂級工藝酒杯點換購活動，全聯行銷部協理劉鴻徵今 (16) 日指出，全聯近 5 年來葡萄酒銷售成長近 1 倍，更打敗超商成為台啤最大銷售通路，正積極打造全聯為消費者購買葡萄酒的首選通路，並藉此導入中高端客群、拉升客單價。劉鴻徵指出，全聯自 2015 年強化紅白酒專區以來，業績連續 4 年維持雙位數成長，近 5 年來已成長近 1 倍，而葡萄酒客單價也提升了 15%，統計去年葡萄酒銷量已達約 170 萬瓶，其中進口紅葡萄酒占比約 80%。目前全聯販售的葡萄酒品項近 220 款，價位落在 200-400 元間，據全聯銷售數據，以女性購買者居多，若以區域來看則是新北與台中、台北地區的購買力最高。劉鴻徵強調，搭上今年的宅經濟趨勢，全聯鼓勵在家用餐的美好生活，因此，此檔期精選多款來自北半球舊世界葡萄酒，如法國、西班牙和義大利等知名產酒國，推北半球葡萄酒大賞，以平均約 300 元的價位，全力將全聯打造成消費者選購葡萄酒的首選通路。同時，為強化檔期話題，全聯也推出有酒杯中賓士之稱的 500 年歷史德國 Spiegelau 頂級工藝酒杯點換購活動，藉此導入新客群。
16,2020/10/16,聯合再生9月每股純益0.12元 單月賺贏去年全年,聯合再生 () 今 (16) 日公告 9 月自結，稅後純益 3.24 億元，年增 162%，每股稅後純益 0.12 元；受惠台灣政策支持，大型案場建置加溫，聯合再生模組出貨也顯著成長，帶動單月轉盈，賺贏今年上半年以及去年全年。聯合再生今年上半年受疫情影響，業務明顯萎縮，上半年營運呈現虧損，每股虧 0.5 元，但下半年開始，受惠台灣疫情控制得當，加上國外客戶訂單回流，目前廠區稼動率已達滿載。聯合再生近日指出，第三季營運績效非常樂觀，坦言終於可以嘗到賺錢的滋味，第四季展望也樂觀，法人估，聯合再生第三季將終止連六虧。聯合再生今年也推出新品 Glory Peach 系列雙玻半切雙面發電太陽能模組，專為台灣特殊環境打造，目前已獲客戶採用，10 月已開始正式出貨。
17,2020/10/16,綠光種子感恩發表會 牧德「希望種子」攜手「愛鄰」前進,牧德 () 公益社團「希望種子」前進社區，17 日並將協助新竹縣愛鄰社區關懷協會舉辦綠光種子十周年感恩發表會，今年由牧德科技由研發主管洪張傳率牧德「希望種子」帶領牧德同仁擔任活動組及資訊等組別，參與並擴大協助綠光種子。牧德科技不僅在業界協助客戶持續成長茁壯也積極投入社會公益，並於公司內部舉辦「募衣送愛活動」，於一天內馬上募足 40 件合唱團表演服裝，讓當天無法到場同樂的員工也能「衣」同參與，讓愛永不止息。「綠光十年 因為有你」，愛鄰協會在各鄉鎮社區推動建置弱勢家庭課輔系統「綠光種子計劃」，長期性的關心孩童學業、溫馨陪伴，以及教導建造好品格。邀請您贊助「綠光種子計劃」，並按時或一次捐款，一起來參與這個能帶來改變並祝福社會的善行。
18,2020/10/16,卜蜂轉投資瑞牧蛋品事業在台投資3億元 擴大生產規模,卜蜂 (1215-W) 與牧大蛋品合資成立的瑞牧食品，將在台擴充投資 3 億元，在台南擴充蛋雞及洗選蛋事業，此擴充投資案由經濟部投資臺灣事務所今 (16) 日「中小企業加速投資行動方案」聯審會議通過。卜蜂投資並持股 51% 的瑞牧食品，主要業務為蛋雞飼養、蛋品洗選與銷售等業務，以百貨超市賣場為主要銷售通路，同時持續推廣至大型餐廳，為因應市場需求變化、提升產業競爭力，計劃斥資超過 3 億元在臺南後壁區興建廠房，容納蛋品檢測實驗室、高規格洗選中心，導入世界級洗選設備，建立完整蛋品溯源系統，藉以符合國際標準規範，建立上下游完整供應鏈。卜蜂主管指出，瑞牧食品的擴充計畫，主要是在 2021 年上半年完成新增兩處現代化蛋雞場，將新增畜養蛋雞 10 餘萬隻，同時，2021 年下半年將完成現代化的洗選蛋生產觀光工廠。卜蜂在台不斷擴充投資，除在雲林投資 8 億元設立現代化的飼料廠之外，並明向建立現代化的家庭即食食品及蛋品生產線，並擴充它商系統銷售，明年更由瑞牧食品在南台灣擴充投資生產規模，投資金額達 3 億元。
19,2020/10/16,東生華子宮內膜檢測服務上線 營收比重目標提升至2成,東生華 () 近年積極跨足預防醫學大健康領域，今 (16) 日宣布推出子宮內膜癌檢測服務安蓓基因檢測，將既有的液態切片技術擴充產品線，除有望添本季營運新動能外，目標檢測營收比重提升至 15-20%。隨著再生醫療、細胞療法興起，推升基因檢測醫療需求成長，東生華看準此趨勢，透過策略合作方式搶攻癌症基因檢測領域，目前支援多項檢測技術平台並專攻癌症檢測市場，提供四大項目，分別為預防、確診、治療及追蹤等產品。東生華約有 10 項癌症相關檢測產品，目標每年都能推新品，長期來看，檢測營收比重有望從目前不到 10%，提升至 15-20%。東生華指出，子宮內膜癌發生率近年迅速竄升，子宮頸癌也躍居婦科癌症第一名，其中，以 50-70 歲女性最容易好發子宮頸癌，不過隨著後天環境影響，包括飲食與生活習慣，近年子宮內膜癌好發年齡曾有年輕化趨勢。子宮內膜癌最常見的臨床症狀為非經期出血，其他症狀包括解尿疼痛、骨盆痛等，據健保資料顯示，台灣每年約有近 6 萬次子宮侵入性檢查，不過手術容易造成出血、感染、子宮穿孔、子宮腔沾黏、子宮內膜受損及腹腔臟器受傷等問題。東生華指出，旗下子宮內膜癌檢測服務安蓓基因檢測，採檢方式簡單、安全，可輔助醫師評估受檢者，是否為子宮內膜癌的高危險群，可降低侵入性檢查。
20,2020/10/16,茂迪前8月每股純益0.57元 創七年來新高,太陽能模組廠茂迪 () 今 (16) 日公告 8 月自結，稅後純益 0.51 億元，每股稅後純益 0.14 元，累計前 8 月稅後純益 1.69 億元，每股稅後純益 0.57 元，皆較去年同期虧轉盈；茂迪今年隨著自身營運體質改善，加上政策推升模組出貨暢旺，累計前八月獲利創七年來新高。茂迪先前電池、模組產能皆為 250 MW，不過由於客戶需求強勁，7 月已將電池產能提升至 300 MW，本月模組產能也增加至 350 MW，隨著新產能逐步貢獻，第三季營收略優第二季，達 10.4 億元，季增 1.86%，年減 28.28%。展望後市，茂迪看好，由於政策支持，今年第四季到明年初市況佳，整體訂單已看至明年第一季，今年整體營運可望明顯優去年。茂迪在今年智慧能源週也推出 TOPCon 電池新品，可讓客戶建置成本下降 6-8%，發電效能提升 5-15%，有助客戶將建置成本轉換成回收效益，該新品目前年產能約 30MW，今年已全數獲客戶預訂。
21,2020/10/16,三商壽前3季獲利年減89% 債券未實現利益增308億,三商美邦人壽 () 今 (16) 日公布前三季財報自結數，受新冠肺炎不確定因素影響，公司股票部位配置保守，股息收入較去年同期減少，股權商品投資表現亦不如預期，影響整體投資績效表現，前三季累積稅後純益 3.6 億元，年減 89.7%，每股純益 0.15 元。截至今年 9 月底，淨值比為 3.16%。另分類至攤銷後成本的債券未實現利益餘額逾 676 億元，較去年底增加約 308 億元。三商美邦人壽以投資型商品及保障型商品為主要新契約保費收入來源，前三季新契約保費收入 216 億元，總保費收入 1006 億元。三商美邦人壽表示，在市場利率低迷下，分期繳投資型商品具低保費、高保障及連結自選標的與類全委帳戶等商品特性，頗獲保戶青睞；且在國人日趨重視醫療保健觀念，及人口漸呈高齡化的情況下，對各式保障型商品如：壽險、醫療險、重大傷病險等都具有高度需求。未來仍將配合主管機關政策，持續開發符合客戶需求的保障型及投資型商品，以服務客戶完整保險保障及退休規劃。三商美邦人壽也投入資源打造專業的業務部隊，截至今年第三季，該公司已有近 8 成業務員持有可銷售投資型商品證照。在深化公司治理方面，該公司今年更以設置「公司治理暨提名委員會」，增進董事會職能，並由該委員會訂定董事遴選機制，以建構多元化及專業化的董事成員。
