,date,title,content
10,2020/07/16,太景抗流感新藥將啟動一期臨床 估今年底進入二期,太景 - KY() 今 (16) 日宣布，旗下抗流感病毒新藥 TG-1000 經中國科技部遺傳辦核准，可進行第一期人體臨床試驗，預計今年底前啟動二期臨床試驗。太景公告，TG-1000 是對抗泛流感 (pan-influenza) 與抗藥性病毒新藥，且為搶帽機制抑制劑，能阻斷病毒複製與傳播，包括 A 型、B 型流感及禽流感，此外，新藥不受 48 小時內服藥期限制，因此在症狀出現 72 小時後服藥仍然有效。太景指出，TG-1000 一期臨床試驗目的為評估安全性、耐受性、藥物動力學、藥物及食物交叉影響；試驗設計為隨機、雙盲、安慰劑對照、單劑量遞增，劑量由 10 毫克開始給藥，試驗預計收 66 名健康志願受試者。太景補充，目前正接洽北京、上海等地的流感領域專家，執行二期及三期臨床試驗，此外，在進行一期臨床試驗過程中，只要篩選出 2 個合適劑量，即可進行二期臨床試驗的討論會，換言之，有機會在一期臨床試驗正式報告出爐前，啟動二期臨床及收案。據世界衛生組織統計，全球每年約有 10 億人口罹患流感，其中 300-500 萬人為重症，更有 29-65 萬人死亡，顯示流感是全球最迫切的公共衛生議題之一。
11,2020/07/16,筆電、平板動能強 瑞儀Q3營收可望季增1成,背光模組大廠瑞儀 () 受惠遠距商機帶動筆電、平板產品需求強勁，第 2 季營收優預期，展望第 3 季，法人看好，筆電、平板動能強勁，加上客戶新品推出，瑞儀營運可望維持高檔，估第 3 季將再優於第 2 季，季增 1 成，達逾 160 億元。法人指出，瑞儀第 3 季將受惠蘋果平板改款新機上市、第 4 季則有新款筆電挹注動能，雖然第 2 季基期墊高，但下半年傳統旺季可期，估營運將維持高檔，在高階顯示器、工控、醫療等布局，下半年也可望逐步貢獻營運。另一方面，瑞儀近年持續布局車載市場，法人認為，雖然今年整體車市呈現衰退，但瑞儀陸續與面板廠合作，成功打入一線品牌車廠，下半年陸續出貨後，估全年出貨可望突破 200 萬台，較去年成長 1 倍，成為營運動能之一。瑞儀 6 月合併營收達 51.47 億元，月增 3.39%、年增 15.28%，為近 11 個月高點，第 2 季營收達 152.31 億元，季增 77.78%、年增 17.35%，近 6 季新高，累計上半年營收達 237.99 億元，年減 14.51%。
12,2020/07/16,外資期現貨減碼 偏愛蘋概 逆勢加碼資產題材,台股今 (16) 日走勢震盪，雖然外資期現貨同步減碼，並在台積電法說前調節持股，不過，仍大舉買進聯電，以及鴻海為首的蘋概股、以及擁有資產題材的個股。三大法人合計賣超 79.05 億元，外資轉為賣超 71.62 億元；投信持續買超 14.79 億元；自營商則賣超 22.22 億元；方面，外資淨多單口數同樣減少 1262 口，降至 2.62 萬口。現股及 ETF 方面，外資今日買超最多的是聯電 2.31 萬張，著眼中芯掛牌大漲後帶動的比價效應，此外，蘋概股鴻海、GIS-KY、英業達、華通、台達電，以及擁有資產題材的國產、國揚、和桐等也獲得外資青睞，不過，外資也反手買超逾萬張台灣 50 反 1 避險。外資賣超則以富邦 VIX 3.72 萬張最多，值得留意的是，台積電今日下午法說，不過外資反而觀望逢高調節 1.74 萬張，另也賣超仁寶 2.91 萬張，而昨日宣布公開收購信昌化全數股權的台泥，也被外資大賣 1.28 萬張。投信也同外資加碼聯電、國產、寶成、聯強等個股，另外，也買超仁寶 6850 張、以及金融相關的開發金、永豐金、兆豐金、中信金、第一金等個股；投信賣超逾千張的則有友達 2496 張、華航 1406 張、華邦電 1032 張。
13,2020/07/16,〈泰博展望〉額、耳溫槍拉貨動能延續至本季 營收貢獻估下滑,自新冠肺炎爆發後，泰博 () 額 / 耳溫槍出貨量暴增，副總經理劉吉郎今 (16) 日表示，額 / 耳溫槍出貨動能延續至本季，不過出貨量雖維持約上萬支，但價格已逐步下滑，對營收的貢獻度估難再成長。新冠肺炎爆發時期，泰博每月額 / 耳溫槍出貨量超過 10 萬支，以倍數速度增長，隨著市場已經趨於滿足，到 6 月出貨量又再下調。劉吉郎指出，雖然額 / 耳溫槍後續每月出貨可維持上萬支，但單價已開始下調，預期未來產品單價僅剩不到 20 美元，未來 3-5 年額 / 耳溫槍的營收貢獻，也難顯著成長。毛利率部分，劉吉郎表示，過去額 / 耳溫槍毛利率可達 80%，但隨著單價下滑，毛利率約降到 60%，另外，額 / 耳溫槍過去與霧化器、驗孕試片等產品合計營收比重僅 7-10%，不過今年受惠新冠肺炎疫情，營收比重攀升至 3 成，此外，旗下自有品牌營收比重，也從不到 30% 提升至 37%。泰博 6 月營收 4.67 億元，月減 26.6%、年增 40.04%；第 2 季營收 17.38 億元，季增 37.6%、年增 73.8%；上半年營收 30.02 億元，年增 51.14%。
14,2020/07/16,網龍手遊大作《黃易群俠傳M》7/20上市 挹注下半年營運動能,遊戲大廠智冠 () 旗下遊戲研發子公司網龍 () 自研手遊大作《黃易群俠傳 M》，今 (16) 日舉辦上市記者會，將於 7 月 20 日在台港澳上線，未來可望授權至韓國、日本、泰國、越南與中國等地；由於該款手遊為網龍旗下大型 IP 力作，法人看好將成網龍今年主要營運成長動能。網龍 2018 年底推出手遊《吞食天地 M》，上市以來表現亮眼，加上授權泰國及越南等東南亞市場的權利金挹注，去年推出的《戀愛盒子 M》也助攻營運，帶動網龍去年獲利創近 8 年新高，並挹注母公司智冠營運表現。《吞食天地 M》是國內首款自製端遊手遊力作，屬於網龍旗下中型端遊 IP，而網龍即將上市的《黃易群俠傳 M》，屬於大型 IP 力作，生命週期、營收貢獻都將優於《吞食天地 M》，可望明顯推升營運。《黃易群俠傳 M》製作時間費時近 3 年，製作成本超過 2 億元，初期行銷費用將砸下至少 5000 萬元，此次上市更展開大規模跨界合作，攜手美食外送平台 foodpanda、胖老爹美式炸雞、國民零食乖乖及三大夜市商圈，舉辦多項遊戲連動。智冠集團董事長王俊博表示，智冠集團從 1990 年代就與黃易老師結下情誼，一路從單機遊戲、線上遊戲到手遊合作至今，共推出 7 款遊戲，《黃易群俠傳 Online》更創下台灣自製遊戲史上一大成就，而網龍的轉型成長也體現在《黃易群俠傳 M》上，逐漸在手遊領域發揮實力，智冠也將全力支持，讓優秀的研發人才有更多創作舞台。
15,2020/07/16,遠雄來3年大整改計畫首階段完成,遠雄來 () 今 (16) 日宣布，今年啟動的全面整改計畫第一階段已完成，在花東旅遊需求熱絡下，可望帶來新一波入住潮，並成為花蓮觀光住宿網美打卡另一新亮點。遠雄來今年起正式啟動全面整改的 3 年計畫，將逐步改善娛樂空間、餐廳、客房等項目，預計整體投資超過 2.5 億元，即便上半年疫情爆發，計畫並未改變，今日完成首階段改裝。遠雄來說明，首階段全新打造出全台飯店唯一的百米燈海隧道、東部首見數位攀岩設施，並規畫近 100 坪戶外風格露營體驗區，而暑假也推出期間限定星空影院。另一方面，飯店內的皮爾沙酒吧也換新裝，建置 VR 數位遊戲、全新 KTV 包廂和任天堂 Swith 遊戲機等多元娛樂設備。即便今年新冠肺炎疫情衝擊飯店業，但遠雄悅來並未受到明顯衝擊，上半年合併營收 1.97 億元，年增 5.96%，而近期更受惠國旅熱絡市況，法人樂觀看待其暑期的住房表現和第三季業績。
16,2020/07/16,金像電上半年每股純益估上看2元 Q3旺季維持高檔,金像電 () 今年受惠遠端辦公趨勢帶動，伺服器及 NB 板需求上揚，第二季營收 63.39 億元創新高，法人估單季稅後純益 6.55 億元，每股稅後純益達 1.2 元，上半年稅後純益達 10.54 億元，每股純益 1.94 元，較去年同期轉盈。金像電主管認為，第三季是需求旺季，營收將維持於歷史高檔。金像電 6 月營收為 19.45 億元，月減 9.36%，年增 25.79%，今天公布 6 月自結稅後純益為 2.37 億元，每股純益 0.44 元。金像電先前已公布 4 月自結，稅後純益 2.09 億元，法人推估 5 月純益與 4 月相當，第二季營收以 63.39 億元創新高，季增 25.61%，年增 48.93%，稅後純益預估為 6.55 億元，每股純益 1.2 元。金像電上半年營收為 113.85 億元，年增 32.25%，稅後純益達 10.54 億元，每股純益 1.94 元，較去年同期轉盈。金像電的利基產品涵蓋高層數伺服器板、醫療設備用板及高階 NB 板，第二季受惠伺服器板及 NB 板需求走揚，營收以 63.39 億元創新高，年增近 5 成，大幅推升第二季獲利走高。 金像電在原有伺服器板、NB 板外，也持續就 5G 基地台、400G 網通板、汽車板等相關領域進行市場開發。
17,2020/07/16,被動元件下半年景氣 陳泰銘：市況不明朗但也不悲觀,國巨 () 董事長陳泰銘今 (16) 日指出，由於疫情影響變數大，下半年被動元件景氣仍不明朗，但也不用太悲觀，看好國巨併購基美與普思後，將有 7 成的營收來自高階產品，有助集團營收結構改善。陳泰銘指出，由於各地政府鬆綁政策，第二波疫情蠢蠢欲動，造成景氣不明朗，但不用太悲觀，市況沒有想像那麼差，謹慎看待未來營運。陳泰銘也看好，國巨集團併購基美、普思後，將有 7 成營收來自高階的車用、工規、航太、醫療等，另外 3 成則是消費性產品。國巨競爭對手村田製作所 (6981-JP) 今日也傳出，有協力廠商員工染上新冠肺炎，考量公司員工健康安全，工廠已在 15、16 兩日停止作業；村田則表示「即使停止運作，但由於先前已建立庫存，商品交期等並沒有影響。」
18,2020/07/16,〈台積電法說〉全年展望樂觀、上調資本支出、華為出口禁令 一文看懂八大重點,晶圓代工龍頭台積電 () 今 (16) 日召開線上法說，台積電第 2 季純益與 EPS 雙寫新高，毛利率攀升至 53%，營益率達 42.2%，均優於財測，此外，全年營運展望、資本支出、先進製程及華為出口禁令等議題也都是國內外法人高度關注的焦點。《鉅亨網》整理出本次法說會的八大重點，讓讀者一文看懂。台積電公布第 3 季財測數字，營收估達 112-115 億美元，季增 7.9-10.8%，中位數約 9.3%。若以 1 美元兌換 29.5 元計算，台積電第 3 季營收估達 3304 至 3392.5 億元，毛利率估 50-52%，營益率估 39-41%，由於 5 奈米下半年開始量產，將侵蝕毛利率 2-3%，雖然雙率將較上季下滑，但均將持續站穩高檔。前次法說會時，台積電將今年營收成長由原先預估的年增至少 17%，小幅下修至成長 14-19%，不過，總裁魏哲家今日表示，雖然受肺炎疫情影響，但台積電先進製程技術維持產業領先地位，且近來 5G 手機、高效運算動能、物聯網需求愈趨強勁，客戶看好終端應用前景，也持續確保供應鏈能穩定供應，先進製程需求仍相當暢旺，估今年美元營收將成長 20% 以上。魏哲家表示，由於 5G 相關應用動能強勁，將持續驅動半導體產業成長，預估今年半導體產業 (不含記憶體) 產值將持平至小幅成長；晶圓代工產值估年增 14-19%。台積電同步上調 5G 手機滲透率預估，估今年 5G 手機滲透率將達 17-19%，高於先前預估的 15%，但今年全球手機出貨量則小幅下修調整，由原先預估的衰退 7-9%，下修至衰退 11-13%。為因應客戶對先進製程的強勁需求，台積電上調今年資本支出至 160-170 億元，較原先的金額增加約 6%；若與去年資本支出 140-150 億美元相較之下，今年大幅成長約 13-15%。台積電 5 奈米將於下半年量產，貢獻營收，主要客戶平台包括 5G 手機、高效能運算應用，不過，台積電小幅下修今年 5 奈米營收貢獻，由於設備裝機進度受疫情影響，營收占比將由前次法說預估的 10%、下調至 8%。至於 3 奈米方面，目前進度順利，維持先前預期，2021 年進入風險性試產，目標 2022 年下半年量產。從各大平台應用來看，台積電第 2 季成長動能主要來自高效運算，營收逆勢成長 12%，其他包括物聯網、智慧型手機、車用電子、消費性電子均呈現下滑。台積電董事長劉德音表示，5 月 15 日後已未再接華為新訂單，9 月 14 日後也不會供貨華為，不過他透露，有消息指出，美國政府可能放寬規定，讓企業可供貨「一般品」給華為，但仍待美方最終規則出爐。法人認為，一般品可能指非華為海思設計的晶片。劉德音強調，將持續與客戶進行動態調整合作，且台積電今年營收至少成長 20% 的預估值，已將美國政府的華為出口禁令納入考量，由此可知，目前對華為海思產能缺口的填補，進展相當順利，中長期展望仍樂觀看待。
19,2020/07/16,雷虎打造旗下無人機成戰術通訊設備,漢光 36 號軍方實彈演習今 (16) 日在台中甲南海灘舉行「聯合反登陸作戰」演習，總統蔡英文親臨校閲，雷虎 () 與中華電 () 合作開發的「軍規版緊急空中基地台系統」也受邀參與今年演習，為雷虎無人機未來的應用增添想像空間。「軍規版緊急空中基地台系統」使用同旋雙旋無人直升機，具有高負載特性，搭配中華電信的衞星車，可攜帶軍方專用特殊頻道基地台升空至 100 公尺高度，將地面的作戰行動通訊擴增到高空，連結到大範圍的戰術作戰通訊。雷虎董事長陳冠如表示，「軍規版緊急空中基地台系統」電力來源主要來自地面發電機，藉由電纜連結到 100 公尺高空中的軍規版無人機，可在空中停留長達 10 小時以上，並可接收 35 平方公里的地面單兵通訊訊號，再藉由光纖傳送至地面 SNG 衛星通訊車，連接至作戰指揮中心，達到前線作戰與後勤補給不中斷的多元目的。陳冠如看好，進入 5G 時代後戰場通訊也將進化，加上無人機技術近幾年迅速發展，除了地面設備的更新外，雷虎順應時勢結合國內廠商的技術優勢，整合專頻通訊和無人機技術後，力拚將此項產品打造成領先世界的先進戰術通訊設備。
20,2020/07/16,亞獅康Q2淨值負數 8/25終止櫃檯買賣,亞獅康 - KY() 第 2 季每股淨值為 - 1.36 元，櫃買中心今 (16) 日宣布，依規定亞獅康自 8 月 25 日起終止櫃檯買賣。亞獅康日前公布財報，第 2 季稅後虧損 1.17 億元，虧損較上季增加、較去年同期收斂，每股虧損 0.62 元；上半年稅後虧損 2.1 億元，虧損較去年同期收斂，每股虧損 1.11 元。亞獅康旗下共有兩種新藥，包括異位性皮膚炎藥物 ASLAN004 及治療急性骨髓性白血病 (AML) 的口服抑制劑 ASLAN003，執行長傅勇博士表示，ASLAN004 一度因新加坡政府頒布新型冠狀病毒 (COVID-19) 擴散相關禁令，暫停收案，不過隨著當地政府解除禁令，預計 8 月初恢復收案、今年第 4 季可望公布初步試驗數據。此外，亞獅康也在澳洲及美國增設臨床試驗地點，加速受試者招募，預計第 3 季可加入多劑量遞增藥物試驗，有利在 2021 年展開異位性皮膚炎全球第 2b 期臨床試驗。ASLAN003 方面，財務副總裁 Kiran Asarpota 曾提到，該新藥可應用在急性骨髓性白血病患，已取得美國 FDA 孤兒藥資格認定，但因公司資源有限，難以支持 ASLAN003 的後續開發，因此目前重心傾向開發異位性皮膚炎藥物。
