,date,title,content
10,2016/05/14,熱門股－VHQ主力撤退 周跌近2成 摜破月線,電影後製文創股F-VHQ()受台股逆風拖累，主力資金撤退，周四及周五連2天苦吞跌停，1周股價下跌近2成，表現弱勢，一舉摜破月線。F-VHQ去年全年營收7.64億元，首季為營收淡季，但因電影項目加入營業，首季營收即達2.2億元，隨著年底再加認列票房收入與4月後新接單收入挹注下，今年營收和EPS將再創新高，法人指出，針對F-VHQ全年廣告及電影已接單部分做今年收入評估，預估全年每股盈餘至少6元起跳。目前F-VHQ開始與大型媒體業者展開合作，在與B.A.T，包含百度、阿里巴巴、騰訊，中國網路三強合作下，新增營運動能。
11,2016/05/14,熱門股—聯發科周一恢復交易 股價可望上演慶祝行情,手機晶片聯發科()本周破天荒在周五(5/13)停止交易，周五下午召開重大訊息說明，宣布出售旗下子公司傑發予中國大陸最大的圖資商四維圖新，處分利益100-120億元，將分三年認列，可貢獻聯發科約7.3元每股盈餘，聯發科周一將恢復交易，可預期利多將激勵周一股價表現，擺脫近期走勢疲軟陰霾。聯發科周五宣布，出售子公司傑發予中國大陸四維圖新，雙方也簽屬結盟協議，聯發科短期先有處分利益，中長期將開發ADAS與車載資料通訊系統，藉與四維圖新建立的策略結盟關係，可增加打入車廠前裝供應鏈的機會。聯發科處分傑發將有7.3元的每股盈餘貢獻，利多可望激勵周一股價開高，聯發科本周外資賣超1011張，投信、自營商則站在買方。
12,2016/05/14,緯創Q1不畏匯損影響 營運仍轉盈 祭6萬張庫藏股救股價,代工廠緯創()公告第1季財報，帳上匯損9億多元，但實際是因緯創第1季庫存認列金額幣別轉換導致的損失，並非是實際現金損失，緯創強調，第1季匯損金額約1.8億元，整體營運表現穩定，單季也轉回獲利，EPS 0.16元，下半年在行動裝置進入出貨旺季帶動下，營運效率改善將會更顯成效，但為穩住股價表現，緯創仍決定啟動庫藏股買回。緯創第1季營收1346.9億元，季減22%，年減1成多，毛利率一舉跳升到5.69%，較第4季與去年同期都明顯彈升，營業費用降低到61.4億元，營業淨利15.3億元，較第4季與去年同期也大幅增加。緯創指出，第1季毛利率、營益率雙升，是因既有的庫存計價幣別不同，由於財報計算需轉回，因此轉換過程造成的庫存價值增加，扣除該因素影響，第1季毛利、營業淨利、毛利率、營益率等，仍較第4季與去年同期略微改善。不過由於庫存價值因幣別轉換增加，緯創業外因此產生了約7.2億元的匯兌損失，緯創表示，財報上匯損約9億元，也就是緯創實際上第1季匯損金額約1.8億元，符合產業第1季的表現。緯創第1季稅前淨利為6億元，稅後淨利3.83億元，每股稅後盈餘為0.16元，營運回歸獲利，表現也趨於穩定。緯創第1季營運轉盈，不過由於近期股價表現疲軟，公司也決定實施庫藏股買回6萬張庫藏股，買回期間自5/14開始。
13,2016/05/14,鴻海收購砸大錢押寶IGZO 夏普+群創力抗中韓,鴻海()為什麼要花2000億元投資夏普，最重要的原因之一就是夏普的IGZO(氧化銦鎵鋅)，群創()特別針對IGZO的優勢及發展提出說明，認為結合夏普與群創，在LTPS(低溫多晶矽)、TFT、IGZO中小尺寸領域將有相當的競爭力，將協助夏普提高競爭力的段行建強調，台灣與日本產業同樣都困境，韓廠及中國大陸面板廠崛起，造成台日面板廠艱困的環境，因此，結合台日資源，有助產業正面發展。群創指出，IGZO是新的半導體材料，將是第三代背板元件的重要技術，在應用範圍上相當廣泛，含蓋手機、電視到公眾顯示器的戶外看板等各類產品，具有解析度高、待機時間長、邊框極薄、功耗低等優勢，在動態畫面部分更可達到最高的效能。以IGZO與LTPS(低溫多晶矽)比較來看，LTPS特性雖好，但是製程難度高、良率低，IGZO可克服製程良率問題，而且可用現有的5代廠、8代廠與10代廠進行轉換，把成本能降到最低；群創強調，未來5-10年IGZO將取得最佳優勢；另外，IGZO可與OLED技術相容，兩者之間並不是競爭關係，互補的效益也是鴻海積極要投資夏普的原因之一。夏普在IGZO的耕耘超過5年，是最早量產也是全球最大產能，蘋果12.9吋iPad Pro就是採用IGZO面板；群創在IGZO製程也有突破，已積極在5、6代線進行IGZO製程導入，初期主要生產8-12吋中尺寸筆記型電腦或平板電腦面板，推估最快可在今年底、明年初量產，初期月產能約2萬片。段行建指出，群創加上夏普擁有a-Si(非晶矽)、LTPS、IGZO等技術，在中小尺寸上具有相當的競爭力，在OLED(有機發光二極體)部分雖然進度較韓廠落後，但是在群創和夏普都具有技術基礎，目前規畫群創4.5代線OLED預估可在2018年底量產，6代線約2019年量產，雖然OLED落後三星，但等2年OLED面板再量產，說不定到時候的產業環境更適合。
14,2016/05/14,〈專訪〉廣運無敵艦隊啟航40年 謝清福：看到更大的自動化商機,成立於1976年7月12日的廣運機械()即將為進入不惑之年慶生，而廣運董事長謝清福在接受訪問時指出，從目前的產業發展趨勢及台商回台投資的潮流觀察，「生產力4.0」方案商機從自動化倉儲、自動化生產及全新的創新開發、行銷等，未來3-5年看到無窮的商機。從40年前在台北松山福德街租下小小的廠房從事自動化單機設備的開發生產開始，一直到目前建構在南港、瑞芳、中壢、台南、高雄、甚至到對岸福清、蘇州及昆山等地，集團企業也發展出包括太極能源()、EMS廠金運科技等，謝清福一路走來看到台商的外移出走潮，以至於近期陸續返回「老巢」返台擴大投資生產的產業動向。謝清福說，從過去兌美元匯率一路由40元攀升的28元的過程中，也造成在台廠商高度的生產成本壓力，其實，台商在當時有兩條路可以選擇，一為提升自動化程度、加強創新；一則外移到生產成本較低的國家或地區繼續生產，但中小企業為主的台商則多選擇後者，以至於一路從東南亞到中國大陸生產，而在中國大陸工資提高等投資條件變動之後又再度進行企業的遷徙。但當時少數選擇投入資金進行在台投資自動化生產的企業，則顯然成效佳，迄今仍有其生產優勢，謝清福所指的是在新北市新店寶橋美商通用電子公司，毅然投資自動化生產，不僅使員工人數由4000人降然2000人，產品生產流程經自動化規劃設置後，由原物料進倉到完成成品的時間由7天半減為1天半，在同樣的空間下，達成產能加倍的效益。而如台北股市股王大立光()近期大舉投資高達200億元在台中投資新生產線，而其他如各大型企業也在台有重大的投資計畫；謝清福強調，在台商返台投資同時，其所必須面對高土地成本、人力供應不足及高人力成本等挑戰，於是選擇投入智慧化、自動化生產即為重要需求，也將帶動龐大的市場商機。謝清福說，「生產力4.0」智慧化、自動化生產將帶動龐大的市場商機，而最先看到的則是以立體化的自動化倉儲體系設置，讓所需的倉儲基地面積下降，繼而提供更大的空間建置高效率的生產，在業務端方面則透過雲端網絡完成運籌式生產；且生產及業務端的智慧化之後，也能讓投資者有更多的資源投入在產品的創新。與廣運有過接觸的人，都會對於其「又像地下鐵、又像不等號」的企業LOGO產生好奇，學習機械製圖出身的謝清福解釋說，其實這個廣運企業LOGO，底下的一橫代表廣運由自動化設備的單機製造、上面的一橫代表著廣運提昇到生產系統設備業務，而中間類似手扶梯的向上符號意涵，則是代表著源源不斷向上提升的理念。
15,2016/05/14,聯發科結盟大陸四維圖新 若投資新公司經濟部要審,記者趙曉慧／台北報導聯發科13日宣布與中國大陸四維圖新簽訂策略合作與框架協議，經濟部說，四維圖新收購聯發科大陸子公司傑發不需向投審會遞案審查，但若聯發科、四維圖新投資新公司則需送審，將秉持4大審查原則嚴審，以避免衝擊產業及就業。雙方董事會決議簽訂策略合作與框架協議，欲藉此發展車用電子及車聯網市場商機。此外，四維圖新將收購聯發科集團之傑發科技，而聯發科擬以不超過1億元的投資或合資，與四維圖新策略結盟。透過此次合作，將進一步實現異業結盟，並透過區域化之軟體與通路合作，有機會擴大台灣IC設計廠商在新興應用領域之市占率。對此，經濟部表示，目前台灣對於半導體業者赴大陸投資，主要受「在大陸地區投資晶圓鑄造廠積體電路設計積體電路封裝積體電路測試與液晶顯示器面板廠關鍵技術審查及監督作業要點」管理。陸資來台投資半導體，則根據現行之「大陸地區人民來台投資許可辦法」。就陸資來台投資半導體製造與封測產業，經濟部說，目前屬於准許類，但有限制條件「應提出產業合作策略並經專案審查通過，且對投資事業不得具有控制能力」。對於陸資來台投資IC設計業目前仍為禁止類。經濟部還說，若投資策略聯盟之中國大陸IC設計公司達5千萬元以上，需經關鍵技術小組審查，並將秉持4大審查原則嚴審，以避免衝擊產業及就業，分別是：（1）技術、人才、資金不外流。（2）不影響國內就業機會。（3）具產業合作策略且對產業競爭力有利。（4）具產業綜效不影響國內投資。 『新聞來源／NOWnews 』
16,2016/05/13,欣興旗下同泰電子庫藏股護盤期滿 執行率68.05%,軟板廠同泰電子()自3月15日起執行兩個月的買回2000張庫藏股護盤措施今天期滿，同泰電子公布其實際買回張數1361張，執行率為68.05%，每股買回均價為26.52元欣興電子()旗下的同泰電子買回這筆庫藏股用途將用於轉讓給員工。同泰電子股價今天收盤價報23.9元，仍低於這筆已買回的庫藏股買回均價26.52元。今年以來PCB景氣動向並不明朗，同泰2016年首季財報出現虧損走勢，稅後虧損4828萬元，每股稅後虧損0.54元。同時，在同泰電子結束其買回庫藏股護盤措施之後，目前欣興電子及集團內的CCL廠聯致科技()自12日起已開始執行買回庫藏股，欣興電子昨天起進場執行買回1.5萬張庫藏股用於轉讓給員工。
17,2016/05/13,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2313)華通  、 (2409)友達  、 (2455)全新  、 (1312)國喬  、 (2485)兆赫2.投信連續賣超2日的股票(2313)華通  、 (2409)友達  、 (1312)國喬  、 (2485)兆赫  、 (2311)日月光3.投信當日(13)賣超的股票(2313)華通  、 (2409)友達  、 (1312)國喬  、 (2485)兆赫  、 (2311)日月光
18,2016/05/13,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2345)智邦  、 (2383)台光電、 (9911)櫻花  、 (2412)中華電、 (3596)智易2.投信連續買超2日的股票(2383)台光電、 (8105)凌巨  、 (2412)中華電、 (9911)櫻花  、 (00632R)T50反13.投信當日(13)買超的股票(2383)台光電、 (2412)中華電、 (00632R)T50反1、 (2634)漢翔  、 (5388)中磊
19,2016/05/13,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2885)元大金、 (2317)鴻海  、 (2330)台積電、 (2303)聯電  、 (0050)台灣502.外資連續賣超4日的股票(2885)元大金、 (2303)聯電  、 (2317)鴻海  、 (2330)台積電、 (0050)台灣503.外資連續賣超3日的股票(2885)元大金、 (2317)鴻海  、 (2330)台積電、 (2303)聯電  、 (0050)台灣504.外資連續賣超2日的股票(2317)鴻海  、 (2885)元大金、 (2330)台積電、 (2881)富邦金、 (2303)聯電5.外資當日(13)賣超的股票(2317)鴻海  、 (2330)台積電、 (2303)聯電  、 (2881)富邦金、 (2002)中鋼
20,2016/05/13,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2408)南亞科、 (00642U)元石油、 (1216)統一  、 (3474)華亞科、 (2449)京元電2.外資連續買超4日的股票(2408)南亞科、 (1216)統一  、 (3474)華亞科、 (00642U)元石油、 (2449)京元電3.外資連續買超3日的股票(00642U)元石油、 (1216)統一  、 (2408)南亞科、 (2449)京元電、 (2345)智邦4.外資連續買超2日的股票(1216)統一  、 (2408)南亞科、 (00642U)元石油、 (3474)華亞科、 (2353)宏碁5.外資當日(13)買超的股票(1216)統一  、 (2408)南亞科、 (2353)宏碁  、 (2886)兆豐金、 (2105)正新
21,2016/05/13,聯發科出售傑發並宣佈正式進軍車用電子領域,手機晶片大廠聯發科今天停牌一天，發佈重大訊息，子公司傑發將以6億美元賣給中國大陸企業「四維圖新」，對聯發科近三年的EPS將大有貢獻。聯發科同時宣佈，斥資近1億美元與「四維圖新」結盟，攜手搶攻車用電子與車聯網商機。（張佳琪報導）聯發科召開重大訊息宣佈將轉投資的傑發科技，以6億美元賣給中國大陸企業「四維圖新」。這是一家中國第一、全球第三且獨立於車廠的數位地圖內容及服務提供者，是中國車載導航前裝市場。傑發科技是聯發科大陸的轉投資公司，提供車載訊息娛樂系統的解決方案。聯發科財務長顧大為表示，聯發科並且也將與「四維圖新」結盟，進軍車用電子、無人駕駛領域，希望快速在車用電子與車聯網市場占有一席之地。顧大為說：「透過與四維圖新的策略結盟，聯發科將可加深在車聯網領域的佈局」。預估這次處分利益達100到120億，分成三年認列獲利，今年認列金額應該會是50億。雙方簽有合約保證條件，每年認列金額可能會再調整。處份傑發也對聯發科EPS大有貢獻，預估對今、明兩年EPS貢獻度各是3元，2018年EPS貢獻度1.3元左右。（照片：取自證交所網站）
22,2016/05/13,聯發科下週一恢復交易,手機晶片大廠聯發科結盟中國企業「四維圖新」進軍車用電子市場，宣告聯發科即將把事業版圖拓展至車用電子產業，這對聯發科的營運展望應屬正向。聯發科今天停牌，重大訊息揭露後也已經向證交所提出申請恢復交易。證交所宣佈聯發科五月十六日星期一恢復交易，以聯發科為標的的上市認購、認售權證也將同時恢復交易。下週一聯發科股價表現如何回應這項重大消息，值得關注。四維圖新是一家中國企業，主要業務是為汽車品牌提供導航數據。聯發科表示，預估這次處分利益可達100億到120億，分三年認列獲利，今年認列金額應該會是50億，因簽有合約保證條件，所以每年認列金額會再調整。處份傑發對聯發科EPS大有貢獻，預估對今明兩年EPS貢獻度各是3元，2018年EPS貢獻度1.3元左右。所以整起交易案對聯發科EPS貢獻將達到7.3元。
23,2016/05/13,元大期貨台股期指盤後－MSCI調降揮拳 期指回測八千點,"◆盤勢分析MSCI今日凌晨宣佈將台股在新興市場與新興亞洲的權重下調0.23個百分點與0.57個百分點，加上蘋果昨日下跌2.35%，開盤下跌15點，之後市場信心潰散一路下殺，八千點大關淪陷，最低來到7953點，所幸午盤過後逢低承接買盤進場，終場下跌63點以8022點做收。MSCI調降與蘋果股價跌至2年新低，相關電子權值股首當其衝，台積電與可成分別下跌1.37%與2.55%，電子期延續前一天疲弱的走勢；傳產權值股亦殺聲隆隆，台塑化、南亞跌幅超過3%，中鋼、台泥跌幅達2%以上；金融族群的國泰金、富邦金則下跌超過1%。另外，觀察期現貨由逆價差由24點再擴大至32點，而舊制選擇權波動率則由15.16擴大至15.78，顯示投資人對盤勢的看法更為保守。觀察法人籌碼變化，三大法人合計賣超126.4億元，其中外資賣超140.9億元，自營商買超12.8億元；而由留倉淨部位來看，外資加碼淨多單4,230口至28,756口，自營商減碼淨多單1,512口至819口，整體法人淨多單增加3,006口至9,386口，外資淨多單雖未減碼，但現貨大幅賣超逾140億元，操作上仍舊偏向空方。在技術面上，今日持續下跌，成交量雖有放大，但所幸收長下影線守住8000點大關，週線上則連收4根黑K棒，在上方均線呈現下彎且下方已無均線支撐下，短期即使出現技術性反彈亦應站在賣方。"
