,date,title,content
10,2015/09/30,大巨蛋廠商成立自救會 遠雄:負責且協助求償,台北大巨蛋從五月底遭台北市政府強制停工後，至今滿四個月，今天(9/30)有63家中下游包商出面成立「大巨蛋包商自救會」，希望市府與遠雄出面說明停工原因，也希望儘速復工。對此遠雄集團公共事務室副理楊舜欽回應，遠雄當然希望盡速復工，而在自救會成立之前，遠雄就有與自救會的廠商進行溝通，不過因為大巨蛋的協力廠商有四五百家，難免會有輸漏，既然自救會已經成立，未來遠雄也會透過自救會的平台，來作綿密的溝通。而面對市府指出停工造成包商損失是遠雄應盡的責任，楊舜欽表示，對於這樣的說法，遠雄無法認同，五月份的停工是否處置不當甚至違法，這些工程界的前輩們都相當清楚。至於停工損失的部分，只要是遠雄的責任，遠雄一定負責，至於其它不是遠雄應負的責任，遠雄也會陪同向市府爭取。楊舜欽說:『遠雄在跟市政府談判的過程當中，協力廠商的權利都有像市府提出，未來也會持續這樣作，只要是遠雄的責任，遠雄不會逃避，不該遠雄的責任也會陪廠商向市府爭取。』
11,2015/09/30,【個股信息】京信通信下調貸款息率,京信通信()一筆最高為1100萬美元貸款獲減息。新的貸款協議之貸款利率由倫敦銀行同業拆息加年息率4.75厘倫敦銀行同業拆息加年息率4厘。鑒於集團截至2014年12月31日止之全年業績及截至2015年6月30日止6個月之中期業績持續改善，致令集團之整體銀行融資成本減少，故董事會認為相應地調低借方之借貸成本屬公平及合理。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 ()
12,2015/09/30,【個股信息】弘海高新資源罷免執董王洪臣,弘海高新資源()公布，董事會議決根據公司組織章程細則第89(3)條，免去王洪臣於公司之執行董事職務，自今日起生效。公司指罷免是由於王氏未能履行對公司作為董事的責任，且自2015年初起連續超過6個月在未有董事會批准的特別請假理由下缺席公司任何董事會會議或股東大會。董事會認為免去王氏於公司之董事職務將不會對公司之營運產生任何不利影響。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 ()
13,2015/09/30,【個股信息】傳中再保想上市 下月中試水溫睇真些,股市太反覆，新股要上市難度不輕。有訊息指，中國再保險或會於10月中試水溫，測試一下投資者反應，才決定是否展開招股程式。原計劃今年上半年完成上市計劃的中國再保險(集團)股份有限公司，於今年3月時已知道有可能延後上市，訊息指，當時管理層預計今年第四季度赴港完成H股上市計劃，而A股今年的可能性比較小。中再集團董事長李培育在2月初的年度會議中?，2014年是中再集團經營業績創歷史最好水平的一年。2015則是謀篇佈局的關鍵之年，中再集團要在穩健經營的基礎上積極進取。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 ()
14,2015/09/30,【股市動態】證券保證金連續四周淨流出,"投保基金最新數據顯示，9月21日至25日，證券保證金淨流出1554億元。上周證券交易結算資金銀證轉賬增加額為4604億元，減少額為6158億元，日均餘額為2.37萬億。此外，股票期權保證金淨流出0.91億元，日均餘額為18.33億元。 　　分析人士指出，保證金連續第四周淨流出,且淨流出的幅度較前一周的735億元大幅增加，說明市場情緒愈發謹慎，場外配資清理未結束、三季報盈利擔憂仍存或是部分原因。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 ()"
15,2015/09/30,和潤企業美金一億元海外聯貸案完成簽約,車市龍頭和泰汽車旗下重要子公司「和潤企業」完成簽署3年期約33億元的海外聯合授信案。和泰汽車表示，這筆資金將用在充實中期營運資金以及擴大營業規模，並支應和潤在台提供汽車分期付款、企業金融等相關金融服務所需資金。這個授信案由日本主要政策性銀行「國際協力銀行」和日商瑞穗銀行擔任共同主辦銀行，日商瑞穗銀行擔任額度管理銀行，全案獲得日本民間金融機構共7家銀行的超額認貸。和泰汽車表示，這是和潤企業與國際協力銀行的第2檔融資案，經鎖匯鎖利避險交易後的固定發行成本，仍較國內聯貸案成本低廉，顯示日本金融機構對和潤企業未來發展的高度信心和支持。
16,2015/09/30,世行下調俄羅斯經濟增長預期,新浪美股訊 北京時間30日晚，世界銀行周三下調了俄羅斯今明兩年經濟增長預期，稱該國經濟前景已經惡化，明年經濟可能進一步萎縮。世行目前預計俄羅斯2015年國內生產總值(gdp)將萎縮3.8%，2016年將進一步萎縮0.6%。在6月份的報告中，世行預計俄羅斯今年經濟將萎縮2.7%，明年將增長0.7%。該行表示：“不利外部環境對短期增長前景構成了嚴重挑戰。”
17,2015/09/30,富邦調查：超過6成小學生期待上理財課程,為更深入了解小學生對於理財教育的意見與認知，富邦金今年特別針對參加2015上半年《希望小富翁前進校園巡迴講座》的25所國小3-6年級小學生作問卷調查，結果顯示，有超過60%的小學生對於能上理財課程感到非常期待，年紀越小越感期待，而高年級的小學生則希望可「聽聽老師可以說什麼」，課程結束後有65.4%的小朋友覺得自己「學到許多新知識」。其中，小學生的金錢以及理財觀念主要來源是「父母親」占68.9%，其次是老師20.9%，顯示父母親和家庭教育對學童理財觀念影響非常重要。富邦金指出，此次總計回收有效問卷1652份，其中六年級學生占45.2%、五年級學生占32.5%，其他22.3%則是三四年級學生；學校地區則以南部占46.9%最高，其次為中部29.4%、北部12.3%、東部10.2%、離島1.1%，主要是因為中南部的老師，有感於學生的理財知識來源與北部相比較少且不夠多元化，較積極申請此類免費教學資源。有趣的是，本次調查發現有39.2%的小朋友認為要擁有「1億元」才算是有錢人，理由是因為1億元「金額很高/數字很大」，如果有1億元「就能買所有想要的東西/花也花不完」。而小學生心目中第一個想到的有錢人代表是企業家「郭台銘」(20.6%)，主要是因為「財產很多/是首富」；其次則為「爸媽」(14.2%)，因為父母掌握了家中的經濟權，並支付他們生活所需。調查中也發現，有86.6%的小朋友認為自己的消費行為屬於「會先比較商品功能及價格再購買」的理性消費，當需要購買500元的遊戲軟體時，若有信用卡及現金兩種支付選項時，72.8%的學童選擇以「現金購買」，理由是「容易掌握支出情況且能避免過度消費」；且有71.4%小朋友會選擇在「百貨公司」購買，因為覺得「百貨公司是正版的，怕在夜市買到盜版會侵權犯法」，顯見上過理財講座的學童們對於信用及風險控管已有基本正確的概念。富邦金表示，兒童理財教育不僅是單純認識儲蓄、證券、基金、保險等各式理財工具，更應從「生命教育」角度出發，引導孩子建構健康金錢價值觀、實現自我理想。目前2015年下半年的《希望小富翁前進校園巡迴講座》已經開跑，預計巡迴11所國小，將有1156位小朋友可以參與，持續為台灣孩子的理財教育播種紮根。
18,2015/09/30,加重處分 安克、昶洧明起每20分鐘撮合1次,櫃買中心表示，安克()及昶洧()自2015年10月1日起，預收款券並每20分鐘撮合1次。原本櫃買中心在9月24日已對該2檔股票處以預收款券並每5分鐘撮合1次的分盤交易，不過因股價波動幅度仍過大，改處以新的處分。櫃買中心表示，安克生醫及昶洧公司股票，最近30個營業日內曾發布處置，又因連續3個營業日達櫃買中心公布或通知注意交易資訊暨處置要點第4條第1項第1款經櫃買中心公布注意交易資訊，將自2015年10月1日起10個營業日(2015年10月1-15日，如遇休市則順延執行)改以人工管制之撮合終端機執行撮合作業，約每20分鐘撮合1次。各證券商於投資人每日委託買賣該有價證券，應就其當日已委託之買賣，向該投資人收取全部之買進價金或賣出證券。但違約專戶委託買賣該有價證券時，不在此限。
19,2015/09/30,天鵝湖“巴西風情節”火熱起舞,明天就是“十一”小長假了，我知道你肯定已經想好不加班的理由了。我還知道，你習慣了身邊的車水馬龍，想看看異國風情，但又不想來回奔波幾萬里；我還知道，你再也不想像往常的假期一樣，一半的時間被堵在來回景點路上，另一半的時間在看別人的后腦勺。這個小長假，我們為你準備了一個山清水秀、安靜迷人，沒有堵車、沒有擁擠，吃得好、玩得好，正在上演南美巴西街頭風情的好去處。帶上家人、約上朋友，今晚就出發吧。位於京西南的華銀（天鵝湖）國際生態城，“十一”期間為各位京郊游愛好者準備了一場南美街頭文化盛宴：想象一下，你被熱情的南美非洲人跳著手鼓舞夾道歡迎是怎樣的場景，善良的非洲人來到南美之后，在勞動之余總會拍著手鼓起舞，和當地土著融成一家人。南美風情的歌聲里，也飽含對生活的熱愛。華銀·天鵝湖邀請非洲鼓手和外籍歌手在天鵝湖u型廣場即興表演南美風情的舞蹈音樂，讓你置身熱情的南美人身邊。還有桑巴舞、草裙舞、肚皮舞等巴西常見的街頭狂歡游行。在巴西的街頭巷尾，只要激越的音樂節奏響起，不分男女老幼，人們總是激情難抑，擺腿扭腰、跟著節拍起舞。我們把南美的街頭文化搬到了天鵝湖的u型廣場，桑巴舞、草裙舞、肚皮舞，讓你置身“巴西”街頭，和“南美人”一起熱情起舞。到一個地方，一定會記住一道美食，天鵝湖的湖鮮大魚已經是京郊游愛好者最難忘的味蕾享受了。秋月秋水秋景美、天鵝湖里魚正肥，天鵝湖在2000畝大的湖面上撒上一張鋪天大網，網起各類肥美的大魚。在湖邊支起燒烤架，湖鮮大魚現捕現烤現吃。今天下午，從北京（樓盤）出發走京昆高速40分鐘即可達到天鵝湖，一路暢行無阻，天鵝湖的休閑度假公寓不僅可以住得好，“十一”期間還推出半價優惠。到了晚上，天鵝湖好望角、東岸山頂賞月，木棧道散步聽水，安靜迷人的天鵝湖可以讓你忘卻城市的喧鬧，聆聽自己的心聲。住在天鵝湖，可以很方便地到達京西南的其他地方，上方山林海紅葉、蒲洼小西藏（樓盤）盤山公路、張坊古戰道等景點，雖然沒有那么熱鬧擁擠，但是在秋色里卻別有一番風味。天鵝湖巴西街頭風情秀日程安排：08:30-11:00 乘坐免費班車到達天鵝湖接待中心，外籍鼓手跳手鼓舞夾道迎接11:00-12:00 華銀（天鵝湖）國際生態城參觀游玩12:00-12:30 湖鮮大魚捕撈秀，u型廣場湖邊烤魚、燒烤就餐12:40-15:00 參加天鵝湖南美街頭風情秀活動時間：2015年10月1日-4日活動地點：華銀（天鵝湖）國際生態城u型廣場（房山區張坊鎮西2公里）免費班車：地鐵十號線蓮花橋站b口出京都信苑酒店樓下自駕路線：南六環大苑村橋上京昆高速，張坊收費站下高速，沿房易路向西直行過龍安大橋2公里，到達華銀（天鵝湖）國際生態城
20,2015/09/30,景氣寒冬來 科技業爆裁員潮 雙A引矚目,台灣外銷訂單連5個月衰退，電子業出口力道持續走弱，科技廠寒冬悄悄來臨，包含晶電、宏達電、群創與友達等廠商，陸續傳出裁員消息，近期宏碁台灣區也爆裁員事件，另外華碩也傳手機事業遇缺不補，旗下子公司電源管理IC力智也傳出裁員2成的消息，科技廠裁員消息一波波，也顯示全球景氣動能不明，電子業銷售力道轉弱，短期科技業還有寒冬要過。台灣外銷訂單連5月衰退，電子業出口力道持續衰減，壓抑台灣景氣表現，其中電子業面臨景氣動能不佳，裁員動作不手軟，包含手機大廠宏達電，面板廠友達、群創，LED大廠晶電等，日前都已爆出裁員消息。手機大廠宏達電最早宣布裁員，8月中宣布全球裁員15%，台灣區10月預計裁掉600名員工，包含桃園廠400人與新店廠200人。LED大廠晶電也傳裁員，從南科廠一直擴大到竹科廠，層級更達中階主管；面板廠友達與群創也傳裁員消息，雖然友達澄清是自願離職，不過也代表面板業景氣持續處在修正期。本周二雲端筆記應用軟體Evernote也宣布，將關閉海外3個辦公室，共裁員47人，其中就包含台灣、新加坡與俄羅斯。而本周在台灣產業最受矚目的當屬雙A，包含宏碁與華碩都傳精簡人力消息，宏碁台灣區傳將裁撤10%人力，宏碁對此緊急澄清，強調是組織調整以優化營運，並非裁員，而據了解科科技業都有常態性人力淘汰制度，宏碁過去較未貫徹執行，今年為優化組織表現，因此經營層要求的情況較為明確。華碩也傳手機事業群遇缺不補，不過華碩隨即出面回應，手機產品線持續成長，會依需求招募更多人，不過短期景氣動能不明，確實需要審慎評估費用與人力。另外華碩旗下力智電子也傳裁員2成人力，華碩則回應，未干涉力智營運，力智人事規畫依產業變化進行調整。
21,2015/09/30,元大期貨台股期指盤後－開低後多方反攻 八千點關卡有撐,"◆盤勢分析台股因為中秋連續假期和颱風影響，本周休市二日，而美國指數在台股休市期間累計跌幅超過2%，導致週三台股早盤開低在8097點，不過買盤也趁勢低接，其中權值股鴻海和台積電漲幅都超過1%，貢獻大盤上漲約33點，使得盤中翻紅；ㄧ開盤就回吐了9/9日的多方缺口，但期指在回測8000點整數關卡附近後止跌回升，並重回8100點之上，終場仍以上漲16點作收；然而期現貨逆價差卻由13點增加至46點，且選擇權波動率指數也由19.98增加至21.02，顯示市場對期貨後續走勢仍有疑慮。再由籌碼面觀察，三大法人連續3個交易日賣超現貨，總共賣超7.5億元，其中外資賣超3.1億元，自營商賣超1.8億元；留倉淨部位方面，外資加碼淨多單1,965口至23,248口，已連續3日加碼淨多單，自營商淨空單也小幅減少622口至4,667 口，整體三大法人合計淨多單增加2,464至15,208 口，三大法人連續3日作空現貨並加碼淨多單，透露出法人似乎有意運用逆價差來進行套利。以技術面觀察，台股成交金額來到1,024.6 億，顯示買盤低接意願不弱；週三各類期指方面，雖然金融期仍受央行降息影響而走弱，但電子期和非金電期表現相對撐盤，其中電子期甚至順利站上5日均線，抵消了金融期的空頭行情。開低走高，日線中止連3黑，下方8000點關卡附近依然有撐。"
22,2015/09/30,華映：代子公司百慕達中華映管(股)公司公告新增資金貸與餘額達公告標準，依「公開發行公司資金貸與及背書保證處理準則」第22條第1項第1款之規定辦理。,第二條　第23款1.事實發生日:104/09/302.公開發行公司及其子公司資金貸與他人之餘額達該公開發行公司最近期財務報表淨值百分之二十以上者:(1)接受資金貸與之公司名稱:中華映管股份有限公司(2)與資金貸與他人公司之關係:持有百慕達中華映管(股)公司100％股權之投資公司。(3)資金貸與之限額(仟元):5808063(4)迄事實發生日為止資金貸與餘額(仟元):3022500(5)迄事實發生日為止資金貸與原因:短期資金融通3.迄事實發生日為止，資金貸與餘額(仟元):65750384.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:66.795.公司貸與他人資金之來源:子公司本身6.其他應敘明事項:無
23,2015/09/30,【個股信息】中航動力8日起停牌 航空發動機資產重組,中航動力（600893-CN）9月30日晚間發佈公告，公司今日接到實際控制人中航工業電話通知，因涉及中航工業航空發動機相關資產重組整合事項，尚需研究制定相關方案，該等事項及方案存在不確定性。經申請，公司股票自 2015 年 10 月 8 日起停牌。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 ()
24,2015/09/30,華碩否認手機事業遇缺不補 仍需招募人才但審慎管理,科技業裁員消息一波波，華碩()也受傳言影響，媒體報導指出，華碩旗下子公司專攻電源管理IC的力智電子，擬裁員2成人力，另外華碩手機事業部門也遇缺不補；華碩今(30)日出面澄清，手機事業並無媒體所言遇缺不補情形，因手機事業仍持續成長，將需招募更多人才，不過華碩一向審慎規畫費用與人力，目前產業景氣變化審慎態度是必須且適當的。華碩近期包含子公司力智以及手機本業都傳人力精簡消息，其中力智電子傳裁員2成，而手機事業則凍結人事遇缺不補。華碩表示，力智是華碩獨立管理之子公司，由專業經理人依營運狀況跟產業變化做人力規劃跟調整，不屬華碩品牌事業範疇，因此華碩未涉及其人事管理。在華碩品牌主業部分，華碩強調，並無媒體報導遇缺不補之情況，手機事業因將持續成長，需持續招募更多人才，不過華碩一向以審慎態度規劃整體費用與人力，觀察目前產業景氣變化，審慎管理是需要且適當的。
25,2015/09/30,《匯市》19:01美元/日圓 報120.23元，漲45.40分或0.38%,《匯市》19:01美元/ 報120.23元，漲45.40分或0.38%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
26,2015/09/30,《匯市》19:01歐元/美元 報1.12元，跌-0.35分或-0.31%,《匯市》19:01/美元 報1.12元，跌-0.35分或-0.31%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
27,2015/09/30,【港匯強勢】金管局再注資120.13億元,"港匯持續強勁，金管局傍晚再向市場注資120.13億港元，令銀行體系結餘在10月5日增加至3,579.53億港元。企業持續將兌換成港元，香港8月存款減少1.5%，至8月底的9,790億元，若果計及存款證餘額，則稍為減少1.6% (179億元)。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 ()"
28,2015/09/30,就是看多！外資淨多單直逼2.4萬口 三大法人小賣7億元,台股今天隨著國際股市回穩，早盤開低後在台積電、鴻海等權值股帶動下，指數緩步上攻，終場上漲48.89點，收在最高點8181.24點，成交量也回升到1022.31億元。三大法人今天雖然持續站在賣方，不過幅度已大幅縮小，外資賣超3.09億元，自營商賣超1.81億元，投信賣超2.57億元，合計賣超7.47億元。期貨部分，外資及自營商延續上周態勢，今天持續站在多方，其中外資續加碼多單1801口，目前淨部位淨多單已經來到23248口；自營商也回補空單424口，淨部位淨空單降到4045口。投信則是加碼空單155口，淨部位淨空單續增到3995口。合計三大法人今天共計加碼多單2070口，淨部位淨多單為15208口。蘋果公布iPhone 6S及iPhone 6S Plus首波開賣銷售量達1300萬支，讓外資對於蘋概股後市翻多，今天大買台積電19361張，為外資買超首位，另外鴻海也獲外資買超7671張，鴻準也獲買超3136張，其他包括買超可成1898張，買超國巨1034張，買超正崴846張，買超F-GIS 619張，買超F-臻鼎478張，買超奇力新198張。不過也不是所有蘋概股都獲得外資青睞，股王大立光就遭外資續砍798張，連續4個交易日賣超，和碩也遭賣超5456張，F-TPK也遭賣超1187張，欣興也遭賣超536張，F-鎧勝遭賣超475張，台郡遭賣超288張。顯示外資仍較青睞鴻海集團相關的蘋概股。至於持續陷入僵局的日月光與矽品，雙方在中秋節假期中也是繼續各自放話，外資今天對矽品續買超8789張，連2天買超；另外也買超日月光407張，由於外資仍持有矽品超過50%股權，外資對於矽鴻戀的態度，也頗受外界注意。金融股今天持續成為外資提款機，賣超前10名中，金融股就包辦了8檔，包括中信金、元大金、兆豐金、富邦金、台新金、第一金、國泰金、永豐金等，顯示上周央行調降重貼現率，依然衝擊外資對金融股獲利的信心。今天外資集中市場買超第1名為台積電，買超張數19361張，第2名中華電，買超15107張，第3名玉山金，買超13642張，第4名矽品，買超8789張，第5名長榮航，買超8237張。6到10名依序為，鴻海，買超7671張；華亞科，買超5606張；統一，買超4846張；鴻準，買超3136張；群益證，買超2762張。外資集中市場賣超第1名中信金，賣超張數59141張，第2名元大金，賣超30538張，第3名友達，賣超22116張，第4名兆豐金，賣超16427張，第5名富邦金，賣超15226張。6到10名依序為，台新金，賣超9629張；第一金，賣超8523張；國泰金，賣超7970張；永豐金，賣超7818張；和碩，賣超5456張。法人表示，國際股市近日表現疲弱，原本外資應該會持續賣超台股，不過因為台股周一補假，周2又因為颱風休市，國際股市剛好在這幾天回穩，使得外資賣壓減緩。不過目前的關注重點在於外資的部位，外資已經連續3天加碼多單，使得淨多單部位持續增加，也顯示外資對於台股後市仍是偏多，尤其今天台股又是演出開低走高的格局，成交量也跟著放大，如果台股能維持千億元以上的成交量，後市仍有機會以盤整向上走勢，緩步墊高底部，繼續挑戰前波高點8488點。
29,2015/09/30,佳營：公告本公司審計委員會委員改選名單,第二條　第6款1.發生變動日期:104/09/302.功能性委員會名稱:審計委員會3.舊任者姓名及簡歷:黃季仁，佳營電子(股)公司獨立董事。4.新任者姓名及簡歷:黃季仁，佳營電子(股)公司獨立董事。陳俊良，香港鑫鏮鎰貿易有限公司 董事總經理。5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:新任6.異動原因:股東會全面改選董事後，由新任獨立董事成立。7.原任期（例xx/xx/xx ~ xx/xx/xx）:102/09/10~105/06/128.新任生效日期:104/09/309.其他應敘明事項:無。
30,2015/09/30,桑緹亞：公告杜鵑颱風對本公司業務及財務並無重大影響,第三十四條　第42款1.事實發生日:104/09/302.公司名稱:桑緹亞股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司。4.相互持股比例(若前項為本公司，請填不適用):不適用。5.發生緣由:公告杜鵑颱風對本公司業務及財務並無重大影響。6.因應措施:無。7.其他應敘明事項:無。
