,date,segmented
10,2020-09-16,"['研華', '攜', '聰泰', '邊緣', '視覺', '影像', '辨識', '跨入', '遠程', '醫療', '應用', '工業', '電腦', '龍頭', '研華', '攜手', '影像', '串流', '商聰泰', '透過', '高', '解析度', '低', '延遲', '的', '影像', '擷取', '技術', '將', '邊緣', '視覺', '影像', '辨識', '帶入', '醫療', '領域', '強化', '遠程', '醫療', '應用', '研華', '近年', '推出', '邊緣', '端', '影像', '推論', '系統', '已', '應用', '在', '智慧', '交通', '安全', '監控', '工業', '視覺', '檢測', '與', '生產線', '流程', '管理', '此', '次', '與', '聰泰', '合作', '能', '將', '醫療', '影像', '如', '內', '試鏡', '光心', '電圖', '超音波', '等', '影像', '資料', '從', '取像', '壓縮', '串流', '解碼', '到', '顯示', '完整', '呈現', '在', '遠端', '資料中心', '且', '在', '進行', '視覺', '辨識', '的', '同時', '也', '能夠', '串流', '上', '實現', '遠程', '醫療', '教學', '視訊', '會議', '讓', '研華', '系統', '能夠', '將', '邊緣', '視覺', '辨識', '功能', '帶入', '醫療', '領域', '整合', '運算', '與', '遠程', '醫療', '研華', '表示', '相對', '於', '一般', '工業', '領域', '醫療', '應用', '要求', '高', '影像', '解析度', '同時', '影像', '需要', '在', '醫療', '過程', '中', '即時', '反應', '推論', '結果', '透過', '接口', '輸入', '或是', '經過', '壓縮', '的', '影像', '難以', '被', '醫療', '應用', '接受', '因此', '在', '醫療', '應用', '中', '高', '解析度', '無', '壓縮', '與', '低', '延遲性', '影像', '串流', '處理', '技術', '成為', '重要', '關鍵', '研華', '表示', '系列', '硬體', '結合', '聰泰', '軟體', '開發', '套件', '提供', '醫療業者', '所', '需', '的', '影像', '加強', '及', '影像', '疊加', '技術', '讓', '醫療', '影像', '呈現', '能夠', '更', '滿足', '現在', '產業', '的', '需求', '為', '智慧', '醫療', '提供', '更', '好', '的', '影像', '採集', '技術', '提高', '辨識', '準確度', '進而', '提升', '在', '醫療', '上', '的', '應用', '層次']"
11,2020-09-16,"['台股', '三', '大箭', '齊發', '可望', '再', '創', '高', '法人', '喊上', '看點', '台股', '今日', '大漲點', '收', '在點', '再', '扣', '關點', '的', '機會', '濃厚', '國泰', '臺灣', '加權', '正經理人', '蘇鼎宇', '表示', '在', '台積電', '領軍', '維持', '強勢', '以及', '全球', '資金', '寬鬆', '等', '三', '大', '指標', '帶動', '下', '再', '攀', '高峰', '可期', '以', '過去', '台股', '與', '美股', '連動', '的', '漲勢', '推估', '本', '波', '台股', '上', '看點', '蘋果', '舉行', '新品', '發表', '兩', '大', '重點', '新品', '為', '新和', '其中', '公佈', '將', '率先', '採', '奈米', '晶片', '激勵', '昨晚', '台積電', '美國', '盤', '中', '大漲', '逾', '引領', '指數', '上漲', '逾為', '台股', '今天', '埋下', '多', '頭', '火種', '此外', '日前', '輝達', '擬', '併購', '撼動', '全球', '半導體', '版圖', '除', '帶動', '美股', '反彈', '外市場', '解讀', '也', '有利', '深化', '未來', '與', '台積電', '的', '合作', '權王', '台積電', '的', '利多', '匯聚', '下', '台股', '再次', '扣關點', '的', '機會', '濃厚', '蘇鼎宇', '表示', '美國', '繪圖', '晶片', '大廠', '在', '日', '時', '宣布', '將', '以', '億', '美元', '近', '兆', '元', '併購', '軟銀', '旗下', '矽智財廠', '安謀', '為', '全球', '半導體業', '歷來', '最', '大', '收購案', '而', '在', '繪圖', '顯卡', '晶片', '等', '領域', '佈局', '最早', '相關', '領域', '皆', '需要', '強大', '算力', '且', '晶片', '電晶體', '密度', '將', '進一步', '提高', '對於', '先進', '製程', '需求', '也', '更', '大', '推測', '勢力', '擴大', '後', '將', '更', '仰賴', '台積電', '的', '晶圓', '代工', '服務', '也', '讓', '台積電', '同時', '成為', '贏家', '相關', '訊息', '對於', '及', '台灣', '同時', '帶來', '大利多', '在', '全球', '半導體', '市場', '方面', '表示', '今年', '受', '新冠', '肺炎', '疫情', '與', '國際', '情勢', '影響線', '上', '辦公', '雲端', '服務', '與', '遠距', '醫療', '帶動', '零', '接觸', '經濟', '刺激', '半導體', '市場', '持續', '成長', '其', '預估', '今年', '全球', '晶圓廠', '設備', '支出', '年', '增為', '今年', '來', '第三', '度', '上修', '預估值', '且', '展望', '年半導體', '設備', '支出', '年增', '至', '億', '美元', '預估', '可', '再', '創下', '歷史', '新高', '蘇鼎宇', '補充', '整體', '來', '說', '在', '台積電', '領軍', '維持', '強勢', '以及', '全球', '資金', '寬鬆', '下', '再', '站上', '新高', '位置', '指日', '可', '待', '參照', '過往', '經驗', '的', '年化', '平均', '漲幅', '在', '美國', '聯準會', '和', '期間', '約', '為', '與', '指數', '漲幅', '的', '左右', '以', '此', '推估', '本', '波', '台股', '站', '上', '點', '應為', '合理', '的', '初步', '目標', '投資', '操作', '部分', '蘇鼎宇', '建議', '此時', '投資人', '可', '運用', '台灣', '加權', '正等', '台股', '介入', '利用', '槓桿', '放大', '漲勢', '帶來', '的', '資金', '報酬率', '台灣', '加權', '正', '今天', '盤中', '價格', '站上', '元', '領先', '大盤', '創下', '掛牌', '以來', '新高']"
12,2020-09-16,"['蘋果', '光', '發威', '外資', '大', '買', '台積電', '萬', '張', '近', '個', '月', '最', '大量', '台股', '今日', '由', '台積電', '強漲', '領軍', '一', '度', '突破', '萬三', '關卡', '終場', '大漲', '點', '收點', '改寫', '收盤', '新', '高價', '看好', '蘋果', '新品', '推出', '台積電', '將', '成', '最', '大', '受惠', '者', '外資', '大買', '萬', '張', '創月日', '以來', '最', '大量', '並', '持續', '調節', '富邦', '已', '遭', '外資', '連賣', '共提款', '超過', '萬張', '三', '大', '法人', '方面', '外資', '已', '連', '買', '共', '買', '超億', '元', '投信', '轉為', '買', '超', '億', '元', '自營商', '持續', '賣', '超', '億', '元', '三', '大', '法人', '共', '買', '超', '億', '元', '期貨', '方面', '外資', '加碼', '多', '單口', '多單', '未', '平倉', '口數', '增', '至', '口', '投信', '回補', '空單', '口', '空單', '未', '平倉', '口數', '降', '至', '口', '自營商', '增持', '空單口', '多單未平倉', '口數', '降至口', '外資', '買超', '第一', '為', '元大', '台灣', '反', '一', '獲', '外資', '大舉', '敲進', '萬', '張', '其次', '為', '台積電', '外資', '大', '買', '萬', '張', '三', '至', '五', '名', '分別', '為', '長榮', '元大金', '與', '元大', '台灣', '分別', '獲', '外資', '買超', '萬萬', '與', '張', '觀察', '外資', '買', '超標的', '除', '元大', '台灣', '反', '一', '元', '大', '台灣', '等', '持續', '獲', '青睞', '外傳產', '族群', '方面', '航運股', '長榮華航', '鋼鐵', '股東', '和', '鋼鐵', '中鴻中鋼', '也', '獲', '買盤', '進駐', '記憶體廠', '南亞科', '華邦電', '及', '光寶科', '頎邦廣達', '等', '電子股', '及', '國泰金台', '新金', '開發金', '富邦金', '等', '金融股', '均', '獲', '外資', '敲進', '超過', '張', '外資', '賣', '超', '方面', '賣', '超', '第一', '為', '新光金', '遭', '大', '賣', '萬', '張', '富邦', '也', '持續', '遭', '外資', '調節', '萬', '張', '且', '已', '遭', '外資', '連', '賣', '共', '提款', '超過', '萬', '張', '外資', '賣', '超', '第三', '為', '聯電', '賣', '超', '萬', '張', '彩晶', '元', '大', '滬深正', '也', '遭', '外資', '賣超', '逾', '萬', '張', '外資', '今日', '雖', '佈局', '權王', '台積電', '但', '持續', '調節', '電子股', '除', '聯電', '彩晶', '外', '宏碁', '光磊', '旺宏景碩', '也', '遭', '外資', '賣', '超', '超過', '張', '法人', '指出', '台股', '資金', '集中', '在', '台積電', '等', '大型', '權值股', '雖', '有利', '指數', '挑戰', '萬三', '關卡', '但', '資金', '將', '排擠', '其他', '類股', '動能', '加上', '台股', '量能', '並未', '明顯', '擴增', '在', '量能', '尚未', '跟上', '大盤', '走勢', '前', '仍', '須', '留意', '調節', '賣壓', '短線', '仍', '以', '跌深', '反彈', '視', '之']"
13,2020-09-16,"['黃天牧', '開講', '黃天牧', '金融業', '都', '要', '設', '吹哨者', '其', '為', '企業', '防弊', '的', '一', '環', '金管會', '主委', '黃天牧', '今日', '受', '訪', '時', '談到', '吹哨者', '制度', '時', '表示', '金管會', '在', '當初', '永豐', '超貸案', '發生', '後', '已', '要求', '金融', '機構', '的', '內控', '要', '設', '吹哨者', '制度', '也', '就是', '保護', '吹哨者', '的', '措施', '吹哨者', '制度', '是', '企業', '防弊', '的', '一', '環', '除了', '金管會', '外部監理外檢查局', '同仁', '也', '會', '實際', '到', '金融', '機構', '了解', '該', '制度', '是否', '有', '問題', '黃天牧', '上任', '之初', '提出', '大興利', '方案', '他', '認為', '公司', '治理', '藍圖', '方案', '綠色', '金融', '行動', '方案', '金融', '科技', '發展', '路徑圖', '保險業', '新一代', '清償', '能力', '制度', '信託', '業務', '金融', '資安', '行動', '方案', '等', '都', '涉及', '到', '金融', '機構', '如何', '提供', '服務', '如何', '讓', '國內', '金融', '業長', '治久安', '這', '是', '他', '歸納出', '上任', '第一', '階段', '要', '做', '的', '事情', '黃天牧', '表示', '法務部', '對', '企業', '吹哨', '者', '已', '研擬', '訂定', '法規', '而', '金管會', '當初', '在', '永豐超', '貸案', '發生', '後', '即', '要求', '金融', '機構', '內控', '設有', '吹哨者', '制度', '吹哨者', '制度', '是', '企業', '防弊', '的', '一', '環', '除了', '金管會', '外部', '監理', '外', '檢查局', '同仁', '也', '會', '實際', '到', '金融', '機構', '了解', '有無', '問題', '他', '強調', '公司', '治理', '主要', '是', '獨立', '董事', '審計', '委員會', '內控', '總', '稽核', '等', '同步', '運作', '並非', '只', '仰賴', '吹哨者', '制度', '如今', '歐美', '國家', '對於', '吹哨者', '也', '相當', '重視', '台灣', '已', '有', '相關', '機制', '期許', '未來', '能', '更加', '落實', '站', '在', '主管', '機關', '的', '立場', '對', '吹哨者', '持', '支持', '態度']"
14,2020-09-16,"['滿漢', '御品', '跨界', '精品', '威士', '忌馬諦氏', '推', '中秋', '聯名', '限量', '佐餐', '禮盒', '帝王級', '生活', '麵', '滿漢', '御品', '自', '開賣', '以來', '屢', '獲', '好評', '每', '推出', '皆', '掀', '搶購', '風潮', '曾', '創下', '半', '小時', '就', '賣出', '千', '碗', '的', '佳績', '今年', '中秋', '滿漢', '御品', '以', '限量碗', '強勢', '登場', '不僅', '如', '此', '滿漢', '御品', '更', '宣告', '再度', '與', '精品', '威士', '忌馬諦氏', '跨界', '合作', '推出', '組滿', '漢', '御品', '馬諦氏', '中秋', '聯名', '限量', '佐餐', '禮盒', '上市', '此', '一', '佐餐禮盒', '以', '滿漢', '御品', '搭佐', '三', '款', '香氣', '多元', '的', '馬諦氏', '蘇格蘭', '威士忌', '襯托出', '彼此', '豐富', '的', '層次感', '為', '滿漢', '御品', '帶出', '更', '上', '一', '層', '的', '風味', '三', '款', '不同', '風味', '饕客', '們', '將', '可', '在', '佐餐', '禮盒', '中', '一', '次', '滿足', '高級', '精品', '生活麵', '代表', '的', '滿漢', '御品', '以', '高檔', '食材', '搭配', '深厚', '料理', '功力', '創造出', '多', '層次', '的', '味覺', '饗宴']"
15,2020-09-16,"['華碩', '高階', '電競', '筆電', '報', '捷', '連', '五月', '拿', '全球', '市占', '冠軍', '筆電', '品牌', '大廠', '華碩', '今日', '表示', '根據', '市調', '機構', '最', '新', '統計', '資料', '顯示', '華碩', '電競', '筆電', '月', '再', '登', '全球', '銷售', '龍頭', '其中', '搭載', '輝達', '系列', '顯卡', '高階', '電競', '筆電', '也', '以', '近', '三成', '市', '占', '連續', '五', '個', '月', '蟬連', '全球', '第一', '華碩', '表示', '除', '輝達', '推', '新款', '顯卡外英特爾', '今年', '月', '也', '推出', '第', '代', '處理器', '新品', '為', '下半年', '營運', '添', '動能', '若', '以', '市場', '區分', '華碩', '電競', '筆電', '在', '亞太', '地區', '連續', '個月', '站穩', '領導', '地位', '在', '日本', '市場', '也', '拿下', '近成', '市', '占', '創下', '歷史', '新高', '華碩', '進一步', '表示', '今年', '受', '疫情', '衝擊', '新品', '在', '馬來西亞', '更', '首', '次', '改採', '線', '上', '發表會', '進行', '觀察', '網路', '熱', '搜聲量', '更', '超過', '競爭', '品牌', '倍', '以上', '有助', '提升', '品牌', '影響力', '另一方面', '華碩', '計畫', '深化', '印度', '手機', '市場', '布局', '日前', '也', '宣布', '將', '以', '每', '股', '美元', '取得', '約', '萬', '股', '總計', '約', '萬', '美元', '約', '億', '元', '據', '了解', '該', '廠', '是', '華碩', '在', '印尼', '主要', '生產', '據點', '展望', '下半年', '華碩', '指出', '第', '季', '市場', '需求', '仍', '強', '筆電', '訂單', '已', '排', '到', '年底', '全', '年', '可望', '保持', '雙位數', '成長', '主機板', '等', '零組件', '在', '新', '帶動', '下', '全', '年', '出貨', '也', '將', '年', '增成', '以上']"
16,2020-09-16,"['台耀', '拿下', '德國', '乳癌', '針劑', '生產', '合約', '年', '量產', '出貨', '原料藥', '大廠', '台耀', '表示', '近期', '與', '德國', '跨國', '醫藥', '集團', '費', '森尤斯卡', '比', '簽訂', '乳癌', '化學', '療法', '注射劑', '銷售', '合約', '其中', '台耀', '進行', '原料藥', '開發', '及', '針劑', '生產', '費', '森尤斯卡', '比', '負責', '產品', '銷售', '台耀', '預計', '該', '產品', '將', '於', '年', '量產', '出貨', '挹注', '營運', '成長', '台耀', '與', '費森尤斯卡比', '簽署', '乳癌', '化學', '療法', '注射劑', '的', '研發', '授權', '銷售', '協議', '銷售', '地區', '除', '日本', '中國', '以外', '的', '亞太', '地區', '為主', '其中', '台耀', '負責', '產品', '原料', '供應', '及', '生產', '費森尤斯卡比', '則', '負責', '各', '國', '的', '產品', '查驗', '登記', '與', '銷售', '據', '統計', '乳癌', '化學', '療法', '注射劑', '在', '亞太', '市場', '商機', '超過', '萬', '美元', '約', '億', '元', '台耀', '表示', '該', '產品', '是', '亞太', '市場', '首', '個', '上市', '的', '學名藥', '預計', '將', '優先', '於', '年', '台灣', '推出', '後續', '則', '陸續', '在', '其他', '地區', '展開', '銷售', '台耀', '表示', '費森尤斯卡', '比', '為', '全球', '醫療保健公司', '年', '銷售額', '達', '億', '約', '億', '元', '產品', '包括', '注射劑', '學名藥', '輸液', '療法', '臨床', '營養', '產品', '台耀', '近年', '從', '原料藥', '往', '下游', '針劑', '領域', '發展', '並', '於', '年', '建置', '針劑廠', '目前', '有', '超過', '個', '品項', '正在', '開發', '此', '次', '與', '費森尤斯卡', '比', '簽屬', '針劑', '原料藥', '合約', '也', '象徵', '正式', '跨入', '針劑', '市場', '台耀月', '營收', '億', '元', '月', '增', '年增', '前', '月', '營收', '億', '元', '年', '增']"
17,2020-09-16,"['因應', '中秋', '彈性', '放假', '補班日', '台股', '休市', '因應', '中秋節', '連假', '月日', '為', '補班日', '證交所', '表示', '補班日', '當天', '循例', '台北', '股市', '暫停', '交易', '不', '交易', '也', '無', '股票', '交割', '今年', '中秋節', '連假', '為', '月日', '到', '月日', '其中', '月日', '兩', '天', '因應', '調整', '放假', '並', '於', '月日', '先行', '補班', '根據', '慣例', '台北', '股市', '集中', '市場', '將', '在', '中秋節', '連續', '兩', '天', '休市', '補班日', '同樣', '停止', '交易', '一', '天']"
18,2020-09-16,"['全球', '傳動', '擅自', '建與', '拆除', '建築', '遭', '處', '罰鍰', '吃掉', '元', '傳動', '元件廠', '全球', '傳動', '今日', '公告', '因', '部分', '建築', '設施', '擅自', '建造', '及', '拆除', '遭', '依', '建築法', '第', '條', '規定', '處', '以', '罰鍰', '並', '應', '繳納', '規費', '預計', '損失', '金額', '共', '約', '約', '萬', '元', '法人', '估', '將', '影響', '約', '元', '全球', '傳動', '申請', '新北市', '鶯歌區', '大湖段', '圳子', '頭坑', '小段', '筆', '土地', '建造', '執照', '併', '拆除', '執照案', '因', '部分', '建築', '設施', '擅自', '建造', '及', '拆除', '依', '建築法', '第', '條', '規定', '處', '以', '約', '萬', '元', '罰鍰', '並', '繳納', '規費', '萬', '元', '全球', '傳動', '表示', '已', '依法', '繳納', '罰鍰', '及', '規費', '並', '領取', '建造', '執照', '將', '依', '建造', '執照', '內容', '進行', '施工', '相關', '建築', '設施', '非', '經', '主管', '機關', '審查', '許', '可', '不得', '擅自', '建造', '及', '拆除', '全球', '傳動', '第三', '季', '毛利率', '可望', '走揚', '獲利', '也', '將', '同步', '攀揚', '從', '目前', '在', '手', '訂單', '來', '看', '全球', '傳動', '預期', '第四季', '單月', '營收', '仍', '將', '維持', '至少', '億', '元', '起', '跳', '營運', '有', '機會', '優於', '第三季', '全球', '傳動', '上半年', '營收', '億', '元', '年', '增', '稅', '後', '純益', '萬', '元', '年', '增倍', '每', '股', '純益元']"
19,2020-09-16,"['台積電', '等檔', '個股', '將', '除', '息', '加權', '指數', '開盤', '估', '蒸發點', '權值', '股王', '台積電', '等', '檔', '個股', '明日', '將', '進行', '除', '權息', '交易', '其中', '台積電', '將', '除', '息元', '預估', '市值', '將', '蒸發', '億', '元', '如', '加計', '精元', '金橋振樺電', '富鼎', '等', '除息', '估算', '將', '使', '大盤', '點數', '蒸發點', '證交所', '表示', '明天', '包括', '台積電', '精元', '金橋振樺電', '與', '富鼎', '等', '檔', '個股', '將', '進行', '除', '權息', '其中', '光', '是', '一', '檔', '台積電', '除', '息', '預估', '將', '讓', '大盤', '指數', '蒸發', '點檔', '個股', '除', '息', '交易', '估算', '將', '使', '指數', '蒸發', '約點', '台股', '今日', '隨', '美股', '科技股', '攻高', '翻揚', '大盤', '在', '台積電', '領軍', '點火', '下', '指數', '終場', '大漲', '點', '收', '在', '點', '距離', '點', '整', '數', '關卡', '僅', '半', '步', '之', '遙', '但', '適逢', '台股', '除', '息', '交易', '加上', '獲利', '了', '結', '賣壓', '蠢動', '預估', '盤勢', '將', '持續', '高檔', '震盪', '整理']"
