,date,segmented
1378,2019-02-18,"['客思達', '元月', '營收', '月增', '自有', '及', '聯名', '品牌', '市', '占', '穩增', '客思', '達月', '營收', '億', '元', '與', '去年', '同期', '約', '略', '持平', '雖然', '近期', '受到', '美國', '消費者', '信心', '指數', '下滑', '影響', '內需', '消費', '市場', '惟', '集團', '持續', '穩健', '拓展', '旗下', '自有', '品牌', '與', '聯名', '品牌', '等', '市占率', '帶動', '月', '營收', '月增', '若', '以', '功能性', '貨幣', '表示月', '合併', '營收', '較', '上月', '成長', '客思達', '表示', '為', '因應', '美國', '家具', '市場', '多元化', '求新', '求變', '等', '需求', '自', '去年', '下半年', '針對', '品牌', '官網', '改版', '等', '品牌', '形象', '產品', '研發', '設計', '供應商', '管理', '系統', '等', '啟動', '全', '方位', '升級', '計畫', '在', '品牌', '形象', '升級', '上', '包括', '官方', '網頁', '強化', '使用者', '介面', '之', '色彩', '及', '搭配', '並', '依照', '商品性', '價比', '及', '功能', '推出', '自有', '品牌', '系列', '商品', '且', '消費者', '可', '透過', '社群', '媒體', '即時', '向', '親友', '分享', '討論', '選擇', '家具', '喜好', '以', '增進', '消費者', '官網', '瀏覽', '產品', '體驗', '及', '互動', '其次', '客思達', '也', '提到', '為', '增加', '集團', '旗下', '自有', '品牌', '聯名', '品牌', '家具', '產品', '競爭力', '不僅', '於', '月', '推出', '與', '新', '系列', '自有', '品牌', '則', '完成', '全', '系列', '產品', '區隔', '有', '主打', '平價', '實用', '的', '系列', '強調', '舒適', '平衡', '的', '系列', '以及', '輕', '奢華', '設計', '的', '系列', '有助於', '滿足', '消費者', '不同', '的', '消費', '需求', '及', '喜好', '進一步', '擴大', '品牌', '消費', '族群', '且', '客思達', '亦', '同步', '於', '月底', '參加', '美國', '拉斯維加斯', '冬季', '家具展', '展示', '旗下', '品牌', '新款', '家具', '產品', '有望', '創造', '新', '一', '波', '銷售', '成長', '動能']"
1379,2019-02-18,"['砍', '不', '賺錢', '航線', '華航', '滾動式', '定期', '檢視', '獲利', '對於', '有', '媒體', '報導', '華航', '將', '大砍', '不', '賺錢', '航線', '華航', '今日', '澄清', '航網', '營運', '一向', '滾動式', '定期', '檢視', '獲利', '針對', '已', '獲利', '的', '航線', '無停航', '理由', '但', '部分', '航線', '涉及', '組員', '派遣', '條件', '改變', '營運', '成本', '攀升', '則', '列入', '既有', '檢討', '機制', '進而', '提出', '改善', '方案', '華航', '說明', '對於', '獲利', '不佳', '或', '營運', '未', '達', '經濟', '規模', '的', '航線', '會', '透過', '如', '增減', '班次', '等', '方式', '研議', '調整', '運能', '達到', '優化', '航網', '效益', '以', '報載', '安大略', '航線', '為', '例自', '開航', '來', '透過', '營業', '推廣', '調整', '時間', '帶', '和', '機型', '轉換', '等', '優化', '航網', '航線', '營運', '良好', '同時', '穩定', '逐步', '獲利', '月', '載客率', '高達', '全', '年', '市場', '可', '期', '華航', '強調', '目前', '並', '無', '針對', '特定', '航線', '有', '減班', '或', '停飛', '計畫', '未來', '有', '涉及', '運能', '調節', '都', '會', '提早', '發布', '通告', '按', '民航局', '規範', '的', '消費者', '保護', '措施', '辦理', '確保', '旅客', '的', '搭乘', '權益']"
1380,2019-02-18,"['車', '用', '出貨', '升溫', '貿聯月', '營收', '年增', '今', '股價', '走揚', '貿聯月', '營收', '億', '元', '與', '上月', '約', '略', '持', '平年', '增', '貿聯', '表示', '美中', '貿易', '協商', '仍', '在', '進行', '中', '不', '確定', '因素', '使', '客戶', '端', '訂單', '預估', '偏向', '審慎', '導致', '資訊', '產品', '用線', '出貨', '較', '上月', '保守', '但', '在', '車', '用', '及', '電器', '用線', '出貨', '成長', '下', '營收', '仍', '較', '去年', '同期', '成長', '貿聯', '指出', '雖', '資訊', '用線', '受到', '中美', '貿易戰', '影響', '訂單', '動能', '趨緩', '但', '月車', '用', '產品', '需求', '升溫', '出貨', '較', '去年', '月', '成長', '電器', '用線', '拉貨', '也', '較', '月', '小幅', '增加', '貿聯', '月份', '自', '結合', '併', '營收', '以', '計算', '為', '萬', '美元', '較', '年', '同期', '自結', '數', '成長', '貿聯月', '營收', '淡季', '不淡', '在', '營收', '成長', '帶動', '下', '今', '股價', '表現', '走強', '盤', '中', '最', '高', '一', '度', '站上', '元', '最終', '以', '元', '作收', '漲幅', '總量', '逾', '張']"
1381,2019-02-18,"['富旺', '國際', '去年', '元', '擬', '配發', '每', '股', '約', '元', '股息', '中部', '建商', '富旺', '國際', '年', '營收', '億', '元', '創年', '新高', '富旺', '今日', '董事會', '通過', '去年', '財報稅', '後', '純益', '億', '元', '每', '股', '純益', '為', '元', '同時', '擬', '對', '去年', '股利', '配發', '每', '股', '約', '元', '股息', '富旺', '國際', '將', '在', '月日', '召開', '股東會', '今年', '富旺股東會', '中', '並', '將', '進行', '董監', '改選', '富旺', '國際', '今天', '由', '董事會', '通過', '的', '去年', '財報', '營收', '億', '元', '毛利率', '年', '減', '個', '百', '分點', '稅', '後', '純益', '為', '億', '元', '年減', '每', '股', '純益', '為', '元', '董事會', '擬', '配發', '每', '股', '元', '現金', '股利', '盈餘', '配發率', '達到', '成']"
1382,2019-02-18,"['大宇資', '年度', '手遊', '大作', '月中', '上市', '法人', '看好', '營運', '爆發性', '成長', '大宇資', '預計', '今年', '月中', '推出', '年度', '手遊', '大作', '軒轅劍龍舞', '雲山', '法人', '預估', '該', '款', '手遊', '上市', '後', '權利金', '貢獻', '可期', '可望', '帶動', '大宇資', '第季', '營運', '出現', '爆發性', '成長', '加上', '今年', '其他', '手遊', '與', '經典', '單機', '貢獻', '影視', '權利金', '收益', '入帳', '及', '認列', '出售', '北京', '軟星', '股權', '等', '因素', '推升', '下', '全', '年', '每', '股', '純益', '上', '看', '元', '大宇資', '去年', '第季', '受惠', '認列', '與', '東京電視台', '合作', '的', '軒轅劍', '動畫', '權利金', '入帳', '加上', '款', '遊戲', '包括', '軒轅劍', '手遊', '仙劍', '奇俠', '傳', '六界', '情緣', '因', '發行商', '早已', '先行', '取得', '版號', '去年', '第季', '遊戲', '成功', '在', '中國', '上市', '相關', '權利金', '挹注', '收益', '帶動', '單季', '營收', '季增', '逾', '達到', '億', '元', '表現', '大幅', '優於', '預期', '法人', '估', '單季', '每', '股', '純益', '上看', '元', '大宇資', '去年', '受到', '中國', '版號', '停止', '審批', '影響', '營運', '重心', '轉往', '影視', '發展', '今年', '則', '將', '回歸', '遊戲', '本業', '至少', '在', '台', '推出', '款手', '遊', '在', '中國', '市場', '推出', '款', '手', '遊', '其中', '軒轅', '劍龍舞', '雲山', '為', '備受', '看好', '的', '年度', '大', '作', '該', '款', '手遊', '為', '大宇資', '年', '以', '自有', '授權', '中國', '遊戲廠', '網易', '斥資', '億', '元', '所', '開發', '由', '大宇資', '旗下', '持股', '的', '星宇', '互娛', '負責', '台港澳', '營運', '據悉', '軒轅', '劍龍舞', '雲山', '目前', '已', '結束', '封測', '在', '中國', '與', '台灣', '所', '測得', '的', '數值', '表現', '均', '相當', '不錯', '目標', '為', '上市', '前', '個', '月', '擠進', '雙平台', '前名', '將', '於', '今年', '月初', '上市', '法人', '預估', '該', '款', '手遊', '上市', '後', '權利金', '貢獻', '可期', '可望', '帶動', '大宇資', '第季', '營運', '出現', '爆發性', '成長', '除', '該', '款', '手遊', '外', '大宇資', '今年', '也', '將', '推出', '動漫', '同', '名手', '遊', '軒轅劍', '蒼之曜', '與', '仙劍', '奇俠傳', '九野', '款', '手遊', '單機', '方面', '將', '在', '台港澳', '推出', '包括', '軒轅劍', '仙劍', '奇俠傳', '與', '大', '富翁', '另一方面', '影視', '部分', '大宇資', '今年', '第季', '也', '將', '有', '電視劇', '仙劍', '奇俠傳', '等', '部', '電視劇', '軒轅劍', '電影', '等', '影視', '權利金', '入帳', '加上', '北京', '軟星', '出售', '股權', '的', '帳面', '評估', '利益', '也', '將', '在', '第季', '認列', '法人', '估', '大宇資', '今年', '獲利', '可望', '創', '新', '高', '每', '股', '純益', '上', '看', '元']"
1383,2019-02-18,"['元山', '展望', '營收', '可望', '年增', '雙位數', '毛利率', '散熱', '風扇廠', '元山', '目前', '在', '手', '訂單', '滿載', '能見度', '看', '至', '年底', '公司', '也', '啟動', '兩岸', '擴產', '計畫', '產能', '將', '年增成', '以上', '法人', '預估', '在', '產銷', '暢旺', '下', '元山', '今年', '業績', '可望', '逐季', '成長', '全', '年', '營收', '可望', '年增', '雙位數', '毛利率', '則', '可望', '回到', '之間', '元山', '發言人', '劉賢文', '指出', '月', '受惠', '熱傳', '產品', '需求', '暢旺', '營收', '衝高', '雖然', '月', '因為', '春節', '休假', '較', '長', '營收', '將', '回落', '但是', '已', '在', '手', '訂單', '來', '看', '月', '營收', '可望', '回到', '新高', '水準', '首季', '可望', '挑戰', '單季', '新高', '劉賢文', '表示', '目前', '熱', '傳導', '訂單', '能見度', '相當', '高', '尤其', '車', '用', '部分', '訂單', '已經', '接到', '月', '家電', '部分', '也', '因為', '吃下', '日系', '客戶', '大單', '以及', '推出', '空氣', '清淨機', '淨飲', '機等', '新品', '均', '將', '帶動', '公司', '營收', '法人', '看好', '元山', '今年', '營收', '可望', '逐季', '成長', '年增', '可達', '雙位數', '而', '因應', '訂單', '成長', '元山', '也', '啟動', '兩岸', '擴產', '計畫', '官田', '新廠', '去年', '第季', '啟用', '後', '月', '產能', '約', '萬', '套', '上半年', '可望', '滿載', '東莞', '新廠', '月', '起試', '產', '後', '第', '季', '即可', '量產', '設計', '產能', '萬', '套', '第', '階段', '到', '年底', '達', '萬', '套', '估算', '今年', '元山月', '產能', '與', '去年', '相比', '可以', '增加', '約', '萬', '套', '來到', '萬', '套', '年', '成長', '約成', '屆時', '兩岸', '產線', '稼動率', '也', '將', '達到', '成', '之上', '在', '稼動率', '高檔', '下', '毛利率', '可望', '回到', '左右', '的', '水準']"
1384,2019-02-18,"['雄獅', '旅', '天下', '推動', '加盟', '有成', '目標', '年底', '前', '倍增', '至', '家門市', '雄獅集團', '旗下', '旅', '天下', '品牌', '於', '年', '啟動', '門市', '加盟', '計畫', '藉', '此', '整合', '全', '台', '區域型', '旅行社', '在', '中', '彰投', '地區', '深耕', '多', '年', '且', '頗', '負', '盛名', '的', '方耀', '旅行社', '今日', '宣布', '加盟', '南投', '埔里加盟', '門市', '將', '於', '日', '開幕', '成為', '全', '台', '第', '間', '加盟', '門市', '雄獅', '也', '樂觀', '預期', '年底', '前', '全', '台', '旅天下', '門市', '將', '倍增', '至', '間', '旅', '天下', '總經理', '李嘉寅', '表示', '旅', '天下', '推動', '通路', '加盟', '計畫', '迄', '今', '陸續', '吸引', '擁有', '在地', '豐富', '觀光', '資源', '的', '優質', '同業', '先後', '加入', '樂觀', '預期', '至', '今', '年底', '前旅', '天下', '全', '台', '門市', '可望', '達', '間旅', '天下', '品牌', '概念', '為', '行走', '天下', '以', '推動', '整合性', '旅遊', '平台', '為', '長期', '目標', '朝', '通路', '加盟', '和', '產品', '加盟', '雙方向', '發展', '在', '通路', '加盟', '方面', '透過', '完整', '產品線', '和', '有利', '的', '價格', '優勢', '協助', '加盟商', '擴展', '業務', '範疇', '吸引', '許多', '同業', '加入', '方耀', '旅行社', '董事長', '蔡志昇', '指出', '埔里', '過去', '多', '年', '並未', '有', '大型', '旅行社', '進駐', '此', '次', '加盟', '旅', '天下病', '開設', '門市', '除了', '提供', '在地', '消費者', '全球', '化', '商品', '也', '提供', '各', '國', '簽和', '護照', '台胞證', '等', '送件', '服務', '同時', '積極', '整合', '在地', '觀光', '資源', '帶動', '在地', '觀光', '發展', '蔡志昇', '進一步', '說明', '在', '旅天下', '南投埔里', '加盟門市', '開幕', '後', '預計', '今年', '將', '推出', '條', '南投', '在地', '套裝', '旅遊', '行程', '行程', '主題', '包括', '南投', '國姓', '仁愛', '賽德克巴萊', '百變', '埔里', '幸福水里車埕', '東埔', '信義', '部落', '遊', '清境', '和', '武界', '等', '深度', '體驗', '遊', '也', '有', '結合', '專業', '越野', '單車', '飛行傘', '等', '運動', '旅遊']"
1385,2019-02-18,"['中國', '環保', '耐蝕', '市場', '需求', '增加', '上', '緯', '投控', '今年', '營運', '穩定', '成長', '上', '緯', '投控', '今年', '受惠', '中國', '環保', '耐蝕', '市場', '半導體', '與', '光電業', '需求', '增加', '火力', '發電', '等', '需求', '減少', '預期', '營運', '將', '穩定', '成長', '馬來西亞', '新廠', '預計', '第季', '量產', '可望', '為', '今年', '營運', '增添', '新', '動能', '風電', '葉片', '樹脂', '方面', '西門子', '正', '以上', '緯', '風電', '葉片', '樹脂', '製作', '海洋', '風電', '風場', '風機', '葉片', '目前', '進展', '順利', '上緯', '投控', '去年', '本業', '受到', '油價', '走高', '影響', '原料', '產品', '成本', '增加', '壓抑', '獲利', '表現', '不過', '在', '下半年', '陸續', '出售', '風場', '股權', '收益', '挹注', '下', '前季', '稅', '後', '純益', '億', '元', '每', '股', '純益', '達元', '從', '其', '去年', '月', '公告', '的', '自結數', '來', '看', '稅', '後', '純益', '為', '億', '元', '光', '是', '月', '單月', '每', '股', '純益', '就', '達元', '去年', '全年', '可望', '賺', '超過', '一', '個', '股本', '展望', '今年', '上緯', '表示', '中國', '環保', '耐蝕', '市場', '半導體', '與', '光電業', '需求', '增加', '火力', '發電', '等', '需求', '減少', '預期', '營運', '將', '穩定', '成長', '而', '馬來西亞', '廠', '預計', '第季', '試產', '第', '季', '量產', '該', '廠', '主要', '生產', '環保', '耐蝕', '材料', '乙烯', '樹脂', '年', '產能', '約', '達', '億', '噸', '將', '瞄準', '印度東南亞', '與', '中東', '等', '市場', '商機', '可望', '為', '今年', '營運', '增添', '新', '動能', '風電', '葉片', '樹脂', '方面', '上', '緯', '表示', '西門子正', '以上', '緯', '風電', '葉片', '樹脂', '製作', '海洋', '風電', '風場', '風機', '葉片', '目前', '進展', '順利', '風機', '葉片', '成品', '預計', '第季', '就', '可望', '由', '丹麥', '運回', '台灣', '除', '供應', '海洋', '風電', '所', '需', '材料', '外', '未來', '目標', '將', '是', '供應', '西門子', '亞洲', '與', '國際', '市場', '需求', '上緯', '投控', '旗下', '開發', '的', '離岸', '風場', '包括', '海洋', '風電', '海能', '風電', '與', '海鼎', '風電', '其', '於', '竹南', '架設', '的', '海洋', '風電', '第一', '階段', '已', '於', '年月', '正式', '商轉', '總', '裝置', '容量', '規劃', '第二', '階段', '將', '再', '安裝', '部', '風機', '每', '部', '風機', '發電', '容量', '為', '總', '發電', '容量', '將', '為', '均', '採用', '西門子', '歌美颯', '風機', '預計', '於', '今年', '底', '併', '聯', '發電', '海能', '風電', '總', '裝置', '容量', '預計', '年', '完工']"
1386,2019-02-18,[]
1387,2019-02-18,"['達能', '擬', '減資', '彌補', '虧損', '減資', '比率', '繼', '元晶', '日前', '宣布', '減資', '彌補', '虧損', '後', '太陽能', '矽晶圓廠', '達能', '今日', '也', '公告', '董事會', '決議', '辦理', '減資', '以', '彌補', '虧損', '減資', '金額', '約', '億', '元', '減資', '比率', '達', '完成', '減資', '後', '股本', '將', '降至', '億', '元', '去年', '全', '年', '並', '提列', '資產', '減損', '共', '億', '元', '使', '全', '年', '稅', '後', '虧損', '達', '億', '元', '每', '股', '虧損', '元', '達能', '表示', '去年', '全球', '太陽光電', '市場', '呈現', '激烈', '震盪', '局勢', '在', '歷經', '美國', '條款', '中國', '新政', '印度', '防衛性', '關稅', '及', '歐洲', '太陽能', '產品', '對', '大陸', '解除', '限價', '限量', '措施', '等', '挑戰', '下', '下', '半', '年', '產業', '供應鏈', '各', '環節', '皆', '呈現', '極', '不', '穩定', '狀態', '尤', '以', '新政', '導致', '整體', '供應鏈', '價格', '劇烈', '下跌', '多', '晶矽', '晶片', '下跌', '約', '成', '最為', '慘烈', '使', '公司', '營收', '受到', '極', '大', '影響', '為', '因應', '去年', '下半年', '激烈', '的', '市況', '變化', '達', '能', '表示', '除', '迅速', '調節', '產能', '利用率', '採取', '嚴格', '選擇性', '接單', '方式', '外', '並', '依', '市場', '需求', '狀況', '彈性', '調整', '產品', '銷售', '策略', '與', '組合', '為', '改善', '財務', '結構', '達能董事會', '決議', '擬', '透過', '辦理', '減資', '彌補', '虧損', '預計', '減資', '約', '億', '元', '預計', '消除', '億', '股', '減資', '比率', '達', '完成', '減資', '後', '股本', '將', '降至', '億', '元', '並', '將', '辦理', '現增', '發行', '新', '股', '萬', '股', '擬', '提請', '股東會', '授權', '董事會', '視', '市場', '狀況', '及', '公司', '營運', '以', '私募', '方式', '或', '公開', '發行', '方式', '擇一', '或', '合併', '辦理', '此外', '達能', '董事會', '也', '於', '今日', '通過', '去年', '第季', '資產', '減損案', '去年', '全年', '提列', '資產', '減損', '的', '損失', '金額', '約', '億', '元', '使', '第季', '單季', '虧損', '達', '億', '元', '每', '股', '虧損', '擴大', '至', '元', '全', '年', '稅', '後', '虧損', '億', '元', '每', '股', '虧損', '元']"
1388,2019-02-18,"['亞洲', '投顧', '佈局', '低位階', '轉強', '的', '主力股', '盤勢', '分析', '今天', '大盤', '量縮', '上漲', '追價', '力道', '有點', '不足', '不過', '明天', '稍微', '補量', '就', '好', '多', '方', '當然', '持續', '控盤', '不用', '擔心', '不要', '跌破', '短線', '支撐點', '都', '是', '多方', '格局', '多方', '目標', '缺口點', '持續', '佈局', '新', '主力股', '過年', '期間', '親帶', '會員', '波段', '多單', '大賺', '萬', '元', '今天', '又', '獲利', '萬', '元', '簡單', '佈局', '簡單', '獲利', '智易', '從月', '開始', '分享', '波段', '漲幅', '良維', '大漲', '創', '新高', '波段', '漲幅', '高達', '緯軟', '今天', '又', '大漲', '創', '新高', '繼續', '拉開', '獲利', '散熱', '首選', '雙鴻波段', '漲幅', '來到', '有', '買有', '獲利', '根本', '不用', '天天', '換', '股', '或', '操作', '大家', '到底', '有', '沒有', '獲利', '現在', '資金', '輪動', '快速', '注意', '低位階', '轉強', '又', '有', '籌碼', '的', '族群', '不要', '追高', '拉回', '再', '佈局', '被動', '元件', '整流', '二極體', '以及', '銅箔', '基板', '和', '蘋概股', '拉回', '留意', '龍哥', '還', '要', '佈局', '新', '主力股', '還', '要', '獲利', '快點', '跟上', '之前', '親帶', '會員', '實際', '對', '帳單', '的', '波段', '多單', '大', '賺', '萬', '元', '大盤', '正式', '止跌', '之後', '波段', '多單', '又', '大', '賺', '萬全部', '實際', '對', '帳單', '分享', '這', '就是', '系統', '化', '紀律', '操作', '享受', '行情', '享受', '獲利', '先前', '大盤', '千', '點', '下跌', '和', '點', '反彈', '龍哥', '非常', '早', '之前', '就', '規劃', '大盤', '跌破', '短線', '支撐點', '偏空', '操作', '親帶', '會員', '實際', '對', '帳單', '波段', '空單', '累積', '大', '賺', '萬', '然後', '反彈', '行情', '親帶', '會員', '大賺', '將近', '萬', '出現', '萬', '的', '獲利', '出現', '萬', '的', '大', '獲利', '主力股', '的', '多空', '一定', '要', '分清楚', '操作', '才', '會', '明確', '多方', '格局', '股票', '有', '台郡', '聯詠', '可', '成', '瑞儀信昌電', '禾', '伸堂', '台達電', '穩懋', '台', '表科', '耀華台光電台', '燿聯', '茂良', '維緯軟', '今', '國光亞光華晶科', '強茂台半', '今天', '外資', '多單', '增加口', '自營商', '多單', '減少', '口', '外資', '選擇權', '偏多', '佈局', '自營商', '選擇權', '偏多', '佈局', '大盤', '上漲', '多方', '籌碼', '增加', '有', '機會', '持續', '攻擊', '目前', '波段', '操作', '策略', '多方', '操作者', '大盤', '帶量', '突破', '開始', '偏多', '操作', '跌破點', '停利', '出場', '空方', '操作者', '帶量', '跌破', '點', '開始', '偏空', '操作', '蘇建豐', '股期龍心', '分析師', '以上', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
1389,2019-02-18,"['顧德', '投顧', '大盤', '結構', '改變', '再次', '確立', '多', '頭', '結構', '盤勢', '分析', '台股', '今天', '受到', '上', '週五', '美股', '大漲', '激勵', '今天', '突破', '前', '高', '最', '高', '來到', '收盤', '剛好', '收', '在', '前高', '整體', '結構', '改變', '再次', '卻', '利', '多頭', '格局', '就', '是', '一', '頂', '比', '一', '頂', '高', '配合', '日線', '多', '頭', '排列', '五', '日線', '月線', '季線', '對於', '台股', '未來', '的', '發展', '不', '需要', '過度', '的', '擔心', '盤面', '今天', '各', '類型', '股票', '多', '有', '漲幅', '主要', '以', '光學', '類股', '安控', '蘋果', '概念', '虛擬', '實境', '生技', '類股', '這些', '或許', '就是', '台股', '在', '萬', '點', '上', '發展', '的', '主流', '至於', '過去', '推升', '大盤', '上', '萬', '點', '的', '類股', '則', '是', '漲多', '回檔', '休息', '中', '瑞軒', '突破', '季線', '後', '持續', '向', '上', '挑戰', '前', '高', '以', '週線', '觀察', '於', '底部', '交叉', '向', '上', '似乎', '整體', '仍', '屬於', '空轉多', '的', '底部', '盤整', '股', '仍', '在', '想', '辦法', '趕上', '大盤', '進度', '觀察', '月份', '營收', '年', '成長', '營運面', '似乎', '已經', '改變', '林開誠', '分析師', '以上', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
1390,2019-02-18,"['台股', '元月', '量縮', '證交稅', '年', '減成', '創', '年月', '新', '低', '財政部', '今日', '公布', '最', '新', '稅收', '統計', '月', '實徵', '淨額', '為', '億', '元', '較', '去年', '同期', '增加', '億', '元', '年增', '觀察', '各', '稅目', '變化', '證交稅', '因', '成交量', '下滑', '單月', '稅收', '僅', '億', '元', '年', '減', '逾成', '創', '年月', '以來', '新', '低', '土地', '增值', '稅', '實徵', '淨額', '億', '元', '創', '房地', '合一', '上路', '以來', '新高', '財政部統計處', '副處長', '陳玉豐', '表示', '今年', '月', '稅收', '實徵', '淨額', '以', '綜所稅', '年', '增幅', '最', '高', '單月', '實徵', '淨額', '億', '元', '年增', '主要', '是', '今年', '農曆', '春節', '落在', '月', '上旬', '企業', '發放', '的', '年終', '獎金', '稅款', '也', '提早', '入帳', '所', '致', '證交稅單', '月', '實徵', '淨額', '僅', '億', '元', '較', '去年', '同', '期', '減少', '億', '元', '年', '減幅', '達', '創下', '年月', '以來', '新', '低', '陳玉豐', '解釋', '主要', '是', '元月', '上市', '櫃日', '平均', '成交值', '億', '元', '較', '去年', '同', '期', '億', '元', '減少', '導致', '證交稅', '稅收', '銳減', '相較', '於', '股市', '交易量', '降溫', '不動產', '交易', '則', '有', '稍稍', '回溫', '跡象', '月', '土地', '增值稅', '則', '受惠', '於', '台中', '兩', '筆', '大', '筆', '土地', '交易', '挹注', '單月', '實', '徵', '淨額', '億', '元', '年', '增據', '了解', '主要', '是', '國泰人壽', '斥資', '億', '元', '買下', '位', '於', '台中', '西屯區', '的', '台灣', '大道', '和', '文心路', '交叉口', '土地', '以及', '全聯花', '了', '億', '元', '購地', '擴建', '台中', '物流廠', '兩', '筆', '土地', '交易', '挹注', '稅', '收', '根據', '財政部', '統計', '房地', '合一', '稅', '在', '年', '元月', '上路', '後', '民眾', '多', '趕', '在', '年底', '前', '完成', '土地', '交易', '導致', '土增稅', '實徵', '淨額', '在', '年月', '高達', '億', '元', '創下', '年', '以來', '單月', '新高', '財政部', '官員', '說', '隨', '著', '房價', '下修', '土地', '增值稅', '與', '申報', '件數', '也', '跟', '著', '下滑', '而', '從', '元月', '份', '徵起', '件數', '稅收', '與', '申報', '件數', '來', '看', '土地', '交易', '似', '有', '回溫', '跡象', '此外', '去年', '月', '稅收', '修正', '為', '億', '元', '主因', '營業稅', '綜所稅', '與', '營利', '事業', '所得稅', '增加', '所', '致', '去年', '稅收', '兆元', '超出', '預算', '數', '億', '元', '達成率', '其中', '中央政府', '超出', '億', '元', '地方', '政府', '超出', '億', '元']"
1391,2019-02-18,"['顧德', '投顧', '周二', '劉鶴', '將', '再度', '赴', '美', '本周中美', '將', '繼續', '談判', '盤勢', '分析', '美中', '連續', '進行', '兩', '個', '禮拜', '會談', '上', '周劉鶴', '與', '萊特海澤', '會談', '結果', '還是', '沒有', '達成', '協議', '但是', '美中', '雙方', '領導人', '都', '表示', '有', '達成', '實質性', '的', '成果', '所以', '對於', '雙方', '是否', '能夠', '達成', '協議', '看來', '目前', '雙方', '的', '看法', '還是', '非常', '樂觀', '不過', '最後', '會', '達成', '什', '麼', '協議', '卻', '還是', '一', '個', '問號', '這邊', '雖然', '建議', '投資', '朋友', '偏多', '看待', '但是', '也', '要', '小心', '股價', '是', '不是', '會', '偏高', '還', '有', '就是', '我們', '一直', '強調', '的', '最後', '協議', '出來', '中美', '雙方', '什麼', '時候', '會', '撤除', '關稅', '等到', '時間', '確定', '了', '再', '來', '作', '下', '一', '步', '的', '操作', '安排', '目前', '先', '預期', '等到', '協議', '達成', '後', '股市', '反而', '可能', '利多', '出盡', '這', '點', '反而', '需要', '當', '心', '台股', '最近', '操作', '可以', '參考', '股價', '漲幅', '比較', '小', '本益', '比', '低', '或是', '公司', '具有', '題材性', '最近', '台股', '的', '電子', '產業', '最', '有', '創新', '的', '非', '折疊式', '手機', '莫', '屬', '最早', '推出', '的', '柔派', '報出', '大約', '三十萬', '支', '以上', '的', '銷售量', '銷售', '情況', '很', '好', '所以', '接下來', '華為', '與', '三星', '的', '折疊', '手機', '銷售量', '很', '可能', '比', '柔派', '還好', '所以', '相關', '應鏈', '很', '可能', '受', '惠王', '閔生', '分析師', '以上', '資料', '僅', '供', '參考', '投資', '時', '應', '審慎', '評估']"
