,date,segmented
10,2019-07-15,"['倫元', '投顧', '看法', '不變', '區間', '震盪', '或', '碎步', '盤堅', '盤勢', '分析', '早盤', '一度', '急殺', '回測', '月線', '支撐', '後', '隨即', '在', '台積電', '的', '帶動', '下型', '彈升', '上去', '以上', '漲點', '收', '在', '點', '成交量', '為', '億', '目前', '看法', '仍', '不變', '在', '市場', '預期', '月底', '可望', '降息', '電子', '進入', '傳統', '旺季', '以及', '月初', '為', '除', '息', '旺季', '三', '大', '短', '中期', '利多', '加持下', '短期', '區間', '震盪', '或', '沿月線', '碎步', '盤堅', '波段', '則', '應', '仍', '有', '再來', '挑戰', '上下', '的', '機會', '若', '月底', '不', '降息', '短空', '中', '多', '降息', '則', '是', '短多', '中', '長空', '月中', '下旬', '蘋果', '新機', '發表', '前後', '月利率', '決策', '會議', '前後', '要', '小心', '另', '一', '次', '波段', '回檔', '王信傑', '分析師', '此', '研究', '報告', '著作權', '屬', '倫元證券', '投資', '顧問', '股', '公司', '切勿', '盜用', '或', '翻印', '否則', '追究', '責任', '決', '不', '寬貸', '所有', '資料', '僅', '供', '參考', '本', '公司', '不', '負', '盈虧', '責任', '洽理', '財', '專員']"
11,2019-07-15,"['業內外', '獲利', '同', '增溫', '台化', '每', '股', '純益', '可望', '寫', '近季', '高點', '台化', '第季', '受到', '廠', '發生', '事故', '而', '停工', '等', '因素', '影響', '獲利', '衰退', '幅度', '為', '四寶', '中', '最甚', '不過', '第季', '在', '恢復', '開車', '帶動', '下', '加上', '旺季', '效應', '推升', '本業', '獲利', '能力', '提升', '業外', '收益', '也', '將', '同步', '增溫', '法人', '估', '第季', '可望', '上看', '元季', '增', '倍寫下', '近季', '高點', '台化', '今年', '第季', '受到', '廠', '發生', '事故', '而', '停工', '影響', '加上', '產品', '價格', '大多', '呈現', '季減', '狀態', '使', '其', '成為', '台塑', '四寶', '中', '單季', '獲利', '表現', '較', '第季', '與', '去年', '同', '期', '衰退', '最甚', '者', '單季', '稅', '後', '純益', '億', '元', '季減', '年', '減', '每', '股', '純益元', '展望', '第', '季', '台化', '副董事長', '洪福源', '表示', '月', '銷售', '狀況', '還', '可以', '月', '起', '進入', '旺季', '停工', '的', '廠', '預計', '也', '可望', '於', '月', '重新', '開車', '且', '下半年', '都', '沒有', '大型', '定檢', '營運', '估', '將', '逐季', '升溫', '下半年', '將', '優於', '上半年', '且', '第季', '也', '將', '有', '億', '元', '的', '現金', '股利', '入帳', '推升', '獲利', '表現', '不過', '洪福源', '也', '說', '雖然', '旺季', '帶動', '需求', '增溫', '但', '下半年', '受到', '供給面', '增加', '影響', '加上', '貿易戰', '延續', '市場', '依舊', '保持', '觀望', '態度', '不', '敢', '預期', '產品', '價格', '能', '大幅', '上漲', '法人', '預估', '在', '恢復', '開車', '帶動', '下', '加上', '旺季', '效應', '推升', '且', '烯烴', '需求', '復甦', '將', '使', '來自', '台塑化', '轉', '投資', '的', '收益', '季增', '逾成', '股利', '收入', '可望', '貢獻', '每', '股', '純益', '近', '元', '預估', '台化', '第季', '可望', '上看', '元', '季', '增倍', '寫下', '近季', '高點']"
12,2019-07-15,"['結合', '運動中心', '仁寶', '攜', '浩鑫', '推', '嘉義', '智慧', '醫療', '服務', '代工廠', '仁寶布局', '智慧', '醫療', '市場', '今日', '宣布', '與', '浩鑫', '共同', '推動', '嘉義市', '智慧', '醫療', '樂齡', '健康', '照護', '願景', '結合', '地方', '國民運動中心推動體感運動中心', '仁寶', '指出', '體感', '運動中心', '將', '在', '嘉義國民運動中心', '試', '營運', '場域', '內', '包含', '世大運', '與', '智能', '運動', '地墊', '以及', '一體式', '雲端', '健康', '小站', '民眾', '能', '透過', '智能', '運動', '地', '墊', '量測', '生理', '數據', '如', '血壓', '體重體', '脂肪', '身體', '水分', '肌肉量', '基礎', '代謝', '等', '仁寶', '表示', '將', '與', '浩鑫', '共同', '完成', '經濟部工業局', '居家', '量測', '評估', '串醫病', '新', '智慧', '健康', '服務', '平台', '專案', '計畫', '仁寶', '主要', '負責', '嘉義市', '的', '體感', '運動', '場域', '建置', '以及', '雲', '健康', '管理', '平台', '研發', '浩鑫', '則', '深入', '社區', '據點', '及', '居家', '規劃', '並', '推動', '量測', '服務', '仁寶', '近年', '積極', '投入', '智慧', '醫療', '事業', '發展', '透過', '物', '聯網', '應用', '結合', '健康', '照護', '與', '運動', '風氣', '今年', '第季', '成立', '醫療', '事業', '子公司', '神寶', '醫資', '專責', '醫療物', '聯網', '解決', '方案', '及', '政府', '健康', '照護', '專案', '目前', '已', '在', '雲林', '嘉義', '實行', '預計', '下', '一步', '將', '拓點', '到', '澎湖月', '則', '攜手', '國立', '台北科技大學', '投入', '萬元', '成立', '宏智生醫', '瞄準', '腦波', '輔助', '系統', '目標', '鎖定', '憂鬱症', '早期', '發現', '協助', '醫生', '診斷', '仁寶', '相關', '醫療', '事業群', '還', '包括', '瑞寶生', '醫勤', '立生技', '與', '安勤', '而', '神寶', '醫資', '除了', '智能', '運動', '地墊', '的', '還', '有', '推出', '包含', '智能', '病房', '智復寶', '智能', '尿濕', '偵測', '離床', '偵測', '系統', '等', '物', '聯網', '醫療', '服務']"
13,2019-07-15,"['訪', '智能', '工廠', '陳其邁', '國產', '電芯', '量產', '促', '產業', '鏈', '成形', '行政院', '副院長', '陳其邁', '今日', '參訪', '智能', '工廠', '表示', '未來', '將', '加速', '國產', '電芯', '量產', '推動', '電動機車', '產業', '鏈', '成形', '陳其邁', '也', '強調', '政府', '會', '持續', '支持', '電動機車', '今年', '補助', '計畫', '不變', '明年', '也', '仍', '將', '維持', '陳其邁', '今日', '率同', '政委', '龔明鑫', '經濟部', '次長', '林全能', '環保署', '副署長', '沈志修', '等', '人', '參訪', '智能', '工廠', '執行長', '陸學森', '親自', '陪同', '參訪', '生產線', '並', '解說', '智慧', '電腦', '系統', '管理', '嚴格', '監控', '人員', '機械', '材料', '方法', '測量', '環境', '以', '確保', '產品', '的', '品質', '陳其邁', '表示', '政府', '相當', '關切', '國產', '電芯', '的', '期程', '目前', '除了', '經濟部', '的', '科專', '與', '計畫', '外', '對於', '國產', '電池', '的', '模組', '設計', '儲能', '技術', '與', '電池', '的', '智能', '管理', '也', '都', '有', '計畫型', '的', '補助', '另外', '也', '希望', '促成', '傳統', '機車', '行在', '銷售', '營運', '及', '維修', '等', '方面', '升級', '轉型', '並', '與', '電動機車', '業者', '能', '有', '更多', '合作', '讓', '產業鏈', '逐漸', '成形', '陳其邁', '指出', '政府', '希望', '機車', '在', '台灣', '的', '整體', '營運', '狀況', '能夠', '更', '環保', '未來', '一', '方面', '要', '兼顧', '機車', '汰舊', '換', '新', '的', '速度', '另', '一', '方面', '在', '電動機車', '或', '更', '環保', '的', '燃油', '機車', '也', '會', '補助', '電動機車', '對', '節能', '減碳', '環保', '有', '明顯', '效益', '因此', '陳其邁', '表示', '今年', '補助', '維持', '不變', '明年', '不僅', '電動機車', '會', '持續', '補助', '也', '研議', '鼓勵', '民眾', '汰舊', '換新', '現有', '排放', '汙染', '的', '老舊', '機車', '補助', '購買', '更', '環保', '的', '燃油', '機車', '陸學森', '表示', '截至', '月底', '生產', '銷售', '的', '電動機車', '已', '近', '萬', '輛', '全', '台', '已', '布建', '個', '電池', '交換', '站', '在', '六', '大', '都會區', '更', '是', '每', '分鐘', '車程', '就', '有', '可', '即時', '換', '電', '的', '電池', '充電站', '陸學森', '進一步', '指出', '每', '一', '部', '車子', '都', '是', '在', '桃園市龜山區', '的', '工廠', '生產', '製造', '機車', '上', '的', '所有', '零組件', '均', '來自', '全', '台', '家', '供應商', '的', '供應', '鏈', '陸學森', '盼', '政府', '能', '大力', '支持', '電動機車', '產業', '讓', '電動機車', '能', '打贏', '世界盃']"
14,2019-07-15,"['中鋼構', '退出', '中國', '市場', '子', '公司', '鋼構', '崑山', '起', '全面', '停產', '中', '鋼構', '今日', '公告', '子', '公司', '中鋼構', '崑山', '將', '從', '月日', '起', '全面', '停產', '退出', '中國', '市場', '對', '此', '總經理', '陳瑞騰', '解釋', '鋼構', '崑山', '的', '規模', '較', '小', '生產', '成本', '較', '高', '不利', '接單', '加上', '鋼價', '走跌', '面臨', '虧損', '擴大', '因此', '決定', '停產', '止血', '中鋼構', '今日', '下午', '公告', '因', '經營', '環境', '變化', '及', '未來', '接單', '情況', '不明', '之下', '經', '董事會', '決議', '通過', '將', '自', '年月日', '起', '中鋼', '結構', '昆山', '公司', '全面', '停產', '並', '依法', '與', '員工', '解除', '勞動', '合同', '陳瑞騰', '表示', '中國', '當地', '營建廠', '通常', '都', '會', '有', '配合', '的', '鋼構廠', '背後', '也', '都', '有', '鋼廠', '供料', '但', '鋼構', '崑山', '必須', '要', '向', '外', '採料', '在', '生產', '成本', '上', '就', '比較', '沒有', '競爭力', '且', '鋼構', '崑山', '年產', '能', '萬多', '噸', '規模', '並', '不', '算', '大', '在', '爭取', '訂單', '上', '也', '沒有', '太', '大', '的', '優勢', '此外', '陳瑞騰', '也', '指出', '當地', '廠商', '拖欠', '應收', '帳款', '情況', '嚴重', '也', '導致', '資金', '運轉', '不易', '加上', '中國', '鋼價', '走跌', '使得', '營運', '面臨', '虧損', '因此', '決定', '停產', '止', '血', '據', '了解', '鋼構', '崑山', '去年', '全年', '營收', '占', '中鋼構', '合併', '營收', '比例', '為', '今年', '上半年', '營收', '占', '比', '而', '根據', '財報', '資料', '顯示', '鋼構', '崑山', '去年', '全年', '虧損', '萬', '元', '但', '今年', '首季', '虧損', '就', '來到', '萬', '元', '隨著', '鋼價', '走跌', '今年', '上半年', '虧損', '估', '已', '超過', '去年', '全年', '而', '中鋼構', '此', '次', '撤出', '中國', '市場', '後', '目前', '海外', '僅剩', '柬埔寨', '還', '有', '投資', '不過', '持股', '僅', '並', '無', '實際', '控制權', '陳瑞騰', '指出', '目前', '短期', '並', '沒有', '在', '海外', '成立', '子公司', '的', '計畫', '主要', '是', '目前', '中國', '鋼構', '業者', '挾', '國家', '補貼', '政策', '搶市', '較', '難', '與', '其', '競爭']"
15,2019-07-15,"['需求', '升溫', '成本', '縮減', '南寶', '毛利率', '將', '回歸', '正常', '水準', '樹脂', '大廠', '南寶', '受', '惠', '年', '東奧', '效應', '客戶', '提前', '拉貨', '佈局', '今年', '以來', '營收', '持續', '成長', '加上', '原料', '成本', '大幅', '縮減', '第', '季', '毛利率', '已', '年增', '個', '百分點', '第', '季', '可望', '較', '第', '季', '再', '走強', '回歸', '正常', '水準', '帶動', '獲利', '表現', '攀揚', '南寶', '去年', '第季', '起', '受惠', '國際', '油價', '重挫', '原料', '成本', '大幅', '縮減', '且', '成功', '向', '客戶', '反應', '漲價', '使', '毛利率', '明顯', '改善', '而', '由於', '黏著劑', '占', '運動鞋', '總', '製作', '成本', '比重', '不', '高', '但', '若', '出', '狀況', '代價', '相當', '大', '客戶', '端', '重視', '品質', '勝於', '價格', '因此', '不', '輕易', '要求', '降價', '也', '帶動', '南寶', '第季', '毛利率', '表現', '再', '走揚', '年增', '個百', '分點', '達', '南寶', '今年', '第季', '起', '受惠', '年東奧', '效應', '在球鞋', '廠商', '提早', '佈局', '下', '鞋', '用', '黏著劑', '出貨', '動能', '比', '平常', '高出', '至', '南寶', '看好', '隨著', '奧運', '時間', '接近', '下半年', '拉貨', '動能', '還', '會', '持續', '增溫', '帶動', '黏', '著', '劑', '營收', '年增率', '上', '看', '雙位數', '在', '東奧', '客戶', '拉貨', '動能', '強勁', '加上', '新品', '擴大', '出貨', '下', '南寶', '第季', '合併', '營收', '達', '億', '元', '季增', '年增', '且', '成本', '壓力', '也', '減輕', '毛利率', '可望', '較', '第季', '再', '走', '揚', '回歸', '正常', '水準']"
16,2019-07-15,"['海悅', '鼓勵', '內部', '創業', '投資', '海鉅', '廣告', '股權', '由', '林俊榮', '操盤', '房屋', '代銷', '業者', '海悅', '國際', '今年', '接案量', '快速', '增加', '並', '推進', '高雄市', '地產', '代銷', '保守', '估', '今年', '金額', '較', '去年', '成長', '超過', '成公司', '並', '鼓勵', '內部', '創業', '參與', '投資', '同仁', '成立', '的', '子', '公司', '海悅', '總經理', '王俊傑', '指出', '未來', '將', '鼓勵', '更多', '這', '類型', '內部', '創業', '模式', '預期', '將', '是', '公司', '常態', '海悅', '國際', '為', '多角化', '經營', '並', '擴大', '獲利', '今日', '由', '董事會', '通過', '以', '萬', '元', '參與', '海鉅', '廣告', '公司', '設立', '海悅', '此', '投資', '金額', '占', '海鉅', '股權', '其餘', '股權', '由', '內部', '同仁', '出資', '並', '擔任', '海鉅', '負責人', '出任', '海鉅', '廣告', '負責人', '的', '海悅', '國際', '內部', '同仁', '為', '現任', '海悅', '副總經理', '林俊榮', '王俊傑', '指出', '此', '內部', '創業', '接案', '擴張', '模式', '將', '成', '海悅', '常態', '此', '外海', '悅', '國際', '為', '因應', '營運', '擴張', '發行', '億', '元', '有', '擔保', '可', '轉換', '公司', '債', '已', '完成', '募集', '可', '轉換', '公司', '債', '訂定', '轉換', '價元', '將', '在', '明日', '掛牌', '交易', '海悅年', '營收', '億', '元', '毛利率', '年增', '個', '百', '分點', '稅', '後', '純益', '達', '億', '元', '年', '增倍', '每', '股', '純益', '為', '元', '日前', '股東會', '決議', '擬', '配發', '去年', '股利', '每', '股', '元', '今天', '的', '海悅董事會', '也', '訂', '除', '息', '交易', '日期', '在', '月日', '海悅', '國際', '預估', '今年代', '銷接案量', '將', '較', '去年', '成長', '超過', '成', '未來', '將', '提高', '土地', '開發', '和', '投資', '興建', '比重', '並', '推出', '與', '其他', '建設', '公司', '有', '差異', '化', '的', '產品', '為', '擴展', '開發', '業務', '多', '角化', '經營', '擬', '成立', '子公司', '海研', '建築', '海研', '建築', '股本', '萬', '元', '將', '由', '海悅', '投資', '萬', '取得', '其', '的', '股權', '跨足', '投資', '興建', '領域']"
17,2019-07-15,"['高層', '涉', '賤賣', '不', '動產', '再', '爆', '掏空案', '中信金', '公司', '未', '遭', '搜索', '最', '新', '檢調', '消息', '中信金控', '又', '爆發', '弊案', '前', '中信', '財務長', '張明田', '疑', '賤賣', '中信金', '不', '動產', '從中', '獲取', '近', '億', '佣金', '台北地檢署', '今', '指揮', '調查局', '北機組', '兵分路', '搜索', '張明田', '等', '人', '住處', '對於', '檢調', '搜索', '中信金', '發布', '聲明', '表示', '公司', '營運', '一切', '正常', '公司', '方面', '並', '未', '遭', '搜索', '張明田', '先前', '因', '內湖', '購', '地案', '遭', '判', '刑', '再', '被', '檢調', '查出', '張', '與', '弟弟', '張明人', '弟媳', '巫春香', '等', '人', '涉嫌', '賤賣', '中信金', '不', '動產', '其中', '檢調', '懷疑', '中信', '年月', '處分', '台南', '土地', '由', '張明田', '張明人', '巫春香', '等', '主導', '以', '低於', '市價', '的', '多萬', '元', '賤賣', '另', '中信', '年月', '出售', '松壽', '大樓', '時', '以', '億', '元', '出售給', '子樂', '投資', '公司', '總裁', '詹偉立', '檢調', '懷疑', '張明田', '等', '人', '在', '出售', '過程', '獲取', '鉅額', '佣金', '讓', '中信金蒙', '受損', '失', '也', '就是', '說', '檢調', '疑張明田', '在', '中信金', '年月', '處分', '台南', '土地', '年月', '處分', '松壽', '大樓', '時', '以', '低於', '市價', '賤售', '從中', '獲取', '近', '億', '佣金', '因此', '台北地檢署', '今天', '大規', '模', '兵分路', '搜索', '並', '約談', '張明田', '及', '胞弟', '張明人', '巫春香', '中信銀', '主祕', '陳永晉', '中信銀行', '舍', '管理部', '副理', '柯弘達', '等', '名', '被告', '及名', '證人', '全', '案', '朝', '違反', '金融控股公司法', '特別', '背信罪', '方向', '偵辦', '針對', '檢調', '單位', '今日', '約談', '部份', '同仁', '中信金', '表示', '該', '公司', '營運', '一切', '正常', '公司', '方面', '並', '無', '遭', '搜索', '之', '情事', '僅', '部份', '同仁', '接受', '檢調', '單位', '約談', '公司', '所有', '作業', '均', '依照', '相關', '規定', '辦理', '將', '全力', '配合', '檢調', '單位', '調查', '希望', '盡速', '澄清', '真相']"
18,2019-07-15,"['鉅祥月', '認列', '匯損', '影響', '獲利', '純益', '年減', '逾成', '上', '半', '年', '元沖壓', '件廠', '鉅祥月', '在', '匯率', '不利', '因素', '影響', '下', '稅', '後', '純益', '僅', '萬', '元', '較', '上月', '萬', '元', '大減', '也', '不如', '去年', '同期年', '減', '累計', '上半年', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '為', '元', '不過', '在', '美中', '貿易戰', '不', '確定', '因素', '影響', '鉅祥', '對', '第季', '營運', '仍', '偏向', '保守', '鉅祥', '估算', '月', '在', '不利', '匯兌', '因素', '影響', '下', '由於', '手', '中', '有', '較', '高', '美元', '部位', '匯損', '認列', '約', '餘萬', '元', '稅', '後', '純益', '萬', '元', '月', '減', '年', '減', '每', '股', '純益元', '第季', '稅', '後', '純益', '億', '元', '季增', '年', '減', '累計', '前', '月', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '為', '元', '鉅祥', '除', '在', '中國', '設廠', '也', '在', '東南亞', '泰國', '馬來西亞', '泰國印尼', '及', '墨西哥', '等', '地', '布局', '因', '美中', '貿易戰', '等', '因素', '鉅祥', '對', '第', '季', '營運', '看法', '趨', '保守', '鉅祥', '月', '營收', '億', '元', '月', '減', '年', '減', '第', '季', '營收', '億', '元', '季減', '年', '減', '累計', '月', '營收', '億', '元', '年', '減']"
19,2019-07-15,"['亞太', '電', '拚', '數位', '轉型', '應用', '拓展', '到', '零售', '醫療院', '所', '等', '逾', '企業', '亞太電', '近年', '積極', '轉型為', '新', '科技', '服務', '企業', '的', '營運商', '與', '經濟部工業局', '攜手', '推出', '與', '人工', '智慧', '之', '創新', '應用', '服務', '目前', '邊緣', '運算', '及', '人臉', '辨識', '技術', '已', '擴展', '至', '逾', '間', '企業', '領域', '包括', '零售業', '醫療院', '所', '工廠', '等', '根據', '資料', '統計', '全球', '人工', '智慧', '市場', '規模', '將', '從', '年', '的', '億', '美元', '成長', '至', '年', '億', '美元', '其中', '財務', '金融', '零售', '製造', '為', '主力', '應用', '亞太電', '表示', '目前', '提供', '企業', '的', '智慧', '製造', '中', '對', '工廠', '而言', '能', '降低', '傳統', '自動', '光學', '檢查', '設備', '誤判率', '並', '提升', '產力', '與', '良率', '此外', '人臉', '辨識', '系統', '也', '能', '優化', '出勤', '管理', '亞太電', '指出', '自', '年', '提供', '辨識', '系統', '後', '已', '和', '逾', '家', '企業', '合作', '領域', '包括', '零售業', '醫療院', '所', '工廠', '金融', '及', '校園', '圖書館', '等', '今年', '也', '仍', '有', '其他', '企業', '正', '洽談', '中', '方面', '亞太電', '取得', '全', '台', '第', '張', '實驗', '執照', '後', '目前', '有', '個', '實驗', '場域', '分別', '在', '內湖', '土城', '及', '新竹交通大學', '其中', '今年', '下半年', '交大', '試驗', '場域', '將', '有', '新', '應用', '誕生', '內湖', '注重', '領域', '土城', '則', '與', '鴻海', '合作', '試辦', '智慧', '工廠', '及', '智慧', '製造']"
20,2019-07-15,"['華冠', '投顧', '幸運星', '上下', '震盪', '百', '點', '甩轎', '後', '飆', '股', '果然', '繼續', '波波', '高', '強', '強', '滾林幸蓉', '分析師', '焦點', '個', '股廣明揚智旺宏', '華通美', '時', '三', '天', '就', '狂漲', '了', '點', '週五', '收點', '創', '歷史', '新', '高', '收盤', '也', '站穩', '點', '也', '持續', '創', '新', '高', '是', '唯一', '沒', '創', '新', '高', '的', '指數', '但', '最近', '三', '天', '也', '漲', '了', '台股', '表現', '震盪', '先', '殺點', '回測', '月線', '再', '拉', '記憶體', '族群', '南亞科旺宏', '及', '權值股', '台積電聯電', '日月光', '投控', '台達電', '中壽', '等', '大型', '股', '大盤', '由', '黑', '翻紅', '收盤', '漲點', '上下', '震幅點', '成交量', '億', '生技', '族群', '強', '強滾', '收盤', '漲', '最', '高', '成交量', '億', '因', '韓國瑜', '勝出', '高雄', '發', '大財', '概念股', '全面', '噴出', '如', '高野太魯閣', '欣巴巴華園', '中天', '生技', '全', '數', '漲停板', '上演', '慶祝', '行情', '之外', '帶', '全', '國', '會員', '買進', '賺證', '再', '買', '一', '次', '並', '贈送', '飆股特快車', '飆', '股集', '的', '第一', '檔', '的', '兩岸', '惡', '視力', '靈魂', '之', '窗', '大學', '光', '也', '狂飆', '近', '又', '再', '創', '新', '高', '生技', '今天', '也', '是', '受惠', '韓國瑜', '三月', '就', '將', '醫療', '觀光', '產業', '列為', '市政', '推動', '第一', '優先', '項目', '而且', '小英', '總統', '對', '生技', '產業', '也', '相當', '重視', '生技', '族群', '波波高', '承業', '醫台', '康生美', '時', '大江保瑞', '等', '生技股', '也', '強強', '滾', '其他', '強勢股', '有', '記憶體', '旺宏品安十', '詮散', '熱力', '致', '健策', '旭品', '超眾', '運動', '休閒', '百和', '大田拓凱', '楠梓電金像電華通', '以及', '揚智凌', '巨廣明', '凱碩', '傳奇', '等', '以上', '內容', '由', '華冠', '投顧', '林幸蓉', '分析師', '整理', '提供', '投資人', '於', '投資', '前', '請', '審慎', '評估', '遵守', '紀律', '嚴設', '停利', '停損']"
21,2019-07-15,"['三', '大', '法人', '合買', '億', '元', '賭', '美國', '月底', '降息', '外資', '大舉', '撤離', '金融股', '台股', '今日', '開', '低', '一', '度', '下探', '至', '點', '但', '在', '權王', '台積電', '領軍', '半導體', '表態', '下', '終場', '上漲', '點', '以', '點', '作收', '外資', '買', '超', '億', '元', '投信', '買超', '億', '元', '自營商', '買超', '億', '元', '合計', '三', '大', '法人', '買', '超', '億', '元', '隨著', '時序', '進入', '月', '下半月', '市場', '多', '認為', '美國聯準會', '月', '底', '可能', '降息', '外資', '開始', '提前', '從', '金融股', '撤離', '賣', '超', '前名', '個股', '中', '一半', '是', '金融股', '值得', '留意', '雖然', '外資', '在', '台股', '現貨', '由', '賣', '轉', '買', '但', '在', '淨', '部位', '方面', '三', '大', '法人', '淨多單', '減少', '口', '至', '口', '其中', '外資', '多單', '減碼', '超過', '空單', '減碼', '淨', '多單', '減少', '口', '至', '口', '外資', '買', '超', '前名', '旺宏', '張華通', '張和鑫', '張南亞科', '張元大', '台灣', '獲買', '超張', '鴻海', '張台積電', '張中壽', '張百和', '張元大', '台灣', '反', '獲', '買', '超張', '外資', '賣', '超', '前名', '中信金', '張群創', '張聯電', '張新光金', '張富邦', '遭', '賣', '張國泰金', '張臺企銀', '張友達', '張中鋼', '張台', '新金', '張', '且', '元大金', '開發金', '富邦金', '永豐金', '合庫金', '雖然', '沒', '被', '賣', '超', '前名', '但', '也', '全', '都', '在', '賣', '超', '之', '列', '投信', '買超', '前', '名', '旺宏', '張元大', '滬深', '正', '獲買', '張南亞科', '張聯電', '張聯詠', '張台光電', '張技嘉', '張嘉澤', '張華邦電', '張華通', '張', '投信', '賣', '超', '前', '名', '遠東', '新', '張台泥', '張友達', '張元大高', '股息', '張合勤', '控', '張鴻海', '張南電', '張奇鋐', '張華航', '張致伸張', '自營商', '買', '超', '前', '名', '元大', '台灣', '反', '獲買', '張元大高', '股息', '張聯電', '張元大', '原油', '正', '獲買', '張瀚宇博', '張元大', '富櫃', '獲買', '張奇鋐', '張華頓', '黃豆', '張群創', '張富邦', '上', '証', '張', '自營商', '賣', '超', '前', '名', '富邦', '遭', '賣', '張元大', '滬深', '正', '遭', '賣', '張中信金', '張技嘉', '張元大', '原油', '反', '遭', '賣', '張國泰', '中國', '正', '遭', '賣', '張國泰', '美國', '反', '遭', '賣', '張旺宏', '張華邦', '電', '張仁寶', '張', '台股', '今天', '在', '回測', '月線', '支撐', '後', '便', '一路', '震盪', '走高', '呈現', '下', '影線', '棒墊', '高', '支撐', '目前', '在', '頭肩底', '型態', '下', '將', '挑戰', '高點', '壓力', '不過', '周三', '將', '進行', '結算', '如果', '可以', '守住', '多方', '趨勢', '那麼', '台股', '續強', '的', '機率', '就', '會', '大幅度', '增加']"
22,2019-07-15,"['台船', '布局', '離岸', '風電', '版圖', '新里程碑', '大型', '駁船', '首航', '台船', '今日', '於', '基隆廠', '五', '號', '碼頭', '舉行', '大型', '駁船', '台船號', '首航', '典禮', '台船', '表示', '營運', '第一', '天', '即', '自', '基隆', '載運', '個', '大型', '建造', '船段', '至', '台船', '高雄', '廠區', '未來', '也', '將', '配合', '離岸', '風電', '施工', '廠商', '執行', '在', '港口', '和', '風場間', '的', '運輸', '和', '施工', '作業', '台船', '藉由', '台船號', '首航', '展現', '大型', '駁船', '的', '營運', '能力', '未來', '目標', '是', '充實', '風電', '施工', '船隊', '落實', '船隊', '本土', '化', '並', '建構', '全', '方位', '的', '海事', '工程', '能量', '台船', '強調', '台船', '號', '駁船', '符合', '國際', '航行', '規範', '是', '自行', '設計', '投資', '建造', '並', '營運', '首航', '典禮', '也', '象徵', '業務', '版圖', '已', '從', '傳統', '造', '船業', '延伸到', '海事', '工程', '專業', '針對', '海事', '工程', '台船', '說明', '未來', '將', '可', '提供', '鋼構', '製造', '海事', '工程', '規劃', '及', '施工', '海事', '工程', '船舶', '和', '海上', '防蝕', '工程', '等', '服務', '台船號', '全', '船', '一', '次', '同時', '可', '裝載', '基礎腳', '尺寸', '為', '公尺', '公尺', '的', '桁架式', '水', '下', '基礎座', '每', '座', '重', '噸', '高度', '約', '公尺', '載重', '總重', '可', '達', '約', '噸', '此外', '配合', '離岸', '風電', '海事', '工程', '台船號', '可', '載運', '整', '套', '萬', '瓩', '離岸', '變電站', '設備', '包括', '噸', '水', '下', '桁架', '基礎噸', '變', '電站', '本體', '和', '噸', '的', '鋼樁', '四', '支']"
23,2019-07-15,"['搶', '全球', '電競', '市場', '宏碁', '拿下', '泛', '美國', '市占', '第一', '寶座', '筆電', '品牌', '宏碁', '今日', '表示', '根據', '市調', '機構', '調查', '第季', '在', '企業', '更新', '作業', '系統', '汰換', '需求', '推升', '下', '整體', '出貨', '季增電', '競', '筆電', '市場', '方面', '也', '成功', '拿下', '泛', '美國', '市占', '第', '的', '寶座', '宏碁', '強調', '今年', '重心', '將', '放', '在', '電競', '與', '創作者', '兩', '大', '品牌', '瞄準', '專業', '需求', '宏碁', '表示', '根據', '市調', '機構', '資料', '顯示', '第季', '在', '短缺', '逐步', '緩解', '作業', '系統', '更新', '帶動', '市場', '需求', '加上', '部分', '廠商', '事先', '因應', '美', '中', '關稅', '提早', '備貨', '推升', '品牌', '出貨', '狀況', '宏碁', '第季', '出貨', '季增', '年', '減', '擠身', '全球', '個人', '電腦', '出貨', '前', '強', '在', '電競', '市場', '方面', '宏碁', '表示', '今年', '月', '在', '美國', '巴西阿根廷', '智利', '秘魯哥倫比亞', '等', '泛', '美國', '皆', '拿下', '電競', '筆電', '零售', '市占', '龍頭', '寶座', '另外', '在', '哥倫比亞', '也', '獲得', '的', '過半', '市占率', '出貨量', '年增', '智利電', '競', '筆電', '市場', '則', '拿下', '市占', '宏碁', '強調', '今年', '事業', '的', '重心', '將', '放', '在', '電', '競掠奪者', '與', '創作者', '兩', '大', '品牌', '瞄準', '專業', '市場', '需求', '宏碁', '月', '品牌', '合併', '營收', '億', '元', '月', '增', '年增', '第季', '品牌', '合併', '營收', '營收', '億', '元', '季增', '年減', '累計', '今年', '上半年', '合併', '營收', '億', '元', '年減']"
