,date,title,content,title_score,content_score
60,2018-02-13,艾美特-KY今年新風系統業績倍增，全年毛利率可望重回20%,【財訊快報／戴海茜報導】艾美特 - KY(1626)2017 年營收 100 億元，受到原物料上漲 30-40% 衝擊，毛利率約 18%，但全年仍可維持獲利。展望 2018 年，艾美特指出，今年營運成長動能來自新風系統開始貢獻營收，預估從去年 1000 多萬元倍數增加至 1 億元，全年毛利率可望重回 20%。艾美特 2017 年營收 100 億中，58 億元為中國市場的自有品牌，日韓市場佔 27 億，歐美市場約 15 億，而產品來看，電扇約 65 億元，電暖器約 25 億，其他則是小家電。艾美特表示，去年毛利率約 18%，主要受到原物料上漲 30-40%，但產品售價僅調漲 8%，不過去年全年仍可維持獲利。艾美特表示，2 月出貨熱絡，中國市場自有品牌已出貨達 80%，歐美達 90%。艾美特指出，目前深圳廠約有 3800 位員工，九江廠 2000 多員工，今年預估兩廠會控制在 6000 人以下，以有效控制成本，而公司今年以提高獲利為主，在成本控制及新風系統開始貢獻業績下，毛利率可望重回 20%。  『新聞來源／財訊快報 』,-1.0,3.0
61,2018-02-13,台灣第一家，雄獅第80家門市插旗桃園機場，優化O2O服務,【財訊快報／陳浩寧報導】看準去年入境台灣人次突破千萬，雄獅 (2731) 宣布在今年農曆春節前，正式進駐桃園國際機場，成為首家進駐桃園機場的旅遊業者。雄獅旅遊董事長王文傑表示，此次進駐桃園國際機場第二航廈，除了開拓多元市場，也將透過機場服務門市提供來台旅客加值服務平台，串接海外資源，讓雄獅旅遊的 O2O 虛實整合服務更加優化。王文傑表示，去年台灣入境人次達到 1074 萬，為提供台灣大量的觀光需求，政府開放讓旅遊業者進駐機場，雄獅於今年成立「雄保旅遊」，積極擴大東北亞、東南亞、大陸港澳等入境旅客質量提升，規劃多元且極具深度的體驗型商品，也讓雄獅旅遊集團全球化經營、從「客源地」到「目的地」的產品與服務更全面並發揮綜效。雄獅旅遊集團寶獅總經理黃信川提到，桃園國際機場第二航廈入境大廳一樓為雄獅在台灣的第 80 間門市，提供中日英語言專業門市人員，並結合雄獅旅遊集團國民旅遊及通運資源，提供超過 5000 種體驗型商品，同時串接自由行三大交通樞紐桃園機場門市、桃園環球 A8 機捷門市、台北車站前門市，建構無縫接軌的旅客服務網與加值服務體驗。  『新聞來源／財訊快報 』,0.0,10.0
62,2018-02-13,年前拉貨趨緩，綠悅-KY元月營收年減9.11%,【財訊快報／陳浩寧報導】綠悅 - KY(1262)1 月營收 5.4 億元，月增 2.09%，年減 9.11%。綠悅 - KY 指出，由於農曆年節將近，整體市場需求減緩，公司近期致力於增加複合式新產品 sPHA 薄膜及 EHA 薄膜的出貨量，期提升整體出貨價及獲利表現。綠悅 - KY 表示，1 月份整體出貨價與上個月基本持平，主要受到下游客戶因農曆年節將近，整體拉貨速度趨緩所致，1 月份整體稼動率已恢復正常水準，公司目前致力於磁懸浮一 - 二線 (第七 - 八線) 產線調整，提高複合式產品出貨量，其中鋰電池鋁塑膜用的新產品 sPHA 薄膜將於近期正式出貨，毛利率約四成。根據中國高工產業研究院（GGII）統計，2017 年中國軟包鋰電池鋁塑膜市場規模約達 38.4 億元，較前一年成長 30.2%，預計 2020 年將持續成長至 49.4 億，未來三年的複合成長率可達 24%，市場成長潛力驚人。然目前中國自製鋁塑膜的滲透率卻低於 1 成，多數仰賴進口，綠悅 - KY 目標於 3 年內拿下 3 成市場佔有率，逐步取代進口市場，sPHA 薄膜可望成為公司今年營運的主要成長動能之一。展望 2018 年，綠悅 - KY 持謹慎樂觀的態度，在中高階複合式產品部分，鋰電池鋁塑膜核心材料 sPHA 薄膜及高級食品包裝用的複合式 EHA 薄膜等高毛利產品，出貨量均可望明顯提升；在產能擴充方面，公司 BOPA 薄膜磁懸浮三 - 五線（第九 - 十一線）將依照原定計畫擴產，其中磁懸浮三線（第九線）目前進行裝機與試產，預估今年第三季開始量產，磁懸浮四線（第十線）將於今年第一季開始裝機，明年初進入量產，磁懸浮五線（十一線）則預計明年第一季開始裝機，第四季可望加入量產行列，屆時總產能將倍增達每年 10 萬公噸，持續站穩中高階 BOPA 薄膜市場的龍頭地位。  『新聞來源／財訊快報 』,0.0,14.0
63,2018-02-13,中國1月新增貸款增至2.9兆元人民幣，創新高，但社融規模年比衰退,"【財訊快報／陳孟朔】路透報導，中國 1 月新增貸款激增至 2.9 兆元，創出單月史上新高紀錄，但同月社會融資 (社融) 規模增量則呈現衰退的勢頭，顯示隨著表外業務進一步萎縮，融資正在加速回表。而 1 月末 M2 增速回升，乃受臨時準備金動用安排 (CRA) 啟用、非銀存款高增及貨幣基金統計口徑調整等因素拉動。分析人士認為，在經濟運行平穩的背景下，金融去槓桿仍在進行時，嚴監管下表外轉表內的勢頭依舊會延續；此外貨幣政策暫時也無調整必要性，近期將繼續維穩。德國商業銀行中國首席經濟學家周浩表示，「社融水準還是在正常範圍內偏低一點，表外在收縮，市場感受的寒意也來自於表外。貸款只是經濟本身的正常需要，說明經濟還是有成長的動力，結合在一起說明經濟正常，但市場還是擔心去槓桿脫實向虛的過程顯得有些糾結，但同時也說明開始觸動真實利益。」招商銀行資產管理部資深分析師劉東亮指出，社融總量較去年同期減少 6,000 多億元 (下同)，表外融資全面收縮，顯示在強監管政策下，融資回表正在加速進行，而社融總量增速的下滑，符合實體去槓桿的政策目標。他認為，總體而言，當前融資形勢正在按照監管希望看到的方向演化，強監管的邏輯不會改變，但居民戶貸款的快速增長，有可能令地產調控和針對現金貸類的調控繼續加碼。中國央行週一公佈，1 月新增貸款 2.9 兆元，創單月歷史新高，亦遠高於先前路透 2 兆元的調查中值；當月末廣義貨幣供應量年比增長 8.6%，高於路透調查中值 8.4%。同日，社會融資規模增量為 3.06 兆元，比上年同期減少 6,367 億元。其中，對實體經濟發放的貸款增加 2.69 兆元，年比增加 3,717 兆元。  『新聞來源／財訊快報 』",-1.0,12.0
64,2018-02-13,詩肯推促銷活動，搶攻農曆新年汰換傢俱商機，帶動來客數及成交率,【財訊快報／李娟萍報導】詩肯 (6195) 搶攻農曆新年汰換傢俱商機，針對「詩肯居家」與「詩肯柚木」雙品牌，推出皮沙發、餐桌等新品，結合電視廣告、社群網路與門市體驗活動，有效帶動門市來客數及消費成交率的提升。詩肯 1 月合併營收為 2.22 億元，創歷史新高，並較 2017 年 1 月成長 8.04%，1 月詩肯居家與詩肯柚木門市同店成長率，分別達 2.86%、8.39%，是 1 月改寫營收紀錄的關鍵。詩肯集團為擴大不同消費族群，採「詩肯柚木」、「詩肯居家」與「詩肯睡眠」等鮮明多品牌策略布局，並結合電商大數據管理，發揮產品設計、行銷優惠、存貨物流控管、展店選址與訂價策略，有助於詩肯集團站穩全台最大連鎖傢俱品牌地位。詩肯指出，每年超過 35 萬人次瀏覽詩肯官網，其中，詩肯柚木粉絲團於今年 1 月更是突破 3 萬人粉絲關注，透過線上產品瀏覽點擊率，除有助於掌握消費者選購產品組合喜好、預算價格區間等、門市體驗活動與各地區會員分布，亦是詩肯展店選址的基礎。  『新聞來源／財訊快報 』,0.0,7.0
65,2018-02-13,訊連首度攜手7-ELEVEN，拍照列印為新時代生活,【財訊快報／戴海茜報導】訊連 (5203) 轉投資玩美移動旗下 App 全球高達 5.5 億的下載量，拍照後透過玩美彩妝與玩美相機拍照修圖已經成為全民運動，為讓相片的留存有更多元的表現方式，今年與 ibon 搭起合作的橋樑，往後開啟玩美彩妝與玩美相機都可以將相片上傳至 ibon 列印出來。玩美移動總經理張華禎表示，玩美移動透過 AR 提供用戶在視覺上多重饗宴，與通路龍頭 7-ELEVEN 合作，讓玩美的龐大用戶照片可以列印出來妝點生活空間，將拍照時的溫度傳遞到日常之中。未來也期待有更多合作，讓拍照列印紀錄生活點點滴滴，成為新時代的生活態度。7-ELEVEN 表示，現代人習慣使用智慧型手機紀錄生活中重要的片刻，搭配 7-ELEVEN 的 ibon APP 與 5000 多家門市，隨拍、隨傳、隨印，將記憶體中的影像印成實質的明信片，更可嵌入各種特色圖框，包含節慶圖像、知名肖像 OPEN! 家族、三麗鷗肖像 (Hello Kitty、蛋黃哥、My Melody) 等，更具有獨特性，2017 年便吸引近 450 萬人次使用，較 2016 年快速成長 50%。7-ELEVEN 進一步指出，2017 年 12 月適逢歲末聚會所需，更吸引超過 50 萬人次使用，創下單月歷史新高紀錄，讓 7-ELEVEN 成為全台據點最多、全民最方便的相片列印中心；此次與玩美移動搶在農曆年前攜手合作，每日限量免費列印，讓消費者用 100% 的亮麗好氣色迎接新年。  『新聞來源／財訊快報 』,0.0,16.0
66,2018-02-13,部分出貨延遲＋去年比較基期高，凱羿-KY1月營收下滑三成,【財訊快報／李娟萍報導】凱羿 - KY(2939)1 月合併營收 4.09 億元，月增 18.75%，但年減 33.92%。由於去年同期 Copper Chef 鍋具開始大量出貨，比較基期較高，今年 1 月寧波大雪，導致部分出貨延遲，凱羿 1 月營收雖然是近六個月新高，但較去年同期下滑 33.92%。展望第一季，凱羿 - KY 居家型燙衣機、二代鍋及電器產品預計在美國上市，將有利該公司業績。凱羿的 Copper Chef 鍋具、魔術水管、居家型燙衣機等熱銷產品穩定出貨，1 月份玩具爬繩車、拖地機等新品也陸續出貨，惟受到寧波大雪的影響，部分產品出貨不及，使得 1 月營收表現不如去年。凱羿 - KY 指出，部分出貨延遲至 2 月，農曆年後將趕工出貨，新品預計 3 月之後出貨量會明顯放大，第一季的單月營收表現可望逐步上升。凱羿 - KY 的 Copper Chef 持續熱銷，1 月份 Copper Chef 廚房產品系列 (不含新品) 貢獻約營收 2.51 億元，占比超過六成，穩居凱羿最大的營收來源。凱羿 - KY 表示，今年將持續推出許多新品，包括 Copper Chef 第二代鍋具與電器產品、玩具爬繩車、個人桌上涼風扇等；此外，已在歐洲銷售超過 20 萬台的居家型燙衣機，也將於美國上市，新品發酵期旺季將會落在二、三季。  『新聞來源／財訊快報 』,-1.0,-3.0
67,2018-02-13,MSCI調整台股權重2降1升 台積電權重遭降最多,雖然台股已經封關，但是 MSCI 今 (13) 日還是宣布調整台股權重，台股在本次 MSCI 調整權重中，在「MSCI 全球新興市場指數」權重由 11.48% 下調至 11.47%，調降幅度為 0.01%，「MSCI 亞洲除日本指數」權重由 13.31% 下調至 13.30%，調降幅度為 0.01%，在「MSCI 全球市場指數」權重由 1.37% 上調至 1.38%，調升幅度為 0.01%。最新權重將在 2/27 收盤生效。至於 MSCI 台灣指數成份股方面，本次沒有新增刪除，指數成分股將維持 90 檔，並有 16 檔成分股調整在外流通股數，本次權重調升最多的成分股為南亞科，調升 0.14%，其權重為 0.43%，權重調降最多的成分股為台積電，調降 0.07%，其權重為 32.95%。回顧台股過去 MSCI 調整狀況，去 (2017) 年 11 月台股罕見在全球新興市場指數、MSCI 亞洲除日本指數、MSCI 全球指數的權重全面獲得調升，創下 2013 年第 3 季以來首見。且台股在全球新興市場及亞洲除日本外的二項指數的權重亦出現「連二升」。不過今天公布的調整，僅有 MSCI 全球市場指數獲得上調，成為「連二升」，但是，全球新興市場及亞洲除日本外的二項指數則都遭到調降，中止連升紀錄。元大摩臺基金經理人林良一表示，本次 MSCI 季度調整，以「MSCI 全球新興市場指數」觀察，本次調整各國家權重相較以往並沒有太較明顯的變動，此次權重調升最多的國家為印度，權重增加了 0.06%；而本次權重調降最高的國家為智利，權重被下調 0.02%。此次印度為權重調升最多的國家，然而印度指數並無新增刪除成分股，主要原因是整體市值成長大較其他國家明顯所致。此外，本次 MSCI 台灣指數扣除剔除成分股的自由流通市值後，台股整體自由流通市值微幅下降，使得台灣在「MSCI 全球新興市場指數」的權重由原先的 11.48% 下降至 11.47%。林良一分析，目前全球經濟仍保持穩健的成長動能，台灣受惠景氣復甦的態勢持續活絡，貿易量成長可望加快，有利電子類與傳統產品的需求持續成長，經濟體質仍然強勁。然而受美股近期急挫影響，台股亦連動下跌，長期處在低水位的波動度獲得相當程度的釋放，短期台股可能還是會處於於震盪格局，然而待市場情緒獲得適當的宣洩後，中長期台股行情將回歸基本面體質發展。,0.0,10.0
68,2018-02-13,【新光證券】盤前分析,◆盤勢分析9 日美股震盪收高，激勵 12 日台股跳空開高，重返年線，在半導體及金融股大漲下，盤中大漲 101.76 點，可惜國際油價走疲，油電股重挫逾 3%，加上零組件及其他電子股午後翻黑，使得大盤日線收黑，終場收在 10421.09 點，上漲 49.34 點或 0.48%，成交額 1104.15 億元。 OTC 指數收在 141.83 點，上漲 0.26 點或 0.18%，成交額 292.57 億元。僅管雞年封關台股順利收紅，結束二連跌，收復年線，惟因市場減碼持股影響，成交量大減逾 42%，使得大盤未能站回五日均線。籌碼方面，其中自營商 (自行買賣) 由買轉賣；投信結束二連賣；外資連七日賣超，合計 1033.47 億。由於美股波動幅度仍大，目前五日、十日、月及季線均呈現下彎，使得市場偏向保守操作，不過，全球經濟展望仍佳，若過年期間，美股回彈、美公債殖利率未再走揚、國際油價回穩，則台股狗年仍有機會開紅盤，選股方面，可留意 1 月營收創新高族群波段操作。,0.0,2.0
69,2018-02-13,【統一期貨】台期指暨選擇權盤前分析,"◆國際股市動盪，台股封關上漲美股主要指數大漲，國際股市波動劇烈，台股封關日收漲，開高震盪，收盤上漲逾 49 點。終場上漲 57 點 (+0.55%)，逆價差 11.09 點，電子期上漲 2.15 點 (+0.5%)，逆價差 1.4 點，金融期上漲 12.8 點 (+1.08%)，正價差 1.75 點，非金電期上漲 42 點 (+0.35%)，正價差 24.06 點。上漲，逆價差減少，期貨空方力道減弱。未平倉部位分析，自營商淨空單減少 1067 口，淨空單部位 2392 口；投信淨空單減少 989 口，淨空單部位 36895 口；外資淨多單增加 77 口，淨多單部位 42641 口，外資持有期貨作多部位。技術面觀察，日線收黑紡錘線，指數重回年線之上，籌碼面部分，單日成交量能逾 1069 億元，外資上市現貨賣超金額約 193.77 億元，期貨未平倉淨多單 42641 口，外資現貨多單大幅減碼、期貨多單小幅加碼。◆選擇權分析多空就選擇權籌碼觀察，賣權 / 買權未平倉比由 1.31 變動到 1.29，為偏多格局。在最大未平倉量序列部份，買權維持在 11,200 點，賣權維持在 8,800 點，外資選擇權淨空單部位 118,459 口。",0.0,-5.0
70,2018-02-13,【元大期貨】台股期指盤前－美股反彈，台指封關收紅！,"◆盤勢分析◇行情短評美股反彈撐台指週五尾盤強勢反彈並收漲 330 點，令週一得以高盤開出，不過盤中追價的力道依舊有限，無力克服 10 日均線壓力，終場收漲 57 點至 10413 點；期現貨逆價差收斂至 8 點，舊制選擇權波動率也由 22.33 降至 20.44，顯示已部分消化賣壓。金融族群領漲勢週一金融股仍為相對強勢類股，其中權重股富邦金漲 1.59%，中信金漲 1.23%，支撐盤勢走高。外資再出脫調節外資賣超現貨 193.6 億元，春節前持續調整部位，期貨淨多單微幅加碼 77 口至 42,641 口，封關日布局較謹慎。◇元大觀點封關收紅，逆價差和 VIX 都縮減，行情暫得支撐；研究部認為~ 已稍有止跌，但春節時將會休市，開紅盤日再一次性反應國際股市行情，因此開紅盤日需小心行情波動擴大的風險。",-1.0,-2.0
71,2018-02-13,【永豐期貨】台指選擇權盤前－美股反彈翻紅 台股封關收復10400,◆盤勢分析期貨走勢週一上漲 60 點至 10413 點。價差方面，逆價差縮至 - 8.09 點，電子期逆價差擴至 - 1.25 點，金融期正價差縮至 1.15 點。現貨部分，三大法人賣超 197.56 億元；而在淨部位方面，三大法人淨多單增加 2133 口至 3354 口，其中外資多單加碼超過空單加碼，淨多單增加 77 口至 42641 口；十大交易人中的特定法人全月份淨多單增加 2597 口至 9153 口。週五美國股市震盪加劇，尾盤反彈收紅，激勵亞洲股市開紅盤，跳高開出後衝高，盤中一度大漲百點，今日盤面上金融指數上漲 1.07% 較為強勢，新光金更因財報亮眼利多直攻漲停價，然而封關前夕多方抱股過年意願不高，多檔權值股追價力道不足， 5 日線反壓橫阻，指數震盪走低收斂漲幅，終場上漲 49.34 至 10421.09 點，成交量能 1071.05 億，較前一日縮減 448.86 億。技術面來看，日 K 跳空開高留上影線短黑 K 作收，指數雖收復 10400 關卡，但 5、10 日與月季線均呈空頭排列，技術面仍不利多方，加上國際股市震盪加劇，新春開盤後多方仍須面臨嚴峻考驗。選擇權分析 選擇權未平倉量部分，買權未平倉最大量集中在 11200 點，賣權未平倉最大量集中在 10700 點。全月份未平倉量 put/call ratio 值由 1.31 降至 1.29，大於中性值 1，反應籌碼面為偏多架構。買權平均隱含波動率由 19.14% 降至 17.48%，賣權平均隱含波動率由 22.89% 降至 20.65%，買賣權皆降，期交所 VIX 由 26.76 降至 24.01，市場恐慌情緒逐漸降溫。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,-1.0,-3.0
72,2018-02-13,【統一證券】盤前分析－封關日收紅機會大，建議多看少做，降低持股過年,◆盤勢分析美國股市持續重挫，恐慌氣氛增溫，新興市場資金顯著外流，且上檔套牢賣壓層層堆疊，空方氣勢仍盛，本日為台股年節前封關日，雖然收紅機會高，但仍應持保守態度降低持股，靜待市場風暴平歇。對台股後市行情觀察，分析如下：第一、國際股市部分，美國再度狂飆至 2.8% 以上的四年以來新高，引發市場擔憂，造成本波的美股重挫；此外，殖利率的大幅攀升，將使政府未來融資成本迅速墊高，加重美國聯邦赤字提高，華爾街機構並指出預期今年政府借債超越 1 兆美元，聯邦赤字將較 GDP 高出約 5%，不利於經濟發展，進而傳導至美股市場的空頭格局。第二、上周五陸股延續重挫，一度跌破 3100 點關卡，並以大跌 4.05% 作收，創 2016 年初熔斷機制以來最大單日跌幅；經濟數據帶動去槓桿措施的力度加大，陸股市場已有多家公司公告大股東質押股票低於預警線並停牌，流動性危機易使陸股後市承受更深壓力。第三、技術面觀察。上周五台股跳空失守年線支撐，呈現跌破頸線的中空型態，上檔壓力重重，且籌碼面而言外資現貨持續大幅調節，短期技術面弱勢難以反轉，縱有短線反彈也應逢高調節。第四、上周五盤面觀察。全球股市的連續修正帶動避險情緒高漲，追蹤恐慌指數表現的富邦 VIX ETF 再度大漲 15.1%；撼訊公布 1 月營收 11.3 億元續創歷史新高，股價不畏全球股災，仍帶量跳空終場漲停作收。,0.0,-11.0
73,2018-02-13,財經大事搶先讀2018年2月13日,主計處公布 2018 經濟成長率預測MSCI 最新權重調整陸股封關日本 1 月生產者物價指數美國 1 月預算聲明股東臨時會：東貝董事會：台積電 台股昨 (12) 日雞年封關，根據證交所統計，台股雞年一共上漲 973 點，漲幅 10.3%，市值一整年增加了 3.36 兆元，有效交易人數 312.48 萬人計算，平均每位股民資產增加了 107.5 萬元。貨櫃航商長榮海運 () 昨 (12) 日宣布與日本船東正榮汽船株式會社簽訂合約，承租 12 艘可裝載 11000 只 20 呎標準貨櫃的全貨櫃輪，預計於 2020 年第 3 季至 2021 年第 4 季陸續竣工起租。中華電 () 昨 (12) 日公布 1 月營收 182 億元，年減 2.83%，月減 17.02%，營業淨利 38.9 億元，歸屬母公司業主淨利 30.6 億元，每股純益 0.39 元；首季營收、營業淨利、稅前淨利及每股純益達成率都符合預期。日本首相安倍晉三週末再次欽點 73 歲的日本央行總裁黑田東彥續任 5 年，也使黑田成為自 1961 年來首次續任的日本央行總裁。根據 CNBC 分析報導，Nasdaq 交易所執行長指出，美國股市上週的瘋狂賣壓，是由人的情緒所引發，而非電腦程式交易。週一，在杜拜的世界政府高峰會上，艾廸娜 (Adena Friedman) 說：「過去幾天，股市走勢的基礎，是人的情緒。」,0.0,6.0
74,2018-02-13,台灣主要報紙重要財經新聞 2018年2月13日,上市櫃公司 1 月營收昨（12）日全數出爐，在電子尖兵當道下，單月營收達 2.95 兆元、年增 17.6%，且單月營收創歷史新高家數 127 家，表現優於去年 12 月的 117 家與去年同期的 34 家。法人表示，1 月營收與創高家數的主要動能來自電子業提前拉貨，也顯示淡季不淡。台股金雞年昨天封關，在外資買超逾八百億元挹注下，指數全年大漲九七三點，以一萬○四二一點作收，也是相隔十八年後（自一九九○年以後）台股再次以萬點封關。台股的總市值也增加至卅一點二兆元，以九百萬股票開戶人口推算，每個股民的口袋平均多了卅七點五萬元，比猴年約賺四十二萬元略少。日矽整併案進入倒數階段，日月光（2311）、矽品（2325）昨同步召開股臨會通過股權轉換及設立日月光投資控股公司案，張虔生與張洪本將分別擔任日月光投資控股公司董事長與副董事長。矽品董事長林文伯表示，他與總經理蔡祺文將從老闆變僱員，不過矽品並沒有消失，個人也還不想退休。萬點封關 台股隔 18 年金雞擺尾林文伯質疑政策 ：台灣不是只有台積電上市櫃 1 月營收 127 家創新高陸祭 SM 反傾銷 台美韓中槍聯發科併晨星 對岸解除禁令日矽戀換股 林文伯：從老闆變僱員宏碁旗下宏星 擬 5 月上市櫃南亞科再爆內鬼 2 人竊密被傳喚台股萬點封關 紅盤看美股匯市連假效應 央行嚴陣以待長榮海運好旺 12 艘新貨櫃輪入列拉加德挺美股 稱良性修正台股雞年封關 創８驚奇元月營收 列史上第５高2 月 6 日賣方估損 40 億 台灣選擇權史上最黑暗一天7 年首見 中初判我苯乙烯傾銷南亞科技前員工竊密案 約談 2 人,1.0,-1.0
75,2018-02-13,【鉅亨-盤前掃瞄】技術面,1.5 日均線 10455.38 點，10 日均線 10769.02 點，20 日均線 10953.76 點。2.6 日 RSI 為 17.92，12 日 RSI 為 24.40。3.9 日 K 值為 23.53，9 日 D 值為 28.81。4.20 日乖離率為 -4.86。,0.0,0.0
76,2018-02-13,【鉅亨-盤前掃瞄】基本面,1.12 日交易日以 29.400 元兌 1 美元作收，收盤升 0.70 分 ，成交值為 8.90 億美元2. 集中市場 12 日外資賣超 187.4 億元，投信賣超  3.9 億元，自營商買超 0.6 億元。3. 集中市場 12 日融資餘額較前一日減少 10.23 億元，成為 1610.87 億元，融券餘額較前一日增加 6711 張，成為 424309 張。,0.0,2.0
77,2018-02-13,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2481) 強茂  、 (2408) 南亞科、 (2603) 長榮  、 (1312) 國喬  、 (3673)TPK-KY2. 投信連續賣超 2 日的股票(2481) 強茂、 (1312) 國喬、 (2448) 晶電、 (2367) 燿華、 (5243) 乙盛 - KY3. 投信當日 (12) 賣超的股票(1312) 國喬、 (5243) 乙盛 - KY、 (00637L) 元大滬深 300 正 2、 (1605) 華新、 (2360) 致茂,0.0,0.0
78,2018-02-13,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2882) 國泰金、 (2014) 中鴻  、 (2891) 中信金、 (6213) 聯茂  、 (2884) 玉山金2. 投信連續買超 2 日的股票(2014) 中鴻  、 (2882) 國泰金、 (2337) 旺宏、 (6213) 聯茂、 (2891) 中信金3. 投信當日 (12) 買超的股票(2882) 國泰金、 (2377) 微星  、 (6213) 聯茂  、 (2884) 玉山金、 (2891) 中信金,0.0,0.0
79,2018-02-13,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2317) 鴻海、 (2409) 友達、 (2330) 台積電、 (3481) 群創、 (2884) 玉山金2. 外資連續賣超 4 日的股票(2409) 友達、 (2317) 鴻海、 (3481) 群創、 (2330) 台積電、 (2344) 華邦電3. 外資連續賣超 3 日的股票(2409) 友達、 (2317) 鴻海、 (3481) 群創、 (2330) 台積電、 (2891) 中信金4. 外資連續賣超 2 日的股票(2409) 友達、 (2317) 鴻海、 (3481) 群創、 (2330) 台積電、 (2891) 中信金5. 外資當日 (12) 賣超的股票(3481) 群創、 (2317) 鴻海、 (2409) 友達、 (2303) 聯電、 (2888) 新光金,0.0,0.0
80,2018-02-13,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00677U) 富邦 VIX、(00632R) 元大台灣 50 反 1、 (1314) 中石化、 (00639) 富邦深 100、 (2408) 南亞科2. 外資連續買超 4 日的股票(00632R) 元大台灣 50 反 1、 (2888) 新光金、 (00677U) 富邦 VIX、 (2408) 南亞科、 (2367) 燿華3. 外資連續買超 3 日的股票(00632R) 元大台灣 50 反 1、 (00677U) 富邦 VIX、 (2408) 南亞科、 (00639) 富邦深 100、 (00643) 群益深証中小4. 外資連續買超 2 日的股票(00632R) 元大台灣 50 反 1、 (00677U) 富邦 VIX、 (2408) 南亞科、 (00637L) 元大滬深 300 正 2、 (2448) 晶電5. 外資當日 (12) 買超的股票(2408) 南亞科、 (00632R) 元大台灣 50 反 1、 (2448) 晶電、 (00639) 富邦深 100、 (6120) 達運,0.0,0.0
81,2018-02-12,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2481) 強茂  、 (2408) 南亞科、 (2603) 長榮  、 (1312) 國喬  、 (3673)TPK-KY2. 投信連續賣超 2 日的股票(2481) 強茂、 (1312) 國喬、 (2448) 晶電、 (2367) 燿華、 (5243) 乙盛 - KY3. 投信當日 (12) 賣超的股票(1312) 國喬、 (5243) 乙盛 - KY、 (00637L) 元大滬深 300 正 2、 (1605) 華新、 (2360) 致茂,0.0,0.0
82,2018-02-12,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2882) 國泰金、 (2014) 中鴻  、 (2891) 中信金、 (6213) 聯茂  、 (2884) 玉山金2. 投信連續買超 2 日的股票(2014) 中鴻  、 (2882) 國泰金、 (2337) 旺宏、 (6213) 聯茂、 (2891) 中信金3. 投信當日 (12) 買超的股票(2882) 國泰金、 (2377) 微星  、 (6213) 聯茂  、 (2884) 玉山金、 (2891) 中信金,0.0,0.0
83,2018-02-12,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2317) 鴻海、 (2409) 友達、 (2330) 台積電、 (3481) 群創、 (2884) 玉山金2. 外資連續賣超 4 日的股票(2409) 友達、 (2317) 鴻海、 (3481) 群創、 (2330) 台積電、 (2344) 華邦電3. 外資連續賣超 3 日的股票(2409) 友達、 (2317) 鴻海、 (3481) 群創、 (2330) 台積電、 (2891) 中信金4. 外資連續賣超 2 日的股票(2409) 友達、 (2317) 鴻海、 (3481) 群創、 (2330) 台積電、 (2891) 中信金5. 外資當日 (12) 賣超的股票(3481) 群創、 (2317) 鴻海、 (2409) 友達、 (2303) 聯電、 (2888) 新光金,0.0,0.0
84,2018-02-12,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00677U) 富邦 VIX、(00632R) 元大台灣 50 反 1、 (1314) 中石化、 (00639) 富邦深 100、 (2408) 南亞科2. 外資連續買超 4 日的股票(00632R) 元大台灣 50 反 1、 (2888) 新光金、 (00677U) 富邦 VIX、 (2408) 南亞科、 (2367) 燿華3. 外資連續買超 3 日的股票(00632R) 元大台灣 50 反 1、 (00677U) 富邦 VIX、 (2408) 南亞科、 (00639) 富邦深 100、 (00643) 群益深証中小4. 外資連續買超 2 日的股票(00632R) 元大台灣 50 反 1、 (00677U) 富邦 VIX、 (2408) 南亞科、 (00637L) 元大滬深 300 正 2、 (2448) 晶電5. 外資當日 (12) 買超的股票(2408) 南亞科、 (00632R) 元大台灣 50 反 1、 (2448) 晶電、 (00639) 富邦深 100、 (6120) 達運,0.0,0.0
