,date,title,content,title_score,content_score
10,2020-12-16,新台幣強升 卓永財：要貶值不太可能,上銀 () 集團總裁卓永財今 (16) 日表示，明年上銀第一季營運將優於今年同期，而上銀、大銀全年營收、獲利也將較今年成長；談及匯率強勢議題，他認為，台灣經濟正成長、出口貿易順差也增加，要貶值不太可能。卓永財今日下午出席大肚山跨域創新產業高峰論壇，以「新常態下精密機械產業發展趨勢」為題演講，他受訪時表示，12 月雖因假期因素影響，工作天數較少，但力拚業績維持 11 月水準，整體第四季表現也會優於第三季及去年同期。卓永財指出，近來半導體接單仍相當暢旺、且供不應求，包括上銀、大銀的半導體設備相關訂單能見度已可看到明年底，而醫療需求近來也逐步回溫，自動化需求持續熱絡，五軸工具機等高階需求也開始好轉。卓永財看好，明年第一季營運將優於今年同期，且在產業需求逐步回溫下，加上半導體、自動化等訂單持續暢旺，明年上銀、大銀的營收與獲利，都將較今年成長。匯率延續升值態勢，續寫近 23 年半來新高，對於匯率議題，卓永財指出，台灣經濟正成長，出口貿易順差也增加，要貶值不太可能，廠商只能朝高附加價值布局，轉型升級因應。,-1.0,12.0
11,2020-12-16,聯發科擬取得亞信2成股權 搶攻工業乙太網路市場,聯發科 () 今 (16) 日代子公司絡達公告，董事會決議以不超過 4.96 億元，認購亞信 () 私募普通股，持股比約 2 成；由於亞信長期布局工業乙太網路晶片，聯發科此舉也被市場解讀，將搶進工業乙太網路市場。聯發科此次以每股價格不超過 40 元，認購亞信私募普通股約 12395 千股，持股比約 2 成，擠下力山工業，成為亞信最大股東。聯發科指出，亞信主要業務與絡達所屬集團皆為寬頻通訊產品相關，絡達為加強集團與亞信的策略合作，以及著眼工業乙太網市場，擬以策略性投資人身分，參與亞信私募普通股案，本案仍需經由亞信股東會通過後，才得以進行。絡達先前主要從事射頻及藍牙無線通訊晶片，2017 年成為聯發科旗下子公司後，便結合集團力量跨足物聯網領域，提供各類型無線通訊低功耗 SoC，包括 TWS(真無線藍芽耳機)、可穿戴式裝置、智能家居等產品。亞信同樣從通訊技術起家，近年積極布局工業物聯網，提供工業乙太網路解決方案，終端為自動化智慧工廠，以及工業物聯網 (IIoT) 相關應用；聯發科此次取得亞信股權後，可望進一步將業務觸角延伸至工業物聯網領域，瞄準未來 5G 時代，智慧工廠蓬勃發展的商機。,0.0,8.0
12,2020-12-16,科技部攜國防部成立學研中心 五年投入50億元,科技部今 (16) 日宣布與國防部提出「學研中心」計畫，預計未來 5 年投入 50 億元，評選 3-6 所大學成立學研中心，扮演國防科研領域智庫，負責盤點科研能量、擘劃技術藍圖，強化台灣國防科技能量。科技部表示，希望藉由大學協助，找到國防科技發展方向，落實國機國造、國艦國造，並開發更多先進國防裝備、帶動台灣產業升級，學研中心計畫初期規劃 5 年為一週期，期望第一週期將培育 150 位具有國防科技專業碩博士生，進入中科院、學研中心外，也進入產業界。科技部進一步表示，目前已與國防部擬定學研中心初期要推動領域，包括資電通訊與智慧化科技、關鍵系統分析與整合、前瞻感測與精密製造研究、尖端動力系統與飛行載具、先進系統工程研究、先進船艦及水下載具、先進材料與力學分析研究等。此外，科技部與國防部也將就現有國防科技研發重點，向學界徵求為期 3 年「基礎型學合計畫」，國防部也將另外徵求為期 5-8 年得「先進科研計畫」，未來兩項計畫也將透過學研中心執行，同時鏈結國家中山科學院等國防科技單位，擬定未來國防科技研究方向。,0.0,8.0
13,2020-12-16,遠東飯店砸8000萬改裝自助餐廳 徐旭東：旅遊需求再半年回升,2020 年在疫情嚴峻衝擊下，不少飯店業縮編人力甚至關閉部分客房樓層，遠東集團則逆勢操作，旗下香格里拉台北遠東國際大飯店為升級餐飲體驗，砸重金改裝館內遠東 Café 自助餐廳，今 (16) 日盛大開幕。遠東集團董事長徐旭東表示，此次砸 8000 萬元改裝，對旅遊業後市也樂觀看待，預料再半年左右時間，旅遊需求將明顯提升。徐旭東指出，此次重金改裝遠東 Café，希望加強提供健康食物，並更符合全客層飲食需求，樂觀看待國內觀光旅遊與餐飲消費力。對於旅遊市況，徐旭東則表示，台灣經濟「好得很」，很多人都要來，期望飯店住房率接下來提升，整體旅遊市場可望在半年至一年內明顯升溫。遠東飯店總經理祖睿德進一步說明，全新開幕的遠東 Café 改採現點現做的美食市集為經營理念，各餐檯每日均會推出隱藏版驚喜，預料將為飯店明年的餐飲業績提升營收 20-30%。全新登場的遠東 Café 主打 12 大美食主題區，更在中式料理區新增名店鼎泰豐的餐檯，為自助餐市場首見餐飲品牌跨界合作，也是台灣唯一五星級國際觀光飯店供應鼎泰豐美食。同時，有鑒於現代忙碌生活型態與用餐習慣，遠東 Café 也新增晚晚餐餐期，可望增添營收成長新動能。,1.0,15.0
14,2020-12-16,華邦電出售竹北市不動產 處分收益估約3000萬元,記憶體廠華邦電 () 今 (16) 日公告，為活化資產，處分位於新竹縣竹北市的不動產，交易總金額 2.85 億元，處分利益估約 3000 萬元。華邦電今日處分新竹縣竹北市世興段 43 地號暨 1057~1059、1069~1071 建號，土地面積 381.57 平方公尺，折合約 115.42 坪，建物面積 2912.59 平方公尺，折合約 881.06 坪，包括 29 個車位，對象為晶焱科技 ()。華邦電前 11 月累計營收 446.97 億元，年增 20.53%。前三季稅後純益 9.54 億元，年減 35.06%，每股純益 0.24 元。,0.0,1.0
15,2020-12-16,明年報稅可望更省 基本生活費調升至18.2萬元 調幅歷年之冠,減稅小確幸來了！財政部賦稅署今 (16) 日宣布，109 年度每人基本生活所需費用調升至 18.2 萬元，較前年增加 7000 元，為歷年最大調幅，估有 205 萬戶受惠，減稅利益約 96.57 億元。以四口之家進行試算，假設納稅人須扶養配偶與兩名就讀大學的子女，在其他扣除額、免稅額全都不變的條件下，以稅率 5% 計算，明年 5 月申報綜合所得稅時可多扣 2.8 萬元，約可省下 1400 元稅額。賦稅署表示，今年的基本生活費用調升 7000 元、來到 18.2 萬元，預估將使受益戶數、減稅利益同步增加，其中受益戶數可望較前年度增加 27 萬戶，減稅利益可望增加 25.51 億元，民眾明年 5 月申報綜所稅即可適用。賦稅署指出，109 年的每人基本生活費用金額，主要是根據納保法規定，參照主計總處公布最近一年每人可支配所得中位數訂定，最近一年每人可支配所得為 302887 元，按照中位數 60% 計算，每人基本生活費用為 18.2 萬元。納保法自 2017 年 12 月 28 日上路後，以立法方式保障國家不得對人民「維持基本生活所需費用」課徵所得稅，財政部自當年度起每年公告基本生活所需費用，且額度年年增加。其中，106 年每人基本生活費為 16.6 萬元、107 年調升至 17.1 萬元，108 年進一步提高至 17.5 萬元，今年則一口氣提高至 18.2 萬元，一口氣調升 7000 元，調幅之大創歷年之最。,-1.0,6.0
16,2020-12-16,〈TCA會員大會〉NEG停電+台灣地震 彭双浪：面板供給更吃緊,面板大廠友達 () 董事長彭双浪今 (16) 日表示，受上周台灣地震、玻璃基板大廠日本電氣硝子 (NEG) 停電，導致玻璃熔爐受損等兩大因素影響，將使面板供給更加吃緊，直言現在面板廠是「一手缺 IC、一手缺玻璃」，維持訂單能見度到明年上半年的看法。彭双浪表示，未來遠距工作型態改變是趨勢，資通訊產業榮景至少延續明年上半年，現階段面板除了零組件吃緊外，上周台灣發生 6.7 有感地震，也影響台灣部分面板產能，且除面板廠外，半導體廠也受影響。另一方面，彭双浪指出，日本 NEG 發生停電事件，導致玻璃熔爐受損，估計復原需要 3-4 個月時間，而 NEG 玻璃約占全球比重 10%，確實將影響部分面板廠生產，不過台廠友達、群創 () 採用比重不高，估受影響有限，據了解，韓廠 LGD 採用 NEG 玻璃比重最高。價格方面，市場認為，受日本 NEG 事件影響，12 月面板價格漲幅將進一步擴大，彭双浪表示，面板價格由供需決定，嚴峻狀況將延續到明年上半年，像現在筆電缺口很大、訂單滿足率不高，教育用 Chromebook 甚至僅能滿足 5 成需求。彭双浪進一步指出，中長期看面板產業，因中國廠商並未再有新產能開出計畫，預期未來 2-3 年結構性改善已逐步發酵，供需將保持健康、回歸市場趨勢,-1.0,4.0
17,2020-12-16,不只富邦金想併 日盛金搶親者眾 黃天牧：不評論個案,日盛金 () 喊賣多年，除了 9 月傳出泰國卜蜂有意接手，時隔兩個多月，再傳富邦金 () 有意捲土重來重啟合併，今 (16) 日進一步傳出香港聯合集團也有興趣，針對日盛金頻頻傳出潛在買家，金管會主委黃天牧今 (16) 日表示，不評論個案。日盛金 9 月傳出重啟招親，據傳，泰國卜蜂透過中信金 () 牽線，之前向金管會申請併購日盛金一案，最後因為不符合產金分離，遭金管會駁回，但據了解，卜蜂正大集團也尚未放棄；近期又傳出富邦金擬透過公開收購的非合意金金併，第三度重啟併購日盛金；今天再傳出大同之前經營權之爭時，屢屢被公司派林郭陣營點名的「中資藏鏡人」香港聯合集團也有意分一杯羹。面對日盛金搶金者眾，黃天牧表示，不對個案表示意見。針對「金金併」政策已提出兩年多，黃天牧說，制度一直在那，看有沒有金融機構要來適用。媒體追問，香港聯合集團若有意收購日盛金，是否涉及「產金分離」原則？黃天牧表示，產金分離一直都是金管會政策，但重申不評論個案。,0.0,-5.0
18,2020-12-16,台積電明除息 大盤指數估約蒸發21.5點,證交所表示，台積電 () 與長華 ()2 檔個股明 (17) 日將進行除息交易，其中光是台積電除息，預估將使大盤減少 21.4 點，兩檔股票除息將使大盤指數蒸發 21.5 點。權值股王台積電明天將進行第 2 季除息交易，每股配發 2.5 元現金股息，合計將配發 648.25 億元現金股息，預計在明年 1 月 14 日發放股息。回顧台積電自去年採取每季配息後，連續 5 次除息全都填息，在大盤衝上 14000 高點後，台積電能否當天即順利填息備受市場關注，台積電今天股價上漲 8 元，終場收在 512 元。,0.0,3.0
19,2020-12-16,外資單日買超近300億元 大買台積電、鴻海51億元,台股指數今 (16) 日一掃近幾日的陰霾，終場大漲 235.94 點，收在 14304.46 點，一口氣收復 5 日線、10 日線位置，主要買盤來自外資，買超多達 293 億元，創 2015 年 4 月下旬以來單日新高，光是買超台積電和鴻海金額就達 51 億元，並以破萬張的買超量持續加碼長榮、陽明，法人指出，年底前外資爆大量買股，是否是提前布局元月行情，有待觀察。三大法人今日合計在集中市場買超達 272 億元，結束連 4 賣，原因在於外資不僅終結連 5 賣，更一舉買超多達 293 億元，投信也轉買 3.11 億元，僅自營商持續結帳中，賣超 24.4 億元，呈連 5 賣。外資買盤爆量對台股注入信心，法人分析，此反映蘋果計劃明年上半年將 iPhone 產量提高 30%、台積電否認遭砍單等偏多訊息，尤其外資今年賣超台股逾 6000 億元，隨著美股整理後再度攻高，不排除外資有意趕在年底前先行布局元月行情。外資買超前 10 大標的分別有開發金達 4 萬張，長榮 2 萬餘張、元大滬深 300 正 2 和台玻均超過 1.3 萬張，友達 1.2 萬張，鴻海、陽明和金像電均超過 1 萬張，新光金和南紡也在 9000 張上下。而外資賣超前 10 大標的依序有華邦電逾 4 萬張，聯電近 2 萬張，街口正 2、華航和大同均達 1.2 萬張，群創、南緯、榮成、旺宏和富邦 VIX 均逾 3000 張。投信買超前 10 大標的分別有群創逾 4000 張，金像電 3000 餘張，華邦電 2700 張，長榮航 2200 張，南亞科和聯電均超過 1600 張，統一逾 1500 張，中鋼、欣興和大成鋼也均有 1000 張之上。投信賣超前 10 大標的分別華新達 6600 張，奇鋐 2400 餘張，友達 1600 張，台肥 1000 張，華票、廣達、南帝和大成均超過 700 張，長榮、京元電也達 600 餘張。元大投顧認為，台股今日收復所有均線，且電子和傳產均有帶頭的強勢族群，顯示買氣依舊強勁，尤其台積電近期出面闢謠，適時釋出對明年依舊樂觀的論調對穩盤有相當重要效果。統一投顧則指出，從技術面來看，月線墊高至 14000 點關卡，已成為下檔強勁支撐。,0.0,-1.0
