,date,title,content,title_score,content_score
293,2020-11-11,愛普3D先進封裝技術開始貢獻權利金收入 明年可望量產,記憶體 IC 設計廠愛普 () 今 (11) 日召開法說，在轉型逐步到位下，將營運依業務結構拆分為 IoT 與 AI 兩個事業部，已將 AI 事業部中的晶圓堆疊晶圓 (WoW)3D 先進封裝技術，命名為 VHM，開始貢獻權利金收入，明年可望量產。愛普 2019 年起進行經營策略調整，聚焦高毛利客製化產品及服務，持續朝記憶體矽智財 (IP) 授權、AI 及高效運算等相關領域深耕，營運策略轉型效益並已逐步顯現。在轉型逐步到位下，愛普執行長陳文良表示，目前已將營運依業務結構拆分為 IoT 與 AI 兩個事業部，其中，IoT 事業部目標為全球最大 IoT 邊緣終端記憶體供應商，商業模式是銷售客製化記憶體實體產品，也就是包含獨有 IP 的記憶體銷售業務。愛普 IoT 業務過去是從 2G 功能性手機應用市場擴展，此應用第三季營收占比下降至 15%，IoT 應用已成功跨足 IoT 穿戴式市場，第三季營收占比超過 5 成，LTE 通訊應用營收占比則超過 20% 。愛普表示，對 IoT 應用市場長期展望樂觀看待。AI 事業部除傳統的設計服務，重點將著眼邏輯與 DRAM 3D 堆疊技術，商業模式為收取 IP 授權金及權利金。愛普將晶圓堆疊晶圓 (WoW)3D 先進封裝技術，命名為 VHM(Versatile Heterogeneous Memory)，現著手申請商標中，此技術產品重點在為 3D 堆疊客製化，也提供相應的邏輯介面 IP。陳文良表示，VHM 已得到晶圓代工廠與多家客戶支持，若持續順利推展，可望明年量產，目前已開始貢獻權利金收入，客戶屬於創新型客戶或早期接受者，這些客戶在產品上的成功，會帶來下一批客戶，這個過程會需要時間；而 IP 授權業務也與多家客戶洽談中，開發時程符合預期。愛普目前 VHM 採用 25、38 奈米製程，搭配先進記憶體堆疊技術，前期客戶計畫採用較成熟的製程，較好管控，但未來大方向是朝最先進的邏輯製程佈局，包括 AI、網通、高速運算等應用，都是未來要跨入的領域。,-1.0,11.0
294,2020-11-11,〈稅收統計〉不甩政府喊話打房 土增稅、契稅雙創20年新高,資金熱浪襲捲，讓房市交易更熱絡。根據財政部統計，與房屋交易有關的契稅前月實徵淨額 127.06 億元、創下 23 年來同期新高；土地增值稅單月稅收 103 億元，不僅連續兩個月突破百億元關卡，前 10 月稅抽 898 億元，創近 22 年新高。儘管政府喊話揚言打房，但似乎仍無法抑制市場交易熱潮，根據財政部統計，今年前 10 月契稅實徵淨額 127.06 億元，較去年同期增加 5.1%，創下近 23 年來同期新高，反映房市交投不受打房氛圍影響依舊熱絡，甚至是近 20 年來最熱。以六都來看，前 10 月稅收以桃園市年增 2.4 億元高居全國之冠，台中市與台北市也分別較去年同期增 1.7 億元、1.5 億元，是全台房市交易相對熱絡的區域。至於土增稅部分，10 月實徵淨額 103 億元，不僅連續 2 個月稅收突破百億元關卡，累計前 10 月實徵淨額共 898 億元，較去年同期增加 8.8%，創近 22 年來新高。但財政部官員解釋，契稅與房屋標準單價有關，尤其新成屋標準單價較高，通常會拉高契稅收入；而土增稅主要與土地持有期間漲價總額數有關，換言之，當土地持有時間越長，持有期間漲幅增加也會影響稅收。官員強調，判斷房市交易市況不能單看契稅與土增稅稅收，建議應從內政部公布的移轉棟數統計分析，會相對精準。,0.0,0.0
295,2020-11-11,〈臻鼎營運展望〉新機遞延影響 前三季純益衰退 EPS 4.19元 拚第四季營運上升,全球最大 PCB 廠臻鼎 - KY() 受到主要客戶今年旗艦產品出貨遞延影響，第三季獲利衰退，稅後純益 16.3 億元，季增 27.84%，年減 52.13%，每股純益 1.81 元，累計 2020 年前三季稅後純益 37.77 億元，年減 24.54%，每股純益 4.19 元。沈慶芳今天在法說會中坦言，由於客戶新機遞延、匯損，導致第三季獲利受到影響，預估第四季營收將力拚新高。臻鼎 - KY 今天由董事長沈慶芳主持召開法人說明會，並公布最新財報，臻鼎 - KY 今年第三季營收 320.77 億元，毛利率為 19.34%，季增 1.65 個百分點，年減 4.13 個百分點，稅後純益 16.3 億元，季增 27.84%，年減 52.13%，單季每股純益 1.81 元。臻鼎 - KY 今年前三季營收 760.79 億元，毛利率為 18.37%，年減 2.22 個百分點，稅後純益 37.77 億元，年減 24.54%，每股純益 4.19 元。,-1.0,1.0
296,2020-11-11,〈力旺法說〉受惠矽晶圓價格上漲 新品權利金明年下半年起貢獻,力旺 () 今 (11) 日召開法說會，董事長徐清祥指出，由於 8 吋、12 吋晶圓廠產能滿載，明年矽晶圓價格上漲達雙位數，有助公司權利金成長，新品 NeoPUF 也獲美系客戶採用，預計明年下半年進入量產，營運啟動新一輪成長循環。徐清祥指出，第三季採用力旺 IP(矽智財) 的案件，有 136 個進入設計定案 (Tape out)，創下單季歷史新高，相關案件預計在明年陸續進入量產。總經理沈士傑表示，力旺 NeoFuse、NeoPUF 將持續與合作夥伴建立技術平台，帶動授權金穩健增長；權利金則隨著 8 吋、12 吋晶圓廠產能滿載，量產動能強勁，加上權利金業績與矽晶圓價格正相關，隨著矽晶圓價格上漲，力旺也可直接受惠。力旺目前權利金營收主要來自 8 吋，比重約 6-7 成，隨著 5G 手機對 PMIC 的需求增加，以及車用、IoT 需求復甦，量產動能將一路延續至明年。12 吋則因客戶產品陸續進入量產，業績將有顯著成長，包括 ISP(影像訊號處理器)、OLED DDI 與網通相關晶片，尤其看好 ISP 量產速度最快，營收貢獻可在不久後看到。力旺也積極布局 12 吋的先進製程，目前已與領導晶圓代工廠合作 5、6 奈米，其中，6 奈米已有成果；力旺前三季營收比重為 8 吋 62.7%、12 吋 37.3%。,0.0,11.0
297,2020-11-11,三洋紡12日停牌 市場推估桃園、泰國處分案有新進展,三洋紡 () 因有重大訊息待公布，經證交所同意，11 月 12 日起暫停交易，而三洋紡先前通過擬處分泰國廠、桃園土地等決議，是否與明日停牌有關，也引起關注。證交所傍晚發出新聞稿，三洋紡因有重大訊息待公布，該公司上市普通股自 11 月 12 日起暫停交易，並將於重大訊息公布後，再申請恢復交易。三洋紡近年積極拚轉骨，透過活化資產、減輕營運成本雙管齊下，除了股臨會通過公開標售資產帳面價值約 1.69 億元的桃園廠土地及廠房外，也擬出售子公司三洋紡織纖維 (泰國)100% 股權，市場因此也推估，明日停牌或與處分案新進展有關。據了解，三洋紡桃園廠生產聚丙烯 (PP) 纖維、泰國廠則是尼龍產線，公司先前指出，在全球經濟局勢與新冠肺炎疫情衝擊下，透過處分資產能充實營運資金、持續耕耘轉型業務，後續也將透過委外代工彌補產能。，,0.0,8.0
298,2020-11-11,〈雙11捎捷報〉PChome 24h購物半天出貨破10萬箱 估業績將再創高,各大電商平台在今 (11) 日的雙 11 大檔業績陸續告捷，網家 () 旗下 PChome 24h 購物宣布，自 10 日晚間 8 點至 11 日上午 8 點，短短 12 小時內全台出貨量突破 10 萬箱，樂觀看待今年雙 11 買氣再創新高可期，為第四季營運增添強勁動能。網家指出，昨日進行連續第 4 年重磅打造的狂歡慶典演唱會，邀請 7 組藝人接力開唱，有效帶動昨日單日業績較平日成長 6 倍，新會員數較平日大幅成長 10 倍。網家今年強化與 Line 合作，於 10 日晚間 9 點攜手 Line 購物限時加碼，短短 1 小時內成交總額較平日暴增 8.5 倍。網家說明，晚會期間平均客單價衝至近萬元，且行動端下單占比高達 75%，熱銷品類由日用、食品和通訊電玩列居前 3 名，其他品類也飆出好成績，如美妝、日用等較去年同期大幅成長 70%，家電、食品和生活等商品則增長 40%。而從昨日晚間 8 點至今日上午 8 點，網家在全台出貨量已突破 10 萬箱。網家強調，在雙 11 檔期間透過社群全通路操作，臉書社群互動次數近 1 周增加逾 60%，而演唱會線上直播累積觸及觀看人次破千萬，成功帶入年輕族群，活動成效顯著，為第四季營運增添強勁動能。,0.0,11.0
299,2020-11-11,〈華碩法說〉筆電需求將延續至明年Q2 Chromebook目標翻倍成長,品牌大廠華碩 () 今 (11) 日召開法說，展望未來，華碩表示，筆電需求強勁，通路庫存水準仍偏低，加上零組件缺料持續，筆電訂單已可看到明年第 2 季，並將持續強化分眾化策略，力拚明年各產品線成長優於市場平均，其中，Chromebook 將有新案開出，估明年出貨可翻倍成長。華碩共同執行長許先越表示，依目前訂單分析，明年第 2 季止筆電需求仍強勁，主因是受疫情衝擊，上半年通路商多以庫存消化為主，導致目前整體庫存偏低，加上零組件缺料問題，庫存回補壓力大，其次，後疫情時代遠距工作新常態，也可望支撐需求。許先越進一步指出，從產業面分析，明年整體筆電需求量將不及今年，但需求可望受惠新生活常態維持高檔，並優於 2020 年前逐年衰退的情況。華碩共同執行長胡書賓則指出，從筆電各產品線分析，今年第 3 季常規筆電出貨量年增 25%、商用教育筆電年增 123%、電競筆電也年增 85%，明年整體筆電市場仍強，華碩 Chromebook 也將與客戶開新案，明年力拚出貨倍增，電競產品則維持 20-30% 年增目標。華碩目前 Chromebook 產品線占整體筆電出貨約 10-15%。另外，蘋果 (APPL-US) 推出全新基於 ARM 架構的筆電，許先越認為，短期最大問題仍在消費者習慣、軟體相容性，依目前來看，搭載 ARM 架構的筆電，原本使用 X86 的用戶者接受度仍不高，長期要再觀察英特爾、ARM 兩大陣營消長。,1.0,-2.0
300,2020-11-11,統一Q3獲利創11季新高 前三季EPS 3.17元,統一 () 今 (11) 日公布最新財報，第三季稅後純益 71.64 億元，創 11 季以來新高，季增 12.5%，年增 39.17%，單季每股純益 1.26 元，前三季稅後純益為 179.99 億元，年增 11.15%，每股純益 3.17 元。統一今年第三季營收 1220.74 億元，毛利率 35.32%，季增 0.19 個百分點，年增 0.06 個百分點，稅後純益 71.64 億元，每股純益 1.26 元。統一前三季營收 3408.11 億元，毛利率為 34.93%，年減 0.1 個百分點，稅後純益為 179.99 億元，年增 11.15%，每股純益 3.17 元。主要是本業持續堅持鮮度管理及價值營銷，獲利穩定增加，加上統一中控等轉投資獲利增長。統一轉投資金雞母之一的統一超 ()，今年前三季稅後純益 79.65 億元，較去年同期減少 3.05 億元，衰退 3.7%，主要是因海外轉投資事業菲律賓 7-ELEVEN ，配合當地政府新冠狀肺炎封城規定影響獲利，致純益衰退，但台灣 7-ELEVEN 營收及營業獲利仍穩健成長。,1.0,7.0
301,2020-11-11,〈生達展望〉拓展海外市場 拚明年小幅成長,生達 () 總經理范滋庭今 (11) 日表示，東南亞市場經過多年佈局後，今年業績顯著成長，包括高血壓、高血脂及高血糖等三藥品，預期未來東南亞市場將穩定成長，加上中國抗生素針劑預計年底前完成換證手續，力拚明年海外營收小幅成長。生達外銷營收比重約 20%，地區包括美國、中國及日本，范滋庭指出，外銷藥品多以慢性病藥品居多，病患須長期服藥，需求持穩，儘管美國與日本被疫情壟罩，但藥品銷售未受影響，預期明年業績可持平今年。生達在中國則僅銷售抗生素針劑，由於認證到期並正在重新審查，預計年底前有望通過新認證。生達抗生素針劑今年在中國銷售額逾 1 億元，從目前客戶訂單量來看，明年營收貢獻拚達 2 億元。范滋庭表示，東南亞市場布局時間較長，今年業績明顯成長，包括高血壓、高血脂及高血糖等藥品銷售表現不俗，不過由於今年基期墊高，明年營運難明顯增長。生達 10 月營收 3.7 億元，月增 3.01%、年增 4.86%；前 10 月營收 35.58 億元，年增 9.18%；前第 3 季稅後純益 3.04 億，年增 30.4%。,1.0,10.0
302,2020-11-11,台新金併購保德信人壽 公平會准了,對於台新金 () 擬以 55 億元併購保德信人壽，公平會今 (11) 日召開委員會議，認定雙方尚無顯著限制競爭不利益，最終決議通過，不禁止結合，保德信將成為台新金 100% 持股的子公司。公平會表示，台新金所屬子公司的營業項目主要為銀行及證券業等，而保德信經營業務著重人身保險業，雙方屬多角化結合，雖然台新金原本有朝保險跨業發展計劃，但均未能取得保險執照。公平會指出，台新金與保德信結合案，並不致於減損參與結合事業間潛在競爭可能性，且透過本結合案，使台新金可參與保險市場的競爭。此外，公平會也觀察到，台新金旗下台新銀行經營保險代理人業務，屬保險業下游銷售通路，結合後，台新金將同時跨足保險商品與銷售通路，而產生垂直結合的情況。公平會分析，上游保險業者及下游通路業者保險經紀業與保險代理業數量甚多，保險業者也可直接銷售或與其他銀行進行策略聯盟共同行銷產品，客觀上，不易達成封鎖競爭對手的效果，因此，難認定參與結合事業在結合後，有誘因或能力從事上游投入要素的封鎖及下游銷售通路的封鎖。公平會表示，最終審查結果認為，本案結合尚無顯著限制競爭不利益，依公平交易法第 13 條第 1 項規定，不禁止台新金與保德信的結合案。,0.0,-2.0
303,2020-11-11,兼顧國安與經貿發展 王文淵籲政府建立兩岸都能接受的互動模式,全國工業總會今 (11) 日舉行第 74 屆工業節慶祝大會，理事長王文淵致詞時表示，中國市場是台灣產業全球布局的重要環節，建議政府在兼顧國家安全與經貿發展的前提下，努力透過各種形式的溝通，建立兩岸都能接受的互動模式。王文淵表示，全球新冠肺炎疫情到現在仍相當嚴重，對人類安全與全球經濟，帶來重大威脅與衝擊。所幸台灣疫情控制不錯，台灣經濟還可維持正成長，這是政府與民間共同努力的成果，但也希望政府能兼顧防疫要求與經濟發展，儘快適度開放國際商務及外交活動，確保產業持續正常營運。今年工業節慶祝大會主題是「落實數位轉型創造產業新優勢」，王文淵表示，目前全球正面臨新舊交替時代，台灣產業界須加速推動數位轉型，並積極培養人工智慧、大數據分析、雲端運算等人才，來因應內外經營環境的劇烈變化，同時，掌握疫情結束後產業發展的趨勢及商機。王文淵也說，蔡總統在今年的國慶演說，向國人宣示推動經濟轉型、大力執行前瞻基礎建設計畫，及解決五缺問題的決心，相信定能吸引更多台商回流。也期待無論政府與產業，都能以推動台灣成為創新、高端製造與研發中心為目標，提升國內技術研發能量，讓台灣在全球化結構重組下，能重新定位台灣在全球經貿體系的角色。 王文淵也表示，中國市場是台灣產業全球布局的重要環節，維繫兩岸和平穩定，才符合兩岸利益與國際社會期待，建議政府在兼顧國家安全與經貿發展的前提下，努力透過各種形式的溝通，建立兩岸都能接受的互動模式。,2.0,37.0
304,2020-11-11,落實職場樂活運動防疫 全球人壽再獲年度運動企業認證,為有效防範新冠肺炎疫情又希望提升國人健康，中央流行疫情指揮中心今 (2020) 年推廣一系列「防疫新生活」運動。根據國立臺灣師範大學教授研究發現，台灣有高達 51% 民眾能維持疫情前的運動強度，將有助在疫情期間保持身心穩定。全球人壽向來以「以人為本 幸福企業」為營運策略之一，防疫期間亦透過各項健康促進活動，持續鼓勵同仁建立良好運動習慣，強化自主健康管理並提升自我免疫力，再次榮獲教育部體育署頒發「109 年運動企業認證」，由教育部常務次長林騰蛟授獎，由全球人壽人資長吳惠玲代表領獎。「運動企業認證」由教育部體育署頒發，每 2 年舉辦 1 次 (108 年改每 3 年舉辦 1 次)，全球人壽自 105 年起次次入選，打造運動企業不遺餘力。全球人壽為了鼓勵同仁養成運動習慣，帶動職場運動風氣、提升健康意識，執行每週二天傍晚由總務處健身指導員與護理師固定且隨機突襲各部門，帶動「5 分鐘健身操」，讓同仁們工作之餘可好好舒展筋骨。全球人壽人資長吳惠玲表示，把「運動氛圍」融入職場在公司是非常輕鬆自然的一件事，譬如各職場中設置有媲美私人健身房的健身設備以及補助運動型社團，吸引同仁們自發性新成立桌球社、MV 熱舞社等，目前公司已有 12 個運動型社團；因此，在公司常看到上班前、午休時間或者下班後，都有同仁穿著球鞋準備去健身房運動或參加運動社團的身影。吳惠玲進一步說明，運動習慣的養成與健康意識的覺察，更需要從部門主管以身作則開始，所以，公司從今年初就請處級以上主管統一測量體適能，並由健身指導員在午休與下班後提供相對應課程，針對要改進項目進行體適能課。一旦主管養成運動習慣，把「落實運動」融入帶團隊氣息中，自然而然養成今日大家看到的運動企業。全球人壽為提倡同仁做好自我健康管理，也特別開辦「健康體位管理班」及「輕鬆健走班」，利用公司健身房及走廊提倡同仁做好健康管理，達到工作、生活平衡的狀態。同時也舉辦大型運動活動邀請同仁與保戶一同加入，包括 2018 年萬人瑜珈活動及連續兩年的千人 ZUMBA ® 活動均獲得熱烈迴響，讓運動除了是種健康習慣，更是一場有趣的盛典。除了打造健康職場環境，全球人壽也積極支持各項運動賽事，透過贊助國內外棒球各類賽事如黑豹旗全國高中棒球大賽、第 28 屆亞洲盃棒球錦標賽等，以及啟動每年度的「我的棒球夢」圓夢計劃，協助台灣基層棒球訓練更加紮實，期望帶動棒球風氣並鼓勵國人支持國球。,0.0,53.0
305,2020-11-11,〈台新金法說〉併保德信人壽作業進行中 營運將維持既有制度,台新金 () 今 (11) 日舉行線上法說會，有關併購保德信人壽進度也備受矚目，總經理林維俊表示，目前申請作業持續進行中，而保德信人壽是唯一獲得金管會 9 次認可的模範保險公司，未來一旦併入台新金之後，營運控管會維持既有制度。對於轉投資保德信人壽的進度，林維俊表示，目前申請作業持續進行中，基於尊重主管機關，無法預測何時會通過，但希望早日獲金管會核准，待有具體進展，將會與外界分享。台新金控期待保德信人壽的加入，不但能完備台新的金控版圖，在綜效發揮下，將提供民眾更創新及多元化的金融商品與優質服務，會是未來主要獲利的第三具引擎。至於未來保德信人壽營運規劃，林維俊指出，是唯一獲得金管會 9 次認可的模範保險公司，併入台新金後，將維持原來運作，對於原有的傳統業務員運作也會給予支持，台新銀行也將在銀行保險通路上挹注保德信人壽快速成長，保德信人壽的營運控管會維持既有制度。此外，公平會今天通過台新金與保德信人壽結合案，認為結合無顯著限制競爭不利益，依公平交易法第 13 條第 1 項規定，不禁止其結合。公平會指出，台新金控公司所屬子公司營業項目主要為銀行業及證券業等，而保德信保險公司為經營人身保險業，是台新金控公司與保德信保險公司間係屬多角化結合，雖然台新金控公司原本有朝保險跨業發展計劃，但均未能取得保險執照，透過本結合案，使台新金控公司得參進保險市場競爭。此外，公平會觀察，台新銀行經營保險代理人業務，屬保險業下游銷售通路，結合後台新金控公司將同時跨足保險商品與銷售通路，而產生垂直結合情況。,1.0,18.0
306,2020-11-11,〈台新金法說〉向財政部喊話 盼彰銀案提合理退場機制,台新金 () 今 (11) 日舉行線上法說會，法人關注彰銀案 () 後續，總經理林維俊表示，對於行政院院長蘇貞昌提出「不要台新吃虧、讓台新退場」，台新覺得興奮、也感謝蘇院長，他也向財政部喊話：「只要提出合理退場機制，台新金都會配合政府政策，希望盡早解決彰銀案。」林維俊表示，台新金各項業務獲利動能持續穩健，已擺脫疫情不利干擾影響，在淨利息收入及淨手續費收入穩定成長帶動下，累計前三季稅後純益達 118 億元，較去 (2019) 年同期微幅下降 1.3%，每股純益為 0.96 元，股東權益報酬率 10.00%，每股淨值為 12.97 元。林維俊進一步指出，台新金控前三季淨利息收入年成長達 11.6%，表現不俗，而在財富管理手續費收入及台新證經紀手續費收入較去年同期成長助力下，淨手續費收入成長 4%。在子公司台新銀行的存、放款業務表現方面，總放款餘額年成長達 10.0%，總存款餘額亦有 11.4% 成長，外幣放款在國內外需求帶動下年成長 17.2%。在子公司台新證券業務表現方面，經紀業務市佔率連續三季創新高已達 2.2%，整體淨手續費收入年成長達 73.3%。在資本結構與授信資產品質方面，台新金控與台新銀行第三季的資本適足率分別為 119.4% 及 14.5%，資本結構持續穩健；台新銀行逾放比及覆蓋率分別為 0.16% 及 839.0%，授信資產品質維持良好。除了本業的成績單，法人也關注彰銀後續，林維俊表示，對於行政院院長蘇貞昌提出「不要台新吃虧、讓台新退場，台新覺得興奮、也感謝蘇院長」，並且抱持正面態度，他也向財政部喊話：「只要提出合理退場機制，台新金都會配合政府政策，希望盡早解決彰銀案。」,0.0,18.0
307,2020-11-11,鮮活-KY Q3賺逾一個股本 前三季EPS 18.23元,鮮活 - KY() 今 (11) 日公布最新財報，在 8、9 月營收連創新高推升下，第三季稅後純益 3.93 億元，創新高，年增 1.1 倍，每股純益 11.62 元；累計前三季稅後純益 6.17 億元，超越去年全年，每股純益 18.23 元。鮮活 - KY 今年第三季營收 14.33 億元，毛利率 48.9%，季增 3.23 個百分點，年增 9.34 個百分點，稅後純益 3.93 億元，創新高，季增 85.63%，年增 1.1 倍，單季每股純益 11.62 元。鮮活 - KY 累計前三季營收 27.08 億元，毛利率 45.86%，年增 7.17 個百分點，稅後純益 6.17 億元，年增 33.45%，已超越去年全年，每股純益 18.23 元。鮮活 - KY 主管表示，針對果粒類新產品，從產品風味、形狀與顏色等，開發系列商品，且深受消費市場喜愛，並伴隨重視新鮮健康元素與口感的新式茶飲市場發展趨勢，考量夏天旺季期間新品供不應求下，鮮活昆山廠整體產能已再擴充 1 萬噸，達到每年 6.5 萬噸。鮮活 - KY 10 月營收為 2.51 億元，月減 56.09%，年增 30.75%，今年前 10 月營收 29.58 億元，年減 2.34%。,0.0,7.0
308,2020-11-11,〈台塑企業攻綠能〉積極發展鋰鐵電池與儲能系統 籲政府籌組電池國家隊,台塑企業近年來積極投入再生能源產業，也積極整合國內產業鏈，發展鋰鐵電池與儲能系統，台塑汽車董事長陳勝光今 (11) 日表示，儲能市場是全球新興事業，籲政府應籌組國家電池隊，強化台灣儲能產業競爭力。台塑企業為配合全球節能減碳發展趨勢，2008 年起積極投入再生能源產業，並優先發展各種主要鋰電池材料，如鋰鐵正極材料、電解液、銅箔、鋁塑模，並創立台塑綠電為綠能電池品牌，集結國產負極材料、隔離膜等共同推廣。台塑企業採用國產材料生產的鋰鐵電池、廣泛應用於車 / 船用啟動電池、動力電池、工業用 ESS 大型儲能及電信基地台備用電源等各領域應用，同時積極整合鋰電池產業鏈。另一方面，目前國內已有多家廠商投入開發儲能系統，台塑企業也整合企業資源，以自有原物料及技術，進一步發展鋰鐵電池儲能系統，2018 至 2020 年，已先後於林口及嘉義新港廠區，完成 130KWh，1.5MWh 及 2.1MWh 三套儲能系統建置運行。除儲能系統外，也積極開發各種啟動與動力鋰鐵電池應用，如響應環保署政策的電動垃圾車壓縮艙電池、電動果菜搬運車電池，及電子廠區 AGV 無人搬運車電池，至於汽車 / 商用車啟動電池、無人機電池等各應用領域，也陸續耕耘中。依政府 2025 年非核家園政策，2025 年再生能源發電量占總發電量比例達 20%，預計裝置容量達 27GW。台電規劃 2020 年至 2025 年間，採購儲能系統及 AFC/FRR 等輔助服務，總量達 590MW，以提升供電品質及穩定頻率。,2.0,18.0
309,2020-11-11,〈雙11捎捷報〉momo購物網7分鐘創億元業績 生活市集下單成長逾2倍,2020 電商雙 11 年度大檔正火熱開打中，富邦媒 () 旗下 momo 購物網今 (11) 日統計，活動開跑不到 7 分鐘即締造破億元業績，而創業家 () 旗下電商平台生活市集也統計，截至下午 1 點，下單金額已達到平日的 2.2 倍。momo 購物網指出，今年買氣再飆高峰，活動開跑不到 7 分鐘即締造破億業績，活動開跑第 1 小時湧入 60 萬人次，為平日的 6 倍，行動購物銷售占比達 80%，樂觀預估今年單日業績將突破去年的 21 億元，續寫新高紀錄。momo 購物網統計熱銷 1 商品有 DysonV11Absolute 手持無線吸塵器、幫寶適一級幫紙尿褲、雅詩蘭黛特潤超導全方位修護露「飛利浦智慧連網顯示器、SAMSUNG 八核 5 鏡頭智慧型手機、3M 可水洗舒眠冬被、無印良品有機棉舒適休閒鞋、倍潔雅抽取式衛生紙等。而生活市集今年以多波段操作，送出超過千萬折價券，加上整體品牌升級策略奏效，帶動人流，截至今日 13 點，流量為平日的 1.7 倍，下單金額則是平日的 2.2 倍。其中，生活市集於 11:11 起開放 PlayStation5 光碟版及數位版主機限量預購，帶動小時流量超越去年同期的 1.6 倍，今日 21:00、23:11 將再加碼推出 2 場 PS5 限量預購，將開放共計 125 台 PS5 光碟版主機、90 台 PS5 數位版主機供搶購，全力藉由人氣夯品帶動平台銷售。,1.0,8.0
310,2020-11-11,〈台塑企業攻綠能〉台塑汽車推純電動卡車 2022年起問世,台塑集團旗下台塑汽車今 (11) 日宣布，旗下達富重車的「DAF 六期商用車」正式發表上市，也正著手研發電動車電池、電動卡車，預計 2022 年先推出 12 噸純電動卡車，後續也有多種車款陸續在 2025 年前問世。台塑企業管理中心常委王文潮表示，從全球汽車、商用車市場發展趨勢來看，電動車發展勢在必行，台塑企業兩位創辦人王永慶、王永在，早已意識到未來電動車將占有一席之地，也著手研發電動車電池。因應未來電動車趨勢與企業資源運用整合，台塑企業也積極投入研發電動卡車，王文潮表示，預計將運用自有研發的電池，發展自有品牌電動卡車，產品規劃 6.5 噸、12 噸純電動卡車，及 10 噸電動中巴系列，預計 2022 至 2025 年間陸續推出。台塑企業也預計 2021 年推出大客車 (遊覽車) 底盤，雖然目前是六期柴油燃料動力系統，但也不排除納入電動大客車領域。台塑達富商用車今年在台灣卡車市場達到 1 萬台的銷售量，今日也正式發表 DAF 六期商用車，可比五期車至少可省下高達 10% 以上的油耗，以年行駛 24 萬公里營業大貨車為例，每年可省下 20 萬元燃油費用，及減少約 22.78 噸的二氧化碳排放。,0.0,6.0
311,2020-11-11,柏承Q3獲利超越上半年總和 前三季EPS 1.37元 Q4接單仍旺,PCB 廠柏承 () 第三季昆山廠 HDI 製程滿載，單季營收以 9.29 億元改寫 7 季以來新高，毛利率也飆升到 22.55%，稅後純益達 1.2 億元，勝過上半年獲利總和，年增 4.83 倍，每股純益 0.93 元，也推升前三季純益 1.77 億元，年增 35.72%，每股純益 1.37 元。同時，隨著市場上對 HDI 需求不輟且柏承又有新客戶加持，估柏承第四季營收將不降反升，還將超越第三季。柏承第三季營收 9.29 億元，毛利率 22.55%，為 2008 年第三季以來新高，季增 2.84 個百分點，年增 8.07 個百分點，稅後純益 1.2 億元，季增 1.17 倍，年增 4.83 倍，單季每股 0.93 元。柏承前三季營收為 23.18 億元，毛利率 19.25%，年增 2.19 個百分點，稅後純益為 1.77 億元，年增 35.72%，每股純益 1.37 元。柏承主管指出，第三季毛利率大幅攀升，主要在昆山廠在 HDI 板、軟硬結合板等高加值型 PCB 訂單量顯著增加、生產滿載，提升獲利能力，10 月營收更持續上揚到 3.22 億元，月增 1.31%，年增 31.03%，在昆山廠產能持續滿載之下，第四季可望繼續有好的表現。柏承江蘇昆山廠供應 HDI、軟硬結合板供應給耳機、新手機客戶，訂單穩定，營收占比達 70% 以上，從接單來看，柏承第三季單月營收都能維持在 3 億元以上。柏承昆山廠股本 3 億元，已規劃在中國上市，該廠擁有高密度連接板 (HDI) 製程，最高製程達 4 階雷射，目前客戶包括耳機、中國大陸品牌手機。柏承出售廣東惠陽廠後，產線包括台灣桃園、江蘇昆山廠，其中昆山廠規劃在中國掛牌，另外規劃在南通廬山投資設立新 PCB 廠，5 月開始動工，分兩期規劃，產能將分期在 2021 年開出。柏承估，新建的江蘇南通廠產能將分期在 2021 年開出，為掌握訂單來源，昆山廠也積極引進手機板、軟硬結合板新客戶，由昆山廠先承接，未來進一步移交南通廠認證。,1.0,11.0
312,2020-11-11,〈稅收統計〉連假+美大選 10月證交稅收跌破百億降至99億元 月減近3成,10 月受到連假以及觀望美國總統選舉結果影響，台股成交量下滑，證交稅稅收也跟著縮水，單月實徵淨額跌破 100 億元，僅 99 億元，較前月減少近 3 成，但仍較去年同期增加 12 億元、年增幅 14.1%。財政部統計處今 (11) 日公布最新稅收統計，10 月台股日均成交量降至 2064 億元，較前月減少 245 億元，成交量下降也讓證交稅實徵淨額縮減剩 99 億元，終結連續 5 個月單月稅收破百億元。統計處副處長陳玉豐表示，10 月證交稅收減少主要與中秋、國慶連續假期，交易天數減少有關，加上時間接近美國大選，股市上沖下洗震盪，導致交易量下滑，進而影響證交稅收。陳玉豐也說，今年前 10 月證交稅收 1169 億元，仍續創歷年同期新高，且僅次 2007 年全年稅收 1289 億元，以及 1997 年全年稅收 1211 億元。今年以來台股成交量明顯回溫，每日平均成交量達 2000 億元以上，3 月受疫情影響股市劇烈震盪，單月稅收高達 124 億元，5 月起連續 5 個月單月稅收超過 100 億元，8 月稅收更衝上 176 億元，創今年以來新高。根據財政部統計，10 月稅收雖跌破百億元關卡僅 99 億元，但仍比去年同期增加 12 億元、年增幅 14%；累計前 10 月實徵淨額共 1169 億元，仍比去年同期增加 436 億元、年增幅 59.5%。,0.0,-4.0
