,date,title,content,title_score,content_score
10,2018-09-15,台股下週延續反彈格局 靠攏萬一關卡 站穩考驗多方信心,台股今 (14) 日大漲 140 點，再度收復年線，分析師認為，近期對美中貿易戰的擔憂利空出盡，台股出現技術性反彈，但實質上沒有特別利多，下週估計有機會向 11000 萬一關卡靠攏，但恐難站穩。蘋果股價大漲作收，激勵台蘋概股的表現，台積電、大立光、鴻海領軍上攻，加上被動元件股、矽晶圓股強漲，大盤指數今 (14) 日開高走高，終場收在 10868.14 點，上漲 140.91 點，成交 1263.59 億元，一舉站上 5 日線、季線及年線。兆豐投顧協理黃國偉分析，台股下週將持續反彈格局，有機會向 11000 點萬一關卡靠攏，黃國偉認為，縱使反彈，台股 11000 點仍難站穩，上方壓力大。黃國偉表示，依照過去經驗，美國開徵 500 億美元關稅後，台股大盤開始上攻，美國新關稅清單最快 10 月中開徵，同樣可望利空出盡，目前台股還有一個月空窗期，近期是因市場對美中貿易威脅的擔憂利空鈍化，指數開始展現反彈力道。黃國偉認為，美中貿易重啟談判一定不會有好結果，至少要等美國 11 月初期中選舉以後，美國總統川普才會明顯表態，台股近期沒有實質利多，雖然基本面營運表現好，但大盤區間反彈，下週有機會向 11000 點靠攏，要站穩機會不大。蘋果股價維持高檔，黃國偉分析，蘋果這兩年手機銷量並未增加，但獲利結構已轉型到軟體與服務，勢必會壓縮硬體廠商的獲利空間，除非蘋果手機有新的功能，採用新零組件、新技術，才有可能帶動相關概念股上揚，整體來看，台股蘋概股基本上已經跟蘋果手機表現脫鉤。黃國偉認為，反彈整理期間，投資人如果要選擇投資標的，股價目前尚未反映基本面的個股，不管是從年初跌到現在，或是近期跌深的被動元件、矽晶圓等，基本面表現好的，都可以成為優先考慮標的。,0.0,-3.0
11,2018-09-15,宏碁前進智慧醫療 打造北榮AI場域,宏碁 () 及旗下子公司智聯服務，攜手為台北榮總打造 AI 照護場域，其中的智慧監控系統，能提供人臉及行為便是解決方案，建置包括攝影鏡頭、工作站、空氣品質監測站等硬體設備。智聯服務董事長施宣輝指出，宏碁打進智慧醫療，投入智慧城市中的健康照護服務，將利用深度學習技術打造 AI 照護場域，為台灣高齡醫學種下基礎。宏碁指出，此次在台北榮總日間照護中心使用的深度學習技術，可以模擬人腦的多層次類神經網路，處理和分析大量的影像資料，並可追蹤移動的物件，發生異常時可產生警示與提醒。,2.0,3.0
12,2018-09-14,健和興8月稅前盈餘年增近4成 累計前8月稅前EPS3.29元,"端子連接器業者健和興 () 今 (14) 日公告 8 月自結損益，單月稅前盈餘 7166 萬元，月增 9.57%、年增 38.14%，每股稅前盈餘 0.46 元；累計前 8 月稅前盈餘 5.12 億元，年增 8.28%，每股稅前盈餘 3.29 元。健和興 8 月營收達 3.26 億元，改寫今年 3、4 月歷史新高紀錄；月增 8.27 %，年增 11.68%；自結營業利益 6,417 萬元，月增 3.19%、年增 10.10%，營益率 19.66%；稅前盈餘 7166 萬元，月增 9.57%、年增 38.14%，每股稅前盈餘 0.46 元。累計健和興 1-8 月營收 23.09 億元，年增 3.44%，累計前 8 月稅前盈餘 5.12 億元，年增 8.28%，每股稅前盈餘 3.29 元。據了解，健和興近幾年深化在電動車等車用產品、5G 基礎建設及智慧電網大電流連接品等領域佈局，在相關產品出貨逐步放量及旺季來臨下在相關產品出貨逐步放量及旺季來臨下，推升 8 月營收獲利表現亮眼。此外，健和興車用產品除原有的電動車及充電槍等，也擴大至電動機車，公司於近日舉行的「法蘭克福汽配展」展出的家用充電槍、車用端子及電動車充電連接器 (EV Connector)，均已取得德國萊因 (TUV Rheinland) 產品認證，也成為台灣首家取得該證書廠商。",0.0,7.0
13,2018-09-14,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2377) 微星、 (2891) 中信金、 (2353) 宏碁、 (2455) 全新、 (6153) 嘉聯益2. 投信連續賣超 2 日的股票(2891) 中信金、 (2353) 宏碁、 (2455) 全新、 (2356) 英業達、 (2377) 微星3. 投信當日 (14) 賣超的股票(2014) 中鴻、 (2455) 全新、 (3443) 創意、 (2882) 國泰金、 (2535) 達欣工,0.0,0.0
14,2018-09-14,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(3037) 欣興、 (1102) 亞泥、 (2890) 永豐金、 (2892) 第一金、 (2884) 玉山金2. 投信連續買超 2 日的股票(1102) 亞泥、 (3037) 欣興、 (2890) 永豐金、 (8046) 南電、 (2884) 玉山金3. 投信當日 (14) 買超的股票(1102) 亞泥、 (3037) 欣興、 (2890) 永豐金、 (2845) 遠東銀、 (2884) 玉山金,0.0,0.0
15,2018-09-14,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(00677U) 富邦 VIX、 (0050) 元大台灣 50、 (2317) 鴻海、 (2344) 華邦電、 (2882) 國泰金2. 外資連續賣超 4 日的股票(00677U) 富邦 VIX、 (0050) 元大台灣 50、 (2317) 鴻海、 (2882) 國泰金、 (2344) 華邦電3. 外資連續賣超 3 日的股票(00677U) 富邦 VIX、 (0050) 元大台灣 50、 (2344) 華邦電、 (2317) 鴻海、 (2337) 旺宏4. 外資連續賣超 2 日的股票(00677U) 富邦 VIX、 (0050) 元大台灣 50、 (2344) 華邦電、 (3231) 緯創、 (2317) 鴻海5. 外資當日 (14) 賣超的股票(00677U) 富邦 VIX、 (3231) 緯創、 (1102) 亞泥、 (2368) 金像電、 (1101) 台泥,0.0,0.0
16,2018-09-14,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(1402) 遠東新、 (2303) 聯電、 (2890) 永豐金、 (2883) 開發金、 (2330) 台積電2. 外資連續買超 4 日的股票(2883) 開發金、 (2890) 永豐金、 (1402) 遠東新、 (2885) 元大金、 (00632R) 元大台灣 50 反 13. 外資連續買超 3 日的股票(2890) 永豐金、 (00637L) 元大滬深 300 正 2、 (2883) 開發金、 (2888) 新光金、 (1402) 遠東新4. 外資連續買超 2 日的股票(00637L) 元大滬深 300 正 2、 (2890) 永豐金、 (2883) 開發金、 (00632R) 元大台灣 50 反 1、 (1402) 遠東新5. 外資當日 (14) 買超的股票(00637L) 元大滬深 300 正 2、 (2409) 友達、 (2330) 台積電、 (2883) 開發金、 (2890) 永豐金,0.0,0.0
17,2018-09-14,〈達方擴大綠能佈局〉三腳營運衝 今年EPS上看6元 明年營收估年增1-2成,達方 () 三隻腳佈局效益顯現，董事長蘇開建指出，隨 MLCC 產能逐季增長 10-15%、鍵盤產品組合改善並漲價反映成本、綠能事業進入收割期，下半年獲利可期，法人估達方今年營收將突破 200 億元、每股純益可望達 6 元，且明年在高端被動元件產能開出、綠能領域續成長下，營收可望年增 1-2 成。蘇開建指出，目前 MLCC 價格已經來到相對高檔，產能去瓶頸工程持續進行，預計至明年第二季，產能將逐季成長 10-15%，明年下半年起，新的機器設備到位後，將佈局高端應用，屆時產能將以季增 2 成的方式成長。鍵盤產品部分，蘇開建認為，下半年仍為旺季，且經過上半年調整後，目前磁浮、背光鍵盤等利基型產品比重提升，除了推升營收成長外，獲利表現也獲得改善。至於綠能事業，達方除了以自有電動腳踏車品牌 BESV 搶進市場外，也將自身代工優勢，以及充電、電源管理技術，導入電動腳踏車的電池設計和馬達，蘇開建指出，隨 BESV 電動腳踏車表現亮眼，也推代工、零組件訂單成長，今年第四季單季可望獲利，明年則將全年獲利。蘇開建指出，以今年第三季單月產品營收來看，目前鍵盤比重降至 7 成以下，被動元件比重 3 成左右，綠能則約 7-8%；明年在被動元件產能增加、綠能事業持續成長下，估鍵盤比重將降至 5 成多，被動元件上看 4 成，綠能則約 1 成。法人表示，目前看來達方第三季獲利應可維持法說會時的預估，單季每股純益可望賺進 2 元，超越上半年的 1.9 元；第四季雖面臨中國十一長假，加上美中貿易戰影響終端需求，但估計仍較第三季持平或略增，全年每股純益約 6 元。,0.0,15.0
18,2018-09-14,和桐化學董座違反證交法遭判刑 已委請律師提上訴,清潔劑原料大廠和桐 () 今 (14) 日公告，已接獲該公司董事長楊猷傑就台灣優力案遭控告的判決書，以違反證交法遭判處 3 年 2 個月有期徒刑，楊猷傑已委請律師提起上訴，將透過二審與三審等訴訟程序證明清白，並強調公司營運一切正常。台灣優力公司董事長謝勝峰和財務協理郭應志，2010 年在前國策顧問、和桐集團創辦人陳武雄指示下，利用虛偽增資手法詐貸 18 億元，新北地檢署展開調查後將多人起訴，其中，和桐化學總經理劉健成、董事長楊猷傑 2 人，因違反申報及公告不實罪，分別被判刑 1 年 10 月、3 年 2 月。和桐化學表示，已接獲新北地方法院判決書，楊猷傑已委請律師提請上訴，，將透過二審與三審等訴訟程序證明清白，並強調公司營運一切正常，不受該訴訟案影響。,-2.0,-2.0
19,2018-09-14,"【顧德投顧】美國消費者物價低於預期,新興市場壓力減輕不少","◆盤勢分析昨晚公布的美國消費者物價指數, 比預期的低, 這樣一來美國聯準會升息的次數就可能下滑, 對於很多新興市場國家都是好消息, 美國升息次數不高的話, 資金回流美國的速度就比較慢, 各新興市場國家也不用太快升息, 緊縮市場資金, 對於各國的經濟發展都是好事, 所以台股這邊的壓力也小很多, 一些跌很重的產業與個股都會出現蠻不錯的反彈行情, 不過這些反彈行情, 不是給投資人買進的, 而是給投資人降低虧損的,       如果因為覺得會反彈就去買進, 但是反彈幅度不高, 接下來虧損是會加速擴大, 而且會造成投資人更多資金套在裡面, 所以面對這樣又急又兇的反彈行情, 建議投資人就是高枕以待, 等待反彈的滿足點出現, 逐步賣出手上持股, 降低虧損, 請勿追反彈   但是台股短空情況已經解除, 短期偏多, 有機會再度站上一萬一千點, 投資人可以看手上持股, 做出適當調節, 畢竟台股還是不脫在一萬一到一萬零五百的大區間盤整狀況, 以上, 如有問題可以撥打我們的免費電話, 詢問有關股票的問題",0.0,-4.0
20,2018-09-14,【亞洲投顧】建議以短多個股技術面操作因應,◆盤勢分析週四蘋果大漲，帶動美股全面收高，激勵週五台股開高走高，盤面上以蘋概股領軍上攻，台積電與鴻海漲幅皆逾 2%，大立光更是大漲 7% 以上，蘋概三王同步轉強，加上金融與傳產亦響應上漲，聯手推升指數緩步上攻，終場上漲 140.91 點或 1.314%，收在 10868.14 點，成交量能 1267.28 億本波回檔 2330 台積電回測月線有守，IC 設計有機會帶領族群反攻，可留意包括 3034 聯詠、3141 晶宏、2458 義隆電、3035 智原、3227 原相、3527 聚積、3443 創意、3661 世芯 - KY、5269 祥碩、6435 大中、5299 杰力等。盤面上見到電子權值股同步止跌回穩，外資期現貨也轉為同步偏多操作，短線可望延續反彈，雖美股維持強勢，但需留意陸股走勢仍然偏弱，操作上須注意交易風險並嚴設停損停利點。以上資料僅供參考，投資時應審慎評估,0.0,5.0
21,2018-09-14,【亞洲投顧】大盤正式止跌，展開反彈格局,◆盤勢分析今天大盤量坪上漲，站穩 10765 點，出現正式止跌訊號，開始反彈行情，反彈目標 10922~11058 點，反彈格局要注意成交量的狀況，量縮反彈到壓力區就容易壓回，按照規劃操作，一定要有紀律，該出場一定要先出場，保護資金控制風險。龍哥一直提醒大家，沒有正式止跌訊號之前，最好都不要進場操作，這波下殺，有做到的朋友就不會受傷。龍哥從七月初就不斷提醒大家，大盤資金輪動快，不要太積極操作，多看少做，有照做的話，受傷程度就會較低，盤勢好就擴大獲利，盤勢不好就要控制風險。不過龍哥推薦 6278 台表科和 8046 南電還有 3037 欣興，紛紛創高，找到主力找到獲利。這陣子主力雷達的主力股還是很強勢，例如，7/31 主力雷達就選出 4953 緯軟；8/3 就選出 2379 瑞昱和 3227 原相；8/6 就選出 2027 大成鋼；1477 聚陽，早在 8/10 雷達就選出來了；8/14 主力雷達選出 6121 新普，幾乎是起漲點！看看龍哥推薦的 5371 中光電和 2421 建準以及 4725 信昌化，都有創高。【籌碼穩定的主力股】5371 中光電，3037 欣興，2458 義隆，5371 台表科，5269 祥碩 3533 嘉澤，2421 建準，6121 新普，3563 健策，8046 南電，6278 台表科 1101 台泥，1102 亞泥，1477 聚陽，1476 儒鴻，1402 遠東新目前波段操作策略，多方操作者，大盤帶量突破 10765 點開始偏多操作；空方操作者帶量跌破 10952 點開始偏空操作，10765 點移動停利出場。蘇建豐 (股期龍心)  分析師以上資料僅供參考，投資時應審慎評估,0.0,3.0
