,date,title,content,title_score,content_score
10,2017-08-15,〈815全台大停電〉期貨市場日盤、夜盤交易正常 明開盤若異常將啟動備援下單,全台今 (15) 日下午大跳電，期交所表示，期貨市場日盤及夜盤交易電腦系統均運作正常。明 (16) 日期貨市場開盤若異常，將啟動備援下單。期交所表示，資訊中心運作正常，期交所資訊中心備有不斷電系統及發電機組，若盤中交易時間發生台電供電異常，發電機可立即自動接繼啟動運轉供電。期交所已掌握各期貨商及結算會員作業狀況，各期貨商及結算會員今日下午交易及結算作業均運作正常，同時各期貨商及結算會員均備有不斷電系統，可維持日盤及夜盤交易順利運作。期交所與各期貨商連線正常，並將掌握明日上午開盤前各期貨商的電力供應及網路連線狀況，如有連線異常問題，將立即啟動備援下單機制，以確保期貨市場交易順暢。,0.0,1.0
11,2017-08-15,〈815全台大停電〉銀行災情看這裡 中信、國泰世華銀合計800台ATM停擺,全台今 (15) 日下午無預警大停電，銀行也遭殃，土銀有 20 多家分行傳出供電異常，合作金庫總部大樓也驚傳停電，國泰世華更有 200 台自動櫃員機（ATM）受影響，而中國信託商銀設在便利超商中的 ATM，因為沒有備援電力受到波及，約有 600 多台 ATM 無法使用。土銀 157 家分行中 22 家分行傳出供電異常，但已有 14 家分行復電，其餘 8 家努力搶修中，受影響分行遍布全台，台北市有 10 家、新北市則有 4 家、桃園市有 2 家、中南部共有 6 家分行都反應供電異常的情況。合作金庫則是總部大樓停電，目前電力已恢復正常。第一銀行則表示，有 20 多家分行停電，不過因為有備援電力，因此影響不大。國泰世華銀行表示，全台有 200 台 ATM 受影響，已請相關廠商協助修復，陸續恢復中。中國信託商銀約有 600 多台 ATM 受影響，設在便利超商中的 ATM，因為沒有備援電力受到波及，約有 600 多台 ATM 無法使用。新光摩天大樓位於台北火車站前，也遇上停電，新光人壽人資部門透過 LINE 通報新壽與新光金員工約 1000 名，可由逃生梯疏散提早下班，而且當日差勤不列入紀錄。新光銀行總部位於台北市信義計畫區的 A12 大樓，雖然信義區屬跳電區域，但因 A12 大樓有 UPS 不斷電供電備援系統，所以不受影響。由於停電時間正逢銀行關帳時間，系統也遭受波及？金管會表示，為因應停電等突發狀況，銀行都有備援系統與自動發電系統，目前沒接到銀行通報有重大偶發事件，尚未傳出災情。,0.0,-2.0
12,2017-08-15,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2886) 兆豐金、 (2344) 華邦電、 (2382) 廣達  、 (2882) 國泰金、 (1310) 台苯2. 投信連續賣超 2 日的股票(2344) 華邦電、 (2882) 國泰金、 (2382) 廣達、 (2448) 晶電、 (2356) 英業達3. 投信當日 (15) 賣超的股票(2344) 華邦電、 (2882) 國泰金、 (2448) 晶電、 (2382) 廣達、 (2884) 玉山金,0.0,0.0
13,2017-08-15,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2609) 陽明、 (2603) 長榮、 (6269) 台郡、 (2313) 華通、 (2610) 華航2. 投信連續買超 2 日的股票(2609) 陽明、 (2603) 長榮、 (2313) 華通、 (2610) 華航、 (6269) 台郡3. 投信當日 (15) 買超的股票(2603) 長榮、 (6269) 台郡、 (2610) 華航、 (2313) 華通、 (2609) 陽明,0.0,0.0
14,2017-08-15,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2330) 台積電、(00672L) 元大 S&P 原油正 2、(2317) 鴻海、(2409) 友達、(2884) 玉山金2. 外資連續賣超 4 日的股票(2330) 台積電、(00672L) 元大 S&P 原油正 2、(2884) 玉山金、(2888) 新光金、(2317) 鴻海3. 外資連續賣超 3 日的股票(00672L) 元大 S&P 原油正 2、(2330) 台積電、(2409) 友達、(2884) 玉山金、(2344) 華邦電4. 外資連續賣超 2 日的股票(2409) 友達、(2344) 華邦電、(00672L) 元大 S&P 原油正 2、(00677U) 富邦 VIX、(2888) 新光金5. 外資當日 (15) 賣超的股票(2409) 友達、(00672L) 元大 S&P 原油正 2、(00677U) 富邦 VIX、(2344) 華邦電、(3481) 群創,0.0,0.0
15,2017-08-15,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(6116) 彩晶、 (2303) 聯電、 (2337) 旺宏、 (2603) 長榮、 (00637L) 元大滬深 300 正 22. 外資連續買超 4 日的股票(6116) 彩晶、 (2303) 聯電、 (2603) 長榮、 (2337) 旺宏、 (00637L) 元大滬深 300 正 23. 外資連續買超 3 日的股票(6116) 彩晶、 (2303) 聯電、 (2603) 長榮、 (2610) 華航、 (00677U) 富邦 VIX4. 外資連續買超 2 日的股票(6116) 彩晶、 (2603) 長榮、 (2303) 聯電、 (2610) 華航、 (1216) 統一5. 外資當日 (15) 買超的股票(2603) 長榮、 (2610) 華航、 (6116) 彩晶、 (1216) 統一、 (2303) 聯電,0.0,0.0
16,2017-08-15,申辦中華電4G預付卡 到全家便利店也行,中華電 () 今 (15) 日宣布與全家便利商店 () 獨家合作，在全台逾 3100 家全家門市推出 4G 預付卡申辦服務，首波開放申辦預付卡 300 型，讓 4G 預付卡的申辦作業更便利；此外，中華電日前也與統一超 () 合作推出作預付卡「即時儲值」服務，就是看準兩大連鎖超商的通路實力。中華電指出，自 2014 年起和全家便利商店合作「立即儲」功能，至今在全家 FamiPort 機台進行線上儲值的交易數，已超過「全家」整體交易數的 70%，且今年第 2 季在全家儲值的客戶數，相較去年同期成長 45%，顯示客戶利用超商通路儲值預付卡的需求日益攀升。中華電表示，為滿足客戶需求並提供更多元的申辦通路，首度在全家便利商店推出 4G 預付卡的申辦服務，客戶除可在既有近 800 家中華電門市及神腦特約服務中心申辦外，還可選擇全台 3100 家全家的門市辦理，讓 4G 預付卡的申辦作業更便利。中華電指出，4G 預付卡有多樣性的選擇，主要分為 300 型、500 型、1000 型預付卡，如果需要額外上網量，可選擇計量型 1GB/2.2GB/5GB/8GB 產品及計時型 1hr 或 24hr，現在加值 2.2GB 上網方案額外加贈 1GB 上網流量。中華電說，自 8 月 16 日起至 10 月 31 日，在全家成功申辦 4G 預付卡 300 型，除內含 120 元通信費及 180MB 上網量，還獨家贈送網內通話費 2000 元、100 則網內簡訊和 1048.8MB 上網量，活動期間加碼再送電影票 5 折券兩張、CATCHPLAY ON DEMAND 電影月付會員資格雙重優惠。,0.0,10.0
17,2017-08-15,福壽將投資逾億元 啟動農產銷一條龍計畫,福壽實業 () 今 (15) 日由董事長洪堯昆主持上市以來首次法說會。洪堯昆表示，福壽今年資本支出估逾 1 億元，規劃啟動農畜產銷一條龍計畫，目標增加種豬、種雞飼養量，其中，種雞的數量預計將倍數增加，種豬的數量增加 2 成，預計明年可以看到初步成果。洪堯昆在這場於交易所主辦的法說會中也指出，福壽今年將擴大農場營運以及洽富肉雞屠宰量與加工製品開發，除了增加產業競爭力外，也希望成為未來增加獲利的主要來源。同時，福壽實業對於社會各界重視的食品安全，也會擴大產銷履歷驗證，增加民眾對於產品的信心。至於在新興的寵物事業上，也會開發高機能寵物食品與寵物零食，增加營運內容。中國市場布局方面，洪堯昆指出，中國環境特殊，因此需要穩扎穩打，以前曾經遭遇欠款回收困難，目前改成現金交易方式，生意也不好做，但中國事業仍有布局的必要性，因此還是希望在農糧事業上有所加強，也會積極發展中國的寵物相關事業。福壽實業上半年營收 53.44 億元，毛利率 7.31%，稅後純益 3093 萬元，每股純益 0.1 元。,0.0,16.0
18,2017-08-15,萬旭下半年營運喊衝,連接線廠萬旭 () 表示，公司旗下包括配線、網通及表面貼合等三大事業處，主要產品有電腦配線、網通天線、醫療產品、車用電子、消費電子及手機 SMT 等，下半年都將進入旺季，營運可望逐季揚升。萬旭上半年稅後純益 4200 萬元，已超過去年全年稅後純益 4000 萬元水準，也是近 6 年新高。據了解，萬旭董事會原本給經營團隊的目標，為全年稅後純益 5000 萬元，不過萬旭在客戶布局成效發酵下，上半年就幾乎達成全年目標。萬旭總經理張程欽表示，公司目前主要營收來源還是以配線產品為主，其中極細同軸線比重為 38%，一般配線為 27%，表面貼合為 20%，天線為 15%。其中在極細同軸線部分，萬旭主要是打入安控廠供應鏈，包括台灣最大廠及中國最大廠都是萬旭客戶。張程欽表示，原本是供應安控客戶消費機所需要的線材，但是隨著高階安控機種對於人臉辨識的需求提升，因此解決高階傳輸雜訊問題的極細同軸線需求增溫，預估相關線材出貨的年複合成長率可達 60%。表面貼合部分則是由子公司萬旭光電負責，張程欽表示，萬旭光電出貨的產品包括手機鏡頭模組及指紋辨識模組，2015 年出貨約 6500 萬個，2016 年提升到 1.2 億個，今年則可上看 1.8 億個，客戶則以中國手機品牌為主。至於網通部分，萬旭已積極搶攻台系網通廠天線產品，張程欽表示，一方面是因為國外天線廠雖然品質好，但是價格也貴，因此台廠也希望培養新的供應鏈，公司在 2015 年已經從手機廠挖了一組人，不過因為這塊的耕耘時間比較長，預估 2018 年將可陸續見到成效。,0.0,3.0
19,2017-08-15,〈房產〉潤泰京采銷售已逾四成,潤泰新 ()董事長簡滄圳 今 (15) 日宣布，旗下位於北市內湖區的「潤泰京采」建案正式公開。簡滄圳指出，該建案為捷運共構案，目前已銷售逾 4 成，主要結合商場與事務所用途。「潤泰京采」依該案可銷售坪數 3500 坪、60 個車位計算，該案總銷金額應超過 30 億元，今年已可開始認列。簡滄圳指出，潤泰新與捷運局合作此案時，因這塊土地位處於內湖科技園區及南港軟體軟園區之間，捷運局不希望蓋成住宅，所以規劃為「工作坊」，採「先建後售」，目前仍有 30% 與北市府仍在協商權利分配中，可銷售部分開價在每坪 82-92 萬元之間，已下修到合理價位，市場反應還不錯。同時，簡滄圳指出，潤泰新擬在此引進東京代官山蔦屋書店，預計 11 月 24 日在松山二店開幕，引進蔦屋書店首店之後，如果與捷運局商談順利，預計明年首季也將在「潤泰京采」開設蔦屋書店內湖店。「潤泰京采」位於文湖線捷運內湖站一號出口出站即達，建案已完工，計有戶數 272 戶，分為 16-26 坪 175 戶，28-39 坪 34 戶，48-50 坪計有 59 戶，但店鋪、商場則不出售，簡滄圳表示，潤泰新將與捷運局協商承租經營並引進 CITY LINK 百貨。,0.0,6.0
20,2017-08-15,康控：下半年要讓本夢比變成本益比,聲學元件廠康控 - KY() 身為股價 191 元的高價股，但是今年上半年每股純益僅 0.44 元，康控 - KY 發言人財務長黃翹生表示，下半年的營收及獲利都會比上半年好很多，要讓上半年的「本夢比」變成「本益比」。康控 - KY 今 (15) 日舉行法說會，公司表示，今年營收從 6 月開始出現明顯飆升，6 月來到 3.48 億元，先刷新歷史新高後，7 月再衝高到 6.15 億元，公司預期，8、9 月營收有機會維持相當水準，毛利率將大幅超越第 2 季，獲利也將大躍升。對於法人追問，第 3 季單季每股純益能否見到 2 元的數字，公司僅表示，無法預測財務數字，但這個數字似乎太保守。至於第 4 季的獲利理論上不會比第 3 季高，但也不會差很多。對於 2018 年的產品藍圖，康控 - KY 表示，明年的資本支出將不會少於今年，初估應該也是在 10 億元左右，不過擴產的方向則將大不同，明年將以汽車類產品為主。康控 - KY 日 K 線圖,0.0,3.0
