,date,title,content,title_score,content_score
10,2017-04-15,淡季加匯損衝擊 毅嘉Q1稅後淨損0.88億,毅嘉 () 自行結算第 1 季合併營收 14.74 億元，合併毛利率 4%，合併營業損失幣 0.43 億元，合併稅後損失 0.88 億元，主要受到淡季及匯損的衝擊，首季提列匯兌損失 0.86 億元；預期第 2 季將可走出淡季低潮，集團全年度營收及獲利可望逐季穩健成長。毅嘉指出，今年第 1 季受傳統淡季影響，加上因美元部位大幅貶值，合計提匯兌損失約 0.86 億元，首季出現虧損，但在產品組合方面，首季利基市場產品包括車用及光通訊產品營收都較去年同期持續成長，尤其光通訊產品成長幅度更大，預期今年度將持續擴大發酵; 另外，在消費型產品部分也較去年同期大幅成長，帶動整體營收較去年同期增長約 10%。 展望今年，毅嘉指出，第 2 季營運將走出淡季低潮，在消費型產品、車用及光通訊產品都有新品逐步量產，同時，細線路製程也成功滲透到消費型高階產品且開始放量，預期集團全年度的營收及獲利將可望逐季穩健成長。,-1.0,1.0
11,2017-04-15,長榮航釋空服員職缺了！首波將招募350人,長榮航 () 總經理陳憲弘昨 (14) 日指出，因應今年增班需求，目前規劃將要增加 350 名空服員，且每年新增 150 名機師，對於一例一休增加的人事成本，他則回應，預估今年人事費用將增加 2 億元。陳憲弘說明，去年調薪約 2-3%，再加上第四季發出 4 個月年終獎金、以及空服員人數增加，使人事成本增加約 17 億元。從整體營運來看，陳憲弘指出，5 月底起將陸續增加美國線的航班，預計今年一季會比一季好，特別是第三季旺季效應可期。其中，長榮航預料今年客運運量可再較去年成長 2 成，客運需求短中長期皆可成長，整體航網中轉旅客仍可持續增加。截至去年底長榮航共有 76 架飛機，今年資本支出估約 250 億元引進 12 架新機，包括 A330-300 4 架、777-300ER 7 架，以及 1 架 777F 貨機，將用以增班，包括美國線的舊金山、芝加哥，以及多倫多和溫哥華；另一方面，兩岸航線重分配後，取得松山 - 浦東、松山 - 重慶以及松山 - 天津。除了今年的新期外，至 2020 年前，長榮航共將引進 28 架新機，包括 787-9 共 4 架，787-10 共 20 架，以及 4 架飛機。陳憲弘表示，未來將持續增班北美既有航點，深化與聯盟聯航的合作關係，強化貨運電子化服務並開發高價貨源。另外，針對燃油避險支出，陳憲弘說，去年燃油避險支出已降為 20.07 億元，年減 45%，今年第一季更僅有 1.4 億元。法人評估，日前聯合航空強行將亞裔乘客拉下機引發的爭議，後續可望出現轉單效應，有利長榮航美國線航班再提升載客率，長榮航表示，目前尚未看到明顯因此事件拉升載客率，但由於持續強化美國航班中轉東北亞、東南亞的航網，後續的確對載客有助益。,0.0,14.0
12,2017-04-14,元大期貨台股期指盤後－美國投彈阿富汗 市場恐慌再增溫,"◆盤勢分析近期地緣政治風險持續籠罩市場，美國繼敘利亞和北韓後，緊接著對於阿富汗的伊斯蘭國份子發動攻勢，國際緊張情緒升溫，令週五便開低近 40 點，一口氣回吐了週四的所有漲幅，雖然盤中股王大立光挾著法說會上公布雙鏡頭良率提升和毛利率優於預期的利多，漲幅擴大到 8% 以上，但同樣召開法說會的台積電則受庫存調整的影響，預估第 2 季營收將季減約 8%，股價週五應聲而倒，收跌超過 1%，其他權重股如鴻海、國泰金、富邦金和台塑化也都遭受賣壓空襲，終場便以下跌 129 點至 9716 點作收；期指收長黑 K 棒，且收盤價來到 3/14 日以來新低，其他指標方面，KD 值下行速度加快，MACD 柱狀體和動量值標則來到近期低點，透露出空方氣勢明顯增強；而期現貨價差從正 8 點轉為負 17 點，舊制選擇權波動率指數亦由 11.28 上升至 12.12，反應投資人避險需求上升；在空頭氣氛濃厚下，外資賣超 15.8 億元，期貨淨多單水位削減 6,710 口至 45,351 口。整體來看，研究部認為~ 在多數指標發出空頭訊號下，短線盤勢恐不樂觀，近期操作宜保守思考。目前美國和北韓劍拔弩張，地區衝突的擴大令金融市場瀰漫著不安氣氛，4/15 日為北韓國父金日成冥誕，外界預期北韓可能還會強化軍事行動，屆時行情波動仍有加大的風險，但 4/14 日歐美市場因感恩節休市，盤後操作的手段有限，若要留倉過夜最好提前避險布局。",-2.0,-3.0
13,2017-04-14,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2881) 富邦金、 (2886) 兆豐金、 (3450) 聯鈞  、 (6271) 同欣電、 (1310) 台苯2. 投信連續賣超 2 日的股票(2881) 富邦金、 (2886) 兆豐金、 (00631L) 元大台灣 50 正 2、 (1605) 華新  、 (1310) 台苯3. 投信當日 (14) 賣超的股票(2886) 兆豐金 、 (2881) 富邦金 、 (1605) 華新   、 (6271) 同欣電 、 (5269) 祥碩,0.0,0.0
14,2017-04-14,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(3481) 群創  、 (2492) 華新科、 (2409) 友達  、 (2457) 飛宏  、 (2327) 國巨2. 投信連續買超 2 日的股票(3481) 群創  、 (2457) 飛宏  、 (2492) 華新科、 (2618) 長榮航、 (2327) 國巨3. 投信當日 (14) 買超的股票(2457) 飛宏   、 (2618) 長榮航 、 (2492) 華新科 、 (3661) 世芯 - KY、 (6269) 台郡,0.0,0.0
15,2017-04-14,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2610) 華航  、 (2823) 中壽  、 (2881) 富邦金、 (2882) 國泰金、 (2891) 中信金2. 外資連續賣超 4 日的股票(2823) 中壽  、 (2881) 富邦金、 (2610) 華航  、 (2882) 國泰金、 (2891) 中信金3. 外資連續賣超 3 日的股票(2823) 中壽  、 (2881) 富邦金、 (2303) 聯電  、 (2330) 台積電、 (2891) 中信金4. 外資連續賣超 2 日的股票(2330) 台積電、 (2883) 開發金、 (00637L) 元大滬深 300 正 2、 (2891) 中信金、 (00633L) 富邦上証正 25. 外資當日 (14) 賣超的股票(2330) 台積電、 (2888) 新光金、 (2883) 開發金、 (2317) 鴻海  、 (2303) 聯電,0.0,0.0
16,2017-04-14,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2409) 友達  、 (2317) 鴻海  、 (00632R) 元大台灣 50 反 1、 (3037) 欣興  、 (2337) 旺宏2. 外資連續買超 4 日的股票(2409) 友達  、 (00632R) 元大台灣 50 反 1、 (2317) 鴻海  、 (3037) 欣興  、 (2892) 第一金3. 外資連續買超 3 日的股票(2409) 友達  、 (00632R) 元大台灣 50 反 1、 (2317) 鴻海  、 (3037) 欣興  、 (2337) 旺宏4. 外資連續買超 2 日的股票(00632R) 元大台灣 50 反 1、 (2409) 友達  、 (2887) 台新金、 (2337) 旺宏  、 (2317) 鴻海5. 外資當日 (14) 買超的股票(00632R) 元大台灣 50 反 1、 (3481) 群創  、 (2409) 友達  、 (2337) 旺宏  、 (2887) 台新金,0.0,0.0
17,2017-04-14,攻進專業設計、3D列印領域 宏達電MakeVR在中國上市,宏達電 () 今 (14) 日宣布，由 Vive 內容開發與發行團隊 Vive Studios、虛擬實境動態追蹤技術及內容開發公司 Sixense 聯手製作的 MakeVR 在中國地區正式推出，目前已經在 Viveport 上架銷售，售價為 684 元。宏達電指出，Sixense 開發的 MakeVR 是一套比照業界標準的專業 CAD 繪圖引擎，將專業 3D 建模應用帶進虛擬實境 (VR) 中，透過直覺的雙手操作方式及 Vive 的空間定位技術，提供創作者沉浸式虛擬空間來設計物件。宏達電說，MakeVR 可直接將檔案轉存支援 3D 列印的標準格式，縮短虛擬應用與實務操作間的距離，MakeVR 為自造者及設計師在虛擬實境空間中，提供一個非常專業且極為彈性的建模工具。宏達電表示，Vive Studios 和 Sixense 預計今年下半年還會推出功能更強的 MakeVR 專業版，將依據用戶的使用建議提供更多的應用工具及功能。宏達電說，相較於傳統採用 2D 平面觸控繪畫，或是用滑鼠、鍵盤操作製圖，專業的自造者藉由 MakeVR 的 3D 多點觸控介面，更能強而有力完整地表達創作作品。另外，玩家可將作品輸出為與其他 3D 列印軟體共用的檔案格式，或直接在虛擬實境中將作品透過 3D 列印印製，MakeVR 也可與線上 3D 列印服務平台 Shapeways 連線。 HTC 虛擬實境內容開發副總經理 Joel Breton 表示，MakeVR 是業界首發的專業虛擬實境創作軟體，將為數位建模技術帶來創新變革，與 Sixense 合作開發 MakeVR，讓創作者能輕易取得專業功能的軟體。,0.0,10.0
18,2017-04-14,榮剛攜手光洋科展開榮光專案 拚高速鋼國產化製程,特殊鋼材廠榮剛 () 今 (14) 日宣布，與光洋科 () 進行策略聯盟，合作榮光專案，將透過榮剛的熔鑄技術及光洋科在微小粉末的專長，進軍粉末高速鋼、鈦純化精煉、生醫用金屬線材及鎳基焊條線材等利基市場，預計 2017-2018 年將先進軍刀具及高值焊材市場。榮剛今天下午舉行法說會，總裁陳興時表示，公司將增設 MRCS 合金煉製系統，可擴大特殊功能性合金產能，同時也能夠降低成本，預料新產能開出後，整體高端合金產能將呈現倍數成長。陳興時指出，未來的高值線材，將鎖定航太及生醫領域。另外，在榮剛近期的接單狀況，陳興時表示，目前的訂單出貨比已經連續 6 個月都超過 1，領先國際產業狀況。光洋科董事長馬堅勇表示，榮光專案的運作模式，主要是從回收廢料開始，經過合金熔煉、先進粉末霧化、先進成型技術及先進轉質處理，希望可以建立高速鋼國產化製程。,0.0,4.0
19,2017-04-14,邑錡自有品牌智慧貓眼相機 Q2起全球通路上市,縮時攝影機大廠邑錡 () 今 (14) 日表示，該公司新開發的自有品牌智慧貓眼相機，第 2 季起將在全球近 60 個經銷商通路鋪貨上市銷售，挹注業績。邑錡透露，這款新產品在參加 2017 台北國際安全博覽會展出後，獲主辦單位頒發本屆最高獎項最佳卓越產品獎。邑錡董事長陳世哲表示，智慧貓眼相機是 Brinno 原有防盜貓眼相機系列結合節能 WiFi 功能後、進入智慧家庭領域的全新產品，透過縮時攝影拍攝技術取代傳統大門上的貓眼裝置，進一步整合拍攝與 WiFi 雲端傳輸技術發揮居家安全監控的表現，讓使用者在外出的時候也能透過包括手機、電腦、平板等跨平台消費性電子裝置，也能看見自家大門是否有遭到侵入、偷竊等情況的發生，並在第一時間通知住戶，大幅提升居家安全。陳世哲指出，新產品於第 2 季起將在全球近 60 個經銷商通路正式鋪貨上市銷售。邑錡今年首季營收為 1.05 億元，年增率 39.07%，季減 22.69%。邑錡首季包括美國 Vernier 與 Friday Lab 等 ODM 客戶出貨量持續放大，明顯較去年同期大幅成長。展望第 2 季營運，邑錡看好創新 ODM 專案與自有品牌 OBM 縮時攝影機、電子貓眼相機的出貨表現。除 ODM 業務在第 2 季出貨量有機會隨著客戶訂單持續放大外，OBM 業務的縮時攝影機將新推出搭載 1080P 高解析與 Wifi 雲端傳輸等升級功能新款產品，並有自有品牌智慧貓眼相機，第 2 季起將在全球近 60 個經銷商通路正式鋪貨上市銷售的挹注。,1.0,14.0
20,2017-04-14,匯損太傷 三商壽Q1每股稅後虧0.78元 外匯準備金拉警報,三商美邦人壽 () 今 (14) 日公布第 1 季自結財報，受兌美元大幅升值影響，單季稅後淨損 12.9 億元，每股淨損 0.78 元。三商美邦人壽財務長陳宏昇表示，第 1 季適用外匯價格變動準備金收回 9.5 億元，外匯價格準備金已碰到警戒水位，避險成本將維持 8 成以上因應。陳宏昇表示，因國際股市上揚，三商壽第 1 季金融資產未實現利益回升，但因匯損影響，今年第 1 季底淨值 311.2 億元，比去年底的 312.3 億元微幅下滑。此外，三商美邦人壽預計今年發放股票股利每股 0.92 元。截至第 1 季總資產 9677.2 億元，展望今年，三商美邦將挑戰總資產破兆元。三商美邦人壽以業務員通路為主力，除持續銷售具利基型的商品外，面臨高齡化及低利率時代，三商美邦掌握經濟情勢調整商品策略，推動投資型商品，提供更多元的資產配置，以打造理想的退休及財務需求計畫。,0.0,2.0
21,2017-04-14,公司治理評鑑出爐 16家新進前5% 大立光擠回前段班,證交所今 (14) 日公告第三屆公司治理評鑑結果，包括聯發科 ()、華邦電() 等 16 檔個股，進入前 5% 級距內；股王大立光 () 則因去年 2 月提前申報財報，因此排名從後 50% 前進至 36-50%，擠進前段班；至於台積電()、電信三雄中華電()、台灣大()、遠傳(4904-TW）等公司，均連續 3 年都在前 5% 級距內。證交所第三屆公司治理評鑑已在日前完成評核工作，共 843 家上市、 653 家上櫃公司，合計 1496 家企業受評。證交所表示，本屆依公司治理藍圖規劃，首次公布所有受評公司評鑑結果，並依得分情形，區分為前 5%、前 6% 至 20%、21% 至 35%、36% 至 50%、51% 至 65%、66% 至 80%，及 81% 至 100% 等 7 個級距。根據證交所統計，有 16 家公司新進前 5% 級距，包含遠東新、和泰車、華邦電、研華、聯發科、彰銀、開發金、國票金、致伸、中租 - KY、盛群、定穎、旭隼、富邦媒、寶成與裕融。另有 14 家公司退出前 5% 級距，包含南亞、福懋、神隆、中鋼、光寶科、鴻海、矽品、友達、臺企銀、國泰金、新光金、中信金、緯創與和碩，不過排名仍多在前段。大立光則是去年積極改善營運，公司治理評鑑排名擠回前 50% 級距，位在 36-50%，權值股台積電、台達電與電信三雄等 22 家上市公司，則連續 3 年排名都在前 5% 級距，表現相對亮眼。證交所指出，隨著更多公司主動採行良善之各項公司治理措施，包括設置獨立董事、審計委員會及採用電子投票等，本屆中小型公司成績有顯著的進步，另外排名前 20% 之名單與第二屆相比，上市公司新進榜家數有 40 家，前 5% 之區間則計有 16 家公司進榜，可見上市公司對公司治理評鑑高度重視。,0.0,9.0
22,2017-04-14,〈財部拚稅改〉取消兩稅合一 內資股民稅負減輕、假外資會變少 估增500億稅收,財政部今 (14) 日宣布擬取消兩稅合一，券商公會理事長簡鴻文認為，股利所得改採分級分離課稅方式，內資股民稅負可減輕，解決內外資稅率差距過大問題，假外資會變少。元大證券董事長賀鳴珩更表示，預估取消兩稅合一後，一年可為政府增加逾 500 億元稅收。兩稅合一及股利所得可扣抵減半實行後，導致大戶出走、散戶退場，假外資增加等現象，伴隨兩稅合一可望取消，證券業界普遍正面看待。簡鴻文表示，104 年實施綜所稅最高稅率增至 45%，與股利所得可扣抵稅額減半後，使得股利所得稅負出現高於薪資所得，以及內資股利所得稅負最高達到 51.42%，大幅超過外資 33.6%，內外資稅率的不合理，才造成資金往有利的地方流竄，大戶大舉出走。針對國人股利所得稅制，券商公會所提出的建議是「分級分離課稅」、「自選 20% 分離課稅或 27 萬元定額免稅」，以及「可扣抵稅額恢復全額扣抵」等 3 項建議。簡鴻文表示，其中，若維持兩稅合一制度，可扣抵稅額恢復全額扣抵，雖然可消除股利所得重複課稅現象，惟對於政府稅收影響較大，高所得者與外資仍有稅負差距過大的爭議，目前看來實施的可能性最小。就期末報告建議來看，簡鴻文表示，若取消兩稅合一，對外資沒影響，但會讓內資股利負擔加重，因此股利所得改採分離課稅或部分免稅，讓內資股民負擔減輕，可解決內外資稅率差距過大的問題，假外資會變少。賀鳴珩也表示，股利所得建議採行分級分離課稅，預估兩稅合一取消後，一年可以為政府增加五、六百億元稅收。此外，建議以調整綜所稅當配套，將綜所稅最高稅率降至 33%，縮小內外資稅率差距，因為按照稅收慣例，稅率差距在 10% 以內，投資人避稅意願會降低。,-1.0,-6.0
