,date,title,content,title_score,content_score
10,2019-04-15,唯數取得網易大作台港澳與日本代理權 營運動能可期,IP 遊戲開發商唯晶數位 () 近來積極進行海外市場佈局，公司今 (15) 日宣布，旗下香港子公司與香港網易互動娛樂簽訂《神諭文明》(暫名) 遊戲授權許可合作協議，並取得台港澳與日本地區獨家代理權，看好該款手遊可望在日本市場再寫佳績，而另一款取得代理權的 3D 唯美武俠手遊《烈火如歌》，也將在泰國上市，可望為今年營運挹注強勁動能。唯數表示，《神諭文明》為網易繼《陰陽師》、《第五人格》後一大新作，其為跨文明 SLG 手遊，主打高自由度，強調獨特建築策略玩法與充滿新鮮感的多文明世界觀，且有別於幾乎壟斷日本 SLG 市場的三國、戰國題材，讓人耳目一新，唯數看好，該款手遊可望在日本市場再寫佳績。除《神諭文明》將搶攻日本市場外，唯數也取得由知名遊戲大廠完美世界研發的 3D 唯美武俠手遊《烈火如歌》泰國代理權，該款手遊改編自同名 IP 小說及電視劇，擁有強大的 IP 基礎，與獨創的 AR 角色互動等新玩法，先前在台港澳與星馬推出時，表現均相當亮眼，在泰國上市後，可望為唯數挹注強勁營運動能。此外，唯數取得日本迪士尼與 Colopl 協同開發的全新《Tsum Tsum》系列手遊《Disney Tsum Tsum Land》台港澳授權，已於今日啟動雙平台不刪檔封測，預計第 2 季正式推出。,0.0,8.0
11,2019-04-15,鉅祥首季轉盈稅後賺6959萬元 每股純益0.38元,沖壓件廠鉅祥 () 今 (15) 日公布第 1 季自結獲利，稅後純益 6959 萬元，較去年同期轉虧為盈，單季每股純益 0.38 元；鉅祥去年第 1 季因補提遞延所得稅淨負債金額達 6763 萬元，導致去年第 1 季每股虧損 0.2 元。鉅祥去年營收 51.27 億元，毛利率 26.79%，年減 2.4 個百分點，稅後純益 2.91 億元，年衰退 23.73%，創 15 年來新低，每股純益 1.58 元；鉅祥董事會日前決議，每股擬配發 每股 1.26 元現金股利。鉅祥股東會訂 6 月 13 日召開。以今日鉅祥收盤價 23.9 元計算，其股利現金殖利率約 5.27%。蘋果供應鏈 EMS 廠陸續因應需求赴東南亞設廠，鉅祥已在東南亞泰國、馬來西亞、泰國及印尼等早有生產布局，隨著 3C 電子產品機構件、連接件一再被設計整併，鉅祥也努力提升車用沖壓件營收比重，去年車用產品比重已占營收 15%，目標要達 30% 營收占比。鉅祥擁有模具設計、機械加工、沖壓、電鍍、射出成型、自動組裝一貫化製程，在全球有 15 個生產據點，客戶也包括日、美、歐等地重要廠商。,0.0,5.0
12,2019-04-15,興櫃申請被退件 南山人壽：現增後淨值比將提升至5.9% 可達初步門檻,南山人壽今 (15) 日遭點名淨值比過低，因此申請 IPO 遭金管會退件，南山人壽晚間發布聲明指出，該董事會已同意通過將辦理 245 億現金增資案，增資後淨值比將提升到 5.9%，可望初步達到主管機關要求的 5.5% 門檻，南山人壽將依相關審核標準逐一審視，並依程序再辦理申請登錄興櫃。南山人壽表示，去 (2018) 年主要是受到中美貿易衝突、英國脫離歐盟及國內外政經局勢不確定因素干擾，國際金融市場動盪不安，股東權益受國內外股市及利率短期波動不利影響而下跌，整體壽險業淨值比均受此影響。但今年第 1 季，國內外股市較去年度上漲，且債市部分，截至 3 月底，國外債券利率較年初下跌、新興市場債及投資等級債券表現良好，因此，南山人壽獲利與淨值比皆有提升。至今年第 1 季底，南山人壽股東權益 (淨值) ，較去年底回升逾 900 億，來到逾 2300 億水準，淨值比亦回升至 5.4%。同時，南山人壽也經董事會同意通過將辦理 245 億現金增資案，以強化財務結構及提升資本適足率。若以 3 月底資產及淨值推估，增資對淨值比影響為 5.4% 可提升至 5.9%。一旦淨值比拉高到 5.9%，就初步符合 5.5% 的 IPO 門檻，針對興櫃案，南山人壽表示，該公司將依主管機關要求，逐一審視是否符合相關審核標準，並依程序再辦理申請 IPO。南山人壽今年 3 月自結稅後純益為 44.5 億元，較去年同期成長 122%，而累計 1-3 月自結獲利為 80.2 億元，也較去年同期成長 51%。同時，3 月合併新契約保費約為 161 億元，總保費則為 406 億元，顯示業務動能與營運績效皆表現亮麗。,1.0,8.0
13,2019-04-15,郭台銘3月再買2000張鴻海 連5月加碼逾3.65萬張,證交所今 (15) 日公布上市櫃公司 3 月大股東持股變化，其中鴻海 () 董事長郭台銘增持自家股票 2000 張，去年 11 月起連續 5 個月加碼共逾 3.65 萬張。根據公開資訊觀測站資料顯示，郭台銘從去年 11 月開始買進鴻海 2.7 萬張、12 月 3000 張、今年 1 月又 3000 張、2 月 1500 張、再加上 3 月的 2000 張，連 5 個月買進共 3.65 萬張，持股張數來到 133.4 萬張。郭台銘今日出席「台美關係法 40 周年座談會」受訪時表示，自己不炒股，加碼買進是做示範作用，而且鴻海已經轉型轉得非常好，外資就跟進買進。的確，觀察鴻海近期外資動向，自 3 月 26 日起，連續 13 個交易日買進共逾 13.3 萬張，平均 1 天就買進 1 萬張，持股比重回升至 43.6%，外資買不停，自營商、投信也跟進，也推升股價走揚，鴻海今日漲 3.2%，以 89.4 元作收，市值來到 1.24 兆元。,0.0,2.0
14,2019-04-15,結盟JDI激勵 TPK-KY收漲2.52% 惟大舉注資恐影響財務,TPK-KY 宸鴻 (3673) 宣布計畫斥資 2.3 億美元，間接投資取得 JDI(日本顯示器)約 20.8% 股權，加速產業垂直整合，以及擴大車用的市占率，激勵今 (15) 日盤中股價走高到 64.8 元，突破 63 元前一波高點反壓，終場收漲 2.52%，以及 61.1 元作收，惟外資分析師認為，一旦 JDI 需要再大舉注資，恐怕影響宸鴻財務狀況。外資對於宸鴻投資 JDI 一事抱持中性看法，此事對於宸鴻 LCD iPhone 接單爭取有正面幫助，不過隨著 OLED 滲透率提高，受惠時間很短暫，除了蘋果手機接單之外，增加車用機會，或是 JDI 合作發展折疊式面板，都是這宗合作案的機會點。截至去年底止，宸鴻帳上現金餘額為 170.6 億元，銀行借款餘額為 172.7 億元，一旦未來 JDI 需要注資，將可能影響宸鴻財務面；由於觸控產業競爭相關劇烈，TPK、JDI 兩者相關整合綜效產生還言之過早，一旦合作案成功，後續恐怕對 GIS-KY 業成 (6456) 會有不利影響性。,1.0,3.0
15,2019-04-15,宏達電HTC VIVE Focus Plus高階VR一體機今在台上市,"宏達電 (2498) 今(15)日宣布今年 2 月甫於全球行動通訊大會 (Mobile World Congress，MWC) 開展前所發表的 VIVE Focus Plus 高階 VR 一體機，將自 15 日起於台灣市場正式推出。HTC 不僅持續鞏固於 VR 虛擬實境領域發展的領先地位，更將帶領一體式 VR 設備邁向更具沉浸感與更真實的體驗。同時，用戶將可盡享約 200 款適用於所有搭載 VIVE WAVE 開放平台設備的精彩內容。VIVE Focus Plus 代表新型態的一體式 VR 設備，升級現有的六自由度(6DoF)Focus 頭戴式顯示器，更佳視覺效果和極致舒適的人體工學設計，及採用雙 6DoF 控制器，不僅提供更大的使用彈性，同時保證完整的互動性、移動性及擬真度。VIVE Focus Plus 提供兩個超音波 6DoF 控制器手把，板機更搭載力道感測功能，透過來自壓力感測的互動，讓使用者可以精準及直覺式控制 VR 中的物件，體驗到真正的沉浸感，並能讓使用者可以盡享為 VR 一體機設計的原創內容，體驗與 PC 設備相同的自由度與虛擬環境中流暢真實的互動，真正的體驗到 VR 的無限自由。同時，VIVE Focus Plus 還配備了全新菲涅爾透鏡，大幅度地減少了環效應帶來的影響，為使用者呈現更加清晰且逼真的視覺效果。VIVE Focus Plus 將於 4 月 15 日正式於台灣市場推出，建議售價為 25,900 元，消費者可於全台 HTC 專賣店及 HTC 網路商店購買。",0.0,15.0
16,2019-04-15,被動元件加持 天正去年每股大賺逾9元 今年毛利、獲利挑戰維持高檔,天正國際 (6654) 去年在被動元件機台出貨暢旺下，獲利大幅成長 1.6 倍，EPS 來到 9.13 元新高紀錄，財務長郭彥甫今日於櫃買中心業績發表會中表示，今年被動元件市況雖不如去年，但隨機台單價提高及自動化設備出貨成長下，毛利率有望挑戰四成水準，力拼維持去年獲利表現。天正去年獲利 2.57 億元，年增 162.27%，毛利率 35.87%，營益率 27.99%，EPS 9.13 元。經董事會通過擬每股配息 5.5 元、配股 0.5 元。3 月營收 5953 萬元，月增 13.44%，年減 14.02%，第一季營收 1.58 億元，年減 17%。郭彥甫提到，去年第三季被動元件機台交期約 6-9 個月，今年交期則回到 3 個月的正常水準，訂單能見度約到第二季，但為提升機台速度，公司於 2017 年起零組件由台製改為日製，機台單價也陸續提升，帶動毛利率成長。而除被動元件外，郭彥甫指出，去年被動元件營收占比從高峰時期的 77-78% 降至 75%，自動化設備則提升至 21-22%，包含 mini LED 等機台皆於今年第一季有小量出貨，由於目前包含 LED、二極體及半導體設備皆有產品待客戶認證通過，通過後營收則可有明顯挹注，樂觀看待今年自動化設備營收占比能夠超過去年比例。,0.0,14.0
17,2019-04-15,創業家旗下生活市集去年3C銷量年增77% 熱賣吸塵器月銷近千台,創業家 (8477) 旗下生活市集觀察，去年站上整體 3C 家電銷量年成長超過 77%，亦凸顯網購不需搬運、一鍵送到府的便利性，帶動家電商品銷量逐年成長、躍升網購熱銷品類。此外，生活市集統計站內 2019 年第一季銷售數據，今公布《2019 第一季十大熱銷家電》，觀察發現因氣候不穩、空汙問題等環境因素，帶動吸塵器商品創造銷售佳績，囊括熱銷榜單 4 席次。綜觀《2019 第一季十大熱銷家電》榜單，生活市集發現，由於受到氣候不穩、空汙問題等環境議題影響，帶動可改善家居環境的吸塵器相當受歡迎，囊括榜單 4 席次，其中又以專攻居家過敏原的吸塵器最夯賣，平均每月賣出近千台，而因應過年居家大掃除需求，年初更曾一舉創下單週內銷售超過 700 台的紀錄。此外，生活市集觀察指出，因多數人生活緊湊、居家空間限制等因素，帶動在家中方便即用的按摩家電買氣崛起，如：足浴機平均月銷超過 350 台，廣受消費者青睞。而氣炸鍋熱潮也吹進網購市場，受到超過 8 成 5 女性消費者的喜愛，躍升熱銷第三名，買氣亦持續上升，近一週就銷售超過 780 台。,0.0,-3.0
18,2019-04-15,Hon Hai denied Terry Gou aiming to step down,"According to foreign media reports, Hon Hai’s () Chairman Terry Gou plans to step down in the coming months. In this regard, Hon Hai clarified that Gou may just walk back to the second line and would not be involved in the daily operations, but he will still make the decisions of company""s general direction.Terry Gou was interviewed at a conference on the 40th anniversary of the Taiwan Relations Act (TRA) in Taipei today on 15th. He expressed his layout for the future success of Hon Hai. However, the foreign media interpreted that he would resign from the position. In this regard, Hon Hai clarified that Guo did not use the words “step down” today at the conference.In the interview, Guo told that in between April-May the company will give the new list of board members to the board to strengthen the management, such as Fii, SFARP, etc. He will still participate and decide for the company""s general direction decisions in the future but would not be involved in the daily operations.",0.0,0.0
19,2019-04-15,中壽揮別去年底為實現損失陰霾 3月底淨值回升至千億元,中國人壽 () 公佈今 (2019) 年第一季自結財報數字，由於去年底股災影響，金融商品評價產生未實現損失，依法令規定雖無法配發股利，不過中壽強調，截至 3 月底，淨值已反彈回升到逾千億元，淨值 / 資產比 (淨值比) 也回升到 5.8%，高於及格門檻數；此外，為了因應 IFRS 17，中壽針對近 5 年負債試算後財務皆適足，更已成立 IFRS 17 專案小組，確保在 2025 年順利接軌。中壽第一季新契約保費收入 475 億元，總保費收入 757 億元，分別較去年同期成長 55% 及 15%，商品策略持續朝向高價值型商品推動，以提升公司長期價值。第一季稅後純益達 28.06 億元，每股稅後純益為 0.7 元，未適用外匯準備金機制每股稅後盈餘為 0.91 元。在投資績效部分，因中壽外匯操作得宜，第一季每月皆有提存外匯價格準備金，1~3 月合計提存 10.4 億元，截至今年 3 月底，外匯準備金餘額已達 42.10 億元，較去年底 31.69 億元、增加近 33%，且固定收益較去年同期成長約 3 成，致整體投資收益較去年同期增加。去年因為全球股災，中壽去年因金融商品評價產生未實現損失，依法令規定雖無法配發股利。不過中壽強調，第一季受惠於國內外股市回升，及美債殖利率下降之影響，截至今年 3 月底，淨值已逾千億，淨值 / 資產比也已由去年底的 4.4% 提升至約 5.8%，今年第一季年化 ROE 亦達 12.85%，顯示今年第一季整體獲利表現亮麗。 中壽為評估接軌 IFRS 17 對壽險業的衝擊，主管機關自 2012 年起要求各公司每年進行試算，中壽自 2012 年至去年負債試算結果顯示財務皆為適足。中壽更為了迎戰 IFRS 17，已成立 IFRS 17 專案小組，與國際級顧問密切合作，確保在 2025 年順利接軌。,0.0,9.0
20,2019-04-15,〈董監事酬勞揭露〉好羨慕 這8家上市公司去年獲利衰退 但董事酬金卻逆勢成長,證交所今 (15) 日揭露上市公司董監事酬勞，部分公司包括榮成與晶相光去年獲利衰退，但董監事酬金卻仍持續增加，另有 6 家上市公司去年獲利虧損，但董監事領取酬金仍較前年增加，引起外界對於董事酬金合理性的質疑。工業用紙廠榮成去年稅後純益 9.34 億元，年減 75%，但平均每位董監事仍可領取 172 萬的董事酬金，酬勞待遇較前年增加 32%，榮成解釋，公司的董監事酬金主要包含車馬費與薪資，其中車馬費按市場水準給付，董事薪資則由薪酬委員會評估，提交董事會討論，強調董監事酬勞與公司損益無關聯性。晶相光去年稅後純益 1.57 億元、獲利衰退幅度年減 22%，但晶相光平均每位董事仍可領取 86 萬元酬金，較前年同期增加 66%，晶相光表示，公司只要當年度有獲利，就會依比例提撥做為董事、員工酬勞，公司前年、去年支付董事酬金揭為 250 萬元，因此每位董事酬金平均數與稅後純益沒有關聯性。值得注意的是，部分上市公司去年虧損，但董事酬金卻不減反增，寶徕建設去年稅後淨損 9352 萬元，較前年大幅衰退 38 倍，但每位董事酬勞平均還有 36.8 萬元，較前年增加 1.27 倍。寶徕表示，公司不論盈虧都會支付董事酬金，報酬參照同業水準，由於公司前年 6 月新增兩名獨董，考量董事責任加重，加上公司將近 10 年都沒有調整董事酬勞，因此去年董事變動幅度較大，但整體而言仍在合理範圍內。另一家營建公司皇昌去年淨損 5.13 億元，年減 50.62 倍，但平均每位董事仍可領取 93 萬元酬金，年增幅 53%。皇昌表示，去年董事酬金大幅增加，主要是考量董事長對公司營運參與程度並反映其責任負擔與市場酬金，因此去年元月調整相關報酬，加上有董事屆齡退休，支付退休金，導致去年每位董事平均酬勞提高。中和羊毛去年稅後淨損 6881 萬元、較前年減少高達 9 倍之多，但每位董事平均仍可領取 50.8 萬酬金、年增 3.7 倍；千興去年稅後淨損 5.14 億元、較前年大幅衰退 4.3 倍，但每位董事酬勞仍可領取 29.2 萬元酬金，較前年同期 4.09 倍。欣巴巴去年稅後淨損 3023 萬元、年減 1.31 倍，但平均每位董事仍可領取 109 萬元酬金，較前年增加 1.63 倍。另外，太極能源去年受到太陽能產業低迷拖累，去年稅後淨損 18.44 億元，較前年大減 93%，但每位董事仍可領取 109 萬元酬勞，較前年增加 3.95 倍。太極能源解釋，根據公司管理辦法，當年度如有獲利，則由董事會決議依稅前淨利提撥 1%~3% 做為董事酬勞，但因去年虧損，因此決議不發放年度董事酬勞，其申報金額均依據公司章程及相關規定辦理，尚屬合理。,1.0,6.0
