,date,title,content,title_score,content_score
10,2017-03-15,宏達電處分上海資產獲利1.47億人民幣 估上半年入帳,宏達電 () 今 (15) 日董事會通過處分子公司威宏電子 (上海) 土地及廠房，交易總金額 6.3 億元，預估處分利益 1.4776 億元 (約 6.7 億元)，將出售給地產開發商上海星保信息公司，宏達電指出，目前產線集中台灣桃園廠區，這次處分土地與廠房並不影響公司產能及營運。宏達電指出，將處分威宏上海廠房的土地面積為 70920.4 平方米，房屋建築面積 11 萬 4831.34 平方米，交易總金額 6.3 億元 (約 28.53 億元) (內含增值稅 3000 萬元)，處分利益預計為 1.48 億元；如果政府審批部門不核准這件交易，視為不可抗力因素。宏達電表示，為提高營運效率，活化資產，決議處分子公司威宏電子土地與廠房，這次處分不影響現有的組織架構，人事安排及生產計劃；由於仍需經過中國政府審批部門的核准，預估處分利益約可在上半年入帳。宏達電強調，以公司各方面業務健全發展為最大目標，考量目前業務現狀及未來營運需求，將持續對帳上資產進行檢視；目前產線集中在台灣桃園廠區，此次處分土地與廠房並不影響公司產能及營運。,1.0,9.0
11,2017-03-15,跟進現金減資風 禾伸堂擬減30% 陞泰擬減20%,被動元件廠禾伸堂 () 董事會通過，擬辦理現金減資案，預計減資幅度為 30%，每股退還股東 3 元，減資後股本將降到 15.7 億元。安控廠陞泰 () 董事會也通過將現金減資 20%，每股退還股東 2 元，減資後股本將降到 8 億元。國巨 () 近 5 年辦理現金減資 4 次，引發台廠接連跟進。禾伸堂表示，為提昇股東權益報酬率及健全各項財務指標，擬辦理現金減資退還股東股款。禾伸堂指出，截至去年第 4 季止，帳上現金約有 23.5 億元，超過未來產業發展所需資本支出或內部成長及營運所需資金；為有效運用資金，董事會決議辦理現金減資，調整股本結構，持續健全各項財務指標，增進股東權益。禾伸堂也決議配發每股現金 2.5 元，包括盈餘配股 2 元及資本公積配股 0.5 元，合計禾伸堂股東每股將可領到 5.5 元。陞泰表示，公司目前股本為 10 億元，預計現金減資 20%，每股退還股東 2 元，減資後股本將降到 8 億元。陞泰董事會也通過去年財報，合併營收 14.56 億元，年減率 9.6%；合併毛利 2.56 億元，毛利率 17.58%，低於 2015 年的 21.73%；合併營業利益 0.31 億元，稅後純益 0.31 億元，每股稅後純益 0.31 元，低於 2015 年的 1.38 元。陞泰預計每股將配發現金股利 0.5 元，合計股東每股將可領到 2.5 元。,0.0,11.0
12,2017-03-15,亞洲投顧-股期龍哥,◆盤勢分析市場觀望聯準會，顧好持股即可今天大盤量縮下跌，先前有提到 9758~9774 點套牢的壓力較大，碰到之後大盤快速轉弱，直接回測規劃的空方目標 9600 點缺口，站穩上周五高點 9656 點完成正式止跌，今天大盤受到聯準會因素而觀望，因此不用過度操作，先顧好自己手上持股狀況，將主力籌碼鬆動的個股換到主力籌碼穩定的個股，未來還是會領先大盤止跌上漲。多方目標 9774~9820 點；操作不用追高，等待整理後再布局。今天外資期貨多單減少 3446 口，自營商期貨空單增加 543 口，外資選擇權中性偏空布局，自營商選擇權中性布局，兩大法人短線上中性偏空布局，有避險跡象，必須持續觀察多方籌碼是否連續減少，多方第一目標 9774 點。大盤量縮下跌，主力雷達選出的主力股表現還是不錯，3092 鴻碩，獲利超過 28% 出場；1512 瑞利，大漲；8222 寶一，3/7 選出來，大漲；3/9 選出 9938 百和，持續創高；一直跟大家提醒主力籌碼穩定的 6138 茂達，2313 華通，3299 帛漢，持續創高，跟著主力操作，獲利更簡單。可以持續留意 3/13 上節目推薦的主力股 8411 福貞，昨天量縮整理，今天創下波段新高，6197 佳必琪，4915 致伸，3455 由田，1215 卜蜂，2360 致茂，找到主力找到獲利目前波段操作策略，量縮下跌，多方操作者，大盤帶量突破 9656 點進場布局，現在可以防守成本點或今天低點 9714 點；積極空方操作者大盤帶量跌破 9633 點開始偏空操作，防守 9656 點，目前空手。蘇建豐 (股期龍心)  分析師以上資料僅供參考，投資時應審慎評估,0.0,6.0
13,2017-03-15,亞洲投顧-股海淘金,◆盤勢分析全球屏息以待的利率決策即將揭曉，升息一碼已是共識，重點在於會後談話: 葉倫對於日後升息態度才是關鍵，今年可能會升息幾次? 如果低於三次的話，政策傾向於鴿派，那麼對於台北股市偏於正面解讀。領先預告 OTC 將在挑戰前高，果然今天盤中再創波段新高來到 136.26，中小型個股表現的空間大，像是尖點 (8021) 外資持續買超推升下股價再創波段新高，受惠 PCB 市場回溫下今年營運逐季看好；另外集團股的發動也值得留意，華新集團來看: 華東 (8110) 股價相對是被低估，在去年第四季繳出 0.66 元的獲利創高，而買股淨值高達 16.6 元股價還低於淨值，日 KD 指標剛從低檔交叉，且集團持股比重高有利反彈。胡毓棠 分析師以上資料僅供參考，投資時應審慎評估,0.0,4.0
14,2017-03-15,顧德投顧-量縮小跌無敗像,◆盤勢分析光纖衝高調節換基礎建設【盤勢分析】週三期指結算，小幅量縮整理，大人觀望 FED，內資鎖定小型飆股，盤面非常熱鬧！但週線月線危機解除沒？該怎麼操作！有無新族群可布局！有興趣的投資人可參考 YOUTUBE【台股龍捲風】操作不要猜，根據龍捲風操盤術 (簡單、易懂、功夫深)：勢的操作：今指數下跌 3.9 點但日 kd 還是交叉，行情仍無敗像！而週 KD 死亡交叉 (開口開始收斂，週五確認！) 升值(外資小賣 2 億元)利的研判：9:30 到 10:00 觀察漲跌家數是否有利今日的勢，今日勢與利不同部，故指數量縮震盪，而【光纖概念股】4979 華星光在昨天漲停後，今衝高調節 (恭喜本波 6+2=4.5 的同學)，資金轉往【基礎建設概念股】，有機會複製【矽晶圓】、【航運】、錩新、瀚宇博、優群、康普、美琪瑪及 4979 華星光般的走勢！【後續作法】行情量縮震盪，上有壓下有撐！電子類股 2 月 10 日大量區低點 387.56，及金融類指數 2 月 10 日大量區低點 1094.22 區，在無量下不易跌破！【電動車】電池族群：4721 美琪瑪 (在連續噴出，累計波段漲幅 37 到 54.3 收 53.5)、4739 康普 (今高 56.6，收 55.6 元)！【網通光通訊】指標股：6426 統新 (大 N 字型上攻。短短 8 天累計漲幅又是 83%，今殺至跌停)，相關族群 4979 華星光昨漲停 (富邦 F4 進入，今震盪走跌)3234 光環、3450 聯鈞、3081 聯亞全數壓回，但題材還在，股價壓回仍可留意！【光學族群】3008 大立光 (今小跌)，4976 佳凌熄火，3019 亞光、3504 揚明光衝高，3362 先進光再創收盤新高，3630 新鉅科狂噴 (累計 14 個交易日，波段漲幅 100%)！另中國鐵礦砂今再度大漲，快創波段新高，相關鋼鐵股又可開始留意！上週預告本週會反彈，本周反彈後，請觀察週月線變化，若反彈不順務必【汰弱換強】！全新資訊內容都在 FB【台股龍捲風】，或是可收看 Youtube【台股龍捲風】，金雞年新的開始！很不一樣，盤面的波動比起去年大很多，代表看對看錯會差十萬八千理，祝大家操作順利，平安喜樂順心！徐照興 分析師以上資料僅供參考，投資時應審慎評估,-1.0,4.0
15,2017-03-15,PCB廠不僅先豐出現Q4旺季虧損 泰鼎也虧 泰鼎這樣說...,PCB 廠去年財報陸續出爐，不僅先豐通訊 () 出現第 4 季淨損擴大為 2470 萬元，今 (15) 通過財報的泰鼎 - KY() 在去年第 4 季也出現 2011 年上市掛牌後首次在旺季的虧損，而泰鼎去年全年純益 2.74 億元，年減 51.45%，每股純益為 2.33 元。泰鼎 - KY2016 年第 4 季合併營收為 20.59 億元，年減 2.94%，毛利率 11.18%，稅後虧損 6300 萬元，較去年同期為轉盈為虧，每股稅後淨損 0.51 元。針對 2016 年第 4 季出現虧損，泰鼎公司分析，原材料在 2016 年下半年巨幅上揚，尤其是銅箔，壓縮接單毛利率。而泰鼎去年第 4 季擴增二廠三期產能，新增產能試產影響製造良率，進一步拖累毛利率表現。同時，去年 2016 年第 4 季受到兌美元貶值影響，出現單季匯兌損失。泰鼎 - KY2016 年合併營收為 85.85 億元，年減 0.51%，毛利率 14.94%，營業淨利為 4.43 億元，年減 44.52%，稅後盈餘為 2.74 億元，年減 51.4%，每股稅後盈餘 2.23 元。董事會決議配發去年股利現金 0.78 元，股票 0.32 元，股東會 6 月 15 日召開。展望 2017 年營運表現，泰鼎 - KY 指出，受惠新增產能及調漲平均售價帶動，營收可望延續過去數年表現，新增產能推升營收攀高的方向不變，而成本端可望在調漲平均售價抵銷部份原材料上漲的不利因素，轉為趨向穩定。泰鼎 - KY 今年前二月營收為 15.59 億元，年增 29.54%。,0.0,-4.0
16,2017-03-15,元大期貨台股期指盤後－美利率決策在即 結算日觀望整理,"◆盤勢分析美國聯準會 (Fed) 即將於台灣時間 3/16 日凌晨 2 點宣佈利率決策，週二美股三大指數小幅收低，週三為 3 月合約結算日，4 月合約以小跌開出，沙烏地阿拉伯 2 月意外增產，油價續跌，台塑集團走勢偏弱，不過包括台積電、金融等權值股力守平盤之上，在觀望心態濃厚下，多半時間在平盤之下狹幅震盪，終場下跌 16 點以 9727 點作收。在各大期指的表現上，傳聞鴻海將與旗下夏普搶攻 iPhone 鏡頭的訂單，股王大立光下跌逾 1%，台積電、鴻海則收在平盤左右，電子期收跌 0.3%；Fed 升息在即，金融龍頭富邦金、國泰金小漲作收，金融期上漲 0.39%，表現相對強勢；傳產族群中，週二強彈的台塑化受油價走低影響，回跌 1.4%，運輸、紡織類股亦偏弱呈現，非金電期收低 0.26%。另外，觀察 4 月合約價差為負 13 點，顯示市場存在一定的風險意識。週三以留有下影線的小黑 K 棒作收，力守在 9700 點與十日均線之上，結算日高低點差距僅 37 點，現貨成交金額亦降至 718 億元，顯示 Fed 升息在即令市場不敢輕舉妄動；而外資在現貨部位小幅賣超 2 億元，期貨結算後留倉淨多單 53,023 口；研究部認為目前點位已接近先前的高檔套牢區，壓力將會較重，而 Fed 若今年的升息速度再加快，資金恐有流出的疑慮，加上第一季強勢，出口廠商將面臨匯損問題，故操作上仍以謹慎小心為宜。",0.0,-6.0
17,2017-03-15,靜待美國升息決策 外資保守退防蘋概股 三大法人賣超5億元,市場觀望美國聯準會升息決議，拉高結算行情也告吹，台股指數在平盤上下狹幅震盪，僅靠鴻家軍及中小型股撐盤，終場小跌 3.9 點，以 9740.31 點作收。三大法人則是同步轉賣，外資賣超 2 億元，投信賣超 1.61 億元，自營商賣超 1.44 億元，合計賣超 5.06 億元。期貨部分，三大法人也偏空，外資減碼多單 3446 口，淨部位多單降到 53023 口；投信回補空單 43 口，淨部位空單來到 36234 口；自營商加碼空單 543953 口，淨部位空單來到 5678 口，合計三大法人減碼多單 3946 口，淨部位多單為 11111 口。外資今天退守蘋概股，包括鴻海、台積電、華通、仁寶、和碩、GIS-KY、光寶科、健鼎、臻鼎 - KY、欣興、正崴、鎧勝 - KY 等，都見到外資買盤進駐。至於金融股則是相對分歧，中信金、國泰金、富邦金、新光金、開發金等，是外資加碼標的，不過玉山金、元大金、永豐金、台新金、兆豐金、華南金、合庫金等，則是見到外資賣壓湧現。ETF 部分，外資連續 3 天買超台灣 50；槓桿幅度較大的台灣 50 正 2，外資則是中止連續 3 天買超；至於看空的台灣 50 反 1，外資反倒是連續 2 天賣超。外資集中市場買超第 1 名為中信金，買超張數 18654 張，第 2 名旺宏，買超 8543 張，第 3 名國泰金，買超 7032 張，第 4 名鴻海，買超 6645 張，第 5 名聯電，買超 4235 張。6 到 10 名依序為，統一，買超 3545 張；華通，買超 3406 張；富邦金，買超 3188 張；長榮，買超 2709 張；新光金，買超 2698 張。外資集中市場賣超第 1 名玉山金，賣超張數 16035 張，第 2 名中壽，賣超張數 9603 張，第 3 名友達，賣超 5775 張，第 4 名宏達電，賣超 4893 張，第 5 名元大金，賣超 4868 張。6 到 10 名依序為，永豐金，賣超 3415 張；華航，賣超 3410 張；台新金，賣超 3190 張；中華電，賣超 3047 張；兆豐金，賣超 2412 張。法人表示，原本市場預期有機會拉高結算，不過受到觀望美國聯準會升息動作影響，資金先行退場，整體來看，就算美國聯準會明天宣布升息，基本上的幅度也不會太大，應該是以 1 碼的機率最高，如果最後升息幅度是 1 碼或是更少，預料資金將重新回流。,-1.0,-3.0
18,2017-03-15,千附上季獲利年增6.08倍 去年EPS 4.51元創新高,千附 () 去年第 4 季獲利表現亮麗，單季稅後純益 1.39 億元，較前年同期大增 6.08 倍，推升去年全年稅後純益達 5.32 億元，創新高，全年每股純益 4.51 元。千附的主要業務包括航太、精密機械、無塵用廠務工程及製鞋機械等。千附主管指出，推升去年純益大幅上揚的主要原因，在於廠務工程及精密機械的大幅成長，精密機械業務仍是今年千附營運成長的一大動力。千附今 (15) 日董事會通過 2016 年財報，全年營收維持在 30 億元之上，以 32.25 億元創新高，並較 2015 年成長 4.5%；毛利率 31.48%，較 2015 年增加 1.55 個百分點；稅後純益以 5.32 億元創新高，年增率達 28.99% ，每股純益達 4.51 元。千附去年第 4 季純益為 1.39 億元，較前一季增加 7.43%，並較 2015 年第 4 季的 1965 萬元大幅增加 6.08 倍，推升全年純益創新高。,1.0,11.0
19,2017-03-15,愛普明停牌 市場推測與二階段收購力積有關,IC 設計商愛普 () 今 (15) 日公告，由於有重大訊息待公布，經證交所同意，明 (16) 日股票暫停交易。愛普先前已收購力積，目前持股 55.24%，市場揣測，愛普明天暫停交易，應與二階段收購力積 (3553-TW) 有關，但未獲證實。愛普去年 9 月初宣布以每股 14.5 元收購力積，愛普當時規畫，第一階段收購完力積後，將依企業併購法與相關法令，同樣以每股 14.5 元，收購力積其餘股權。愛普未來將把力積納入旗下，成為 100% 子公司，也因此，愛普今日公告停止交易，市場揣測應與收購力積一案有關。愛普在去年 11 月起併入力積業積，推升去年第 4 季營收創單季新高、達 12.57 億元，季增 99.8%，市場預期受惠記憶體價格上揚，加上認列力積獲利，愛普去年第 4 季獲利也可望同步上揚。,0.0,2.0
